1.0433982E-02  3.5544214E-05  3.2193727E-03 -2.3650874E-03 -1.8844373E-04  6.6569952E-03  5.6601504E-02  4.1778134E-04  5.2035737E-02
1.0127653E-02  3.4895775E-05  3.6704579E-03 -2.7093847E-03 -1.7972529E-04  5.6967883E-03  5.4960609E-02  4.0175240E-04  4.9117370E-02
9.8603409E-03  3.4135542E-05  4.1534514E-03 -3.0319557E-03 -1.7150593E-04  4.7828418E-03  5.3370612E-02  3.8513672E-04  4.6320713E-02
9.6347735E-03  3.3340001E-05  4.6551787E-03 -3.3335105E-03 -1.6375122E-04  3.9139123E-03  5.1829305E-02  3.6829268E-04  4.3641647E-02
9.4517894E-03  3.2567612E-05  5.1569480E-03 -3.6147594E-03 -1.5638986E-04  3.0886783E-03  5.0334765E-02  3.5144832E-04  4.1075910E-02
9.3089651E-03  3.1851675E-05  5.6355067E-03 -3.8761913E-03 -1.4939668E-04  2.3061507E-03  4.8884770E-02  3.3481534E-04  3.8620123E-02
9.1997579E-03  3.1184250E-05  6.0653630E-03 -4.1185994E-03 -1.4273382E-04  1.5648878E-03  4.7477724E-02  3.1853070E-04  3.6270280E-02
9.1134400E-03  3.0542072E-05  6.4222405E-03 -4.3426299E-03 -1.3637058E-04  8.6364082E-04  4.6111922E-02  3.0269250E-04  3.4022868E-02
9.0364914E-03  2.9888391E-05  6.6868396E-03 -4.5490700E-03 -1.3021013E-04  2.0103721E-04  4.4785909E-02  2.8726151E-04  3.1874248E-02
8.9543494E-03  2.9173720E-05  6.8477995E-03 -4.7385964E-03 -1.2447500E-04 -4.2424645E-04  4.3498267E-02  2.7264297E-04  2.9820985E-02
8.8562121E-03  2.8366863E-05  6.9029497E-03 -4.9119100E-03 -1.1890785E-04 -1.0134925E-03  4.2247643E-02  2.5850705E-04  2.7859780E-02
8.7325111E-03  2.7451486E-05  6.8586021E-03 -5.0697731E-03 -1.1357136E-04 -1.5680847E-03  4.1032889E-02  2.4497979E-04  2.5987265E-02
8.5800519E-03  2.6432257E-05  6.7273512E-03 -5.2128087E-03 -1.0845834E-04 -2.0892451E-03  3.9852734E-02  2.3206995E-04  2.4200361E-02
8.3994432E-03  2.5319073E-05  6.5254136E-03 -5.3416283E-03 -1.0355672E-04 -2.5778204E-03  3.8706055E-02  2.1976888E-04  2.2496528E-02
8.1936890E-03  2.4138210E-05  6.2694982E-03 -5.4571261E-03 -9.8858397E-05 -3.0358655E-03  3.7592048E-02  2.0806581E-04  2.0871684E-02
7.9685039E-03  2.2918039E-05  5.9755524E-03 -5.5597454E-03 -9.4354761E-05 -3.4641228E-03  3.6509449E-02  1.9694377E-04  1.9323572E-02
7.7285875E-03  2.1681542E-05  5.6572639E-03 -5.6501919E-03 -9.0038888E-05 -3.8639116E-03  3.5457424E-02  1.8638460E-04  1.7849199E-02
7.4796676E-03  2.0441364E-05  5.3257305E-03 -5.7287982E-03 -8.5868860E-05 -4.2360155E-03  3.4434689E-02  1.7631707E-04  1.6446249E-02
7.2264665E-03  1.9242211E-05  4.9894958E-03 -5.7967366E-03 -8.1915340E-05 -4.5823319E-03  3.3441159E-02  1.6682949E-04  1.5111092E-02
6.9722994E-03  1.8082596E-05  4.6548673E-03 -5.8542081E-03 -7.8125804E-05 -4.9034862E-03  3.2475503E-02  1.5783327E-04  1.3841734E-02
6.7202975E-03  1.6969679E-05  4.3263046E-03 -5.9017646E-03 -7.4494883E-05 -5.2005551E-03  3.1536910E-02  1.4930660E-04  1.2635650E-02
6.4722219E-03  1.5909243E-05  4.0068307E-03 -5.9399424E-03 -7.1017249E-05 -5.4745768E-03  3.0624609E-02  1.4122770E-04  1.1490391E-02
6.2295807E-03  1.4903759E-05  3.6983914E-03 -5.9692426E-03 -6.7687624E-05 -5.7265640E-03  2.9737837E-02  1.3357510E-04  1.0403583E-02
5.9930517E-03  1.3944584E-05  3.4021475E-03 -5.9901658E-03 -6.4500798E-05 -5.9575047E-03  2.8875874E-02  1.2632787E-04  9.3729182E-03
5.7638273E-03  1.3050718E-05  3.1187063E-03 -6.0031722E-03 -6.1451643E-05 -6.1683376E-03  2.8038007E-02  1.1946573E-04  8.3961683E-03
5.5419382E-03  1.2210360E-05  2.8482893E-03 -6.0087245E-03 -5.8535121E-05 -6.3599917E-03  2.7223561E-02  1.1296911E-04  7.4711673E-03
5.3275301E-03  1.1421462E-05  2.5909532E-03 -6.0072171E-03 -5.5746381E-05 -6.5331325E-03  2.6431850E-02  1.0681940E-04  6.5961167E-03
5.1206067E-03  1.0681636E-05  2.3463641E-03 -5.9991168E-03 -5.3080485E-05 -6.6889302E-03  2.5662264E-02  1.0099847E-04  5.7685793E-03
4.9210878E-03  9.9883569E-06  2.1142546E-03 -5.9848064E-03 -5.0532764E-05 -6.8281076E-03  2.4914168E-02  9.5489274E-05  4.9867362E-03
4.7288342E-03  9.3390476E-06  1.8942478E-03 -5.9646699E-03 -4.8098628E-05 -6.9514666E-03  2.4186966E-02  9.0275505E-05  4.2486995E-03
4.5436671E-03  8.7311549E-06  1.6859295E-03 -5.9390748E-03 -4.5773621E-05 -7.0597810E-03  2.3480071E-02  8.5341658E-05  3.5526300E-03
4.3653861E-03  8.1621971E-06  1.4888672E-03 -5.9083754E-03 -4.3553407E-05 -7.1537978E-03  2.2792922E-02  8.0672999E-05  2.8967570E-03
4.1937767E-03  7.6297897E-06  1.3026212E-03 -5.8729081E-03 -4.1433780E-05 -7.2342487E-03  2.2124967E-02  7.6255533E-05  2.2793549E-03
4.0286279E-03  7.1316675E-06  1.1267590E-03 -5.8329989E-03 -3.9410669E-05 -7.3018792E-03  2.1475678E-02  7.2075991E-05  1.6988461E-03
3.8697101E-03  6.6656686E-06  9.6085088E-04 -5.7889524E-03 -3.7480126E-05 -7.3572764E-03  2.0844539E-02  6.8121773E-05  1.1535266E-03
3.7168088E-03  6.2297657E-06  8.0447815E-04 -5.7410694E-03 -3.5638334E-05 -7.4011179E-03  2.0231051E-02  6.4380939E-05  6.4188771E-04
3.5697118E-03  5.8220479E-06  6.5723238E-04 -5.6896316E-03 -3.3881601E-05 -7.4340432E-03  1.9634728E-02  6.0842163E-05  1.6243820E-04
3.4282096E-03  5.4407195E-06  5.1871803E-04 -5.6349111E-03 -3.2206358E-05 -7.4566497E-03  1.9055099E-02  5.7494710E-05 -2.8626249E-04
3.2921020E-03  5.0840923E-06  3.8855301E-04 -5.5771639E-03 -3.0609168E-05 -7.4695212E-03  1.8491711E-02  5.4328404E-05 -7.0560949E-04
3.1611918E-03  4.7505867E-06  2.6636597E-04 -5.5166384E-03 -2.9086707E-05 -7.4732200E-03  1.7944118E-02  5.1333602E-05 -1.0969436E-03
3.0352942E-03  4.4387229E-06  1.5189715E-04 -5.4535362E-03 -2.7635897E-05 -7.4680437E-03  1.7411872E-02  4.8501308E-05 -1.4612579E-03
2.4635453E-02 -1.4280179E-03  1.3413881E-04  5.8288045E-03 -1.8144317E-03  3.4919108E-02  1.2013332E-01 -5.6270545E-03  1.5600884E-01
2.3579990E-02 -1.1788252E-03  1.4600639E-04  5.5437766E-03 -1.5727278E-03  3.3554239E-02  1.1532325E-01 -4.5544067E-03  1.4872808E-01
2.2579913E-02 -9.6796976E-04  1.5938506E-04  5.3064489E-03 -1.3649740E-03  3.2273599E-02  1.1055369E-01 -3.6478908E-03  1.4205077E-01
2.1629355E-02 -7.9008986E-04  1.7450501E-04  4.9997917E-03 -1.1878427E-03  3.0918435E-02  1.0613027E-01 -2.8842188E-03  1.3552729E-01
2.0724041E-02 -6.4055555E-04  1.9163796E-04  4.7072753E-03 -1.0365784E-03  2.9603283E-02  1.0181111E-01 -2.2465355E-03  1.2945567E-01
1.9860730E-02 -5.1534216E-04  2.1110231E-04  4.3043792E-03 -9.0970516E-04  2.8159363E-02  9.7929674E-02 -1.7117153E-03  1.2335194E-01
1.9036848E-02 -4.1094037E-04  2.3327001E-04  3.8735630E-03 -8.0311038E-04  2.6702140E-02  9.4247794E-02 -1.2678367E-03  1.1751483E-01
1.8250217E-02 -3.2429148E-04  2.5857827E-04  3.4104009E-03 -7.1305006E-04  2.5214324E-02  9.0792301E-02 -9.0178035E-04  1.1185892E-01
1.7498954E-02 -2.5273326E-04  2.8754186E-04  2.9230038E-03 -6.3657229E-04  2.3715442E-02  8.7537558E-02 -6.0245641E-04  1.0640691E-01
1.6781339E-02 -1.9395324E-04  3.2076406E-04  2.4168748E-03 -5.7165961E-04  2.2210560E-02  8.4472822E-02 -3.5943566E-04  1.0114178E-01
1.6095832E-02 -1.4595115E-04  3.5896579E-04  1.9015960E-03 -5.1639791E-04  2.0713678E-02  8.1574306E-02 -1.6402771E-04  9.6072257E-02
1.5440942E-02 -1.0700098E-04  4.0299068E-04  1.3808629E-03 -4.6933132E-04  1.9230047E-02  7.8833801E-02 -8.3663565E-06  9.1185919E-02
1.4815252E-02 -7.5617638E-05  4.5383048E-04  8.5541660E-04 -4.2903951E-04  1.7760231E-02  7.6248312E-02  1.1404319E-04  8.6463713E-02
1.4208722E-02 -5.0456151E-05  5.1265062E-04  3.3905995E-04 -3.9439195E-04  1.6323956E-02  7.3780950E-02  2.0871217E-04  8.1936579E-02
1.3637029E-02 -3.0598293E-05  5.8081602E-04 -1.6758341E-04 -3.6446864E-04  1.4921779E-02  7.1428264E-02  2.8051243E-04  7.7589147E-02
1.3090736E-02 -1.5038232E-05  6.5991631E-04 -6.5955300E-04 -3.3838933E-04  1.3560579E-02  6.9178454E-02  3.3348217E-04  7.3419925E-02
1.2568827E-02 -2.9986418E-06  7.5178869E-04 -1.1360277E-03 -3.1547935E-04  1.2241194E-02  6.7027773E-02  3.7105750E-04  6.9416746E-02
1.2070422E-02  6.1729055E-06  8.5853186E-04 -1.5962521E-03 -2.9522887E-04  1.0964836E-02  6.4971380E-02  3.9620980E-04  6.5571157E-02
1.1594820E-02  1.3028601E-05  9.8250618E-04 -2.0365284E-03 -2.7719423E-04  9.7363183E-03  6.2997004E-02  4.1137847E-04  6.1885507E-02
1.1141528E-02  1.8019127E-05  1.1263040E-03 -2.4568043E-03 -2.6103200E-04  8.5557530E-03  6.1100082E-02  4.1863117E-04  5.8353030E-02
1.0710384E-02  2.1534976E-05  1.2926760E-03 -2.8573229E-03 -2.4648676E-04  7.4234212E-03  5.9276696E-02  4.1971723E-04  5.4968409E-02
1.0301621E-02  2.3887137E-05  1.4843876E-03 -3.2341796E-03 -2.3322458E-04  6.3407419E-03  5.7516091E-02  4.1595392E-04  5.1727948E-02
9.9158911E-03  2.5343962E-05  1.7039826E-03 -3.5895927E-03 -2.2103175E-04  5.3083243E-03  5.5818774E-02  4.0846264E-04  4.8627930E-02
9.5543625E-03  2.6115581E-05  1.9533802E-03 -3.9238405E-03 -2.0983945E-04  4.3204054E-03  5.4180373E-02  3.9829840E-04  4.5656193E-02
9.2189020E-03  2.6387908E-05  2.2333655E-03 -4.2362295E-03 -1.9943231E-04  3.3848898E-03  5.2596441E-02  3.8612526E-04  4.2820292E-02
8.9119920E-03  2.6308589E-05  2.5428654E-03 -4.5273507E-03 -1.8971402E-04  2.4996194E-03  5.1064196E-02  3.7256641E-04  4.0114006E-02
8.6363977E-03  2.5999989E-05  2.8781269E-03 -4.7978591E-03 -1.8062088E-04  1.6573948E-03  4.9581130E-02  3.5813877E-04  3.7523983E-02
8.3952056E-03  2.5564370E-05  3.2319089E-03 -5.0480473E-03 -1.7204532E-04  8.6041468E-04  4.8144479E-02  3.4318316E-04  3.5050779E-02
8.1906280E-03  2.5071846E-05  3.5929382E-03 -5.2786326E-03 -1.6395994E-04  1.0734152E-04  4.6752122E-02  3.2803432E-04  3.2690180E-02
8.0232541E-03  2.4576338E-05  3.9459581E-03 -5.4904009E-03 -1.5628903E-04 -6.0335025E-04  4.5402266E-02  3.1288883E-04  3.0437779E-02
7.8908886E-03  2.4109604E-05  4.2726939E-03 -5.6838265E-03 -1.4901085E-04 -1.2727106E-03  4.4092756E-02  2.9794304E-04  2.8290152E-02
7.7878255E-03  2.3668811E-05  4.5538412E-03 -5.8597351E-03 -1.4208610E-04 -1.9023032E-03  4.2822112E-02  2.8331751E-04  2.6243200E-02
7.7048136E-03  2.3237584E-05  4.7718183E-03 -6.0187836E-03 -1.3548347E-04 -2.4934616E-03  4.1588725E-02  2.6909884E-04  2.4293345E-02
7.6302497E-03  2.2787946E-05  4.9135909E-03 -6.1617555E-03 -1.2910225E-04 -3.0476256E-03  4.0391247E-02  2.5523220E-04  2.2436895E-02
7.5516962E-03  2.2281277E-05  4.9727082E-03 -6.2893386E-03 -1.2317679E-04 -3.5661910E-03  3.9228364E-02  2.4214397E-04  2.0670364E-02
7.4599204E-03  2.1693384E-05  4.9499215E-03 -6.4022254E-03 -1.1743565E-04 -4.0504928E-03  3.8098820E-02  2.2947350E-04  1.8990422E-02
7.3468271E-03  2.1011910E-05  4.8522964E-03 -6.5011770E-03 -1.1194483E-04 -4.5019663E-03  3.7001577E-02  2.1735351E-04  1.7393658E-02
7.2097268E-03  2.0241402E-05  4.6912728E-03 -6.5868076E-03 -1.0669633E-04 -4.9218730E-03  3.5935462E-02  2.0579246E-04  1.5876980E-02
7.0491802E-03  1.9390958E-05  4.4805700E-03 -6.6596924E-03 -1.0167690E-04 -5.3110242E-03  3.4899421E-02  1.9478154E-04  1.4437913E-02
6.8677842E-03  1.8482496E-05  4.2336025E-03 -6.7207597E-03 -9.6877238E-05 -5.6716140E-03  3.3892804E-02  1.8431074E-04  1.3072233E-02
6.6704077E-03  1.7539536E-05  3.9628633E-03 -6.7704157E-03 -9.2287630E-05 -6.0043654E-03  3.2914415E-02  1.7436435E-04  1.1777737E-02
6.4610775E-03  1.6581162E-05  3.6787576E-03 -6.8093568E-03 -8.7900084E-05 -6.3106231E-03  3.1963521E-02  1.6492583E-04  1.0551438E-02
6.2446436E-03  1.5619457E-05  3.3895024E-03 -6.8378954E-03 -8.3668076E-05 -6.5911930E-03  3.1038900E-02  1.5592063E-04  9.3910555E-03
6.0251046E-03  1.4687731E-05  3.1012490E-03 -6.8571937E-03 -7.9669302E-05 -6.8479653E-03  3.0140627E-02  1.4745075E-04  8.2929091E-03
5.8052635E-03  1.3786539E-05  2.8184024E-03 -6.8674312E-03 -7.5845256E-05 -7.0815849E-03  2.9267417E-02  1.3942252E-04  7.2550710E-03
5.5877469E-03  1.2921850E-05  2.5439560E-03 -6.8691404E-03 -7.2189722E-05 -7.2931348E-03  2.8418547E-02  1.3181635E-04  6.2750413E-03
5.3740309E-03  1.2098414E-05  2.2798339E-03 -6.8628385E-03 -6.8696538E-05 -7.4836564E-03  2.7593330E-02  1.2461265E-04  5.3504032E-03
5.1653663E-03  1.1318280E-05  2.0271768E-03 -6.8490069E-03 -6.5359624E-05 -7.6541615E-03  2.6791088E-02  1.1779209E-04  4.4788189E-03
4.9623087E-03  1.0575494E-05  1.7865674E-03 -6.8281246E-03 -6.2173003E-05 -7.8056345E-03  2.6011177E-02  1.1133580E-04  3.6580238E-03
4.7658256E-03  9.8834017E-06  1.5582062E-03 -6.8006317E-03 -5.9130818E-05 -7.9390113E-03  2.5252965E-02  1.0522546E-04  2.8858336E-03
4.5759255E-03  9.2335280E-06  1.3420338E-03 -6.7669678E-03 -5.6227345E-05 -8.0552107E-03  2.4515851E-02  9.9443430E-05  2.1601333E-03
4.3927072E-03  8.6242343E-06  1.1379225E-03 -6.7274994E-03 -5.3457128E-05 -8.1548728E-03  2.3799213E-02  9.3972915E-05  1.4791922E-03
4.2161496E-03  8.0536074E-06  9.4540810E-04 -6.6826799E-03 -5.0814581E-05 -8.2391800E-03  2.3102524E-02  8.8797503E-05  8.4060861E-04
4.0461625E-03  7.5196213E-06  7.6414805E-04 -6.6328655E-03 -4.8294497E-05 -8.3088315E-03  2.2425215E-02  8.3901805E-05  2.4263313E-04
3.8826067E-03  7.0202077E-06  5.9372016E-04 -6.5784172E-03 -4.5891776E-05 -8.3646123E-03  2.1766754E-02  7.9271097E-05 -3.1655923E-04
3.7253107E-03  6.5533202E-06  4.3368692E-04 -6.5196783E-03 -4.3601483E-05 -8.4072785E-03  2.1126620E-02  7.4891372E-05 -8.3874019E-04
3.5740859E-03  6.1169704E-06  2.8360836E-04 -6.4569793E-03 -4.1418849E-05 -8.4375570E-03  2.0504311E-02  7.0749322E-05 -1.3256109E-03
3.4287325E-03  5.7092503E-06  1.4304692E-04 -6.3906331E-03 -3.9339263E-05 -8.4561580E-03  1.9899339E-02  6.6832311E-05 -1.7788253E-03
3.2890561E-03  5.3283466E-06  1.1579487E-05 -6.3209409E-03 -3.7358287E-05 -8.4638038E-03  1.9311232E-02  6.3128358E-05 -2.1998884E-03
3.1548447E-03  4.9725364E-06 -1.1120948E-04 -6.2481840E-03 -3.5471635E-05 -8.4610577E-03  1.8739530E-02  5.9626092E-05 -2.5904267E-03
3.0259024E-03  4.6402020E-06 -2.2572143E-04 -6.1726385E-03 -3.3675182E-05 -8.4485723E-03  1.8183789E-02  5.6314736E-05 -2.9518725E-03
2.9020353E-03  4.3298212E-06 -3.3234570E-04 -6.0945618E-03 -3.1964952E-05 -8.4269604E-03  1.7643576E-02  5.3184074E-05 -3.2856381E-03
2.7830528E-03  4.0399656E-06 -4.3145689E-04 -6.0142019E-03 -3.0337123E-05 -8.3967914E-03  1.7118471E-02  5.0224425E-05 -3.5930832E-03
2.6687727E-03  3.7692947E-06 -5.2341531E-04 -5.9317910E-03 -2.8788021E-05 -8.3586208E-03  1.6608069E-02  4.7426611E-05 -3.8755213E-03
2.5590164E-03  3.5165552E-06 -6.0857007E-04 -5.8475535E-03 -2.7314111E-05 -8.3129816E-03  1.6111973E-02  4.4781942E-05 -4.1342113E-03
2.4536162E-03  3.2805736E-06 -6.8716295E-04 -5.7616670E-03 -2.5912147E-05 -8.2601511E-03  1.5629778E-02  4.2282343E-05 -4.3700777E-03
2.1976158E-02 -1.3539963E-03  1.1882349E-04  1.8490419E-03 -1.7914289E-03  2.8749404E-02  1.1158101E-01 -5.2065929E-03  1.3442608E-01
2.0977693E-02 -1.1174522E-03  1.2881093E-04  2.0045738E-03 -1.5459698E-03  2.7903354E-02  1.0573309E-01 -4.2296193E-03  1.2915894E-01
2.0034926E-02 -9.1783743E-04  1.4003416E-04  1.6146017E-03 -1.3481750E-03  2.6370116E-02  1.0161614E-01 -3.3700741E-03  1.2228843E-01
1.9141791E-02 -7.4984694E-04  1.5266184E-04  1.5933564E-03 -1.1707849E-03  2.5344525E-02  9.6677411E-02 -2.6712538E-03  1.1711796E-01
1.8293647E-02 -6.0892464E-04  1.6688275E-04  1.1676323E-03 -1.0257700E-03  2.3797725E-02  9.3022826E-02 -2.0709814E-03  1.1081404E-01
1.7487424E-02 -4.9115759E-04  1.8295264E-04  8.6566206E-04 -9.0096821E-04  2.2438558E-02  8.9187106E-02 -1.5769264E-03  1.0530487E-01
1.6720571E-02 -3.9314208E-04  2.0116469E-04  4.8966658E-04 -7.9652054E-04  2.1008026E-02  8.5705199E-02 -1.1665444E-03  9.9852311E-02
1.5990701E-02 -3.1191670E-04  2.2184347E-04  9.7974453E-05 -7.0803736E-04  1.9574164E-02  8.2420586E-02 -8.2933278E-04  9.4618939E-02
1.5295822E-02 -2.4491928E-04  2.4537720E-04 -3.2459650E-04 -6.3281879E-04  1.8123660E-02  7.9368358E-02 -5.5429204E-04  8.9541168E-02
1.4634386E-02 -1.8993936E-04  2.7225598E-04 -7.7415607E-04 -5.6901060E-04  1.6664845E-02  7.6544681E-02 -3.3134734E-04  8.4602704E-02
1.4004605E-02 -1.4506297E-04  3.0301329E-04 -1.2385370E-03 -5.1467516E-04  1.5212846E-02  7.3913134E-02 -1.5240259E-04  7.9824024E-02
1.3404819E-02 -1.0864770E-04  3.3827279E-04 -1.6853103E-03 -4.6823970E-04  1.3811258E-02  7.1382692E-02 -1.0429593E-05  7.5303753E-02
1.2833478E-02 -7.9287226E-05  3.7876244E-04 -2.1179657E-03 -4.2832640E-04  1.2454127E-02  6.8959008E-02  1.0070924E-04  7.1009267E-02
1.2281815E-02 -5.5717635E-05  4.2532894E-04 -2.5554878E-03 -3.9400024E-04  1.1115722E-02  6.6693587E-02  1.8657567E-04  6.6848940E-02
1.1762735E-02 -3.7066188E-05  4.7895246E-04 -2.9823367E-03 -3.6430520E-04  9.8166078E-03  6.4539875E-02  2.5155511E-04  6.2865537E-02
1.1268021E-02 -2.2396052E-05  5.4075949E-04 -3.3937208E-03 -3.3834616E-04  8.5627149E-03  6.2484606E-02  2.9932867E-04  5.9058131E-02
1.0796575E-02 -1.0982208E-05  6.1203175E-04 -3.7889567E-03 -3.1546674E-04  7.3545257E-03  6.0522920E-02  3.3307227E-04  5.5415779E-02
1.0347440E-02 -2.2178255E-06  6.9420605E-04 -4.1688777E-03 -2.9517590E-04  6.1907337E-03  5.8653231E-02  3.5553362E-04  5.1924949E-02
9.9198243E-03  4.4082484E-06  7.8886062E-04 -4.5296368E-03 -2.7704385E-04  5.0760967E-03  5.6862111E-02  3.6895334E-04  4.8589099E-02
9.5131390E-03  9.3135375E-06  8.9767599E-04 -4.8712931E-03 -2.6074690E-04  4.0103268E-03  5.5144703E-02  3.7523348E-04  4.5401493E-02
9.1270860E-03  1.2856355E-05  1.0223591E-03 -5.1940009E-03 -2.4604911E-04  2.9935096E-03  5.3496475E-02  3.7598726E-04  4.2357091E-02
8.7617217E-03  1.5323085E-05  1.1645124E-03 -5.4944031E-03 -2.3260324E-04  2.0266813E-03  5.1907193E-02  3.7237472E-04  3.9452574E-02
8.4174663E-03  1.6958486E-05  1.3254292E-03 -5.7742456E-03 -2.2020506E-04  1.1101703E-03  5.0376039E-02  3.6541386E-04  3.6684332E-02
8.0951894E-03  1.7955127E-05  1.5057831E-03 -6.0340028E-03 -2.0881021E-04  2.3806816E-04  4.8899031E-02  3.5609403E-04  3.4039863E-02
7.7963628E-03  1.8481067E-05  1.7052208E-03 -6.2730849E-03 -1.9819280E-04 -5.8177610E-04  4.7471616E-02  3.4498365E-04  3.1527531E-02
7.5229810E-03  1.8670022E-05  1.9218424E-03 -6.4921330E-03 -1.8826460E-04 -1.3517837E-03  4.6091078E-02  3.3264938E-04  2.9140844E-02
7.2772885E-03  1.8632305E-05  2.1516352E-03 -6.6918446E-03 -1.7897039E-04 -2.0795515E-03  4.4755000E-02  3.1956479E-04  2.6865681E-02
7.0617905E-03  1.8459434E-05  2.3879746E-03 -6.8725927E-03 -1.7019955E-04 -2.7629884E-03  4.3460721E-02  3.0602203E-04  2.4702783E-02
6.8782541E-03  1.8215103E-05  2.6213868E-03 -7.0351051E-03 -1.6193268E-04 -3.4035409E-03  4.2206233E-02  2.9233194E-04  2.2647813E-02
6.7270642E-03  1.7948352E-05  2.8398105E-03 -7.1802477E-03 -1.5409130E-04 -4.0029470E-03  4.0989913E-02  2.7865932E-04  2.0696170E-02
6.6062466E-03  1.7689043E-05  3.0295601E-03 -7.3084893E-03 -1.4665787E-04 -4.5623388E-03  3.9809700E-02  2.6518496E-04  1.8844350E-02
6.5108569E-03  1.7438101E-05  3.1769986E-03 -7.4206939E-03 -1.3959262E-04 -5.0834150E-03  3.8664267E-02  2.5201271E-04  1.7088112E-02
6.4329702E-03  1.7184514E-05  3.2706422E-03 -7.5175350E-03 -1.3286443E-04 -5.5676089E-03  3.7552131E-02  2.3921742E-04  1.5423779E-02
6.3626937E-03  1.6907362E-05  3.3031265E-03 -7.5997975E-03 -1.2637016E-04 -6.0164399E-03  3.6472075E-02  2.2672867E-04  1.3847578E-02
6.2894760E-03  1.6576849E-05  3.2724041E-03 -7.6681840E-03 -1.2035385E-04 -6.4313879E-03  3.5422912E-02  2.1499267E-04  1.2355940E-02
6.2054678E-03  1.6174451E-05  3.1817959E-03 -7.7233829E-03 -1.1453316E-04 -6.8138505E-03  3.4403505E-02  2.0361859E-04  1.0945480E-02
6.1038679E-03  1.5691043E-05  3.0389540E-03 -7.7661555E-03 -1.0897695E-04 -7.1653216E-03  3.3412941E-02  1.9274523E-04  9.6127277E-03
5.9824186E-03  1.5130903E-05  2.8541717E-03 -7.7971095E-03 -1.0367674E-04 -7.4871096E-03  3.2450159E-02  1.8238035E-04  8.3545632E-03
5.8416220E-03  1.4502307E-05  2.6387975E-03 -7.8168003E-03 -9.8618458E-05 -7.7800545E-03  3.1514200E-02  1.7251467E-04  7.1685053E-03
5.6837011E-03  1.3823506E-05  2.4032072E-03 -7.8261656E-03 -9.3791873E-05 -8.0464011E-03  3.0604557E-02  1.6313859E-04  6.0502673E-03
5.5127668E-03  1.3113913E-05  2.1566961E-03 -7.8255863E-03 -8.9186455E-05 -8.2868944E-03  2.9720114E-02  1.5423730E-04  4.9976644E-03
5.3322434E-03  1.2389341E-05  1.9066543E-03 -7.8157482E-03 -8.4793373E-05 -8.5029052E-03  2.8860252E-02  1.4579558E-04  4.0077025E-03
5.1462035E-03  1.1661158E-05  1.6586623E-03 -7.7969464E-03 -8.0562244E-05 -8.6952669E-03  2.8023819E-02  1.3773536E-04  3.0781343E-03
4.9580025E-03  1.0953648E-05  1.4166896E-03 -7.7703258E-03 -7.6576832E-05 -8.8658584E-03  2.7211043E-02  1.3017173E-04  2.2052390E-03
4.7699932E-03  1.0268845E-05  1.1834107E-03 -7.7360479E-03 -7.2773556E-05 -9.0153484E-03  2.6420697E-02  1.2300576E-04  1.3871460E-03
4.5843586E-03  9.6117387E-06  9.6048953E-04 -7.6946251E-03 -6.9145519E-05 -9.1448255E-03  2.5652148E-02  1.1621982E-04  6.2138216E-04
4.4023260E-03  8.9862373E-06  7.4885704E-04 -7.6465538E-03 -6.5685889E-05 -9.2553336E-03  2.4904797E-02  1.0979624E-04 -9.4434606E-05
4.2249225E-03  8.3940635E-06  5.4892865E-04 -7.5922950E-03 -6.2387940E-05 -9.3478821E-03  2.4178047E-02  1.0371754E-04 -7.6260165E-04
4.0525996E-03  7.8313656E-06  3.6076789E-04 -7.5323045E-03 -5.9245072E-05 -9.4234509E-03  2.3471339E-02  9.7966640E-05 -1.3853386E-03
3.8861297E-03  7.3071351E-06  1.8421249E-04 -7.4670014E-03 -5.6250843E-05 -9.4829705E-03  2.2784117E-02  9.2526972E-05 -1.9647800E-03
3.7255051E-03  6.8155246E-06  1.8953637E-05 -7.3968007E-03 -5.3398979E-05 -9.5273482E-03  2.2115854E-02  8.7382553E-05 -2.5029853E-03
3.5707870E-03  6.3552563E-06 -1.3529583E-04 -7.3220377E-03 -5.0683546E-05 -9.5571885E-03  2.1465994E-02  8.2518214E-05 -3.0016060E-03
3.4219356E-03  5.9248346E-06 -2.7911707E-04 -7.2431537E-03 -4.8098432E-05 -9.5736927E-03  2.0834092E-02  7.7919034E-05 -3.4630109E-03
3.2788552E-03  5.5226675E-06 -4.1291484E-04 -7.1604761E-03 -4.5638011E-05 -9.5775308E-03  2.0219643E-02  7.3571093E-05 -3.8888713E-03
3.1414095E-03  5.1471296E-06 -5.3714823E-04 -7.0743415E-03 -4.3296778E-05 -9.5694678E-03  1.9622179E-02  6.9461053E-05 -4.2809434E-03
3.0094363E-03  4.7966121E-06 -6.5227165E-04 -6.9850678E-03 -4.1069431E-05 -9.5502394E-03  1.9041242E-02  6.5576232E-05 -4.6409254E-03
2.8827601E-03  4.4695531E-06 -7.5872811E-04 -6.8929607E-03 -3.8950863E-05 -9.5205491E-03  1.8476392E-02  6.1904582E-05 -4.9704427E-03
2.7611970E-03  4.1644549E-06 -8.5694936E-04 -6.7983077E-03 -3.6936157E-05 -9.4810825E-03  1.7927197E-02  5.8434663E-05 -5.2710716E-03
2.6445698E-03  3.8798923E-06 -9.4734627E-04 -6.7013844E-03 -3.5020598E-05 -9.4325371E-03  1.7393243E-02  5.5155637E-05 -5.5442363E-03
