 1.6166948E+00  2.3517286E-01  2.3745679E+00  5.8622081E+00  8.1350556E-01  2.5856594E+02  5.8999747E+00  8.1545069E-01 -9.4703074E+01
 1.6617954E+00  2.3673439E-01  2.9103657E+00  5.9868427E+00  8.1110753E-01  2.5892691E+02  6.0254377E+00  8.1309465E-01 -9.3813880E+01
 1.7094048E+00  2.3829063E-01  3.5687560E+00  6.1123350E+00  8.0826262E-01  2.5923649E+02  6.1517715E+00  8.1028528E-01 -9.2870408E+01
 1.7602103E+00  2.3994164E-01  4.3739962E+00  6.2386663E+00  8.0499554E-01  2.5949315E+02  6.2789575E+00  8.0704735E-01 -9.1871225E+01
 1.8158969E+00  2.4187308E-01  5.3520704E+00  6.3657635E+00  8.0130430E-01  2.5970063E+02  6.4069246E+00  8.0338040E-01 -9.0820188E+01
 1.8778685E+00  2.4431333E-01  6.5287829E+00  6.4935839E+00  7.9719781E-01  2.5990881E+02  6.5356304E+00  7.9929422E-01 -8.9767306E+01
 1.9485627E+00  2.4746156E-01  7.9266565E+00  6.6221244E+00  7.9271280E-01  2.6006597E+02  6.6650724E+00  7.9482545E-01 -8.8660990E+01
 2.0311860E+00  2.5162412E-01  9.5605407E+00  6.7513603E+00  7.8785986E-01  2.6020002E+02  6.7952251E+00  7.8998574E-01 -8.7529219E+01
 2.1280519E+00  2.5705944E-01  1.1432262E+01  6.8812216E+00  7.8265343E-01  2.6030784E+02  6.9260201E+00  7.8478953E-01 -8.6368974E+01
 2.2420368E+00  2.6397076E-01  1.3525301E+01  7.0116738E+00  7.7711197E-01  2.6039689E+02  7.0574233E+00  7.7925600E-01 -8.5187749E+01
 2.3745559E+00  2.7243881E-01  1.5801143E+01  7.1426874E+00  7.7133073E-01  2.6046941E+02  7.1894048E+00  7.7348051E-01 -8.3987898E+01
 2.5257583E+00  2.8231221E-01  1.8199253E+01  7.2742199E+00  7.6520556E-01  2.6052737E+02  7.3219224E+00  7.6735930E-01 -8.2771432E+01
 2.6936703E+00  2.9320332E-01  2.0642036E+01  7.4062305E+00  7.5877254E-01  2.6057242E+02  7.4549352E+00  7.6092863E-01 -8.1540082E+01
 2.8741819E+00  3.0453558E-01  2.3044521E+01  7.5386883E+00  7.5200903E-01  2.6060200E+02  7.5884123E+00  7.5416598E-01 -8.0291333E+01
 3.0603743E+00  3.1561886E-01  2.5326479E+01  7.6715479E+00  7.4505006E-01  2.6062224E+02  7.7223083E+00  7.4720604E-01 -7.9031431E+01
 3.2464879E+00  3.2576789E-01  2.7423509E+01  7.8047681E+00  7.3786262E-01  2.6063354E+02  7.8565820E+00  7.4001767E-01 -7.7760794E+01
 3.4269410E+00  3.3445867E-01  2.9293964E+01  7.9383072E+00  7.3047154E-01  2.6063719E+02  7.9911915E+00  7.3262403E-01 -7.6480776E+01
 3.5973305E+00  3.4136061E-01  3.0920436E+01  8.0721287E+00  7.2287972E-01  2.6053610E+02  8.1261001E+00  7.2502870E-01 -7.5094369E+01
 3.7543275E+00  3.4642305E-01  3.2306579E+01  8.2061808E+00  7.1510184E-01  2.6047932E+02  8.2612561E+00  7.1724647E-01 -7.3752131E+01
 3.8982743E+00  3.4964251E-01  3.3471261E+01  8.3404336E+00  7.0715212E-01  2.6049153E+02  8.3966291E+00  7.0929161E-01 -7.2474496E+01
 4.0280406E+00  3.5114495E-01  3.4442202E+01  8.4748297E+00  6.9904419E-01  2.6055330E+02  8.5321616E+00  7.0117779E-01 -7.1246394E+01
 4.1462807E+00  3.5123416E-01  3.5250500E+01  8.6093298E+00  6.9079122E-01  2.6055640E+02  8.6678143E+00  6.9291824E-01 -6.9958242E+01
 4.2549368E+00  3.5022475E-01  3.5926728E+01  8.7436994E+00  6.8241638E-01  2.6057194E+02  8.8033539E+00  6.8453659E-01 -6.8681642E+01
 4.3548903E+00  3.4824491E-01  3.6498597E+01  8.8782950E+00  6.7390949E-01  2.6053662E+02  8.9391332E+00  6.7602173E-01 -6.7352404E+01
 4.4482295E+00  3.4553790E-01  3.6989846E+01  9.0129105E+00  6.6529685E-01  2.6049716E+02  9.0749477E+00  6.6740056E-01 -6.6017914E+01
 4.5361526E+00  3.4230028E-01  3.7420000E+01  9.1474472E+00  6.5658798E-01  2.6045394E+02  9.2106989E+00  6.5868265E-01 -6.4678606E+01
 4.6204025E+00  3.3863995E-01  3.7804618E+01  9.2818730E+00  6.4779422E-01  2.6040702E+02  9.3463541E+00  6.4987933E-01 -6.3334610E+01
 4.7007618E+00  3.3463424E-01  3.8155811E+01  9.4161444E+00  6.3892620E-01  2.6035667E+02  9.4818697E+00  6.4100124E-01 -6.1986275E+01
 4.7795044E+00  3.3044727E-01  3.8482798E+01  9.5502189E+00  6.2999420E-01  2.6030268E+02  9.6172028E+00  6.3205872E-01 -6.0633494E+01
 4.8563039E+00  3.2607312E-01  3.8792497E+01  9.6840539E+00  6.2100798E-01  2.6024517E+02  9.7523107E+00  6.2306152E-01 -5.9276436E+01
 4.9317936E+00  3.2157956E-01  3.9090007E+01  9.8176063E+00  6.1197711E-01  2.6018428E+02  9.8871500E+00  6.1401921E-01 -5.7915357E+01
 5.0062854E+00  3.1700016E-01  3.9379046E+01  9.9508329E+00  6.0291070E-01  2.6012008E+02  1.0021677E+01  6.0494095E-01 -5.6550402E+01
 5.0800013E+00  3.1235985E-01  3.9662280E+01  1.0083691E+01  5.9381753E-01  2.6005264E+02  1.0155849E+01  5.9583553E-01 -5.5181755E+01
 5.1530937E+00  3.0767725E-01  3.9941607E+01  1.0216135E+01  5.8470596E-01  2.5998204E+02  1.0289620E+01  5.8671131E-01 -5.3809561E+01
 5.2256672E+00  3.0296645E-01  4.0218352E+01  1.0348131E+01  5.7558513E-01  2.5990828E+02  1.0422948E+01  5.7757595E-01 -5.2433995E+01
 5.2977879E+00  2.9823825E-01  4.0493431E+01  1.0479677E+01  5.6647452E-01  2.5983157E+02  1.0555778E+01  5.6843393E-01 -5.1057639E+01
 5.3694949E+00  2.9350109E-01  4.0767468E+01  1.0610704E+01  5.5740133E-01  2.5975194E+02  1.0688136E+01  5.5932675E-01 -4.9701944E+01
 5.4408083E+00  2.8876178E-01  4.1040879E+01  1.0741329E+01  5.4850159E-01  2.5966986E+02  1.0820114E+01  5.5038789E-01 -4.8462259E+01
 5.5117325E+00  2.8402595E-01  4.1313935E+01  1.0871657E+01  5.3995395E-01  2.5958516E+02  1.0951844E+01  5.4181840E-01 -4.7661034E+01
 5.5822650E+00  2.7929836E-01  4.1586805E+01  1.1001746E+01  5.3187384E-01  2.5949190E+02  1.1083385E+01  5.3374727E-01 -4.8205243E+01
 5.6524280E+00  2.7458340E-01  4.1859594E+01  1.1131509E+01  5.2417678E-01  2.5935830E+02  1.1214627E+01  5.2608328E-01 -5.2398054E+01
 5.7221897E+00  2.6988466E-01  4.2132359E+01  1.1260334E+01  5.1648332E-01  2.5906350E+02  1.1344927E+01  5.1841771E-01 -6.5601879E+01
 5.7915781E+00  2.6520649E-01  4.2405116E+01  1.1387346E+01  5.0845191E-01  2.5824538E+02  1.1473377E+01  5.1037422E-01 -9.9092802E+01
 5.8607202E+00  2.6055783E-01  4.2677879E+01  1.1511953E+01  5.0076115E-01  2.5604036E+02  1.1599370E+01  5.0262293E-01 -1.7303748E+02
 5.9299982E+00  2.5596953E-01  4.2950634E+01  1.1635096E+01  4.9608253E-01  2.5113429E+02  1.1723909E+01  4.9789247E-01 -3.1034658E+02
 6.0004096E+00  2.5156672E-01  4.3223366E+01  1.1760249E+01  4.9851187E-01  2.4227314E+02  1.1850492E+01  5.0029696E-01 -5.2385554E+02
 8.3467788E-01  1.5585919E-01  6.2227089E-02  3.3802559E+00  7.2036746E-01  1.7648944E+02  3.3983170E+00  7.1657981E-01 -5.6592681E+01
 8.6127019E-01  1.5974916E-01  7.1883079E-02  3.4677838E+00  7.2321780E-01  1.7865216E+02  3.4873415E+00  7.2023160E-01 -5.7760391E+01
 8.8850003E-01  1.6360997E-01  8.3286056E-02  3.5568116E+00  7.2592383E-01  1.8069366E+02  3.5778046E+00  7.2366075E-01 -5.8802451E+01
 9.1635914E-01  1.6742267E-01  9.6792335E-02  3.6472610E+00  7.2847720E-01  1.8260432E+02  3.6696334E+00  7.2686256E-01 -5.9709733E+01
 9.4486895E-01  1.7118980E-01  1.1283837E-01  3.7390723E+00  7.3086408E-01  1.8437970E+02  3.7627743E+00  7.2982775E-01 -6.0478177E+01
 9.7387714E-01  1.7483753E-01  1.3196025E-01  3.8320901E+00  7.3300457E-01  1.8603187E+02  3.8570778E+00  7.3248162E-01 -6.1120100E+01
 1.0034992E+00  1.7835988E-01  1.5481820E-01  3.9263384E+00  7.3496139E-01  1.8752292E+02  3.9525713E+00  7.3488805E-01 -6.1598227E+01
 1.0334689E+00  1.8171523E-01  1.8222743E-01  4.0217305E+00  7.3664193E-01  1.8889863E+02  4.0491769E+00  7.3696524E-01 -6.1957922E+01
 1.0639821E+00  1.8496141E-01  2.1519706E-01  4.1181907E+00  7.3800940E-01  1.9016284E+02  4.1468260E+00  7.3868240E-01 -6.2203293E+01
 1.0953344E+00  1.8802357E-01  2.5497914E-01  4.2156734E+00  7.3903879E-01  1.9133241E+02  4.2454774E+00  7.4001931E-01 -6.2351361E+01
 1.1270446E+00  1.9092014E-01  3.0313030E-01  4.3141233E+00  7.3972499E-01  1.9236713E+02  4.3450803E+00  7.4097361E-01 -6.2362099E+01
 1.1591394E+00  1.9362253E-01  3.6158954E-01  4.4135008E+00  7.4005408E-01  1.9331264E+02  4.4455994E+00  7.4153648E-01 -6.2281274E+01
 1.1917569E+00  1.9616314E-01  4.3277525E-01  4.5137019E+00  7.3995648E-01  1.9416762E+02  4.5469342E+00  7.4164219E-01 -6.2107700E+01
 1.2247265E+00  1.9847886E-01  5.1970676E-01  4.6148075E+00  7.3946521E-01  1.9493278E+02  4.6491686E+00  7.4132590E-01 -6.1842209E+01
 1.2581667E+00  2.0059563E-01  6.2615423E-01  4.7166948E+00  7.3859869E-01  1.9560796E+02  4.7521827E+00  7.4060890E-01 -6.1484830E+01
 1.2919326E+00  2.0252487E-01  7.5682241E-01  4.8194063E+00  7.3725306E-01  1.9620837E+02  4.8560226E+00  7.3939177E-01 -6.1050706E+01
 1.3264591E+00  2.0424332E-01  9.1757155E-01  4.9226310E+00  7.3565880E-01  1.9674461E+02  4.9603797E+00  7.3790753E-01 -6.0550493E+01
 1.3613471E+00  2.0576628E-01  1.1156768E+00  5.0266300E+00  7.3354694E-01  1.9722392E+02  5.0655174E+00  7.3588958E-01 -5.9991489E+01
 1.3972845E+00  2.0711335E-01  1.3601218E+00  5.1312828E+00  7.3101723E-01  1.9764237E+02  5.1713171E+00  7.3343964E-01 -5.9369890E+01
 1.4333921E+00  2.0829229E-01  1.6619112E+00  5.2365450E+00  7.2810207E-01  1.9801309E+02  5.2777351E+00  7.3059152E-01 -5.8698796E+01
 1.4709145E+00  2.0931976E-01  2.0343692E+00  5.3423842E+00  7.2481902E-01  1.9832297E+02  5.3847403E+00  7.2736367E-01 -5.7965304E+01
 1.5098910E+00  2.1027567E-01  2.4933641E+00  5.4487581E+00  7.2114677E-01  1.9860168E+02  5.4922925E+00  7.2373773E-01 -5.7198973E+01
 1.5510442E+00  2.1122715E-01  3.0573546E+00  5.5556488E+00  7.1711212E-01  1.9884326E+02  5.6003747E+00  7.1974151E-01 -5.6393929E+01
 1.5949931E+00  2.1226287E-01  3.7471052E+00  5.6630381E+00  7.1273863E-01  1.9904674E+02  5.7089686E+00  7.1539870E-01 -5.5549284E+01
 1.6432433E+00  2.1354556E-01  4.5848533E+00  5.7708605E+00  7.0802552E-01  1.9921519E+02  5.8180104E+00  7.1071036E-01 -5.4668082E+01
 1.6970535E+00  2.1527515E-01  5.5926730E+00  5.8790767E+00  7.0298196E-01  1.9938295E+02  5.9274611E+00  7.0568668E-01 -5.3784744E+01
 1.7585970E+00  2.1762391E-01  6.7898169E+00  5.9876825E+00  6.9764167E-01  1.9951474E+02  6.0373168E+00  7.0036137E-01 -5.2864074E+01
 1.8307214E+00  2.2085716E-01  8.1889541E+00  6.0966559E+00  6.9201459E-01  1.9962988E+02  6.1475546E+00  6.9474558E-01 -5.1925400E+01
 1.9154689E+00  2.2519642E-01  9.7915872E+00  6.2059332E+00  6.8611447E-01  1.9972621E+02  6.2581125E+00  6.8885314E-01 -5.0966663E+01
 2.0153775E+00  2.3081260E-01  1.1583500E+01  6.3154836E+00  6.7995808E-01  1.9980903E+02  6.3689599E+00  6.8270165E-01 -4.9993153E+01
 2.1316751E+00  2.3776925E-01  1.3531636E+01  6.4252807E+00  6.7362903E-01  1.9987990E+02  6.4800697E+00  6.7637485E-01 -4.9006531E+01
 2.2644193E+00  2.4592794E-01  1.5584088E+01  6.5352865E+00  6.6703718E-01  1.9994021E+02  6.5914043E+00  6.6978308E-01 -4.8008211E+01
 2.4117704E+00  2.5494499E-01  1.7674363E+01  6.6454648E+00  6.6021460E-01  1.9999112E+02  6.7029272E+00  6.6295863E-01 -4.6999419E+01
 2.5699969E+00  2.6431575E-01  1.9729675E+01  6.7557883E+00  6.5314235E-01  2.0003101E+02  6.8146112E+00  6.5588272E-01 -4.5978593E+01
 2.7329229E+00  2.7344180E-01  2.1681334E+01  6.8662170E+00  6.4593788E-01  2.0006397E+02  6.9264161E+00  6.4867259E-01 -4.4949904E+01
 2.8953910E+00  2.8173183E-01  2.3474231E+01  6.9767150E+00  6.3857222E-01  2.0009032E+02  7.0383059E+00  6.4130086E-01 -4.3913707E+01
 3.0524074E+00  2.8873907E-01  2.5072756E+01  7.0872461E+00  6.3106760E-01  2.0011094E+02  7.1502441E+00  6.3378845E-01 -4.2870937E+01
 3.2000873E+00  2.9418587E-01  2.6462065E+01  7.1977784E+00  6.2342650E-01  2.0006149E+02  7.2621988E+00  6.2613841E-01 -4.1757353E+01
 3.3355550E+00  2.9803486E-01  2.7645339E+01  7.3082677E+00  6.1566162E-01  2.0004003E+02  7.3741252E+00  6.1836357E-01 -4.0672083E+01
 3.4590746E+00  3.0029425E-01  2.8638783E+01  7.4186880E+00  6.0778525E-01  2.0006548E+02  7.4859975E+00  6.1047628E-01 -3.9631047E+01
 3.5698287E+00  3.0107936E-01  2.9466164E+01  7.5289906E+00  5.9980905E-01  2.0012194E+02  7.5977663E+00  6.0248829E-01 -3.8621489E+01
 3.6700704E+00  3.0065703E-01  3.0154127E+01  7.6391421E+00  5.9174428E-01  2.0013898E+02  7.7093982E+00  5.9441091E-01 -3.7572015E+01
 3.7617608E+00  2.9929727E-01  3.0728863E+01  7.7489433E+00  5.8361032E-01  2.0016325E+02  7.8206953E+00  5.8626402E-01 -3.6529681E+01
 3.8454698E+00  2.9712159E-01  3.1214100E+01  7.8586985E+00  5.7539903E-01  2.0015376E+02  7.9319580E+00  5.7803850E-01 -3.5452826E+01
 3.9231553E+00  2.9433798E-01  3.1630161E+01  7.9682321E+00  5.6713182E-01  2.0014091E+02  8.0430124E+00  5.6975641E-01 -3.4372376E+01
 3.9959169E+00  2.9111572E-01  3.1993757E+01  8.0774611E+00  5.5881710E-01  2.0012494E+02  8.1537752E+00  5.6142621E-01 -3.3288646E+01
 4.0652681E+00  2.8754947E-01  3.2318204E+01  8.1863591E+00  5.5046417E-01  2.0010590E+02  8.2642199E+00  5.5305721E-01 -3.2201753E+01
 4.1310964E+00  2.8370575E-01  3.2613862E+01  8.2948905E+00  5.4208175E-01  2.0008398E+02  8.3743104E+00  5.4465817E-01 -3.1111956E+01
 4.1953709E+00  2.7972296E-01  3.2888616E+01  8.4030204E+00  5.3367825E-01  2.0005904E+02  8.4840114E+00  5.3623751E-01 -3.0019218E+01
 4.2577935E+00  2.7559857E-01  3.3148381E+01  8.5107141E+00  5.2526157E-01  2.0003116E+02  8.5932880E+00  5.2780317E-01 -2.8923677E+01
 4.3189424E+00  2.7138952E-01  3.3397516E+01  8.6179368E+00  5.1683943E-01  2.0000043E+02  8.7021050E+00  5.1936288E-01 -2.7825534E+01
 4.3790956E+00  2.6712425E-01  3.3639200E+01  8.7246535E+00  5.0841912E-01  1.9996690E+02  8.8104271E+00  5.1092397E-01 -2.6724909E+01
 4.4384507E+00  2.6282379E-01  3.3875707E+01  8.8308300E+00  5.0000761E-01  1.9993062E+02  8.9182196E+00  5.0249343E-01 -2.5621957E+01
 4.4971443E+00  2.5850372E-01  3.4108658E+01  8.9364297E+00  4.9161152E-01  1.9989163E+02  9.0254459E+00  4.9407789E-01 -2.4516802E+01
 4.5552703E+00  2.5417574E-01  3.4339184E+01  9.0414218E+00  4.8323722E-01  1.9984994E+02  9.1320744E+00  4.8568372E-01 -2.3409558E+01
 4.6128890E+00  2.4984871E-01  3.4568063E+01  9.1457911E+00  4.7489546E-01  1.9980565E+02  9.2380627E+00  4.7731457E-01 -2.2300714E+01
 4.6700365E+00  2.4552953E-01  3.4795829E+01  9.2495149E+00  4.6660227E-01  1.9975882E+02  9.3433855E+00  4.6897773E-01 -2.1196921E+01
 4.7267326E+00  2.4122364E-01  3.5022832E+01  9.3525757E+00  4.5840039E-01  1.9970951E+02  9.4480904E+00  4.6073455E-01 -2.0139281E+01
 4.7829833E+00  2.3693550E-01  3.5249301E+01  9.4550961E+00  4.5043010E-01  1.9965777E+02  9.5522690E+00  4.5272157E-01 -1.9294539E+01
 4.8387887E+00  2.3266884E-01  3.5475380E+01  9.5570904E+00  4.4277605E-01  1.9959998E+02  9.6559736E+00  4.4505397E-01 -1.9192748E+01
 4.8941674E+00  2.2842686E-01  3.5701155E+01  9.6585300E+00  4.3541712E-01  1.9951730E+02  9.7591610E+00  4.3771182E-01 -2.1258042E+01
 4.9490931E+00  2.2421242E-01  3.5926672E+01  9.7589845E+00  4.2810912E-01  1.9933639E+02  9.8613737E+00  4.3042956E-01 -2.8907291E+01
 5.0035841E+00  2.2002866E-01  3.6151944E+01  9.8577642E+00  4.2060050E-01  1.9883233E+02  9.9618938E+00  4.2292635E-01 -4.9485975E+01
 5.0577327E+00  2.1588200E-01  3.6376979E+01  9.9543558E+00  4.1343248E-01  1.9745894E+02  1.0060171E+01  4.1571348E-01 -9.6352510E+01
 5.1118318E+00  2.1179540E-01  3.6601764E+01  1.0049487E+01  4.0878409E-01  1.9437403E+02  1.0156962E+01  4.1100234E-01 -1.8494861E+02
 5.1666688E+00  2.0786542E-01  3.6826282E+01  1.0145961E+01  4.1002995E-01  1.8876077E+02  1.0255117E+01  4.1220689E-01 -3.2426772E+02
 7.8118919E-01  1.4531021E-01  5.3413722E-02  3.1601517E+00  6.7186606E-01  1.3589155E+02  3.1828741E+00  6.6830796E-01 -3.3313982E+01
 8.0484714E-01  1.4847674E-01  6.1703975E-02  3.2374010E+00  6.7268015E-01  1.3754177E+02  3.2618958E+00  6.7002491E-01 -3.4088459E+01
 8.2902754E-01  1.5160882E-01  7.1494164E-02  3.3158166E+00  6.7334977E-01  1.3909664E+02  3.3420315E+00  6.7150870E-01 -3.4767989E+01
 8.5372014E-01  1.5468868E-01  8.3090176E-02  3.3953226E+00  6.7387258E-01  1.4054932E+02  3.4232109E+00  6.7276094E-01 -3.5346065E+01
 8.7894193E-01  1.5771837E-01  9.6866688E-02  3.4758610E+00  6.7424131E-01  1.4189691E+02  3.5053816E+00  6.7377927E-01 -3.5819970E+01
 9.0455088E-01  1.6063014E-01  1.1328389E-01  3.5572875E+00  6.7438820E-01  1.4314828E+02  3.5884045E+00  6.7450163E-01 -3.6198571E+01
 9.3065162E-01  1.6342092E-01  1.3290853E-01  3.6396196E+00  6.7437500E-01  1.4427671E+02  3.6723006E+00  6.7499118E-01 -3.6455661E+01
 9.5700020E-01  1.6605151E-01  1.5644034E-01  3.7227775E+00  6.7412131E-01  1.4531581E+02  3.7569975E+00  6.7517940E-01 -3.6623940E+01
 9.8377168E-01  1.6857588E-01  1.8474552E-01  3.8066908E+00  6.7359762E-01  1.4626906E+02  3.8424308E+00  6.7504356E-01 -3.6706780E+01
 1.0112338E+00  1.7092726E-01  2.1889866E-01  3.8913160E+00  6.7278516E-01  1.4714894E+02  3.9285608E+00  6.7457024E-01 -3.6716563E+01
 1.0389485E+00  1.7312267E-01  2.6023576E-01  3.9766010E+00  6.7168281E-01  1.4792808E+02  4.0153392E+00  6.7376203E-01 -3.6625823E+01
 1.0669398E+00  1.7513872E-01  3.1042087E-01  4.0625085E+00  6.7028108E-01  1.4863908E+02  4.1027323E+00  6.7261490E-01 -3.6467052E+01
 1.0953314E+00  1.7700402E-01  3.7152933E-01  4.1489432E+00  6.6852073E-01  1.4928162E+02  4.1906482E+00  6.7107407E-01 -3.6239812E+01
 1.1239697E+00  1.7866541E-01  4.4615201E-01  4.2359756E+00  6.6643467E-01  1.4985675E+02  4.2791595E+00  6.6917517E-01 -3.5945113E+01
 1.1529605E+00  1.8014570E-01  5.3752377E-01  4.3234939E+00  6.6404098E-01  1.5036500E+02  4.3681572E+00  6.6693959E-01 -3.5583492E+01
 1.1821757E+00  1.8145688E-01  6.4968111E-01  4.4115354E+00  6.6124989E-01  1.5081777E+02  4.4576814E+00  6.6428264E-01 -3.5166049E+01
 1.2120022E+00  1.8257913E-01  7.8765135E-01  4.4998216E+00  6.5826789E-01  1.5122292E+02  4.5474557E+00  6.6141372E-01 -3.4700563E+01
 1.2420845E+00  1.8352749E-01  9.5767503E-01  4.5885842E+00  6.5485825E-01  1.5158586E+02  4.6377134E+00  6.5809887E-01 -3.4192386E+01
 1.2730329E+00  1.8431995E-01  1.1674571E+00  4.6777143E+00  6.5111128E-01  1.5190434E+02  4.7283475E+00  6.5443068E-01 -3.3639253E+01
 1.3040729E+00  1.8496486E-01  1.4264349E+00  4.7671717E+00  6.4705756E-01  1.5218769E+02  4.8193181E+00  6.5044134E-01 -3.3050424E+01
 1.3363150E+00  1.8547764E-01  1.7460327E+00  4.8569265E+00  6.4271400E-01  1.5242724E+02  4.9105965E+00  6.4614893E-01 -3.2417353E+01
 1.3697933E+00  1.8592932E-01  2.1398534E+00  4.9469409E+00  6.3806284E-01  1.5264384E+02  5.0021467E+00  6.4153888E-01 -3.1760682E+01
 1.4051559E+00  1.8637906E-01  2.6237168E+00  5.0371984E+00  6.3312879E-01  1.5283362E+02  5.0939525E+00  6.3663714E-01 -3.1076565E+01
 1.4429594E+00  1.8690507E-01  3.2154131E+00  5.1276818E+00  6.2793382E-01  1.5299595E+02  5.1859968E+00  6.3146587E-01 -3.0364459E+01
 1.4845458E+00  1.8764922E-01  3.9339854E+00  5.2183337E+00  6.2247783E-01  1.5313332E+02  5.2782236E+00  6.2602699E-01 -2.9626747E+01
 1.5310414E+00  1.8878554E-01  4.7983244E+00  5.3091189E+00  6.1676970E-01  1.5326926E+02  5.3705975E+00  6.2033052E-01 -2.8887012E+01
 1.5843789E+00  1.9046217E-01  5.8248857E+00  5.4000330E+00  6.1083992E-01  1.5337980E+02  5.4631147E+00  6.1440700E-01 -2.8121371E+01
 1.6470806E+00  1.9290760E-01  7.0244626E+00  5.4910574E+00  6.0469742E-01  1.5347829E+02  5.5557553E+00  6.0826670E-01 -2.7343123E+01
 1.7209447E+00  1.9631058E-01  8.3982587E+00  5.5821351E+00  5.9835490E-01  1.5356322E+02  5.6484639E+00  6.0192241E-01 -2.6550871E+01
 1.8082036E+00  2.0081368E-01  9.9339898E+00  5.6732398E+00  5.9182719E-01  1.5363836E+02  5.7412141E+00  5.9538988E-01 -2.5748344E+01
 1.9099187E+00  2.0646589E-01  1.1603219E+01  5.7643482E+00  5.8518698E-01  1.5370477E+02  5.8339820E+00  5.8874197E-01 -2.4936709E+01
 2.0260724E+00  2.1314154E-01  1.3361366E+01  5.8554277E+00  5.7835645E-01  1.5376344E+02  5.9267352E+00  5.8190137E-01 -2.4116968E+01
 2.1549562E+00  2.2053762E-01  1.5151375E+01  5.9464468E+00  5.7136365E-01  1.5381517E+02  6.0194417E+00  5.7489638E-01 -2.3289991E+01
 2.2931905E+00  2.2821473E-01  1.6910837E+01  6.0373823E+00  5.6419260E-01  1.5385897E+02  6.1120785E+00  5.6771122E-01 -2.2454826E+01
 2.4352776E+00  2.3565691E-01  1.8580900E+01  6.1282000E+00  5.5694455E-01  1.5389753E+02  6.2046108E+00  5.6044710E-01 -2.1614247E+01
 2.5766121E+00  2.4235687E-01  2.0114386E+01  6.2188694E+00  5.4959411E-01  1.5393112E+02  6.2970081E+00  5.5307980E-01 -2.0768552E+01
 2.7127376E+00  2.4793601E-01  2.1480852E+01  6.3093598E+00  5.4216070E-01  1.5396031E+02  6.3892392E+00  5.4562787E-01 -1.9918390E+01
 2.8402381E+00  2.5216295E-01  2.2667658E+01  6.3996446E+00  5.3464616E-01  1.5394281E+02  6.4812773E+00  5.3809361E-01 -1.9021535E+01
 2.9566434E+00  2.5501104E-01  2.3677608E+01  6.4896865E+00  5.2706122E-01  1.5394263E+02  6.5730848E+00  5.3048789E-01 -1.8142702E+01
 3.0621547E+00  2.5649726E-01  2.4524649E+01  6.5794642E+00  5.1941616E-01  1.5397394E+02  6.6646399E+00  5.2282106E-01 -1.7294189E+01
 3.1562103E+00  2.5672639E-01  2.5229193E+01  6.6689369E+00  5.1172071E-01  1.5402426E+02  6.7559017E+00  5.1510295E-01 -1.6465532E+01
 3.2407249E+00  2.5593154E-01  2.5814104E+01  6.7580774E+00  5.0398418E-01  1.5404811E+02  6.8468425E+00  5.0734292E-01 -1.5610665E+01
 3.3175941E+00  2.5434351E-01  2.6301839E+01  6.8467184E+00  4.9622244E-01  1.5407584E+02  6.9372960E+00  4.9955737E-01 -1.4760251E+01
 3.3872084E+00  2.5207488E-01  2.6712740E+01  6.9351183E+00  4.8842887E-01  1.5408119E+02  7.0275171E+00  4.9173869E-01 -1.3887559E+01
 3.4513643E+00  2.4930289E-01  2.7064219E+01  7.0231287E+00  4.8062050E-01  1.5408375E+02  7.1173589E+00  4.8390460E-01 -1.3012577E+01
 3.5110694E+00  2.4617234E-01  2.7370592E+01  7.1106816E+00  4.7280452E-01  1.5408367E+02  7.2067529E+00  4.7606231E-01 -1.2135538E+01
 3.5676353E+00  2.4276574E-01  2.7643263E+01  7.1977562E+00  4.6498830E-01  1.5408099E+02  7.2956781E+00  4.6821922E-01 -1.1256547E+01
 3.6210309E+00  2.3913994E-01  2.7891102E+01  7.2843241E+00  4.5717874E-01  1.5407584E+02  7.3841055E+00  4.6038228E-01 -1.0375799E+01
 3.6729476E+00  2.3541103E-01  2.8120856E+01  7.3703575E+00  4.4938246E-01  1.5406813E+02  7.4720071E+00  4.5255814E-01 -9.4932989E+00
 3.7231309E+00  2.3157852E-01  2.8337589E+01  7.4558292E+00  4.4160563E-01  1.5405790E+02  7.5593552E+00  4.4475298E-01 -8.6091642E+00
 3.7721004E+00  2.2769005E-01  2.8545028E+01  7.5407119E+00  4.3385421E-01  1.5404523E+02  7.6461220E+00  4.3697281E-01 -7.7235518E+00
 3.8201030E+00  2.2376951E-01  2.8745889E+01  7.6249782E+00  4.2613382E-01  1.5403013E+02  7.7322799E+00  4.2922329E-01 -6.8365664E+00
 3.8673151E+00  2.1983440E-01  2.8942119E+01  7.7086016E+00  4.1844977E-01  1.5401265E+02  7.8178018E+00  4.2150973E-01 -5.9483372E+00
 3.9138585E+00  2.1589762E-01  2.9135100E+01  7.7915539E+00  4.1080706E-01  1.5399281E+02  7.9026593E+00  4.1383717E-01 -5.0589707E+00
