 4.4830467E+01  5.1027279E+00  1.7894306E+03  8.7509902E+01  9.7216518E+00  1.3751527E+05  8.7522184E+01  9.7219696E+00 -1.2811000E+05
 4.6660552E+01  5.1978576E+00  1.8083080E+03  9.0656130E+01  9.8664265E+00  1.3722718E+05  9.0668521E+01  9.8667403E+00 -1.2776622E+05
 4.8516328E+01  5.2863758E+00  1.8249917E+03  9.3894056E+01  1.0008040E+01  1.3693819E+05  9.3906558E+01  1.0008350E+01 -1.2742131E+05
 5.0383137E+01  5.3690199E+00  1.8400749E+03  9.7224143E+01  1.0146415E+01  1.3664909E+05  9.7236757E+01  1.0146721E+01 -1.2707607E+05
 5.2228248E+01  5.4489499E+00  1.8540088E+03  1.0064792E+02  1.0281455E+01  1.3635877E+05  1.0066065E+02  1.0281757E+01 -1.2672939E+05
 5.4150553E+01  5.5241424E+00  1.8671318E+03  1.0416691E+02  1.0413068E+01  1.3606730E+05  1.0417975E+02  1.0413366E+01 -1.2638131E+05
 5.6112863E+01  5.5960988E+00  1.8796937E+03  1.0778262E+02  1.0541168E+01  1.3577513E+05  1.0779557E+02  1.0541462E+01 -1.2603230E+05
 5.8119112E+01  5.6651664E+00  1.8918766E+03  1.1149652E+02  1.0665674E+01  1.3548232E+05  1.1150959E+02  1.0665965E+01 -1.2568242E+05
 6.0172435E+01  5.7315911E+00  1.9038117E+03  1.1554844E+02  1.0997780E+01  1.3520998E+05  1.1556163E+02  1.0998067E+01 -1.2767336E+05
 6.2275393E+01  5.7955381E+00  1.9155925E+03  1.1953051E+02  1.1186420E+01  1.3493437E+05  1.1954373E+02  1.1186693E+01 -1.2837701E+05
 6.4429989E+01  5.8571227E+00  1.9272851E+03  1.2363070E+02  1.1386159E+01  1.3467379E+05  1.2364404E+02  1.1386422E+01 -1.2960623E+05
 6.6637913E+01  5.9164164E+00  1.9389354E+03  1.2785120E+02  1.1597362E+01  1.3444016E+05  1.2786468E+02  1.1597619E+01 -1.3175585E+05
 6.8900584E+01  5.9734624E+00  1.9505755E+03  1.3219254E+02  1.1818676E+01  1.3424978E+05  1.3220616E+02  1.1818928E+01 -1.3558777E+05
 7.1219251E+01  6.0282842E+00  1.9622274E+03  1.3665343E+02  1.2046672E+01  1.3412041E+05  1.3666718E+02  1.2046921E+01 -1.4269028E+05
 7.3595061E+01  6.0808927E+00  1.9739058E+03  1.4122942E+02  1.2274398E+01  1.3404866E+05  1.4124331E+02  1.2274644E+01 -1.5638272E+05
 7.6029257E+01  6.1312918E+00  1.9856210E+03  1.4591181E+02  1.2490331E+01  1.3393353E+05  1.4592584E+02  1.2490574E+01 -1.8359052E+05
 7.8523481E+01  6.1794870E+00  1.9973799E+03  1.5068740E+02  1.2679010E+01  1.3336281E+05  1.5070155E+02  1.2679251E+01 -2.3845233E+05
 8.1079629E+01  6.2255499E+00  2.0091871E+03  1.5553914E+02  1.2825592E+01  1.3111208E+05  1.5555342E+02  1.2825832E+01 -3.4841923E+05
 8.3703430E+01  6.2695503E+00  2.0210455E+03  1.6045757E+02  1.2929022E+01  1.2415577E+05  1.6047198E+02  1.2929261E+01 -5.6316543E+05
 8.6405158E+01  6.3119950E+00  2.0329578E+03  1.6545294E+02  1.3026038E+01  1.0630498E+05  1.6546749E+02  1.3026275E+01 -9.6075063E+05
 8.9205250E+01  6.3545985E+00  2.0449252E+03  1.7058210E+02  1.3204717E+01  6.9279224E+04  1.7059678E+02  1.3204955E+01 -1.6178992E+06
 9.2144499E+01  6.4031726E+00  2.0569490E+03  1.7595773E+02  1.3572675E+01  5.9568114E+03  1.7597255E+02  1.3572911E+01 -2.5621444E+06
 3.5162398E+00  5.7596803E-01  3.1316990E+00  1.3790899E+01  2.5796299E+00  9.5208539E+04  1.3800048E+01  2.5798823E+00 -8.9279149E+04
 3.6973112E+00  6.1002269E-01  3.6121361E+00  1.4419739E+01  2.6675776E+00  9.5945651E+04  1.4428994E+01  2.6678658E+00 -8.9972738E+04
 3.8869974E+00  6.4591252E-01  4.1787257E+00  1.5073495E+01  2.7613620E+00  9.6647301E+04  1.5082856E+01  2.7616821E+00 -9.0630966E+04
 4.0857485E+00  6.8363289E-01  4.8489264E+00  1.5752996E+01  2.8609970E+00  9.7311721E+04  1.5762461E+01  2.8613455E+00 -9.1252065E+04
 4.2941411E+00  7.2325929E-01  5.6440949E+00  1.6459188E+01  2.9664270E+00  9.7938412E+04  1.6468755E+01  2.9668004E+00 -9.1835531E+04
 4.5119329E+00  7.6450947E-01  6.5904291E+00  1.7192588E+01  3.0772492E+00  9.8543663E+04  1.7202255E+01  3.0776440E+00 -9.2397641E+04
 4.7400062E+00  8.0732793E-01  7.7201544E+00  1.7954593E+01  3.1936865E+00  9.9085623E+04  1.7964360E+01  3.1940994E+00 -9.2896542E+04
 4.9774748E+00  8.5158131E-01  9.0730099E+00  1.8746067E+01  3.3151947E+00  9.9610506E+04  1.8755933E+01  3.3156229E+00 -9.3378426E+04
 5.2257581E+00  8.9755227E-01  1.0698129E+01  1.9567948E+01  3.4414521E+00  1.0011847E+05  1.9577911E+01  3.4418930E+00 -9.3843438E+04
 5.4868672E+00  9.4484727E-01  1.2656397E+01  2.0421339E+01  3.5721479E+00  1.0062538E+05  2.0431399E+01  3.5725992E+00 -9.4307421E+04
 5.7587232E+00  9.9357073E-01  1.5023419E+01  2.1307313E+01  3.7070373E+00  1.0107010E+05  2.1317469E+01  3.7074969E+00 -9.4709249E+04
 6.0418360E+00  1.0434889E+00  1.7893258E+01  2.2227022E+01  3.8458405E+00  1.0150445E+05  2.2237273E+01  3.8463066E+00 -9.5100707E+04
 6.3374900E+00  1.0948224E+00  2.1383083E+01  2.3181254E+01  3.9878833E+00  1.0191790E+05  2.3191600E+01  3.9883541E+00 -9.5471273E+04
 6.6450587E+00  1.1470414E+00  2.5638999E+01  2.4171922E+01  4.1330547E+00  1.0230235E+05  2.4182363E+01  4.1335288E+00 -9.5812823E+04
 6.9657311E+00  1.2003174E+00  3.0843205E+01  2.5199727E+01  4.2812306E+00  1.0264579E+05  2.5210263E+01  4.2817065E+00 -9.6113342E+04
 7.2990391E+00  1.2546298E+00  3.7222772E+01  2.6266368E+01  4.4313998E+00  1.0295721E+05  2.6276998E+01  4.4318765E+00 -9.6381809E+04
 7.6484514E+00  1.3097658E+00  4.5060151E+01  2.7371219E+01  4.5848403E+00  1.0324269E+05  2.7381944E+01  4.5853167E+00 -9.6624297E+04
 8.0117742E+00  1.3657239E+00  5.4705497E+01  2.8517500E+01  4.7393687E+00  1.0350573E+05  2.8528320E+01  4.7398439E+00 -9.6844285E+04
 8.3945207E+00  1.4226020E+00  6.6590540E+01  2.9705900E+01  4.8953330E+00  1.0372884E+05  2.9716815E+01  4.8958064E+00 -9.7024290E+04
 8.7903335E+00  1.4803152E+00  8.1243301E+01  3.0937589E+01  5.0526130E+00  1.0392652E+05  3.0948599E+01  5.0530839E+00 -9.7178789E+04
 9.2083854E+00  1.5389178E+00  9.9301969E+01  3.2213852E+01  5.2109987E+00  1.0406494E+05  3.2224959E+01  5.2114665E+00 -9.7273969E+04
 9.6500796E+00  1.5989960E+00  1.2152510E+02  3.3535875E+01  5.3699965E+00  1.0418751E+05  3.3547079E+01  5.3704608E+00 -9.7353203E+04
 1.0121297E+01  1.6610984E+00  1.4879307E+02  3.4905093E+01  5.5294675E+00  1.0427681E+05  3.4916393E+01  5.5299279E+00 -9.7399086E+04
 1.0627109E+01  1.7259708E+00  1.8209347E+02  3.6322556E+01  5.6892241E+00  1.0432617E+05  3.6333955E+01  5.6896803E+00 -9.7404928E+04
 1.1179801E+01  1.7951314E+00  2.2248006E+02  3.7789341E+01  5.8489398E+00  1.0433249E+05  3.7800838E+01  5.8493916E+00 -9.7367629E+04
 1.1789575E+01  1.8705398E+00  2.7099330E+02  3.9306846E+01  6.0083465E+00  1.0436308E+05  3.9318443E+01  6.0087937E+00 -9.7354503E+04
 1.2475465E+01  1.9542057E+00  3.2853208E+02  4.0876644E+01  6.1673721E+00  1.0433845E+05  4.0888341E+01  6.1678145E+00 -9.7286038E+04
 1.3263372E+01  2.0492029E+00  3.9567322E+02  4.2500059E+01  6.3257946E+00  1.0429495E+05  4.2511858E+01  6.3262321E+00 -9.7198589E+04
 1.4174191E+01  2.1586239E+00  4.7245308E+02  4.4178253E+01  6.4833864E+00  1.0422717E+05  4.4190154E+01  6.4838189E+00 -9.7086735E+04
 1.5233113E+01  2.2852622E+00  5.5815209E+02  4.5912506E+01  6.6399885E+00  1.0414211E+05  4.5924511E+01  6.6404159E+00 -9.6957480E+04
 1.6455921E+01  2.4310394E+00  6.5114983E+02  4.7704212E+01  6.7961605E+00  1.0404103E+05  4.7716320E+01  6.7965828E+00 -9.6812070E+04
 1.7854420E+01  2.5960410E+00  7.4893042E+02  4.9554652E+01  6.9506285E+00  1.0392738E+05  4.9566866E+01  6.9510457E+00 -9.6653959E+04
 1.9425035E+01  2.7779767E+00  8.4829222E+02  5.1465154E+01  7.1033877E+00  1.0380180E+05  5.1477474E+01  7.1037999E+00 -9.6483784E+04
 2.1147123E+01  2.9722864E+00  9.4574909E+02  5.3437089E+01  7.2538593E+00  1.0365518E+05  5.3449516E+01  7.2542664E+00 -9.6292420E+04
 2.2971807E+01  3.1725074E+00  1.0380281E+03  5.5471749E+01  7.4030589E+00  1.0350059E+05  5.5484286E+01  7.4034609E+00 -9.6092934E+04
 2.4860236E+01  3.3715623E+00  1.1225208E+03  5.7570473E+01  7.5504753E+00  1.0333707E+05  5.7583119E+01  7.5508723E+00 -9.5884379E+04
 2.6774787E+01  3.5631837E+00  1.1975612E+03  5.9734557E+01  7.6959686E+00  1.0316673E+05  5.9747314E+01  7.6963607E+00 -9.5668841E+04
 2.8681210E+01  3.7426749E+00  1.2624798E+03  6.1965405E+01  7.8393201E+00  1.0276470E+05  6.1978274E+01  7.8397072E+00 -9.5221465E+04
 3.0545228E+01  3.9080242E+00  1.3174677E+03  6.4264214E+01  7.9804087E+00  1.0249613E+05  6.4277196E+01  7.9807909E+00 -9.4907408E+04
 3.2376435E+01  4.0572883E+00  1.3633336E+03  6.6632455E+01  8.1191172E+00  1.0233426E+05  6.6645552E+01  8.1194946E+00 -9.4699837E+04
 3.4143672E+01  4.1903667E+00  1.4012408E+03  6.9071272E+01  8.2553314E+00  1.0234307E+05  6.9084484E+01  8.2557040E+00 -9.4662801E+04
 3.5894911E+01  4.3094613E+00  1.4324836E+03  7.1582029E+01  8.3889419E+00  1.0222127E+05  7.1595358E+01  8.3893098E+00 -9.4494978E+04
 3.7445722E+01  4.4190577E+00  1.4583284E+03  7.4163615E+01  8.5200132E+00  1.0214535E+05  7.4177062E+01  8.5203764E+00 -9.4372871E+04
 3.9092037E+01  4.5160710E+00  1.4799189E+03  7.6822275E+01  8.6480841E+00  1.0194454E+05  7.6835841E+01  8.6484427E+00 -9.4125695E+04
 4.0730402E+01  4.6042814E+00  1.4982328E+03  7.9556729E+01  8.7732632E+00  1.0174245E+05  7.9570416E+01  8.7736172E+00 -9.3877048E+04
 4.2366851E+01  4.6857131E+00  1.5140724E+03  8.2366466E+01  8.8955256E+00  1.0153979E+05  8.2380274E+01  8.8958751E+00 -9.3627655E+04
 4.4023900E+01  4.7610321E+00  1.5280764E+03  8.5255307E+01  9.0146971E+00  1.0133646E+05  8.5269238E+01  9.0150421E+00 -9.3377399E+04
 4.5688345E+01  4.8309230E+00  1.5407411E+03  8.8223622E+01  9.1307258E+00  1.0113302E+05  8.8237677E+01  9.1310665E+00 -9.3126844E+04
 4.7335048E+01  4.8981947E+00  1.5524443E+03  9.1272619E+01  9.2435378E+00  1.0092869E+05  9.1286800E+01  9.2438741E+00 -9.2875205E+04
 4.9046198E+01  4.9611238E+00  1.5634692E+03  9.4403499E+01  9.3530614E+00  1.0072352E+05  9.4417807E+01  9.3533934E+00 -9.2622523E+04
 5.0791120E+01  5.0210345E+00  1.5740249E+03  9.7617440E+01  9.4592325E+00  1.0051782E+05  9.7631876E+01  9.4595603E+00 -9.2369123E+04
 5.2573298E+01  5.0782478E+00  1.5842638E+03  1.0091560E+02  9.5619912E+00  1.0031165E+05  1.0093017E+02  9.5623148E+00 -9.2115043E+04
 5.4395478E+01  5.1329931E+00  1.5942957E+03  1.0448783E+02  9.8269601E+00  1.0011817E+05  1.0450264E+02  9.8272892E+00 -9.3358288E+04
 5.6259880E+01  5.1854260E+00  1.6041989E+03  1.0801475E+02  9.9829892E+00  9.9922909E+04  1.0802953E+02  9.9832997E+00 -9.3811759E+04
 5.8168224E+01  5.2356575E+00  1.6140288E+03  1.1164294E+02  1.0148690E+01  9.9737438E+04  1.1165782E+02  1.0148988E+01 -9.4624584E+04
 6.0121935E+01  5.2837589E+00  1.6238238E+03  1.1537435E+02  1.0324551E+01  9.9569699E+04  1.1538937E+02  1.0324840E+01 -9.6067229E+04
 6.2122193E+01  5.3297756E+00  1.6336107E+03  1.1920944E+02  1.0509529E+01  9.9430661E+04  1.1922462E+02  1.0509813E+01 -9.8662053E+04
 6.4170015E+01  5.3737355E+00  1.6434079E+03  1.2314707E+02  1.0700765E+01  9.9332333E+04  1.2316239E+02  1.0701044E+01 -1.0350248E+05
 6.6266323E+01  5.4156548E+00  1.6532279E+03  1.2718327E+02  1.0892292E+01  9.9272528E+04  1.2719874E+02  1.0892567E+01 -1.1288268E+05
 6.8412113E+01  5.4555435E+00  1.6630791E+03  1.3131027E+02  1.1074076E+01  9.9182821E+04  1.3132589E+02  1.1074349E+01 -1.3160732E+05
 7.0608714E+01  5.4934124E+00  1.6729673E+03  1.3551624E+02  1.1232517E+01  9.8782283E+04  1.3553201E+02  1.1232787E+01 -1.6952036E+05
 7.2857779E+01  5.5293338E+00  1.6828964E+03  1.3978597E+02  1.1354410E+01  9.7233029E+04  1.3980188E+02  1.1354679E+01 -2.4579187E+05
 7.5164042E+01  5.5633677E+00  1.6928689E+03  1.4411032E+02  1.1438573E+01  9.2458118E+04  1.4412637E+02  1.1438839E+01 -3.9514917E+05
 7.7536362E+01  5.5959596E+00  1.7028868E+03  1.4849775E+02  1.1517166E+01  8.0200233E+04  1.4851395E+02  1.1517432E+01 -6.7208292E+05
 7.9992479E+01  5.6286048E+00  1.7129514E+03  1.5299769E+02  1.1667647E+01  5.4754623E+04  1.5301404E+02  1.1667911E+01 -1.1302177E+06
 8.2568049E+01  5.6663825E+00  1.7230636E+03  1.5770895E+02  1.1984892E+01  1.1210436E+04  1.5772545E+02  1.1985156E+01 -1.7891061E+06
 3.2406093E+00  5.2891043E-01  2.6206175E+00  1.2728033E+01  2.3725528E+00  7.0194321E+04  1.2738253E+01  2.3728525E+00 -6.5238758E+04
 3.4075079E+00  5.6088090E-01  3.0227011E+00  1.3308071E+01  2.4559397E+00  7.0753461E+04  1.3318408E+01  2.4562771E+00 -6.5761448E+04
 3.5823040E+00  5.9452030E-01  3.4968944E+00  1.3910923E+01  2.5446041E+00  7.1287113E+04  1.3921375E+01  2.5449754E+00 -6.6258734E+04
 3.7653932E+00  6.2981710E-01  4.0578114E+00  1.4537315E+01  2.6385317E+00  7.1793782E+04  1.4547881E+01  2.6389328E+00 -6.6729119E+04
 3.9572978E+00  6.6683525E-01  4.7233294E+00  1.5188078E+01  2.7376427E+00  7.2272831E+04  1.5198757E+01  2.7380699E+00 -6.7171962E+04
 4.1577813E+00  7.0530587E-01  5.5153785E+00  1.5863644E+01  2.8415394E+00  7.2735794E+04  1.5874435E+01  2.8419891E+00 -6.7598786E+04
 4.3676450E+00  7.4517258E-01  6.4609350E+00  1.6565256E+01  2.9504036E+00  7.3152278E+04  1.6576156E+01  2.9508722E+00 -6.7979201E+04
 4.5860601E+00  7.8630430E-01  7.5932654E+00  1.7293656E+01  3.0637070E+00  7.3555470E+04  1.7304664E+01  3.0641915E+00 -6.8346368E+04
 4.8143194E+00  8.2895637E-01  8.9535011E+00  1.8049652E+01  3.1811305E+00  7.3945328E+04  1.8060768E+01  3.1816282E+00 -6.8700239E+04
 5.0542686E+00  8.7275930E-01  1.0592612E+01  1.8834204E+01  3.3023666E+00  7.4333135E+04  1.8845427E+01  3.3028750E+00 -6.9052084E+04
 5.3039683E+00  9.1780322E-01  1.2573893E+01  1.9648240E+01  3.4271710E+00  7.4674748E+04  1.9659569E+01  3.4276880E+00 -6.9357751E+04
 5.5638702E+00  9.6386686E-01  1.4976090E+01  2.0492755E+01  3.5552691E+00  7.5007425E+04  2.0504190E+01  3.5557926E+00 -6.9654490E+04
 5.8351404E+00  1.0111477E+00  1.7897298E+01  2.1368409E+01  3.6860235E+00  7.5323603E+04  2.1379949E+01  3.6865517E+00 -6.9934726E+04
 6.1171736E+00  1.0591521E+00  2.1459835E+01  2.2276895E+01  3.8193198E+00  7.5617407E+04  2.2288539E+01  3.8198511E+00 -7.0192576E+04
 6.4110474E+00  1.1080332E+00  2.5816244E+01  2.3218784E+01  3.9550325E+00  7.5880210E+04  2.3230533E+01  3.9555654E+00 -7.0419407E+04
 6.7162981E+00  1.1577671E+00  3.1156634E+01  2.4195564E+01  4.0922202E+00  7.6118555E+04  2.4207418E+01  4.0927535E+00 -7.0621749E+04
 7.0360951E+00  1.2081531E+00  3.7717489E+01  2.5206577E+01  4.2320543E+00  7.6336898E+04  2.5218537E+01  4.2325869E+00 -7.0804052E+04
 7.3683870E+00  1.2591860E+00  4.5791979E+01  2.6254710E+01  4.3725160E+00  7.6537828E+04  2.6266775E+01  4.3730471E+00 -7.0968895E+04
 7.7182208E+00  1.3109520E+00  5.5741582E+01  2.7340510E+01  4.5139228E+00  7.6708867E+04  2.7352680E+01  4.5144516E+00 -7.1103796E+04
 8.0797106E+00  1.3633699E+00  6.8008404E+01  2.8464966E+01  4.6561617E+00  7.6860533E+04  2.8477242E+01  4.6566875E+00 -7.1219264E+04
 8.4612755E+00  1.4164862E+00  8.3126805E+01  2.9629169E+01  4.7990381E+00  7.6968661E+04  2.9641552E+01  4.7995603E+00 -7.1291132E+04
 8.8641498E+00  1.4708367E+00  1.0173194E+02  3.0834118E+01  4.9420981E+00  7.7064532E+04  3.0846609E+01  4.9426162E+00 -7.1350671E+04
 9.2936929E+00  1.5269212E+00  1.2456098E+02  3.2081033E+01  5.0852153E+00  7.7135773E+04  3.2093632E+01  5.0857289E+00 -7.1385502E+04
 9.7545156E+00  1.5854201E+00  1.5244087E+02  3.3370809E+01  5.2282224E+00  7.7177690E+04  3.3383517E+01  5.2287313E+00 -7.1390929E+04
 1.0257846E+01  1.6477204E+00  1.8625404E+02  3.4704328E+01  5.3708223E+00  7.7188175E+04  3.4717145E+01  5.3713261E+00 -7.1364837E+04
 1.0812992E+01  1.7156106E+00  2.2687175E+02  3.6082760E+01  5.5127721E+00  7.7215524E+04  3.6095688E+01  5.5132707E+00 -7.1355517E+04
 1.1437301E+01  1.7909175E+00  2.7504679E+02  3.7507444E+01  5.6540110E+00  7.7202922E+04  3.7520483E+01  5.6545042E+00 -7.1306152E+04
 1.2154379E+01  1.8764368E+00  3.3126236E+02  3.8979488E+01  5.7943414E+00  7.7176476E+04  3.8992640E+01  5.7948291E+00 -7.1242841E+04
 1.2983216E+01  1.9749664E+00  3.9554913E+02  4.0499846E+01  5.9335616E+00  7.7132360E+04  4.0513111E+01  5.9340437E+00 -7.1161759E+04
 1.3946724E+01  2.0890306E+00  4.6730493E+02  4.2069578E+01  6.0715332E+00  7.7075659E+04  4.2082958E+01  6.0720096E+00 -7.1067983E+04
 1.5059164E+01  2.2203470E+00  5.4517334E+02  4.3689845E+01  6.2087740E+00  7.7007333E+04  4.3703341E+01  6.2092448E+00 -7.0962471E+04
 1.6331024E+01  2.3689377E+00  6.2704825E+02  4.5361704E+01  6.3441293E+00  7.6929837E+04  4.5375317E+01  6.3445943E+00 -7.0847674E+04
 1.7758725E+01  2.5326661E+00  7.1024939E+02  4.7086248E+01  6.4776039E+00  7.6843686E+04  4.7099979E+01  6.4780633E+00 -7.0724105E+04
 1.9323079E+01  2.7073354E+00  7.9185821E+02  4.8864608E+01  6.6086807E+00  7.6742490E+04  4.8878459E+01  6.6091344E+00 -7.0585369E+04
 2.0979231E+01  2.8870346E+00  8.6913465E+02  5.0697840E+01  6.7382942E+00  7.6635523E+04  5.0711812E+01  6.7387421E+00 -7.0440737E+04
 2.2691521E+01  3.0653159E+00  9.3989478E+02  5.2587037E+01  6.8659866E+00  7.6522143E+04  5.2601131E+01  6.8664290E+00 -7.0289565E+04
 2.4425343E+01  3.2364881E+00  1.0027436E+03  5.4533253E+01  6.9916425E+00  7.6403849E+04  5.4547470E+01  6.9920793E+00 -7.0133346E+04
 2.6149232E+01  3.3963032E+00  1.0571204E+03  5.6537634E+01  7.1150725E+00  7.6121863E+04  5.6551975E+01  7.1155038E+00 -6.9813303E+04
 2.7831967E+01  3.5429784E+00  1.1031850E+03  5.8601137E+01  7.2361775E+00  7.5933957E+04  5.8615603E+01  7.2366033E+00 -6.9587220E+04
 2.9482111E+01  3.6747891E+00  1.1416138E+03  6.0724962E+01  7.3548619E+00  7.5821995E+04  6.0739556E+01  7.3552824E+00 -6.9436904E+04
 3.1071455E+01  3.7916873E+00  1.1733807E+03  6.2910012E+01  7.4710332E+00  7.5829789E+04  6.2924734E+01  7.4714483E+00 -6.9406220E+04
 3.2642672E+01  3.8957024E+00  1.1995689E+03  6.5157383E+01  7.5846035E+00  7.5745385E+04  6.5172235E+01  7.5850133E+00 -6.9283193E+04
 3.4040905E+01  3.9908278E+00  1.2212385E+03  6.7465933E+01  7.6956418E+00  7.5693341E+04  6.7480916E+01  7.6960464E+00 -6.9192382E+04
 3.5515582E+01  4.0744964E+00  1.2393471E+03  6.9841168E+01  7.8037434E+00  7.5553203E+04  6.9856283E+01  7.8041428E+00 -6.9013318E+04
 3.6980776E+01  4.1500623E+00  1.2547127E+03  7.2281783E+01  7.9090178E+00  7.5412119E+04  7.2297032E+01  7.9094121E+00 -6.8833157E+04
 3.8442097E+01  4.2193801E+00  1.2680074E+03  7.4787398E+01  8.0114648E+00  7.5270606E+04  7.4802782E+01  8.0118540E+00 -6.8652408E+04
 3.9919616E+01  4.2830621E+00  1.2797656E+03  7.7360999E+01  8.1109236E+00  7.5128581E+04  7.7376520E+01  8.1113079E+00 -6.8470990E+04
 4.1401482E+01  4.3417430E+00  1.2904029E+03  8.0002876E+01  8.2073644E+00  7.4986444E+04  8.0018534E+01  8.2077438E+00 -6.8289298E+04
 4.2868910E+01  4.3979177E+00  1.3002355E+03  8.2713969E+01  8.3007324E+00  7.4843648E+04  8.2729766E+01  8.3011069E+00 -6.8106783E+04
 4.4389764E+01  4.4501244E+00  1.3095007E+03  8.5495208E+01  8.3909752E+00  7.4700225E+04  8.5511146E+01  8.3913449E+00 -6.7923474E+04
 4.5938949E+01  4.4995299E+00  1.3183733E+03  8.8347501E+01  8.4780470E+00  7.4556403E+04  8.8363581E+01  8.4784120E+00 -6.7739598E+04
 4.7519544E+01  4.5464312E+00  1.3269812E+03  9.1271735E+01  8.5619059E+00  7.4412213E+04  9.1287959E+01  8.5622662E+00 -6.7555181E+04
 4.9133962E+01  4.5910419E+00  1.3354161E+03  9.4416179E+01  8.7705267E+00  7.4275773E+04  9.4432826E+01  8.7709026E+00 -6.8317380E+04
 5.0784120E+01  4.6335086E+00  1.3437438E+03  9.7534707E+01  8.8982535E+00  7.4138407E+04  9.7551236E+01  8.8986071E+00 -6.8605660E+04
 5.2471496E+01  4.6739379E+00  1.3520103E+03  1.0073965E+02  9.0343768E+00  7.4007361E+04  1.0075626E+02  9.0347141E+00 -6.9138312E+04
 5.4197291E+01  4.7124002E+00  1.3602481E+03  1.0403281E+02  9.1794803E+00  7.3887911E+04  1.0404956E+02  9.1798067E+00 -7.0100705E+04
 5.5962479E+01  4.7489425E+00  1.3684796E+03  1.0741460E+02  9.3328006E+00  7.3787399E+04  1.0743151E+02  9.3331193E+00 -7.1850112E+04
 5.7767886E+01  4.7835962E+00  1.3767200E+03  1.1088401E+02  9.4919794E+00  7.3713928E+04  1.1090108E+02  9.4922925E+00 -7.5137112E+04
 5.9614243E+01  4.8163817E+00  1.3849799E+03  1.1443754E+02  9.6519158E+00  7.3666105E+04  1.1445477E+02  9.6522244E+00 -8.1543275E+04
 6.1502340E+01  4.8473139E+00  1.3932663E+03  1.1806828E+02  9.8039015E+00  7.3597712E+04  1.1808567E+02  9.8042065E+00 -9.4394247E+04
 6.3433247E+01  4.8764081E+00  1.4015841E+03  1.2176563E+02  9.9359961E+00  7.3317818E+04  1.2178318E+02  9.9362982E+00 -1.2052975E+05
 6.5408398E+01  4.9037356E+00  1.4099365E+03  1.2551606E+02  1.0036471E+01  7.2254404E+04  1.2553377E+02  1.0036771E+01 -1.7331546E+05
 6.7431683E+01  4.9293488E+00  1.4183256E+03  1.2931076E+02  1.0104025E+01  6.8984476E+04  1.2932864E+02  1.0104322E+01 -2.7702216E+05
 6.9510718E+01  4.9536382E+00  1.4267530E+03  1.3315665E+02  1.0166739E+01  6.0583802E+04  1.3317470E+02  1.0167035E+01 -4.6972123E+05
 7.1660868E+01  4.9779049E+00  1.4352199E+03  1.3709672E+02  1.0292716E+01  4.3128647E+04  1.3711493E+02  1.0293011E+01 -7.8880136E+05
 7.3913231E+01  5.0065777E+00  1.4437270E+03  1.4121752E+02  1.0565494E+01  1.3239217E+04  1.4123590E+02  1.0565787E+01 -1.2480236E+06
 2.9860197E+00  4.8471221E-01  2.1934301E+00  1.1745395E+01  2.1782214E+00  5.1816892E+04  1.1756810E+01  2.1785753E+00 -4.7674459E+04
 3.1399044E+00  5.1482429E-01  2.5300134E+00  1.2280597E+01  2.2576432E+00  5.2242849E+04  1.2292140E+01  2.2580369E+00 -4.8069886E+04
 3.3010315E+00  5.4644785E-01  2.9269662E+00  1.2836682E+01  2.3418145E+00  5.2650507E+04  1.2848352E+01  2.3422438E+00 -4.8447082E+04
 3.4697452E+00  5.7956546E-01  3.3965238E+00  1.3414282E+01  2.4306931E+00  5.3038593E+04  1.3426077E+01  2.4311538E+00 -4.8804773E+04
 3.6465120E+00  6.1423002E-01  3.9536545E+00  1.4014120E+01  2.5241766E+00  5.3406422E+04  1.4026039E+01  2.5246646E+00 -4.9142270E+04
 3.8311005E+00  6.5018605E-01  4.6167199E+00  1.4636551E+01  2.6218720E+00  5.3762126E+04  1.4648592E+01  2.6223836E+00 -4.9467696E+04
 4.0242341E+00  6.8737401E-01  5.4083073E+00  1.5282670E+01  2.7239230E+00  5.4083631E+04  1.5294833E+01  2.7244543E+00 -4.9758979E+04
 4.2251371E+00  7.2566727E-01  6.3562711E+00  1.5953111E+01  2.8298165E+00  5.4394734E+04  1.5965393E+01  2.8303643E+00 -5.0039896E+04
 4.4349855E+00  7.6529376E-01  7.4950517E+00  1.6648563E+01  2.9392364E+00  5.4695295E+04  1.6660963E+01  2.9397978E+00 -5.0310300E+04
 4.6554741E+00  8.0590734E-01  8.8673284E+00  1.7369854E+01  3.0518798E+00  5.4993318E+04  1.7382373E+01  3.0524523E+00 -5.0578186E+04
 4.8847941E+00  8.4758562E-01  1.0526101E+01  1.8117780E+01  3.1675046E+00  5.5256953E+04  1.8130416E+01  3.1680857E+00 -5.0811695E+04
 5.1233464E+00  8.9011851E-01  1.2537310E+01  1.8893197E+01  3.2858421E+00  5.5512960E+04  1.8905949E+01  3.2864298E+00 -5.1037579E+04
