  1.5116314e+00  1.9436534e+00  2.5365270e+00  2.2838280e+00  2.2048257e+00  4.8803102e+01  2.2366996e+00  2.3287594e+00  2.5187837e+00  1.9439457e+00  1.5117390e+00 
  1.6140408e+00  2.0428424e+00  2.6328621e+00  2.3815999e+00  2.3030716e+00  5.0939284e+01  2.3352644e+00  2.4272634e+00  2.6148983e+00  2.0431327e+00  1.6141492e+00 
  1.7182440e+00  2.1438432e+00  2.7310036e+00  2.4811817e+00  2.4031324e+00  5.3080781e+01  2.4356523e+00  2.5275931e+00  2.7128248e+00  2.1441312e+00  1.7183530e+00 
  1.8248180e+00  2.2472327e+00  2.8315281e+00  2.5831500e+00  2.5055847e+00  5.5240600e+01  2.5384401e+00  2.6303255e+00  2.8131399e+00  2.2475180e+00  1.8249273e+00 
  1.9334691e+00  2.3527170e+00  2.9341418e+00  2.6872112e+00  2.6101349e+00  5.7409970e+01  2.6433338e+00  2.7351666e+00  2.9155496e+00  2.3529994e+00  1.9335786e+00 
  2.0449108e+00  2.4610093e+00  3.0395578e+00  2.7940784e+00  2.7174961e+00  5.9602535e+01  2.7510464e+00  2.8428298e+00  3.0207670e+00  2.4612886e+00  2.0450202e+00 
  2.1578141e+00  2.5707806e+00  3.1464470e+00  2.9024225e+00  2.8263391e+00  6.1788009e+01  2.8602490e+00  2.9519858e+00  3.1274629e+00  2.5710566e+00  2.1579232e+00 
  2.2729456e+00  2.6827972e+00  3.2555757e+00  3.0130100e+00  2.9374304e+00  6.3981399e+01  2.9717076e+00  3.0634011e+00  3.2364037e+00  2.6830696e+00  2.2730543e+00 
  2.3899207e+00  2.7966743e+00  3.3665592e+00  3.1254562e+00  3.0503852e+00  6.6173340e+01  3.0850376e+00  3.1766909e+00  3.3472045e+00  2.7969430e+00  2.3900288e+00 
  2.5100471e+00  2.9137195e+00  3.4807048e+00  3.2410683e+00  3.1665109e+00  6.8386327e+01  3.2015461e+00  3.2931627e+00  3.4611726e+00  2.9139842e+00  2.5101543e+00 
  2.6303527e+00  3.0309605e+00  3.5950404e+00  3.3568745e+00  3.2828354e+00  7.0564428e+01  3.3182612e+00  3.4098444e+00  3.5753360e+00  3.0312211e+00  2.6304590e+00 
  2.7531017e+00  3.1506615e+00  3.7118301e+00  3.4751388e+00  3.4016228e+00  7.2747815e+01  3.4374466e+00  3.5289999e+00  3.6919585e+00  3.1509179e+00  2.7532070e+00 
  2.8773899e+00  3.2719180e+00  3.8301695e+00  3.5949568e+00  3.5219686e+00  7.4919037e+01  3.5581978e+00  3.6497249e+00  3.8101359e+00  3.2721700e+00  2.8774940e+00 
  3.0039739e+00  3.3954865e+00  3.9508151e+00  3.7170850e+00  3.6446292e+00  7.7088841e+01  3.6812714e+00  3.7727759e+00  3.9306244e+00  3.3957339e+00  3.0040766e+00 
  3.1317430e+00  3.5202563e+00  4.0726562e+00  3.8404127e+00  3.7684941e+00  7.9238265e+01  3.8055563e+00  3.8970420e+00  4.0523135e+00  3.5204990e+00  3.1318443e+00 
  3.2609187e+00  3.6464487e+00  4.1959141e+00  3.9651614e+00  3.8937844e+00  8.1369914e+01  3.9312739e+00  4.0227447e+00  4.1754244e+00  3.6466866e+00  3.2610185e+00 
  3.3912669e+00  3.7738294e+00  4.3203547e+00  4.0910966e+00  4.0202659e+00  8.3479358e+01  4.0581898e+00  4.1496496e+00  4.2997229e+00  3.7740623e+00  3.3913650e+00 
  3.5236929e+00  3.9033037e+00  4.4468832e+00  4.2191239e+00  4.1488438e+00  8.5577951e+01  4.1872091e+00  4.2786619e+00  4.4261143e+00  3.9035316e+00  3.5237893e+00 
  0.0000000e+00  4.3124649e-01  1.0560175e+00  7.8806302e-01  7.0251674e-01  1.2733478e+01  7.2816582e-01  8.2115071e-01  1.0385854e+00  4.3147322e-01  0.0000000e+00 
  2.2949027e-02  4.8013870e-01  1.1018342e+00  8.3537011e-01  7.5029881e-01  1.4092625e+01  7.7626661e-01  8.6912452e-01  1.0841558e+00  4.8037388e-01  2.2960055e-02 
  7.5440381e-02  5.2928849e-01  1.1481442e+00  8.8305769e-01  7.9843211e-01  1.5292335e+01  8.2470463e-01  9.1744844e-01  1.1302456e+00  5.2953093e-01  7.5461515e-02 
  1.2972023e-01  5.8024786e-01  1.1962616e+00  9.3255540e-01  8.4838031e-01  1.6538595e+01  8.7496435e-01  9.6759614e-01  1.1781469e+00  5.8049667e-01  1.2975060e-01 
  1.8581914e-01  6.3304706e-01  1.2462164e+00  9.8389333e-01  9.0017353e-01  1.7830032e+01  9.2707590e-01  1.0195978e+00  1.2278896e+00  6.3330138e-01  1.8585793e-01 
  2.4376492e-01  6.8771365e-01  1.2980360e+00  1.0370990e+00  9.5383923e-01  1.9165157e+01  9.8106674e-01  1.0734811e+00  1.2795011e+00  6.8797268e-01  2.4381137e-01 
  3.0358190e-01  7.4427159e-01  1.3517440e+00  1.0921963e+00  1.0094014e+00  2.0542430e+01  1.0369609e+00  1.1292699e+00  1.3330052e+00  7.4453458e-01  3.0363528e-01 
  3.6529083e-01  8.0274138e-01  1.4073607e+00  1.1492055e+00  1.0668804e+00  2.1960145e+01  1.0947786e+00  1.1869848e+00  1.3884221e+00  8.0300763e-01  3.6535048e-01 
  4.2890489e-01  8.6313589e-01  1.4648988e+00  1.2081396e+00  1.1262891e+00  2.3416411e+01  1.1545328e+00  1.2466387e+00  1.4457644e+00  8.6340473e-01  4.2897017e-01 
  4.9445035e-01  9.2548107e-01  1.5243839e+00  1.2690244e+00  1.1876532e+00  2.4909898e+01  1.2162494e+00  1.3082575e+00  1.5050578e+00  9.2575188e-01  4.9452067e-01 
  5.6192393e-01  9.8977339e-01  1.5858124e+00  1.3318563e+00  1.2509693e+00  2.6438145e+01  1.2799247e+00  1.3718378e+00  1.5662986e+00  9.9004559e-01  5.6199874e-01 
  6.3132571e-01  1.0560126e+00  1.6491837e+00  1.3966348e+00  1.3162370e+00  2.7999026e+01  1.3455583e+00  1.4373792e+00  1.6294864e+00  1.0562856e+00  6.3140448e-01 
  7.0267435e-01  1.1242171e+00  1.7145161e+00  1.4633786e+00  1.3834747e+00  2.9591059e+01  1.4131688e+00  1.5049002e+00  1.6946394e+00  1.1244905e+00  7.0275659e-01 
  7.7598907e-01  1.1944059e+00  1.7818283e+00  1.5321062e+00  1.4527012e+00  3.1212760e+01  1.4827748e+00  1.5744198e+00  1.7617762e+00  1.1946791e+00  7.7607434e-01 
  8.5121564e-01  1.2665244e+00  1.8510657e+00  1.6027633e+00  1.5238620e+00  3.2860433e+01  1.5543218e+00  1.6458834e+00  1.8308423e+00  1.2667969e+00  8.5130350e-01 
  9.2832202e-01  1.3405403e+00  1.9221958e+00  1.6753175e+00  1.5969247e+00  3.4531343e+01  1.6277775e+00  1.7192589e+00  1.9018053e+00  1.3408119e+00  9.2841209e-01 
  1.0072318e+00  1.4163771e+00  1.9951418e+00  1.7496921e+00  1.6718126e+00  3.6221526e+01  1.7030651e+00  1.7944696e+00  1.9745882e+00  1.4166472e+00  1.0073237e+00 
  1.0884129e+00  1.4945023e+00  2.0703712e+00  1.8263546e+00  1.7489934e+00  3.7942138e+01  1.7806522e+00  1.8719831e+00  2.0496586e+00  1.4947706e+00  1.0885063e+00 
  1.1712446e+00  1.5742950e+00  2.1472630e+00  1.9046842e+00  1.8278459e+00  3.9674229e+01  1.8599178e+00  1.9511785e+00  2.1263955e+00  1.5745611e+00  1.1713391e+00 
  1.2558811e+00  1.6559093e+00  2.2259710e+00  1.9848347e+00  1.9085243e+00  4.1420694e+01  1.9410158e+00  2.0322099e+00  2.2049527e+00  1.6561729e+00  1.2559765e+00 
  1.3422256e+00  1.7392481e+00  2.3063982e+00  2.0667092e+00  1.9909313e+00  4.3177693e+01  2.0238491e+00  2.1149802e+00  2.2852332e+00  1.7395089e+00  1.3423216e+00 
  1.4308033e+00  1.8248362e+00  2.3890692e+00  2.1508324e+00  2.0755918e+00  4.4955509e+01  2.1089425e+00  2.2000143e+00  2.3677616e+00  1.8250940e+00  1.4308995e+00 
  1.5206738e+00  1.9117334e+00  2.4730438e+00  2.2362640e+00  2.1615655e+00  4.6731423e+01  2.1953555e+00  2.2863719e+00  2.4515976e+00  1.9119878e+00  1.5207701e+00 
  1.6123542e+00  2.0004563e+00  2.5588384e+00  2.3235207e+00  2.2493689e+00  4.8515723e+01  2.2836048e+00  2.3745697e+00  2.5372579e+00  2.0007071e+00  1.6124504e+00 
  1.7055731e+00  2.0907334e+00  2.6461817e+00  2.4123310e+00  2.3387305e+00  5.0301269e+01  2.3734188e+00  2.4643362e+00  2.6244708e+00  2.0909804e+00  1.7056689e+00 
  1.8009543e+00  2.1831884e+00  2.7356972e+00  2.5033185e+00  2.4302740e+00  5.2098591e+01  2.4654210e+00  2.5562950e+00  2.7138600e+00  2.1834313e+00  1.8010496e+00 
  1.8973150e+00  2.2766383e+00  2.8262018e+00  2.5953002e+00  2.5228162e+00  5.3883795e+01  2.5584283e+00  2.6492632e+00  2.8042425e+00  2.2768769e+00  1.8974095e+00 
  1.9953271e+00  2.3717549e+00  2.9183674e+00  2.6889479e+00  2.6170290e+00  5.5668517e+01  2.6531125e+00  2.7439126e+00  2.8962901e+00  2.3719891e+00  1.9954207e+00 
  2.0946468e+00  2.4681941e+00  3.0118499e+00  2.7839176e+00  2.7125682e+00  5.7445343e+01  2.7491294e+00  2.8398991e+00  2.9896586e+00  2.4684237e+00  2.0947393e+00 
  2.1963991e+00  2.5670808e+00  3.1077742e+00  2.8813341e+00  2.8105587e+00  5.9231332e+01  2.8476037e+00  2.9383474e+00  3.0854729e+00  2.5673056e+00  2.1964903e+00 
  2.2980065e+00  2.6658375e+00  3.2035628e+00  2.9786199e+00  2.9084229e+00  6.0983591e+01  2.9459579e+00  3.0366803e+00  3.1811556e+00  2.6660573e+00  2.2980964e+00 
  2.4014224e+00  2.7664174e+00  3.3011689e+00  3.0777282e+00  3.0081139e+00  6.2732729e+01  3.0461450e+00  3.1368507e+00  3.2786600e+00  2.7666321e+00  2.4015107e+00 
  2.5058616e+00  2.8680351e+00  3.3998071e+00  3.1778737e+00  3.1088464e+00  6.4465353e+01  3.1473796e+00  3.2380734e+00  3.3772005e+00  2.8682445e+00  2.5059483e+00 
  2.6119614e+00  2.9713279e+00  3.5001150e+00  3.2796938e+00  3.2112576e+00  6.6189366e+01  3.2502988e+00  3.3409856e+00  3.4774148e+00  2.9715320e+00  2.6120464e+00 
  2.7187724e+00  3.0753463e+00  3.6011429e+00  3.3822387e+00  3.3143978e+00  6.7890515e+01  3.3539530e+00  3.4446377e+00  3.5783532e+00  3.0755449e+00  2.7188556e+00 
  2.8264795e+00  3.1802749e+00  3.7030757e+00  3.4856935e+00  3.4184520e+00  6.9570685e+01  3.4585268e+00  3.5492144e+00  3.6802005e+00  3.1804680e+00  2.8265607e+00 
  2.9348813e+00  3.2859126e+00  3.8057121e+00  3.5898566e+00  3.5232184e+00  7.1226553e+01  3.5638188e+00  3.6545143e+00  3.7827555e+00  3.2860999e+00  2.9349605e+00 
  3.0447295e+00  3.3930106e+00  3.9098038e+00  3.6954797e+00  3.6294488e+00  7.2866256e+01  3.6705802e+00  3.7612890e+00  3.8867698e+00  3.3931922e+00  3.0448066e+00 
  0.0000000e+00  3.9967220e-01  9.9958132e-01  7.4381058e-01  6.6078698e-01  1.1923525e+01  6.8700278e-01  7.7883912e-01  9.7867075e-01  3.9988343e-01  0.0000000e+00 
  2.3410753e-02  4.4410720e-01  1.0408810e+00  7.8660606e-01  7.0413225e-01  1.3144705e+01  7.3078287e-01  8.2247704e-01  1.0197951e+00  4.4432540e-01  2.3420953e-02 
  7.1049735e-02  4.8865260e-01  1.0825303e+00  8.2964103e-01  7.4768159e-01  1.4218791e+01  7.7474219e-01  8.6631032e-01  1.0612883e+00  4.8887667e-01  7.1069211e-02 
  1.2018168e-01  5.3470963e-01  1.1256881e+00  8.7418942e-01  7.9274891e-01  1.5329206e+01  8.2022505e-01  9.1167039e-01  1.1042930e+00  5.3493868e-01  1.2020957e-01 
  1.7082466e-01  5.8229607e-01  1.1703720e+00  9.2026885e-01  8.3935186e-01  1.6474491e+01  8.6724912e-01  9.5857502e-01  1.1488267e+00  5.8252926e-01  1.7086015e-01 
  2.2299409e-01  6.3142707e-01  1.2165969e+00  9.6789449e-01  8.8750559e-01  1.7653097e+01  9.1582960e-01  1.0070395e+00  1.1949046e+00  6.3166362e-01  2.2303642e-01 
  2.7670246e-01  6.8211484e-01  1.2643748e+00  1.0170783e+00  9.3722211e-01  1.8863447e+01  9.6597852e-01  1.0570760e+00  1.2425386e+00  6.8235401e-01  2.7675092e-01 
  3.3195865e-01  7.3436799e-01  1.3137142e+00  1.0678289e+00  9.8850997e-01  2.0103837e+01  1.0177045e+00  1.1086931e+00  1.2917371e+00  7.3460909e-01  3.3201257e-01 
  3.8876466e-01  7.8818823e-01  1.3646164e+00  1.1201479e+00  1.0413708e+00  2.1372425e+01  1.0710091e+00  1.1618926e+00  1.3425018e+00  7.8843061e-01  3.8882343e-01 
  4.4713577e-01  8.4359058e-01  1.4170964e+00  1.1740502e+00  1.0958195e+00  2.2667852e+01  1.1259073e+00  1.2166896e+00  1.3948475e+00  8.4383365e-01  4.4719880e-01 
  5.0705819e-01  9.0056098e-01  1.4711399e+00  1.2295216e+00  1.1518419e+00  2.3987829e+01  1.1823849e+00  1.2730699e+00  1.4487600e+00  9.0080416e-01  5.0712495e-01 
  5.6852268e-01  9.5908994e-01  1.5267373e+00  1.2865525e+00  1.2094284e+00  2.5330366e+01  1.2404324e+00  1.3310241e+00  1.5042297e+00  9.5933271e-01  5.6859265e-01 
  6.3153781e-01  1.0191858e+00  1.5838967e+00  1.3451513e+00  1.2685873e+00  2.6694019e+01  1.3000581e+00  1.3905607e+00  1.5612648e+00  1.0194276e+00  6.3161052e-01 
  6.9611258e-01  1.0808572e+00  1.6426266e+00  1.4053265e+00  1.3293272e+00  2.8077353e+01  1.3612705e+00  1.4516882e+00  1.6198738e+00  1.0810977e+00  6.9618759e-01 
  7.6218715e-01  1.1440442e+00  1.7028672e+00  1.4670181e+00  1.3915879e+00  2.9477137e+01  1.4240096e+00  1.5143467e+00  1.6799968e+00  1.1442829e+00  7.6226406e-01 
  8.2972417e-01  1.2087092e+00  1.7645803e+00  1.5301883e+00  1.4553319e+00  3.0890959e+01  1.4882376e+00  1.5784985e+00  1.7415959e+00  1.2089457e+00  8.2980259e-01 
  8.9864523e-01  1.2747735e+00  1.8276874e+00  1.5947585e+00  1.5204802e+00  3.2315422e+01  1.5538758e+00  1.6440651e+00  1.8045924e+00  1.2750074e+00  8.9872481e-01 
  9.6937468e-01  1.3426613e+00  1.8926126e+00  1.6611528e+00  1.5874571e+00  3.3759362e+01  1.6213483e+00  1.7114707e+00  1.8694105e+00  1.3428923e+00  9.6945508e-01 
  1.0413320e+00  1.4117919e+00  1.9587751e+00  1.7287903e+00  1.6556817e+00  3.5207306e+01  1.6900742e+00  1.7801344e+00  1.9354695e+00  1.4120196e+00  1.0414130e+00 
  1.1146546e+00  1.4823023e+00  2.0263118e+00  1.7978082e+00  1.7252910e+00  3.6661472e+01  1.7601906e+00  1.8501934e+00  2.0029062e+00  1.4825264e+00  1.1147357e+00 
  1.1892488e+00  1.5540989e+00  2.0951290e+00  1.8681127e+00  1.7961913e+00  3.8118667e+01  1.8316037e+00  1.9215541e+00  2.0716271e+00  1.5543192e+00  1.1893299e+00 
  1.2655773e+00  1.6276441e+00  2.1656892e+00  1.9401662e+00  1.8688449e+00  3.9586809e+01  1.9047757e+00  1.9946787e+00  2.1420945e+00  1.6278603e+00  1.2656581e+00 
  1.3427941e+00  1.7020917e+00  2.2371462e+00  2.0131225e+00  1.9424056e+00  4.1047912e+01  1.9788606e+00  2.0687213e+00  2.2134624e+00  1.7023036e+00  1.3428744e+00 
  1.4213556e+00  1.7778981e+00  2.3099561e+00  2.0874378e+00  2.0173295e+00  4.2509934e+01  2.0543142e+00  2.1441380e+00  2.2861868e+00  1.7781054e+00  1.4214352e+00 
  1.5010161e+00  1.8548172e+00  2.3838730e+00  2.1628662e+00  2.0933707e+00  4.3967191e+01  2.1308907e+00  2.2206828e+00  2.3600219e+00  1.8550197e+00  1.5010948e+00 
  1.5823138e+00  1.9333873e+00  2.4594354e+00  2.2399459e+00  2.1710673e+00  4.5427609e+01  2.2091282e+00  2.2988940e+00  2.4355061e+00  1.9335849e+00  1.5823914e+00 
  1.6642120e+00  2.0125715e+00  2.5356060e+00  2.3176398e+00  2.2493821e+00  4.6872773e+01  2.2879894e+00  2.3777345e+00  2.5116023e+00  2.0127638e+00  1.6642883e+00 
  1.7472921e+00  2.0929509e+00  2.6129663e+00  2.3965292e+00  2.3288966e+00  4.8311492e+01  2.3680557e+00  2.4577856e+00  2.5888919e+00  2.0931380e+00  1.7473670e+00 
  1.8312515e+00  2.1742229e+00  2.6912136e+00  2.4763115e+00  2.4093078e+00  4.9738035e+01  2.4490242e+00  2.5387446e+00  2.6670723e+00  2.1744045e+00  1.8313248e+00 
  1.9170458e+00  2.2573430e+00  2.7713035e+00  2.5579420e+00  2.4915711e+00  5.1164988e+01  2.5318502e+00  2.6215669e+00  2.7470989e+00  2.2575190e+00  1.9171174e+00 
  2.0024702e+00  2.3401063e+00  2.8510311e+00  2.6392160e+00  2.5734817e+00  5.2560329e+01  2.6143286e+00  2.7040476e+00  2.8267670e+00  2.3402765e+00  2.0025399e+00 
  2.0891880e+00  2.4241760e+00  2.9320598e+00  2.7217965e+00  2.6567027e+00  5.3946751e+01  2.6981227e+00  2.7878498e+00  2.9077400e+00  2.4243403e+00  2.0892558e+00 
  2.1765270e+00  2.5088798e+00  3.0137174e+00  2.8050115e+00  2.7405616e+00  5.5314262e+01  2.7825599e+00  2.8723012e+00  2.9893456e+00  2.5090381e+00  2.1765929e+00 
  2.2650179e+00  2.5947482e+00  3.0965344e+00  2.8893912e+00  2.8255890e+00  5.6668480e+01  2.8681707e+00  2.9579322e+00  3.0721145e+00  2.5949004e+00  2.2650816e+00 
  2.3538598e+00  2.6809803e+00  3.1797102e+00  2.9741349e+00  2.9109838e+00  5.7999020e+01  2.9541539e+00  3.0439419e+00  3.1552460e+00  2.6811264e+00  2.3539212e+00 
  2.4432055e+00  2.7677289e+00  3.2633975e+00  3.0593954e+00  2.9968988e+00  5.9307206e+01  3.0406622e+00  3.1304829e+00  3.2388928e+00  2.7678688e+00  2.4432647e+00 
  2.5328847e+00  2.8548236e+00  3.3474262e+00  3.1450022e+00  3.0831634e+00  6.0590630e+01  3.1275251e+00  3.2173848e+00  3.3228847e+00  2.8549571e+00  2.5329415e+00 
  2.6235140e+00  2.9428809e+00  3.4324130e+00  3.2315718e+00  3.1703942e+00  6.1854898e+01  3.2153588e+00  3.3052640e+00  3.4078386e+00  2.9430079e+00  2.6235684e+00 
  0.0000000e+00  3.7081642e-01  9.4581396e-01  7.0151291e-01  6.2166100e-01  1.1171087e+01  6.4973632e-01  7.4000111e-01  9.2233878e-01  3.7100562e-01  0.0000000e+00 
  2.3775028e-02  4.1113659e-01  9.8292041e-01  7.4016133e-01  6.6093504e-01  1.2264109e+01  6.8953703e-01  7.7965416e-01  9.5931512e-01  4.1133098e-01  2.3784079e-02 
  6.6950088e-02  4.5143726e-01  1.0202516e+00  7.7892317e-01  7.0028065e-01  1.3221991e+01  7.2937652e-01  8.1936493e-01  9.9653157e-01  4.5163588e-01  6.6967291e-02 
  1.1135252e-01  4.9298152e-01  1.0588223e+00  8.1893127e-01  7.4087679e-01  1.4207252e+01  7.7047158e-01  8.6033593e-01  1.0349902e+00  4.9318349e-01  1.1137703e-01 
  1.5699050e-01  5.3577727e-01  1.0986402e+00  8.6019348e-01  7.8273128e-01  1.5218419e+01  8.1283009e-01  9.0257513e-01  1.0746990e+00  5.3598179e-01  1.5702153e-01 
  2.0386969e-01  5.7982996e-01  1.1397106e+00  9.0271515e-01  8.2584947e-01  1.6253959e+01  8.5645741e-01  9.4608801e-01  1.1156632e+00  5.8003628e-01  2.0390651e-01 
  2.5199334e-01  6.2514258e-01  1.1820364e+00  9.4649909e-01  8.7023416e-01  1.7312331e+01  9.0135639e-01  9.9087749e-01  1.1578856e+00  6.2535000e-01  2.5203527e-01 
  3.0136126e-01  6.7171471e-01  1.2256169e+00  9.9154480e-01  9.1588485e-01  1.8391901e+01  9.4752655e-01  1.0369432e+00  1.2013659e+00  6.7192257e-01  3.0140765e-01 
  3.5196723e-01  7.1953988e-01  1.2704456e+00  1.0378457e+00  9.6279495e-01  1.9490936e+01  9.9496132e-01  1.0842788e+00  1.2460974e+00  7.1974757e-01  3.5201749e-01 
  4.0381789e-01  7.6862449e-01  1.3165288e+00  1.0854081e+00  1.0109707e+00  2.0608117e+01  1.0436670e+00  1.1328905e+00  1.2920866e+00  7.6883144e-01  4.0387147e-01 
  4.5689230e-01  8.1894741e-01  1.3638452e+00  1.1342108e+00  1.0603909e+00  2.1741371e+01  1.0936223e+00  1.1827572e+00  1.3393122e+00  8.1915309e-01  4.5694868e-01 
  5.1117475e-01  8.7049267e-01  1.4123788e+00  1.1842377e+00  1.1110395e+00  2.2888899e+01  1.1448113e+00  1.2338631e+00  1.3877582e+00  8.7069659e-01  5.1123345e-01 
  5.6666623e-01  9.2326106e-01  1.4621302e+00  1.2354895e+00  1.1629170e+00  2.4049346e+01  1.1972345e+00  1.2862088e+00  1.4374253e+00  9.2346276e-01  5.6672682e-01 
  6.2336809e-01  9.7725371e-01  1.5131005e+00  1.2879671e+00  1.2160246e+00  2.5221379e+01  1.2508930e+00  1.3397954e+00  1.4883146e+00  9.7745275e-01  6.2343014e-01 
  6.8121867e-01  1.0324088e+00  1.5652278e+00  1.3416088e+00  1.2703002e+00  2.6402243e+01  1.3057247e+00  1.3945612e+00  1.5403643e+00  1.0326048e+00  6.8128180e-01 
  7.4017813e-01  1.0886862e+00  1.6184720e+00  1.3963744e+00  1.3257038e+00  2.7589865e+01  1.3616897e+00  1.4504660e+00  1.5935343e+00  1.0888788e+00  7.4024198e-01 
  8.0016947e-01  1.1460088e+00  1.6727560e+00  1.4521866e+00  1.3821579e+00  2.8781404e+01  1.4187105e+00  1.5074327e+00  1.6477474e+00  1.1461976e+00  8.0023371e-01 
  8.6157113e-01  1.2047548e+00  1.7284578e+00  1.5094236e+00  1.4400408e+00  2.9983690e+01  1.4771653e+00  1.5658395e+00  1.7033820e+00  1.2049396e+00  8.6163546e-01 
  9.2385206e-01  1.2643931e+00  1.7850464e+00  1.5675541e+00  1.4988212e+00  3.1184376e+01  1.5365227e+00  1.6251551e+00  1.7599067e+00  1.2645736e+00  9.2391620e-01 
  9.8713269e-01  1.3250439e+00  1.8426419e+00  1.6266984e+00  1.5586191e+00  3.2385119e+01  1.5969029e+00  1.6854998e+00  1.8174420e+00  1.3252197e+00  9.8719638e-01 
  1.0513255e+00  1.3866196e+00  1.9011568e+00  1.6867688e+00  1.6193469e+00  3.3583328e+01  1.6582181e+00  1.7467859e+00  1.8759001e+00  1.3867905e+00  1.0513885e+00 
  1.1168323e+00  1.4495217e+00  1.9609926e+00  1.7481666e+00  1.6814060e+00  3.4784949e+01  1.7208697e+00  1.8094148e+00  1.9356828e+00  1.4496875e+00  1.1168944e+00 
  1.1829049e+00  1.5130020e+00  2.0214011e+00  1.8101438e+00  1.7440481e+00  3.5976078e+01  1.7841094e+00  1.8726384e+00  1.9960419e+00  1.5131625e+00  1.1829659e+00 
  1.2499404e+00  1.5774574e+00  2.0827794e+00  1.8730972e+00  1.8076699e+00  3.7162723e+01  1.8483339e+00  1.9368535e+00  2.0573743e+00  1.5776124e+00  1.2500000e+00 
  1.3177204e+00  1.6426695e+00  2.1449092e+00  1.9368082e+00  1.8720531e+00  3.8340475e+01  1.9133247e+00  2.0018416e+00  2.1194618e+00  1.6428188e+00  1.3177786e+00 
  1.3867035e+00  1.7090966e+00  2.2082487e+00  2.0017353e+00  1.9376557e+00  3.9515130e+01  1.9795399e+00  2.0680610e+00  2.1827628e+00  1.7092401e+00  1.3867600e+00 
  1.4559945e+00  1.7758436e+00  2.2719029e+00  2.0669832e+00  2.0035826e+00  4.0672877e+01  2.0460842e+00  2.1346164e+00  2.2463822e+00  1.7759811e+00  1.4560492e+00 
  1.5260897e+00  1.8434067e+00  2.3363682e+00  2.1330481e+00  2.0703298e+00  4.1820203e+01  2.1134537e+00  2.2020040e+00  2.3108165e+00  1.8435380e+00  1.5261425e+00 
  1.5967274e+00  1.9115239e+00  2.4013827e+00  2.1996680e+00  2.1376353e+00  4.2952807e+01  2.1813863e+00  2.2699617e+00  2.3758037e+00  1.9116490e+00  1.5967781e+00 
  1.6687088e+00  1.9809965e+00  2.4677479e+00  2.2676443e+00  2.2063003e+00  4.4079662e+01  2.2506830e+00  2.3392908e+00  2.4421452e+00  1.9811152e+00  1.6687574e+00 
  1.7401738e+00  2.0499642e+00  2.5336035e+00  2.3351165e+00  2.2744644e+00  4.5177636e+01  2.3194834e+00  2.4081307e+00  2.5079810e+00  2.0500765e+00  1.7402201e+00 
  1.8125201e+00  2.1198248e+00  2.6003475e+00  2.4034824e+00  2.3435252e+00  4.6263003e+01  2.3891851e+00  2.4778792e+00  2.5747089e+00  2.1199305e+00  1.8125640e+00 
  1.8851805e+00  2.1900109e+00  2.6674127e+00  2.4721748e+00  2.4129153e+00  4.7328560e+01  2.4592205e+00  2.5479688e+00  2.6417619e+00  2.1901100e+00  1.8852220e+00 
  1.9585913e+00  2.2609588e+00  2.7352355e+00  2.5416298e+00  2.4830708e+00  4.8378132e+01  2.5300258e+00  2.6188356e+00  2.7095762e+00  2.2610511e+00  1.9586303e+00 
  2.0320864e+00  2.3320024e+00  2.8031501e+00  2.6111814e+00  2.5533257e+00  4.9404446e+01  2.6009347e+00  2.6898135e+00  2.7774862e+00  2.3320879e+00  2.0321228e+00 
  2.1057909e+00  2.4032666e+00  2.8712816e+00  2.6809544e+00  2.6238047e+00  5.0408398e+01  2.6720718e+00  2.7610272e+00  2.8456168e+00  2.4033453e+00  2.1058247e+00 
  2.1795631e+00  2.4746098e+00  2.9394885e+00  2.7508074e+00  2.6943660e+00  5.1388326e+01  2.7432955e+00  2.8323349e+00  2.9138267e+00  2.4746816e+00  2.1795942e+00 
  2.2539023e+00  2.5465312e+00  3.0082704e+00  2.8212395e+00  2.7655089e+00  5.2347878e+01  2.8151046e+00  2.9042358e+00  2.9826154e+00  2.5465962e+00  2.2539306e+00 
