  1.8584864e+00  2.5520123e+00  2.9024162e+00  3.0321542e+00  3.0337126e+00  6.8403192e+01  3.0528880e+00  3.0578945e+00  2.8997358e+00  2.5523300e+00  1.8585919e+00 
  2.0418394e+00  2.7307081e+00  3.0798422e+00  3.2093687e+00  3.2109584e+00  7.3184376e+01  3.2304286e+00  3.2355988e+00  3.0771380e+00  2.7310290e+00  2.0419486e+00 
  2.2332395e+00  2.9174745e+00  3.2653449e+00  3.3946548e+00  3.3962763e+00  7.8167876e+01  3.4160439e+00  3.4213813e+00  3.2626169e+00  2.9177982e+00  2.2333520e+00 
  2.4325045e+00  3.1121291e+00  3.4587420e+00  3.5878300e+00  3.5894837e+00  8.3305970e+01  3.6095515e+00  3.6150594e+00  3.4559899e+00  3.1124553e+00  2.4326203e+00 
  2.6398565e+00  3.3148935e+00  3.6602548e+00  3.7891157e+00  3.7908021e+00  8.8609853e+01  3.8111728e+00  3.8168547e+00  3.6574786e+00  3.3152219e+00  2.6399751e+00 
  2.8553496e+00  3.5258217e+00  3.8699374e+00  3.9985658e+00  4.0002853e+00  9.4071623e+01  4.0209619e+00  4.0268213e+00  3.8671370e+00  3.5261521e+00  2.8554709e+00 
  3.0797554e+00  3.7456851e+00  4.0885608e+00  4.2169515e+00  4.2187045e+00  9.9729602e+01  4.2396898e+00  4.2457303e+00  4.0857361e+00  3.7460172e+00  3.0798792e+00 
  3.3121433e+00  3.9735528e+00  4.3151941e+00  4.4433418e+00  4.4451288e+00  1.0551297e+02  4.4664258e+00  4.4726510e+00  4.3123452e+00  3.9738863e+00  3.3122692e+00 
  3.5532563e+00  4.2101676e+00  4.5505802e+00  4.6784794e+00  4.6803008e+00  1.1145936e+02  4.7019125e+00  4.7083260e+00  4.5477070e+00  4.2105023e+00  3.5533842e+00 
  3.8028819e+00  4.4553168e+00  4.7945061e+00  4.9221513e+00  4.9240077e+00  1.1754776e+02  4.9459370e+00  4.9525425e+00  4.7916086e+00  4.4556524e+00  3.8030116e+00 
  4.0621776e+00  4.7101576e+00  5.0481289e+00  5.1755148e+00  5.1774065e+00  1.2382291e+02  5.1996566e+00  5.2064579e+00  5.0452072e+00  4.7104940e+00  4.0623088e+00 
  4.3293935e+00  4.9729402e+00  5.3096988e+00  5.4368199e+00  5.4387475e+00  1.3019696e+02  5.4613214e+00  5.4683223e+00  5.3067529e+00  4.9732771e+00  4.3295262e+00 
  4.6057456e+00  5.2448803e+00  5.5804314e+00  5.7072822e+00  5.7092461e+00  1.3671815e+02  5.7321470e+00  5.7393513e+00  5.5774613e+00  5.2452176e+00  4.6058796e+00 
  4.8907739e+00  5.5255176e+00  5.8598662e+00  5.9864412e+00  5.9884419e+00  1.4336019e+02  6.0116730e+00  6.0190846e+00  5.8568721e+00  5.5258550e+00  4.8909090e+00 
  5.1868999e+00  5.8172737e+00  6.1504247e+00  6.2767184e+00  6.2787565e+00  1.5020328e+02  6.3023210e+00  6.3099438e+00  6.1474067e+00  5.8176110e+00  5.1870360e+00 
  5.4890497e+00  6.1150743e+00  6.4470327e+00  6.5730396e+00  6.5751155e+00  1.5705966e+02  6.5990166e+00  6.6068546e+00  6.4439909e+00  6.1154114e+00  5.4891865e+00 
  5.8013140e+00  6.4230100e+00  6.7537806e+00  6.8794951e+00  6.8816094e+00  1.6406937e+02  6.9058505e+00  6.9139077e+00  6.7507152e+00  6.4233467e+00  5.8014515e+00 
  6.1221842e+00  6.7395722e+00  7.0691597e+00  7.1945763e+00  7.1967295e+00  1.7117438e+02  7.2213138e+00  7.2295943e+00  7.0660708e+00  6.7399084e+00  6.1223222e+00 
  6.4533159e+00  7.0664165e+00  7.3948255e+00  7.5199388e+00  7.5221314e+00  1.7841896e+02  7.5470622e+00  7.5555701e+00  7.3917134e+00  7.0667519e+00  6.4534544e+00 
  6.7925974e+00  7.4014307e+00  7.7286658e+00  7.8534702e+00  7.8557028e+00  1.8573369e+02  7.8809834e+00  7.8897229e+00  7.7255306e+00  7.4017653e+00  6.7927362e+00 
  7.1405669e+00  7.7451533e+00  8.0712190e+00  8.1957089e+00  8.1979821e+00  1.9313046e+02  8.2236160e+00  8.2325911e+00  8.0680609e+00  7.7454869e+00  7.1407059e+00 
  7.4968193e+00  8.0971790e+00  8.4220797e+00  8.5462497e+00  8.5485639e+00  2.0059357e+02  8.5745544e+00  8.5837695e+00  8.4188988e+00  8.0975114e+00  7.4969584e+00 
  7.8635459e+00  8.4596988e+00  8.7834387e+00  8.9072834e+00  8.9096392e+00  2.0817472e+02  8.9359898e+00  8.9454492e+00  8.7802356e+00  8.4600300e+00  7.8636850e+00 
  0.0000000e+00  6.3797597e-01  9.9390812e-01  1.1265045e+00  1.1277705e+00  1.6455512e+01  1.1445381e+00  1.1479944e+00  9.9128602e-01  6.3819964e-01  0.0000000e+00 
  1.0965058e-02  7.1797353e-01  1.0724787e+00  1.2048740e+00  1.2061716e+00  1.8839091e+01  1.2232485e+00  1.2268556e+00  1.0698352e+00  7.1820834e-01  1.0976181e-02 
  9.7476264e-02  7.9975876e-01  1.1529596e+00  1.2851604e+00  1.2864876e+00  2.0984961e+01  1.3038531e+00  1.3076033e+00  1.1502964e+00  8.0000353e-01  9.7497790e-02 
  1.8842622e-01  8.8600943e-01  1.2379141e+00  1.3699155e+00  1.3712728e+00  2.3273958e+01  1.3889289e+00  1.3928251e+00  1.2352305e+00  8.8626344e-01  1.8845748e-01 
  2.8399123e-01  9.7690148e-01  1.3275178e+00  1.4593150e+00  1.4607027e+00  2.5707760e+01  1.4786514e+00  1.4826969e+00  1.3248134e+00  9.7716406e-01  2.8403156e-01 
  3.8434947e-01  1.0726127e+00  1.4219487e+00  1.5535366e+00  1.5549551e+00  2.8287754e+01  1.5731986e+00  1.5773964e+00  1.4192228e+00  1.0728833e+00  3.8439828e-01 
  4.8967178e-01  1.1733137e+00  1.5213768e+00  1.6527506e+00  1.6542002e+00  3.1015051e+01  1.6727407e+00  1.6770940e+00  1.5186291e+00  1.1735915e+00  4.8972848e-01 
  6.0013355e-01  1.2791794e+00  1.6259771e+00  1.7571316e+00  1.7586127e+00  3.3890393e+01  1.7774525e+00  1.7819647e+00  1.6232071e+00  1.2794640e+00  6.0019759e-01 
  7.1590163e-01  1.3903763e+00  1.7359160e+00  1.8668460e+00  1.8683589e+00  3.6913947e+01  1.8875004e+00  1.8921747e+00  1.7331234e+00  1.3906671e+00  7.1597251e-01 
  8.3713739e-01  1.5070655e+00  1.8513544e+00  1.9820547e+00  1.9835998e+00  4.0086844e+01  2.0030453e+00  2.0078852e+00  1.8485388e+00  1.5073619e+00  8.3721461e-01 
  9.6400751e-01  1.6294133e+00  1.9724583e+00  2.1029237e+00  2.1045014e+00  4.3407876e+01  2.1242535e+00  2.1292622e+00  1.9696195e+00  1.6297149e+00  9.6409062e-01 
  1.0966611e+00  1.7575685e+00  2.0993766e+00  2.2296015e+00  2.2312122e+00  4.6876164e+01  2.2512734e+00  2.2564545e+00  2.0965142e+00  1.7578749e+00  1.0967497e+00 
  1.2352518e+00  1.8916844e+00  2.2322622e+00  2.3622414e+00  2.3638855e+00  5.0492127e+01  2.3842584e+00  2.3896154e+00  2.2293760e+00  1.8919950e+00  1.2353454e+00 
  1.3799393e+00  2.0319203e+00  2.3712746e+00  2.5010025e+00  2.5026804e+00  5.4256108e+01  2.5233677e+00  2.5289041e+00  2.3683644e+00  2.0322348e+00  1.3800375e+00 
  1.5308396e+00  2.1783921e+00  2.5165291e+00  2.6460003e+00  2.6477124e+00  5.8163195e+01  2.6687168e+00  2.6744362e+00  2.5135948e+00  2.1787100e+00  1.5309422e+00 
  1.6880586e+00  2.3312052e+00  2.6681314e+00  2.7973403e+00  2.7990871e+00  6.2210166e+01  2.8204113e+00  2.8263174e+00  2.6651728e+00  2.3315261e+00  1.6881651e+00 
  1.8516662e+00  2.4904293e+00  2.8261509e+00  2.9550918e+00  2.9568738e+00  6.6390670e+01  2.9785207e+00  2.9846172e+00  2.8231678e+00  2.4907530e+00  1.8517763e+00 
  2.0221762e+00  2.6565779e+00  2.9911009e+00  3.1197682e+00  3.1215858e+00  7.0735851e+01  3.1435582e+00  3.1498490e+00  2.9880933e+00  2.6569040e+00  2.0222896e+00 
  2.1992163e+00  2.8292785e+00  3.1626088e+00  3.2909969e+00  3.2928505e+00  7.5201660e+01  3.3151515e+00  3.3216402e+00  3.1595767e+00  2.8296066e+00  2.1993327e+00 
  2.3830103e+00  3.0087547e+00  3.3408981e+00  3.4690013e+00  3.4708914e+00  7.9797741e+01  3.4935238e+00  3.5002144e+00  3.3378415e+00  3.0090845e+00  2.3831295e+00 
  2.5735605e+00  3.1950084e+00  3.5259707e+00  3.6537832e+00  3.6557102e+00  8.4516473e+01  3.6786772e+00  3.6855736e+00  3.5228895e+00  3.1953397e+00  2.5736822e+00 
  2.7716512e+00  3.3888238e+00  3.7186105e+00  3.8461265e+00  3.8480910e+00  8.9391085e+01  3.8713955e+00  3.8785017e+00  3.7155047e+00  3.3891562e+00  2.7717751e+00 
  2.9762131e+00  3.5891313e+00  3.9177478e+00  4.0449616e+00  4.0469641e+00  9.4358459e+01  4.0706093e+00  4.0779293e+00  3.9146175e+00  3.5894646e+00  2.9763389e+00 
  3.1880054e+00  3.7966900e+00  4.1241418e+00  4.2510475e+00  4.2530886e+00  9.9451291e+01  4.2770776e+00  4.2846154e+00  4.1209870e+00  3.7970239e+00  3.1881331e+00 
  3.4067597e+00  4.0112313e+00  4.3375234e+00  4.4641154e+00  4.4661955e+00  1.0465065e+02  4.4905316e+00  4.4982912e+00  4.3343443e+00  4.0115656e+00  3.4068890e+00 
  3.6335923e+00  4.2338711e+00  4.5590088e+00  4.6852812e+00  4.6874008e+00  1.0999462e+02  4.7120872e+00  4.7200729e+00  4.5558055e+00  4.2342056e+00  3.6337229e+00 
  3.8667142e+00  4.4628205e+00  4.7868088e+00  4.9127558e+00  4.9149154e+00  1.1540682e+02  4.9399554e+00  4.9481714e+00  4.7835813e+00  4.4631549e+00  3.8668460e+00 
  4.1073045e+00  4.6992584e+00  5.0221021e+00  5.1477179e+00  5.1499182e+00  1.2092841e+02  5.1753150e+00  5.1837656e+00  5.0188508e+00  4.6995926e+00  4.1074373e+00 
  4.3548773e+00  4.9426987e+00  5.2644026e+00  5.3896815e+00  5.3919229e+00  1.2653640e+02  5.4176800e+00  5.4263694e+00  5.2611276e+00  4.9430324e+00  4.3550110e+00 
  4.6117012e+00  5.1954098e+00  5.5159787e+00  5.6409149e+00  5.6431980e+00  1.3229815e+02  5.6693186e+00  5.6782512e+00  5.5126801e+00  5.1957429e+00  4.6118356e+00 
  4.8729243e+00  5.4525396e+00  5.7719782e+00  5.8965658e+00  5.8988912e+00  1.3805431e+02  5.9253788e+00  5.9345590e+00  5.7686562e+00  5.4528719e+00  4.8730593e+00 
  5.1424020e+00  5.7179435e+00  6.0362561e+00  6.1604895e+00  6.1628578e+00  1.4392294e+02  6.1897158e+00  6.1991480e+00  6.0329111e+00  5.7182748e+00  5.1425374e+00 
  5.4186812e+00  5.9901683e+00  6.3073593e+00  6.4312327e+00  6.4336444e+00  1.4985471e+02  6.4608764e+00  6.4705650e+00  6.3039915e+00  5.9904984e+00  5.4188168e+00 
  5.7032590e+00  6.2707109e+00  6.5867847e+00  6.7102925e+00  6.7127482e+00  1.5588597e+02  6.7403575e+00  6.7503071e+00  6.5833944e+00  6.2710398e+00  5.7033949e+00 
  5.9941612e+00  6.5575972e+00  6.8725579e+00  6.9956943e+00  6.9981947e+00  1.6195856e+02  7.0261849e+00  7.0364000e+00  6.8691453e+00  6.5579245e+00  5.9942972e+00 
  6.2918628e+00  6.8513017e+00  7.1651535e+00  7.2879131e+00  7.2904587e+00  1.6808207e+02  7.3188333e+00  7.3293185e+00  7.1617191e+00  6.8516275e+00  6.2919987e+00 
  6.5959738e+00  7.1514347e+00  7.4641815e+00  7.5865587e+00  7.5891501e+00  1.7424323e+02  7.6179126e+00  7.6286725e+00  7.4607256e+00  7.1517587e+00  6.5961095e+00 
  6.9084377e+00  7.4599394e+00  7.7715853e+00  7.8935744e+00  7.8962122e+00  1.8048393e+02  7.9253663e+00  7.9364055e+00  7.7681081e+00  7.4602616e+00  6.9085731e+00 
  0.0000000e+00  5.9518013e-01  9.3724140e-01  1.0698669e+00  1.0712842e+00  1.5634827e+01  1.0899884e+00  1.0940967e+00  9.3433009e-01  5.9540872e-01  0.0000000e+00 
  1.3096347e-02  6.6889540e-01  1.0096034e+00  1.1419667e+00  1.1434194e+00  1.7824109e+01  1.1624628e+00  1.1667481e+00  1.0066695e+00  6.6913496e-01  1.3107672e-02 
  9.2727702e-02  7.4408175e-01  1.0835534e+00  1.2156647e+00  1.2171507e+00  1.9788681e+01  1.2365106e+00  1.2409636e+00  1.0805986e+00  7.4433107e-01  9.2749593e-02 
  1.7625058e-01  8.2318471e-01  1.1614281e+00  1.2932819e+00  1.2948016e+00  2.1875665e+01  1.3144800e+00  1.3191044e+00  1.1584519e+00  8.2344305e-01  1.7628232e-01 
  2.6380653e-01  9.0634551e-01  1.2433685e+00  1.3749593e+00  1.3765130e+00  2.4085825e+01  1.3965122e+00  1.4013113e+00  1.2403703e+00  9.0661215e-01  2.6384743e-01 
  3.5553746e-01  9.9370570e-01  1.3295160e+00  1.4608381e+00  1.4624262e+00  2.6419655e+01  1.4827485e+00  1.4877260e+00  1.3264954e+00  9.9397996e-01  3.5558689e-01 
  4.5157846e-01  1.0854001e+00  1.4200052e+00  1.5510530e+00  1.5526760e+00  2.8877421e+01  1.5733237e+00  1.5784832e+00  1.4169619e+00  1.0856813e+00  4.5163580e-01 
  5.5206660e-01  1.1815653e+00  1.5149727e+00  1.6457405e+00  1.6473987e+00  3.1459042e+01  1.6683743e+00  1.6737195e+00  1.5119062e+00  1.1818529e+00  5.5213128e-01 
  6.5712986e-01  1.2823291e+00  1.6145460e+00  1.7450279e+00  1.7467218e+00  3.4163932e+01  1.7680278e+00  1.7735624e+00  1.6114561e+00  1.2826225e+00  6.5720133e-01 
  7.6689661e-01  1.3878196e+00  1.7188529e+00  1.8490432e+00  1.8507731e+00  3.6992434e+01  1.8724121e+00  1.8781398e+00  1.7157393e+00  1.3881182e+00  7.6697437e-01 
  8.8148848e-01  1.4981579e+00  1.8280146e+00  1.9579074e+00  1.9596738e+00  3.9942704e+01  1.9816485e+00  1.9875732e+00  1.8248771e+00  1.4984612e+00  8.8157204e-01 
  1.0010150e+00  1.6134533e+00  1.9421403e+00  2.0717296e+00  2.0735330e+00  4.3013273e+01  2.0958459e+00  2.1019715e+00  1.9389785e+00  1.6137609e+00  1.0011039e+00 
  1.1255958e+00  1.7338252e+00  2.0613490e+00  2.1906289e+00  2.1924696e+00  4.6203873e+01  2.2151236e+00  2.2214540e+00  2.0581629e+00  1.7341366e+00  1.1256896e+00 
  1.2553550e+00  1.8593973e+00  2.1857643e+00  2.3147288e+00  2.3166074e+00  4.9514169e+01  2.3396053e+00  2.3461445e+00  2.1825537e+00  1.8597120e+00  1.2554533e+00 
  1.3903573e+00  1.9902341e+00  2.3154507e+00  2.4440938e+00  2.4460107e+00  5.2939076e+01  2.4693554e+00  2.4761074e+00  2.3122156e+00  1.9905518e+00  1.3904597e+00 
  1.5306679e+00  2.1264006e+00  2.4504729e+00  2.5787884e+00  2.5807443e+00  5.6475127e+01  2.6044387e+00  2.6114076e+00  2.4472131e+00  2.1267208e+00  1.5307742e+00 
  1.6763092e+00  2.2679187e+00  2.5908527e+00  2.7188347e+00  2.7208298e+00  6.0116067e+01  2.7448770e+00  2.7520670e+00  2.5875683e+00  2.2682410e+00  1.6764188e+00 
  1.8278311e+00  2.4153383e+00  2.7371398e+00  2.8647822e+00  2.8668172e+00  6.3889192e+01  2.8912201e+00  2.8986354e+00  2.7338308e+00  2.4156624e+00  1.8279438e+00 
  1.9847283e+00  2.5681537e+00  2.8888285e+00  3.0161252e+00  3.0182005e+00  6.7754560e+01  3.0429624e+00  3.0506071e+00  2.8854949e+00  2.5684793e+00  1.9848439e+00 
  2.1472210e+00  2.7265848e+00  3.0461386e+00  3.1730834e+00  3.1751996e+00  7.1720380e+01  3.2003235e+00  3.2082020e+00  3.0427803e+00  2.7269115e+00  2.1473390e+00 
  2.3152727e+00  2.8905951e+00  3.2090332e+00  3.3356201e+00  3.3377778e+00  7.5779490e+01  3.3632668e+00  3.3713835e+00  3.2056505e+00  2.8909227e+00  2.3153930e+00 
  2.4896562e+00  3.0609569e+00  3.3782846e+00  3.5045077e+00  3.5067072e+00  7.9960313e+01  3.5325648e+00  3.5409240e+00  3.3748776e+00  3.0612850e+00  2.4897785e+00 
  2.6692289e+00  3.2365277e+00  3.5527502e+00  3.6786032e+00  3.6808453e+00  8.4207443e+01  3.7070746e+00  3.7156808e+00  3.5493190e+00  3.2368560e+00  2.6693529e+00 
  2.8547417e+00  3.4180580e+00  3.7331805e+00  3.8586574e+00  3.8609425e+00  8.8548903e+01  3.8875469e+00  3.8964046e+00  3.7297253e+00  3.4183864e+00  2.8548673e+00 
  3.0458927e+00  3.6052457e+00  3.9192731e+00  4.0443678e+00  4.0466966e+00  9.2967915e+01  4.0736794e+00  4.0827931e+00  3.9157940e+00  3.6055739e+00  3.0460196e+00 
  3.2437362e+00  3.7991451e+00  4.1120820e+00  4.2367886e+00  4.2391616e+00  9.7496483e+01  4.2665262e+00  4.2759005e+00  4.1085793e+00  3.7994727e+00  3.2438642e+00 
  3.4465063e+00  3.9979900e+00  4.3098413e+00  4.4341537e+00  4.4365716e+00  1.0206910e+02  4.4643215e+00  4.4739610e+00  4.3063153e+00  3.9983170e+00  3.4466352e+00 
  3.6553218e+00  4.2028992e+00  4.5136693e+00  4.6375816e+00  4.6400449e+00  1.0672046e+02  4.6681835e+00  4.6780929e+00  4.5101202e+00  4.2032253e+00  3.6554515e+00 
  3.8696923e+00  4.4133819e+00  4.7230753e+00  4.8465816e+00  4.8490909e+00  1.1143071e+02  4.8776219e+00  4.8878059e+00  4.7195034e+00  4.4137069e+00  3.8698226e+00 
  4.0917082e+00  4.6315284e+00  4.9401494e+00  5.0632438e+00  5.0657998e+00  1.1625573e+02  5.0947265e+00  5.1051899e+00  4.9365551e+00  4.6318521e+00  4.0918389e+00 
  4.3168241e+00  4.8527934e+00  5.1603462e+00  5.2830229e+00  5.2856261e+00  1.2106205e+02  5.3149522e+00  5.3256997e+00  5.1567297e+00  4.8531156e+00  4.3169551e+00 
  4.5486097e+00  5.0807463e+00  5.3872351e+00  5.5094883e+00  5.5121394e+00  1.2594793e+02  5.5418684e+00  5.5529049e+00  5.3835968e+00  5.0810669e+00  4.5487408e+00 
  4.7856968e+00  5.3140189e+00  5.6194474e+00  5.7412714e+00  5.7439711e+00  1.3087196e+02  5.7741066e+00  5.7854370e+00  5.6157877e+00  5.3143376e+00  4.7858279e+00 
  5.0294223e+00  5.5539478e+00  5.8583200e+00  5.9797091e+00  5.9824580e+00  1.3586364e+02  6.0130037e+00  6.0246329e+00  5.8546393e+00  5.5542646e+00  5.0295533e+00 
  5.2779731e+00  5.7987200e+00  6.1020396e+00  6.2229883e+00  6.2257870e+00  1.4087486e+02  6.2567465e+00  6.2686793e+00  6.0983384e+00  5.7990346e+00  5.2781038e+00 
  5.5317643e+00  6.0487504e+00  6.3510210e+00  6.4715237e+00  6.4743729e+00  1.4591329e+02  6.5057499e+00  6.5179914e+00  6.3472996e+00  6.0490628e+00  5.5318947e+00 
  5.7904300e+00  6.3036731e+00  6.6048983e+00  6.7249495e+00  6.7278499e+00  1.5096785e+02  6.7596481e+00  6.7722033e+00  6.6011572e+00  6.3039831e+00  5.7905600e+00 
  6.0556752e+00  6.5651930e+00  6.8653760e+00  6.9849704e+00  6.9879226e+00  1.5607205e+02  7.0201457e+00  7.0330196e+00  6.8616157e+00  6.5655004e+00  6.0558046e+00 
  0.0000000e+00  5.5484446e-01  8.8363223e-01  1.0160183e+00  1.0176020e+00  1.4837821e+01  1.0384510e+00  1.0433394e+00  8.8040300e-01  5.5507535e-01  0.0000000e+00 
  1.5023764e-02  6.2266397e-01  9.5017505e-01  1.0822251e+00  1.0838484e+00  1.6843305e+01  1.1050688e+00  1.1101647e+00  9.4692216e-01  6.2290550e-01  1.5035167e-02 
  8.8207031e-02  6.9166965e-01  1.0180148e+00  1.1497439e+00  1.1514045e+00  1.8636987e+01  1.1729713e+00  1.1782639e+00  1.0147402e+00  6.9192059e-01  8.8229038e-02 
  1.6478316e-01  7.6409173e-01  1.0892789e+00  1.2206808e+00  1.2223792e+00  2.0534370e+01  1.2442946e+00  1.2497878e+00  1.0859821e+00  7.6435130e-01  1.6481501e-01 
  2.4486367e-01  8.4004139e-01  1.1640784e+00  1.2951470e+00  1.2968836e+00  2.2535494e+01  1.3191500e+00  1.3248478e+00  1.1607590e+00  8.4030884e-01  2.4490466e-01 
  3.2855921e-01  9.1962896e-01  1.2425234e+00  1.3732523e+00  1.3750276e+00  2.4640160e+01  1.3976475e+00  1.4035538e+00  1.2391810e+00  9.1990358e-01  3.2860866e-01 
  4.1597423e-01  1.0029586e+00  1.3247180e+00  1.4551009e+00  1.4569153e+00  2.6847977e+01  1.4798911e+00  1.4860101e+00  1.3213522e+00  1.0032397e+00  4.1603150e-01 
  5.0721326e-01  1.0901345e+00  1.4107660e+00  1.5407967e+00  1.5426506e+00  2.9158244e+01  1.5659850e+00  1.5723207e+00  1.4073766e+00  1.0904214e+00  5.0727776e-01 
  6.0237141e-01  1.1812514e+00  1.5007622e+00  1.6304343e+00  1.6323281e+00  3.1569822e+01  1.6560238e+00  1.6625804e+00  1.4973489e+00  1.1815436e+00  6.0244256e-01 
  7.0154890e-01  1.2764092e+00  1.5948063e+00  1.7241134e+00  1.7260477e+00  3.4082446e+01  1.7501073e+00  1.7568890e+00  1.5913689e+00  1.2767062e+00  7.0162618e-01 
  8.0483004e-01  1.3756921e+00  1.6929820e+00  1.8219178e+00  1.8238930e+00  3.6693857e+01  1.8483194e+00  1.8553306e+00  1.6895205e+00  1.3759931e+00  8.0491294e-01 
  9.1229181e-01  1.4791765e+00  1.7953660e+00  1.9239240e+00  1.9259407e+00  3.9402185e+01  1.9507367e+00  1.9579816e+00  1.7918801e+00  1.4794812e+00  9.1237985e-01 
  1.0240251e+00  1.5869532e+00  1.9020486e+00  2.0302224e+00  2.0322810e+00  4.2206660e+01  2.0574496e+00  2.0649326e+00  1.8985383e+00  1.5872611e+00  1.0241178e+00 
  1.1401240e+00  1.6991158e+00  2.0131234e+00  2.1409066e+00  2.1430077e+00  4.5106454e+01  2.1685519e+00  2.1762774e+00  2.0095887e+00  1.6994264e+00  1.1402210e+00 
  1.2606131e+00  1.8156889e+00  2.1286148e+00  2.2560010e+00  2.2581451e+00  4.8096518e+01  2.2840679e+00  2.2920405e+00  2.1250557e+00  1.8160018e+00  1.2607140e+00 
  1.3855257e+00  1.9367053e+00  2.2485554e+00  2.3755381e+00  2.3777257e+00  5.1173320e+01  2.4040302e+00  2.4122544e+00  2.2449718e+00  1.9370201e+00  1.3856301e+00 
  1.5148477e+00  2.0621508e+00  2.3729307e+00  2.4995037e+00  2.5017354e+00  5.4330879e+01  2.5284248e+00  2.5369052e+00  2.3693229e+00  2.0624670e+00  1.5149553e+00 
  1.6491420e+00  2.1925879e+00  2.5023034e+00  2.6284601e+00  2.6307365e+00  5.7592771e+01  2.6578139e+00  2.6665551e+00  2.4986713e+00  2.1929053e+00  1.6492524e+00 
  1.7878174e+00  2.3274253e+00  2.6360817e+00  2.7618159e+00  2.7641375e+00  6.0923394e+01  2.7916063e+00  2.8006130e+00  2.6324256e+00  2.3277434e+00  1.7879304e+00 
  1.9310859e+00  2.4668747e+00  2.7744773e+00  2.8997826e+00  2.9021501e+00  6.4329638e+01  2.9300135e+00  2.9392905e+00  2.7707973e+00  2.4671933e+00  1.9312010e+00 
  2.0788836e+00  2.6108720e+00  2.9174259e+00  3.0422961e+00  3.0447100e+00  6.7804920e+01  3.0729715e+00  3.0825235e+00  2.9137223e+00  2.6111907e+00  2.0790007e+00 
  2.2319531e+00  2.7601595e+00  3.0656697e+00  3.1900985e+00  3.1925594e+00  7.1373219e+01  3.2212224e+00  3.2310542e+00  3.0619427e+00  2.7604781e+00  2.2320719e+00 
  2.3891304e+00  2.9135732e+00  3.2180446e+00  3.3420258e+00  3.3445343e+00  7.4986616e+01  3.3736021e+00  3.3837187e+00  3.2142944e+00  2.9138913e+00  2.3892506e+00 
  2.5511394e+00  3.0718367e+00  3.3752738e+00  3.4988013e+00  3.5013581e+00  7.8668807e+01  3.5308342e+00  3.5412406e+00  3.3715008e+00  3.0721541e+00  2.5512608e+00 
  2.7176623e+00  3.2346322e+00  3.5370396e+00  3.6601071e+00  3.6627128e+00  8.2405155e+01  3.6926009e+00  3.7033019e+00  3.5332440e+00  3.2349486e+00  2.7177848e+00 
  2.8896776e+00  3.4029377e+00  3.7043198e+00  3.8269214e+00  3.8295767e+00  8.6222180e+01  3.8598802e+00  3.8708808e+00  3.7005020e+00  3.4032530e+00  2.8898009e+00 
  3.0654889e+00  3.5750568e+00  3.8754178e+00  3.9975476e+00  4.0002530e+00  9.0064507e+01  4.0309756e+00  4.0422809e+00  3.8715782e+00  3.5753707e+00  3.0656128e+00 
  3.2461379e+00  3.7520313e+00  4.0513753e+00  4.1730273e+00  4.1757836e+00  9.3960977e+01  4.2069288e+00  4.2185439e+00  4.0475143e+00  3.7523436e+00  3.2462622e+00 
  3.4311465e+00  3.9333826e+00  4.2317134e+00  4.3528818e+00  4.3556896e+00  9.7894710e+01  4.3872611e+00  4.3991912e+00  4.2278314e+00  3.9336930e+00  3.4312710e+00 
  3.6224116e+00  4.1210077e+00  4.4183293e+00  4.5390083e+00  4.5418683e+00  1.0191140e+02  4.5738698e+00  4.5861200e+00  4.4144267e+00  4.1213162e+00  3.6225363e+00 
  3.8157507e+00  4.3107237e+00  4.6070396e+00  4.7272236e+00  4.7301366e+00  1.0590084e+02  4.7625717e+00  4.7751472e+00  4.6031170e+00  4.3110300e+00  3.8158753e+00 
  4.0144173e+00  4.5057843e+00  4.8010981e+00  4.9207815e+00  4.9237481e+00  1.0994366e+02  4.9566206e+00  4.9695266e+00  4.7971559e+00  4.5060882e+00  4.0145417e+00 
  4.2171470e+00  4.7049250e+00  4.9992400e+00  5.1184173e+00  5.1214381e+00  1.1400562e+02  5.1547518e+00  5.1679937e+00  4.9952787e+00  4.7052264e+00  4.2172711e+00 
