 -1.9879161e-07  8.0020012e-06  3.0322614e-03  7.2704192e-04  5.5538638e-04  7.8941435e-06 -3.6588408e-04  5.8387495e-04 -2.9742509e-03  8.0216120e-06 -1.9052364e-07 
  0.0000000e+00  1.1419835e-04  2.1049402e-02  9.8620901e-03  6.8593391e-03 -1.8880274e-03 -5.0104336e-03  2.9464233e-03 -2.0646750e-02  1.1434040e-04  0.0000000e+00 
 -1.5394456e-06  1.0520410e-04  1.9971596e-02  9.1857533e-03  6.3951902e-03 -1.5806291e-03 -4.6727641e-03  2.8136952e-03 -1.9589493e-02  1.0534221e-04 -1.5332640e-06 
 -1.5274346e-06  9.7607514e-05  1.9029243e-02  8.6050787e-03  5.9968037e-03 -1.3488929e-03 -4.3819492e-03  2.6979761e-03 -1.8665113e-02  9.7742393e-05 -1.5156607e-06 
 -1.5050468e-06  9.0537278e-05  1.8123903e-02  8.0561953e-03  5.6203067e-03 -1.1486165e-03 -4.1063155e-03  2.5870159e-03 -1.7777032e-02  9.0668045e-05 -1.4890158e-06 
 -1.4740282e-06  8.3958761e-05  1.7254622e-02  7.5377334e-03  5.2647172e-03 -9.7586804e-04 -3.8453096e-03  2.4805575e-03 -1.6924319e-02  8.4085180e-05 -1.4547030e-06 
 -1.4357311e-06  7.7839948e-05  1.6420436e-02  7.0483502e-03  4.9290789e-03 -8.2708043e-04 -3.5983752e-03  2.3783633e-03 -1.6106029e-02  7.7961276e-05 -1.4140494e-06 
 -1.3912163e-06  7.2150350e-05  1.5620365e-02  6.5867335e-03  4.6124622e-03 -6.9926631e-04 -3.3649556e-03  2.2802151e-03 -1.5321202e-02  7.2266858e-05 -1.3676459e-06 
 -1.3421159e-06  6.6861254e-05  1.4853428e-02  6.1516051e-03  4.3139666e-03 -5.8958196e-04 -3.1444999e-03  2.1859107e-03 -1.4568879e-02  6.6972795e-05 -1.3170853e-06 
 -1.2925441e-06  6.1942564e-05  1.4118635e-02  5.7417179e-03  4.0327163e-03 -4.9551330e-04 -2.9364644e-03  2.0952610e-03 -1.3848096e-02  6.2049105e-05 -1.2666201e-06 
 -1.2333220e-06  5.7379336e-05  1.3415011e-02  5.3558749e-03  3.7678782e-03 -4.1547419e-04 -2.7402998e-03  2.0081047e-03 -1.3157878e-02  5.7480892e-05 -1.2068753e-06 
 -1.1759018e-06  5.3137360e-05  1.2741567e-02  4.9928962e-03  3.5186284e-03 -3.4703849e-04 -2.5554877e-03  1.9242721e-03 -1.2497274e-02  5.3233652e-05 -1.1494994e-06 
 -1.1235638e-06  4.9192057e-05  1.2097324e-02  4.6516474e-03  3.2841795e-03 -2.8863950e-04 -2.3815108e-03  1.8436141e-03 -1.1865333e-02  4.9283348e-05 -1.0971119e-06 
 -1.0660807e-06  4.5533418e-05  1.1481330e-02  4.3310471e-03  3.0637877e-03 -2.3937527e-04 -2.2178521e-03  1.7660051e-03 -1.1261096e-02  4.5619930e-05 -1.0399291e-06 
 -9.9744723e-07  4.2148719e-05  1.0892637e-02  4.0300479e-03  2.8567336e-03 -1.9747722e-04 -2.0640107e-03  1.6913248e-03 -1.0683623e-02  4.2230585e-05 -9.7183039e-07 
 -9.4000263e-07  3.8997994e-05  1.0330282e-02  3.7476139e-03  2.6622984e-03 -1.6195972e-04 -1.9195287e-03  1.6194338e-03 -1.0132011e-02  3.9075219e-05 -9.1515370e-07 
 -8.9951859e-07  3.6059049e-05  9.7933309e-03  3.4827635e-03  2.4798077e-03 -1.3217269e-04 -1.7839448e-03  1.5502166e-03 -9.6053556e-03  3.6131781e-05 -8.7539371e-07 
 -8.8692396e-07  3.3305320e-05  9.2808636e-03  3.2345485e-03  2.3086098e-03 -1.0949094e-04 -1.6568186e-03  1.4835602e-03 -9.1027739e-03  3.3373823e-05 -8.6360662e-07 
 -7.6663340e-07  3.0857933e-05  8.7921200e-03  3.0022056e-03  2.1482272e-03 -8.5515982e-05 -1.5375784e-03  1.4195035e-03 -8.6232515e-03  3.0922358e-05 -7.4426066e-07 
 -7.1389953e-07  2.8528116e-05  8.3260485e-03  2.7846975e-03  1.9978975e-03 -6.7950363e-05 -1.4259781e-03  1.3577814e-03 -8.1661027e-03  2.8588667e-05 -6.9239701e-07 
 -6.7436254e-07  2.6357520e-05  7.8818438e-03  2.5812529e-03  1.8571140e-03 -5.3363918e-05 -1.3215577e-03  1.2983629e-03 -7.7304298e-03  2.6414188e-05 -6.5386106e-07 
 -6.6046236e-07  2.4321747e-05  7.4586580e-03  2.3910741e-03  1.7253308e-03 -4.2200902e-05 -1.2239423e-03  1.2411546e-03 -7.3154246e-03  2.4374870e-05 -6.4092812e-07 
 -5.4693692e-07  2.2535010e-05  7.0557942e-03  2.2135298e-03  1.6021609e-03 -3.0418314e-05 -1.1326305e-03  1.1862058e-03 -6.9201551e-03  2.2584735e-05 -5.2835052e-07 
 -5.3556421e-07  2.0785104e-05  6.6722518e-03  2.0476995e-03  1.4869157e-03 -2.3290877e-05 -1.0474657e-03  1.1332420e-03 -6.5440387e-03  2.0831654e-05 -5.1792882e-07 
 -5.0409493e-07  1.9184610e-05  6.3073748e-03  1.8930192e-03  1.3792538e-03 -1.6609665e-05 -9.6798200e-04  1.0823165e-03 -6.1861895e-03  1.9228068e-05 -4.8749820e-07 
 -4.9523581e-07  1.7681757e-05  5.9603625e-03  1.7487930e-03  1.2786913e-03 -1.1821170e-05 -8.9389348e-04  1.0333204e-03 -5.8459059e-03  1.7722426e-05 -4.7948153e-07 
 -3.9368585e-07  1.6383395e-05  5.6305927e-03  1.6145134e-03  1.1849232e-03 -6.0260022e-06 -8.2477090e-04  9.8630557e-04 -5.5223491e-03  1.6421294e-05 -3.7886450e-07 
 -3.9247806e-07  1.5088575e-05  5.3171562e-03  1.4893957e-03  1.0973576e-03 -3.3674267e-06 -7.6050749e-04  9.4101842e-04 -5.2150091e-03  1.5123887e-05 -3.7853514e-07 
 -3.6934994e-07  1.3912202e-05  5.0194795e-03  1.3729991e-03  1.0157375e-03 -6.2665201e-07 -7.0069490e-04  8.9752297e-04 -4.9230810e-03  1.3945138e-05 -3.5620620e-07 
 -3.6633198e-07  1.2805349e-05  4.7368509e-03  1.2647510e-03  9.3966351e-04  1.0473624e-06 -6.4510607e-04  8.5571980e-04 -4.6459497e-03  1.2835997e-05 -3.5402719e-07 
 -2.2943784e-07  1.1915578e-05  4.4687743e-03  1.1643018e-03  8.6895014e-04  4.8412894e-06 -5.9333053e-04  8.1570767e-04 -4.3828233e-03  1.1944144e-05 -2.1788666e-07 
 -2.8229228e-07  1.0913316e-05  4.2142912e-03  1.0708445e-03  8.0294912e-04  4.4266779e-06 -5.4544419e-04  7.7711076e-04 -4.1334027e-03  1.0939858e-05 -2.7150892e-07 
 -2.6716837e-07  1.0050748e-05  3.9730482e-03  9.8418267e-04  7.4161270e-04  5.3019878e-06 -5.0095651e-04  7.4013566e-04 -3.8968303e-03  1.0075402e-05 -2.5704387e-07 
 -2.6981094e-07  9.2368557e-06  3.7443690e-03  9.0380043e-04  6.8456586e-04  5.5624194e-06 -4.5973262e-04  7.0464656e-04 -3.6726126e-03  9.2597754e-06 -2.6036940e-07 
 -2.1665327e-07  8.5404588e-06  3.5277573e-03  8.2936506e-04  6.3160902e-04  6.3818669e-06 -4.2149010e-04  6.7066859e-04 -3.4601170e-03  8.5617243e-06 -2.0782580e-07 
 -2.0025836e-07  7.8644480e-06  3.3225701e-03  7.6039969e-04  5.8239128e-04  6.6109012e-06 -3.8612378e-04  6.3806188e-04 -3.2588962e-03  7.8841785e-06 -1.9202908e-07 
 -1.9153390e-07  7.2337370e-06  3.1283053e-03  6.9657054e-04  5.3669776e-04  6.6687926e-06 -3.5341745e-04  6.0680961e-04 -3.0684000e-03  7.2520473e-06 -1.8387847e-07 
 -1.9850246e-07  6.6364532e-06  2.9444431e-03  6.3752731e-04  4.9429029e-04  6.3608009e-06 -3.2320243e-04  5.7685891e-04 -2.8881344e-03  6.6534192e-06 -1.9136373e-07 
 -1.5415848e-07  6.1359546e-06  2.7705568e-03  5.8301383e-04  4.5501867e-04  6.5692938e-06 -2.9524462e-04  5.4823321e-04 -2.7175484e-03  6.1516883e-06 -1.4751677e-07 
  0.0000000e+00  9.0511902e-05  2.0065616e-02  8.8713331e-03  6.1419734e-03 -1.6154602e-03 -4.6248359e-03  2.6872263e-03 -1.9682280e-02  9.0629919e-05  0.0000000e+00 
 -1.2770395e-06  8.3278551e-05  1.9006243e-02  8.2324718e-03  5.7093440e-03 -1.3486437e-03 -4.2910916e-03  2.5758944e-03 -1.8642821e-02  8.3393634e-05 -1.2715284e-06 
 -1.2606925e-06  7.7177279e-05  1.8082350e-02  7.6863064e-03  5.3392446e-03 -1.1479830e-03 -4.0055915e-03  2.4778981e-03 -1.7736334e-02  7.7288984e-05 -1.2509837e-06 
 -1.2370292e-06  7.1504880e-05  1.7196689e-02  7.1720010e-03  4.9905210e-03 -9.7501656e-04 -3.7366036e-03  2.3831553e-03 -1.6867382e-02  7.1613435e-05 -1.2236881e-06 
 -1.2070286e-06  6.6233160e-05  1.6348114e-02  6.6880140e-03  4.6621337e-03 -8.2621900e-04 -3.4833627e-03  2.2915336e-03 -1.6034837e-02  6.6337844e-05 -1.1909602e-06 
 -1.1718278e-06  6.1335228e-05  1.5535481e-02  6.2328546e-03  4.3530790e-03 -6.9839587e-04 -3.2451238e-03  2.2029124e-03 -1.5237577e-02  6.1435878e-05 -1.1537013e-06 
 -1.1319988e-06  5.6786351e-05  1.4757655e-02  5.8050838e-03  4.0623895e-03 -5.8888957e-04 -3.0211622e-03  2.1171815e-03 -1.4474484e-02  5.6882836e-05 -1.1124799e-06 
 -1.0889546e-06  5.2562641e-05  1.4013505e-02  5.4033100e-03  3.7891306e-03 -4.9516501e-04 -2.8107747e-03  2.0342376e-03 -1.3744447e-02  5.2654665e-05 -1.0683623e-06 
 -1.0465161e-06  4.8638805e-05  1.3301911e-02  5.0261920e-03  3.5324015e-03 -4.1499141e-04 -2.6132833e-03  1.9539839e-03 -1.3046374e-02  4.8726598e-05 -1.0250806e-06 
 -9.9562482e-07  4.5003756e-05  1.2621779e-02  4.6724504e-03  3.2913485e-03 -3.4698326e-04 -2.4280203e-03  1.8763420e-03 -1.2379168e-02  4.5087225e-05 -9.7393262e-07 
 -9.4716558e-07  4.1628000e-05  1.1972008e-02  4.3408369e-03  3.0651323e-03 -2.8898267e-04 -2.2543600e-03  1.8012209e-03 -1.1741770e-02  4.1707226e-05 -9.2538260e-07 
 -9.0380529e-07  3.8491170e-05  1.1351527e-02  4.0301618e-03  2.8529567e-03 -2.3962097e-04 -2.0916928e-03  1.7285426e-03 -1.1133129e-02  3.8566458e-05 -8.8206004e-07 
 -8.5599354e-07  3.5586485e-05  1.0759292e-02  3.7392965e-03  2.6540706e-03 -1.9812757e-04 -1.9394199e-03  1.6582461e-03 -1.0552202e-02  3.5657570e-05 -8.3453450e-07 
 -7.9782163e-07  3.2904156e-05  1.0194276e-02  3.4671570e-03  2.4677522e-03 -1.6289151e-04 -1.7969696e-03  1.5902710e-03 -9.9979661e-03  3.2971306e-05 -7.7687990e-07 
 -7.5045459e-07  3.0408761e-05  9.6554492e-03  3.2126795e-03  2.2932849e-03 -1.3311793e-04 -1.6638201e-03  1.5245334e-03 -9.4694505e-03  3.0471970e-05 -7.3005419e-07 
 -7.1897325e-07  2.8081469e-05  9.1418157e-03  2.9748632e-03  2.1299994e-03 -1.0827059e-04 -1.5394566e-03  1.4609689e-03 -8.9656872e-03  2.8141009e-05 -6.9926075e-07 
 -7.1375966e-07  2.5899367e-05  8.6523995e-03  2.7527465e-03  1.9772513e-03 -8.9754501e-05 -1.4233921e-03  1.3995102e-03 -8.4857374e-03  2.5955196e-05 -6.9485415e-07 
 -6.0714560e-07  2.3978147e-05  8.1863843e-03  2.5455503e-03  1.8345643e-03 -6.9356422e-05 -1.3150232e-03  1.3402311e-03 -8.0285455e-03  2.4030673e-05 -5.8895555e-07 
 -5.6405776e-07  2.2141940e-05  7.7426864e-03  2.3522455e-03  1.7011979e-03 -5.4822833e-05 -1.2140612e-03  1.2829143e-03 -7.5933739e-03  2.2191227e-05 -5.4653427e-07 
 -5.3315593e-07  2.0431609e-05  7.3204608e-03  2.1720601e-03  1.5766554e-03 -4.2812984e-05 -1.1200218e-03  1.2275607e-03 -7.1792907e-03  2.0477765e-05 -5.1644008e-07 
 -5.2595933e-07  1.8825968e-05  6.9188282e-03  2.0042028e-03  1.4604061e-03 -3.3791923e-05 -1.0325062e-03  1.1741094e-03 -6.7854551e-03  1.8869147e-05 -5.1009722e-07 
 -4.2556445e-07  1.7432914e-05  6.5370564e-03  1.8480448e-03  1.3520708e-03 -2.3860117e-05 -9.5100365e-04  1.1226303e-03 -6.4109162e-03  1.7473311e-05 -4.1048599e-07 
 -4.2028756e-07  1.6055689e-05  6.1741357e-03  1.7026918e-03  1.2509915e-03 -1.8215281e-05 -8.7533035e-04  1.0728884e-03 -6.0550555e-03  1.6093347e-05 -4.0607723e-07 
 -3.9615395e-07  1.4800364e-05  5.8293824e-03  1.5675873e-03  1.1568362e-03 -1.2802575e-05 -8.0501769e-04  1.0249525e-03 -5.7169760e-03  1.4835653e-05 -3.8263388e-07 
 -3.9256592e-07  1.3620238e-05  5.5019840e-03  1.4420566e-03  1.0691430e-03 -9.0314719e-06 -7.3976969e-04  9.7873839e-04 -5.3959580e-03  1.3653104e-05 -3.7986926e-07 
 -3.0294465e-07  1.2615031e-05  5.1912976e-03  1.3256041e-03  9.8761772e-04 -4.1587665e-06 -6.7916085e-04  9.3430894e-04 -5.0911591e-03  1.2645674e-05 -2.9097429e-07 
 -3.0604510e-07  1.1599611e-05  4.8964191e-03  1.2174805e-03  9.1170220e-04 -2.1603309e-06 -6.2306815e-04  8.9144218e-04 -4.8020462e-03  1.1628125e-05 -2.9476826e-07 
 -2.8861787e-07  1.0681261e-05  4.6167597e-03  1.1172595e-03  8.4115069e-04  7.8179139e-09 -5.7109249e-04  8.5020902e-04 -4.5278169e-03  1.0707796e-05 -2.7803244e-07 
 -2.8944379e-07  9.8156366e-06  4.3516063e-03  1.0243949e-03  7.7558665e-04  1.2542909e-06 -5.2300445e-04  8.1052794e-04 -4.2678482e-03  9.8403022e-06 -2.7956561e-07 
 -1.6703521e-07  9.1390930e-06  4.1004490e-03  9.3854839e-04  7.1483214e-04  4.5396991e-06 -4.7840871e-04  7.7249826e-04 -4.0213593e-03  9.1620220e-06 -1.5776667e-07 
 -2.1870158e-07  8.3495045e-06  3.8623552e-03  8.5896585e-04  6.5828580e-04  3.9564633e-06 -4.3736034e-04  7.3578208e-04 -3.7880243e-03  8.3707823e-06 -2.1004375e-07 
 -2.0779655e-07  7.6790369e-06  3.6369528e-03  7.8545532e-04  6.0589883e-04  4.6127606e-06 -3.9939574e-04  7.0057515e-04 -3.5670093e-03  7.6988200e-06 -1.9968834e-07 
 -2.1286861e-07  7.0450041e-06  3.4235763e-03  7.1753429e-04  5.5732347e-04  4.7390037e-06 -3.6437969e-04  6.6675842e-04 -3.3578169e-03  7.0633327e-06 -2.0531178e-07 
 -1.6679280e-07  6.5106340e-06  3.2217279e-03  6.5488958e-04  5.1237331e-04  5.4072717e-06 -3.3204374e-04  6.3435904e-04 -3.1598258e-03  6.5276606e-06 -1.5973447e-07 
 -1.5417380e-07  5.9877532e-06  3.0307787e-03  5.9707852e-04  4.7072490e-04  5.5535865e-06 -3.0228313e-04  6.0325268e-04 -2.9725868e-03  6.0035075e-06 -1.4761588e-07 
 -1.4842297e-07  5.4995917e-06  2.8502316e-03  5.4379080e-04  4.3217997e-04  5.5612979e-06 -2.7489304e-04  5.7342671e-04 -2.7955596e-03  5.5142013e-06 -1.4230859e-07 
 -1.5661970e-07  5.0359709e-06  2.6795763e-03  4.9470285e-04  3.9652006e-04  5.2541170e-06 -2.4971330e-04  5.4483523e-04 -2.6282577e-03  5.0494989e-06 -1.5094970e-07 
 -1.1824417e-07  4.6545625e-06  2.5183888e-03  4.4957784e-04  3.6360696e-04  5.4248068e-06 -2.2652613e-04  5.1750056e-04 -2.4701455e-03  4.6670774e-06 -1.1296430e-07 
  0.0000000e+00  7.1012968e-05  1.8977701e-02  7.7814334e-03  5.4021356e-03 -1.3728303e-03 -4.0961685e-03  2.5211559e-03 -1.8612499e-02  7.1110919e-05  0.0000000e+00 
 -1.0505952e-06  6.5253168e-05  1.7949948e-02  7.1959141e-03  5.0065617e-03 -1.1427297e-03 -3.7839939e-03  2.4228624e-03 -1.7604147e-02  6.5348503e-05 -1.0461327e-06 
 -1.0318838e-06  6.0401244e-05  1.7055373e-02  6.6970948e-03  4.6692205e-03 -9.7011580e-04 -3.5182243e-03  2.3356040e-03 -1.6726510e-02  6.0493448e-05 -1.0241707e-06 
 -1.0081888e-06  5.5895613e-05  1.6199266e-02  6.2288468e-03  4.3522573e-03 -8.2173031e-04 -3.2688998e-03  2.2506338e-03 -1.5886649e-02  5.5984721e-05 -9.9743696e-07 
 -9.8015116e-07  5.1712827e-05  1.5380371e-02  5.7895830e-03  4.0546176e-03 -6.9443104e-04 -3.0351681e-03  2.1679074e-03 -1.5083325e-02  5.1799108e-05 -9.6688235e-07 
 -9.4811679e-07  4.7831685e-05  1.4597441e-02  5.3777763e-03  3.7752871e-03 -5.8537396e-04 -2.8162074e-03  2.0873836e-03 -1.4315313e-02  4.7914092e-05 -9.3353568e-07 
 -9.1327716e-07  4.4231134e-05  1.3849246e-02  4.9919598e-03  3.5132917e-03 -4.9220961e-04 -2.6112262e-03  2.0090266e-03 -1.3581399e-02  4.4310267e-05 -8.9707413e-07 
 -8.7590223e-07  4.0892153e-05  1.3134573e-02  4.6307275e-03  3.2676981e-03 -4.1269170e-04 -2.4194659e-03  1.9328012e-03 -1.2880394e-02  4.0967487e-05 -8.5905722e-07 
 -8.3990886e-07  3.7793372e-05  1.2452227e-02  4.2927271e-03  3.0376080e-03 -3.4485358e-04 -2.2402001e-03  1.8586722e-03 -1.2211126e-02  3.7865281e-05 -8.2242537e-07 
 -7.9653203e-07  3.4927357e-05  1.1801047e-02  3.9766776e-03  2.8221752e-03 -2.8749237e-04 -2.0727221e-03  1.7866175e-03 -1.1572435e-02  3.4995428e-05 -7.7895898e-07 
 -7.5603570e-07  3.2268318e-05  1.1179874e-02  3.6813351e-03  2.6205710e-03 -2.3870202e-04 -1.9163727e-03  1.7165988e-03 -1.0963201e-02  3.2332964e-05 -7.3824113e-07 
 -7.2047655e-07  2.9799862e-05  1.0587582e-02  3.4055197e-03  2.4320129e-03 -1.9729553e-04 -1.7705158e-03  1.6485853e-03 -1.0382322e-02  2.9860979e-05 -7.0288840e-07 
 -6.8104449e-07  2.7517386e-05  1.0023084e-02  3.1481163e-03  2.2557650e-03 -1.6261975e-04 -1.6345325e-03  1.5825586e-03 -9.8287089e-03  2.7575044e-05 -6.6374164e-07 
 -6.3213416e-07  2.5413864e-05  9.4853107e-03  2.9080596e-03  2.0911235e-03 -1.3321192e-04 -1.5078360e-03  1.5184968e-03 -9.3013001e-03  2.5468273e-05 -6.1516945e-07 
 -5.9337352e-07  2.3457881e-05  8.9731991e-03  2.6843099e-03  1.9373929e-03 -1.0845009e-04 -1.3898924e-03  1.4563533e-03 -8.7990891e-03  2.3509166e-05 -5.7687227e-07 
 -5.6951744e-07  2.1633747e-05  8.4857234e-03  2.4758917e-03  1.7939255e-03 -8.7898681e-05 -1.2801794e-03  1.3960959e-03 -8.3210770e-03  2.1681953e-05 -5.5356799e-07 
 -5.7036002e-07  1.9921379e-05  8.0218832e-03  2.2818728e-03  1.6601009e-03 -7.2972599e-05 -1.1782062e-03  1.3376873e-03 -7.8663000e-03  1.9966623e-05 -5.5493365e-07 
 -4.7594088e-07  1.8431079e-05  7.5808342e-03  2.1014965e-03  1.5354584e-03 -5.5692826e-05 -1.0833774e-03  1.2812196e-03 -7.4336907e-03  1.8473473e-05 -4.6113987e-07 
 -4.4089251e-07  1.6999222e-05  7.1614851e-03  1.9337765e-03  1.4192928e-03 -4.3771784e-05 -9.9539628e-04  1.2265097e-03 -7.0224836e-03  1.7038904e-05 -4.2682566e-07 
 -4.1717526e-07  1.5665564e-05  6.7629742e-03  1.7779718e-03  1.3111296e-03 -3.3974204e-05 -9.1378694e-04  1.1735768e-03 -6.6317366e-03  1.5702678e-05 -4.0379772e-07 
 -4.1537347e-07  1.4411668e-05  6.3844125e-03  1.6333266e-03  1.2104649e-03 -2.6775635e-05 -8.3815625e-04  1.1223805e-03 -6.2605979e-03  1.4446480e-05 -4.0258363e-07 
 -3.2674048e-07  1.3339048e-05  6.0250537e-03  1.4992407e-03  1.1169379e-03 -1.8442212e-05 -7.6801154e-04  1.0729996e-03 -5.9081189e-03  1.3371553e-05 -3.1460932e-07 
 -3.2626806e-07  1.2265872e-05  5.6838949e-03  1.3748694e-03  1.0299301e-03 -1.4044502e-05 -7.0316530e-04  1.0252281e-03 -5.5736620e-03  1.2296173e-05 -3.1484993e-07 
 -3.0807230e-07  1.1291750e-05  5.3602432e-03  1.2596861e-03  9.4912848e-04 -9.7047009e-06 -6.4316944e-04  9.7914053e-04 -5.2563368e-03  1.1320026e-05 -2.9725714e-07 
 -3.0862820e-07  1.0374264e-05  5.0532886e-03  1.1530560e-03  8.7410016e-04 -6.7825860e-06 -5.8773731e-04  9.3466821e-04 -4.9554207e-03  1.0400603e-05 -2.9844871e-07 
 -2.2967807e-07  9.6062429e-06  4.7623818e-03  1.0545129e-03  8.0456931e-04 -2.7017885e-06 -5.3646576e-04  8.9187673e-04 -4.6700815e-03  9.6307161e-06 -2.2010299e-07 
 -2.3595891e-07  8.8177947e-06  4.4866371e-03  9.6335928e-04  7.4001812e-04 -1.2433721e-06 -4.8923221e-04  8.5056802e-04 -4.3997767e-03  8.8405655e-06 -2.2694599e-07 
 -2.2318574e-07  8.1084679e-06  4.2254615e-03  8.7919715e-04  6.8021774e-04  4.4989567e-07 -4.4566163e-04  8.1081265e-04 -4.1437177e-03  8.1296347e-06 -2.1473150e-07 
 -2.2688447e-07  7.4383108e-06  3.9781526e-03  8.0152004e-04  6.2482021e-04  1.3505025e-06 -4.0553628e-04  7.7254036e-04 -3.9012857e-03  7.4579568e-06 -2.1898417e-07 
 -1.1781718e-07  6.9324293e-06  3.7441953e-03  7.3001306e-04  5.7365996e-04  4.1881756e-06 -3.6848824e-04  7.3584525e-04 -3.6717194e-03  6.9506691e-06 -1.1042797e-07 
 -1.6746976e-07  6.3155287e-06  3.5226931e-03  6.6398441e-04  5.2618646e-04  3.4928804e-06 -3.3456316e-04  7.0042108e-04 -3.4546772e-03  6.3324308e-06 -1.6059862e-07 
 -1.5993096e-07  5.7999719e-06  3.3132631e-03  6.0325652e-04  4.8235415e-04  3.9736694e-06 -3.0333399e-04  6.6644826e-04 -3.2493557e-03  5.8156662e-06 -1.5350508e-07 
 -1.6667726e-07  5.3109971e-06  3.1152583e-03  5.4738833e-04  4.4184585e-04  3.9998240e-06 -2.7467436e-04  6.3381943e-04 -3.0552619e-03  5.3255305e-06 -1.6067017e-07 
 -1.2682446e-07  4.9063761e-06  2.9281864e-03  4.9609397e-04  4.0449168e-04  4.5429970e-06 -2.4833790e-04  6.0255956e-04 -2.8717928e-03  4.9198413e-06 -1.2125618e-07 
 -1.1728586e-07  4.5063936e-06  2.7514390e-03  4.4897106e-04  3.6999802e-04  4.6268860e-06 -2.2422764e-04  5.7255561e-04 -2.6985037e-03  4.5188543e-06 -1.1210171e-07 
 -1.1383365e-07  4.1326218e-06  2.5845299e-03  4.0573897e-04  3.3818592e-04  4.5994495e-06 -2.0215673e-04  5.4379564e-04 -2.5348701e-03  4.1441534e-06 -1.0900580e-07 
 -1.2272375e-07  3.7763525e-06  2.4269631e-03  3.6610587e-04  3.0885857e-04  4.3025401e-06 -1.8197934e-04  5.1623721e-04 -2.3804181e-03  3.7870216e-06 -1.1824859e-07 
 -8.9617694e-08  3.4896754e-06  2.2783230e-03  3.2985889e-04  2.8189192e-04  4.4427983e-06 -1.6349898e-04  4.8989865e-04 -2.2346324e-03  3.4995503e-06 -8.5451612e-08 
  0.0000000e+00  5.5099868e-05  1.7844356e-02  6.6809979e-03  4.6663725e-03 -1.1579702e-03 -3.5147486e-03  2.4190241e-03 -1.7496749e-02  5.5179020e-05  0.0000000e+00 
 -8.5679157e-07  5.0562678e-05  1.6855838e-02  6.1557140e-03  4.3110578e-03 -9.6093303e-04 -3.2328034e-03  2.3277880e-03 -1.6527183e-02  5.0639685e-05 -8.5317095e-07 
 -8.3729129e-07  4.6745578e-05  1.5996814e-02  5.7096763e-03  4.0089822e-03 -8.1351095e-04 -2.9937626e-03  2.2462876e-03 -1.5684679e-02  4.6820456e-05 -8.3095490e-07 
 -8.1436329e-07  4.3205362e-05  1.5175904e-02  5.2922189e-03  3.7259445e-03 -6.8714088e-04 -2.7703539e-03  2.1665105e-03 -1.4879593e-02  4.3277762e-05 -8.0566668e-07 
 -7.8845058e-07  3.9923069e-05  1.4391785e-02  4.9017765e-03  3.4609061e-03 -5.7904042e-04 -2.5617045e-03  2.0884707e-03 -1.4110622e-02  3.9992705e-05 -7.7791512e-07 
 -7.6024573e-07  3.6880671e-05  1.3643152e-02  4.5368462e-03  3.2128698e-03 -4.8669409e-04 -2.3669771e-03  2.0121804e-03 -1.3376481e-02  3.6947704e-05 -7.4822498e-07 
 -7.2969422e-07  3.4062372e-05  1.2928722e-02  4.1959925e-03  2.9808838e-03 -4.0803897e-04 -2.1853718e-03  1.9376502e-03 -1.2675907e-02  3.4126203e-05 -7.1674173e-07 
 -6.9776974e-07  3.1451660e-05  1.2247238e-02  3.8778416e-03  2.7640372e-03 -3.4109794e-04 -2.0161245e-03  1.8648897e-03 -1.2007664e-02  3.1512626e-05 -6.8422090e-07 
 -6.6771710e-07  2.9031569e-05  1.1597463e-02  3.5810799e-03  2.5614586e-03 -2.8414930e-04 -1.8585089e-03  1.7939030e-03 -1.1370541e-02  2.9089475e-05 -6.5357176e-07 
 -6.3116409e-07  2.6796789e-05  1.0978202e-02  3.3044666e-03  2.3723290e-03 -2.3615639e-04 -1.7118228e-03  1.7247039e-03 -1.0763346e-02  2.6851826e-05 -6.1686797e-07 
 -5.9750369e-07  2.4725761e-05  1.0388268e-02  3.0468025e-03  2.1958510e-03 -1.9544745e-04 -1.5754139e-03  1.6572864e-03 -1.0184929e-02  2.4777823e-05 -5.8321555e-07 
 -5.6885805e-07  2.2804734e-05  9.8265103e-03  2.8069528e-03  2.0312727e-03 -1.6100138e-04 -1.4486560e-03  1.5916496e-03 -9.6341634e-03  2.2853861e-05 -5.5461844e-07 
 -5.3668285e-07  2.1031210e-05  9.2918178e-03  2.5838493e-03  1.8778899e-03 -1.3226957e-04 -1.3309438e-03  1.5278005e-03 -9.1099396e-03  2.1077684e-05 -5.2269534e-07 
 -4.9574814e-07  1.9400564e-05  8.7831081e-03  2.3764751e-03  1.7350316e-03 -1.0792957e-04 -1.2217062e-03  1.4657407e-03 -8.6111831e-03  1.9444234e-05 -4.8205079e-07 
 -4.6430464e-07  1.7884808e-05  8.2993031e-03  2.1838415e-03  1.6020375e-03 -8.7512692e-05 -1.1204249e-03  1.4054460e-03 -8.1368707e-03  1.7925930e-05 -4.5103146e-07 
 -4.4674367e-07  1.6470838e-05  7.8393704e-03  2.0050240e-03  1.4782946e-03 -7.0671624e-05 -1.0265964e-03  1.3469034e-03 -7.6859968e-03  1.6509467e-05 -4.3399011e-07 
 -4.5219222e-07  1.5141330e-05  7.4023019e-03  1.8391413e-03  1.3632170e-03 -5.8810776e-05 -9.3974871e-04  1.2900933e-03 -7.2575892e-03  1.5177553e-05 -4.3986423e-07 
