  0.0000000e+00  2.3036329e+01  2.3426721e+01  2.3426677e+01  2.3426682e+01  4.4464061e+02  2.3427751e+01  2.3427755e+01  2.3426931e+01  2.3036343e+01  0.0000000e+00 
  0.0000000e+00  2.0714617e-05  3.9217001e-01  3.9214304e-01  3.9214551e-01  1.0890047e+02  3.9312157e-01  3.9312377e-01  3.9236232e-01  2.0714586e-05  0.0000000e+00 
  0.0000000e+00  1.3340229e+00  1.7254843e+00  1.7254549e+00  1.7254576e+00  1.1787019e+02  1.7264519e+00  1.7264543e+00  1.7256800e+00  1.3340246e+00  0.0000000e+00 
  0.0000000e+00  2.7646900e+00  3.1554805e+00  3.1554487e+00  3.1554517e+00  1.2913478e+02  3.1564641e+00  3.1564668e+00  3.1556794e+00  2.7646935e+00  0.0000000e+00 
  0.0000000e+00  4.2999483e+00  4.6900839e+00  4.6900497e+00  4.6900529e+00  1.4315869e+02  4.6910834e+00  4.6910863e+00  4.6902859e+00  4.2999533e+00  0.0000000e+00 
  0.0000000e+00  5.9489414e+00  6.3384369e+00  6.3384003e+00  6.3384038e+00  1.6045958e+02  6.3394523e+00  6.3394554e+00  6.3386420e+00  5.9489479e+00  0.0000000e+00 
  0.0000000e+00  7.7217885e+00  8.1106580e+00  8.1106190e+00  8.1106227e+00  1.8156916e+02  8.1116892e+00  8.1116926e+00  8.1108660e+00  7.7217964e+00  0.0000000e+00 
  0.0000000e+00  9.6304367e+00  1.0018693e+01  1.0018652e+01  1.0018656e+01  2.0713248e+02  1.0019740e+01  1.0019744e+01  1.0018904e+01  9.6304459e+00  0.0000000e+00 
  0.0000000e+00  1.1687878e+01  1.2075534e+01  1.2075490e+01  1.2075495e+01  2.3780273e+02  1.2076597e+01  1.2076601e+01  1.2075748e+01  1.1687889e+01  0.0000000e+00 
  0.0000000e+00  1.3906878e+01  1.4293945e+01  1.4293898e+01  1.4293903e+01  2.7412167e+02  1.4295023e+01  1.4295027e+01  1.4294161e+01  1.3906889e+01  0.0000000e+00 
  0.0000000e+00  1.6307890e+01  1.6694379e+01  1.6694331e+01  1.6694335e+01  3.1725332e+02  1.6695474e+01  1.6695478e+01  1.6694598e+01  1.6307903e+01  0.0000000e+00 
  0.0000000e+00  1.8905355e+01  1.9291276e+01  1.9291225e+01  1.9291230e+01  3.6772437e+02  1.9292386e+01  1.9292391e+01  1.9291497e+01  1.8905369e+01  0.0000000e+00 
  0.0000000e+00  2.1608298e+01  2.1993680e+01  2.1993626e+01  2.1993631e+01  4.2357935e+02  2.1994805e+01  2.1994810e+01  2.1993904e+01  2.1608313e+01  0.0000000e+00 
  0.0000000e+00  2.3774310e-05  3.8712427e-01  3.8708961e-01  3.8709265e-01  1.0349418e+02  3.8816383e-01  3.8816648e-01  3.8732919e-01  2.3774302e-05  0.0000000e+00 
  0.0000000e+00  1.2575537e+00  1.6439905e+00  1.6439531e+00  1.6439564e+00  1.1215919e+02  1.6450476e+00  1.6450505e+00  1.6441990e+00  1.2575557e+00  0.0000000e+00 
  0.0000000e+00  2.6047268e+00  2.9905164e+00  2.9904762e+00  2.9904798e+00  1.2303325e+02  2.9915909e+00  2.9915941e+00  2.9907283e+00  2.6047305e+00  0.0000000e+00 
  0.0000000e+00  4.0489185e+00  4.4340764e+00  4.4340335e+00  4.4340374e+00  1.3654957e+02  4.4351683e+00  4.4351718e+00  4.4342917e+00  4.0489239e+00  0.0000000e+00 
  0.0000000e+00  5.5986374e+00  5.9831782e+00  5.9831327e+00  5.9831368e+00  1.5318916e+02  5.9842875e+00  5.9842912e+00  5.9833967e+00  5.5986445e+00  0.0000000e+00 
  0.0000000e+00  7.2632324e+00  7.6471699e+00  7.6471215e+00  7.6471259e+00  1.7344351e+02  7.6482963e+00  7.6483003e+00  7.6473914e+00  7.2632410e+00  0.0000000e+00 
  0.0000000e+00  9.0538284e+00  9.4371752e+00  9.4371240e+00  9.4371288e+00  1.9790835e+02  9.4383188e+00  9.4383232e+00  9.4373997e+00  9.0538384e+00  0.0000000e+00 
  0.0000000e+00  1.0982433e+01  1.1365201e+01  1.1365147e+01  1.1365153e+01  2.2718381e+02  1.1366362e+01  1.1366367e+01  1.1365429e+01  1.0982445e+01  0.0000000e+00 
  0.0000000e+00  1.3060555e+01  1.3442755e+01  1.3442699e+01  1.3442704e+01  2.6176298e+02  1.3443933e+01  1.3443938e+01  1.3442986e+01  1.3060567e+01  0.0000000e+00 
  0.0000000e+00  1.5307621e+01  1.5689265e+01  1.5689205e+01  1.5689211e+01  3.0271683e+02  1.5690460e+01  1.5690465e+01  1.5689498e+01  1.5307635e+01  0.0000000e+00 
  0.0000000e+00  1.7736452e+01  1.8117549e+01  1.8117486e+01  1.8117493e+01  3.5051837e+02  1.8118761e+01  1.8118767e+01  1.8117784e+01  1.7736467e+01  0.0000000e+00 
  0.0000000e+00  2.0261071e+01  2.0641649e+01  2.0641584e+01  2.0641591e+01  4.0330690e+02  2.0642878e+01  2.0642884e+01  2.0641888e+01  2.0261087e+01  0.0000000e+00 
  0.0000000e+00  2.7283037e-05  3.8228729e-01  3.8224366e-01  3.8224736e-01  9.8356277e+01  3.8342291e-01  3.8342610e-01  3.8250535e-01  2.7283029e-05  0.0000000e+00 
  0.0000000e+00  1.1850763e+00  1.5666958e+00  1.5666491e+00  1.5666531e+00  1.0672597e+02  1.5678506e+00  1.5678541e+00  1.5669177e+00  1.1850784e+00  0.0000000e+00 
  0.0000000e+00  2.4531970e+00  2.8341921e+00  2.8341423e+00  2.8341466e+00  1.1721948e+02  2.8353660e+00  2.8353698e+00  2.8344176e+00  2.4532011e+00  0.0000000e+00 
  0.0000000e+00  3.8112496e+00  4.1916356e+00  4.1915826e+00  4.1915873e+00  1.3024002e+02  4.1928283e+00  4.1928324e+00  4.1918646e+00  3.8112556e+00  0.0000000e+00 
  0.0000000e+00  5.2671466e+00  5.6469375e+00  5.6468814e+00  5.6468865e+00  1.4623369e+02  5.6481491e+00  5.6481536e+00  5.6471699e+00  5.2671543e+00  0.0000000e+00 
  0.0000000e+00  6.8295198e+00  7.2087290e+00  7.2086698e+00  7.2086752e+00  1.6565398e+02  7.2099595e+00  7.2099643e+00  7.2089647e+00  6.8295292e+00  0.0000000e+00 
  0.0000000e+00  8.5087160e+00  8.8873559e+00  8.8872935e+00  8.8872993e+00  1.8904989e+02  8.8886051e+00  8.8886103e+00  8.8875947e+00  8.5087269e+00  0.0000000e+00 
  0.0000000e+00  1.0315821e+01  1.0693904e+01  1.0693838e+01  1.0693844e+01  2.1697167e+02  1.0695171e+01  1.0695177e+01  1.0694145e+01  1.0315834e+01  0.0000000e+00 
  0.0000000e+00  1.2261209e+01  1.2638745e+01  1.2638676e+01  1.2638683e+01  2.4986781e+02  1.2640031e+01  1.2640037e+01  1.2638990e+01  1.2261223e+01  0.0000000e+00 
  0.0000000e+00  1.4363259e+01  1.4740258e+01  1.4740186e+01  1.4740193e+01  2.8872037e+02  1.4741564e+01  1.4741570e+01  1.4740506e+01  1.4363274e+01  0.0000000e+00 
  0.0000000e+00  1.6633346e+01  1.7009819e+01  1.7009744e+01  1.7009752e+01  3.3395407e+02  1.7011143e+01  1.7011150e+01  1.7010070e+01  1.6633363e+01  0.0000000e+00 
  0.0000000e+00  1.8990355e+01  1.9366328e+01  1.9366250e+01  1.9366258e+01  3.8380265e+02  1.9367670e+01  1.9367677e+01  1.9366581e+01  1.8990373e+01  0.0000000e+00 
  0.0000000e+00  3.1340121e-05  3.7765246e-01  3.7759843e-01  3.7760290e-01  9.3473434e+01  3.7889296e-01  3.7889677e-01  3.7788427e-01  3.1340121e-05  0.0000000e+00 
  0.0000000e+00  1.1163924e+00  1.4933953e+00  1.4933377e+00  1.4933426e+00  1.0155679e+02  1.4946567e+00  1.4946609e+00  1.4936311e+00  1.1163947e+00  0.0000000e+00 
  0.0000000e+00  2.3096785e+00  2.6860789e+00  2.6860178e+00  2.6860231e+00  1.1167938e+02  2.6873611e+00  2.6873657e+00  2.6863186e+00  2.3096829e+00  0.0000000e+00 
  0.0000000e+00  3.5862678e+00  3.9620805e+00  3.9620159e+00  3.9620216e+00  1.2421582e+02  3.9633834e+00  3.9633883e+00  3.9623239e+00  3.5862743e+00  0.0000000e+00 
  0.0000000e+00  4.9535127e+00  5.3287516e+00  5.3286835e+00  5.3286895e+00  1.3957892e+02  5.3300751e+00  5.3300804e+00  5.3289985e+00  4.9535212e+00  0.0000000e+00 
  0.0000000e+00  6.4193788e+00  6.7940567e+00  6.7939850e+00  6.7939915e+00  1.5818633e+02  6.7954007e+00  6.7954065e+00  6.7943071e+00  6.4193890e+00  0.0000000e+00 
  0.0000000e+00  7.9934759e+00  8.3676051e+00  8.3675298e+00  8.3675367e+00  1.8054284e+02  8.3689696e+00  8.3689757e+00  8.3678588e+00  7.9934879e+00  0.0000000e+00 
  0.0000000e+00  9.6860281e+00  1.0059620e+01  1.0059541e+01  1.0059548e+01  2.0715193e+02  1.0061005e+01  1.0061011e+01  1.0059877e+01  9.6860417e+00  0.0000000e+00 
  0.0000000e+00  1.1506385e+01  1.1879450e+01  1.1879368e+01  1.1879376e+01  2.3842116e+02  1.1880856e+01  1.1880863e+01  1.1879710e+01  1.1506401e+01  0.0000000e+00 
  0.0000000e+00  1.3471869e+01  1.3844417e+01  1.3844331e+01  1.3844340e+01  2.7524807e+02  1.3845843e+01  1.3845851e+01  1.3844680e+01  1.3471886e+01  0.0000000e+00 
  0.0000000e+00  1.5592570e+01  1.5964611e+01  1.5964521e+01  1.5964530e+01  3.1801389e+02  1.5966057e+01  1.5966065e+01  1.5964876e+01  1.5592588e+01  0.0000000e+00 
  0.0000000e+00  1.7792075e+01  1.8163634e+01  1.8163541e+01  1.8163550e+01  3.6504575e+02  1.8165100e+01  1.8165108e+01  1.8163903e+01  1.7792094e+01  0.0000000e+00 
  0.0000000e+00  3.5981349e-05  3.7321239e-01  3.7314641e-01  3.7315175e-01  8.8833000e+01  3.7456745e-01  3.7457201e-01  3.7345850e-01  3.5981324e-05  0.0000000e+00 
  0.0000000e+00  1.0513135e+00  1.4238930e+00  1.4238231e+00  1.4238289e+00  9.6638568e+01  1.4252709e+00  1.4252759e+00  1.4241434e+00  1.0513160e+00  0.0000000e+00 
  0.0000000e+00  2.1737700e+00  2.5457681e+00  2.5456941e+00  2.5457004e+00  1.0639965e+02  2.5471686e+00  2.5471741e+00  2.5460225e+00  2.1737749e+00  0.0000000e+00 
  0.0000000e+00  3.3733326e+00  3.7447636e+00  3.7446856e+00  3.7446923e+00  1.1846350e+02  3.7461867e+00  3.7461926e+00  3.7450219e+00  3.3733397e+00  0.0000000e+00 
  0.0000000e+00  4.6568279e+00  5.0277052e+00  5.0276232e+00  5.0276304e+00  1.3321133e+02  5.0291508e+00  5.0291572e+00  5.0279673e+00  4.6568371e+00  0.0000000e+00 
  0.0000000e+00  6.0316012e+00  6.4019375e+00  6.4018515e+00  6.4018592e+00  1.5102702e+02  6.4034055e+00  6.4034124e+00  6.4022032e+00  6.0316124e+00  0.0000000e+00 
  0.0000000e+00  7.5065669e+00  7.8763739e+00  7.8762838e+00  7.8762921e+00  1.7237362e+02  7.8778643e+00  7.8778716e+00  7.8766431e+00  7.5065800e+00  0.0000000e+00 
  0.0000000e+00  9.0911422e+00  9.4604312e+00  9.4603370e+00  9.4603458e+00  1.9771082e+02  9.4619439e+00  9.4619517e+00  9.4607037e+00  9.0911571e+00  0.0000000e+00 
  0.0000000e+00  1.0793754e+01  1.1162536e+01  1.1162437e+01  1.1162447e+01  2.2740864e+02  1.1164071e+01  1.1164079e+01  1.1162811e+01  1.0793771e+01  0.0000000e+00 
  0.0000000e+00  1.2630668e+01  1.2998951e+01  1.2998849e+01  1.2998858e+01  2.6228455e+02  1.3000508e+01  1.3000517e+01  1.2999230e+01  1.2630686e+01  0.0000000e+00 
  0.0000000e+00  1.4610828e+01  1.4978622e+01  1.4978516e+01  1.4978526e+01  3.0268066e+02  1.4980202e+01  1.4980211e+01  1.4978904e+01  1.4610848e+01  0.0000000e+00 
  0.0000000e+00  1.6662367e+01  1.7029697e+01  1.7029587e+01  1.7029598e+01  3.4701581e+02  1.7031298e+01  1.7031308e+01  1.7029982e+01  1.6662388e+01  0.0000000e+00 
  0.0000000e+00  4.1274230e-05  3.6896029e-01  3.6888036e-01  3.6888680e-01  8.4422943e+01  3.7044033e-01  3.7044573e-01  3.6922115e-01  4.1274230e-05  0.0000000e+00 
  0.0000000e+00  9.8966066e-01  1.3580032e+00  1.3579188e+00  1.3579258e+00  9.1958909e+01  1.3595082e+00  1.3595141e+00  1.3582686e+00  9.8966342e-01  0.0000000e+00 
  0.0000000e+00  2.0450908e+00  2.4128718e+00  2.4127828e+00  2.4127904e+00  1.0136763e+02  2.4144016e+00  2.4144080e+00  2.4131415e+00  2.0450962e+00  0.0000000e+00 
  0.0000000e+00  3.1718362e+00  3.5390698e+00  3.5389762e+00  3.5389843e+00  1.1297031e+02  3.5406241e+00  3.5406311e+00  3.5393436e+00  3.1718440e+00  0.0000000e+00 
  0.0000000e+00  4.3762298e+00  4.7429291e+00  4.7428310e+00  4.7428397e+00  1.2711815e+02  4.7445079e+00  4.7445155e+00  4.7432068e+00  4.3762399e+00  0.0000000e+00 
  0.0000000e+00  5.6650406e+00  6.0312178e+00  6.0311151e+00  6.0311244e+00  1.4416328e+02  6.0328211e+00  6.0328292e+00  6.0314993e+00  5.6650529e+00  0.0000000e+00 
  0.0000000e+00  7.0465257e+00  7.4121923e+00  7.4120851e+00  7.4120950e+00  1.6452942e+02  7.4138201e+00  7.4138288e+00  7.4124775e+00  7.0465401e+00  0.0000000e+00 
  0.0000000e+00  8.5293490e+00  8.8945158e+00  8.8944039e+00  8.8944145e+00  1.8863529e+02  8.8961679e+00  8.8961772e+00  8.8948045e+00  8.5293652e+00  0.0000000e+00 
  0.0000000e+00  1.0121105e+01  1.0485782e+01  1.0485666e+01  1.0485677e+01  2.1681651e+02  1.0487458e+01  1.0487468e+01  1.0486074e+01  1.0121123e+01  0.0000000e+00 
  0.0000000e+00  1.1837011e+01  1.2201208e+01  1.2201086e+01  1.2201098e+01  2.4981501e+02  1.2202908e+01  1.2202919e+01  1.2201503e+01  1.1837030e+01  0.0000000e+00 
  0.0000000e+00  1.3684995e+01  1.4048721e+01  1.4048595e+01  1.4048608e+01  2.8793768e+02  1.4050446e+01  1.4050457e+01  1.4049020e+01  1.3685017e+01  0.0000000e+00 
  0.0000000e+00  1.5597564e+01  1.5960843e+01  1.5960713e+01  1.5960726e+01  3.2969290e+02  1.5962592e+01  1.5962604e+01  1.5961145e+01  1.5597588e+01  0.0000000e+00 
  0.0000000e+00  4.7397622e-05  3.6488834e-01  3.6479234e-01  3.6480009e-01  8.0231827e+01  3.6650496e-01  3.6651143e-01  3.6516461e-01  4.7397607e-05  0.0000000e+00 
  0.0000000e+00  9.3126229e-01  1.2955462e+00  1.2954451e+00  1.2954535e+00  8.7506129e+01  1.2971900e+00  1.2971971e+00  1.2958272e+00  9.3126530e-01  0.0000000e+00 
  0.0000000e+00  1.9232738e+00  2.2870153e+00  2.2869090e+00  2.2869181e+00  9.6571489e+01  2.2886861e+00  2.2886938e+00  2.2873009e+00  1.9232797e+00  0.0000000e+00 
  0.0000000e+00  2.9811912e+00  3.3444039e+00  3.3442925e+00  3.3443023e+00  1.0772430e+02  3.3461016e+00  3.3461100e+00  3.3446938e+00  2.9811997e+00  0.0000000e+00 
  0.0000000e+00  4.1108840e+00  4.4735808e+00  4.4734643e+00  4.4734747e+00  1.2128737e+02  4.4753053e+00  4.4753143e+00  4.4738748e+00  4.1108951e+00  0.0000000e+00 
  0.0000000e+00  5.3185854e+00  5.6807782e+00  5.6806565e+00  5.6806677e+00  1.3758298e+02  5.6825294e+00  5.6825391e+00  5.6810762e+00  5.3185988e+00  0.0000000e+00 
  0.0000000e+00  6.6119329e+00  6.9736330e+00  6.9735061e+00  6.9735180e+00  1.5699792e+02  6.9754108e+00  6.9754212e+00  6.9739348e+00  6.6119486e+00  0.0000000e+00 
  0.0000000e+00  7.9988868e+00  8.3601046e+00  8.3599724e+00  8.3599851e+00  1.7991269e+02  8.3619089e+00  8.3619200e+00  8.3604100e+00  7.9989046e+00  0.0000000e+00 
  0.0000000e+00  9.4862908e+00  9.8470361e+00  9.8468987e+00  9.8469122e+00  2.0663130e+02  9.8488670e+00  9.8488789e+00  9.8473451e+00  9.4863106e+00  0.0000000e+00 
  0.0000000e+00  1.1088333e+01  1.1448615e+01  1.1448472e+01  1.1448487e+01  2.3782475e+02  1.1450472e+01  1.1450485e+01  1.1448927e+01  1.1088355e+01  0.0000000e+00 
  0.0000000e+00  1.2812039e+01  1.3171867e+01  1.3171719e+01  1.3171734e+01  2.7376817e+02  1.3173751e+01  1.3173764e+01  1.3172183e+01  1.2812063e+01  0.0000000e+00 
  0.0000000e+00  1.4594116e+01  1.4953512e+01  1.4953359e+01  1.4953375e+01  3.1305697e+02  1.4955422e+01  1.4955436e+01  1.4953831e+01  1.4594141e+01  0.0000000e+00 
  0.0000000e+00  5.4403168e-05  3.6099005e-01  3.6087557e-01  3.6088493e-01  7.6248772e+01  3.6275583e-01  3.6276352e-01  3.6128220e-01  5.4403125e-05  0.0000000e+00 
  0.0000000e+00  8.7593967e-01  1.2363368e+00  1.2362165e+00  1.2362266e+00  8.3268573e+01  1.2381322e+00  1.2381406e+00  1.2366339e+00  8.7594296e-01  0.0000000e+00 
  0.0000000e+00  1.8079433e+00  2.1678160e+00  2.1676899e+00  2.1677008e+00  9.1998931e+01  2.1696409e+00  2.1696501e+00  2.1681179e+00  1.8079497e+00  0.0000000e+00 
  0.0000000e+00  2.8008041e+00  3.1601659e+00  3.1600340e+00  3.1600457e+00  1.0271269e+02  3.1620201e+00  3.1620301e+00  3.1604723e+00  2.8008134e+00  0.0000000e+00 
  0.0000000e+00  3.8599571e+00  4.2188204e+00  4.2186826e+00  4.2186952e+00  1.1570584e+02  4.2207038e+00  4.2207145e+00  4.2191311e+00  3.8599691e+00  0.0000000e+00 
  0.0000000e+00  4.9911369e+00  5.3495134e+00  5.3493698e+00  5.3493832e+00  1.3127266e+02  5.3514259e+00  5.3514375e+00  5.3498283e+00  4.9911516e+00  0.0000000e+00 
  0.0000000e+00  6.2013975e+00  6.5592980e+00  6.5591485e+00  6.5591628e+00  1.4976526e+02  6.5612396e+00  6.5612520e+00  6.5596169e+00  6.2014146e+00  0.0000000e+00 
  0.0000000e+00  7.4980425e+00  7.8554773e+00  7.8553219e+00  7.8553370e+00  1.7152855e+02  7.8574478e+00  7.8574610e+00  7.8558000e+00  7.4980619e+00  0.0000000e+00 
  0.0000000e+00  8.8872388e+00  9.2442175e+00  9.2440561e+00  9.2440722e+00  1.9683752e+02  9.2462169e+00  9.2462310e+00  9.2445438e+00  8.8872604e+00  0.0000000e+00 
  0.0000000e+00  1.0382169e+01  1.0738701e+01  1.0738533e+01  1.0738550e+01  2.2629684e+02  1.0740729e+01  1.0740744e+01  1.0739031e+01  1.0382193e+01  0.0000000e+00 
  0.0000000e+00  1.1989058e+01  1.2345151e+01  1.2344978e+01  1.2344996e+01  2.6015297e+02  1.2347208e+01  1.2347224e+01  1.2345484e+01  1.1989084e+01  0.0000000e+00 
  0.0000000e+00  1.3648636e+01  1.4004312e+01  1.4004133e+01  1.4004152e+01  2.9708550e+02  1.4006398e+01  1.4006415e+01  1.4004649e+01  1.3648663e+01  0.0000000e+00 
  0.0000000e+00  6.2429928e-05  3.5725793e-01  3.5712215e-01  3.5713345e-01  7.2463448e+01  3.5918653e-01  3.5919571e-01  3.5756629e-01  6.2429885e-05  0.0000000e+00 
  0.0000000e+00  8.2357884e-01  1.1802533e+00  1.1801109e+00  1.1801231e+00  7.9236040e+01  1.1822142e+00  1.1822242e+00  1.1805669e+00  8.2358244e-01  0.0000000e+00 
  0.0000000e+00  1.6988518e+00  2.0550190e+00  2.0548701e+00  2.0548832e+00  8.7639995e+01  2.0570121e+00  2.0570230e+00  2.0553376e+00  1.6988588e+00  0.0000000e+00 
  0.0000000e+00  2.6302734e+00  2.9859465e+00  2.9857910e+00  2.9858051e+00  9.7925821e+01  2.9879716e+00  2.9879834e+00  2.9862698e+00  2.6302836e+00  0.0000000e+00 
  0.0000000e+00  3.6228708e+00  3.9780618e+00  3.9778997e+00  3.9779148e+00  1.1036419e+02  3.9801188e+00  3.9801315e+00  3.9783897e+00  3.6228840e+00  0.0000000e+00 
  0.0000000e+00  4.6819154e+00  5.0366358e+00  5.0364670e+00  5.0364831e+00  1.2522317e+02  5.0387245e+00  5.0387382e+00  5.0369680e+00  4.6819314e+00  0.0000000e+00 
  0.0000000e+00  5.8139116e+00  6.1681719e+00  6.1679965e+00  6.1680136e+00  1.4282240e+02  6.1702923e+00  6.1703070e+00  6.1685082e+00  5.8139303e+00  0.0000000e+00 
  0.0000000e+00  7.0255512e+00  7.3793615e+00  7.3791794e+00  7.3791976e+00  1.6347372e+02  7.3815134e+00  7.3815292e+00  7.3797017e+00  7.0255724e+00  0.0000000e+00 
  0.0000000e+00  8.3223905e+00  8.6757600e+00  8.6755712e+00  8.6755905e+00  1.8742548e+02  8.6779435e+00  8.6779603e+00  8.6761040e+00  8.3224141e+00  0.0000000e+00 
  0.0000000e+00  9.7166366e+00  1.0069574e+01  1.0069379e+01  1.0069399e+01  2.1522048e+02  1.0071789e+01  1.0071807e+01  1.0069922e+01  9.7166625e+00  0.0000000e+00 
  0.0000000e+00  1.1213803e+01  1.1566317e+01  1.1566114e+01  1.1566136e+01  2.4707936e+02  1.1568563e+01  1.1568582e+01  1.1566668e+01  1.1213831e+01  0.0000000e+00 
  0.0000000e+00  1.2758464e+01  1.3110576e+01  1.3110367e+01  1.3110390e+01  2.8176283e+02  1.3112853e+01  1.3112873e+01  1.3110930e+01  1.2758494e+01  0.0000000e+00 
  0.0000000e+00  7.1652721e-05  3.5368442e-01  3.5352421e-01  3.5353783e-01  6.8866058e+01  3.5579076e-01  3.5580170e-01  3.5400930e-01  7.1652736e-05  0.0000000e+00 
  0.0000000e+00  7.7403064e-01  1.1271388e+00  1.1269711e+00  1.1269858e+00  7.5398205e+01  1.1292804e+00  1.1292924e+00  1.1274692e+00  7.7403457e-01  0.0000000e+00 
  0.0000000e+00  1.5956806e+00  1.9482977e+00  1.9481226e+00  1.9481384e+00  8.3483806e+01  1.9504744e+00  1.9504874e+00  1.9486333e+00  1.5956882e+00  0.0000000e+00 
  0.0000000e+00  2.4690889e+00  2.8212277e+00  2.8210451e+00  2.8210620e+00  9.3352272e+01  2.8234392e+00  2.8234533e+00  2.8215682e+00  2.4691000e+00  0.0000000e+00 
  0.0000000e+00  3.3989001e+00  3.7505724e+00  3.7503824e+00  3.7504005e+00  1.0525045e+02  3.7528187e+00  3.7528339e+00  3.7509177e+00  3.3989145e+00  0.0000000e+00 
  0.0000000e+00  4.3899554e+00  4.7411723e+00  4.7409747e+00  4.7409941e+00  1.1942190e+02  4.7434532e+00  4.7434696e+00  4.7415220e+00  4.3899729e+00  0.0000000e+00 
  0.0000000e+00  5.4482425e+00  5.7990143e+00  5.7988092e+00  5.7988298e+00  1.3615598e+02  5.8013297e+00  5.8013473e+00  5.7993683e+00  5.4482629e+00  0.0000000e+00 
  0.0000000e+00  6.5798835e+00  6.9302200e+00  6.9300074e+00  6.9300292e+00  1.5573380e+02  6.9325699e+00  6.9325886e+00  6.9305780e+00  6.5799067e+00  0.0000000e+00 
  0.0000000e+00  7.7898839e+00  8.1397940e+00  8.1395738e+00  8.1395969e+00  1.7837928e+02  8.1421783e+00  8.1421983e+00  8.1401560e+00  7.7899097e+00  0.0000000e+00 
  0.0000000e+00  9.0895088e+00  9.4390012e+00  9.4387733e+00  9.4387977e+00  2.0457779e+02  9.4414198e+00  9.4414410e+00  9.4393669e+00  9.0895371e+00  0.0000000e+00 
  0.0000000e+00  1.0483642e+01  1.0832724e+01  1.0832489e+01  1.0832514e+01  2.3452662e+02  1.0835177e+01  1.0835200e+01  1.0833093e+01  1.0483672e+01  0.0000000e+00 
  0.0000000e+00  1.1920522e+01  1.2269216e+01  1.2268973e+01  1.2269000e+01  2.6706443e+02  1.2271702e+01  1.2271726e+01  1.2269588e+01  1.1920555e+01  0.0000000e+00 
  0.0000000e+00  8.2242521e-05  3.5026219e-01  3.5007396e-01  3.5009041e-01  6.5447250e+01  3.5256251e-01  3.5257560e-01  3.5060388e-01  8.2242455e-05  0.0000000e+00 
  0.0000000e+00  7.2711827e-01  1.0768091e+00  1.0766124e+00  1.0766302e+00  7.1744549e+01  1.0791479e+00  1.0791622e+00  1.0771565e+00  7.2712256e-01  0.0000000e+00 
  0.0000000e+00  1.4980586e+00  1.8472736e+00  1.8470685e+00  1.8470876e+00  7.9518953e+01  1.8496506e+00  1.8496661e+00  1.8476264e+00  1.4980670e+00  0.0000000e+00 
  0.0000000e+00  2.3166665e+00  2.6654179e+00  2.6652044e+00  2.6652249e+00  8.8979929e+01  2.6678330e+00  2.6678498e+00  2.6657759e+00  2.3166786e+00  0.0000000e+00 
  0.0000000e+00  3.1872279e+00  3.5355273e+00  3.5353054e+00  3.5353272e+00  1.0035194e+02  3.5379803e+00  3.5379984e+00  3.5358902e+00  3.1872436e+00  0.0000000e+00 
  0.0000000e+00  4.1141838e+00  4.4620421e+00  4.4618117e+00  4.4618349e+00  1.1385564e+02  4.4645328e+00  4.4645523e+00  4.4624096e+00  4.1142028e+00  0.0000000e+00 
  0.0000000e+00  5.1030369e+00  5.4504641e+00  5.4502252e+00  5.4502499e+00  1.2975215e+02  5.4529925e+00  5.4530133e+00  5.4508360e+00  5.1030591e+00  0.0000000e+00 
  0.0000000e+00  6.1593794e+00  6.5063850e+00  6.5061375e+00  6.5061637e+00  1.4829414e+02  6.5089509e+00  6.5089732e+00  6.5067611e+00  6.1594047e+00  0.0000000e+00 
  0.0000000e+00  7.2877196e+00  7.6343124e+00  7.6340563e+00  7.6340840e+00  1.6968308e+02  7.6369158e+00  7.6369395e+00  7.6346925e+00  7.2877477e+00  0.0000000e+00 
  0.0000000e+00  8.4984184e+00  8.8446066e+00  8.8443420e+00  8.8443712e+00  1.9435120e+02  8.8472475e+00  8.8472728e+00  8.8449905e+00  8.4984492e+00  0.0000000e+00 
  0.0000000e+00  9.7958011e+00  1.0141593e+01  1.0141319e+01  1.0141350e+01  2.2247470e+02  1.0144271e+01  1.0144298e+01  1.0141980e+01  9.7958345e+00  0.0000000e+00 
  0.0000000e+00  1.1131594e+01  1.1477010e+01  1.1476728e+01  1.1476760e+01  2.5296688e+02  1.1479724e+01  1.1479753e+01  1.1477401e+01  1.1131630e+01  0.0000000e+00 
  0.0000000e+00  9.4421695e-05  3.4698385e-01  3.4676358e-01  3.4678343e-01  6.2198181e+01  3.4949598e-01  3.4951150e-01  3.4734231e-01  9.4421710e-05  0.0000000e+00 
  0.0000000e+00  6.8273030e-01  1.0291450e+00  1.0289153e+00  1.0289367e+00  6.8267907e+01  1.0316991e+00  1.0317161e+00  1.0295095e+00  6.8273498e-01  0.0000000e+00 
  0.0000000e+00  1.4057449e+00  1.7516979e+00  1.7514586e+00  1.7514815e+00  7.5740023e+01  1.7542936e+00  1.7543121e+00  1.7520680e+00  1.4057540e+00  0.0000000e+00 
  0.0000000e+00  2.1726164e+00  2.5181196e+00  2.5178708e+00  2.5178954e+00  8.4805206e+01  2.5207569e+00  2.5207769e+00  2.5184950e+00  2.1726296e+00  0.0000000e+00 
  0.0000000e+00  2.9872948e+00  3.3323597e+00  3.3321013e+00  3.3321275e+00  9.5666946e+01  3.3350382e+00  3.3350598e+00  3.3327402e+00  2.9873120e+00  0.0000000e+00 
