  1.1350525e+01  1.3220415e+01  1.3576767e+01  1.3544510e+01  1.3554908e+01  2.8972924e+02  1.3598003e+01  1.3613597e+01  1.3571366e+01  1.3220633e+01  1.1350614e+01 
  1.1825545e+01  1.3678888e+01  1.4033872e+01  1.4001312e+01  1.4011924e+01  2.9738482e+02  1.4055229e+01  1.4071177e+01  1.4028415e+01  1.3679106e+01  1.1825634e+01 
  1.2307877e+01  1.4144780e+01  1.4498394e+01  1.4465533e+01  1.4476359e+01  3.0504075e+02  1.4519874e+01  1.4536179e+01  1.4492883e+01  1.4144997e+01  1.2307966e+01 
  1.2793838e+01  1.4614405e+01  1.4966649e+01  1.4933485e+01  1.4944529e+01  3.1263910e+02  1.4988252e+01  1.5004919e+01  1.4961083e+01  1.4614621e+01  1.2793927e+01 
  1.3284213e+01  1.5088550e+01  1.5439423e+01  1.5405956e+01  1.5417219e+01  3.2018888e+02  1.5461150e+01  1.5478184e+01  1.5433803e+01  1.5088764e+01  1.3284303e+01 
  1.3778264e+01  1.5566474e+01  1.5915976e+01  1.5882206e+01  1.5893690e+01  3.2767715e+02  1.5937827e+01  1.5955232e+01  1.5910301e+01  1.5566687e+01  1.3778353e+01 
  1.4279063e+01  1.6051250e+01  1.6399381e+01  1.6365308e+01  1.6377013e+01  3.3514129e+02  1.6421357e+01  1.6439138e+01  1.6393652e+01  1.6051463e+01  1.4279153e+01 
  0.0000000e+00  2.1419672e+00  2.5276563e+00  2.5022102e+00  2.5078318e+00  7.0142659e+01  2.5464092e+00  2.5544012e+00  2.5234501e+00  2.1421156e+00  0.0000000e+00 
  1.7237314e-01  2.3662073e+00  2.7503931e+00  2.7246238e+00  2.7304328e+00  7.5338877e+01  2.7692711e+00  2.7775437e+00  2.7461266e+00  2.3663629e+00  1.7238049e-01 
  4.1382157e-01  2.5890767e+00  2.9718796e+00  2.9458109e+00  2.9517961e+00  7.9900874e+01  2.9908722e+00  2.9994093e+00  2.9675575e+00  2.5892387e+00  4.1383578e-01 
  6.6069679e-01  2.8174985e+00  3.1989214e+00  3.1725524e+00  3.1787160e+00  8.4599631e+01  3.2180281e+00  3.2268336e+00  3.1945432e+00  2.8176663e+00  6.6071740e-01 
  9.1307893e-01  3.0515514e+00  3.4315969e+00  3.4049269e+00  3.4112708e+00  8.9430074e+01  3.4508174e+00  3.4598953e+00  3.4271624e+00  3.0517247e+00  9.1310550e-01 
  1.1710397e+00  3.2913059e+00  3.6699767e+00  3.6430049e+00  3.6495312e+00  9.4386898e+01  3.6893105e+00  3.6986649e+00  3.6654854e+00  3.2914843e+00  1.1710718e+00 
  1.4346404e+00  3.5368224e+00  3.9141206e+00  3.8868462e+00  3.8935571e+00  9.9464744e+01  3.9335675e+00  3.9432024e+00  3.9095723e+00  3.5370054e+00  1.4346776e+00 
  1.7039309e+00  3.7881492e+00  4.1640770e+00  4.1364994e+00  4.1433968e+00  1.0465788e+02  4.1836369e+00  4.1935564e+00  4.1594715e+00  3.7883364e+00  1.7039730e+00 
  1.9789355e+00  4.0453096e+00  4.4198689e+00  4.3919873e+00  4.3990734e+00  1.0996012e+02  4.4395415e+00  4.4497498e+00  4.4152059e+00  4.0455007e+00  1.9789820e+00 
  2.2597325e+00  4.3083806e+00  4.6815732e+00  4.6533869e+00  4.6606637e+00  1.1536704e+02  4.7013584e+00  4.7118597e+00  4.6768525e+00  4.3085752e+00  2.2597831e+00 
  2.5462887e+00  4.5773279e+00  4.9491555e+00  4.9206638e+00  4.9281334e+00  1.2087100e+02  4.9690531e+00  4.9798516e+00  4.9443770e+00  4.5775257e+00  2.5463431e+00 
  2.8385906e+00  4.8521368e+00  5.2226007e+00  5.1938029e+00  5.2014675e+00  1.2646544e+02  5.2426107e+00  5.2537107e+00  5.2177642e+00  4.8523374e+00  2.8386485e+00 
  3.1366957e+00  5.1328636e+00  5.5019651e+00  5.4728606e+00  5.4807222e+00  1.3214575e+02  5.5220876e+00  5.5334933e+00  5.4970705e+00  5.1330668e+00  3.1367568e+00 
  3.4406655e+00  5.4195689e+00  5.7873091e+00  5.7578973e+00  5.7659580e+00  1.3790745e+02  5.8075441e+00  5.8192599e+00  5.7823564e+00  5.4197743e+00  3.4407297e+00 
  3.7502964e+00  5.7120478e+00  6.0784277e+00  6.0487080e+00  6.0569698e+00  1.4373964e+02  6.0987753e+00  6.1108054e+00  6.0734167e+00  5.7122553e+00  3.7503633e+00 
  4.0654738e+00  6.0101849e+00  6.3752053e+00  6.3451771e+00  6.3536422e+00  1.4963434e+02  6.3956656e+00  6.4080146e+00  6.3701361e+00  6.0103941e+00  4.0655432e+00 
  4.3859259e+00  6.3137071e+00  6.6773687e+00  6.6470315e+00  6.6557018e+00  1.5558001e+02  6.6979420e+00  6.7106141e+00  6.6722412e+00  6.3139178e+00  4.3859975e+00 
  4.7133258e+00  6.6242868e+00  6.9865902e+00  6.9559433e+00  6.9648211e+00  1.6160949e+02  7.0072766e+00  7.0202764e+00  6.9814044e+00  6.6244988e+00  4.7133995e+00 
  5.0454675e+00  6.9397171e+00  7.3006626e+00  7.2697057e+00  7.2787929e+00  1.6766754e+02  7.3214624e+00  7.3347944e+00  7.2954187e+00  6.9399302e+00  5.0455430e+00 
  5.3829181e+00  7.2605641e+00  7.6201520e+00  7.5888846e+00  7.5981833e+00  1.7376292e+02  7.6410657e+00  7.6547342e+00  7.6148500e+00  7.2607781e+00  5.3829953e+00 
  5.7253560e+00  7.5865055e+00  7.9447359e+00  7.9131576e+00  7.9226698e+00  1.7988474e+02  7.9657638e+00  7.9797734e+00  7.9393759e+00  7.5867201e+00  5.7254348e+00 
  6.0745988e+00  7.9193579e+00  8.2762309e+00  8.2443412e+00  8.2540690e+00  1.8606359e+02  8.2973734e+00  8.3117287e+00  8.2708130e+00  7.9195730e+00  6.0746789e+00 
  6.4274376e+00  8.2559117e+00  8.6114274e+00  8.5792259e+00  8.5891713e+00  1.9223327e+02  8.6326849e+00  8.6473904e+00  8.6059517e+00  8.2561272e+00  6.4275189e+00 
  6.7856669e+00  8.5979610e+00  8.9521190e+00  8.9196055e+00  8.9297704e+00  1.9842447e+02  8.9734921e+00  8.9885525e+00  8.9465858e+00  8.5981766e+00  6.7857493e+00 
  7.1483847e+00  8.9446028e+00  9.2974028e+00  9.2645770e+00  9.2749635e+00  2.0461675e+02  9.3188921e+00  9.3343119e+00  9.2918123e+00  8.9448184e+00  7.1484680e+00 
  7.5177120e+00  9.2979574e+00  9.6493992e+00  9.6162608e+00  9.6268707e+00  2.1084195e+02  9.6710052e+00  9.6867891e+00  9.6437514e+00  9.2981728e+00  7.5177961e+00 
  7.8896980e+00  9.6540738e+00  1.0004157e+01  9.9707056e+00  9.9815409e+00  2.1702989e+02  1.0025880e+01  1.0042033e+01  9.9984521e+00  9.6542889e+00  7.8897828e+00 
  8.2666302e+00  1.0015239e+01  1.0363962e+01  1.0330198e+01  1.0341261e+01  2.2321576e+02  1.0385804e+01  1.0402330e+01  1.0358201e+01  1.0015453e+01  8.2667155e+00 
  8.6473865e+00  1.0380329e+01  1.0727693e+01  1.0693616e+01  1.0704908e+01  2.2937817e+02  1.0749654e+01  1.0766557e+01  1.0721875e+01  1.0380543e+01  8.6474722e+00 
  9.0357360e+00  1.0753114e+01  1.1099117e+01  1.1064727e+01  1.1076250e+01  2.3556947e+02  1.1121198e+01  1.1138484e+01  1.1093243e+01  1.0753328e+01  9.0358221e+00 
  9.4231485e+00  1.1125063e+01  1.1469704e+01  1.1435001e+01  1.1446757e+01  2.4166091e+02  1.1491905e+01  1.1509579e+01  1.1463775e+01  1.1125275e+01  9.4232348e+00 
  9.8161493e+00  1.1502700e+01  1.1845979e+01  1.1810962e+01  1.1822953e+01  2.4774574e+02  1.1868302e+01  1.1886367e+01  1.1839994e+01  1.1502912e+01  9.8162358e+00 
  1.0212168e+01  1.1883455e+01  1.2225371e+01  1.2190041e+01  1.2202268e+01  2.5378420e+02  1.2247816e+01  1.2266277e+01  1.2219331e+01  1.1883665e+01  1.0212254e+01 
  1.0613348e+01  1.2269470e+01  1.2610021e+01  1.2574379e+01  1.2586844e+01  2.5980169e+02  1.2632590e+01  1.2651453e+01  1.2603927e+01  1.2269680e+01  1.0613434e+01 
  1.1016592e+01  1.2657649e+01  1.2996835e+01  1.2960879e+01  1.2973585e+01  2.6575498e+02  1.3019528e+01  1.3038797e+01  1.2990686e+01  1.2657857e+01  1.1016678e+01 
  1.1422551e+01  1.3048641e+01  1.3386461e+01  1.3350193e+01  1.3363140e+01  2.7165070e+02  1.3409280e+01  1.3428959e+01  1.3380258e+01  1.3048848e+01  1.1422637e+01 
  1.1830602e+01  1.3441824e+01  1.3778276e+01  1.3741696e+01  1.3754886e+01  2.7747928e+02  1.3801222e+01  1.3821316e+01  1.3772020e+01  1.3442030e+01  1.1830688e+01 
  1.2243269e+01  1.3839721e+01  1.4174804e+01  1.4137912e+01  1.4151347e+01  2.8326779e+02  1.4197878e+01  1.4218392e+01  1.4168495e+01  1.3839925e+01  1.2243355e+01 
  0.0000000e+00  1.9510496e+00  2.3235713e+00  2.2956544e+00  2.3023020e+00  6.4981862e+01  2.3434388e+00  2.3529083e+00  2.3187827e+00  1.9511992e+00  0.0000000e+00 
  1.6658040e-01  2.1518553e+00  2.5228905e+00  2.4946301e+00  2.5014921e+00  6.9505980e+01  2.5428799e+00  2.5526723e+00  2.5180388e+00  2.1520119e+00  1.6658778e-01 
  3.8282002e-01  2.3509220e+00  2.7205891e+00  2.6920107e+00  2.6990741e+00  7.3467462e+01  2.7406899e+00  2.7507865e+00  2.7156792e+00  2.3510848e+00  3.8283428e-01 
  6.0335584e-01  2.5544023e+00  2.9227037e+00  2.8938068e+00  2.9010736e+00  7.7530942e+01  2.9429157e+00  2.9533206e+00  2.9177353e+00  2.5545709e+00  6.0337649e-01 
  8.2823210e-01  2.7623395e+00  3.1292772e+00  3.1000612e+00  3.1075337e+00  8.1691480e+01  3.1496000e+00  3.1603176e+00  3.1242502e+00  2.7625133e+00  8.2825870e-01 
  1.0574852e+00  2.9747688e+00  3.3403449e+00  3.3108093e+00  3.3184895e+00  8.5943978e+01  3.3607782e+00  3.3718128e+00  3.3352589e+00  2.9749474e+00  1.0575173e+00 
  1.2911433e+00  3.1917174e+00  3.5559335e+00  3.5260778e+00  3.5339680e+00  9.0283343e+01  3.5764771e+00  3.5878332e+00  3.5507885e+00  3.1919003e+00  1.2911805e+00 
  1.5292235e+00  3.4132011e+00  3.7760590e+00  3.7458827e+00  3.7539849e+00  9.4704216e+01  3.7967127e+00  3.8083947e+00  3.7708547e+00  3.4133880e+00  1.5292655e+00 
  1.7717206e+00  3.6392138e+00  4.0007148e+00  3.9702174e+00  3.9785338e+00  9.9200926e+01  4.0214785e+00  4.0334909e+00  3.9954511e+00  3.6394042e+00  1.7717669e+00 
  2.0186807e+00  3.8698004e+00  4.2299458e+00  4.1991268e+00  4.2076595e+00  1.0376927e+02  4.2508194e+00  4.2631666e+00  4.2246227e+00  3.8699940e+00  2.0187310e+00 
  2.2700461e+00  4.1049021e+00  4.4636930e+00  4.4325521e+00  4.4413032e+00  1.0840247e+02  4.4846766e+00  4.4973632e+00  4.4583104e+00  4.1050986e+00  2.2701001e+00 
  2.5257799e+00  4.3444811e+00  4.7019184e+00  4.6704552e+00  4.6794268e+00  1.1309470e+02  4.7230120e+00  4.7360425e+00  4.6964762e+00  4.3446801e+00  2.5258374e+00 
  2.7859110e+00  4.5885651e+00  4.9446496e+00  4.9128636e+00  4.9220579e+00  1.1784172e+02  4.9658533e+00  4.9792323e+00  4.9391479e+00  4.5887663e+00  2.7859715e+00 
  3.0504715e+00  4.8371853e+00  5.1919176e+00  5.1598086e+00  5.1692276e+00  1.2263944e+02  5.2132315e+00  5.2269636e+00  5.1863564e+00  4.8373884e+00  3.0505349e+00 
  3.3192542e+00  5.0901335e+00  5.4435141e+00  5.4110817e+00  5.4207276e+00  1.2747870e+02  5.4649385e+00  5.4790283e+00  5.4378935e+00  5.0903383e+00  3.3193202e+00 
  3.5921367e+00  5.3472862e+00  5.6993154e+00  5.6665594e+00  5.6764342e+00  1.3235273e+02  5.7208506e+00  5.7353028e+00  5.6936355e+00  5.3474924e+00  3.5922050e+00 
  3.8688557e+00  5.6083795e+00  5.9590575e+00  5.9259776e+00  5.9360834e+00  1.3725202e+02  5.9807038e+00  5.9955231e+00  5.9533184e+00  5.6085868e+00  3.8689262e+00 
  4.1508855e+00  5.8748867e+00  6.2242136e+00  6.1908096e+00  6.2011483e+00  1.4220197e+02  6.2459713e+00  6.2611624e+00  6.2184154e+00  5.8750949e+00  4.1509579e+00 
  4.4362373e+00  6.1448181e+00  6.4927938e+00  6.4590655e+00  6.4696394e+00  1.4715878e+02  6.5146635e+00  6.5302311e+00  6.4869367e+00  6.1450270e+00  4.4363114e+00 
  4.7254043e+00  6.4186661e+00  6.7652904e+00  6.7312378e+00  6.7420487e+00  1.5212906e+02  6.7872725e+00  6.8032213e+00  6.7593747e+00  6.4188755e+00  4.7254799e+00 
  5.0180889e+00  6.6961324e+00  7.0414050e+00  7.0070279e+00  7.0180779e+00  1.5710406e+02  7.0635001e+00  7.0798349e+00  7.0354309e+00  6.6963421e+00  5.0181659e+00 
  5.3158561e+00  6.9787813e+00  7.3227018e+00  7.2880001e+00  7.2992911e+00  1.6210695e+02  7.3449104e+00  7.3616360e+00  7.3166694e+00  6.9789910e+00  5.3159343e+00 
  5.6158988e+00  7.2638050e+00  7.6063728e+00  7.5713466e+00  7.5828806e+00  1.6708654e+02  7.6286958e+00  7.6458169e+00  7.6002826e+00  7.2640147e+00  5.6159780e+00 
  5.9197649e+00  7.5527506e+00  7.8939652e+00  7.8586144e+00  7.8703933e+00  1.7206617e+02  7.9164031e+00  7.9339245e+00  7.8878174e+00  7.5529600e+00  5.9198449e+00 
  6.2266612e+00  7.8448245e+00  8.1846850e+00  8.1490099e+00  8.1610356e+00  1.7702998e+02  8.2072387e+00  8.2251653e+00  8.1784801e+00  7.8450335e+00  6.2267420e+00 
  6.5383840e+00  8.1418222e+00  8.4803279e+00  8.4443284e+00  8.4566028e+00  1.8200172e+02  8.5029982e+00  8.5213346e+00  8.4740660e+00  8.1420306e+00  6.5384654e+00 
  6.8515491e+00  8.4403592e+00  8.7775092e+00  8.7411856e+00  8.7537104e+00  1.8692825e+02  8.8002970e+00  8.8190482e+00  8.7711908e+00  8.4405668e+00  6.8516309e+00 
  7.1680976e+00  8.7423760e+00  9.0781691e+00  9.0415217e+00  9.0542988e+00  1.9183590e+02  9.1010754e+00  9.1202461e+00  9.0717947e+00  8.7425827e+00  7.1681798e+00 
  7.4870661e+00  9.0469085e+00  9.3813439e+00  9.3443729e+00  9.3574040e+00  1.9670849e+02  9.4043697e+00  9.4239647e+00  9.3749139e+00  9.0471143e+00  7.4871486e+00 
  7.8116041e+00  9.3571057e+00  9.6901821e+00  9.6528878e+00  9.6661747e+00  2.0158445e+02  9.7133285e+00  9.7333525e+00  9.6836969e+00  9.3573103e+00  7.8116868e+00 
  8.1345485e+00  9.6658044e+00  9.9975206e+00  9.9599034e+00  9.9734477e+00  2.0636861e+02  1.0020789e+01  1.0041247e+01  9.9909807e+00  9.6660077e+00  8.1346312e+00 
  8.4613611e+00  9.9784656e+00  1.0308820e+01  1.0270881e+01  1.0284684e+01  2.1112964e+02  1.0332211e+01  1.0353108e+01  1.0302226e+01  9.9786676e+00  8.4614437e+00 
  8.7898834e+00  1.0292931e+01  1.0621923e+01  1.0583661e+01  1.0597725e+01  2.1583820e+02  1.0645438e+01  1.0666778e+01  1.0615275e+01  1.0293131e+01  8.7899659e+00 
  9.1218781e+00  1.0610962e+01  1.0938589e+01  1.0900007e+01  1.0914333e+01  2.2051253e+02  1.0962230e+01  1.0984018e+01  1.0931889e+01  1.0611161e+01  9.1219604e+00 
  9.4547757e+00  1.0929989e+01  1.1256251e+01  1.1217348e+01  1.1231938e+01  2.2512123e+02  1.1280019e+01  1.1302260e+01  1.1249498e+01  1.0930187e+01  9.4548577e+00 
  9.7891101e+00  1.1250547e+01  1.1575441e+01  1.1536218e+01  1.1551073e+01  2.2966908e+02  1.1599337e+01  1.1622035e+01  1.1568636e+01  1.1250742e+01  9.7891917e+00 
  1.0124365e+01  1.1572117e+01  1.1895643e+01  1.1856100e+01  1.1871222e+01  2.3414920e+02  1.1919668e+01  1.1942829e+01  1.1888786e+01  1.1572310e+01  1.0124446e+01 
  1.0462590e+01  1.1896750e+01  1.2218906e+01  1.2179045e+01  1.2194434e+01  2.3858066e+02  1.2243062e+01  1.2266690e+01  1.2211999e+01  1.1896942e+01  1.0462671e+01 
  0.0000000e+00  1.7731143e+00  2.1327274e+00  2.1021385e+00  2.1099946e+00  6.0079930e+01  2.1536946e+00  2.1649075e+00  2.1273076e+00  1.7732638e+00  0.0000000e+00 
  1.6018685e-01  1.9523568e+00  2.3104948e+00  2.2795425e+00  2.2876431e+00  6.3990135e+01  2.3315790e+00  2.3431627e+00  2.3050097e+00  1.9525129e+00  1.6019421e-01 
  3.5325951e-01  2.1295774e+00  2.4863573e+00  2.4550689e+00  2.4633988e+00  6.7405116e+01  2.5075486e+00  2.5194810e+00  2.4808121e+00  2.1297395e+00  3.5327369e-01 
  5.4965005e-01  2.3102262e+00  2.6656497e+00  2.6340250e+00  2.6425864e+00  7.0893114e+01  2.6869477e+00  2.6992335e+00  2.6600444e+00  2.3103937e+00  5.4967056e-01 
  7.4937595e-01  2.4943195e+00  2.8483882e+00  2.8164270e+00  2.8252220e+00  7.4449496e+01  2.8697929e+00  2.8824365e+00  2.8427226e+00  2.4944919e+00  7.4940232e-01 
  9.5244732e-01  2.6818665e+00  3.0345818e+00  3.0022837e+00  3.0113146e+00  7.8069542e+01  3.0560928e+00  3.0690991e+00  3.0288558e+00  2.6820434e+00  9.5247911e-01 
  1.1588680e+00  2.8728700e+00  3.2242332e+00  3.1915981e+00  3.2008669e+00  8.1748585e+01  3.2458505e+00  3.2592240e+00  3.2184467e+00  2.8730509e+00  1.1589048e+00 
  1.3686316e+00  3.0673226e+00  3.4173347e+00  3.3843624e+00  3.3938713e+00  8.5481773e+01  3.4390582e+00  3.4528038e+00  3.4114877e+00  3.0675071e+00  1.3686730e+00 
  1.5817127e+00  3.2651979e+00  3.6138598e+00  3.5805501e+00  3.5903012e+00  8.9264062e+01  3.6356895e+00  3.6498119e+00  3.6079523e+00  3.2653855e+00  1.5817583e+00 
  1.7981335e+00  3.4665169e+00  3.8138294e+00  3.7801822e+00  3.7901777e+00  9.3091608e+01  3.8357654e+00  3.8502693e+00  3.8078614e+00  3.4667074e+00  1.7981830e+00 
  2.0178215e+00  3.6712063e+00  4.0171699e+00  3.9831852e+00  3.9934271e+00  9.6958565e+01  4.0392124e+00  4.0541027e+00  4.0111416e+00  3.6713992e+00  2.0178746e+00 
  2.2407258e+00  3.8792142e+00  4.2238294e+00  4.1895070e+00  4.1999975e+00  1.0085989e+02  4.2459785e+00  4.2612599e+00  4.2177408e+00  3.8794092e+00  2.2407821e+00 
  2.4668544e+00  4.0905476e+00  4.4338146e+00  4.3991545e+00  4.4098956e+00  1.0479185e+02  4.4560707e+00  4.4717480e+00  4.4276659e+00  4.0907444e+00  2.4669137e+00 
  2.6962186e+00  4.3052167e+00  4.6471357e+00  4.6121380e+00  4.6231318e+00  1.0875080e+02  4.6694991e+00  4.6855773e+00  4.6409271e+00  4.3054151e+00  2.6962805e+00 
  2.9286172e+00  4.5230197e+00  4.8635906e+00  4.8282554e+00  4.8395039e+00  1.1272924e+02  4.8860617e+00  4.9025457e+00  4.8573223e+00  4.5232193e+00  2.9286815e+00 
  3.1639280e+00  4.7438334e+00  5.0830561e+00  5.0473833e+00  5.0588885e+00  1.1672158e+02  5.1056354e+00  5.1225299e+00  5.0767283e+00  4.7440339e+00  3.1639944e+00 
  3.4019048e+00  4.9674108e+00  5.3052850e+00  5.2692749e+00  5.2810388e+00  1.2072017e+02  5.3279730e+00  5.3452830e+00  5.2988980e+00  4.9676120e+00  3.4019732e+00 
  3.6438276e+00  5.1950311e+00  5.5315563e+00  5.4952091e+00  5.5072337e+00  1.2474420e+02  5.5543537e+00  5.5720841e+00  5.5251105e+00  5.1952328e+00  3.6438978e+00 
  3.8879369e+00  5.4249338e+00  5.7601096e+00  5.7234255e+00  5.7357126e+00  1.2875971e+02  5.7830170e+00  5.8011727e+00  5.7536052e+00  5.4251358e+00  3.8880085e+00 
  4.1346563e+00  5.6575423e+00  5.9913679e+00  5.9543472e+00  5.9668988e+00  1.3277161e+02  6.0143862e+00  6.0329721e+00  5.9848054e+00  5.6577443e+00  4.1347293e+00 
  4.3837181e+00  5.8925876e+00  6.2250624e+00  6.1877052e+00  6.2005233e+00  1.3677303e+02  6.2481922e+00  6.2672133e+00  6.2184420e+00  5.8927894e+00  4.3837922e+00 
  4.6364520e+00  6.1313991e+00  6.4625221e+00  6.4248290e+00  6.4379152e+00  1.4078109e+02  6.4857644e+00  6.5052255e+00  6.4558444e+00  6.1316005e+00  4.6365271e+00 
  4.8904408e+00  6.3715590e+00  6.7013292e+00  6.6633006e+00  6.6766568e+00  1.4475717e+02  6.7246849e+00  6.7445911e+00  6.6945946e+00  6.3717598e+00  4.8905167e+00 
  5.1470021e+00  6.6143840e+00  6.9428004e+00  6.9044367e+00  6.9180647e+00  1.4871860e+02  6.9662705e+00  6.9866266e+00  6.9360094e+00  6.6145841e+00  5.1470787e+00 
  5.4054513e+00  6.8591892e+00  7.1862506e+00  7.1475524e+00  7.1614538e+00  1.5265340e+02  7.2098362e+00  7.2306472e+00  7.1794037e+00  6.8593884e+00  5.4055283e+00 
  5.6672903e+00  7.1074758e+00  7.4331809e+00  7.3941489e+00  7.4083254e+00  1.5657879e+02  7.4568833e+00  7.4781540e+00  7.4262786e+00  7.1076740e+00  5.6673677e+00 
  5.9296622e+00  7.3563867e+00  7.6807342e+00  7.6413688e+00  7.6558221e+00  1.6045562e+02  7.7045544e+00  7.7262897e+00  7.6737770e+00  7.3565836e+00  5.9297399e+00 
  6.1941931e+00  7.6075472e+00  7.9305357e+00  7.8908379e+00  7.9055694e+00  1.6430310e+02  7.9544751e+00  7.9766800e+00  7.9235243e+00  7.6077428e+00  6.1942709e+00 
  6.4600694e+00  7.8601434e+00  8.1817714e+00  8.1417418e+00  8.1567532e+00  1.6810931e+02  8.2058313e+00  8.2285106e+00  8.1747064e+00  7.8603375e+00  6.4601473e+00 
  6.7298904e+00  8.1167740e+00  8.4370399e+00  8.3966794e+00  8.4119721e+00  1.7190164e+02  8.4612218e+00  8.4843803e+00  8.4299219e+00  8.1169665e+00  6.7299682e+00 
  6.9977206e+00  8.3715030e+00  8.6904053e+00  8.6497147e+00  8.6652902e+00  1.7561184e+02  8.7147105e+00  8.7383531e+00  8.6832349e+00  8.3716937e+00  6.9977982e+00 
  7.2680745e+00  8.6288450e+00  8.9463818e+00  8.9053623e+00  8.9212218e+00  1.7928899e+02  8.9708121e+00  8.9949436e+00  8.9391599e+00  8.6290339e+00  7.2681518e+00 
  7.5391646e+00  8.8870117e+00  9.2031814e+00  9.1618338e+00  9.1779788e+00  1.8291211e+02  9.2277383e+00  9.2523634e+00  9.1959085e+00  8.8871986e+00  7.5392416e+00 
  7.8124235e+00  9.1474356e+00  9.4622364e+00  9.4205620e+00  9.4369936e+00  1.8649385e+02  9.4869217e+00  9.5120451e+00  9.4549134e+00  9.1476205e+00  7.8125001e+00 
  8.0857487e+00  9.4080138e+00  9.7214438e+00  9.6794438e+00  9.6961631e+00  1.9001221e+02  9.7462592e+00  9.7718857e+00  9.7140714e+00  9.4081965e+00  8.0858247e+00 
  8.3595736e+00  9.6691794e+00  9.9812368e+00  9.9389123e+00  9.9559205e+00  1.9347052e+02  1.0006184e+01  1.0032318e+01  9.9738158e+00  9.6693598e+00  8.3596490e+00 
  8.6334769e+00  9.9305109e+00  1.0241194e+01  1.0198546e+01  1.0215844e+01  1.9686405e+02  1.0266275e+01  1.0292921e+01  1.0233725e+01  9.9306889e+00  8.6335517e+00 
  8.9091057e+00  1.0193655e+01  1.0502961e+01  1.0459992e+01  1.0477581e+01  2.0020573e+02  1.0528178e+01  1.0555342e+01  1.0495446e+01  1.0193831e+01  8.9091797e+00 
  0.0000000e+00  1.6074681e+00  1.9543950e+00  1.9209255e+00  1.9302031e+00  5.5432047e+01  1.9764254e+00  1.9896927e+00  1.9482960e+00  1.6076159e+00  0.0000000e+00 
  1.5323806e-01  1.7669068e+00  2.1123646e+00  2.0785124e+00  2.0880680e+00  5.8783442e+01  2.1345054e+00  2.1481973e+00  2.1061989e+00  1.7670609e+00  1.5324530e-01 
  3.2505515e-01  1.9241172e+00  2.2682216e+00  2.2340161e+00  2.2438319e+00  6.1702869e+01  2.2904637e+00  2.3045543e+00  2.2619949e+00  1.9242768e+00  3.2506908e-01 
  4.9935149e-01  2.0839095e+00  2.4266617e+00  2.3921030e+00  2.4021811e+00  6.4671508e+01  2.4490050e+00  2.4634991e+00  2.4203740e+00  2.0840741e+00  4.9937160e-01 
  6.7612488e-01  2.2462808e+00  2.5876818e+00  2.5527699e+00  2.5631125e+00  6.7685168e+01  2.6101261e+00  2.6250287e+00  2.5813330e+00  2.2464498e+00  6.7615069e-01 
  8.5536685e-01  2.4112216e+00  2.7512722e+00  2.7160074e+00  2.7266166e+00  7.0739618e+01  2.7738177e+00  2.7891337e+00  2.7448625e+00  2.4113947e+00  8.5539790e-01 
  1.0370644e+00  2.5787180e+00  2.9174191e+00  2.8818014e+00  2.8926792e+00  7.3830721e+01  2.9400656e+00  2.9558000e+00  2.9109484e+00  2.5788946e+00  1.0371002e+00 
  1.2211951e+00  2.7487468e+00  3.0860987e+00  3.0501285e+00  3.0612771e+00  7.6954225e+01  3.1088466e+00  3.1250044e+00  3.0795673e+00  2.7489265e+00  1.2212354e+00 
  1.4077209e+00  2.9212688e+00  3.2572721e+00  3.2209494e+00  3.2323709e+00  8.0105773e+01  3.2801215e+00  3.2967076e+00  3.2506800e+00  2.9214513e+00  1.4077652e+00 
  1.5966469e+00  3.0962885e+00  3.4309433e+00  3.3942685e+00  3.4059649e+00  8.3281981e+01  3.4538946e+00  3.4709139e+00  3.4242908e+00  3.0964733e+00  1.5966949e+00 
  1.7878938e+00  3.2737254e+00  3.6070318e+00  3.5700052e+00  3.5819785e+00  8.6477939e+01  3.6300853e+00  3.6475430e+00  3.6003191e+00  3.2739121e+00  1.7879450e+00 
