  4.9869373e-03  2.4077443e-02  1.2780601e-02 -1.3358284e-02  4.8026488e-02  1.1207596e-01  7.1078331e-02  3.0729031e-01  1.9760745e-02  2.4042241e-02  4.9721073e-03 
  0.0000000e+00  3.2511539e-02  2.1327278e-02 -6.6859271e-04  8.1322576e-02  5.3884310e-01  1.9726822e-01  5.7553639e-01  3.8685047e-02  3.2448687e-02  0.0000000e+00 
  1.5673839e-03  3.2825225e-02  2.1709114e-02 -1.4894076e-03  8.0260726e-02  5.3005662e-01  1.9247749e-01  5.6740861e-01  3.8062356e-02  3.2761300e-02  1.5643625e-03 
  2.0865888e-03  3.3085114e-02  2.2023638e-02 -2.1865084e-03  7.9311805e-02  5.2199826e-01  1.8814806e-01  5.5990524e-01  3.7512254e-02  3.3020359e-02  2.0809006e-03 
  2.5638226e-03  3.3294087e-02  2.2280373e-02 -2.8701569e-03  7.8355385e-02  5.1249721e-01  1.8384097e-01  5.5234459e-01  3.6949748e-02  3.3228784e-02  2.5557926e-03 
  3.0005686e-03  3.3453956e-02  2.2481490e-02 -3.5397508e-03  7.7391963e-02  5.0172950e-01  1.7955883e-01  5.4473218e-01  3.6376043e-02  3.3388356e-02  2.9904923e-03 
  3.3983461e-03  3.3566582e-02  2.2629209e-02 -4.1947414e-03  7.6422076e-02  4.8986234e-01  1.7530420e-01  5.3707359e-01  3.5792360e-02  3.3500904e-02  3.3864929e-03 
  3.7587232e-03  3.3633864e-02  2.2725789e-02 -4.8345348e-03  7.5446307e-02  4.7705952e-01  1.7107962e-01  5.2937429e-01  3.5199939e-02  3.3568309e-02  3.7453336e-03 
  4.0832851e-03  3.3657732e-02  2.2773496e-02 -5.4585568e-03  7.4465280e-02  4.6347168e-01  1.6688756e-01  5.2163982e-01  3.4600029e-02  3.3592478e-02  4.0685845e-03 
  4.3736985e-03  3.3640198e-02  2.2774692e-02 -6.0661532e-03  7.3479712e-02  4.4924215e-01  1.6273047e-01  5.1387559e-01  3.3993924e-02  3.3575394e-02  4.3578794e-03 
  4.6314316e-03  3.3583073e-02  2.2731521e-02 -6.6569021e-03  7.2490148e-02  4.3451373e-01  1.5861057e-01  5.0608688e-01  3.3382715e-02  3.3518862e-02  4.6146792e-03 
  4.8582778e-03  3.3488497e-02  2.2646451e-02 -7.2300731e-03  7.1497459e-02  4.1940391e-01  1.5453029e-01  4.9827911e-01  3.2767792e-02  3.3425001e-02  4.8407497e-03 
  5.0559489e-03  3.3358533e-02  2.2521861e-02 -7.7850181e-03  7.0502465e-02  4.0403173e-01  1.5049193e-01  4.9045761e-01  3.2150451e-02  3.3295852e-02  5.0377904e-03 
  5.2258866e-03  3.3194967e-02  2.2359858e-02 -8.3213813e-03  6.9505728e-02  3.8851061e-01  1.4649741e-01  4.8262732e-01  3.1531702e-02  3.3133196e-02  5.2072304e-03 
  5.3692244e-03  3.2999282e-02  2.2162226e-02 -8.8391372e-03  6.8507530e-02  3.7291997e-01  1.4254834e-01  4.7479285e-01  3.0912233e-02  3.2938496e-02  5.3501863e-03 
  5.4883690e-03  3.2774228e-02  2.1932016e-02 -9.3369668e-03  6.7509441e-02  3.5736387e-01  1.3864747e-01  4.6695999e-01  3.0293997e-02  3.2714500e-02  5.4690553e-03 
  5.5852571e-03  3.2522093e-02  2.1671805e-02 -9.8140656e-03  6.6512588e-02  3.4193210e-01  1.3479705e-01  4.5913397e-01  2.9678455e-02  3.2463474e-02  5.5657579e-03 
  5.6630412e-03  3.2246368e-02  2.1385372e-02 -1.0268376e-02  6.5519337e-02  3.2675760e-01  1.3100047e-01  4.5132115e-01  2.9068286e-02  3.2188910e-02  5.6434454e-03 
  5.7133855e-03  3.1939064e-02  2.1065003e-02 -1.0709370e-02  6.4520586e-02  3.1161526e-01  1.2724958e-01  4.4351638e-01  2.8454661e-02  3.1882804e-02  5.6937621e-03 
  5.7494620e-03  3.1613692e-02  2.0724474e-02 -1.1125002e-02  6.3528760e-02  2.9688807e-01  1.2355765e-01  4.3573590e-01  2.7850256e-02  3.1558660e-02  5.7298785e-03 
  5.7689022e-03  3.1268223e-02  2.0362021e-02 -1.1518765e-02  6.2540781e-02  2.8251073e-01  1.1992239e-01  4.2798034e-01  2.7252193e-02  3.1214443e-02  5.7494163e-03 
  5.7742727e-03  3.0905551e-02  1.9980788e-02 -1.1889220e-02  6.1558509e-02  2.6854807e-01  1.1634634e-01  4.2025515e-01  2.6662530e-02  3.0853042e-02  5.7549346e-03 
  5.7582558e-03  3.0518694e-02  1.9574038e-02 -1.2244822e-02  6.0573962e-02  2.5487503e-01  1.1282215e-01  4.1255590e-01  2.6073428e-02  3.0467467e-02  5.7391101e-03 
  5.7358333e-03  3.0122959e-02  1.9157320e-02 -1.2571701e-02  5.9601471e-02  2.4176443e-01  1.0936466e-01  4.0490026e-01  2.5499343e-02  3.0073021e-02  5.7169181e-03 
  5.6994506e-03  2.9711113e-02  1.8723627e-02 -1.2878552e-02  5.8632857e-02  2.2907653e-01  1.0596615e-01  3.9728341e-01  2.4932191e-02  2.9662467e-02  5.6807992e-03 
  5.6536945e-03  2.9288061e-02  1.8278089e-02 -1.3161896e-02  5.7672100e-02  2.1688153e-01  1.0263100e-01  3.8971250e-01  2.4376025e-02  2.9240706e-02  5.6353341e-03 
  5.5910480e-03  2.8846603e-02  1.7813716e-02 -1.3430365e-02  5.6711115e-02  2.0509233e-01  9.9351412e-02  3.8218251e-01  2.3822795e-02  2.8800533e-02  5.5730048e-03 
  5.5268323e-03  2.8402362e-02  1.7346346e-02 -1.3669765e-02  5.5764657e-02  1.9387459e-01  9.6142390e-02  3.7471123e-01  2.3287280e-02  2.8357571e-02  5.5091269e-03 
  5.4526283e-03  2.7947226e-02  1.6868060e-02 -1.3889604e-02  5.4823778e-02  1.8312628e-01  9.2995133e-02  3.6729255e-01  2.2760520e-02  2.7903701e-02  5.4352764e-03 
  5.3729218e-03  2.7485971e-02  1.6383828e-02 -1.4086491e-02  5.3892450e-02  1.7287581e-01  8.9913702e-02  3.5993315e-01  2.2246462e-02  2.7443699e-02  5.3559377e-03 
  5.2759725e-03  2.7007141e-02  1.5882376e-02 -1.4273247e-02  5.2958434e-02  1.6306116e-01  8.6885866e-02  3.5262338e-01  2.1732825e-02  2.6966108e-02  5.2593680e-03 
  5.1891309e-03  2.6538377e-02  1.5391524e-02 -1.4423601e-02  5.2048624e-02  1.5379332e-01  8.3938495e-02  3.4539274e-01  2.1246418e-02  2.6498564e-02  5.1729144e-03 
  5.0916238e-03  2.6059180e-02  1.4890942e-02 -1.4559391e-02  5.1141791e-02  1.4497234e-01  8.1050252e-02  3.3822241e-01  2.0765929e-02  2.6020570e-02  5.0758015e-03 
  4.9916344e-03  2.5578003e-02  1.4389246e-02 -1.4673493e-02  5.0245695e-02  1.3660749e-01  7.8228734e-02  3.3112248e-01  2.0299002e-02  2.5540575e-02  4.9762102e-03 
  4.8835393e-03  2.5089486e-02  1.3881227e-02 -1.4772570e-02  4.9354298e-02  1.2869040e-01  7.5467671e-02  3.2408908e-01  1.9839478e-02  2.5053217e-02  4.8685162e-03 
  4.7755681e-03  2.4602111e-02  1.3375520e-02 -1.4849417e-02  4.8475447e-02  1.2120834e-01  7.2774628e-02  3.1713218e-01  1.9395059e-02  2.4566981e-02  4.7609470e-03 
  4.6659026e-03  2.4114311e-02  1.2870696e-02 -1.4906868e-02  4.7606952e-02  1.1414407e-01  7.0147080e-02  3.1025156e-01  1.8963395e-02  2.4080295e-02  4.6516834e-03 
  4.5559970e-03  2.3627777e-02  1.2368578e-02 -1.4944479e-02  4.6749915e-02  1.0747006e-01  6.7585739e-02  3.0345022e-01  1.8545417e-02  2.3594851e-02  4.5421767e-03 
  4.4401824e-03  2.3137078e-02  1.1863863e-02 -1.4968896e-02  4.5898337e-02  1.0120642e-01  6.5084166e-02  2.9672394e-01  1.8134937e-02  2.3105218e-02  4.4267603e-03 
  0.0000000e+00  3.2795955e-02  2.2270970e-02 -5.0436700e-03  7.7355777e-02  5.3965887e-01  1.8986394e-01  5.6981588e-01  3.6070314e-02  3.2737975e-02  0.0000000e+00 
  1.5305879e-03  3.3044615e-02  2.2552717e-02 -5.7827292e-03  7.6371433e-02  5.2875838e-01  1.8501459e-01  5.6134353e-01  3.5452303e-02  3.2985675e-02  1.5278026e-03 
  2.0156069e-03  3.3243941e-02  2.2775444e-02 -6.4059365e-03  7.5490147e-02  5.1893762e-01  1.8063778e-01  5.5353621e-01  3.4906697e-02  3.3184272e-02  2.0103659e-03 
  2.4591941e-03  3.3393094e-02  2.2941829e-02 -7.0148758e-03  7.4600126e-02  5.0776842e-01  1.7628966e-01  5.4568189e-01  3.4350410e-02  3.3332946e-02  2.4517985e-03 
  2.8629924e-03  3.3494082e-02  2.3054277e-02 -7.6089731e-03  7.3701952e-02  4.9543554e-01  1.7197291e-01  5.3778631e-01  3.3784714e-02  3.3433690e-02  2.8537163e-03 
  3.2286618e-03  3.3548929e-02  2.3115191e-02 -8.1876457e-03  7.2796249e-02  4.8211280e-01  1.6769014e-01  5.2985524e-01  3.3210867e-02  3.3488496e-02  3.2177582e-03 
  3.5579164e-03  3.3559707e-02  2.3127033e-02 -8.7502954e-03  7.1883695e-02  4.6796891e-01  1.6344390e-01  5.2189432e-01  3.2630154e-02  3.3499417e-02  3.5456050e-03 
  3.8524486e-03  3.3528488e-02  2.3092235e-02 -9.2963372e-03  7.0964988e-02  4.5315761e-01  1.5923664e-01  5.1390911e-01  3.2043842e-02  3.3468504e-02  3.8389338e-03 
  4.1140233e-03  3.3457404e-02  2.3013290e-02 -9.8251524e-03  7.0040903e-02  4.3782408e-01  1.5507078e-01  5.0590519e-01  3.1453238e-02  3.3397868e-02  4.0994927e-03 
  4.3442116e-03  3.3348396e-02  2.2892479e-02 -1.0336329e-02  6.9112052e-02  4.2211031e-01  1.5094850e-01  4.9788786e-01  3.0859434e-02  3.3289430e-02  4.3288254e-03 
  4.5448646e-03  3.3203683e-02  2.2732366e-02 -1.0829166e-02  6.8179346e-02  4.0613374e-01  1.4687213e-01  4.8986254e-01  3.0263808e-02  3.3145404e-02  4.5287757e-03 
  4.7177551e-03  3.3025414e-02  2.2535423e-02 -1.1303074e-02  6.7243650e-02  3.9001160e-01  1.4284390e-01  4.8183463e-01  2.9667632e-02  3.2967919e-02  4.7010992e-03 
  4.8643938e-03  3.2815469e-02  2.2303845e-02 -1.1757722e-02  6.6305585e-02  3.7385276e-01  1.3886564e-01  4.7380903e-01  2.9071900e-02  3.2758835e-02  4.8472894e-03 
  4.9859213e-03  3.2575355e-02  2.2039445e-02 -1.2193159e-02  6.5365421e-02  3.5773091e-01  1.3493880e-01  4.6579029e-01  2.8477238e-02  3.2519658e-02  4.9684783e-03 
  5.0847809e-03  3.2307880e-02  2.1745329e-02 -1.2608126e-02  6.4424777e-02  3.4174949e-01  1.3106602e-01  4.5778416e-01  2.7885555e-02  3.2253178e-02  5.0670930e-03 
  5.1629264e-03  3.2015365e-02  2.1424104e-02 -1.3001871e-02  6.3484790e-02  3.2599346e-01  1.2724938e-01  4.4979575e-01  2.7298270e-02  3.1961709e-02  5.1450797e-03 
  5.2235803e-03  3.1701395e-02  2.1079633e-02 -1.3372365e-02  6.2547908e-02  3.1059110e-01  1.2349219e-01  4.4183147e-01  2.6718054e-02  3.1648826e-02  5.2056524e-03 
  5.2581852e-03  3.1357766e-02  2.0703981e-02 -1.3729369e-02  6.1604813e-02  2.9529269e-01  1.1978591e-01  4.3388581e-01  2.6135796e-02  3.1306324e-02  5.2402437e-03 
  5.2801285e-03  3.0998225e-02  2.0311154e-02 -1.4060682e-02  6.0668170e-02  2.8049969e-01  1.1614387e-01  4.2597507e-01  2.5564318e-02  3.0947930e-02  5.2622298e-03 
  5.2869334e-03  3.0620647e-02  1.9899272e-02 -1.4369986e-02  5.9734795e-02  2.6613183e-01  1.1256348e-01  4.1809972e-01  2.5000588e-02  3.0571524e-02  5.2691348e-03 
  5.2811355e-03  3.0227908e-02  1.9471458e-02 -1.4655926e-02  5.8806551e-02  2.5224593e-01  1.0904708e-01  4.1026498e-01  2.4446559e-02  3.0179968e-02  5.2634811e-03 
  5.2554336e-03  2.9813050e-02  1.9020981e-02 -1.4926989e-02  5.7875489e-02  2.3870900e-01  1.0558716e-01  4.0246630e-01  2.3894363e-02  2.9766306e-02  5.2379637e-03 
  5.2246787e-03  2.9391262e-02  1.8563257e-02 -1.5169516e-02  5.6955841e-02  2.2579028e-01  1.0219828e-01  3.9472117e-01  2.3358272e-02  2.9345720e-02  5.2074284e-03 
  5.1813218e-03  2.8955324e-02  1.8091280e-02 -1.5392218e-02  5.6039460e-02  2.1334396e-01  9.8872556e-02  3.8702451e-01  2.2830154e-02  2.8910984e-02  5.1643214e-03 
  5.1298571e-03  2.8510057e-02  1.7610077e-02 -1.5591778e-02  5.5130271e-02  2.0143104e-01  9.5614084e-02  3.7938330e-01  2.2313924e-02  2.8466916e-02  5.1131309e-03 
  5.0629264e-03  2.8048422e-02  1.7112808e-02 -1.5776705e-02  5.4220370e-02  1.8996754e-01  9.2415066e-02  3.7179251e-01  2.1801643e-02  2.8006475e-02  5.0464981e-03 
  4.9954442e-03  2.7585647e-02  1.6614891e-02 -1.5933242e-02  5.3324152e-02  1.7909948e-01  8.9289928e-02  3.6426933e-01  2.1307641e-02  2.7544883e-02  4.9793308e-03 
  4.9191622e-03  2.7113788e-02  1.6108565e-02 -1.6070771e-02  5.2432875e-02  1.6873071e-01  8.6229887e-02  3.5680768e-01  2.0823089e-02  2.7074198e-02  4.9033790e-03 
  4.8383982e-03  2.6637459e-02  1.5598617e-02 -1.6186100e-02  5.1550379e-02  1.5887821e-01  8.3238661e-02  3.4941389e-01  2.0351727e-02  2.6599029e-02  4.8229584e-03 
  4.7418731e-03  2.6145665e-02  1.5074215e-02 -1.6291612e-02  5.0664930e-02  1.4949849e-01  8.0304332e-02  3.4207862e-01  1.9881698e-02  2.6108381e-02  4.7267857e-03 
  4.6557687e-03  2.5664880e-02  1.4561999e-02 -1.6362235e-02  4.9802291e-02  1.4064983e-01  7.7452427e-02  3.3482998e-01  1.9438608e-02  2.5628723e-02  4.6410409e-03 
  4.5601604e-03  2.5175452e-02  1.4042461e-02 -1.6418983e-02  4.8942125e-02  1.3226992e-01  7.4662314e-02  3.2764985e-01  1.9001964e-02  2.5140406e-02  4.5457980e-03 
  4.4628261e-03  2.4685428e-02  1.3523796e-02 -1.6455150e-02  4.8091830e-02  1.2434844e-01  7.1941022e-02  3.2054771e-01  1.8578972e-02  2.4651472e-02  4.4488330e-03 
  4.3584365e-03  2.4189738e-02  1.3001073e-02 -1.6477122e-02  4.7245713e-02  1.1688636e-01  6.9282438e-02  3.1351984e-01  1.8163743e-02  2.4156852e-02  4.3448140e-03 
  4.2547472e-03  2.3696388e-02  1.2482422e-02 -1.6478186e-02  4.6411179e-02  1.0985468e-01  6.6693493e-02  3.0657548e-01  1.7763475e-02  2.3664550e-02  4.2414965e-03 
  4.1500075e-03  2.3203871e-02  1.1966463e-02 -1.6461118e-02  4.5586160e-02  1.0323780e-01  6.4171593e-02  2.9971434e-01  1.7375864e-02  2.3173060e-02  4.1371269e-03 
  4.0455361e-03  2.2713743e-02  1.1454864e-02 -1.6425604e-02  4.4771668e-02  9.7003176e-02  6.1717177e-02  2.9293908e-01  1.7001686e-02  2.2683936e-02  4.0330256e-03 
  3.9360421e-03  2.2220938e-02  1.0942668e-02 -1.6377932e-02  4.3962126e-02  9.1181146e-02  5.9324040e-02  2.8624566e-01  1.6635109e-02  2.2192111e-02  3.9238966e-03 
  0.0000000e+00  3.3051901e-02  2.3157204e-02 -9.3005734e-03  7.3604045e-02  5.4079481e-01  1.8238250e-01  5.6361593e-01  3.3433447e-02  3.2998418e-02  0.0000000e+00 
  1.4914007e-03  3.3234810e-02  2.3332168e-02 -9.9490545e-03  7.2701719e-02  5.2766503e-01  1.7748161e-01  5.5480971e-01  3.2830001e-02  3.3180473e-02  1.4888356e-03 
  1.9423974e-03  3.3373184e-02  2.3458000e-02 -1.0490738e-02  7.1891654e-02  5.1599740e-01  1.7306450e-01  5.4670920e-01  3.2297502e-02  3.3318203e-02  1.9375702e-03 
  2.3526992e-03  3.3462374e-02  2.3529782e-02 -1.1017771e-02  7.1071187e-02  5.0309477e-01  1.6868304e-01  5.3857290e-01  3.1755723e-02  3.3406987e-02  2.3458915e-03 
  2.7241090e-03  3.3504574e-02  2.3550109e-02 -1.1529514e-02  7.0241035e-02  4.8914927e-01  1.6433991e-01  5.3040674e-01  3.1206008e-02  3.3448993e-02  2.7155782e-03 
  3.0584127e-03  3.3501964e-02  2.3521530e-02 -1.2025392e-02  6.9401906e-02  4.7434006e-01  1.6003768e-01  5.2221653e-01  3.0649664e-02  3.3446377e-02  3.0483833e-03 
  3.3574410e-03  3.3456775e-02  2.3446636e-02 -1.2504772e-02  6.8554595e-02  4.5883909e-01  1.5577885e-01  5.1400797e-01  3.0088028e-02  3.3401348e-02  3.3461263e-03 
  3.6229889e-03  3.3371197e-02  2.3327972e-02 -1.2967078e-02  6.7699876e-02  4.4280183e-01  1.5156581e-01  5.0578669e-01  2.9522390e-02  3.3316080e-02  3.6105736e-03 
  3.8569055e-03  3.3247477e-02  2.3168128e-02 -1.3411699e-02  6.6838619e-02  4.2637383e-01  1.4740091e-01  4.9755832e-01  2.8954073e-02  3.3192802e-02  3.8435624e-03 
  4.0608518e-03  3.3087675e-02  2.2969473e-02 -1.3838235e-02  6.5971507e-02  4.0969399e-01  1.4328621e-01  4.8932808e-01  2.8384194e-02  3.3033554e-02  4.0467331e-03 
  4.2367178e-03  3.2894071e-02  2.2734613e-02 -1.4246030e-02  6.5099509e-02  3.9287901e-01  1.3922393e-01  4.8110146e-01  2.7814099e-02  3.2840610e-02  4.2219622e-03 
  4.3863208e-03  3.2668885e-02  2.2466067e-02 -1.4634520e-02  6.4223540e-02  3.7604278e-01  1.3521613e-01  4.7288370e-01  2.7245040e-02  3.2616167e-02  4.3710507e-03 
  4.5112211e-03  3.2414066e-02  2.2166072e-02 -1.5003418e-02  6.3344283e-02  3.5928754e-01  1.3126454e-01  4.6467973e-01  2.6678009e-02  3.2362167e-02  4.4955492e-03 
  4.6125637e-03  3.2131143e-02  2.1836442e-02 -1.5352825e-02  6.2462044e-02  3.4267997e-01  1.2737039e-01  4.5649393e-01  2.6113569e-02  3.2080129e-02  4.5965879e-03 
  4.6928079e-03  3.1822965e-02  2.1480290e-02 -1.5681564e-02  6.1578461e-02  3.2632241e-01  1.2353616e-01  4.4833194e-01  2.5553588e-02  3.1772888e-02  4.6766153e-03 
  4.7539107e-03  3.1491873e-02  2.1100216e-02 -1.5988916e-02  6.0694723e-02  3.1029349e-01  1.1976376e-01  4.4019883e-01  2.4999433e-02  3.1442780e-02  4.7375810e-03 
  4.7991445e-03  3.1141517e-02  2.0700119e-02 -1.6272886e-02  5.9813336e-02  2.9471406e-01  1.1605634e-01  4.3210082e-01  2.4453775e-02  3.1093444e-02  4.7827509e-03 
  4.8197319e-03  3.0763489e-02  2.0271835e-02 -1.6543501e-02  5.8924810e-02  2.7931339e-01  1.1240495e-01  4.2403208e-01  2.3907226e-02  3.0716468e-02  4.8033318e-03 
  4.8292567e-03  3.0371744e-02  1.9829544e-02 -1.6788423e-02  5.8042034e-02  2.6450619e-01  1.0882292e-01  4.1600899e-01  2.3372764e-02  3.0325799e-02  4.8129087e-03 
  4.8251220e-03  2.9964052e-02  1.9371237e-02 -1.7011503e-02  5.7161754e-02  2.5019785e-01  1.0530737e-01  4.0803171e-01  2.2847177e-02  2.9919199e-02  4.8088723e-03 
  4.8098156e-03  2.9543248e-02  1.8899963e-02 -1.7211484e-02  5.6285812e-02  2.3643556e-01  1.0186039e-01  4.0010525e-01  2.2332332e-02  2.9499500e-02  4.7937041e-03 
  4.7760698e-03  2.9102423e-02  1.8409013e-02 -1.7396858e-02  5.5406348e-02  2.2308235e-01  9.8474313e-02  3.9222496e-01  2.1820351e-02  2.9059789e-02  4.7601364e-03 
  4.7385571e-03  2.8656592e-02  1.7913599e-02 -1.7554185e-02  5.4537452e-02  2.1039648e-01  9.5163336e-02  3.8440794e-01  2.1325281e-02  2.8615074e-02  4.7228312e-03 
  4.6897555e-03  2.8198571e-02  1.7406723e-02 -1.7692198e-02  5.3671053e-02  1.9823058e-01  9.1919416e-02  3.7664901e-01  2.0838981e-02  2.8158169e-02  4.6742654e-03 
  4.6340470e-03  2.7733071e-02  1.6893274e-02 -1.7807703e-02  5.2811008e-02  1.8663404e-01  8.8746354e-02  3.6895480e-01  2.0365215e-02  2.7693782e-02  4.6188143e-03 
  4.5642544e-03  2.7253240e-02  1.6366574e-02 -1.7909082e-02  5.1949651e-02  1.7553014e-01  8.5636360e-02  3.6132036e-01  1.9896187e-02  2.7215058e-02  4.5492999e-03 
  4.4948277e-03  2.6773846e-02  1.5841549e-02 -1.7983047e-02  5.1100961e-02  1.6503818e-01  8.2603214e-02  3.5376216e-01  1.9445732e-02  2.6736761e-02  4.4801685e-03 
  4.4177286e-03  2.6287154e-02  1.5310623e-02 -1.8038812e-02  5.0256449e-02  1.5507262e-01  7.9638162e-02  3.4627417e-01  1.9005196e-02  2.6251157e-02  4.4033780e-03 
  4.3370817e-03  2.5797589e-02  1.4778365e-02 -1.8073383e-02  4.9419822e-02  1.4563726e-01  7.6744564e-02  3.3886234e-01  1.8578095e-02  2.5762663e-02  4.3230490e-03 
  4.2421200e-03  2.5294664e-02  1.4234435e-02 -1.8098655e-02  4.8579914e-02  1.3671189e-01  7.3910852e-02  3.3151764e-01  1.8153061e-02  2.5260797e-02  4.2284147e-03 
  4.1577474e-03  2.4803575e-02  1.3704155e-02 -1.8090850e-02  4.7761251e-02  1.2829243e-01  7.1161102e-02  3.2426672e-01  1.7754392e-02  2.4770749e-02  4.1443763e-03 
  4.0649740e-03  2.4305602e-02  1.3168938e-02 -1.8070057e-02  4.6944493e-02  1.2036234e-01  6.8475460e-02  3.1709219e-01  1.7362503e-02  2.4273801e-02  4.0519416e-03 
  3.9711438e-03  2.3808355e-02  1.2636511e-02 -1.8030010e-02  4.6136658e-02  1.1288929e-01  6.5860364e-02  3.1000290e-01  1.6984147e-02  2.3777558e-02  3.9584529e-03 
  3.8712364e-03  2.3307065e-02  1.2102220e-02 -1.7976794e-02  4.5332409e-02  1.0588512e-01  6.3309853e-02  3.0299522e-01  1.6613720e-02  2.3277254e-02  3.8588876e-03 
  3.7725155e-03  2.2809245e-02  1.1573685e-02 -1.7904187e-02  4.4538722e-02  9.9303102e-02  6.0830230e-02  2.9607774e-01  1.6257913e-02  2.2780400e-02  3.7605099e-03 
  3.6733041e-03  2.2313452e-02  1.1049560e-02 -1.7814899e-02  4.3753648e-02  9.3130093e-02  5.8418819e-02  2.8925001e-01  1.5914476e-02  2.2285551e-02  3.6616404e-03 
  3.5747861e-03  2.1821101e-02  1.0531356e-02 -1.7708744e-02  4.2978120e-02  8.7328763e-02  5.6075787e-02  2.8251436e-01  1.5584035e-02  2.1794120e-02  3.5634615e-03 
  3.4720601e-03  2.1327504e-02  1.0014471e-02 -1.7591617e-02  4.2206999e-02  8.1940280e-02  5.3795185e-02  2.7586692e-01  1.5261136e-02  2.1301427e-02  3.4610738e-03 
  0.0000000e+00  3.3280519e-02  2.3919682e-02 -1.3399935e-02  7.0108932e-02  5.4202945e-01  1.7478405e-01  5.5691002e-01  3.0828777e-02  3.3231240e-02  0.0000000e+00 
  1.4491714e-03  3.3396798e-02  2.3986055e-02 -1.3951535e-02  6.9289971e-02  5.2655988e-01  1.6984212e-01  5.4778476e-01  3.0246183e-02  3.3346759e-02  1.4468049e-03 
  1.8662853e-03  3.3473710e-02  2.4014118e-02 -1.4406373e-02  6.8551916e-02  5.1296737e-01  1.6539483e-01  5.3940543e-01  2.9732289e-02  3.3423104e-02  1.8618388e-03 
  2.2436734e-03  3.3502698e-02  2.3991113e-02 -1.4846452e-02  6.7801478e-02  4.9827426e-01  1.6099058e-01  5.3100224e-01  2.9210341e-02  3.3451747e-02  2.2374094e-03 
  2.5832686e-03  3.3486130e-02  2.3919747e-02 -1.5271114e-02  6.7039519e-02  4.8267837e-01  1.5663201e-01  5.2258121e-01  2.8681757e-02  3.3435024e-02  2.5754211e-03 
  2.8869699e-03  3.3426330e-02  2.3802671e-02 -1.5679734e-02  6.6266869e-02  4.6636242e-01  1.5232159e-01  5.1414817e-01  2.8147907e-02  3.3375244e-02  2.8777520e-03 
  3.1567107e-03  3.3325658e-02  2.3642560e-02 -1.6071675e-02  6.5484439e-02  4.4949970e-01  1.4806173e-01  5.0570888e-01  2.7610173e-02  3.3274747e-02  3.1463159e-03 
  3.3943691e-03  3.3186426e-02  2.3442016e-02 -1.6446370e-02  6.4693104e-02  4.3224562e-01  1.4385468e-01  4.9726890e-01  2.7069868e-02  3.3135822e-02  3.3829695e-03 
  3.6018573e-03  3.3010966e-02  2.3203671e-02 -1.6803212e-02  6.3893820e-02  4.1474441e-01  1.3970267e-01  4.8883381e-01  2.6528332e-02  3.2960794e-02  3.5896129e-03 
  3.7809020e-03  3.2801431e-02  2.2929947e-02 -1.7141798e-02  6.3087373e-02  3.9712946e-01  1.3560758e-01  4.8040880e-01  2.5986699e-02  3.2751794e-02  3.7679518e-03 
  3.9334206e-03  3.2560161e-02  2.2623447e-02 -1.7461524e-02  6.2274789e-02  3.7951565e-01  1.3157147e-01  4.7199924e-01  2.5446286e-02  3.2511151e-02  3.9198923e-03 
  4.0612647e-03  3.2289425e-02  2.2286701e-02 -1.7761852e-02  6.1457053e-02  3.6201181e-01  1.2759622e-01  4.6361027e-01  2.4908336e-02  3.2241122e-02  4.0472724e-03 
  4.1660177e-03  3.1991218e-02  2.1921936e-02 -1.8042533e-02  6.0634910e-02  3.4471141e-01  1.2368335e-01  4.5524670e-01  2.4373807e-02  3.1943688e-02  4.1516623e-03 
  4.2488095e-03  3.1667083e-02  2.1530932e-02 -1.8303742e-02  5.9808700e-02  3.2767333e-01  1.1983388e-01  4.4691277e-01  2.3843209e-02  3.1620387e-02  4.2341852e-03 
  4.3121119e-03  3.1319892e-02  2.1116785e-02 -1.8544338e-02  5.8980122e-02  3.1099738e-01  1.1605008e-01  4.3861397e-01  2.3318374e-02  3.1274079e-02  4.2972967e-03 
  4.3578669e-03  3.0951994e-02  2.0682049e-02 -1.8763679e-02  5.8150389e-02  2.9475423e-01  1.1233363e-01  4.3035517e-01  2.2800609e-02  3.0907099e-02  4.3429348e-03 
  4.3893729e-03  3.0567070e-02  2.0230623e-02 -1.8959777e-02  5.7322100e-02  2.7905357e-01  1.0868750e-01  4.2214248e-01  2.2292569e-02  3.0523133e-02  4.3743860e-03 
  4.3976455e-03  3.0156533e-02  1.9754104e-02 -1.9142911e-02  5.6485602e-02  2.6361278e-01  1.0510232e-01  4.1396967e-01  2.1784619e-02  3.0113578e-02  4.3826633e-03 
