  4.1664317e-02  8.8752319e-02  1.2338300e-01  1.3183669e-01  1.9849922e-01  1.4098986e+00  3.4965433e-01  5.5023740e-01  1.4498982e-01  8.8263955e-02  4.1473105e-02 
  4.2428448e-02  8.8753802e-02  1.2247866e-01  1.3112081e-01  1.9702806e-01  1.3850371e+00  3.4841308e-01  5.4953053e-01  1.4411265e-01  8.8269293e-02  4.2236987e-02 
  4.3148090e-02  8.8718030e-02  1.2155766e-01  1.3038264e-01  1.9552683e-01  1.3609230e+00  3.4711518e-01  5.4872425e-01  1.4321126e-01  8.8237616e-02  4.2956638e-02 
  4.3826626e-02  8.8648462e-02  1.2062307e-01  1.2962517e-01  1.9399899e-01  1.3374687e+00  3.4576381e-01  5.4782172e-01  1.4228872e-01  8.8172364e-02  4.3635417e-02 
  4.4456320e-02  8.8537433e-02  1.1966686e-01  1.2884027e-01  1.9243693e-01  1.3146997e+00  3.4435101e-01  5.4681503e-01  1.4133702e-01  8.8065850e-02  4.4265572e-02 
  4.5056783e-02  8.8404627e-02  1.1870834e-01  1.2804719e-01  1.9086039e-01  1.2924005e+00  3.4289629e-01  5.4572371e-01  1.4037549e-01  8.7937737e-02  4.4866692e-02 
  4.5614078e-02  8.8236185e-02  1.1773330e-01  1.2723163e-01  1.8925558e-01  1.2706679e+00  3.4138556e-01  5.4453375e-01  1.3938996e-01  8.7774151e-02  4.5424828e-02 
  4.6134312e-02  8.8038266e-02  1.1674756e-01  1.2639934e-01  1.8762876e-01  1.2494033e+00  3.3982486e-01  5.4325128e-01  1.3838628e-01  8.7581239e-02  4.5946071e-02 
  4.6613264e-02  8.7806707e-02  1.1574660e-01  1.2554574e-01  1.8597583e-01  1.2285886e+00  3.3820989e-01  5.4187209e-01  1.3735996e-01  8.7354815e-02  4.6426184e-02 
  4.7058128e-02  8.7548763e-02  1.1473733e-01  1.2467770e-01  1.8430415e-01  1.2081683e+00  3.3654783e-01  5.4040349e-01  1.3631799e-01  8.7102122e-02  4.6872348e-02 
  4.7467830e-02  8.7263403e-02  1.1371838e-01  1.2379381e-01  1.8261282e-01  1.1881150e+00  3.3483760e-01  5.3884457e-01  1.3525904e-01  8.6822117e-02  4.7283475e-02 
  4.7843944e-02  8.6952245e-02  1.1269104e-01  1.2289531e-01  1.8090356e-01  1.1683916e+00  3.3308082e-01  5.3719708e-01  1.3418449e-01  8.6516406e-02  4.7661127e-02 
  4.8181257e-02  8.6610119e-02  1.1164982e-01  1.2197669e-01  1.7917134e-01  1.1489714e+00  3.3127232e-01  5.3545607e-01  1.3308890e-01  8.6179805e-02  4.8000085e-02 
  0.0000000e+00  6.7233811e-02  1.2159804e-01  1.2490142e-01  2.0796270e-01  2.1231218e+00  3.4964588e-01  5.3341309e-01  1.4163730e-01  6.6844626e-02  0.0000000e+00 
  4.6657059e-03  6.8340353e-02  1.2124704e-01  1.2489195e-01  2.0737478e-01  2.0517685e+00  3.4990443e-01  5.3527563e-01  1.4149621e-01  6.7936050e-02  4.6465052e-03 
  6.6348082e-03  6.9378437e-02  1.2098235e-01  1.2493473e-01  2.0686134e-01  1.9949757e+00  3.5013761e-01  5.3691920e-01  1.4141320e-01  6.8960973e-02  6.5979908e-03 
  8.5204164e-03  7.0339470e-02  1.2066828e-01  1.2492504e-01  2.0627720e-01  1.9405674e+00  3.5028366e-01  5.3843422e-01  1.4127468e-01  6.9910325e-02  8.4674558e-03 
  1.0326177e-02  7.1227269e-02  1.2030816e-01  1.2486596e-01  2.0562594e-01  1.8884895e+00  3.5034533e-01  5.3982309e-01  1.4108375e-01  7.0787820e-02  1.0258455e-02 
  1.2055537e-02  7.2045435e-02  1.1990511e-01  1.2476034e-01  2.0491089e-01  1.8386812e+00  3.5032519e-01  5.4108806e-01  1.4084332e-01  7.1596964e-02  1.1974346e-02 
  1.3711853e-02  7.2797444e-02  1.1946214e-01  1.2461096e-01  2.0413531e-01  1.7910799e+00  3.5022576e-01  5.4223130e-01  1.4055621e-01  7.2341160e-02  1.3618402e-02 
  1.5298235e-02  7.3486563e-02  1.1898205e-01  1.2442038e-01  2.0330227e-01  1.7456233e+00  3.5004936e-01  5.4325491e-01  1.4022504e-01  7.3023586e-02  1.5193646e-02 
  1.6817748e-02  7.4115972e-02  1.1846756e-01  1.2419109e-01  2.0241476e-01  1.7022591e+00  3.4979825e-01  5.4416084e-01  1.3985233e-01  7.3647346e-02  1.6703072e-02 
  1.8273047e-02  7.4688450e-02  1.1792096e-01  1.2392519e-01  2.0147537e-01  1.6608348e+00  3.4947432e-01  5.4495073e-01  1.3944024e-01  7.4215141e-02  1.8149259e-02 
  1.9666966e-02  7.5206948e-02  1.1734476e-01  1.2362497e-01  2.0048694e-01  1.6213601e+00  3.4907972e-01  5.4562652e-01  1.3899112e-01  7.4729860e-02  1.9534977e-02 
  2.1002075e-02  7.5674146e-02  1.1674120e-01  1.2329247e-01  1.9945201e-01  1.5837504e+00  3.4861632e-01  5.4618986e-01  1.3850706e-01  7.5194118e-02  2.0862736e-02 
  2.2280571e-02  7.6092335e-02  1.1611211e-01  1.2292936e-01  1.9837279e-01  1.5478792e+00  3.4808568e-01  5.4664212e-01  1.3798981e-01  7.5610150e-02  2.2134668e-02 
  2.3504166e-02  7.6463329e-02  1.1545888e-01  1.2253682e-01  1.9725098e-01  1.5135653e+00  3.4748887e-01  5.4698418e-01  1.3744060e-01  7.5979703e-02  2.3352428e-02 
  2.4675734e-02  7.6790093e-02  1.1478405e-01  1.2211723e-01  1.9608951e-01  1.4809026e+00  3.4682820e-01  5.4721822e-01  1.3686187e-01  7.6305694e-02  2.4518846e-02 
  2.5797398e-02  7.7074831e-02  1.1408940e-01  1.2167221e-01  1.9489054e-01  1.4497781e+00  3.4610524e-01  5.4734564e-01  1.3625534e-01  7.6590283e-02  2.5635988e-02 
  2.6872014e-02  7.7320485e-02  1.1337745e-01  1.2120414e-01  1.9365699e-01  1.4201874e+00  3.4532234e-01  5.4736870e-01  1.3562343e-01  7.6836358e-02  2.6706670e-02 
  2.7894324e-02  7.7521873e-02  1.1264262e-01  1.2070728e-01  1.9238368e-01  1.3914544e+00  3.4447377e-01  5.4728154e-01  1.3496050e-01  7.7038693e-02  2.7725588e-02 
  2.8874179e-02  7.7688921e-02  1.1189443e-01  1.2019102e-01  1.9108055e-01  1.3642190e+00  3.4356893e-01  5.4709350e-01  1.3427600e-01  7.7207178e-02  2.8702552e-02 
  2.9810278e-02  7.7820385e-02  1.1113125e-01  1.1965361e-01  1.8974639e-01  1.3381195e+00  3.4260613e-01  5.4680280e-01  1.3356827e-01  7.7340526e-02  2.9636229e-02 
  3.0704535e-02  7.7918241e-02  1.1035466e-01  1.1909650e-01  1.8838322e-01  1.3130605e+00  3.4158689e-01  5.4641093e-01  1.3283884e-01  7.7440682e-02  3.0528493e-02 
  3.1553267e-02  7.7978871e-02  1.0956069e-01  1.1851562e-01  1.8698750e-01  1.2889973e+00  3.4050724e-01  5.4591388e-01  1.3208372e-01  7.7503990e-02  3.1375627e-02 
  3.2365430e-02  7.8011276e-02  1.0875795e-01  1.1791947e-01  1.8556832e-01  1.2658015e+00  3.3937580e-01  5.4532027e-01  1.3131149e-01  7.7539419e-02  3.2186561e-02 
  3.3137235e-02  7.8011721e-02  1.0794235e-01  1.1730386e-01  1.8412204e-01  1.2434469e+00  3.3818854e-01  5.4462607e-01  1.3051808e-01  7.7543207e-02  3.2957474e-02 
  3.3871476e-02  7.7983041e-02  1.0711636e-01  1.1667119e-01  1.8265161e-01  1.2218335e+00  3.3694803e-01  5.4383388e-01  1.2970594e-01  7.7518160e-02  3.3691135e-02 
  3.4564110e-02  7.7921232e-02  1.0627563e-01  1.1601703e-01  1.8115316e-01  1.2009634e+00  3.3565005e-01  5.4293955e-01  1.2887076e-01  7.7460251e-02  3.4383476e-02 
  3.5224279e-02  7.7835473e-02  1.0542900e-01  1.1535014e-01  1.7963600e-01  1.1806683e+00  3.3430358e-01  5.4195210e-01  1.2802138e-01  7.7378631e-02  3.5043614e-02 
  3.5847495e-02  7.7721308e-02  1.0457168e-01  1.1466567e-01  1.7809584e-01  1.1609681e+00  3.3290404e-01  5.4086704e-01  1.2715305e-01  7.7268825e-02  3.5667041e-02 
  3.6436476e-02  7.7581477e-02  1.0370607e-01  1.1396596e-01  1.7653557e-01  1.1417764e+00  3.3145404e-01  5.3968710e-01  1.2626822e-01  7.7133549e-02  3.6256454e-02 
  3.6983915e-02  7.7408694e-02  1.0282454e-01  1.1324335e-01  1.7494805e-01  1.1230960e+00  3.2994620e-01  5.3840503e-01  1.2535932e-01  7.6965499e-02  3.6804529e-02 
  3.7507428e-02  7.7220593e-02  1.0194444e-01  1.1251514e-01  1.7335114e-01  1.1047718e+00  3.2839816e-01  5.3703862e-01  1.2444373e-01  7.6782290e-02  3.7328861e-02 
  3.7994150e-02  7.7004331e-02  1.0105259e-01  1.1176813e-01  1.7173218e-01  1.0868576e+00  3.2679708e-01  5.3557519e-01  1.2350837e-01  7.6571066e-02  3.7816577e-02 
  3.8449374e-02  7.6765206e-02  1.0015399e-01  1.1100728e-01  1.7009665e-01  1.0692775e+00  3.2514829e-01  5.3402028e-01  1.2255830e-01  7.6337103e-02  3.8272943e-02 
  3.8868961e-02  7.6499089e-02  9.9244202e-02  1.1022815e-01  1.6844065e-01  1.0520002e+00  3.2344776e-01  5.3237005e-01  1.2158917e-01  7.6076261e-02  3.8693816e-02 
  3.9259455e-02  7.6212525e-02  9.8329470e-02  1.0943697e-01  1.6677093e-01  1.0349966e+00  3.2170212e-01  5.3063138e-01  1.2060733e-01  7.5795069e-02  3.9085720e-02 
  3.9619663e-02  7.5904325e-02  9.7408315e-02  1.0863226e-01  1.6508652e-01  1.0182379e+00  3.1991038e-01  5.2880353e-01  1.1961139e-01  7.5492328e-02  3.9447456e-02 
  3.9950857e-02  7.5575754e-02  9.6481709e-02  1.0781500e-01  1.6338892e-01  1.0016945e+00  3.1807395e-01  5.2688818e-01  1.1860245e-01  7.5169287e-02  3.9780279e-02 
  4.0247959e-02  7.5221731e-02  9.5544292e-02  1.0697985e-01  1.6167328e-01  9.8533523e-01  3.1618801e-01  5.2488081e-01  1.1757525e-01  7.4820858e-02  4.0079105e-02 
  0.0000000e+00  6.2848511e-02  1.0819405e-01  1.1283881e-01  1.9690296e-01  1.8116423e+00  3.4233621e-01  5.3596347e-01  1.2967955e-01  6.2473550e-02  0.0000000e+00 
  3.7882690e-03  6.3538417e-02  1.0764635e-01  1.1265568e-01  1.9599195e-01  1.7481614e+00  3.4230988e-01  5.3741202e-01  1.2933669e-01  6.3149224e-02  3.7697403e-03 
  5.3906165e-03  6.4198691e-02  1.0720095e-01  1.1253640e-01  1.9518116e-01  1.6975989e+00  3.4227545e-01  5.3866483e-01  1.2906661e-01  6.3797159e-02  5.3551213e-03 
  6.9290196e-03  6.4803869e-02  1.0672424e-01  1.1238078e-01  1.9431673e-01  1.6493360e+00  3.4216697e-01  5.3979857e-01  1.2875765e-01  6.4391448e-02  6.8780184e-03 
  8.4064709e-03  6.5357034e-02  1.0621889e-01  1.1219128e-01  1.9340170e-01  1.6033541e+00  3.4198663e-01  5.4081515e-01  1.2841230e-01  6.4935089e-02  8.3413311e-03 
  9.8257065e-03  6.5861023e-02  1.0568729e-01  1.1197007e-01  1.9243882e-01  1.5596239e+00  3.4173635e-01  5.4171627e-01  1.2803272e-01  6.5430823e-02  9.7477020e-03 
  1.1189358e-02  6.6318545e-02  1.0513173e-01  1.1171923e-01  1.9143077e-01  1.5180844e+00  3.4141798e-01  5.4250356e-01  1.2762103e-01  6.5881257e-02  1.1099668e-02 
  1.2499841e-02  6.6732094e-02  1.0455430e-01  1.1144065e-01  1.9038004e-01  1.4786720e+00  3.4103323e-01  5.4317853e-01  1.2717914e-01  6.6288822e-02  1.2399576e-02 
  1.3759436e-02  6.7104024e-02  1.0395691e-01  1.1113606e-01  1.8928896e-01  1.4412891e+00  3.4058367e-01  5.4374258e-01  1.2670881e-01  6.6655778e-02  1.3649623e-02 
  1.4970242e-02  6.7436477e-02  1.0334134e-01  1.1080702e-01  1.8815972e-01  1.4059170e+00  3.4007074e-01  5.4419700e-01  1.2621168e-01  6.6984209e-02  1.4851841e-02 
  1.6134203e-02  6.7731458e-02  1.0270916e-01  1.1045499e-01  1.8699437e-01  1.3723879e+00  3.3949580e-01  5.4454303e-01  1.2568919e-01  6.7276034e-02  1.6008098e-02 
  1.7253172e-02  6.7990856e-02  1.0206189e-01  1.1008129e-01  1.8579486e-01  1.3405958e+00  3.3886008e-01  5.4478176e-01  1.2514274e-01  6.7533092e-02  1.7120190e-02 
  1.8328729e-02  6.8216290e-02  1.0140075e-01  1.0968701e-01  1.8456288e-01  1.3104805e+00  3.3816462e-01  5.4491416e-01  1.2457348e-01  6.7756938e-02  1.8189638e-02 
  1.9362241e-02  6.8409163e-02  1.0072677e-01  1.0927302e-01  1.8329995e-01  1.2820972e+00  3.3741030e-01  5.4494100e-01  1.2398232e-01  6.7948913e-02  1.9217748e-02 
  2.0355384e-02  6.8571167e-02  1.0004127e-01  1.0884053e-01  1.8200787e-01  1.2550874e+00  3.3659830e-01  5.4486345e-01  1.2337053e-01  6.8110661e-02  2.0206153e-02 
  2.1309631e-02  6.8703794e-02  9.9345388e-02  1.0839053e-01  1.8068829e-01  1.2293575e+00  3.3572969e-01  5.4468249e-01  1.2273918e-01  6.8243625e-02  2.1156272e-02 
  2.2226676e-02  6.8808758e-02  9.8640465e-02  1.0792428e-01  1.7934306e-01  1.2045699e+00  3.3480576e-01  5.4439944e-01  1.2208957e-01  6.8349467e-02  2.2069751e-02 
  2.3103663e-02  6.8883208e-02  9.7923310e-02  1.0743845e-01  1.7796951e-01  1.1819688e+00  3.3382331e-01  5.4401106e-01  1.2141848e-01  6.8425298e-02  2.2943694e-02 
  2.3946333e-02  6.8932893e-02  9.7199330e-02  1.0693838e-01  1.7657356e-01  1.1598622e+00  3.3278778e-01  5.4352283e-01  1.2073129e-01  6.8476826e-02  2.3783804e-02 
  2.4754139e-02  6.8957270e-02  9.6467652e-02  1.0642309e-01  1.7515490e-01  1.1387530e+00  3.3169834e-01  5.4293395e-01  1.2002713e-01  6.8503463e-02  2.4589495e-02 
  2.5528400e-02  6.8957647e-02  9.5729248e-02  1.0589347e-01  1.7371501e-01  1.1185262e+00  3.3055608e-01  5.4224556e-01  1.1930697e-01  6.8506486e-02  2.5362051e-02 
  2.6265326e-02  6.8930223e-02  9.4980002e-02  1.0534536e-01  1.7225034e-01  1.0992513e+00  3.2935703e-01  5.4145376e-01  1.1856671e-01  6.8482070e-02  2.6097653e-02 
  2.6972826e-02  6.8882907e-02  9.4227501e-02  1.0478626e-01  1.7076904e-01  1.0806207e+00  3.2810894e-01  5.4056641e-01  1.1781397e-01  6.8438077e-02  2.6804175e-02 
  2.7647070e-02  6.8811854e-02  9.3467601e-02  1.0421198e-01  1.6926751e-01  1.0627072e+00  3.2680788e-01  5.3957968e-01  1.1704464e-01  6.8370646e-02  2.7477764e-02 
  2.8290260e-02  6.8719242e-02  9.2702175e-02  1.0362434e-01  1.6774818e-01  1.0453951e+00  3.2545595e-01  5.3849582e-01  1.1626065e-01  6.8281918e-02  2.8120590e-02 
  2.8898105e-02  6.8600766e-02  9.1926622e-02  1.0301872e-01  1.6620704e-01  1.0286102e+00  3.2404888e-01  5.3731070e-01  1.1545745e-01  6.8167571e-02  2.8728344e-02 
  2.9479171e-02  6.8464970e-02  9.1149191e-02  1.0240333e-01  1.6465289e-01  1.0123091e+00  3.2259522e-01  5.3603305e-01  1.1464338e-01  6.8036119e-02  2.9309563e-02 
  3.0028814e-02  6.8307182e-02  9.0364932e-02  1.0177320e-01  1.6308136e-01  9.9643095e-01  3.2109036e-01  5.3465844e-01  1.1381355e-01  6.7882876e-02  2.9859590e-02 
  3.0549291e-02  6.8129625e-02  8.9575782e-02  1.0113026e-01  1.6149495e-01  9.8091203e-01  3.1953662e-01  5.3318943e-01  1.1297001e-01  6.7710036e-02  3.0380655e-02 
  3.1033492e-02  6.7925155e-02  8.8774320e-02  1.0046708e-01  1.5988681e-01  9.6572987e-01  3.1792702e-01  5.3161924e-01  1.1210542e-01  6.7510440e-02  3.0865632e-02 
  3.1497727e-02  6.7710055e-02  8.7976570e-02  9.9799677e-02  1.5827354e-01  9.5078658e-01  3.1627803e-01  5.2996462e-01  1.1123592e-01  6.7300354e-02  3.1330816e-02 
  3.1929799e-02  6.7472087e-02  8.7170017e-02  9.9115569e-02  1.5664319e-01  9.3610260e-01  3.1457763e-01  5.2821383e-01  1.1034913e-01  6.7067525e-02  3.1763992e-02 
  3.2334380e-02  6.7215887e-02  8.6359045e-02  9.8419142e-02  1.5500073e-01  9.2160924e-01  3.1283072e-01  5.2637205e-01  1.0944954e-01  6.6816569e-02  3.2169818e-02 
  3.2707454e-02  6.6937393e-02  8.5539330e-02  9.7706114e-02  1.5334240e-01  9.0730582e-01  3.1103353e-01  5.2443583e-01  1.0853298e-01  6.6543415e-02  3.2544266e-02 
  3.3055044e-02  6.6642589e-02  8.4716608e-02  9.6982238e-02  1.5167449e-01  8.9314288e-01  3.0919239e-01  5.2241183e-01  1.0760532e-01  6.6254028e-02  3.2893344e-02 
  3.3375881e-02  6.6330158e-02  8.3889317e-02  9.6246003e-02  1.4999602e-01  8.7910490e-01  3.0730634e-01  5.2029947e-01  1.0666515e-01  6.5947084e-02  3.3215771e-02 
  3.3670995e-02  6.6001087e-02  8.3058193e-02  9.5498197e-02  1.4830828e-01  8.6516150e-01  3.0537678e-01  5.1810052e-01  1.0571337e-01  6.5623559e-02  3.3512572e-02 
  3.3935524e-02  6.5650463e-02  8.2218088e-02  9.4733722e-02  1.4660669e-01  8.5132639e-01  3.0339924e-01  5.1581089e-01  1.0474500e-01  6.5278524e-02  3.3778868e-02 
  0.0000000e+00  5.8206374e-02  9.6261625e-02  1.0249730e-01  1.8713486e-01  1.5542211e+00  3.3651636e-01  5.3955585e-01  1.1925275e-01  5.7845617e-02  0.0000000e+00 
  3.0205696e-03  5.8575988e-02  9.5578201e-02  1.0218759e-01  1.8594253e-01  1.4937374e+00  3.3624825e-01  5.4061462e-01  1.1876719e-01  5.8202077e-02  3.0028382e-03 
  4.3228628e-03  5.8948807e-02  9.5010126e-02  1.0195176e-01  1.8487530e-01  1.4460522e+00  3.3598631e-01  5.4149868e-01  1.1836576e-01  5.8563535e-02  4.2889235e-03 
  5.5795766e-03  5.9287144e-02  9.4427686e-02  1.0169486e-01  1.8377111e-01  1.4012318e+00  3.3566224e-01  5.4227250e-01  1.1794065e-01  5.8891921e-02  5.5308599e-03 
  6.7927902e-03  5.9593054e-02  9.3832558e-02  1.0141836e-01  1.8263217e-01  1.3591555e+00  3.3527732e-01  5.4293716e-01  1.1749337e-01  5.9189192e-02  6.7306284e-03 
  7.9643859e-03  5.9868394e-02  9.3226259e-02  1.0112359e-01  1.8146049e-01  1.3196899e+00  3.3483269e-01  5.4349369e-01  1.1702524e-01  5.9457113e-02  7.8900157e-03 
  9.0961374e-03  6.0114900e-02  9.2610180e-02  1.0081177e-01  1.8025799e-01  1.2827245e+00  3.3432941e-01  5.4394300e-01  1.1653752e-01  5.9697333e-02  9.0107141e-03 
  1.0189602e-02  6.0334093e-02  9.1985486e-02  1.0048389e-01  1.7902638e-01  1.2481226e+00  3.3376841e-01  5.4428596e-01  1.1603122e-01  5.9911292e-02  1.0094199e-02 
  1.1246258e-02  6.0527401e-02  9.1353274e-02  1.0014092e-01  1.7776733e-01  1.2157704e+00  3.3315054e-01  5.4452334e-01  1.1550733e-01  6.0100340e-02  1.1141871e-02 
  1.2267278e-02  6.0695950e-02  9.0714337e-02  9.9783485e-02  1.7648218e-01  1.1855037e+00  3.3247641e-01  5.4465568e-01  1.1496654e-01  6.0265531e-02  1.2154835e-02 
  1.3253943e-02  6.0840963e-02  9.0069574e-02  9.9412367e-02  1.7517241e-01  1.1572314e+00  3.3174677e-01  5.4468372e-01  1.1440965e-01  6.0408021e-02  1.3134300e-02 
  1.4207427e-02  6.0963555e-02  8.9419774e-02  9.9028219e-02  1.7383939e-01  1.1308528e+00  3.3096234e-01  5.4460816e-01  1.1383741e-01  6.0528861e-02  1.4081382e-02 
  1.5128399e-02  6.1064340e-02  8.8765238e-02  9.8631234e-02  1.7248402e-01  1.1061896e+00  3.3012335e-01  5.4442923e-01  1.1325004e-01  6.0628605e-02  1.4996691e-02 
  1.6017135e-02  6.1143533e-02  8.8105879e-02  9.8221221e-02  1.7110681e-01  1.0829219e+00  3.2922967e-01  5.4414682e-01  1.1264743e-01  6.0707414e-02  1.5880447e-02 
  1.6875363e-02  6.1202794e-02  8.7443049e-02  9.7799435e-02  1.6970973e-01  1.0612368e+00  3.2828272e-01  5.4376242e-01  1.1203091e-01  6.0766895e-02  1.6734328e-02 
  1.7704021e-02  6.1242993e-02  8.6777332e-02  9.7366375e-02  1.6829397e-01  1.0410433e+00  3.2728314e-01  5.4327672e-01  1.1140107e-01  6.0807874e-02  1.7559224e-02 
  1.8504767e-02  6.1265726e-02  8.6110024e-02  9.6923274e-02  1.6686147e-01  1.0225463e+00  3.2623234e-01  5.4269122e-01  1.1075919e-01  6.0831893e-02  1.8356745e-02 
  1.9269747e-02  6.1263074e-02  8.5432932e-02  9.6461850e-02  1.6540462e-01  1.0035758e+00  3.2512226e-01  5.4199794e-01  1.1009712e-01  6.0830997e-02  1.9119003e-02 
  2.0009650e-02  6.1245653e-02  8.4756390e-02  9.5992386e-02  1.6393442e-01  9.8650855e-01  3.2396344e-01  5.4120756e-01  1.0942523e-01  6.0815761e-02  1.9856640e-02 
  2.0721456e-02  6.1210382e-02  8.4077051e-02  9.5511491e-02  1.6244815e-01  9.7034057e-01  3.2275277e-01  5.4031710e-01  1.0874022e-01  6.0783067e-02  2.0566606e-02 
  2.1405942e-02  6.1157963e-02  8.3395347e-02  9.5019561e-02  1.6094687e-01  9.5499214e-01  3.2149095e-01  5.3932744e-01  1.0804257e-01  6.0733584e-02  2.1249643e-02 
  2.2058257e-02  6.1083476e-02  8.2706099e-02  9.4511376e-02  1.5942604e-01  9.3998768e-01  3.2017309e-01  5.3823384e-01  1.0732720e-01  6.0662358e-02  2.1900866e-02 
  2.2686869e-02  6.0995319e-02  8.2017451e-02  9.3995070e-02  1.5789445e-01  9.2582500e-01  3.1880772e-01  5.3704503e-01  1.0660233e-01  6.0577756e-02  2.2528714e-02 
  2.3287086e-02  6.0888737e-02  8.1324399e-02  9.3465605e-02  1.5634774e-01  9.1208222e-01  3.1739021e-01  5.3575662e-01  1.0586306e-01  6.0474996e-02  2.3128470e-02 
  2.3860657e-02  6.0765406e-02  8.0628369e-02  9.2924429e-02  1.5478797e-01  8.9872124e-01  3.1592240e-01  5.3437067e-01  1.0511093e-01  6.0355730e-02  2.3701858e-02 
  2.4403668e-02  6.0621341e-02  7.9925143e-02  9.2367306e-02  1.5321155e-01  8.8579442e-01  3.1440056e-01  5.3288370e-01  1.0434184e-01  6.0215949e-02  2.4244939e-02 
  2.4923267e-02  6.0463624e-02  7.9221556e-02  9.1801094e-02  1.5162598e-01  8.7304361e-01  3.1283201e-01  5.3130332e-01  1.0356276e-01  6.0062709e-02  2.4764838e-02 
  2.5415408e-02  6.0288139e-02  7.8513268e-02  9.1221471e-02  1.5002755e-01  8.6057096e-01  3.1121295e-01  5.2962602e-01  1.0276949e-01  5.9891872e-02  2.5257489e-02 
  2.5881663e-02  6.0096379e-02  7.7801542e-02  9.0629726e-02  1.4841812e-01  8.4823386e-01  3.0954520e-01  5.2785394e-01  1.0196346e-01  5.9704920e-02  2.5724446e-02 
  2.6316249e-02  5.9882495e-02  7.7080298e-02  9.0019818e-02  1.4679226e-01  8.3635856e-01  3.0782330e-01  5.2598193e-01  1.0113873e-01  5.9495976e-02  2.6159911e-02 
  2.6732081e-02  5.9659330e-02  7.6362165e-02  8.9404422e-02  1.4516323e-01  8.2413810e-01  3.0606051e-01  5.2402364e-01  1.0030811e-01  5.9277874e-02  2.6576778e-02 
  2.7119506e-02  5.9417162e-02  7.5637195e-02  8.8773642e-02  1.4352169e-01  8.1219125e-01  3.0424755e-01  5.2197014e-01  9.9461839e-02  5.9040873e-02  2.6965383e-02 
  2.7482083e-02  5.9159477e-02  7.4908668e-02  8.8130819e-02  1.4187153e-01  8.0026115e-01  3.0238842e-01  5.1982584e-01  9.8603378e-02  5.8788444e-02  2.7329267e-02 
  2.7816279e-02  5.8882675e-02  7.4172770e-02  8.7472202e-02  1.4020956e-01  7.8847178e-01  3.0048003e-01  5.1758807e-01  9.7729107e-02  5.8516973e-02  2.7664887e-02 
  2.8127327e-02  5.8591912e-02  7.3434440e-02  8.6802818e-02  1.3854131e-01  7.7664396e-01  2.9852809e-01  5.1526295e-01  9.6844173e-02  5.8231605e-02  2.7977464e-02 
  2.8414092e-02  5.8285982e-02  7.2692276e-02  8.6121333e-02  1.3686597e-01  7.6481941e-01  2.9653198e-01  5.1285035e-01  9.5947377e-02  5.7931122e-02  2.8265850e-02 
  2.8677459e-02  5.7965698e-02  7.1946885e-02  8.5428445e-02  1.3518473e-01  7.5297513e-01  2.9449314e-01  5.1035216e-01  9.5039550e-02  5.7616329e-02  2.8530921e-02 
  2.8912826e-02  5.7626384e-02  7.1193392e-02  8.4719383e-02  1.3349331e-01  7.4117163e-01  2.9240755e-01  5.0776487e-01  9.4116032e-02  5.7282538e-02  2.8768067e-02 
  0.0000000e+00  5.3429724e-02  8.5660083e-02  9.3637574e-02  1.7841830e-01  1.3019236e+00  3.3205292e-01  5.4403270e-01  1.1026864e-01  5.3084749e-02  0.0000000e+00 
  2.3315091e-03  5.3586300e-02  8.4911339e-02  9.3259793e-02  1.7699768e-01  1.2461785e+00  3.3159246e-01  5.4473251e-01  1.0970527e-01  5.3229142e-02  2.3145805e-03 
  3.3977522e-03  5.3769730e-02  8.4285518e-02  9.2961882e-02  1.7572439e-01  1.2025215e+00  3.3114957e-01  5.4527880e-01  1.0923212e-01  5.3402084e-02  3.3653801e-03 
  4.4353778e-03  5.3935958e-02  8.3659431e-02  9.2655579e-02  1.7442885e-01  1.1621905e+00  3.3065352e-01  5.4572117e-01  1.0874735e-01  5.3559195e-02  4.3889588e-03 
  5.4453167e-03  5.4085812e-02  8.3033628e-02  9.2341250e-02  1.7311226e-01  1.1250659e+00  3.3010453e-01  5.4605978e-01  1.0825137e-01  5.3701197e-02  5.3861415e-03 
