  2.2950399e-02  3.7206472e-02  8.7628635e-02  9.0950606e-02  1.3790241e-01  8.7632461e-01  3.6645584e-01  5.8205666e-01  9.9738949e-02  3.6793257e-02  2.2790245e-02 
  2.3366718e-02  3.7393123e-02  8.6897392e-02  8.9622733e-02  1.3635549e-01  8.5923295e-01  3.6359936e-01  5.7966223e-01  9.8827683e-02  3.6984698e-02  2.3206819e-02 
  2.3760741e-02  3.7564864e-02  8.6161967e-02  8.8300753e-02  1.3480513e-01  8.4253300e-01  3.6069931e-01  5.7717441e-01  9.7910725e-02  3.7161415e-02  2.3601327e-02 
  2.4126554e-02  3.7715529e-02  8.5416220e-02  8.6978538e-02  1.3324548e-01  8.2631161e-01  3.5775086e-01  5.7458824e-01  9.6982006e-02  3.7317217e-02  2.3967833e-02 
  2.4467242e-02  3.7847966e-02  8.4663025e-02  8.5658951e-02  1.3167970e-01  8.1047926e-01  3.5475819e-01  5.7190779e-01  9.6044477e-02  3.7454933e-02  2.4309408e-02 
  2.4773434e-02  3.7952556e-02  8.3892795e-02  8.4332400e-02  1.3009850e-01  7.9511845e-01  3.5171300e-01  5.6912469e-01  9.5088614e-02  3.7564923e-02  2.4616656e-02 
  2.5066945e-02  3.8050875e-02  8.3127131e-02  8.3020489e-02  1.2852379e-01  7.7995140e-01  3.4863827e-01  5.6626186e-01  9.4136112e-02  3.7668750e-02  2.4911381e-02 
  2.5331496e-02  3.8126416e-02  8.2349554e-02  8.1706737e-02  1.2693942e-01  7.6515379e-01  3.4551888e-01  5.6330415e-01  9.3170566e-02  3.7749888e-02  2.5177284e-02 
  2.5573520e-02  3.8185382e-02  8.1566288e-02  8.0397356e-02  1.2535190e-01  7.5063009e-01  3.4236239e-01  5.6025913e-01  9.2198285e-02  3.7814527e-02  2.5420784e-02 
  2.5787708e-02  3.8222246e-02  8.0771813e-02  7.9086837e-02  1.2375605e-01  7.3638720e-01  3.3916468e-01  5.5712270e-01  9.1213843e-02  3.7857126e-02  2.5636563e-02 
  2.5982040e-02  3.8244769e-02  7.9973910e-02  7.7782939e-02  1.2215995e-01  7.2237236e-01  3.3593488e-01  5.5390408e-01  9.0225106e-02  3.7885433e-02  2.5832586e-02 
  2.6154870e-02  3.8251092e-02  7.9170729e-02  7.6483822e-02  1.2056208e-01  7.0857948e-01  3.3267253e-01  5.5060290e-01  8.9230319e-02  3.7897577e-02  2.6007194e-02 
  2.6307674e-02  3.8242480e-02  7.8363538e-02  7.5190742e-02  1.1896401e-01  6.9499197e-01  3.2938029e-01  5.4722197e-01  8.8230841e-02  3.7894812e-02  2.6161853e-02 
  2.6434083e-02  3.8212365e-02  7.7545773e-02  7.3897137e-02  1.1735950e-01  6.8159717e-01  3.2605300e-01  5.4375628e-01  8.7220219e-02  3.7870564e-02  2.6290188e-02 
  0.0000000e+00  2.0786028e-02  9.2054201e-02  1.0946749e-01  1.5934343e-01  1.3843826e+00  4.1259680e-01  6.1144359e-01  1.0803838e-01  2.0429917e-02  0.0000000e+00 
  2.7551999e-03  2.1577611e-02  9.1615885e-02  1.0807065e-01  1.5815413e-01  1.3300742e+00  4.1095225e-01  6.1127480e-01  1.0741256e-01  2.1209432e-02  2.7377552e-03 
  3.8897156e-03  2.2330476e-02  9.1249624e-02  1.0684754e-01  1.5708087e-01  1.2872891e+00  4.0938046e-01  6.1100909e-01  1.0687371e-01  2.1951952e-02  3.8564022e-03 
  4.9775545e-03  2.3049003e-02  9.0857387e-02  1.0561678e-01  1.5596869e-01  1.2469747e+00  4.0771631e-01  6.1062338e-01  1.0630990e-01  2.2661571e-02  4.9298412e-03 
  6.0205166e-03  2.3734669e-02  9.0440845e-02  1.0437941e-01  1.5481993e-01  1.2090024e+00  4.0596277e-01  6.1011894e-01  1.0572255e-01  2.3339643e-02  5.9597606e-03 
  7.0203151e-03  2.4388855e-02  9.0001565e-02  1.0313638e-01  1.5363679e-01  1.1732444e+00  4.0412265e-01  6.0949696e-01  1.0511298e-01  2.3987459e-02  6.9477861e-03 
  7.9785396e-03  2.5012835e-02  8.9541006e-02  1.0188858e-01  1.5242140e-01  1.1395683e+00  4.0219865e-01  6.0875849e-01  1.0448241e-01  2.4606199e-02  7.8954099e-03 
  8.8967213e-03  2.5607822e-02  8.9060573e-02  1.0063684e-01  1.5117581e-01  1.1078477e+00  4.0019355e-01  6.0790479e-01  1.0383203e-01  2.5196991e-02  8.8040791e-03 
  9.7763627e-03  2.6174993e-02  8.8561587e-02  9.9381962e-02  1.4990200e-01  1.0779560e+00  3.9810992e-01  6.0693692e-01  1.0316295e-01  2.5760923e-02  9.6752101e-03 
  1.0618510e-02  2.6715087e-02  8.8044976e-02  9.8124342e-02  1.4860153e-01  1.0497617e+00  3.9595004e-01  6.0585577e-01  1.0247592e-01  2.6298673e-02  1.0509782e-02 
  1.1424716e-02  2.7229350e-02  8.7512119e-02  9.6864894e-02  1.4727644e-01  1.0231515e+00  3.9371662e-01  6.0466264e-01  1.0177215e-01  2.6811400e-02  1.1309274e-02 
  1.2196215e-02  2.7718717e-02  8.6964116e-02  9.5604247e-02  1.4592845e-01  9.9800534e-01  3.9141211e-01  6.0335867e-01  1.0105257e-01  2.7299980e-02  1.2074853e-02 
  1.2933775e-02  2.8183646e-02  8.6401568e-02  9.4342574e-02  1.4455880e-01  9.7420368e-01  3.8903847e-01  6.0194459e-01  1.0031766e-01  2.7764812e-02  1.2807229e-02 
  1.3638127e-02  2.8624580e-02  8.5825036e-02  9.3080034e-02  1.4316868e-01  9.5165784e-01  3.8659762e-01  6.0042109e-01  9.9567837e-02  2.8206271e-02  1.3507068e-02 
  1.4311010e-02  2.9042967e-02  8.5236105e-02  9.1817836e-02  1.4176030e-01  9.3024827e-01  3.8409253e-01  5.9879005e-01  9.8804595e-02  2.8625769e-02  1.4176070e-02 
  1.4953513e-02  2.9439609e-02  8.4635711e-02  9.0556550e-02  1.4033519e-01  9.0986715e-01  3.8152554e-01  5.9705273e-01  9.8028754e-02  2.9024038e-02  1.4815264e-02 
  1.5566961e-02  2.9815547e-02  8.4024999e-02  8.9297009e-02  1.3889511e-01  8.9035607e-01  3.7889916e-01  5.9521064e-01  9.7241389e-02  2.9402090e-02  1.5425930e-02 
  1.6146764e-02  3.0165922e-02  8.3399226e-02  8.8034149e-02  1.3743591e-01  8.7192617e-01  3.7621008e-01  5.9325954e-01  9.6437684e-02  2.9755012e-02  1.6003440e-02 
  1.6700493e-02  3.0498029e-02  8.2765791e-02  8.6775102e-02  1.3596557e-01  8.5415881e-01  3.7346708e-01  5.9120732e-01  9.5624983e-02  3.0090063e-02  1.6555323e-02 
  1.7226727e-02  3.0810181e-02  8.2123102e-02  8.5518020e-02  1.3448308e-01  8.3709481e-01  3.7066998e-01  5.8905299e-01  9.4801640e-02  3.0405512e-02  1.7080114e-02 
  1.7726620e-02  3.1103273e-02  8.1472143e-02  8.4263643e-02  1.3298997e-01  8.2063590e-01  3.6782121e-01  5.8679824e-01  9.3968620e-02  3.0702228e-02  1.7578942e-02 
  1.8195537e-02  3.1372411e-02  8.0808102e-02  8.3006953e-02  1.3148201e-01  8.0487814e-01  3.6491738e-01  5.8443903e-01  9.3121090e-02  3.0975281e-02  1.8047136e-02 
  1.8642569e-02  3.1626436e-02  8.0139902e-02  8.1756689e-02  1.2996866e-01  7.8951446e-01  3.6196884e-01  5.8198504e-01  9.2267963e-02  3.1233478e-02  1.8493756e-02 
  1.9063163e-02  3.1860546e-02  7.9462814e-02  8.0507938e-02  1.2844572e-01  7.7465617e-01  3.5897232e-01  5.7943246e-01  9.1404519e-02  3.1471998e-02  1.8914224e-02 
  1.9459723e-02  3.2076911e-02  7.8779067e-02  7.9262777e-02  1.2691595e-01  7.6019345e-01  3.5593147e-01  5.7678445e-01  9.0532992e-02  3.1692978e-02  1.9310917e-02 
  1.9827096e-02  3.2270135e-02  7.8083322e-02  7.8015738e-02  1.2537453e-01  7.4618703e-01  3.5284242e-01  5.7403671e-01  8.9648078e-02  3.1890999e-02  1.9678659e-02 
  2.0175386e-02  3.2450090e-02  7.7385519e-02  7.6776626e-02  1.2383188e-01  7.3242823e-01  3.4971656e-01  5.7120024e-01  8.8759747e-02  3.2075920e-02  2.0027536e-02 
  2.0499050e-02  3.2611008e-02  7.6679919e-02  7.5539629e-02  1.2228280e-01  7.1899645e-01  3.4654960e-01  5.6827046e-01  8.7862301e-02  3.2241939e-02  2.0351978e-02 
  2.0800796e-02  3.2755381e-02  7.5969058e-02  7.4307163e-02  1.2073025e-01  7.0582136e-01  3.4334551e-01  5.6525109e-01  8.6958327e-02  3.2391534e-02  2.0654674e-02 
  2.1071611e-02  3.2873972e-02  7.5243720e-02  7.3069945e-02  1.1916550e-01  6.9295644e-01  3.4009652e-01  5.6213417e-01  8.6038672e-02  3.2515454e-02  2.0926600e-02 
  2.1332092e-02  3.2987172e-02  7.4524332e-02  7.1848341e-02  1.1760944e-01  6.8021093e-01  3.3682453e-01  5.5894146e-01  8.5123826e-02  3.2634070e-02  2.1188335e-02 
  2.1566698e-02  3.3079231e-02  7.3795161e-02  7.0626563e-02  1.1604676e-01  6.6770026e-01  3.3351526e-01  5.5565860e-01  8.4198135e-02  3.2731617e-02  2.1424320e-02 
  2.1781453e-02  3.3155965e-02  7.3062042e-02  6.9410410e-02  1.1448375e-01  6.5536444e-01  3.3017599e-01  5.5229287e-01  8.3267511e-02  3.2813903e-02  2.1640567e-02 
  2.1971086e-02  3.3211915e-02  7.2319516e-02  6.8194392e-02  1.1291537e-01  6.4319663e-01  3.2680273e-01  5.4884031e-01  8.2326586e-02  3.2875447e-02  2.1831791e-02 
  2.2143285e-02  3.3254576e-02  7.1575083e-02  6.6985979e-02  1.1134951e-01  6.3117333e-01  3.2340443e-01  5.4530995e-01  8.1382956e-02  3.2923743e-02  2.2005674e-02 
  2.2296375e-02  3.3282083e-02  7.0826872e-02  6.5783294e-02  1.0978469e-01  6.1928871e-01  3.1998064e-01  5.4170151e-01  8.0434841e-02  3.2956903e-02  2.2160524e-02 
  2.2431732e-02  3.3295626e-02  7.0076066e-02  6.4587511e-02  1.0822250e-01  6.0753890e-01  3.1653401e-01  5.3801784e-01  7.9483535e-02  3.2976120e-02  2.2297710e-02 
  2.2542988e-02  3.3288669e-02  6.9316110e-02  6.3392076e-02  1.0665675e-01  5.9589474e-01  3.1305942e-01  5.3425406e-01  7.8522586e-02  3.2974839e-02  2.2410856e-02 
  0.0000000e+00  1.7639670e-02  8.5222141e-02  9.7365961e-02  1.5298942e-01  1.1615216e+00  4.1136184e-01  6.1389528e-01  1.0046662e-01  1.7302325e-02  0.0000000e+00 
  2.2296628e-03  1.8324483e-02  8.4667510e-02  9.6056454e-02  1.5151378e-01  1.1162686e+00  4.0913171e-01  6.1337355e-01  9.9763611e-02  1.7976071e-02  2.2131649e-03 
  3.1806957e-03  1.8978850e-02  8.4196008e-02  9.4906465e-02  1.5018488e-01  1.0809700e+00  4.0703402e-01  6.1277540e-01  9.9153221e-02  1.8621005e-02  3.1492202e-03 
  4.0962943e-03  1.9608112e-02  8.3709207e-02  9.3752400e-02  1.4883202e-01  1.0480252e+00  4.0486220e-01  6.1206018e-01  9.8526654e-02  1.9242188e-02  4.0512517e-03 
  4.9776229e-03  2.0213121e-02  8.3208189e-02  9.2594753e-02  1.4745700e-01  1.0172713e+00  4.0261857e-01  6.1122857e-01  9.7884712e-02  1.9840373e-02  4.9203162e-03 
  5.8257767e-03  2.0794681e-02  8.2693964e-02  9.1434019e-02  1.4606159e-01  9.8855104e-01  4.0030548e-01  6.1028135e-01  9.7228168e-02  2.0416270e-02  5.7574235e-03 
  6.6417435e-03  2.1353474e-02  8.2167427e-02  9.0270634e-02  1.4464737e-01  9.6170853e-01  3.9792508e-01  6.0921921e-01  9.6557682e-02  2.0970476e-02  6.5634687e-03 
  7.4265010e-03  2.1890188e-02  8.1629436e-02  8.9105025e-02  1.4321590e-01  9.3659765e-01  3.9547953e-01  6.0804298e-01  9.5873908e-02  2.1503583e-02  7.3393406e-03 
  8.1810184e-03  2.2405495e-02  8.1080838e-02  8.7937667e-02  1.4176867e-01  9.1307592e-01  3.9297093e-01  6.0675345e-01  9.5177522e-02  2.2016202e-02  8.0859352e-03 
  8.9057988e-03  2.2899623e-02  8.0522022e-02  8.6768605e-02  1.4030673e-01  8.9100566e-01  3.9040101e-01  6.0535124e-01  9.4468744e-02  2.2508471e-02  8.8036815e-03 
  9.6019406e-03  2.3373382e-02  7.9953951e-02  8.5598495e-02  1.3883165e-01  8.7026101e-01  3.8777198e-01  6.0383745e-01  9.3748407e-02  2.2981141e-02  9.4936102e-03 
  1.0270215e-02  2.3827267e-02  7.9377259e-02  8.4427737e-02  1.3734469e-01  8.5071756e-01  3.8508581e-01  6.0221307e-01  9.3017021e-02  2.3434638e-02  1.0156430e-02 
  1.0910937e-02  2.4261319e-02  7.8792111e-02  8.3256238e-02  1.3584658e-01  8.3225937e-01  3.8234394e-01  6.0047864e-01  9.2274662e-02  2.3868950e-02  1.0792398e-02 
  1.1524500e-02  2.4675665e-02  7.8198761e-02  8.2084068e-02  1.3433816e-01  8.1479881e-01  3.7954792e-01  5.9863488e-01  9.1521497e-02  2.4284141e-02  1.1401845e-02 
  1.2112192e-02  2.5071326e-02  7.7598334e-02  8.0912196e-02  1.3282112e-01  7.9821313e-01  3.7670023e-01  5.9668352e-01  9.0758593e-02  2.4681180e-02  1.1986010e-02 
  1.2674712e-02  2.5448749e-02  7.6991375e-02  7.9741029e-02  1.3129655e-01  7.8240093e-01  3.7380272e-01  5.9462575e-01  8.9986456e-02  2.5060473e-02  1.2545549e-02 
  1.3212825e-02  2.5808438e-02  7.6378488e-02  7.8571051e-02  1.2976558e-01  7.6722116e-01  3.7085731e-01  5.9246286e-01  8.9205663e-02  2.5422476e-02  1.3081179e-02 
  1.3722711e-02  2.6146328e-02  7.5755686e-02  7.7398211e-02  1.2822475e-01  7.5287548e-01  3.6786137e-01  5.9019172e-01  8.8412212e-02  2.5763081e-02  1.3589039e-02 
  1.4210424e-02  2.6468222e-02  7.5128842e-02  7.6228320e-02  1.2668044e-01  7.3896587e-01  3.6482213e-01  5.8781906e-01  8.7611991e-02  2.6088057e-02  1.4075144e-02 
  1.4674693e-02  2.6772621e-02  7.4496521e-02  7.5059907e-02  1.2513171e-01  7.2553906e-01  3.6173949e-01  5.8534442e-01  8.6803579e-02  2.6395862e-02  1.4538192e-02 
  1.5116358e-02  2.7060122e-02  7.3859378e-02  7.3893600e-02  1.2357970e-01  7.1251513e-01  3.5861545e-01  5.8276947e-01  8.5987667e-02  2.6687067e-02  1.4978985e-02 
  1.5531069e-02  2.7326149e-02  7.3212887e-02  7.2724885e-02  1.2202036e-01  6.9997556e-01  3.5544691e-01  5.8009083e-01  8.5159773e-02  2.6957059e-02  1.5393143e-02 
  1.5926914e-02  2.7578565e-02  7.2564943e-02  7.1561682e-02  1.2046205e-01  6.8766261e-01  3.5224308e-01  5.7731752e-01  8.4327858e-02  2.7213676e-02  1.5788727e-02 
  1.6299671e-02  2.7812925e-02  7.1911143e-02  7.0399608e-02  1.1890081e-01  6.7566943e-01  3.4900100e-01  5.7444642e-01  8.3487586e-02  2.7452447e-02  1.6161488e-02 
  1.6651402e-02  2.8031079e-02  7.1253359e-02  6.9240594e-02  1.1733897e-01  6.6391401e-01  3.4572388e-01  5.7148067e-01  8.2640912e-02  2.7675198e-02  1.6513465e-02 
  1.6977085e-02  2.8227796e-02  7.0586377e-02  6.8079482e-02  1.1577173e-01  6.5243330e-01  3.4240795e-01  5.6841647e-01  8.1782711e-02  2.7876672e-02  1.6839610e-02 
  1.7286214e-02  2.8412362e-02  6.9919496e-02  6.6925644e-02  1.1420881e-01  6.4108519e-01  3.3906389e-01  5.6526454e-01  8.0922389e-02  2.8066136e-02  1.7149400e-02 
  1.7573424e-02  2.8579211e-02  6.9247150e-02  6.5773602e-02  1.1264508e-01  6.2991896e-01  3.3568756e-01  5.6202083e-01  8.0054490e-02  2.8238006e-02  1.7437449e-02 
  1.7841218e-02  2.8730657e-02  6.8571645e-02  6.4625744e-02  1.1108321e-01  6.1889356e-01  3.3228264e-01  5.5868916e-01  7.9181433e-02  2.8394576e-02  1.7706240e-02 
  1.8080640e-02  2.8857549e-02  6.7883809e-02  6.3472984e-02  1.0951441e-01  6.0801442e-01  3.2884135e-01  5.5526193e-01  7.8294176e-02  2.8526681e-02  1.7946806e-02 
  1.8311860e-02  2.8979870e-02  6.7203620e-02  6.2335421e-02  1.0795906e-01  5.9722101e-01  3.2538512e-01  5.5176084e-01  7.7412824e-02  2.8654287e-02  1.8179297e-02 
  1.8519503e-02  2.9082069e-02  6.6515498e-02  6.1197575e-02  1.0640192e-01  5.8653518e-01  3.2189976e-01  5.4817199e-01  7.6521938e-02  2.8761828e-02  1.8388325e-02 
  1.8709453e-02  2.9169851e-02  6.5825118e-02  6.0065240e-02  1.0484904e-01  5.7594350e-01  3.1839239e-01  5.4450284e-01  7.5627340e-02  2.8855001e-02  1.8579765e-02 
  1.8876375e-02  2.9237710e-02  6.5126938e-02  5.8932980e-02  1.0329521e-01  5.6542052e-01  3.1485887e-01  5.4074968e-01  7.4723633e-02  2.8928283e-02  1.8748267e-02 
  1.9027869e-02  2.9293079e-02  6.4428343e-02  5.7808309e-02  1.0174815e-01  5.5497862e-01  3.1130798e-01  5.3692171e-01  7.3818356e-02  2.8989099e-02  1.8901419e-02 
  1.9162205e-02  2.9334066e-02  6.3727397e-02  5.6689404e-02  1.0020624e-01  5.4460978e-01  3.0773921e-01  5.3301892e-01  7.2909728e-02  2.9035545e-02  1.9037482e-02 
  1.9280730e-02  2.9361863e-02  6.3025235e-02  5.5577523e-02  9.8670927e-02  5.3432202e-01  3.0415511e-01  5.2904439e-01  7.1999045e-02  2.9068808e-02  1.9157795e-02 
  1.9376974e-02  2.9369846e-02  6.2315177e-02  5.4466107e-02  9.7135827e-02  5.2406878e-01  3.0055039e-01  5.2499342e-01  7.1079788e-02  2.9082253e-02  1.9255878e-02 
  0.0000000e+00  1.5144857e-02  7.9093439e-02  8.7907067e-02  1.4621741e-01  9.6237217e-01  4.0835169e-01  6.1724231e-01  9.3928713e-02  1.4826502e-02  0.0000000e+00 
  1.8012533e-03  1.5752813e-02  7.8449030e-02  8.6660217e-02  1.4450405e-01  9.2708727e-01  4.0562798e-01  6.1637365e-01  9.3176996e-02  1.5424292e-02  1.7856914e-03 
  2.6090845e-03  1.6335721e-02  7.7897239e-02  8.5558093e-02  1.4296837e-01  8.9990821e-01  4.0309110e-01  6.1544437e-01  9.2520099e-02  1.5998561e-02  2.5794232e-03 
  3.3901305e-03  1.6900290e-02  7.7339255e-02  8.4451428e-02  1.4142486e-01  8.7477104e-01  4.0049790e-01  6.1439557e-01  9.1852872e-02  1.6555785e-02  3.3477124e-03 
  4.1450095e-03  1.7446880e-02  7.6775607e-02  8.3340831e-02  1.3987439e-01  8.5149813e-01  3.9784984e-01  6.1322816e-01  9.1175697e-02  1.7096237e-02  4.0910984e-03 
  4.8743025e-03  1.7975794e-02  7.6206757e-02  8.2226811e-02  1.3831775e-01  8.2992190e-01  3.9514826e-01  6.1194300e-01  9.0488878e-02  1.7620107e-02  4.8100459e-03 
  5.5785031e-03  1.8487255e-02  7.5633089e-02  8.1109862e-02  1.3675568e-01  8.0988191e-01  3.9239455e-01  6.1054105e-01  8.9792722e-02  1.8127555e-02  5.5049819e-03 
  6.2581326e-03  1.8981528e-02  7.5054978e-02  7.9990481e-02  1.3518891e-01  7.9122917e-01  3.8959007e-01  6.0902326e-01  8.9087513e-02  1.8618741e-02  6.1763387e-03 
  6.9137168e-03  1.9458868e-02  7.4472815e-02  7.8869167e-02  1.3361818e-01  7.7382164e-01  3.8673619e-01  6.0739066e-01  8.8373575e-02  1.9093853e-02  6.8245604e-03 
  7.5453550e-03  1.9919129e-02  7.3886561e-02  7.7746038e-02  1.3204382e-01  7.5753147e-01  3.8383396e-01  6.0564398e-01  8.7650836e-02  1.9552676e-02  7.4496850e-03 
  8.1537639e-03  2.0362763e-02  7.3296752e-02  7.6621765e-02  1.3046673e-01  7.4223349e-01  3.8088497e-01  6.0378455e-01  8.6919824e-02  1.9995600e-02  8.0523610e-03 
  8.7393428e-03  2.0789928e-02  7.2703634e-02  7.5496754e-02  1.2888752e-01  7.2781255e-01  3.7789058e-01  6.0181352e-01  8.6180780e-02  2.0422706e-02  8.6329221e-03 
  9.3020817e-03  2.1200364e-02  7.2107013e-02  7.4371023e-02  1.2730637e-01  7.1416855e-01  3.7485171e-01  5.9973163e-01  8.5433543e-02  2.0833694e-02  9.1913065e-03 
  9.8421344e-03  2.1593992e-02  7.1506869e-02  7.3244698e-02  1.2572362e-01  7.0122200e-01  3.7176951e-01  5.9753987e-01  8.4678121e-02  2.1228416e-02  9.7276077e-03 
  1.0360402e-02  2.1971478e-02  7.0903912e-02  7.2118703e-02  1.2414037e-01  6.8886110e-01  3.6864585e-01  5.9524006e-01  8.3915291e-02  2.1607494e-02  1.0242682e-02 
  1.0857322e-02  2.2333022e-02  7.0298395e-02  7.0993502e-02  1.2255725e-01  6.7700137e-01  3.6548224e-01  5.9283363e-01  8.3145385e-02  2.1971088e-02  1.0736920e-02 
  1.1333286e-02  2.2678790e-02  6.9690500e-02  6.9869490e-02  1.2097482e-01  6.6553715e-01  3.6228005e-01  5.9032196e-01  8.2368670e-02  2.2319320e-02  1.1210676e-02 
  1.1784963e-02  2.3005238e-02  6.9076706e-02  6.8743359e-02  1.1938992e-01  6.5461353e-01  3.5903701e-01  5.8770280e-01  8.1581727e-02  2.2648597e-02  1.1660571e-02 
  1.2217358e-02  2.3317144e-02  6.8461804e-02  6.7620124e-02  1.1780772e-01  6.4392218e-01  3.5575918e-01  5.8498229e-01  8.0789472e-02  2.2963670e-02  1.2091580e-02 
  1.2629322e-02  2.3613151e-02  6.7844437e-02  6.6498682e-02  1.1622725e-01  6.3349921e-01  3.5244654e-01  5.8216053e-01  7.9990674e-02  2.3263143e-02  1.2502515e-02 
  1.3021485e-02  2.3893683e-02  6.7225020e-02  6.5379662e-02  1.1464929e-01  6.2329100e-01  3.4910074e-01  5.7923934e-01  7.9185884e-02  2.3547403e-02  1.2893972e-02 
  1.3389617e-02  2.4154303e-02  6.6599108e-02  6.4258864e-02  1.1306976e-01  6.1334161e-01  3.4571871e-01  5.7621585e-01  7.8370818e-02  2.3811995e-02  1.3261698e-02 
  1.3741264e-02  2.4402362e-02  6.5974028e-02  6.3143869e-02  1.1149636e-01  6.0348699e-01  3.4230911e-01  5.7309896e-01  7.7552961e-02  2.4064239e-02  1.3613212e-02 
  1.4072325e-02  2.4633564e-02  6.5345451e-02  6.2030588e-02  1.0992512e-01  5.9377823e-01  3.3886895e-01  5.6988598e-01  7.6728162e-02  2.4299814e-02  1.3944386e-02 
  1.4384700e-02  2.4849621e-02  6.4715056e-02  6.0920938e-02  1.0835807e-01  5.8417112e-01  3.3540130e-01  5.6658029e-01  7.5898269e-02  2.4520403e-02  1.4257095e-02 
  1.4673324e-02  2.5045280e-02  6.4077544e-02  5.9809885e-02  1.0679029e-01  5.7466627e-01  3.3190225e-01  5.6317839e-01  7.5058178e-02  2.4720740e-02  1.4546253e-02 
  1.4947510e-02  2.5229679e-02  6.3442007e-02  5.8706741e-02  1.0523119e-01  5.6521195e-01  3.2838227e-01  5.5969112e-01  7.4217171e-02  2.4909939e-02  1.4821157e-02 
  1.5201861e-02  2.5397245e-02  6.2802813e-02  5.7606146e-02  1.0367550e-01  5.5581346e-01  3.2483713e-01  5.5611473e-01  7.3369816e-02  2.5082408e-02  1.5076390e-02 
  1.5438823e-02  2.5550251e-02  6.2162172e-02  5.6510530e-02  1.0212574e-01  5.4646282e-01  3.2127044e-01  5.5245331e-01  7.2518524e-02  2.5240405e-02  1.5314378e-02 
  1.5649252e-02  2.5679389e-02  6.1510697e-02  5.5410755e-02  1.0057285e-01  5.3711139e-01  3.1767419e-01  5.4869940e-01  7.1654115e-02  2.5374609e-02  1.5525966e-02 
  1.5853535e-02  2.5804886e-02  6.0868549e-02  5.4327208e-02  9.9037321e-02  5.2784085e-01  3.1406997e-01  5.4487516e-01  7.0796959e-02  2.5505228e-02  1.5731523e-02 
  1.6035999e-02  2.5910912e-02  6.0219811e-02  5.3244221e-02  9.7503545e-02  5.1857026e-01  3.1044330e-01  5.4096673e-01  6.9931360e-02  2.5616422e-02  1.5915366e-02 
  1.6202596e-02  2.6003267e-02  5.9570206e-02  5.2167728e-02  9.5977535e-02  5.0933352e-01  3.0680131e-01  5.3698189e-01  6.9063252e-02  2.5713976e-02  1.6083431e-02 
  1.6347837e-02  2.6076314e-02  5.8914002e-02  5.1092227e-02  9.4453858e-02  5.0008708e-01  3.0313968e-01  5.3291700e-01  6.8187120e-02  2.5792247e-02  1.6230220e-02 
  1.6479396e-02  2.6137587e-02  5.8258636e-02  5.0025362e-02  9.2940225e-02  4.9087804e-01  2.9946727e-01  5.2878169e-01  6.7310629e-02  2.5858758e-02  1.6363403e-02 
  1.6595473e-02  2.6185144e-02  5.7602070e-02  4.8965312e-02  9.1434878e-02  4.8169520e-01  2.9578346e-01  5.2457607e-01  6.6431947e-02  2.5911556e-02  1.6481159e-02 
  1.6697423e-02  2.6220211e-02  5.6945419e-02  4.7913395e-02  8.9939187e-02  4.7255594e-01  2.9209076e-01  5.2030346e-01  6.5552415e-02  2.5951859e-02  1.6584843e-02 
  1.6778613e-02  2.6236019e-02  5.6281811e-02  4.6862932e-02  8.8446539e-02  4.6340006e-01  2.8838372e-01  5.1595927e-01  6.4665380e-02  2.5972889e-02  1.6667810e-02 
  0.0000000e+00  1.3208619e-02  7.3413593e-02  8.0866081e-02  1.3863933e-01  7.9095921e-01  4.0363386e-01  6.2171056e-01  8.8400190e-02  1.2908455e-02  0.0000000e+00 
  1.4638804e-03  1.3760801e-02  7.2711716e-02  7.9573048e-02  1.3682767e-01  7.6564785e-01  4.0057583e-01  6.2039438e-01  8.7607310e-02  1.3451387e-02  1.4492440e-03 
  2.1600585e-03  1.4291082e-02  7.2108881e-02  7.8428170e-02  1.3520415e-01  7.4648448e-01  3.9773658e-01  6.1905122e-01  8.6910755e-02  1.3973835e-02  2.1321814e-03 
  2.8357845e-03  1.4807730e-02  7.1506939e-02  7.7283892e-02  1.3358012e-01  7.2890607e-01  3.9484958e-01  6.1759149e-01  8.6207913e-02  1.4483885e-02  2.7959541e-03 
