  3.1482409e-02  7.2545712e-02  7.9694212e-02  1.0653152e-01  1.6627259e-01  1.0952344e+00  3.1823421e-01  5.3997313e-01  1.0218542e-01  7.2171025e-02  3.1338774e-02 
  3.2390391e-02  7.2476104e-02  7.9864483e-02  1.0572826e-01  1.6613306e-01  1.0873605e+00  3.1614562e-01  5.3961618e-01  1.0208627e-01  7.2105196e-02  3.2246629e-02 
  3.3258619e-02  7.2391267e-02  7.9998115e-02  1.0490433e-01  1.6593740e-01  1.0788276e+00  3.1401022e-01  5.3912630e-01  1.0194780e-01  7.2024333e-02  3.3114956e-02 
  3.4090925e-02  7.2294548e-02  8.0099217e-02  1.0406381e-01  1.6568996e-01  1.0698600e+00  3.1183261e-01  5.3850806e-01  1.0177435e-01  7.1931761e-02  3.3947572e-02 
  3.4884700e-02  7.2182848e-02  8.0165457e-02  1.0320436e-01  1.6538865e-01  1.0603391e+00  3.0961095e-01  5.3775972e-01  1.0156384e-01  7.1824361e-02  3.4741846e-02 
  3.5641051e-02  7.2056784e-02  8.0198191e-02  1.0232729e-01  1.6503509e-01  1.0503351e+00  3.0734708e-01  5.3688325e-01  1.0131786e-01  7.1702736e-02  3.5498867e-02 
  3.6353900e-02  7.1909806e-02  8.0191594e-02  1.0142673e-01  1.6462374e-01  1.0396510e+00  3.0503568e-01  5.3587352e-01  1.0103081e-01  7.1560317e-02  3.6212549e-02 
  3.7036228e-02  7.1754415e-02  8.0158891e-02  1.0051589e-01  1.6416813e-01  1.0287646e+00  3.0269052e-01  5.3474454e-01  1.0071617e-01  7.1409589e-02  3.6895846e-02 
  3.7677772e-02  7.1579883e-02  8.0090053e-02  9.9584700e-02  1.6365856e-01  1.0173294e+00  3.0030210e-01  5.3348711e-01  1.0036413e-01  7.1239814e-02  3.7538493e-02 
  3.8282488e-02  7.1389697e-02  7.9989264e-02  9.8637315e-02  1.6309955e-01  1.0054976e+00  2.9787518e-01  5.3210632e-01  9.9979107e-02  7.1054462e-02  3.8144424e-02 
  3.8846013e-02  7.1179037e-02  7.9852378e-02  9.7669546e-02  1.6248731e-01  9.9316667e-01  2.9540614e-01  5.3059899e-01  9.9557187e-02  7.0848702e-02  3.8709271e-02 
  3.9374224e-02  7.0953318e-02  7.9685464e-02  9.6687433e-02  1.6182829e-01  9.8051496e-01  2.9290165e-01  5.2897222e-01  9.9104665e-02  7.0627937e-02  3.9238896e-02 
  3.9865805e-02  7.0710772e-02  7.9487411e-02  9.5689815e-02  1.6112177e-01  9.6752008e-01  2.9036116e-01  5.2722599e-01  9.8620646e-02  7.0390389e-02  3.9731974e-02 
  4.0322002e-02  7.0452201e-02  7.9259652e-02  9.4678081e-02  1.6036959e-01  9.5422791e-01  2.8778670e-01  5.2536289e-01  9.8106787e-02  7.0136853e-02  4.0189741e-02 
  4.0736868e-02  7.0171212e-02  7.8996416e-02  9.3646424e-02  1.5956639e-01  9.4052258e-01  2.8517311e-01  5.2337839e-01  9.7557526e-02  6.9860925e-02  4.0606245e-02 
  0.0000000e+00  6.2346930e-02  6.5201749e-02  1.1302068e-01  1.5536920e-01  1.0083209e+00  3.4840105e-01  5.2461987e-01  9.3576301e-02  6.2033319e-02  0.0000000e+00 
  2.3890817e-03  6.2269727e-02  6.5880490e-02  1.1226918e-01  1.5620334e-01  1.0114006e+00  3.4686975e-01  5.2696885e-01  9.4031271e-02  6.1945146e-02  2.3737001e-03 
  3.8566708e-03  6.2290580e-02  6.6547350e-02  1.1164668e-01  1.5698063e-01  1.0150176e+00  3.4547843e-01  5.2901678e-01  9.4482856e-02  6.1956566e-02  3.8272645e-03 
  5.2995106e-03  6.2320374e-02  6.7186218e-02  1.1101491e-01  1.5770855e-01  1.0183753e+00  3.4404450e-01  5.3093838e-01  9.4899650e-02  6.1978177e-02  5.2573565e-03 
  6.7171350e-03  6.2358107e-02  6.7797161e-02  1.1037372e-01  1.5838684e-01  1.0214286e+00  3.4256802e-01  5.3273268e-01  9.5281904e-02  6.2008878e-02  6.6634116e-03 
  8.1090148e-03  6.2402709e-02  6.8380174e-02  1.0972299e-01  1.5901523e-01  1.0241355e+00  3.4104911e-01  5.3439891e-01  9.5629834e-02  6.2047515e-02  8.0448218e-03 
  9.4746404e-03  6.2453119e-02  6.8935247e-02  1.0906251e-01  1.5959345e-01  1.0264571e+00  3.3948781e-01  5.3593620e-01  9.5943646e-02  6.2092955e-02  9.4009957e-03 
  1.0813436e-02  6.2508220e-02  6.9462295e-02  1.0839204e-01  1.6012119e-01  1.0283582e+00  3.3788412e-01  5.3734375e-01  9.6223475e-02  6.2143998e-02  1.0731288e-02 
  1.2124832e-02  6.2566890e-02  6.9961243e-02  1.0771134e-01  1.6059820e-01  1.0298074e+00  3.3623811e-01  5.3862088e-01  9.6469486e-02  6.2199460e-02  1.2035060e-02 
  1.3408334e-02  6.2628074e-02  7.0432055e-02  1.0702024e-01  1.6102430e-01  1.0307739e+00  3.3454990e-01  5.3976704e-01  9.6681870e-02  6.2258220e-02  1.3311749e-02 
  1.4663263e-02  6.2690558e-02  7.0874519e-02  1.0631835e-01  1.6139914e-01  1.0312347e+00  3.3281941e-01  5.4078149e-01  9.6860659e-02  6.2318998e-02  1.4560619e-02 
  1.5889069e-02  6.2753240e-02  7.1288534e-02  1.0560546e-01  1.6172257e-01  1.0311691e+00  3.3104677e-01  5.4166385e-01  9.7006002e-02  6.2380645e-02  1.5781070e-02 
  1.7085217e-02  6.2815030e-02  7.1673984e-02  1.0488128e-01  1.6199438e-01  1.0305552e+00  3.2923205e-01  5.4241364e-01  9.7118025e-02  6.2442008e-02  1.6972502e-02 
  1.8251167e-02  6.2874854e-02  7.2030763e-02  1.0414558e-01  1.6221447e-01  1.0293742e+00  3.2737537e-01  5.4303056e-01  9.7196867e-02  6.2501963e-02  1.8134331e-02 
  1.9386286e-02  6.2931529e-02  7.2358633e-02  1.0339802e-01  1.6238261e-01  1.0276223e+00  3.2547676e-01  5.4351424e-01  9.7242562e-02  6.2559292e-02  1.9265884e-02 
  2.0490092e-02  6.2984041e-02  7.2657514e-02  1.0263838e-01  1.6249877e-01  1.0252945e+00  3.2353642e-01  5.4386456e-01  9.7255269e-02  6.2612927e-02  2.0366626e-02 
  2.1562064e-02  6.3031334e-02  7.2927268e-02  1.0186641e-01  1.6256286e-01  1.0223949e+00  3.2155450e-01  5.4408138e-01  9.7235117e-02  6.2661775e-02  2.1436005e-02 
  2.2601682e-02  6.3072354e-02  7.3167729e-02  1.0108184e-01  1.6257484e-01  1.0188346e+00  3.1953116e-01  5.4416466e-01  9.7182200e-02  6.2704744e-02  2.2473460e-02 
  2.3608531e-02  6.3106161e-02  7.3378850e-02  1.0028452e-01  1.6253479e-01  1.0147193e+00  3.1746672e-01  5.4411457e-01  9.7096731e-02  6.2740862e-02  2.3478540e-02 
  2.4582290e-02  6.3131915e-02  7.3560646e-02  9.9474367e-02  1.6244289e-01  1.0100195e+00  3.1536153e-01  5.4393135e-01  9.6978984e-02  6.2769254e-02  2.4450897e-02 
  2.5522765e-02  6.3148902e-02  7.3713252e-02  9.8651429e-02  1.6229946e-01  1.0047518e+00  3.1321611e-01  5.4361550e-01  9.6829352e-02  6.2789173e-02  2.5390303e-02 
  2.6428063e-02  6.3154719e-02  7.3835087e-02  9.7814037e-02  1.6210315e-01  9.9881959e-01  3.1102931e-01  5.4316588e-01  9.6646520e-02  6.2798191e-02  2.6294837e-02 
  2.7300403e-02  6.3151076e-02  7.3928675e-02  9.6964634e-02  1.6185672e-01  9.9239960e-01  3.0880408e-01  5.4258552e-01  9.6433269e-02  6.2797992e-02  2.7166694e-02 
  2.8138010e-02  6.3135695e-02  7.3992529e-02  9.6101666e-02  1.6155896e-01  9.8539955e-01  3.0653937e-01  5.4187350e-01  9.6188373e-02  6.2786272e-02  2.8004075e-02 
  2.8941432e-02  6.3108623e-02  7.4027467e-02  9.5225865e-02  1.6121098e-01  9.7787414e-01  3.0423646e-01  5.4103129e-01  9.5912902e-02  6.2763057e-02  2.8807502e-02 
  2.9707445e-02  6.3066151e-02  7.4030536e-02  9.4334222e-02  1.6081015e-01  9.6971502e-01  3.0189289e-01  5.4005670e-01  9.5604161e-02  6.2724613e-02  2.9573736e-02 
  3.0441090e-02  6.3012827e-02  7.4007029e-02  9.3431958e-02  1.6036213e-01  9.6114604e-01  2.9951446e-01  5.3895584e-01  9.5267696e-02  6.2675475e-02  3.0307796e-02 
  3.1139005e-02  6.2944805e-02  7.3953813e-02  9.2515890e-02  1.5986414e-01  9.5205182e-01  2.9709856e-01  5.3772646e-01  9.4900625e-02  6.2611774e-02  3.1006301e-02 
  3.1802594e-02  6.2863018e-02  7.3872518e-02  9.1587576e-02  1.5931820e-01  9.4250336e-01  2.9464734e-01  5.3637114e-01  9.4504825e-02  6.2534427e-02  3.1670643e-02 
  3.2424809e-02  6.2759940e-02  7.3756302e-02  9.0640111e-02  1.5871787e-01  9.3231135e-01  2.9215447e-01  5.3488404e-01  9.4073683e-02  6.2435891e-02  3.2293752e-02 
  3.3020755e-02  6.2650209e-02  7.3620468e-02  8.9688754e-02  1.5807890e-01  9.2194104e-01  2.8963587e-01  5.3328160e-01  9.3622760e-02  6.2330794e-02  3.2890724e-02 
  3.3578487e-02  6.2521421e-02  7.3453267e-02  8.8721700e-02  1.5738999e-01  9.1105793e-01  2.8708034e-01  5.3155323e-01  9.3140532e-02  6.2206716e-02  3.3449598e-02 
  3.4102565e-02  6.2377682e-02  7.3259432e-02  8.7743624e-02  1.5665634e-01  8.9981071e-01  2.8449320e-01  5.2970489e-01  9.2631964e-02  6.2067750e-02  3.3974923e-02 
  3.4588174e-02  6.2213728e-02  7.3034307e-02  8.6749829e-02  1.5587378e-01  8.8810324e-01  2.8187041e-01  5.2773325e-01  9.2092633e-02  6.1908622e-02  3.4461875e-02 
  3.5041788e-02  6.2035588e-02  7.2784521e-02  8.5746877e-02  1.5504944e-01  8.7610721e-01  2.7921920e-01  5.2564629e-01  9.1529386e-02  6.1735348e-02  3.4916916e-02 
  3.5461918e-02  6.1841334e-02  7.2508730e-02  8.4733380e-02  1.5418249e-01  8.6380247e-01  2.7653884e-01  5.2344410e-01  9.0941095e-02  6.1545993e-02  3.5338546e-02 
  3.5849890e-02  6.1631855e-02  7.2208381e-02  8.3710729e-02  1.5327492e-01  8.5123384e-01  2.7383142e-01  5.2112963e-01  9.0329418e-02  6.1341436e-02  3.5728083e-02 
  3.6199348e-02  6.1400375e-02  7.1877247e-02  8.2672643e-02  1.5232103e-01  8.3829334e-01  2.7109136e-01  5.1869820e-01  8.9688344e-02  6.1114894e-02  3.6079165e-02 
  0.0000000e+00  5.3447857e-02  6.3984979e-02  1.0567889e-01  1.5620616e-01  9.0568005e-01  3.4279879e-01  5.3686342e-01  9.3078489e-02  5.3149762e-02  0.0000000e+00 
  2.1407944e-03  5.3423707e-02  6.4394398e-02  1.0475587e-01  1.5677358e-01  9.0959351e-01  3.4092828e-01  5.3874511e-01  9.3192623e-02  5.3115506e-02  2.1261932e-03 
  3.4616433e-03  5.3485780e-02  6.4814790e-02  1.0397615e-01  1.5730068e-01  9.1378298e-01  3.3922615e-01  5.4035048e-01  9.3333553e-02  5.3168918e-02  3.4337597e-03 
  4.7608376e-03  5.3557338e-02  6.5214050e-02  1.0319329e-01  1.5778019e-01  9.1766159e-01  3.3748771e-01  5.4182541e-01  9.3447457e-02  5.3233017e-02  4.7209007e-03 
  6.0378065e-03  5.3637262e-02  6.5592171e-02  1.0240702e-01  1.5821188e-01  9.2118815e-01  3.3571299e-01  5.4316916e-01  9.3534565e-02  5.3306583e-02  5.9869521e-03 
  7.2919582e-03  5.3724399e-02  6.5949088e-02  1.0161704e-01  1.5859550e-01  9.2432473e-01  3.3390199e-01  5.4438102e-01  9.3595081e-02  5.3388387e-02  7.2312492e-03 
  8.5226918e-03  5.3817596e-02  6.6284729e-02  1.0082304e-01  1.5893082e-01  9.2703668e-01  3.3205466e-01  5.4546029e-01  9.3629179e-02  5.3477199e-02  8.4531097e-03 
  9.7293781e-03  5.3915673e-02  6.6598975e-02  1.0002470e-01  1.5921762e-01  9.2929285e-01  3.3017106e-01  5.4640648e-01  9.3637011e-02  5.3571768e-02  9.6518340e-03 
  1.0911386e-02  5.4017432e-02  6.6891645e-02  9.9221628e-02  1.5945566e-01  9.3106609e-01  3.2825111e-01  5.4721897e-01  9.3618655e-02  5.3670819e-02  1.0826719e-02 
  1.2068137e-02  5.4121745e-02  6.7162643e-02  9.8413541e-02  1.5964483e-01  9.3232954e-01  3.2629490e-01  5.4789747e-01  9.3574291e-02  5.3773175e-02  1.1977131e-02 
  1.3198952e-02  5.4227375e-02  6.7411709e-02  9.7600012e-02  1.5978490e-01  9.3306449e-01  3.2430237e-01  5.4844151e-01  9.3503924e-02  5.3877527e-02  1.3102327e-02 
  1.4303225e-02  5.4333174e-02  6.7638673e-02  9.6780699e-02  1.5987576e-01  9.3325412e-01  3.2227358e-01  5.4885085e-01  9.3407661e-02  5.3982676e-02  1.4201647e-02 
  1.5380370e-02  5.4438004e-02  6.7843338e-02  9.5955259e-02  1.5991731e-01  9.3288040e-01  3.2020859e-01  5.4912533e-01  9.3285585e-02  5.4087434e-02  1.5274456e-02 
  1.6429780e-02  5.4540711e-02  6.8025467e-02  9.5123318e-02  1.5990946e-01  9.3192827e-01  3.1810744e-01  5.4926481e-01  9.3137733e-02  5.4190592e-02  1.6320092e-02 
  1.7450896e-02  5.4640200e-02  6.8184868e-02  9.4284558e-02  1.5985221e-01  9.3039798e-01  3.1597027e-01  5.4926931e-01  9.2964199e-02  5.4291023e-02  1.7337965e-02 
  1.8443236e-02  5.4735455e-02  6.8321407e-02  9.3438726e-02  1.5974562e-01  9.2828808e-01  3.1379730e-01  5.4913901e-01  9.2765118e-02  5.4387655e-02  1.8327539e-02 
  1.9406359e-02  5.4825497e-02  6.8434954e-02  9.2585599e-02  1.5958983e-01  9.2560623e-01  3.1158876e-01  5.4887413e-01  9.2540647e-02  5.4479481e-02  1.9288339e-02 
  2.0339036e-02  5.4908583e-02  6.8524601e-02  9.1724159e-02  1.5938420e-01  9.2226528e-01  3.0934414e-01  5.4847428e-01  9.2290151e-02  5.4564717e-02  2.0219104e-02 
  2.1241720e-02  5.4984639e-02  6.8591080e-02  9.0855069e-02  1.5912978e-01  9.1837608e-01  3.0706459e-01  5.4794070e-01  9.2014648e-02  5.4643256e-02  2.1120249e-02 
  2.2113825e-02  5.5052566e-02  6.8634080e-02  8.9977939e-02  1.5882662e-01  9.1391142e-01  3.0475025e-01  5.4727374e-01  9.1714087e-02  5.4713962e-02  2.1991154e-02 
  2.2955236e-02  5.5111738e-02  6.8653739e-02  8.9092834e-02  1.5847522e-01  9.0889077e-01  3.0240172e-01  5.4647427e-01  9.1388891e-02  5.4776189e-02  2.2831682e-02 
  2.3763422e-02  5.5159122e-02  6.8647760e-02  8.8197404e-02  1.5807371e-01  9.0321980e-01  3.0001722e-01  5.4554083e-01  9.1037035e-02  5.4826871e-02  2.3639271e-02 
  2.4541660e-02  5.5197497e-02  6.8619652e-02  8.7295110e-02  1.5762601e-01  8.9707804e-01  2.9760076e-01  5.4447780e-01  9.0662292e-02  5.4868762e-02  2.4417174e-02 
  2.5287539e-02  5.5223959e-02  6.8567208e-02  8.6383694e-02  1.5713040e-01  8.9037522e-01  2.9515068e-01  5.4328397e-01  9.0262729e-02  5.4898940e-02  2.5162958e-02 
  2.6001862e-02  5.5238829e-02  6.8491423e-02  8.5464111e-02  1.5658834e-01  8.8316791e-01  2.9266852e-01  5.4196136e-01  8.9839593e-02  5.4917700e-02  2.5877403e-02 
  2.6680807e-02  5.5237802e-02  6.8388650e-02  8.4532684e-02  1.5599671e-01  8.7535156e-01  2.9015122e-01  5.4050749e-01  8.9389505e-02  5.4920714e-02  2.6556668e-02 
  2.7330472e-02  5.5226501e-02  6.8265160e-02  8.3595643e-02  1.5536231e-01  8.6714836e-01  2.8760565e-01  5.3892983e-01  8.8918992e-02  5.4913597e-02  2.7206835e-02 
  2.7946846e-02  5.5200448e-02  6.8117082e-02  8.2649114e-02  1.5468183e-01  8.5844653e-01  2.8502855e-01  5.3722580e-01  8.8424426e-02  5.4891842e-02  2.7823873e-02 
  2.8531592e-02  5.5160848e-02  6.7946221e-02  8.1694848e-02  1.5395763e-01  8.4931729e-01  2.8242232e-01  5.3539854e-01  8.7907857e-02  5.4856641e-02  2.8409426e-02 
  2.9076842e-02  5.5099371e-02  6.7744815e-02  8.0725069e-02  1.5318254e-01  8.3957917e-01  2.7977984e-01  5.3344172e-01  8.7361765e-02  5.4799654e-02  2.8955620e-02 
  2.9599497e-02  5.5032474e-02  6.7529889e-02  7.9756782e-02  1.5237420e-01  8.2968400e-01  2.7711880e-01  5.3137385e-01  8.6803407e-02  5.4737321e-02  2.9479337e-02 
  3.0086206e-02  5.4946360e-02  6.7288184e-02  7.8776708e-02  1.5151997e-01  8.1930953e-01  2.7442660e-01  5.2918325e-01  8.6219757e-02  5.4655832e-02  2.9967214e-02 
  3.0542032e-02  5.4845652e-02  6.7024849e-02  7.7789977e-02  1.5062565e-01  8.0860074e-01  2.7170905e-01  5.2687668e-01  8.5616183e-02  5.4559802e-02  3.0424302e-02 
  3.0961779e-02  5.4724731e-02  6.6734760e-02  7.6791449e-02  1.4968677e-01  7.9746737e-01  2.6896173e-01  5.2445071e-01  8.4987783e-02  5.4443596e-02  3.0845395e-02 
  3.1352430e-02  5.4590154e-02  6.6424967e-02  7.5788143e-02  1.4871103e-01  7.8607459e-01  2.6619238e-01  5.2191415e-01  8.4341819e-02  5.4313767e-02  3.1237470e-02 
  3.1712357e-02  5.4439873e-02  6.6093889e-02  7.4778466e-02  1.4769753e-01  7.7440423e-01  2.6340010e-01  5.1926721e-01  8.3676908e-02  5.4168251e-02  3.1598884e-02 
  3.2042939e-02  5.4274856e-02  6.5742947e-02  7.3763813e-02  1.4664838e-01  7.6250001e-01  2.6058705e-01  5.1651319e-01  8.2994677e-02  5.4008016e-02  3.1931012e-02 
  3.2337504e-02  5.4088033e-02  6.5365504e-02  7.2737526e-02  1.4555764e-01  7.5026139e-01  2.5774729e-01  5.1364735e-01  8.2288677e-02  5.3825976e-02  3.2227174e-02 
  0.0000000e+00  4.5798450e-02  6.2204960e-02  9.8343941e-02  1.5701714e-01  8.1655215e-01  3.3675145e-01  5.4865151e-01  9.1767693e-02  4.5515896e-02  0.0000000e+00 
  1.9297168e-03  4.5833610e-02  6.2369722e-02  9.7294346e-02  1.5733111e-01  8.2118211e-01  3.3458895e-01  5.5006048e-01  9.1565353e-02  4.5541786e-02  1.9159002e-03 
  3.1252587e-03  4.5943029e-02  6.2568951e-02  9.6398138e-02  1.5762073e-01  8.2586072e-01  3.3261911e-01  5.5121923e-01  9.1421012e-02  4.5643305e-02  3.0988986e-03 
  4.3017363e-03  4.6061843e-02  6.2755087e-02  9.5503592e-02  1.5786402e-01  8.3018195e-01  3.3061814e-01  5.5224311e-01  9.1258891e-02  4.5755355e-02  4.2640142e-03 
  5.4585104e-03  4.6188856e-02  6.2927955e-02  9.4610347e-02  1.5806080e-01  8.3410861e-01  3.2858601e-01  5.5313152e-01  9.1079095e-02  4.5876656e-02  5.4105176e-03 
  6.5949137e-03  4.6322852e-02  6.3087330e-02  9.3718036e-02  1.5821093e-01  8.3760679e-01  3.2652275e-01  5.5388405e-01  9.0881700e-02  4.6005914e-02  6.5376704e-03 
  7.7102796e-03  4.6462607e-02  6.3232964e-02  9.2826287e-02  1.5831429e-01  8.4064583e-01  3.2442830e-01  5.5450027e-01  9.0666740e-02  4.6141834e-02  7.6447283e-03 
  8.8039267e-03  4.6606890e-02  6.3364553e-02  9.1934675e-02  1.5837073e-01  8.4319852e-01  3.2230267e-01  5.5497988e-01  9.0434204e-02  4.6283104e-02  8.7309357e-03 
  9.8751869e-03  4.6754473e-02  6.3481786e-02  9.1042795e-02  1.5838015e-01  8.4524173e-01  3.2014581e-01  5.5532258e-01  9.0184082e-02  4.6428445e-02  9.7955632e-03 
  1.0923397e-02  4.6904154e-02  6.3584343e-02  9.0150246e-02  1.5834251e-01  8.4675211e-01  3.1795779e-01  5.5552831e-01  8.9916346e-02  4.6576581e-02  1.0837885e-02 
  1.1947879e-02  4.7054706e-02  6.3671861e-02  8.9256583e-02  1.5825772e-01  8.4771505e-01  3.1573858e-01  5.5559694e-01  8.9630933e-02  4.6726234e-02  1.1857168e-02 
  1.2948013e-02  4.7204963e-02  6.3744004e-02  8.8361447e-02  1.5812583e-01  8.4811744e-01  3.1348827e-01  5.5552854e-01  8.9327801e-02  4.6876180e-02  1.2852738e-02 
  1.3923148e-02  4.7353740e-02  6.3800392e-02  8.7464384e-02  1.5794680e-01  8.4794459e-01  3.1120689e-01  5.5532321e-01  8.9006873e-02  4.7025191e-02  1.3823896e-02 
  1.4872622e-02  4.7499840e-02  6.3840617e-02  8.6564970e-02  1.5772066e-01  8.4718452e-01  3.0889449e-01  5.5498109e-01  8.8668029e-02  4.7172016e-02  1.4769930e-02 
  1.5795948e-02  4.7642247e-02  6.3864411e-02  8.5662926e-02  1.5744760e-01  8.4584163e-01  3.0655130e-01  5.5450262e-01  8.8311298e-02  4.7315596e-02  1.5690310e-02 
  1.6692663e-02  4.7779977e-02  6.3871524e-02  8.4757993e-02  1.5712786e-01  8.4391781e-01  3.0417759e-01  5.5388833e-01  8.7936726e-02  4.7454913e-02  1.6584535e-02 
  1.7562392e-02  4.7912136e-02  6.3861774e-02  8.3849980e-02  1.5676177e-01  8.4142454e-01  3.0177369e-01  5.5313884e-01  8.7544422e-02  4.7589032e-02  1.7452194e-02 
  1.8403265e-02  4.8036344e-02  6.3833460e-02  8.2937218e-02  1.5634820e-01  8.3827254e-01  2.9933850e-01  5.5225344e-01  8.7132968e-02  4.7715537e-02  1.8291379e-02 
  1.9216550e-02  4.8153359e-02  6.3788001e-02  8.2021140e-02  1.5588915e-01  8.3458168e-01  2.9687400e-01  5.5123456e-01  8.6704076e-02  4.7835158e-02  1.9103328e-02 
  2.0001404e-02  4.8261845e-02  6.3724696e-02  8.1101073e-02  1.5538453e-01  8.3032511e-01  2.9438011e-01  5.5008262e-01  8.6257320e-02  4.7946523e-02  1.9887169e-02 
  2.0757797e-02  4.8361277e-02  6.3643634e-02  8.0177129e-02  1.5483505e-01  8.2552491e-01  2.9185753e-01  5.4879891e-01  8.5793069e-02  4.8049083e-02  2.0642842e-02 
  2.1482629e-02  4.8448067e-02  6.3541823e-02  7.9246368e-02  1.5423840e-01  8.2008818e-01  2.8930396e-01  5.4738174e-01  8.5308603e-02  4.8139222e-02  2.1367223e-02 
  2.2180124e-02  4.8525960e-02  6.3423575e-02  7.8313145e-02  1.5359957e-01  8.1419785e-01  2.8672434e-01  5.4583675e-01  8.4808507e-02  4.8220663e-02  2.2064512e-02 
  2.2847313e-02  4.8591510e-02  6.3285999e-02  7.7374607e-02  1.5291638e-01  8.0776475e-01  2.8411650e-01  5.4416253e-01  8.4290151e-02  4.8289937e-02  2.2731716e-02 
  2.3485229e-02  4.8645287e-02  6.3130195e-02  7.6431910e-02  1.5219064e-01  8.0084720e-01  2.8148221e-01  5.4236165e-01  8.3754896e-02  4.8347594e-02  2.3369852e-02 
  2.4089531e-02  4.8682488e-02  6.2951871e-02  7.5480808e-02  1.5141882e-01  7.9334416e-01  2.7881792e-01  5.4043145e-01  8.3198700e-02  4.8388811e-02  2.3974553e-02 
  2.4667242e-02  4.8709682e-02  6.2758089e-02  7.4528417e-02  1.5060874e-01  7.8547597e-01  2.7613142e-01  5.3838065e-01  8.2628876e-02  4.8420140e-02  2.4552832e-02 
  2.5213790e-02  4.8721850e-02  6.2544301e-02  7.3570246e-02  1.4975662e-01  7.7713418e-01  2.7341891e-01  5.3620643e-01  8.2041120e-02  4.8436546e-02  2.5100098e-02 
  2.5731069e-02  4.8720447e-02  6.2312414e-02  7.2608241e-02  1.4886516e-01  7.6839000e-01  2.7068303e-01  5.3391248e-01  8.1437563e-02  4.8439468e-02  2.5618226e-02 
  2.6210500e-02  4.8696460e-02  6.2053843e-02  7.1633855e-02  1.4792655e-01  7.5906957e-01  2.6791593e-01  5.3149202e-01  8.0809853e-02  4.8419881e-02  2.6098631e-02 
  2.6670547e-02  4.8667923e-02  6.1787050e-02  7.0665619e-02  1.4696008e-01  7.4961118e-01  2.6513687e-01  5.2896550e-01  8.0176671e-02  4.8395805e-02  2.6559757e-02 
  2.7096635e-02  4.8619848e-02  6.1497449e-02  6.9688977e-02  1.4595197e-01  7.3970461e-01  2.6233203e-01  5.2632027e-01  7.9523645e-02  4.8352240e-02  2.6987021e-02 
  2.7494269e-02  4.8557324e-02  6.1190512e-02  6.8709448e-02  1.4490853e-01  7.2949102e-01  2.5950769e-01  5.2356387e-01  7.8856457e-02  4.8294266e-02  2.7385919e-02 
  2.7857946e-02  4.8474442e-02  6.0860702e-02  6.7721523e-02  1.4382505e-01  7.1888572e-01  2.5665908e-01  5.2069286e-01  7.8169767e-02  4.8215961e-02  2.7750934e-02 
  2.8195066e-02  4.8378203e-02  6.0515371e-02  6.6732596e-02  1.4270970e-01  7.0804740e-01  2.5379433e-01  5.1771670e-01  7.7471117e-02  4.8124319e-02  2.8089459e-02 
  2.8503882e-02  4.8266468e-02  6.0152723e-02  6.5740891e-02  1.4156154e-01  6.9695978e-01  2.5091246e-01  5.1463581e-01  7.6758895e-02  4.8017192e-02  2.8399737e-02 
  2.8785827e-02  4.8140287e-02  5.9774129e-02  6.4747807e-02  1.4038278e-01  6.8566536e-01  2.4801563e-01  5.1145379e-01  7.6034650e-02  4.7895625e-02  2.8683196e-02 
  2.9033977e-02  4.7992357e-02  5.9372601e-02  6.3746369e-02  1.3916726e-01  6.7407064e-01  2.4509765e-01  5.0816594e-01  7.5291559e-02  4.7752304e-02  2.8932902e-02 
  0.0000000e+00  3.9265933e-02  5.9569625e-02  9.1223131e-02  1.5786347e-01  7.3878845e-01  3.3049810e-01  5.6004611e-01  8.9343079e-02  3.8999116e-02  0.0000000e+00 
  1.7495752e-03  3.9362060e-02  5.9541002e-02  9.0074491e-02  1.5792461e-01  7.4402790e-01  3.2807382e-01  5.6096433e-01  8.8876550e-02  3.9086728e-02  1.7365349e-03 
  2.8378094e-03  3.9520765e-02  5.9566930e-02  8.9087005e-02  1.5797838e-01  7.4911615e-01  3.2586421e-01  5.6166136e-01  8.8496078e-02  3.9238200e-02  2.8129546e-03 
