  4.4228026e-03  2.3108127e-02  1.9833408e-02 -8.4879069e-03  3.4612397e-02  1.5958180e-01  1.2424403e-01  3.8119697e-01  1.3606512e-02  2.3062517e-02  4.4047746e-03 
  4.4108428e-03  2.2838065e-02  1.9729182e-02 -9.4988876e-03  3.4604534e-02  1.5277541e-01  1.2007185e-01  3.7460592e-01  1.3007353e-02  2.2793808e-02  4.3932000e-03 
  4.3937009e-03  2.2561786e-02  1.9618138e-02 -1.0469943e-02  3.4586998e-02  1.4620918e-01  1.1598777e-01  3.6804967e-01  1.2421847e-02  2.2518870e-02  4.3764590e-03 
  4.3621152e-03  2.2270169e-02  1.9490953e-02 -1.1410945e-02  3.4549933e-02  1.3989405e-01  1.1198223e-01  3.6152099e-01  1.1840421e-02  2.2228571e-02  4.3452831e-03 
  4.3370706e-03  2.1984334e-02  1.9368554e-02 -1.2301548e-02  3.4513761e-02  1.3379631e-01  1.0807590e-01  3.5504294e-01  1.1283762e-02  2.1944037e-02  4.3206565e-03 
  4.3024649e-03  2.1688324e-02  1.9234786e-02 -1.3158512e-02  3.4461867e-02  1.2793729e-01  1.0425224e-01  3.4860136e-01  1.0735458e-02  2.1649303e-02  4.2864743e-03 
  4.2644191e-03  2.1388394e-02  1.9095723e-02 -1.3976401e-02  3.4399895e-02  1.2230190e-01  1.0051690e-01  3.4220428e-01  1.0201329e-02  2.1350628e-02  4.2488557e-03 
  4.2182476e-03  2.1080000e-02  1.8946646e-02 -1.4760602e-02  3.4322739e-02  1.1689461e-01  9.6864630e-02  3.3584883e-01  9.6763797e-03  2.1043462e-02  4.2031126e-03 
  4.1705906e-03  2.0769920e-02  1.8794159e-02 -1.5505192e-02  3.4236645e-02  1.1170002e-01  9.3301462e-02  3.2954343e-01  9.1669405e-03  2.0734585e-02  4.1558846e-03 
  4.1198696e-03  2.0456713e-02  1.8636661e-02 -1.6212491e-02  3.4139688e-02  1.0671555e-01  8.9825133e-02  3.2328821e-01  8.6711250e-03  2.0422557e-02  4.1055905e-03 
  4.0671819e-03  2.0141615e-02  1.8475227e-02 -1.6882161e-02  3.4032657e-02  1.0193273e-01  8.6436005e-02  3.1708592e-01  8.1897201e-03  2.0108609e-02  4.0533284e-03 
  4.0076209e-03  1.9819857e-02  1.8304942e-02 -1.7519877e-02  3.3910377e-02  9.7357655e-02  8.3128379e-02  3.1093324e-01  7.7175068e-03  1.9787974e-02  3.9941878e-03 
  0.0000000e+00  2.5121630e-02  1.7976673e-02  2.6162423e-02  2.9593089e-02  3.9150877e-01  2.5179884e-01  5.5065158e-01  2.9847826e-02  2.5061081e-02  0.0000000e+00 
  9.2873731e-04  2.5264411e-02  1.8230869e-02  2.4046667e-02  2.9826620e-02  3.7848099e-01  2.4506032e-01  5.4341285e-01  2.8970514e-02  2.5202938e-02  9.2583217e-04 
  1.2453531e-03  2.5384731e-02  1.8460341e-02  2.2171863e-02  3.0059577e-02  3.6778402e-01  2.3897699e-01  5.3672763e-01  2.8193375e-02  2.5322560e-02  1.2398924e-03 
  1.5408451e-03  2.5480024e-02  1.8670607e-02  2.0329022e-02  3.0293028e-02  3.5703194e-01  2.3295331e-01  5.3000102e-01  2.7420457e-02  2.5417430e-02  1.5331487e-03 
  1.8158773e-03  2.5551004e-02  1.8862162e-02  1.8518886e-02  3.0525950e-02  3.4626064e-01  2.2699185e-01  5.2323693e-01  2.6652096e-02  2.5488231e-02  1.8062356e-03 
  2.0711324e-03  2.5598422e-02  1.9035524e-02  1.6742127e-02  3.0757350e-02  3.3550345e-01  2.2109509e-01  5.1643935e-01  2.5888659e-02  2.5535679e-02  2.0598093e-03 
  2.3072754e-03  2.5623002e-02  1.9191181e-02  1.4999389e-02  3.0986255e-02  3.2479063e-01  2.1526535e-01  5.0961212e-01  2.5130494e-02  2.5560483e-02  2.2945061e-03 
  2.5250126e-03  2.5625529e-02  1.9329652e-02  1.3291313e-02  3.1211774e-02  3.1415038e-01  2.0950492e-01  5.0275913e-01  2.4378011e-02  2.5563403e-02  2.5110174e-03 
  2.7251055e-03  2.5606846e-02  1.9451528e-02  1.1618581e-02  3.1433117e-02  3.0360849e-01  2.0381598e-01  4.9588419e-01  2.3631661e-02  2.5545257e-02  2.7100712e-03 
  2.9079871e-03  2.5567476e-02  1.9557053e-02  9.9815064e-03  3.1649211e-02  2.9318619e-01  1.9820030e-01  4.8899083e-01  2.2891590e-02  2.5506557e-02  2.8920941e-03 
  3.0746299e-03  2.5508483e-02  1.9647020e-02  8.3809074e-03  3.1859556e-02  2.8290615e-01  1.9266006e-01  4.8208298e-01  2.2158476e-02  2.5448350e-02  3.0580302e-03 
  3.2257913e-03  2.5430732e-02  1.9722002e-02  6.8173713e-03  3.2063493e-02  2.7278691e-01  1.8719712e-01  4.7516435e-01  2.1432788e-02  2.5371477e-02  3.2086251e-03 
  3.3618699e-03  2.5334724e-02  1.9782221e-02  5.2910864e-03  3.2260046e-02  2.6284318e-01  1.8181286e-01  4.6823817e-01  2.0714644e-02  2.5276434e-02  3.3442652e-03 
  3.4832089e-03  2.5220916e-02  1.9827838e-02  3.8021497e-03  3.2448231e-02  2.5308915e-01  1.7650856e-01  4.6130768e-01  2.0004106e-02  2.5163662e-02  3.4652767e-03 
  3.5912754e-03  2.5090891e-02  1.9860146e-02  2.3517760e-03  3.2628239e-02  2.4353978e-01  1.7128645e-01  4.5437709e-01  1.9302367e-02  2.5034737e-02  3.5731173e-03 
  3.6869952e-03  2.4945699e-02  1.9879902e-02  9.4057800e-04  3.2799768e-02  2.3420567e-01  1.6614816e-01  4.4745006e-01  1.8610069e-02  2.4890691e-02  3.6686967e-03 
  3.7719393e-03  2.4787035e-02  1.9888510e-02 -4.3017621e-04  3.2963219e-02  2.2509427e-01  1.6109585e-01  4.4053082e-01  1.7928518e-02  2.4733220e-02  3.7535853e-03 
  3.8397429e-03  2.4608668e-02  1.9879447e-02 -1.7672158e-03  3.3111097e-02  2.1621024e-01  1.5612366e-01  4.3361564e-01  1.7251071e-02  2.4556076e-02  3.8213980e-03 
  3.8996684e-03  2.4419993e-02  1.9861815e-02 -3.0616595e-03  3.3251585e-02  2.0756550e-01  1.5124127e-01  4.2671636e-01  1.6586720e-02  2.4368648e-02  3.8813963e-03 
  3.9495827e-03  2.4219017e-02  1.9833338e-02 -4.3160437e-03  3.3381533e-02  1.9916276e-01  1.4644686e-01  4.1983336e-01  1.5933060e-02  2.4168939e-02  3.9314372e-03 
  3.9908372e-03  2.4007227e-02  1.9795220e-02 -5.5294624e-03  3.3501316e-02  1.9100410e-01  1.4174198e-01  4.1297043e-01  1.5291168e-02  2.3958428e-02  3.9728649e-03 
  4.0177422e-03  2.3779080e-02  1.9741636e-02 -6.7080711e-03  3.3604322e-02  1.8309333e-01  1.3712112e-01  4.0612433e-01  1.4655085e-02  2.3731568e-02  3.9999843e-03 
  4.0409297e-03  2.3545352e-02  1.9683095e-02 -7.8417199e-03  3.3700318e-02  1.7542972e-01  1.3259492e-01  3.9930799e-01  1.4035166e-02  2.3499130e-02  4.0234212e-03 
  4.0546797e-03  2.3300471e-02  1.9613748e-02 -8.9366597e-03  3.3782758e-02  1.6801586e-01  1.2815765e-01  3.9251804e-01  1.3425417e-02  2.3255537e-02  4.0374505e-03 
  4.0618808e-03  2.3047475e-02  1.9536375e-02 -9.9905400e-03  3.3853762e-02  1.6084842e-01  1.2381208e-01  3.8575959e-01  1.2828449e-02  2.3003823e-02  4.0449552e-03 
  4.0568085e-03  2.2780794e-02  1.9445146e-02 -1.1009654e-02  3.3906895e-02  1.5393251e-01  1.1955228e-01  3.7902910e-01  1.2238264e-02  2.2738416e-02  4.0402101e-03 
  4.0503945e-03  2.2511506e-02  1.9350895e-02 -1.1983682e-02  3.3952406e-02  1.4725547e-01  1.1538893e-01  3.7233967e-01  1.1665511e-02  2.2470391e-02  4.0341414e-03 
  4.0363725e-03  2.2233501e-02  1.9247264e-02 -1.2919499e-02  3.3983417e-02  1.4082227e-01  1.1131539e-01  3.6568707e-01  1.1103640e-02  2.2193634e-02  4.0204776e-03 
  4.0176930e-03  2.1949880e-02  1.9137126e-02 -1.3814811e-02  3.4002307e-02  1.3462499e-01  1.0733416e-01  3.5907623e-01  1.0555317e-02  2.1911244e-02  4.0021685e-03 
  3.9855311e-03  2.1651966e-02  1.9011581e-02 -1.4679114e-02  3.3999728e-02  1.2867615e-01  1.0343590e-01  3.5250020e-01  1.0011429e-02  2.1614544e-02  3.9703867e-03 
  3.9598646e-03  2.1359895e-02  1.8890545e-02 -1.5493116e-02  3.3995181e-02  1.2293676e-01  9.9640052e-02  3.4598094e-01  9.4916650e-03  2.1323666e-02  3.9451067e-03 
  3.9253533e-03  2.1058477e-02  1.8758618e-02 -1.6272875e-02  3.3972891e-02  1.1743130e-01  9.5930610e-02  3.3950488e-01  8.9803963e-03  2.1023421e-02  3.9109861e-03 
  3.8878134e-03  2.0753681e-02  1.8621570e-02 -1.7013312e-02  3.3938290e-02  1.1214306e-01  9.2312697e-02  3.3307964e-01  8.4831414e-03  2.0719774e-02  3.8738391e-03 
  3.8427955e-03  2.0441208e-02  1.8474910e-02 -1.7719634e-02  3.3886583e-02  1.0707696e-01  8.8781075e-02  3.2670242e-01  7.9951553e-03  2.0408426e-02  3.8292157e-03 
  3.7965928e-03  2.0127499e-02  1.8324899e-02 -1.8386319e-02  3.3823767e-02  1.0221611e-01  8.5341213e-02  3.2038115e-01  7.5224335e-03  2.0095819e-02  3.7834064e-03 
  3.7476977e-03  1.9811197e-02  1.8170009e-02 -1.9015666e-02  3.3748074e-02  9.7558044e-02  8.1990712e-02  3.1411592e-01  7.0631667e-03  1.9780592e-02  3.7349035e-03 
  3.6971382e-03  1.9493473e-02  1.8011246e-02 -1.9607468e-02  3.3660313e-02  9.3093985e-02  7.8729651e-02  3.0790923e-01  6.6180783e-03  1.9463919e-02  3.6847320e-03 
  3.6402793e-03  1.9169840e-02  1.7843971e-02 -2.0167176e-02  3.3555674e-02  8.8830388e-02  7.5552399e-02  3.0175793e-01  6.1822299e-03  1.9141311e-02  3.6282590e-03 
  0.0000000e+00  2.5029349e-02  1.7685714e-02  2.1319248e-02  2.7276526e-02  3.7318564e-01  2.4245662e-01  5.4579472e-01  2.7187281e-02  2.4973903e-02  0.0000000e+00 
  8.7674056e-04  2.5144809e-02  1.7916771e-02  1.9247501e-02  2.7630686e-02  3.6017380e-01  2.3562739e-01  5.3825644e-01  2.6352856e-02  2.5088551e-02  8.7408235e-04 
  1.1704842e-03  2.5239390e-02  1.8126094e-02  1.7413823e-02  2.7969185e-02  3.4949934e-01  2.2947272e-01  5.3130880e-01  2.5612612e-02  2.5182533e-02  1.1654906e-03 
  1.4441713e-03  2.5309515e-02  1.8318234e-02  1.5613844e-02  2.8305363e-02  3.3881022e-01  2.2338791e-01  5.2432996e-01  2.4875735e-02  2.5252303e-02  1.4371370e-03 
  1.6984557e-03  2.5355930e-02  1.8493553e-02  1.3848266e-02  2.8638128e-02  3.2813928e-01  2.1737535e-01  5.1732376e-01  2.4142687e-02  2.5298587e-02  1.6896481e-03 
  1.9340074e-03  2.5379398e-02  1.8652422e-02  1.2117789e-02  2.8966452e-02  3.1751682e-01  2.1143730e-01  5.1029410e-01  2.3413941e-02  2.5322119e-02  1.9236733e-03 
  2.1514912e-03  2.5380677e-02  1.8795223e-02  1.0423051e-02  2.9289333e-02  3.0697022e-01  2.0557587e-01  5.0324471e-01  2.2689949e-02  2.5323635e-02  2.1398435e-03 
  2.3515956e-03  2.5360572e-02  1.8922364e-02  8.7647030e-03  2.9605861e-02  2.9652490e-01  1.9979311e-01  4.9617934e-01  2.1971215e-02  2.5303923e-02  2.3388326e-03 
  2.5350665e-03  2.5319939e-02  1.9034317e-02  7.1433975e-03  2.9915213e-02  2.8620389e-01  1.9409096e-01  4.8910171e-01  2.1258275e-02  2.5263818e-02  2.5213697e-03 
  2.7023223e-03  2.5259318e-02  1.9131222e-02  5.5594273e-03  3.0216293e-02  2.7602612e-01  1.8847095e-01  4.8201521e-01  2.0551336e-02  2.5203837e-02  2.6878456e-03 
  2.8543178e-03  2.5179784e-02  1.9213773e-02  4.0135995e-03  3.0508599e-02  2.6601153e-01  1.8293499e-01  4.7492360e-01  1.9851159e-02  2.5125055e-02  2.8392084e-03 
  2.9917876e-03  2.5082211e-02  1.9282454e-02  2.5064564e-03  3.0791455e-02  2.5617631e-01  1.7748473e-01  4.6783052e-01  1.9158265e-02  2.5028320e-02  2.9761757e-03 
  3.1151198e-03  2.4967120e-02  1.9337400e-02  1.0381604e-03  3.1063895e-02  2.4653316e-01  1.7212127e-01  4.6073905e-01  1.8472825e-02  2.4914139e-02  3.0991184e-03 
  3.2246397e-03  2.4834976e-02  1.9378698e-02 -3.9122033e-04  3.1324936e-02  2.3709442e-01  1.6684562e-01  4.5365225e-01  1.7794958e-02  2.4782973e-02  3.2083535e-03 
  3.3217758e-03  2.4687351e-02  1.9407543e-02 -1.7805388e-03  3.1574768e-02  2.2787245e-01  1.6165976e-01  4.4657423e-01  1.7125870e-02  2.4636378e-02  3.3052935e-03 
  3.4074181e-03  2.4525284e-02  1.9424608e-02 -3.1292335e-03  3.1813087e-02  2.1887591e-01  1.5656501e-01  4.3950843e-01  1.6466237e-02  2.4475385e-02  3.3908208e-03 
  3.4830767e-03  2.4350439e-02  1.9431191e-02 -4.4361437e-03  3.2040271e-02  2.1011003e-01  1.5156325e-01  4.3245895e-01  1.5817343e-02  2.4301651e-02  3.4664377e-03 
  3.5426127e-03  2.4156828e-02  1.9420949e-02 -5.7077981e-03  3.2249095e-02  2.0158153e-01  1.4664859e-01  4.2542215e-01  1.5172825e-02  2.4109183e-02  3.5259949e-03 
  3.5949565e-03  2.3953543e-02  1.9402626e-02 -6.9356730e-03  3.2447476e-02  1.9329616e-01  1.4183012e-01  4.1840938e-01  1.4541377e-02  2.3907056e-02  3.5784122e-03 
  3.6380464e-03  2.3738684e-02  1.9373975e-02 -8.1222868e-03  3.2632375e-02  1.8525671e-01  1.3710587e-01  4.1142101e-01  1.3920717e-02  2.3693375e-02  3.6216292e-03 
  3.6731727e-03  2.3513699e-02  1.9336121e-02 -9.2668261e-03  3.2804180e-02  1.7746368e-01  1.3247706e-01  4.0446059e-01  1.3311884e-02  2.3469574e-02  3.6569226e-03 
  3.6948714e-03  2.3273288e-02  1.9283434e-02 -1.0375256e-02  3.2956568e-02  1.6992202e-01  1.2793814e-01  3.9752497e-01  1.2709182e-02  2.3230355e-02  3.6788254e-03 
  3.7133430e-03  2.3027818e-02  1.9225971e-02 -1.1437923e-02  3.3098940e-02  1.6262604e-01  1.2349913e-01  3.9062660e-01  1.2122562e-02  2.2986080e-02  3.6975329e-03 
  3.7230927e-03  2.2771961e-02  1.9158097e-02 -1.2460879e-02  3.3225058e-02  1.5557961e-01  1.1915422e-01  3.8376211e-01  1.1546278e-02  2.2731413e-02  3.7075456e-03 
  3.7268781e-03  2.2508642e-02  1.9082444e-02 -1.3441969e-02  3.3336985e-02  1.4877770e-01  1.1490584e-01  3.7693639e-01  1.0982835e-02  2.2469277e-02  3.7116152e-03 
  3.7192313e-03  2.2232561e-02  1.8993428e-02 -1.4387277e-02  3.3428618e-02  1.4222628e-01  1.1074806e-01  3.7014602e-01  1.0426508e-02  2.2194371e-02  3.7042738e-03 
  3.7105870e-03  2.1954322e-02  1.8901378e-02 -1.5287024e-02  3.3509803e-02  1.3590895e-01  1.0669081e-01  3.6340344e-01  9.8874652e-03  2.1917293e-02  3.6959490e-03 
  3.6949530e-03  2.1668099e-02  1.8800206e-02 -1.6147870e-02  3.3574019e-02  1.2983184e-01  1.0272751e-01  3.5670459e-01  9.3594497e-03  2.1632218e-02  3.6806475e-03 
  3.6751366e-03  2.1376863e-02  1.8692637e-02 -1.6967717e-02  3.3623592e-02  1.2398579e-01  9.8860269e-02  3.5005410e-01  8.8449953e-03  2.1342115e-02  3.6611746e-03 
  3.6427462e-03  2.1072387e-02  1.8570201e-02 -1.7755680e-02  3.3649698e-02  1.1838460e-01  9.5079953e-02  3.4344534e-01  8.3354313e-03  2.1038752e-02  3.6291344e-03 
  3.6167594e-03  2.0773818e-02  1.8451819e-02 -1.8493523e-02  3.3670933e-02  1.1298489e-01  9.1404751e-02  3.3689907e-01  7.8494568e-03  2.0741276e-02  3.6035032e-03 
  3.5825983e-03  2.0466739e-02  1.8322852e-02 -1.9196602e-02  3.3672376e-02  1.0781375e-01  8.7819219e-02  3.3040241e-01  7.3722125e-03  2.0435272e-02  3.5697016e-03 
  3.5457724e-03  2.0156823e-02  1.8188768e-02 -1.9860195e-02  3.3659254e-02  1.0285315e-01  8.4327933e-02  3.2396249e-01  6.9089152e-03  2.0126408e-02  3.5332375e-03 
  3.5020710e-03  1.9840021e-02  1.8045326e-02 -2.0489325e-02  3.3627111e-02  9.8108338e-02  8.0925689e-02  3.1757663e-01  6.4550643e-03  1.9810635e-02  3.4898975e-03 
  3.4574425e-03  1.9522436e-02  1.7898444e-02 -2.1078878e-02  3.3581690e-02  9.3561256e-02  7.7617381e-02  3.1125227e-01  6.0163118e-03  1.9494057e-02  3.4456303e-03 
  3.4104545e-03  1.9202794e-02  1.7746677e-02 -2.1631131e-02  3.3521404e-02  8.9209494e-02  7.4400481e-02  3.0498941e-01  5.5909258e-03  1.9175398e-02  3.3990005e-03 
  3.3620653e-03  1.8882208e-02  1.7590977e-02 -2.2145991e-02  3.3447095e-02  8.5044088e-02  7.1274793e-02  2.9879039e-01  5.1795626e-03  1.8855771e-02  3.3509682e-03 
  3.3079074e-03  1.8556461e-02  1.7426976e-02 -2.2628711e-02  3.3354318e-02  8.1071755e-02  6.8234744e-02  2.9265213e-01  4.7775488e-03  1.8530958e-02  3.2971610e-03 
  0.0000000e+00  2.4981426e-02  1.7250745e-02  1.6679214e-02  2.5274280e-02  3.5558286e-01  2.3283315e-01  5.4036719e-01  2.4858645e-02  2.4930671e-02  0.0000000e+00 
  8.2765573e-04  2.5068604e-02  1.7476975e-02  1.4648740e-02  2.5746514e-02  3.4263983e-01  2.2593869e-01  5.3255613e-01  2.4049837e-02  2.5017143e-02  8.2522705e-04 
  1.1002428e-03  2.5136709e-02  1.7681664e-02  1.2854093e-02  2.6188194e-02  3.3203005e-01  2.1973542e-01  5.2537013e-01  2.3331988e-02  2.5084733e-02  1.0956801e-03 
  1.3537870e-03  2.5180964e-02  1.7870064e-02  1.1095064e-02  2.6624589e-02  3.2144144e-01  2.1361178e-01  5.1816277e-01  2.2617658e-02  2.5128703e-02  1.3473641e-03 
  1.5889420e-03  2.5202143e-02  1.8042483e-02  9.3723796e-03  2.7054560e-02  3.1090392e-01  2.0756996e-01  5.1093786e-01  2.1907364e-02  2.5149797e-02  1.5809089e-03 
  1.8063636e-03  2.5201027e-02  1.8199221e-02  7.6866980e-03  2.7477006e-02  3.0044507e-01  2.0161200e-01  5.0369914e-01  2.1201620e-02  2.5148776e-02  1.7969366e-03 
  2.0066985e-03  2.5178401e-02  1.8340589e-02  6.0386559e-03  2.7890897e-02  2.9008960e-01  1.9573977e-01  4.9645021e-01  2.0500925e-02  2.5126399e-02  1.9960840e-03 
  2.1906269e-03  2.5135083e-02  1.8466940e-02  4.4288747e-03  2.8295274e-02  2.7986033e-01  1.8995509e-01  4.8919471e-01  1.9805814e-02  2.5083473e-02  2.1790022e-03 
  2.3588783e-03  2.5071947e-02  1.8578691e-02  2.8579850e-03  2.8689292e-02  2.6977782e-01  1.8425971e-01  4.8193631e-01  1.9116858e-02  2.5020853e-02  2.3464095e-03 
  2.5118616e-03  2.4989558e-02  1.8675933e-02  1.3262363e-03  2.9071833e-02  2.5985878e-01  1.7865485e-01  4.7467814e-01  1.8434295e-02  2.4939082e-02  2.4986941e-03 
  2.6505056e-03  2.4888992e-02  1.8759304e-02 -1.6559999e-04  2.9442376e-02  2.5012076e-01  1.7314224e-01  4.6742396e-01  1.7758890e-02  2.4839232e-02  2.6367720e-03 
  2.7755205e-03  2.4771130e-02  1.8829234e-02 -1.6170253e-03  2.9800233e-02  2.4057777e-01  1.6772320e-01  4.6017716e-01  1.7091177e-02  2.4722161e-02  2.7613366e-03 
  2.8872830e-03  2.4636507e-02  1.8885822e-02 -3.0279261e-03  3.0144443e-02  2.3124067e-01  1.6239865e-01  4.5294077e-01  1.6431355e-02  2.4588397e-02  2.8727559e-03 
  2.9861130e-03  2.4485606e-02  1.8929128e-02 -4.3982563e-03  3.0474056e-02  2.2211998e-01  1.5716929e-01  4.4571768e-01  1.5779555e-02  2.4438416e-02  2.9713350e-03 
  3.0733882e-03  2.4319981e-02  1.8960280e-02 -5.7269804e-03  3.0789230e-02  2.1322591e-01  1.5203683e-01  4.3851182e-01  1.5136959e-02  2.4273754e-02  3.0584407e-03 
  3.1499627e-03  2.4140660e-02  1.8979900e-02 -7.0135780e-03  3.1089683e-02  2.0456533e-01  1.4700232e-01  4.3132653e-01  1.4504230e-02  2.4095438e-02  3.1349205e-03 
  3.2172900e-03  2.3949270e-02  1.8989217e-02 -8.2570088e-03  3.1375770e-02  1.9614167e-01  1.4206732e-01  4.2416566e-01  1.3882616e-02  2.3905084e-02  3.2022218e-03 
  3.2694560e-03  2.3740075e-02  1.8982108e-02 -9.4636055e-03  3.1640557e-02  1.8796250e-01  1.3722592e-01  4.1702570e-01  1.3265990e-02  2.3696949e-02  3.2544143e-03 
  3.3150618e-03  2.3521856e-02  1.8966971e-02 -1.0625224e-02  3.1891684e-02  1.8002917e-01  1.3248663e-01  4.0991755e-01  1.2662744e-02  2.3479810e-02  3.3001010e-03 
  3.3521144e-03  2.3292804e-02  1.8941636e-02 -1.1744358e-02  3.2126258e-02  1.7234413e-01  1.2784730e-01  4.0284151e-01  1.2070661e-02  2.3251850e-02  3.3372766e-03 
  3.3818444e-03  2.3054327e-02  1.8907158e-02 -1.2820309e-02  3.2344670e-02  1.6490652e-01  1.2330883e-01  3.9580092e-01  1.1490739e-02  2.3014470e-02  3.3671655e-03 
  3.3990143e-03  2.2801374e-02  1.8858141e-02 -1.3858857e-02  3.2540908e-02  1.5772209e-01  1.1886567e-01  3.8879276e-01  1.0917516e-02  2.2762621e-02  3.3845309e-03 
  3.4133953e-03  2.2543897e-02  1.8804212e-02 -1.4850837e-02  3.2724019e-02  1.5078106e-01  1.1452712e-01  3.8182887e-01  1.0360518e-02  2.2506246e-02  3.3991331e-03 
  3.4197169e-03  2.2276812e-02  1.8739966e-02 -1.5802138e-02  3.2888075e-02  1.4408824e-01  1.1028739e-01  3.7490602e-01  9.8142321e-03  2.2240258e-02  3.4057013e-03 
  3.4206111e-03  2.2002931e-02  1.8667911e-02 -1.6710769e-02  3.3035104e-02  1.3763714e-01  1.0614850e-01  3.6802880e-01  9.2810376e-03  2.1967467e-02  3.4068605e-03 
  3.4108597e-03  2.1717222e-02  1.8582728e-02 -1.7582642e-02  3.3159346e-02  1.3143444e-01  1.0210455e-01  3.6119394e-01  8.7554606e-03  2.1682838e-02  3.3973922e-03 
  3.4004063e-03  2.1429810e-02  1.8494260e-02 -1.8408508e-02  3.3270258e-02  1.2546059e-01  9.8164732e-02  3.5441322e-01  8.2471833e-03  2.1396495e-02  3.3872365e-03 
  3.3835361e-03  2.1135159e-02  1.8396707e-02 -1.9194828e-02  3.3361682e-02  1.1972263e-01  9.4322488e-02  3.4768273e-01  7.7502220e-03  2.1102899e-02  3.3706748e-03 
  3.3629119e-03  2.0836111e-02  1.8292662e-02 -1.9939690e-02  3.3435911e-02  1.1421040e-01  9.0579562e-02  3.4100681e-01  7.2669630e-03  2.0804888e-02  3.3503661e-03 
  3.3305727e-03  2.0524878e-02  1.8174103e-02 -2.0651843e-02  3.3484653e-02  1.0893870e-01  8.6927016e-02  3.3437913e-01  6.7891689e-03  2.0494676e-02  3.3183499e-03 
  3.3045099e-03  2.0219630e-02  1.8058970e-02 -2.1314106e-02  3.3525616e-02  1.0386056e-01  8.3381817e-02  3.2781933e-01  6.3345462e-03  2.0190431e-02  3.2926150e-03 
  3.2708958e-03  1.9906713e-02  1.7933398e-02 -2.1941139e-02  3.3544744e-02  9.9005201e-02  7.9929046e-02  3.2131514e-01  5.8889794e-03  1.9878498e-02  3.2593315e-03 
  3.2349435e-03  1.9591512e-02  1.7802573e-02 -2.2528576e-02  3.3547072e-02  9.4353498e-02  7.6572762e-02  3.1487322e-01  5.4573867e-03  1.9564257e-02  3.2237110e-03 
  3.1926731e-03  1.9270213e-02  1.7662495e-02 -2.3081274e-02  3.3528479e-02  8.9910974e-02  7.3307768e-02  3.0849102e-01  5.0354901e-03  1.9243898e-02  3.1817715e-03 
  3.1496988e-03  1.8948596e-02  1.7518775e-02 -2.3594504e-02  3.3494490e-02  8.5658633e-02  7.0138423e-02  3.0217550e-01  4.6286045e-03  1.8923200e-02  3.1391278e-03 
  3.1046606e-03  1.8625462e-02  1.7370051e-02 -2.4070541e-02  3.3443694e-02  8.1594126e-02  6.7062053e-02  2.9592659e-01  4.2350604e-03  1.8600962e-02  3.0944177e-03 
  3.0584526e-03  1.8301868e-02  1.7217231e-02 -2.4509407e-02  3.3376981e-02  7.7708365e-02  6.4078198e-02  2.8974640e-01  3.8554444e-03  1.8278240e-02  3.0485338e-03 
  3.0069681e-03  1.7973859e-02  1.7056226e-02 -2.4916157e-02  3.3290269e-02  7.4008251e-02  6.1181346e-02  2.8363200e-01  3.4853387e-03  1.7951083e-02  2.9973717e-03 
  0.0000000e+00  2.4970909e-02  1.6807318e-02  1.2193933e-02  2.3538572e-02  3.3870184e-01  2.2300276e-01  5.3445334e-01  2.2715216e-02  2.4924529e-02  0.0000000e+00 
  7.8116836e-04  2.5028794e-02  1.7035567e-02  1.0205719e-02  2.4131040e-02  3.2587096e-01  2.1606322e-01  5.2639213e-01  2.1925978e-02  2.4981798e-02  7.7894591e-04 
  1.0341502e-03  2.5069637e-02  1.7241356e-02  8.4510260e-03  2.4677361e-02  3.1536071e-01  2.0982963e-01  5.1898828e-01  2.1225546e-02  2.5022202e-02  1.0299826e-03 
  1.2690654e-03  2.5087278e-02  1.7431285e-02  6.7338706e-03  2.5214947e-02  3.0490330e-01  2.0368524e-01  5.1157278e-01  2.0529152e-02  2.5039614e-02  1.2632062e-03 
  1.4865548e-03  2.5082520e-02  1.7605622e-02  5.0549511e-03  2.5742606e-02  2.9452603e-01  1.9763205e-01  5.0414932e-01  1.9837329e-02  2.5034807e-02  1.4792291e-03 
  1.6872625e-03  2.5056164e-02  1.7764641e-02  3.4149296e-03  2.6259193e-02  2.8425389e-01  1.9167186e-01  4.9672152e-01  1.9150608e-02  2.5008567e-02  1.6786747e-03 
