  5.0015946e-01  7.6734783e-01  1.3346116e+00  1.3384619e+00  1.3438697e+00  1.7934672e+01  1.4522474e+00  1.4834919e+00  1.3161032e+00  7.6711878e-01  5.0007960e-01 
  5.2811892e-01  7.9269727e-01  1.3525163e+00  1.3567725e+00  1.3622261e+00  1.8192128e+01  1.4713957e+00  1.5033229e+00  1.3344872e+00  7.9245987e-01  5.2803454e-01 
  5.5587090e-01  8.1786319e-01  1.3702442e+00  1.3749102e+00  1.3804099e+00  1.8440577e+01  1.4903673e+00  1.5229847e+00  1.3527001e+00  8.1761756e-01  5.5578209e-01 
  5.8338705e-01  8.4281692e-01  1.3877684e+00  1.3928478e+00  1.3983940e+00  1.8679784e+01  1.5091349e+00  1.5424502e+00  1.3707148e+00  8.4256320e-01  5.8329387e-01 
  6.1077975e-01  8.6767048e-01  1.4052030e+00  1.4106993e+00  1.4162923e+00  1.8909905e+01  1.5278124e+00  1.5618330e+00  1.3886453e+00  8.6740881e-01  6.1068228e-01 
  6.3783148e-01  8.9220605e-01  1.4223321e+00  1.4282484e+00  1.4338886e+00  1.9130231e+01  1.5461834e+00  1.5809169e+00  1.4062753e+00  8.9193655e-01  6.3772981e-01 
  6.6465461e-01  9.1653565e-01  1.4392697e+00  1.4456088e+00  1.4512967e+00  1.9340955e+01  1.5643616e+00  1.5998155e+00  1.4237185e+00  9.1625847e-01  6.6454882e-01 
  6.9118761e-01  9.4059746e-01  1.4559555e+00  1.4627201e+00  1.4684561e+00  1.9541869e+01  1.5822865e+00  1.6184682e+00  1.4409145e+00  9.4031274e-01  6.9107778e-01 
  7.1754525e-01  9.6450595e-01  1.4725060e+00  1.4796984e+00  1.4854831e+00  1.9732923e+01  1.6000741e+00  1.6369910e+00  1.4579794e+00  9.6421383e-01  7.1743147e-01 
  7.4349791e-01  9.8803118e-01  1.4886930e+00  1.4963153e+00  1.5021492e+00  1.9913927e+01  1.6174959e+00  1.6551552e+00  1.4746848e+00  9.8773180e-01  7.4338027e-01 
  7.6917118e-01  1.0112985e+00  1.5046435e+00  1.5126975e+00  1.5185812e+00  2.0084874e+01  1.6346786e+00  1.6730876e+00  1.4911574e+00  1.0109920e+00  7.6904976e-01 
  7.9450027e-01  1.0342427e+00  1.5202941e+00  1.5287813e+00  1.5347153e+00  2.0245730e+01  1.6515582e+00  1.6907242e+00  1.5073334e+00  1.0339293e+00  7.9437517e-01 
  8.1966486e-01  1.0570433e+00  1.5358257e+00  1.5447475e+00  1.5507325e+00  2.0396094e+01  1.6683156e+00  1.7082456e+00  1.5233936e+00  1.0567231e+00  8.1953616e-01 
  8.4424468e-01  1.0792798e+00  1.5508197e+00  1.5601769e+00  1.5662136e+00  2.0536724e+01  1.6845314e+00  1.7252325e+00  1.5389190e+00  1.0789528e+00  8.4411247e-01 
  8.6855442e-01  1.1012665e+00  1.5655921e+00  1.5753855e+00  1.5814746e+00  2.0666981e+01  1.7005215e+00  1.7420006e+00  1.5542254e+00  1.1009330e+00  8.6841879e-01 
  8.9246874e-01  1.1228778e+00  1.5800189e+00  1.5902490e+00  1.5963912e+00  2.0787143e+01  1.7161615e+00  1.7584254e+00  1.5691885e+00  1.1225380e+00  8.9232977e-01 
  9.1607504e-01  1.1442010e+00  1.5941890e+00  1.6048559e+00  1.6110520e+00  2.0896818e+01  1.7315398e+00  1.7745953e+00  1.5838968e+00  1.1438549e+00  9.1593283e-01 
  9.3923847e-01  1.1651008e+00  1.6079689e+00  1.6190725e+00  1.6253233e+00  2.0996548e+01  1.7465226e+00  1.7903763e+00  1.5982166e+00  1.1647487e+00  9.3909309e-01 
  9.6198575e-01  1.1856039e+00  1.6213868e+00  1.6329267e+00  1.6392330e+00  2.1086256e+01  1.7611375e+00  1.8057960e+00  1.6121758e+00  1.1852458e+00  9.6183730e-01 
  9.8429121e-01  1.2056842e+00  1.6344184e+00  1.6463940e+00  1.6527566e+00  2.1166116e+01  1.7753601e+00  1.8208298e+00  1.6257498e+00  1.2053204e+00  9.8413978e-01 
  1.0062438e+00  1.2254306e+00  1.6471541e+00  1.6595644e+00  1.6659842e+00  2.1235516e+01  1.7892801e+00  1.8355673e+00  1.6390287e+00  1.2250611e+00  1.0060894e+00 
  0.0000000e+00  2.8761252e-01  9.3616006e-01  9.3451754e-01  9.3948391e-01  1.1041464e+01  1.0417674e+00  1.0655490e+00  9.1052266e-01  2.8748715e-01  0.0000000e+00 
  3.2494293e-02  3.1100935e-01  9.5059046e-01  9.4939723e-01  9.5441105e-01  1.1368196e+01  1.0576045e+00  1.0820579e+00  9.2548634e-01  3.1087212e-01  3.2487566e-02 
  5.7828487e-02  3.3368151e-01  9.6503085e-01  9.6425851e-01  9.6931652e-01  1.1651654e+01  1.0733436e+00  1.0984289e+00  9.4042833e-01  3.3353316e-01  5.7815045e-02 
  8.3085817e-02  3.5630241e-01  9.7942953e-01  9.7908511e-01  9.8418709e-01  1.1931265e+01  1.0890440e+00  1.1147691e+00  9.5533695e-01  3.5614303e-01  8.3065696e-02 
  1.0825955e-01  3.7886497e-01  9.9378098e-01  9.9387113e-01  9.9901690e-01  1.2206646e+01  1.1046997e+00  1.1310727e+00  9.7020646e-01  3.7869466e-01  1.0823280e-01 
  1.3334258e-01  4.0136163e-01  1.0080789e+00  1.0086100e+00  1.0137994e+00  1.2477428e+01  1.1203042e+00  1.1473331e+00  9.8503025e-01  4.0118050e-01  1.3330926e-01 
  1.5832755e-01  4.2378472e-01  1.0223162e+00  1.0232943e+00  1.0285273e+00  1.2743266e+01  1.1358502e+00  1.1635430e+00  9.9980110e-01  4.2359292e-01  1.5828774e-01 
  1.8320625e-01  4.4612559e-01  1.0364852e+00  1.0379161e+00  1.0431926e+00  1.3003819e+01  1.1513294e+00  1.1796942e+00  1.0145109e+00  4.4592325e-01  1.8316003e-01 
  2.0796935e-01  4.6837456e-01  1.0505765e+00  1.0524657e+00  1.0577857e+00  1.3258767e+01  1.1667325e+00  1.1957772e+00  1.0291500e+00  4.6816184e-01  2.0791682e-01 
  2.3261188e-01  4.9052625e-01  1.0645852e+00  1.0669378e+00  1.0723013e+00  1.3507842e+01  1.1820541e+00  1.2117867e+00  1.0437133e+00  4.9030332e-01  2.3255314e-01 
  2.5712071e-01  5.1256719e-01  1.0784982e+00  1.0813192e+00  1.0867263e+00  1.3750723e+01  1.1972808e+00  1.2277094e+00  1.0581875e+00  5.1233422e-01  2.5705589e-01 
  2.8148533e-01  5.3448647e-01  1.0923051e+00  1.0955989e+00  1.1010498e+00  1.3987144e+01  1.2124017e+00  1.2435343e+00  1.0725616e+00  5.3424363e-01  2.8141453e-01 
  3.0570027e-01  5.5627828e-01  1.1060004e+00  1.1097714e+00  1.1152661e+00  1.4216884e+01  1.2274113e+00  1.2592558e+00  1.0868301e+00  5.5602576e-01  3.0562362e-01 
  3.2976128e-01  5.7793795e-01  1.1195800e+00  1.1238321e+00  1.1293709e+00  1.4439726e+01  1.2423049e+00  1.2748693e+00  1.1009884e+00  5.7767594e-01  3.2967890e-01 
  3.5364556e-01  5.9944240e-01  1.1330215e+00  1.1377583e+00  1.1433414e+00  1.4655395e+01  1.2570599e+00  1.2903521e+00  1.1150139e+00  5.9917109e-01  3.5355758e-01 
  3.7733857e-01  6.2077669e-01  1.1463107e+00  1.1515355e+00  1.1571632e+00  1.4863693e+01  1.2716617e+00  1.3056896e+00  1.1288921e+00  6.2049628e-01  3.7724513e-01 
  4.0081425e-01  6.4191444e-01  1.1594220e+00  1.1651378e+00  1.1708104e+00  1.5064413e+01  1.2860843e+00  1.3208558e+00  1.1425970e+00  6.4162511e-01  4.0071549e-01 
  4.2417553e-01  6.6295827e-01  1.1724591e+00  1.1786686e+00  1.1843864e+00  1.5257638e+01  1.3004311e+00  1.3359540e+00  1.1562321e+00  6.6266023e-01  4.2407158e-01 
  4.4727221e-01  6.8375760e-01  1.1852727e+00  1.1919782e+00  1.1977417e+00  1.5442890e+01  1.3145524e+00  1.3508345e+00  1.1696476e+00  6.8345106e-01  4.4716320e-01 
  4.7013799e-01  7.0434588e-01  1.1978973e+00  1.2051009e+00  1.2109105e+00  1.5620155e+01  1.3284824e+00  1.3655314e+00  1.1828778e+00  7.0403102e-01  4.7002406e-01 
  4.9275009e-01  7.2469995e-01  1.2103114e+00  1.2180148e+00  1.2238709e+00  1.5789323e+01  1.3421991e+00  1.3800226e+00  1.1959009e+00  7.2437699e-01  4.9263138e-01 
  5.1519670e-01  7.4490776e-01  1.2226044e+00  1.2308091e+00  1.2367123e+00  1.5950278e+01  1.3557916e+00  1.3943974e+00  1.2088060e+00  7.4457689e-01  5.1507335e-01 
  5.3730793e-01  7.6479909e-01  1.2346079e+00  1.2433148e+00  1.2492657e+00  1.6102952e+01  1.3690911e+00  1.4084866e+00  1.2214241e+00  7.6446052e-01  5.3718007e-01 
  5.5917238e-01  7.8446228e-01  1.2464121e+00  1.2556219e+00  1.2616211e+00  1.6247258e+01  1.3821872e+00  1.4223799e+00  1.2338453e+00  7.8411619e-01  5.5904015e-01 
  5.8074217e-01  8.0384915e-01  1.2579707e+00  1.2676839e+00  1.2737320e+00  1.6383181e+01  1.3950335e+00  1.4360307e+00  1.2460229e+00  8.0349576e-01  5.8060569e-01 
  6.0210331e-01  8.2304545e-01  1.2693716e+00  1.2795883e+00  1.2856860e+00  1.6510440e+01  1.4077173e+00  1.4495264e+00  1.2580445e+00  8.2268495e-01  6.0196272e-01 
  6.2308379e-01  8.4187893e-01  1.2804447e+00  1.2911646e+00  1.2973126e+00  1.6629403e+01  1.4200680e+00  1.4626963e+00  1.2697395e+00  8.4151151e-01  6.2293923e-01 
  6.4377794e-01  8.6044365e-01  1.2912863e+00  1.3025089e+00  1.3087079e+00  1.6739800e+01  1.4321817e+00  1.4756362e+00  1.2812041e+00  8.6006951e-01  6.4362953e-01 
  6.6413757e-01  8.7869116e-01  1.3018502e+00  1.3135746e+00  1.3198255e+00  1.6841759e+01  1.4440118e+00  1.4882994e+00  1.2923916e+00  8.7831049e-01  6.6398543e-01 
  6.8429205e-01  8.9675058e-01  1.3122680e+00  1.3244930e+00  1.3307966e+00  1.6934587e+01  1.4556892e+00  1.5008170e+00  1.3034333e+00  8.9636358e-01  6.8413631e-01 
  7.0393825e-01  9.1431857e-01  1.3222388e+00  1.3349628e+00  1.3413200e+00  1.7019810e+01  1.4669127e+00  1.5128874e+00  1.3140279e+00  9.1392543e-01  7.0377903e-01 
  7.2330318e-01  9.3162190e-01  1.3319918e+00  1.3452129e+00  1.3516246e+00  1.7096254e+01  1.4779111e+00  1.5247393e+00  1.3244043e+00  9.3122280e-01  7.2314060e-01 
  7.4229680e-01  9.4857031e-01  1.3414392e+00  1.3551554e+00  1.3616225e+00  1.7164425e+01  1.4885961e+00  1.5362845e+00  1.3344744e+00  9.4816543e-01  7.4213098e-01 
  7.6097975e-01  9.6522426e-01  1.3506440e+00  1.3648528e+00  1.3713763e+00  1.7223838e+01  1.4990303e+00  1.5475852e+00  1.3443008e+00  9.6481379e-01  7.6081081e-01 
  7.7925809e-01  9.8148956e-01  1.3595145e+00  1.3742130e+00  1.3807940e+00  1.7275230e+01  1.5091216e+00  1.5585492e+00  1.3537916e+00  9.8107368e-01  7.7908614e-01 
  7.9715051e-01  9.9738472e-01  1.3680718e+00  1.3832570e+00  1.3898964e+00  1.7318497e+01  1.5188905e+00  1.5691970e+00  1.3629674e+00  9.9696361e-01  7.9697565e-01 
  8.1463969e-01  1.0128922e+00  1.3763008e+00  1.3919692e+00  1.3986682e+00  1.7353851e+01  1.5283216e+00  1.5795128e+00  1.3718128e+00  1.0124661e+00  8.1446204e-01 
  8.3178503e-01  1.0280713e+00  1.3842632e+00  1.4004110e+00  1.4071708e+00  1.7380622e+01  1.5374760e+00  1.5895577e+00  1.3803891e+00  1.0276402e+00  8.3160469e-01 
  0.0000000e+00  2.5868771e-01  8.6072563e-01  8.6051828e-01  8.6579086e-01  9.7999267e+00  9.7600474e-01  1.0031492e+00  8.3614433e-01  2.5851209e-01  0.0000000e+00 
  2.9066471e-02  2.7877593e-01  8.7089111e-01  8.7127613e-01  8.7659334e-01  1.0054948e+01  9.8768392e-01  1.0155838e+00  8.4702982e-01  2.7858624e-01  2.9057262e-02 
  5.0816998e-02  2.9819104e-01  8.8118447e-01  8.8211881e-01  8.8747787e-01  1.0276281e+01  9.9937100e-01  1.0279805e+00  8.5799270e-01  2.9798828e-01  5.0798776e-02 
  7.2450237e-02  3.1750992e-01  8.9136618e-01  8.9285499e-01  8.9825574e-01  1.0493493e+01  1.0109473e+00  1.0402748e+00  8.6885037e-01  3.1729436e-01  7.2423207e-02 
  9.3960635e-02  3.3672669e-01  9.0142913e-01  9.0347733e-01  9.0891968e-01  1.0706308e+01  1.0224056e+00  1.0524594e+00  8.7959534e-01  3.3649861e-01  9.3925011e-02 
  1.1534211e-01  3.5583488e-01  9.1136700e-01  9.1397909e-01  9.1946299e-01  1.0914456e+01  1.0337391e+00  1.0645276e+00  8.9022092e-01  3.5559457e-01  1.1529811e-01 
  1.3658876e-01  3.7482829e-01  9.2117474e-01  9.2435485e-01  9.2988028e-01  1.1117692e+01  1.0449423e+00  1.0764740e+00  9.0072170e-01  3.7457603e-01  1.3653660e-01 
  1.5769362e-01  3.9369957e-01  9.3084731e-01  9.3459912e-01  9.4016614e-01  1.1315771e+01  1.0560100e+00  1.0882930e+00  9.1109222e-01  3.9343567e-01  1.5763353e-01 
  1.7864897e-01  4.1244067e-01  9.4037963e-01  9.4470642e-01  9.5031512e-01  1.1508471e+01  1.0669364e+00  1.0999792e+00  9.2132703e-01  4.1216541e-01  1.7858118e-01 
  1.9945140e-01  4.3104782e-01  9.4977168e-01  9.5467645e-01  9.6032699e-01  1.1695592e+01  1.0777214e+00  1.1115322e+00  9.3142572e-01  4.3076150e-01  1.9937614e-01 
  2.2008957e-01  4.4950936e-01  9.5901616e-01  9.6450142e-01  9.7019397e-01  1.1876923e+01  1.0883572e+00  1.1229441e+00  9.4138060e-01  4.4921229e-01  2.2000705e-01 
  2.4055528e-01  4.6781677e-01  9.6810928e-01  9.7417718e-01  9.7991201e-01  1.2052285e+01  1.0988395e+00  1.1342109e+00  9.5118748e-01  4.6750923e-01  2.4046575e-01 
  2.6084476e-01  4.8596594e-01  9.7705224e-01  9.8370453e-01  9.8948193e-01  1.2221516e+01  1.1091693e+00  1.1453331e+00  9.6084716e-01  4.8564823e-01  2.6074843e-01 
  2.8095297e-01  5.0395150e-01  9.8584520e-01  9.9308323e-01  9.9890355e-01  1.2384455e+01  1.1193461e+00  1.1563106e+00  9.7035942e-01  5.0362392e-01  2.8085007e-01 
  3.0086323e-01  5.2175648e-01  9.9447689e-01  1.0023016e+00  1.0081652e+00  1.2540956e+01  1.1293583e+00  1.1671315e+00  9.7971257e-01  5.2141931e-01  3.0075397e-01 
  3.2056503e-01  5.3937006e-01  1.0029425e+00  1.0113545e+00  1.0172619e+00  1.2690898e+01  1.1392008e+00  1.1777906e+00  9.8890138e-01  5.3902360e-01  3.2044965e-01 
  3.4004367e-01  5.5677724e-01  1.0112330e+00  1.0202324e+00  1.0261841e+00  1.2834185e+01  1.1488640e+00  1.1882784e+00  9.9791645e-01  5.5642177e-01  3.3992236e-01 
  3.5935493e-01  5.7403351e-01  1.0194100e+00  1.0289967e+00  1.0349932e+00  1.2970626e+01  1.1584091e+00  1.1986559e+00  1.0068190e+00  5.7366931e-01  3.5922791e-01 
  3.7840943e-01  5.9104920e-01  1.0273898e+00  1.0375633e+00  1.0436051e+00  1.3100229e+01  1.1677520e+00  1.2088390e+00  1.0155249e+00  5.9067656e-01  3.7827691e-01 
  3.9722422e-01  6.0784112e-01  1.0351954e+00  1.0459545e+00  1.0520424e+00  1.3222898e+01  1.1769152e+00  1.2188500e+00  1.0240567e+00  6.0746031e-01  3.9708641e-01 
  4.1578459e-01  6.2439428e-01  1.0428174e+00  1.0541610e+00  1.0602956e+00  1.3338599e+01  1.1858890e+00  1.2286792e+00  1.0324048e+00  6.2400557e-01  4.1564168e-01 
  4.3414410e-01  6.4076197e-01  1.0503153e+00  1.0622415e+00  1.0684235e+00  1.3447073e+01  1.1947321e+00  1.2383852e+00  1.0406280e+00  6.4036563e-01  4.3399629e-01 
  4.5219467e-01  6.5683587e-01  1.0575861e+00  1.0700929e+00  1.0763232e+00  1.3548619e+01  1.2033414e+00  1.2478648e+00  1.0486232e+00  6.5643216e-01  4.5204215e-01 
  4.6998966e-01  6.7266913e-01  1.0646886e+00  1.0777735e+00  1.0840528e+00  1.3643005e+01  1.2117750e+00  1.2571760e+00  1.0564485e+00  6.7225830e-01  4.6983261e-01 
  4.8749874e-01  6.8823114e-01  1.0715975e+00  1.0852575e+00  1.0915868e+00  1.3730322e+01  1.2200073e+00  1.2662930e+00  1.0640784e+00  6.8781345e-01  4.8733734e-01 
  5.0477585e-01  7.0357565e-01  1.0783715e+00  1.0926036e+00  1.0989837e+00  1.3810199e+01  1.2280964e+00  1.2752740e+00  1.0715712e+00  7.0315136e-01  5.0461028e-01 
  5.2170948e-01  7.1859094e-01  1.0849038e+00  1.0997043e+00  1.1061362e+00  1.3883267e+01  1.2359351e+00  1.2840113e+00  1.0788197e+00  7.1816029e-01  5.2153991e-01 
  5.3835876e-01  7.3333593e-01  1.0912580e+00  1.1066228e+00  1.1131076e+00  1.3949150e+01  1.2435864e+00  1.2925680e+00  1.0858869e+00  7.3289916e-01  5.3818537e-01 
  5.5469262e-01  7.4777932e-01  1.0974068e+00  1.1133318e+00  1.1198704e+00  1.4008056e+01  1.2510227e+00  1.3009164e+00  1.0927456e+00  7.4733667e-01  5.5451556e-01 
  5.7079434e-01  7.6200423e-01  1.1034374e+00  1.1199179e+00  1.1265115e+00  1.4059194e+01  1.2583306e+00  1.3091429e+00  1.0994822e+00  7.6155591e-01  5.7061378e-01 
  5.8646671e-01  7.7581323e-01  1.1091563e+00  1.1261872e+00  1.1328369e+00  1.4104387e+01  1.2653162e+00  1.3170533e+00  1.1059029e+00  7.7535948e-01  5.8628279e-01 
  6.0185580e-01  7.8935224e-01  1.1147129e+00  1.1322889e+00  1.1389959e+00  1.4142273e+01  1.2721283e+00  1.3247964e+00  1.1121569e+00  7.8889329e-01  6.0166868e-01 
  6.1690339e-01  8.0256287e-01  1.1200522e+00  1.1381676e+00  1.1449331e+00  1.4173449e+01  1.2787114e+00  1.3323165e+00  1.1181887e+00  8.0209893e-01  6.1671321e-01 
  6.3164908e-01  8.1548455e-01  1.1252164e+00  1.1438651e+00  1.1506904e+00  1.4197409e+01  1.2851074e+00  1.3396552e+00  1.1240402e+00  8.1501584e-01  6.3145598e-01 
  6.4603053e-01  8.2805478e-01  1.1301458e+00  1.1493216e+00  1.1562079e+00  1.4214959e+01  1.2912560e+00  1.3467521e+00  1.1296513e+00  8.2758150e-01  6.4583465e-01 
  6.6006016e-01  8.4028584e-01  1.1348552e+00  1.1545514e+00  1.1615001e+00  1.4225992e+01  1.2971715e+00  1.3536214e+00  1.1350365e+00  8.3980820e-01  6.5986164e-01 
  6.7372686e-01  8.5216647e-01  1.1393355e+00  1.1595450e+00  1.1665575e+00  1.4230731e+01  1.3028443e+00  1.3602531e+00  1.1401864e+00  8.5168467e-01  6.7352582e-01 
  6.8706969e-01  8.6373561e-01  1.1436276e+00  1.1643433e+00  1.1714209e+00  1.4228507e+01  1.3083150e+00  1.3666877e+00  1.1451416e+00  8.6324985e-01  6.8686627e-01 
  0.0000000e+00  2.3423574e-01  7.8013870e-01  7.8257942e-01  7.8812363e-01  8.6891382e+00  9.0588596e-01  9.3675400e-01  7.5822636e-01  2.3401087e-01  0.0000000e+00 
  2.5931618e-02  2.5145353e-01  7.8387719e-01  7.8706902e-01  7.9265385e-01  8.8852508e+00  9.1124523e-01  9.4295900e-01  7.6289138e-01  2.5121262e-01  2.5920000e-02 
  4.4596226e-02  2.6805104e-01  7.8813710e-01  7.9201869e-01  7.9764209e-01  9.0557050e+00  9.1699234e-01  9.4949940e-01  7.6800420e-01  2.6779534e-01  4.4573376e-02 
  6.3116622e-02  2.8452106e-01  7.9229487e-01  7.9686820e-01  8.0253015e-01  9.2221465e+00  9.2263564e-01  9.5594468e-01  7.7301748e-01  2.8425103e-01  6.3082928e-02 
  8.1488188e-02  3.0085871e-01  7.9637048e-01  8.0163723e-01  8.0733775e-01  9.3843650e+00  9.2819482e-01  9.6231451e-01  7.7795068e-01  3.0057480e-01  8.1444031e-02 
  9.9706157e-02  3.1705886e-01  8.0038145e-01  8.0634266e-01  8.1208185e-01  9.5421585e+00  9.3368678e-01  9.6862574e-01  7.8282085e-01  3.1676154e-01  9.9651913e-02 
  1.1776556e-01  3.3311627e-01  8.0434299e-01  8.1099924e-01  8.1677725e-01  9.6953406e+00  9.3912632e-01  9.7489310e-01  7.8764269e-01  3.3280598e-01  1.1770161e-01 
  1.3566109e-01  3.4902533e-01  8.0826771e-01  8.1561914e-01  8.2143617e-01  9.8437303e+00  9.4452557e-01  9.8112868e-01  7.9242833e-01  3.4870252e-01  1.3558778e-01 
  1.5338673e-01  3.6477976e-01  8.1216573e-01  8.2021199e-01  8.2606832e-01  9.9871623e+00  9.4989419e-01  9.8734207e-01  7.9718740e-01  3.6444486e-01  1.5330444e-01 
  1.7093877e-01  3.8037553e-01  8.1604770e-01  8.2478794e-01  8.3068390e-01  1.0125490e+01  9.5524233e-01  9.9354336e-01  8.0193006e-01  3.8002897e-01  1.7084784e-01 
  1.8830943e-01  3.9580461e-01  8.1991836e-01  8.2935134e-01  8.3528731e-01  1.0258561e+01  9.6057429e-01  9.9973679e-01  8.0666060e-01  3.9544682e-01  1.8821021e-01 
  2.0549220e-01  4.1106019e-01  8.2378243e-01  8.3390637e-01  8.3988281e-01  1.0386252e+01  9.6589427e-01  1.0059265e+00  8.1138322e-01  4.1069158e-01  2.0538503e-01 
  2.2248312e-01  4.2613803e-01  8.2764561e-01  8.3845832e-01  8.4447574e-01  1.0508444e+01  9.7120751e-01  1.0121176e+00  8.1610318e-01  4.2575901e-01  2.2236833e-01 
  2.3927936e-01  4.4103506e-01  8.3151346e-01  8.4301228e-01  8.4907125e-01  1.0625037e+01  9.7651908e-01  1.0183151e+00  8.2082554e-01  4.4064602e-01  2.3915726e-01 
  2.5586787e-01  4.5573797e-01  8.3538006e-01  8.4756192e-01  8.5366306e-01  1.0735931e+01  9.8182258e-01  1.0245125e+00  8.2554394e-01  4.5533931e-01  2.5573878e-01 
  2.7223981e-01  4.7023766e-01  8.3924260e-01  8.5210393e-01  8.5824793e-01  1.0841054e+01  9.8711467e-01  1.0307064e+00  8.3025509e-01  4.6982975e-01  2.7210403e-01 
  2.8837900e-01  4.8451773e-01  8.4308995e-01  8.5662678e-01  8.6281437e-01  1.0940339e+01  9.9238373e-01  1.0368850e+00  8.3494740e-01  4.8410095e-01  2.8823682e-01 
  3.0434721e-01  4.9863971e-01  8.4698793e-01  8.6119584e-01  8.6742782e-01  1.1033680e+01  9.9769509e-01  1.0431136e+00  8.3968624e-01  4.9821442e-01  3.0419893e-01 
  3.2005531e-01  5.1251423e-01  8.5085058e-01  8.6572470e-01  8.7200193e-01  1.1121092e+01  1.0029622e+00  1.0493056e+00  8.4438521e-01  5.1208079e-01  3.1990119e-01 
  3.3552353e-01  5.2616133e-01  8.5470053e-01  8.7023564e-01  8.7655902e-01  1.1202536e+01  1.0082073e+00  1.0554829e+00  8.4906648e-01  5.2572008e-01  3.3536385e-01 
  3.5073794e-01  5.3956687e-01  8.5852552e-01  8.7471593e-01  8.8108644e-01  1.1278021e+01  1.0134176e+00  1.0616327e+00  8.5371737e-01  5.3911815e-01  3.5057296e-01 
  3.6575340e-01  5.5278550e-01  8.6238141e-01  8.7922106e-01  8.8563971e-01  1.1347292e+01  1.0186485e+00  1.0678102e+00  8.5839332e-01  5.5232964e-01  3.6558336e-01 
  3.8046622e-01  5.6571335e-01  8.6616489e-01  8.8364726e-01  8.9011513e-01  1.1410739e+01  1.0237959e+00  1.0739114e+00  8.6299056e-01  5.6525067e-01  3.8029137e-01 
  3.9493196e-01  5.7840579e-01  8.6993131e-01  8.8804956e-01  8.9456776e-01  1.1468132e+01  1.0289149e+00  1.0799910e+00  8.6756408e-01  5.7793660e-01  3.9475254e-01 
  4.0912142e-01  5.9083346e-01  8.7365089e-01  8.9239772e-01  8.9896745e-01  1.1519606e+01  1.0339751e+00  1.0860184e+00  8.7208365e-01  5.9035806e-01  4.0893766e-01 
  4.2308961e-01  6.0305117e-01  8.7737745e-01  8.9674523e-01  9.0336771e-01  1.1564770e+01  1.0390299e+00  1.0920469e+00  8.7660271e-01  6.0256988e-01  4.2290172e-01 
  4.3672992e-01  6.1495221e-01  8.8100290e-01  9.0098362e-01  9.0766012e-01  1.1604369e+01  1.0439705e+00  1.0979676e+00  8.8101278e-01  6.1446529e-01  4.3653811e-01 
  4.5010308e-01  6.2659711e-01  8.8458604e-01  9.0517130e-01  9.1190315e-01  1.1637994e+01  1.0488553e+00  1.1038387e+00  8.8537227e-01  6.2610485e-01  4.4990756e-01 
  4.6317959e-01  6.3795624e-01  8.8809515e-01  9.0927622e-01  9.1606481e-01  1.1665897e+01  1.0536520e+00  1.1096276e+00  8.8964910e-01  6.3745892e-01  4.6298055e-01 
  4.7604266e-01  6.4911268e-01  8.9161099e-01  9.1337881e-01  9.2022555e-01  1.1687231e+01  1.0584410e+00  1.1154146e+00  8.9392368e-01  6.4861056e-01  4.7584030e-01 
  4.8850229e-01  6.5987630e-01  8.9494073e-01  9.1728589e-01  9.2419225e-01  1.1703998e+01  1.0630287e+00  1.1210059e+00  8.9800281e-01  6.5936964e-01  4.8829679e-01 
  5.0070398e-01  6.7039246e-01  8.9822690e-01  9.2113965e-01  9.2810715e-01  1.1714720e+01  1.0675573e+00  1.1265434e+00  9.0202870e-01  6.6988152e-01  5.0049552e-01 
  5.1259200e-01  6.8060535e-01  9.0141052e-01  9.2488080e-01  9.3191100e-01  1.1720050e+01  1.0719672e+00  1.1319674e+00  9.0594203e-01  6.8009036e-01  5.1238075e-01 
  5.2420601e-01  6.9055448e-01  9.0452793e-01  9.2854537e-01  9.3563986e-01  1.1719469e+01  1.0762943e+00  1.1373135e+00  9.0977882e-01  6.9003569e-01  5.2399213e-01 
  5.3548932e-01  7.0018311e-01  9.0751890e-01  9.3207285e-01  9.3923328e-01  1.1713820e+01  1.0804778e+00  1.1425206e+00  9.1347855e-01  6.9966074e-01  5.3527297e-01 
