  2.1679111e-04  4.7728473e-03  7.0148234e-03  1.0979204e-03 -2.3522426e-04  1.0984223e-02  3.0581344e-02  1.1764542e-01  6.9125992e-03  4.7683981e-03  2.1493815e-04 
  2.0935739e-04  4.6252651e-03  6.7113653e-03  1.0572578e-03 -1.9484701e-04  1.0330994e-02  2.9479709e-02  1.1336620e-01  6.6297745e-03  4.6210099e-03  2.0757711e-04 
  2.0214899e-04  4.4804192e-03  6.4191621e-03  1.0184879e-03 -1.5648261e-04  9.7186049e-03  2.8414848e-02  1.0921782e-01  6.3573943e-03  4.4763524e-03  2.0044093e-04 
  1.9454714e-04  4.3377520e-03  6.1373021e-03  9.8090737e-04 -1.2070974e-04  9.1535208e-03  2.7385002e-02  1.0519688e-01  6.0944976e-03  4.3338656e-03  1.9290853e-04 
  0.0000000e+00  1.0198911e-02  2.4677385e-02  3.5153840e-03 -3.4283483e-03  8.7585858e-02  9.4395579e-02  3.4733148e-01  2.3636514e-02  1.0188126e-02  0.0000000e+00 
  1.4154010e-04  1.0078506e-02  2.3818524e-02  3.3871297e-03 -3.2678409e-03  8.1956358e-02  9.0993210e-02  3.3639788e-01  2.2729109e-02  1.0067676e-02  1.4102924e-04 
  1.6847256e-04  9.9596619e-03  2.3050437e-02  3.2745984e-03 -3.1218637e-03  7.7385404e-02  8.7987362e-02  3.2661978e-01  2.1929874e-02  9.9488167e-03  1.6752120e-04 
  1.9209080e-04  9.8323088e-03  2.2296228e-02  3.1643635e-03 -2.9786223e-03  7.2988487e-02  8.5071895e-02  3.1704019e-01  2.1155246e-02  9.8214973e-03  1.9076131e-04 
  2.1261968e-04  9.6972001e-03  2.1556322e-02  3.0564934e-03 -2.8382822e-03  6.8770431e-02  8.2244572e-02  3.0765878e-01  2.0404565e-02  9.6864656e-03  2.1097186e-04 
  2.3029283e-04  9.5550638e-03  2.0831085e-02  2.9510332e-03 -2.7009790e-03  6.4734484e-02  7.9503168e-02  2.9847502e-01  1.9677181e-02  9.5444408e-03  2.2837611e-04 
  2.4531451e-04  9.4065857e-03  2.0120826e-02  2.8480304e-03 -2.5668452e-03  6.0881513e-02  7.6845471e-02  2.8948821e-01  1.8972464e-02  9.3961082e-03  2.4317567e-04 
  2.5790617e-04  9.2524442e-03  1.9425830e-02  2.7475446e-03 -2.4359738e-03  5.7211765e-02  7.4269311e-02  2.8069747e-01  1.8289806e-02  9.2421353e-03  2.5558421e-04 
  2.6829078e-04  9.0932979e-03  1.8746349e-02  2.6496281e-03 -2.3084214e-03  5.3724054e-02  7.1772567e-02  2.7210179e-01  1.7628643e-02  9.0831827e-03  2.6582163e-04 
  2.7654706e-04  8.9296438e-03  1.8082446e-02  2.5542129e-03 -2.1843638e-03  5.0414012e-02  6.9352996e-02  2.6369983e-01  1.6988278e-02  8.9197378e-03  2.7396139e-04 
  2.8297629e-04  8.7621794e-03  1.7434387e-02  2.4614405e-03 -2.0637355e-03  4.7280112e-02  6.7008637e-02  2.5549039e-01  1.6368274e-02  8.7524998e-03  2.8030447e-04 
  2.8776132e-04  8.5914630e-03  1.6802284e-02  2.3713385e-03 -1.9465652e-03  4.4317720e-02  6.4737444e-02  2.4747197e-01  1.5768090e-02  8.5820220e-03  2.8502584e-04 
  2.9095370e-04  8.4179060e-03  1.6186091e-02  2.2838173e-03 -1.8329860e-03  4.1520218e-02  6.2537286e-02  2.3964285e-01  1.5187083e-02  8.4087127e-03  2.8817674e-04 
  2.9260779e-04  8.2419018e-03  1.5585741e-02  2.1987833e-03 -1.7231098e-03  3.8884429e-02  6.0406089e-02  2.3200120e-01  1.4624633e-02  8.2329654e-03  2.8980926e-04 
  2.9313122e-04  8.0641797e-03  1.5001496e-02  2.1165015e-03 -1.6166778e-03  3.6403597e-02  5.8342173e-02  2.2454545e-01  1.4080496e-02  8.0555038e-03  2.9032591e-04 
  2.9271664e-04  7.8852362e-03  1.4433380e-02  2.0370275e-03 -1.5136263e-03  3.4069908e-02  5.6343692e-02  2.1727370e-01  1.3554234e-02  7.8768235e-03  2.8991698e-04 
  2.9170757e-04  7.7057053e-03  1.3881552e-02  1.9605698e-03 -1.4137193e-03  3.1867063e-02  5.4409013e-02  2.1018414e-01  1.3045587e-02  7.6975594e-03  2.8892899e-04 
  2.8829977e-04  7.5240492e-03  1.3343998e-02  1.8851874e-03 -1.3188627e-03  2.9828711e-02  5.2534385e-02  2.0327270e-01  1.2552156e-02  7.5161706e-03  2.8555131e-04 
  2.8501279e-04  7.3430453e-03  1.2823018e-02  1.8132718e-03 -1.2266132e-03  2.7903758e-02  5.0720444e-02  1.9653959e-01  1.2075894e-02  7.3354326e-03  2.8230265e-04 
  2.8115952e-04  7.1622462e-03  1.2317689e-02  1.7440100e-03 -1.1377217e-03  2.6100633e-02  4.8964662e-02  1.8998171e-01  1.1615564e-02  7.1548976e-03  2.7849598e-04 
  2.7698125e-04  6.9821149e-03  1.1827997e-02  1.6775157e-03 -1.0520039e-03  2.4407658e-02  4.7265491e-02  1.8359684e-01  1.1170876e-02  6.9750284e-03  2.7437041e-04 
  2.7110957e-04  6.8014953e-03  1.1352314e-02  1.6123016e-03 -9.7086302e-04  2.2845406e-02  4.5619822e-02  1.7738109e-01  1.0739945e-02  6.7946668e-03  2.6855667e-04 
  2.6596470e-04  6.6230026e-03  1.0892785e-02  1.5506675e-03 -8.9191007e-04  2.1365624e-02  4.4028382e-02  1.7133433e-01  1.0324695e-02  6.6164281e-03  2.6347316e-04 
  2.6017518e-04  6.4454471e-03  1.0447753e-02  1.4911255e-03 -8.1653344e-04  1.9990419e-02  4.2488152e-02  1.6545254e-01  9.9232729e-03  6.4391229e-03  2.5774922e-04 
  2.5428856e-04  6.2695475e-03  1.0017475e-02  1.4341116e-03 -7.4419105e-04  1.8702308e-02  4.0998080e-02  1.5973361e-01  9.5357597e-03  6.2634679e-03  2.5193097e-04 
  2.4716018e-04  6.0943133e-03  9.6005037e-03  1.3783707e-03 -6.7602903e-04  1.7518822e-02  3.9555465e-02  1.5417370e-01  9.1605583e-03  6.0884722e-03  2.4487142e-04 
  2.4087047e-04  5.9219707e-03  9.1986148e-03  1.3258749e-03 -6.0995373e-04  1.6396709e-02  3.8160880e-02  1.4877213e-01  8.7993160e-03  5.9163637e-03  2.3865323e-04 
  2.3417428e-04  5.7514069e-03  8.8102485e-03  1.2752737e-03 -5.4719407e-04  1.5356527e-02  3.6811609e-02  1.4352490e-01  8.4503615e-03  5.7460266e-03  2.3202796e-04 
  2.2753937e-04  5.5832094e-03  8.4355579e-03  1.2269354e-03 -4.8725603e-04  1.4383344e-02  3.5506702e-02  1.3842965e-01  8.1137556e-03  5.5780503e-03  2.2546539e-04 
  2.1954514e-04  5.4160663e-03  8.0728028e-03  1.1793397e-03 -4.3153019e-04  1.3501091e-02  3.4243354e-02  1.3348212e-01  7.7876795e-03  5.4111220e-03  2.1754325e-04 
  2.1330588e-04  5.2531933e-03  7.7247737e-03  1.1355057e-03 -3.7686322e-04  1.2645472e-02  3.3023339e-02  1.2868261e-01  7.4748638e-03  5.2484570e-03  2.1137545e-04 
  2.0640036e-04  5.0922586e-03  7.3887244e-03  1.0929157e-03 -3.2563474e-04  1.1861542e-02  3.1842936e-02  1.2402583e-01  7.1725149e-03  5.0877234e-03  2.0454057e-04 
  1.9965105e-04  4.9341647e-03  7.0651521e-03  1.0523072e-03 -2.7697248e-04  1.1128203e-02  3.0701707e-02  1.1950972e-01  6.8810951e-03  4.9298250e-03  1.9786146e-04 
  1.9245193e-04  4.7783753e-03  6.7531227e-03  1.0129820e-03 -2.3143353e-04  1.0453127e-02  2.9597818e-02  1.1513080e-01  6.5996470e-03  4.7742243e-03  1.9073118e-04 
  1.8563709e-04  4.6257872e-03  6.4531449e-03  9.7569110e-04 -1.8812648e-04  9.8194864e-03  2.8530920e-02  1.1088702e-01  6.3286671e-03  4.6218184e-03  1.8398409e-04 
  1.7895979e-04  4.4762068e-03  6.1646460e-03  9.4010610e-04 -1.4723951e-04  9.2282590e-03  2.7499613e-02  1.0677524e-01  6.0675788e-03  4.4724139e-03  1.7737287e-04 
  1.7248677e-04  4.3297466e-03  5.8873688e-03  9.0621380e-04 -1.0864365e-04  8.6748049e-03  2.6502850e-02  1.0279265e-01  5.8161299e-03  4.3261227e-03  1.7096471e-04 
  1.6572458e-04  4.1859504e-03  5.6204962e-03  8.7344631e-04 -7.2767592e-05  8.1649544e-03  2.5539053e-02  9.8935857e-02  5.5735175e-03  4.1824894e-03  1.6426529e-04 
  0.0000000e+00  1.0533605e-02  2.3922006e-02  3.1650073e-03 -3.6787306e-03  8.2890049e-02  8.8596926e-02  3.3531422e-01  2.1779003e-02  1.0523801e-02  0.0000000e+00 
  1.3054673e-04  1.0373592e-02  2.3040210e-02  3.0489920e-03 -3.4866430e-03  7.7335301e-02  8.5370297e-02  3.2449652e-01  2.0945318e-02  1.0363753e-02  1.3008214e-04 
  1.5421249e-04  1.0220545e-02  2.2254339e-02  2.9469492e-03 -3.3142059e-03  7.2835190e-02  8.2522455e-02  3.1483235e-01  2.0210540e-02  1.0210699e-02  1.5334955e-04 
  1.7485835e-04  1.0060866e-02  2.1485148e-02  2.8468071e-03 -3.1463205e-03  6.8524591e-02  7.9762599e-02  3.0537282e-01  1.9498029e-02  1.0051058e-02  1.7365444e-04 
  1.9269681e-04  9.8952374e-03  2.0732906e-02  2.7486570e-03 -2.9830735e-03  6.4405983e-02  7.7088375e-02  2.9611731e-01  1.8807200e-02  9.8855030e-03  1.9120290e-04 
  2.0795029e-04  9.7243223e-03  1.9997837e-02  2.6525969e-03 -2.8245119e-03  6.0480461e-02  7.4497465e-02  2.8706499e-01  1.8137499e-02  9.7146969e-03  2.0621377e-04 
  2.2080742e-04  9.5487425e-03  1.9280106e-02  2.5586976e-03 -2.6706870e-03  5.6746866e-02  7.1987559e-02  2.7821478e-01  1.7488368e-02  9.5392514e-03  2.1886964e-04 
  2.3147592e-04  9.3691064e-03  1.8579849e-02  2.4670319e-03 -2.5216102e-03  5.3203631e-02  6.9556413e-02  2.6956551e-01  1.6859286e-02  9.3597751e-03  2.2937380e-04 
  2.4016214e-04  9.1860090e-03  1.7897183e-02  2.3776851e-03 -2.3772668e-03  4.9847863e-02  6.7201834e-02  2.6111583e-01  1.6249753e-02  9.1768573e-03  2.3792931e-04 
  2.4694048e-04  8.9998924e-03  1.7232045e-02  2.2906106e-03 -2.2377553e-03  4.6673793e-02  6.4921537e-02  2.5286411e-01  1.5659162e-02  8.9909369e-03  2.4460374e-04 
  2.5209212e-04  8.8113850e-03  1.6584566e-02  2.2059563e-03 -2.1029389e-03  4.3678425e-02  6.2713500e-02  2.4480879e-01  1.5087133e-02  8.8026400e-03  2.4967858e-04 
  2.5578282e-04  8.6209847e-03  1.5954726e-02  2.1237746e-03 -1.9727841e-03  4.0855856e-02  6.0575639e-02  2.3694809e-01  1.4533189e-02  8.6124597e-03  2.5331314e-04 
  2.5806038e-04  8.4290513e-03  1.5342370e-02  2.0439837e-03 -1.8473489e-03  3.8198531e-02  5.8505806e-02  2.2927998e-01  1.3996761e-02  8.4207543e-03  2.5555514e-04 
  2.5897991e-04  8.2359355e-03  1.4747324e-02  1.9665168e-03 -1.7266707e-03  3.5702760e-02  5.6501917e-02  2.2180235e-01  1.3477305e-02  8.2278733e-03  2.5645475e-04 
  2.5891183e-04  8.0422845e-03  1.4169710e-02  1.8916218e-03 -1.6104551e-03  3.3360264e-02  5.4562254e-02  2.1451328e-01  1.2974609e-02  8.0344628e-03  2.5638194e-04 
  2.5802808e-04  7.8485360e-03  1.3609440e-02  1.8193531e-03 -1.4985837e-03  3.1162411e-02  5.2684966e-02  2.0741060e-01  1.2488287e-02  7.8409561e-03  2.5550666e-04 
  2.5662761e-04  7.6552332e-03  1.3066530e-02  1.7498879e-03 -1.3908051e-03  2.9091530e-02  5.0868374e-02  2.0049216e-01  1.2018094e-02  7.6478965e-03  2.5412501e-04 
  2.5312919e-04  7.4610269e-03  1.2539107e-02  1.6815329e-03 -1.2887291e-03  2.7185975e-02  4.9108980e-02  1.9375387e-01  1.1561924e-02  7.4539345e-03  2.5065511e-04 
  2.4975883e-04  7.2683583e-03  1.2029085e-02  1.6163915e-03 -1.1901482e-03  2.5387923e-02  4.7407148e-02  1.8719536e-01  1.1121496e-02  7.2615107e-03  2.4732155e-04 
  2.4590990e-04  7.0768251e-03  1.1535543e-02  1.5537440e-03 -1.0956761e-03  2.3707686e-02  4.5760456e-02  1.8081338e-01  1.0695708e-02  7.0702184e-03  2.4351575e-04 
  2.4179172e-04  6.8868208e-03  1.1058360e-02  1.4936870e-03 -1.0050974e-03  2.2133206e-02  4.4167363e-02  1.7460541e-01  1.0284297e-02  6.8804536e-03  2.3944599e-04 
  2.3621707e-04  6.6973347e-03  1.0596013e-02  1.4349250e-03 -9.1958303e-04  2.0686664e-02  4.2624975e-02  1.6856753e-01  9.8856130e-03  6.6912036e-03  2.3392455e-04 
  2.3129243e-04  6.5106357e-03  1.0150263e-02  1.3794490e-03 -8.3700665e-04  1.9316861e-02  4.1133748e-02  1.6269903e-01  9.5013174e-03  6.5047358e-03  2.2905745e-04 
  2.2583149e-04  6.3256845e-03  9.7195730e-03  1.3259680e-03 -7.5852116e-04  1.8047510e-02  3.9690893e-02  1.5699590e-01  9.1297897e-03  6.3200114e-03  2.2365526e-04 
  2.2030171e-04  6.1430853e-03  9.3040555e-03  1.2748464e-03 -6.8361772e-04  1.6860770e-02  3.8295325e-02  1.5145569e-01  8.7710809e-03  6.1376351e-03  2.1818795e-04 
  2.1373118e-04  5.9619918e-03  8.9023792e-03  1.2250065e-03 -6.1322209e-04  1.5774480e-02  3.6944567e-02  1.4607454e-01  8.4238123e-03  5.9567594e-03  2.1168094e-04 
  2.0789433e-04  5.7842920e-03  8.5159550e-03  1.1781229e-03 -5.4550837e-04  1.4744917e-02  3.5638937e-02  1.4085128e-01  8.0893647e-03  5.7792717e-03  2.0590904e-04 
  2.0173453e-04  5.6090321e-03  8.1433604e-03  1.1330397e-03 -4.8147303e-04  1.3792918e-02  3.4375965e-02  1.3578187e-01  7.7663006e-03  5.6042181e-03  1.9981423e-04 
  1.9564251e-04  5.4366943e-03  7.7846211e-03  1.0900525e-03 -4.2066346e-04  1.2903795e-02  3.3154676e-02  1.3086374e-01  7.4546410e-03  5.4320805e-03  1.9378807e-04 
  1.8844443e-04  5.2661852e-03  7.4381978e-03  1.0478922e-03 -3.6418686e-04  1.2100663e-02  3.1972573e-02  1.2609268e-01  7.1528533e-03  5.2617661e-03  1.8665515e-04 
  1.8271916e-04  5.1001579e-03  7.1063025e-03  1.0090481e-03 -3.0939080e-04  1.1321322e-02  3.0830952e-02  1.2146829e-01  6.8631683e-03  5.0959272e-03  1.8099478e-04 
  1.7646831e-04  4.9366776e-03  6.7865697e-03  9.7143182e-04 -2.5819931e-04  1.0609193e-02  2.9726574e-02  1.1698555e-01  6.5832503e-03  4.9326292e-03  1.7480818e-04 
  1.7036427e-04  4.7764707e-03  6.4793093e-03  9.3563086e-04 -2.0986199e-04  9.9441089e-03  2.8658911e-02  1.1264210e-01  6.3134447e-03  4.7725995e-03  1.6876770e-04 
  1.6391986e-04  4.6190970e-03  6.1836721e-03  9.0107336e-04 -1.6478555e-04  9.3331595e-03  2.7626311e-02  1.0843443e-01  6.0529453e-03  4.6153959e-03  1.6238546e-04 
  1.5781399e-04  4.4652732e-03  5.8999778e-03  8.6835771e-04 -1.2220907e-04  8.7604103e-03  2.6628329e-02  1.0436022e-01  5.8021230e-03  4.4617366e-03  1.5634104e-04 
  1.5184446e-04  4.3148273e-03  5.6276693e-03  8.3720349e-04 -8.2249390e-05  8.2267726e-03  2.5663672e-02  1.0041623e-01  5.5604757e-03  4.3114495e-03  1.5043147e-04 
  1.4605807e-04  4.1678301e-03  5.3664400e-03  8.0758050e-04 -4.4776391e-05  7.7279908e-03  2.4731332e-02  9.6599520e-02  5.3277582e-03  4.1646049e-03  1.4470319e-04 
  1.4007655e-04  4.0239196e-03  5.1155642e-03  7.7904009e-04 -1.0078864e-05  7.2691616e-03  2.3829911e-02  9.2906717e-02  5.1033106e-03  4.0208416e-03  1.3877857e-04 
  0.0000000e+00  1.0769507e-02  2.3042798e-02  2.8937275e-03 -3.8009971e-03  7.8270982e-02  8.2984765e-02  3.2334483e-01  2.0125781e-02  1.0760609e-02  0.0000000e+00 
  1.1995626e-04  1.0575092e-02  2.2146119e-02  2.7841755e-03 -3.5838447e-03  7.2808395e-02  7.9939678e-02  3.1265349e-01  1.9357216e-02  1.0566167e-02  1.1953425e-04 
  1.4062801e-04  1.0392423e-02  2.1349609e-02  2.6877250e-03 -3.3906843e-03  6.8393414e-02  7.7254371e-02  3.0311256e-01  1.8679337e-02  1.0383502e-02  1.3984627e-04 
  1.5856150e-04  1.0204835e-02  2.0572386e-02  2.5931228e-03 -3.2037050e-03  6.4182068e-02  7.4654018e-02  2.9378233e-01  1.8021627e-02  1.0195948e-02  1.5746901e-04 
  1.7395615e-04  1.0012937e-02  1.9814555e-02  2.5004584e-03 -3.0229203e-03  6.0174444e-02  7.2136179e-02  2.8466182e-01  1.7383595e-02  1.0004125e-02  1.7260434e-04 
  1.8702032e-04  9.8173382e-03  1.9076191e-02  2.4098596e-03 -2.8482894e-03  5.6369466e-02  6.9698449e-02  2.7574980e-01  1.6764761e-02  9.8086265e-03  1.8544884e-04 
  1.9792773e-04  9.6185880e-03  1.8357303e-02  2.3213876e-03 -2.6797882e-03  5.2763968e-02  6.7338470e-02  2.6704492e-01  1.6164641e-02  9.6100032e-03  1.9617523e-04 
  2.0687463e-04  9.4172389e-03  1.7657893e-02  2.2351489e-03 -2.5173444e-03  4.9354583e-02  6.5053946e-02  2.5854563e-01  1.5582791e-02  9.4088036e-03  2.0497541e-04 
  2.1405046e-04  9.2138215e-03  1.6977927e-02  2.1512193e-03 -2.3608765e-03  4.6136746e-02  6.2842639e-02  2.5025024e-01  1.5018779e-02  9.2055536e-03  2.1203271e-04 
  2.1952423e-04  9.0087262e-03  1.6317219e-02  2.0695588e-03 -2.2104066e-03  4.3103418e-02  6.0702241e-02  2.4215680e-01  1.4472068e-02  9.0006389e-03  2.1741414e-04 
  2.2355559e-04  8.8025190e-03  1.5675761e-02  1.9903173e-03 -2.0657324e-03  4.0250129e-02  5.8630709e-02  2.3426342e-01  1.3942338e-02  8.7946244e-03  2.2137688e-04 
  2.2629871e-04  8.5956381e-03  1.5053405e-02  1.9135406e-03 -1.9267570e-03  3.7569793e-02  5.6625946e-02  2.2656796e-01  1.3429174e-02  8.5879478e-03  2.2407191e-04 
  2.2779375e-04  8.3883993e-03  1.4449882e-02  1.8391540e-03 -1.7934715e-03  3.5054067e-02  5.4685811e-02  2.1906812e-01  1.2932068e-02  8.3809178e-03  2.2553549e-04 
  2.2809693e-04  8.1811079e-03  1.3864917e-02  1.7671050e-03 -1.6658353e-03  3.2698779e-02  5.2808238e-02  2.1176148e-01  1.2450546e-02  8.1738427e-03  2.2582156e-04 
  2.2754141e-04  7.9743406e-03  1.3298493e-02  1.6976082e-03 -1.5435238e-03  3.0494211e-02  5.0991496e-02  2.0464577e-01  1.1984427e-02  7.9672961e-03  2.2526368e-04 
  2.2628197e-04  7.7684747e-03  1.2750412e-02  1.6307083e-03 -1.4263716e-03  2.8431047e-02  4.9233745e-02  1.9771852e-01  1.1533365e-02  7.7616524e-03  2.2401252e-04 
  2.2457168e-04  7.5639738e-03  1.2220553e-02  1.5665412e-03 -1.3141072e-03  2.6490590e-02  4.7533302e-02  1.9097725e-01  1.1097132e-02  7.5573743e-03  2.2232066e-04 
  2.2105214e-04  7.3596723e-03  1.1707178e-02  1.5036393e-03 -1.2080558e-03  2.4715011e-02  4.5886932e-02  1.8441783e-01  1.0673902e-02  7.3532969e-03  2.1882821e-04 
  2.1765628e-04  7.1576860e-03  1.1211831e-02  1.4438216e-03 -1.1062462e-03  2.3040897e-02  4.4294751e-02  1.7803933e-01  1.0265153e-02  7.1515323e-03  2.1546609e-04 
  2.1386120e-04  6.9576593e-03  1.0733591e-02  1.3864494e-03 -1.0091503e-03  2.1480164e-02  4.2754477e-02  1.7183832e-01  9.8699226e-03  6.9517265e-03  2.1171144e-04 
  2.0984183e-04  6.7599205e-03  1.0272235e-02  1.3315908e-03 -9.1653779e-04  2.0020573e-02  4.1264581e-02  1.6581200e-01  9.4879594e-03  6.7542049e-03  2.0773640e-04 
  2.0459105e-04  6.5636050e-03  9.8263461e-03  1.2781283e-03 -8.2934979e-04  1.8685338e-02  3.9822414e-02  1.5995639e-01  9.1178450e-03  6.5581050e-03  2.0253473e-04 
  1.9990952e-04  6.3706438e-03  9.3973158e-03  1.2277557e-03 -7.4571302e-04  1.7421374e-02  3.8428181e-02  1.5427025e-01  8.7609775e-03  6.3653550e-03  1.9790546e-04 
  1.9478901e-04  6.1801474e-03  8.9837252e-03  1.1793552e-03 -6.6655999e-04  1.6253379e-02  3.7079337e-02  1.4874949e-01  8.4159607e-03  6.1750654e-03  1.9283957e-04 
  1.8962260e-04  5.9926156e-03  8.5855521e-03  1.1332178e-03 -5.9141496e-04  1.5163478e-02  3.5774788e-02  1.4339142e-01  8.0828110e-03  5.9877358e-03  1.8773009e-04 
  1.8360239e-04  5.8073370e-03  8.2015758e-03  1.0884324e-03 -5.2099690e-04  1.4169354e-02  3.4512288e-02  1.3819212e-01  7.7603539e-03  5.8026545e-03  1.8176780e-04 
  1.7821230e-04  5.6258803e-03  7.8328644e-03  1.0463811e-03 -4.5373272e-04  1.3227678e-02  3.3291929e-02  1.3314991e-01  7.4497173e-03  5.6213905e-03  1.7643666e-04 
  1.7257364e-04  5.4474439e-03  7.4781284e-03  1.0060875e-03 -3.9040504e-04  1.2359040e-02  3.2111492e-02  1.2826079e-01  7.1496786e-03  5.4431411e-03  1.7085707e-04 
  1.6700609e-04  5.2724119e-03  7.1372762e-03  9.6777526e-04 -3.3059880e-04  1.1549235e-02  3.0970000e-02  1.2352189e-01  6.8602218e-03  5.2682907e-03  1.6534948e-04 
  1.6056685e-04  5.0998972e-03  6.8089601e-03  9.3041092e-04 -2.7515621e-04  1.0820058e-02  2.9865258e-02  1.1892910e-01  6.5800782e-03  5.0959524e-03  1.5896931e-04 
  1.5533231e-04  4.9320265e-03  6.4948502e-03  8.9597412e-04 -2.2189995e-04  1.0112529e-02  2.8798131e-02  1.1448135e-01  6.3110082e-03  4.9282521e-03  1.5379389e-04 
  1.4970169e-04  4.7672374e-03  6.1929444e-03  8.6278071e-04 -1.7232691e-04  9.4675506e-03  2.7765846e-02  1.1017385e-01  6.0511039e-03  4.7636281e-03  1.4822176e-04 
  1.4420608e-04  4.6060929e-03  5.9033780e-03  8.3127457e-04 -1.2580166e-04  8.8662049e-03  2.6767806e-02  1.0600397e-01  5.8005963e-03  4.6026432e-03  1.4278327e-04 
  1.3846984e-04  4.4482414e-03  5.6253844e-03  8.0099489e-04 -8.2595341e-05  8.3148488e-03  2.5802543e-02  1.0196818e-01  5.5588203e-03  4.4449460e-03  1.3710365e-04 
  1.3302678e-04  4.2942342e-03  5.3591109e-03  7.7239707e-04 -4.2068219e-05  7.7986459e-03  2.4869536e-02  9.8063885e-02  5.3260267e-03  4.2910867e-03  1.3171570e-04 
  1.2771689e-04  4.1439196e-03  5.1040171e-03  7.4524242e-04 -4.2758928e-06  7.3183850e-03  2.3967605e-02  9.4287788e-02  5.1017808e-03  4.1409153e-03  1.2645994e-04 
  1.2256860e-04  3.9973305e-03  4.8597573e-03  7.1948467e-04  3.0916720e-05  6.8702123e-03  2.3095792e-02  9.0636802e-02  4.8858439e-03  3.9944638e-03  1.2136428e-04 
  1.1731044e-04  3.8541924e-03  4.6256911e-03  6.9478117e-04  6.3342698e-05  6.4584147e-03  2.2252874e-02  8.7107570e-02  4.6776841e-03  3.8514579e-03  1.1615723e-04 
  0.0000000e+00  1.0916774e-02  2.2046027e-02  2.6795438e-03 -3.8087830e-03  7.3718550e-02  7.7574766e-02  3.1142010e-01  1.8658245e-02  1.0908701e-02  0.0000000e+00 
  1.0982762e-04  1.0693078e-02  2.1142879e-02  2.5714962e-03 -3.5726786e-03  6.8367318e-02  7.4716346e-02  3.0086534e-01  1.7946406e-02  1.0684987e-02  1.0944536e-04 
  1.2775813e-04  1.0485252e-02  2.0343172e-02  2.4765589e-03 -3.3641514e-03  6.4053018e-02  7.2197464e-02  2.9145701e-01  1.7318097e-02  1.0477164e-02  1.2704891e-04 
  1.4321726e-04  1.0274017e-02  1.9565104e-02  2.3837346e-03 -3.1632770e-03  5.9954793e-02  6.9759825e-02  2.8226532e-01  1.6708157e-02  1.0265969e-02  1.4223090e-04 
  1.5639628e-04  1.0059932e-02  1.8808632e-02  2.2931312e-03 -2.9699682e-03  5.6070345e-02  6.7400932e-02  2.7328892e-01  1.6116160e-02  1.0051953e-02  1.5517216e-04 
  1.6748216e-04  9.8435383e-03  1.8073667e-02  2.2048442e-03 -2.7841142e-03  5.2396436e-02  6.5118346e-02  2.6452623e-01  1.5541702e-02  9.8356568e-03  1.6606148e-04 
  1.7664038e-04  9.6253348e-03  1.7360071e-02  2.1189451e-03 -2.6056085e-03  4.8927965e-02  6.2909671e-02  2.5597548e-01  1.4984366e-02  9.6175741e-03  1.7505647e-04 
  1.8404995e-04  9.4058192e-03  1.6667697e-02  2.0355090e-03 -2.4343126e-03  4.5659815e-02  6.0772599e-02  2.4763480e-01  1.4443769e-02  9.3981967e-03  1.8233354e-04 
  1.8988744e-04  9.1854673e-03  1.5996372e-02  1.9546085e-03 -2.2700644e-03  4.2585820e-02  5.8704884e-02  2.3950212e-01  1.3919543e-02  9.1779994e-03  1.8806499e-04 
  1.9421196e-04  8.9646199e-03  1.5345779e-02  1.8761986e-03 -2.1128106e-03  3.9697821e-02  5.6704230e-02  2.3157514e-01  1.3411215e-02  8.9573212e-03  1.9230932e-04 
  1.9726663e-04  8.7437883e-03  1.4715772e-02  1.8004076e-03 -1.9622975e-03  3.6989905e-02  5.4768595e-02  2.2385161e-01  1.2918510e-02  8.7366686e-03  1.9530322e-04 
  1.9919137e-04  8.5233599e-03  1.4106086e-02  1.7272528e-03 -1.8183593e-03  3.4453916e-02  5.2895907e-02  2.1632908e-01  1.2441068e-02  8.5164271e-03  1.9718402e-04 
  2.0002046e-04  8.3036073e-03  1.3516334e-02  1.6566546e-03 -1.6809218e-03  3.2080882e-02  5.1084058e-02  2.0900488e-01  1.1978438e-02  8.2968678e-03  1.9798531e-04 
  1.9981118e-04  8.0848055e-03  1.2946144e-02  1.5885587e-03 -1.5498779e-03  2.9866179e-02  4.9331028e-02  2.0187628e-01  1.1530207e-02  8.0782644e-03  1.9776299e-04 
  1.9886126e-04  7.8674570e-03  1.2395369e-02  1.5231382e-03 -1.4248689e-03  2.7798781e-02  4.7635111e-02  1.9494069e-01  1.1096214e-02  7.8611185e-03  1.9681219e-04 
