 2.0298911E-01  1.5908014E-03  5.5478602E-01  2.2861576E-01  1.6975773E-03  7.0873706E-01  5.5584501E-01  4.3005694E-03  1.8788937E+00
 1.9983844E-01  1.5258399E-03  5.4650710E-01  2.2462052E-01  1.6223263E-03  6.9654397E-01  5.4757521E-01  4.1234275E-03  1.8516208E+00
 1.9671120E-01  1.4635543E-03  5.3830627E-01  2.2067939E-01  1.5503839E-03  6.8451448E-01  5.3938648E-01  3.9534434E-03  1.8245875E+00
 1.9398219E-01  1.3524021E-03  5.3018091E-01  2.1635173E-01  1.4099272E-03  6.7521947E-01  5.3086554E-01  3.7189157E-03  1.8151033E+00
 1.9095715E-01  1.2959476E-03  5.2213733E-01  2.1250284E-01  1.3477409E-03  6.6350503E-01  5.2282338E-01  3.5659567E-03  1.7883243E+00
 1.8796510E-01  1.2418163E-03  5.1417419E-01  2.0870808E-01  1.2882836E-03  6.5194765E-01  5.1486398E-01  3.4191718E-03  1.7617922E+00
 2.7512286E-01  9.1251219E-03  2.9311014E-03  5.2158204E-01  1.9635347E-02  1.5278838E+00  1.1103188E+00  3.8586342E-02  3.5100042E+00
 2.7264023E-01  8.9498537E-03  3.3277747E-03  5.1626145E-01  1.9033476E-02  1.5138333E+00  1.1005040E+00  3.7750715E-02  3.4830127E+00
 2.7014596E-01  8.7712030E-03  3.7888722E-03  5.1077695E-01  1.8409641E-02  1.4992145E+00  1.0905794E+00  3.6871684E-02  3.4554905E+00
 2.6763487E-01  8.5869452E-03  4.3263876E-03  5.0515221E-01  1.7774508E-02  1.4840895E+00  1.0805568E+00  3.5957964E-02  3.4274706E+00
 2.6510509E-01  8.3960460E-03  4.9548054E-03  4.9941764E-01  1.7132184E-02  1.4685430E+00  1.0704538E+00  3.5014584E-02  3.3989632E+00
 2.6255410E-01  8.1973172E-03  5.6916525E-03  4.9358272E-01  1.6492308E-02  1.4526021E+00  1.0602664E+00  3.4050634E-02  3.3700391E+00
 2.5998512E-01  7.9929214E-03  6.5581978E-03  4.8765960E-01  1.5857100E-02  1.4362906E+00  1.0500019E+00  3.3069166E-02  3.3407353E+00
 2.5739824E-01  7.7819947E-03  7.5803098E-03  4.8166667E-01  1.5237991E-02  1.4196967E+00  1.0396677E+00  3.2082318E-02  3.3110873E+00
 2.5479566E-01  7.5653873E-03  8.7895167E-03  4.7563715E-01  1.4627403E-02  1.4028821E+00  1.0292747E+00  3.1088270E-02  3.2811119E+00
 2.5218145E-01  7.3451069E-03  1.0224324E-02  4.6956788E-01  1.4030983E-02  1.3858875E+00  1.0188272E+00  3.0093421E-02  3.2508411E+00
 2.4955668E-01  7.1221263E-03  1.1931848E-02  4.6347295E-01  1.3454078E-02  1.3687453E+00  1.0083328E+00  2.9106050E-02  3.2203074E+00
 2.4692551E-01  6.8974742E-03  1.3969815E-02  4.5735852E-01  1.2894032E-02  1.3514899E+00  9.9779393E-01  2.8126368E-02  3.1895383E+00
 2.4429409E-01  6.6718203E-03  1.6409017E-02  4.5123154E-01  1.2350829E-02  1.3341281E+00  9.8722034E-01  2.7156909E-02  3.1585668E+00
 2.4166465E-01  6.4481933E-03  1.9336306E-02  4.4511624E-01  1.1826555E-02  1.3167583E+00  9.7661992E-01  2.6202059E-02  3.1273969E+00
 2.3904337E-01  6.2260078E-03  2.2858171E-02  4.3899929E-01  1.1321202E-02  1.2993275E+00  9.6599499E-01  2.5263979E-02  3.0960733E+00
 2.3643562E-01  6.0065842E-03  2.7105015E-02  4.3289417E-01  1.0833329E-02  1.2818979E+00  9.5535192E-01  2.4343765E-02  3.0645994E+00
 2.3385098E-01  5.7914773E-03  3.2236032E-02  4.2680600E-01  1.0366012E-02  1.2644808E+00  9.4469670E-01  2.3446361E-02  3.0330047E+00
 2.3129846E-01  5.5813713E-03  3.8444698E-02  4.2074093E-01  9.9154603E-03  1.2471025E+00  9.3403652E-01  2.2569663E-02  3.0013008E+00
 2.2879221E-01  5.3769462E-03  4.5964463E-02  4.1470213E-01  9.4824378E-03  1.2297762E+00  9.2337531E-01  2.1715854E-02  2.9695067E+00
 2.2635113E-01  5.1782345E-03  5.5074137E-02  4.0869345E-01  9.0668634E-03  1.2125125E+00  9.1271882E-01  2.0885905E-02  2.9376406E+00
 2.2399741E-01  4.9871793E-03  6.6101790E-02  4.0271803E-01  8.6693910E-03  1.1953268E+00  9.0207173E-01  2.0081277E-02  2.9057149E+00
 2.2176854E-01  4.8035071E-03  7.9425385E-02  3.9677984E-01  8.2869444E-03  1.1782310E+00  8.9143947E-01  1.9300296E-02  2.8737469E+00
 2.1970957E-01  4.6292374E-03  9.5467226E-02  3.9088139E-01  7.9212911E-03  1.1612606E+00  8.8082615E-01  1.8545297E-02  2.8417279E+00
 2.1789068E-01  4.4641878E-03  1.1467841E-01  3.8502439E-01  7.5698591E-03  1.1443505E+00  8.7023568E-01  1.7813797E-02  2.8097383E+00
 2.1639165E-01  4.3107750E-03  1.3750828E-01  3.7921201E-01  7.2340245E-03  1.1275820E+00  8.5967251E-01  1.7108045E-02  2.7777223E+00
 2.1532186E-01  4.1703391E-03  1.6435361E-01  3.7344586E-01  6.9121936E-03  1.1109338E+00  8.4914041E-01  1.6427238E-02  2.7457210E+00
 2.1480898E-01  4.0440074E-03  1.9548441E-01  3.6772754E-01  6.6044998E-03  1.0944138E+00  8.3864306E-01  1.5770704E-02  2.7137452E+00
 2.1499653E-01  3.9343898E-03  2.3094831E-01  3.6205807E-01  6.3097168E-03  1.0780251E+00  8.2818349E-01  1.5138226E-02  2.6818072E+00
 2.1600998E-01  3.8421202E-03  2.7046566E-01  3.5644177E-01  6.0282200E-03  1.0617746E+00  8.1776802E-01  1.4529030E-02  2.6499184E+00
 2.1793735E-01  3.7673676E-03  3.1334081E-01  3.5087017E-01  5.7588682E-03  1.0456653E+00  8.0739094E-01  1.3942541E-02  2.6180903E+00
 2.2079031E-01  3.7096040E-03  3.5842508E-01  3.4535560E-01  5.5017917E-03  1.0297012E+00  7.9706537E-01  1.3378939E-02  2.5863344E+00
 2.2446043E-01  3.6653846E-03  4.0416916E-01  3.3989397E-01  5.2560554E-03  1.0138831E+00  7.8678899E-01  1.2836672E-02  2.5546615E+00
 2.2871648E-01  3.6300047E-03  4.4877973E-01  3.3449237E-01  5.0230091E-03  9.9819206E-01  7.7656308E-01  1.2313766E-02  2.5230857E+00
 2.3321335E-01  3.5979641E-03  4.9045837E-01  3.2914416E-01  4.8039219E-03  9.8271149E-01  7.6638590E-01  1.1807665E-02  2.4916169E+00
 2.3756853E-01  3.5627171E-03  5.2766171E-01  3.2385111E-01  4.5889195E-03  9.6734867E-01  7.5626842E-01  1.1323884E-02  2.4602354E+00
 2.4145314E-01  3.5191978E-03  5.5930655E-01  3.1860158E-01  4.3790879E-03  9.5212847E-01  7.4620214E-01  1.0856053E-02  2.4288589E+00
 2.4454421E-01  3.4642884E-03  5.8486396E-01  3.1339462E-01  4.1753062E-03  9.3701233E-01  7.3618382E-01  1.0403701E-02  2.3973526E+00
 2.4669164E-01  3.3970916E-03  6.0433380E-01  3.0822678E-01  3.9797215E-03  9.2200147E-01  7.2621408E-01  9.9702577E-03  2.3655293E+00
 2.4785547E-01  3.3176959E-03  6.1813034E-01  3.0310746E-01  3.7974535E-03  9.0708835E-01  7.1630578E-01  9.5602096E-03  2.3333084E+00
 2.4805712E-01  3.2280300E-03  6.2693041E-01  2.9804914E-01  3.6316622E-03  8.9229841E-01  7.0646824E-01  9.1748633E-03  2.3007781E+00
 2.4776654E-01  3.1282979E-03  6.3152861E-01  2.9371062E-01  3.4786918E-03  8.7765850E-01  6.9735974E-01  8.8096275E-03  2.2677587E+00
 2.4609227E-01  3.0275669E-03  6.3272512E-01  2.8814528E-01  3.3448320E-03  8.6319855E-01  6.8703535E-01  8.4708207E-03  2.2356885E+00
 2.4422599E-01  2.9234837E-03  6.3125449E-01  2.8330529E-01  3.2164407E-03  8.4892345E-01  6.7744988E-01  8.1449484E-03  2.2036023E+00
 2.4189987E-01  2.8188386E-03  6.2774955E-01  2.7853877E-01  3.0936442E-03  8.3484410E-01  6.6795248E-01  7.8316830E-03  2.1720217E+00
 2.3924685E-01  2.7160096E-03  6.2273048E-01  2.7384191E-01  2.9746397E-03  8.2095379E-01  6.5854112E-01  7.5291836E-03  2.1409889E+00
 2.3637187E-01  2.6156916E-03  6.1661028E-01  2.6921075E-01  2.8580843E-03  8.0724638E-01  6.4921316E-01  7.2358785E-03  2.1104867E+00
 2.3332428E-01  2.5178953E-03  6.0970814E-01  2.6464255E-01  2.7434210E-03  7.9371640E-01  6.3996705E-01  6.9509933E-03  2.0804727E+00
 2.3016743E-01  2.4225361E-03  6.0226035E-01  2.6013590E-01  2.6315663E-03  7.8034868E-01  6.3079890E-01  6.6752003E-03  2.0508867E+00
 2.2694796E-01  2.3300334E-03  5.9445323E-01  2.5568741E-01  2.5219032E-03  7.6715608E-01  6.2171164E-01  6.4077228E-03  2.0216902E+00
 2.2367854E-01  2.2393814E-03  5.8641487E-01  2.5129595E-01  2.4151064E-03  7.5413097E-01  6.1270317E-01  6.1490127E-03  1.9928382E+00
 2.2038911E-01  2.1512391E-03  5.7823942E-01  2.4696094E-01  2.3114568E-03  7.4127184E-01  6.0377406E-01  5.8991511E-03  1.9642992E+00
 2.1709534E-01  2.0656368E-03  5.6999414E-01  2.4268158E-01  2.2113397E-03  7.2857757E-01  5.9492421E-01  5.6583258E-03  1.9360478E+00
 2.1380791E-01  1.9827789E-03  5.6172647E-01  2.3845751E-01  2.1146630E-03  7.1605191E-01  5.8615410E-01  5.4262525E-03  1.9080631E+00
 2.1053577E-01  1.9026841E-03  5.5346941E-01  2.3428831E-01  2.0213502E-03  7.0368231E-01  5.7746437E-01  5.2026666E-03  1.8803475E+00
 2.0728308E-01  1.8254014E-03  5.4524591E-01  2.3017386E-01  1.9318891E-03  6.9147971E-01  5.6885557E-01  4.9878736E-03  1.8528817E+00
 2.0405885E-01  1.7509853E-03  5.3707171E-01  2.2612123E-01  1.8460972E-03  6.7944010E-01  5.6033565E-01  4.7815133E-03  1.8256534E+00
 2.0085406E-01  1.6793434E-03  5.2895760E-01  2.2210789E-01  1.7638190E-03  6.6756339E-01  5.5188289E-01  4.5832575E-03  1.7986975E+00
 1.9768180E-01  1.6104781E-03  5.2091093E-01  2.1815628E-01  1.6851017E-03  6.5584767E-01  5.4352034E-01  4.3929865E-03  1.7719774E+00
 1.9453982E-01  1.5442778E-03  5.1293641E-01  2.1425848E-01  1.6096683E-03  6.4429224E-01  5.3524082E-01  4.2102608E-03  1.7455053E+00
 1.9142941E-01  1.4807157E-03  5.0503760E-01  2.1041395E-01  1.5375546E-03  6.3289848E-01  5.2704447E-01  4.0349618E-03  1.7192806E+00
 1.8834343E-01  1.4197394E-03  4.9721672E-01  2.0662357E-01  1.4687178E-03  6.2165953E-01  5.1893282E-01  3.8668953E-03  1.6933106E+00
 1.8530558E-01  1.3611051E-03  4.8947529E-01  2.0288560E-01  1.4029279E-03  6.1057994E-01  5.1090469E-01  3.7056868E-03  1.6675907E+00
 1.8229338E-01  1.3049121E-03  4.8181438E-01  1.9920134E-01  1.3400597E-03  5.9965709E-01  5.0296201E-01  3.5510708E-03  1.6421243E+00
 1.7971867E-01  1.2074770E-03  4.7423154E-01  1.9520827E-01  1.2220458E-03  5.9092323E-01  4.9476838E-01  3.3450986E-03  1.6306529E+00
 1.7681025E-01  1.1564763E-03  4.6673208E-01  1.9161774E-01  1.1675445E-03  5.8030213E-01  4.8698308E-01  3.2057739E-03  1.6055048E+00
 1.7393597E-01  1.1075984E-03  4.5931464E-01  1.8808056E-01  1.1154602E-03  5.6983155E-01  4.7928425E-01  3.0721440E-03  1.5806147E+00
 2.6609738E-01  8.1794942E-03  2.7415916E-03  4.8955799E-01  1.6914757E-02  1.3915901E+00  1.0748234E+00  3.4746263E-02  3.3066708E+00
 2.6350453E-01  8.0495538E-03  3.1100334E-03  4.8426448E-01  1.6458572E-02  1.3779908E+00  1.0646337E+00  3.4089168E-02  3.2781396E+00
 2.6090439E-01  7.9122369E-03  3.5380383E-03  4.7884939E-01  1.5973594E-02  1.3639800E+00  1.0543705E+00  3.3379204E-02  3.2491177E+00
 2.5829138E-01  7.7658685E-03  4.0366556E-03  4.7331962E-01  1.5469192E-02  1.3495660E+00  1.0440348E+00  3.2624683E-02  3.2196707E+00
 2.5566345E-01  7.6098844E-03  4.6192222E-03  4.6767934E-01  1.4948756E-02  1.3347477E+00  1.0336228E+00  3.1830623E-02  3.1898757E+00
 2.5301847E-01  7.4436787E-03  5.3018675E-03  4.6194602E-01  1.4422400E-02  1.3195750E+00  1.0231402E+00  3.1006805E-02  3.1597717E+00
 2.5035946E-01  7.2694424E-03  6.1041544E-03  4.5612979E-01  1.3893252E-02  1.3040651E+00  1.0125934E+00  3.0157561E-02  3.1293963E+00
 2.4768693E-01  7.0868733E-03  7.0498631E-03  4.5024760E-01  1.3372348E-02  1.2882951E+00  1.0019902E+00  2.9294253E-02  3.0987840E+00
 2.4500330E-01  6.8970864E-03  8.1679609E-03  4.4433069E-01  1.2853942E-02  1.2723186E+00  9.9133898E-01  2.8417211E-02  3.0679525E+00
 2.4231263E-01  6.7021461E-03  9.4938056E-03  4.3837633E-01  1.2343908E-02  1.2561728E+00  9.8064575E-01  2.7532874E-02  3.0369326E+00
 2.3961626E-01  6.5032132E-03  1.1070638E-02  4.3239927E-01  1.1847453E-02  1.2398920E+00  9.6991810E-01  2.6649415E-02  3.0057518E+00
 2.3691815E-01  6.3014766E-03  1.2951403E-02  4.2640718E-01  1.1362980E-02  1.2235115E+00  9.5915982E-01  2.5768122E-02  2.9744332E+00
 2.3422395E-01  6.0978063E-03  1.5200994E-02  4.2040752E-01  1.0891016E-02  1.2070423E+00  9.4838055E-01  2.4892088E-02  2.9430034E+00
 2.3153598E-01  5.8949824E-03  1.7898973E-02  4.1442356E-01  1.0433759E-02  1.1905732E+00  9.3758812E-01  2.4025853E-02  2.9114676E+00
 2.2886013E-01  5.6927850E-03  2.1142831E-02  4.0844442E-01  9.9915905E-03  1.1740628E+00  9.2678603E-01  2.3171996E-02  2.8798614E+00
 2.2620147E-01  5.4924981E-03  2.5051871E-02  4.0248335E-01  9.5635595E-03  1.1575683E+00  9.1598061E-01  2.2332072E-02  2.8481881E+00
 2.2356900E-01  5.2956376E-03  2.9771634E-02  3.9654583E-01  9.1525098E-03  1.1411020E+00  9.0517805E-01  2.1510814E-02  2.8164727E+00
 2.2097130E-01  5.1029364E-03  3.5478868E-02  3.9063773E-01  8.7554519E-03  1.1246886E+00  8.9438510E-01  2.0706942E-02  2.7847252E+00
 2.1842178E-01  4.9151422E-03  4.2386666E-02  3.8476239E-01  8.3731928E-03  1.1083410E+00  8.8360581E-01  1.9922710E-02  2.7529622E+00
 2.1593793E-01  4.7323597E-03  5.0749291E-02  3.7892344E-01  8.0058104E-03  1.0920693E+00  8.7284561E-01  1.9159288E-02  2.7211994E+00
 2.1354108E-01  4.5564032E-03  6.0865620E-02  3.7312388E-01  7.6539862E-03  1.0758874E+00  8.6210897E-01  1.8418210E-02  2.6894477E+00
 2.1126620E-01  4.3871134E-03  7.3079563E-02  3.6736742E-01  7.3151758E-03  1.0598066E+00  8.5140100E-01  1.7698301E-02  2.6577219E+00
 2.0915565E-01  4.2263235E-03  8.7774793E-02  3.6165637E-01  6.9909448E-03  1.0438565E+00  8.4072559E-01  1.7001725E-02  2.6260159E+00
 2.0727505E-01  4.0739293E-03  1.0536031E-01  3.5599223E-01  6.6792061E-03  1.0279846E+00  8.3008637E-01  1.6326535E-02  2.5943957E+00
 2.0569940E-01  3.9321186E-03  1.2624233E-01  3.5037782E-01  6.3811267E-03  1.0122577E+00  8.1948745E-01  1.5674753E-02  2.5628165E+00
 2.0453110E-01  3.8021251E-03  1.5077762E-01  3.4481453E-01  6.0953445E-03  9.9665906E-01  8.0893236E-01  1.5045834E-02  2.5313122E+00
 2.0388916E-01  3.6849874E-03  1.7920574E-01  3.3930372E-01  5.8220678E-03  9.8119524E-01  7.9842448E-01  1.4439202E-02  2.4998919E+00
 2.0390768E-01  3.5830325E-03  2.1156184E-01  3.3384621E-01  5.5601901E-03  9.6586894E-01  7.8796662E-01  1.3854776E-02  2.4685663E+00
 2.0470329E-01  3.4968267E-03  2.4758140E-01  3.2844559E-01  5.3101431E-03  9.5068609E-01  7.7756430E-01  1.3291823E-02  2.4373449E+00
 2.0635735E-01  3.4265030E-03  2.8662022E-01  3.2309470E-01  5.0708965E-03  9.3564905E-01  7.6721310E-01  1.2749891E-02  2.4062371E+00
 2.0887885E-01  3.3715826E-03  3.2762201E-01  3.1780382E-01  4.8425428E-03  9.2076111E-01  7.5692404E-01  1.2229148E-02  2.3752529E+00
 2.1216454E-01  3.3289337E-03  3.6916766E-01  3.1256947E-01  4.6243304E-03  9.0602291E-01  7.4669538E-01  1.1728204E-02  2.3444010E+00
 2.1599610E-01  3.2943174E-03  4.0961965E-01  3.0739696E-01  4.4168525E-03  8.9141634E-01  7.3652878E-01  1.1245801E-02  2.3136908E+00
 2.2004898E-01  3.2627794E-03  4.4734056E-01  3.0228208E-01  4.2226914E-03  8.7701681E-01  7.2642172E-01  1.0778533E-02  2.2831375E+00
 2.2396487E-01  3.2284287E-03  4.8093016E-01  2.9722701E-01  4.0329566E-03  8.6274374E-01  7.1638444E-01  1.0332212E-02  2.2527244E+00
 2.2743622E-01  3.1867209E-03  5.0941125E-01  2.9222133E-01  3.8485050E-03  8.4862128E-01  7.0640952E-01  9.9008056E-03  2.2223992E+00
 2.3016169E-01  3.1348801E-03  5.3231368E-01  2.8726100E-01  3.6683083E-03  8.3461265E-01  6.9649742E-01  9.4851738E-03  2.1920509E+00
 2.3200247E-01  3.0720997E-03  5.4964937E-01  2.8234582E-01  3.4954558E-03  8.2072369E-01  6.8664310E-01  9.0856225E-03  2.1615302E+00
 2.3292287E-01  2.9984598E-03  5.6180662E-01  2.7748061E-01  3.3332818E-03  8.0694168E-01  6.7685908E-01  8.7068882E-03  2.1307535E+00
 2.3294461E-01  2.9157048E-03  5.6941097E-01  2.7267563E-01  3.1848308E-03  7.9328515E-01  6.6715386E-01  8.3504275E-03  2.0997756E+00
 2.3250409E-01  2.8252465E-03  5.7319295E-01  2.6853848E-01  3.0498114E-03  7.7977531E-01  6.5813349E-01  8.0145407E-03  2.0684512E+00
 2.3078093E-01  2.7314579E-03  5.7388608E-01  2.6327516E-01  2.9271968E-03  7.6644365E-01  6.4800462E-01  7.6980025E-03  2.0379312E+00
 2.2887656E-01  2.6359311E-03  5.7216232E-01  2.5868530E-01  2.8120429E-03  7.5328969E-01  6.3856924E-01  7.3960303E-03  2.0074513E+00
 2.2654708E-01  2.5398515E-03  5.6859964E-01  2.5416812E-01  2.7022129E-03  7.4032355E-01  6.2922758E-01  7.1060994E-03  1.9774328E+00
 2.2391625E-01  2.4454344E-03  5.6367248E-01  2.4972030E-01  2.5960775E-03  7.2754014E-01  6.1997807E-01  6.8265615E-03  1.9479199E+00
 2.2108239E-01  2.3533538E-03  5.5775705E-01  2.4533837E-01  2.4924438E-03  7.1493430E-01  6.1081850E-01  6.5560117E-03  1.9189059E+00
 2.1809197E-01  2.2636905E-03  5.5114373E-01  2.4101977E-01  2.3907820E-03  7.0250116E-01  6.0174742E-01  6.2937112E-03  1.8903573E+00
 2.1500419E-01  2.1763969E-03  5.4404744E-01  2.3676324E-01  2.2918021E-03  6.9022719E-01  5.9276115E-01  6.0401354E-03  1.8622243E+00
 2.1186225E-01  2.0918842E-03  5.3663702E-01  2.3256545E-01  2.1949661E-03  6.7812352E-01  5.8386237E-01  5.7945847E-03  1.8344750E+00
 2.0867872E-01  2.0092052E-03  5.2902867E-01  2.2842532E-01  2.1008088E-03  6.6618306E-01  5.7504904E-01  5.5573772E-03  1.8070708E+00
 2.0548108E-01  1.9289501E-03  5.2130756E-01  2.2434217E-01  2.0095465E-03  6.5440422E-01  5.6632145E-01  5.3285330E-03  1.7799850E+00
 2.0228379E-01  1.8511274E-03  5.1353448E-01  2.2031515E-01  1.9214833E-03  6.4278568E-01  5.5767940E-01  5.1081626E-03  1.7531956E+00
 1.9909681E-01  1.7758969E-03  5.0575217E-01  2.1634379E-01  1.8365311E-03  6.3133007E-01  5.4912313E-01  4.8959896E-03  1.7266848E+00
 1.9592828E-01  1.7032556E-03  4.9799028E-01  2.1242757E-01  1.7546127E-03  6.2002699E-01  5.4065306E-01  4.6917526E-03  1.7004536E+00
 1.9278208E-01  1.6332335E-03  4.9026937E-01  2.0856622E-01  1.6761233E-03  6.0888489E-01  5.3226951E-01  4.4956688E-03  1.6744856E+00
 1.8966624E-01  1.5658732E-03  4.8260344E-01  2.0476585E-01  1.6009226E-03  5.9790016E-01  5.2397930E-01  4.3074243E-03  1.6487703E+00
 1.8657289E-01  1.5010503E-03  4.7500203E-01  2.0100646E-01  1.5288001E-03  5.8707262E-01  5.1576316E-01  4.1266402E-03  1.6233355E+00
 1.8351356E-01  1.4387899E-03  4.6747156E-01  1.9730769E-01  1.4598573E-03  5.7640009E-01  5.0764121E-01  3.9532552E-03  1.5981508E+00
 1.8048625E-01  1.3789723E-03  4.6001610E-01  1.9366242E-01  1.3938309E-03  5.6588175E-01  4.9960697E-01  3.7868480E-03  1.5732255E+00
 1.7749207E-01  1.3215680E-03  4.5263863E-01  1.9007007E-01  1.3307395E-03  5.5551836E-01  4.9166041E-01  3.6272866E-03  1.5485588E+00
 1.7452431E-01  1.2665327E-03  4.4534095E-01  1.8653121E-01  1.2705390E-03  5.4530411E-01  4.8380264E-01  3.4743803E-03  1.5241558E+00
 1.7160492E-01  1.2136322E-03  4.3812425E-01  1.8304428E-01  1.2130301E-03  5.3524225E-01  4.7603255E-01  3.3277892E-03  1.5000125E+00
 1.6871298E-01  1.1629579E-03  4.3098927E-01  1.7961020E-01  1.1581006E-03  5.2533035E-01  4.6835155E-01  3.1872650E-03  1.4761309E+00
 1.6628347E-01  1.0774227E-03  4.2393378E-01  1.7593014E-01  1.0587796E-03  5.1717700E-01  4.6048604E-01  3.0059538E-03  1.4634247E+00
 1.6349594E-01  1.0313808E-03  4.1696214E-01  1.7258995E-01  1.0110355E-03  5.0755385E-01  4.5297138E-01  2.8791865E-03  1.4399087E+00
 1.6074336E-01  9.8727714E-04  4.1007301E-01  1.6930192E-01  9.6543108E-04  4.9807461E-01  4.4554619E-01  2.7576657E-03  1.4166565E+00
 2.5673432E-01  7.2819316E-03  2.5611430E-03  4.5891834E-01  1.4467027E-02  1.2708965E+00  1.0390265E+00  3.1086273E-02  3.1061118E+00
 2.5405214E-01  7.1965608E-03  2.9029072E-03  4.5362118E-01  1.4140351E-02  1.2574356E+00  1.0285342E+00  3.0608905E-02  3.0764216E+00
 2.5136716E-01  7.0998480E-03  3.2996700E-03  4.4821932E-01  1.3777856E-02  1.2436327E+00  1.0179618E+00  3.0065469E-02  3.0464128E+00
 2.4867344E-01  6.9906659E-03  3.7615982E-03  4.4272209E-01  1.3388971E-02  1.2295053E+00  1.0073215E+00  2.9466010E-02  3.0161154E+00
 2.4596867E-01  6.8689141E-03  4.3009569E-03  4.3714204E-01  1.2978177E-02  1.2150797E+00  9.9662224E-01  2.8817753E-02  2.9855623E+00
 2.4325106E-01  6.7345291E-03  4.9325716E-03  4.3148975E-01  1.2554857E-02  1.2003832E+00  9.8586963E-01  2.8130653E-02  2.9547907E+00
 2.4052334E-01  6.5897749E-03  5.6744144E-03  4.2577332E-01  1.2122639E-02  1.1854288E+00  9.7507138E-01  2.7410253E-02  2.9238318E+00
 2.3778630E-01  6.4348586E-03  6.5483199E-03  4.2000586E-01  1.1691923E-02  1.1702766E+00  9.6423596E-01  2.6667321E-02  2.8927165E+00
 2.3504241E-01  6.2711458E-03  7.5808711E-03  4.1421240E-01  1.1258250E-02  1.1549593E+00  9.5336519E-01  2.5903965E-02  2.8614749E+00
 2.3229567E-01  6.1007722E-03  8.8044974E-03  4.0839007E-01  1.0827672E-02  1.1395102E+00  9.4246746E-01  2.5126751E-02  2.8301339E+00
 2.2954770E-01  5.9250834E-03  1.0258836E-02  4.0255373E-01  1.0405250E-02  1.1239636E+00  9.3155094E-01  2.4343867E-02  2.7987140E+00
 2.2680237E-01  5.7454314E-03  1.1992393E-02  3.9671079E-01  9.9902528E-03  1.1083499E+00  9.2061962E-01  2.3557574E-02  2.7672366E+00
 2.2406497E-01  5.5628745E-03  1.4064584E-02  3.9086776E-01  9.5836674E-03  1.0926790E+00  9.0968233E-01  2.2771504E-02  2.7357251E+00
 2.2133790E-01  5.3800140E-03  1.6548211E-02  3.8504616E-01  9.1878023E-03  1.0770280E+00  8.9874597E-01  2.1990398E-02  2.7041875E+00
 2.1862675E-01  5.1969460E-03  1.9532429E-02  3.7923621E-01  8.8033925E-03  1.0613618E+00  8.8781470E-01  2.1217253E-02  2.6726526E+00
 2.1593638E-01  5.0149462E-03  2.3126262E-02  3.7345063E-01  8.4299428E-03  1.0457304E+00  8.7689478E-01  2.0454085E-02  2.6411244E+00
 2.1327499E-01  4.8355015E-03  2.7462623E-02  3.6769401E-01  8.0701336E-03  1.0301457E+00  8.6599152E-01  1.9705510E-02  2.6096242E+00
 2.1065080E-01  4.6593955E-03  3.2702804E-02  3.6197210E-01  7.7216862E-03  1.0146294E+00  8.5511164E-01  1.8971002E-02  2.5781607E+00
 2.0807646E-01  4.4874327E-03  3.9041103E-02  3.5628824E-01  7.3854747E-03  9.9919339E-01  8.4425920E-01  1.8252921E-02  2.5467480E+00
 2.0556817E-01  4.3197948E-03  4.6709152E-02  3.5064578E-01  7.0617372E-03  9.8384688E-01  8.3343939E-01  1.7552654E-02  2.5153992E+00
 2.0314629E-01  4.1581772E-03  5.5978945E-02  3.4504753E-01  6.7511988E-03  9.6860217E-01  8.2265644E-01  1.6871823E-02  2.4841235E+00
 2.0084343E-01  4.0025256E-03  6.7163078E-02  3.3949697E-01  6.4517890E-03  9.5346950E-01  8.1191528E-01  1.6209720E-02  2.4529330E+00
 1.9869935E-01  3.8545120E-03  8.0609768E-02  3.3399624E-01  6.1649208E-03  9.3847388E-01  8.0121965E-01  1.5568391E-02  2.4218230E+00
 1.9677531E-01  3.7141055E-03  9.6689472E-02  3.2854666E-01  5.8889313E-03  9.2357257E-01  7.9057286E-01  1.4946363E-02  2.3908471E+00
 1.9514170E-01  3.5832887E-03  1.1576902E-01  3.2315075E-01  5.6248246E-03  9.0882063E-01  7.7997884E-01  1.4345493E-02  2.3599690E+00
 1.9389430E-01  3.4632037E-03  1.3816890E-01  3.1780973E-01  5.3714517E-03  8.9420477E-01  7.6944084E-01  1.3765466E-02  2.3292163E+00
