 1.1562689E-01  1.5409721E-03  4.3073305E-03  1.5128733E-01  2.2063955E-03  3.1586405E-01  4.8162362E-01  6.5058510E-03  1.0357448E+00
 1.1331116E-01  1.5308899E-03  5.0083515E-03  1.4772027E-01  2.1289875E-03  3.0888426E-01  4.7236774E-01  6.4650328E-03  1.0145230E+00
 1.1103218E-01  1.5111564E-03  5.8425764E-03  1.4423199E-01  2.0490087E-03  3.0203876E-01  4.6322721E-01  6.3839879E-03  9.9366223E-01
 1.0879242E-01  1.4835149E-03  6.8377495E-03  1.4080358E-01  1.9678749E-03  2.9528735E-01  4.5421155E-01  6.2700638E-03  9.7314186E-01
 1.0659388E-01  1.4495641E-03  8.0275405E-03  1.3744134E-01  1.8859743E-03  2.8864654E-01  4.4531875E-01  6.1297819E-03  9.5296334E-01
 1.0443951E-01  1.4108843E-03  9.4526621E-03  1.3414415E-01  1.8047366E-03  2.8211484E-01  4.3654925E-01  5.9693582E-03  9.3312411E-01
 1.0233268E-01  1.3687111E-03  1.1162087E-02  1.3091170E-01  1.7242499E-03  2.7569329E-01  4.2790407E-01  5.7931405E-03  9.1361929E-01
 1.0027829E-01  1.3242009E-03  1.3214247E-02  1.2774334E-01  1.6452406E-03  2.6938097E-01  4.1938348E-01  5.6054873E-03  8.9444506E-01
 9.8282395E-02  1.2780352E-03  1.5678056E-02  1.2463834E-01  1.5683257E-03  2.6317677E-01  4.1098784E-01  5.4099176E-03  8.7559717E-01
 9.6353434E-02  1.2314025E-03  1.8633439E-02  1.2159615E-01  1.4941951E-03  2.5708038E-01  4.0271709E-01  5.2094887E-03  8.5707099E-01
 9.4504202E-02  1.1847890E-03  2.2170905E-02  1.1861588E-01  1.4221969E-03  2.5109122E-01  3.9457152E-01  5.0066720E-03  8.3886305E-01
 9.2750538E-02  1.1390928E-03  2.6389412E-02  1.1569709E-01  1.3529573E-03  2.4521191E-01  3.8655080E-01  4.8038404E-03  8.2096725E-01
 9.1116400E-02  1.0946052E-03  3.1391602E-02  1.1283885E-01  1.2866072E-03  2.3943298E-01  3.7865461E-01  4.6020632E-03  8.0338638E-01
 8.9630101E-02  1.0522031E-03  3.7275210E-02  1.1004040E-01  1.2231064E-03  2.3376162E-01  3.7088274E-01  4.4033551E-03  7.8610941E-01
 8.8329293E-02  1.0123757E-03  4.4119545E-02  1.0730130E-01  1.1619018E-03  2.2819466E-01  3.6323442E-01  4.2091387E-03  7.6913551E-01
 8.7256454E-02  9.7559083E-04  5.1966553E-02  1.0462104E-01  1.1038649E-03  2.2273148E-01  3.5570890E-01  4.0194438E-03  7.5246116E-01
 8.6459119E-02  9.4249679E-04  6.0797390E-02  1.0199828E-01  1.0481180E-03  2.1736997E-01  3.4830570E-01  3.8356112E-03  7.3608214E-01
 8.5977395E-02  9.1327781E-04  7.0508045E-02  9.9435029E-02  9.9554300E-04  2.1211091E-01  3.4102559E-01  3.6571886E-03  7.1999583E-01
 8.5833850E-02  8.8803455E-04  8.0890674E-02  9.6923421E-02  9.4565635E-04  2.0695260E-01  3.3386260E-01  3.4850572E-03  7.0419832E-01
 8.6024894E-02  8.6663597E-04  9.1629436E-02  9.4470062E-02  8.9819196E-04  2.0189496E-01  3.2682098E-01  3.3195007E-03  6.8868694E-01
 8.6502863E-02  8.4829834E-04  1.0231931E-01  9.2072044E-02  8.5340215E-04  1.9693582E-01  3.1989747E-01  3.1601781E-03  6.7345758E-01
 8.7177875E-02  8.3201436E-04  1.1251003E-01  8.9731585E-02  8.1116605E-04  1.9205859E-01  3.1308937E-01  3.0071333E-03  6.5849702E-01
 8.7922477E-02  8.1662528E-04  1.2176790E-01  8.7437179E-02  7.7132026E-04  1.8731013E-01  3.0640228E-01  2.8603511E-03  6.4383224E-01
 8.8601805E-02  8.0072762E-04  1.2973908E-01  8.5205952E-02  7.3403395E-04  1.8264179E-01  2.9982374E-01  2.7196503E-03  6.2942987E-01
 8.9102996E-02  7.8331998E-04  1.3619578E-01  8.3045560E-02  7.0928759E-04  1.7809536E-01  2.9333939E-01  2.5748729E-03  6.1532211E-01
 8.9319087E-02  7.6382489E-04  1.4105292E-01  8.0937964E-02  6.8472392E-04  1.7364950E-01  2.8696649E-01  2.4380184E-03  6.0148704E-01
 8.9206201E-02  7.4211946E-04  1.4435521E-01  7.8841586E-02  6.4461434E-04  1.6924902E-01  2.8074132E-01  2.3233311E-03  5.8785853E-01
 8.8758693E-02  7.1824486E-04  1.4624400E-01  7.6799992E-02  6.0970367E-04  1.6494241E-01  2.7461858E-01  2.2104682E-03  5.7446086E-01
 8.7992929E-02  6.9267245E-04  1.4691711E-01  7.4810955E-02  5.7832403E-04  1.6072811E-01  2.6859827E-01  2.1013050E-03  5.6126177E-01
 8.7057801E-02  6.6555195E-04  1.4659259E-01  7.3051449E-02  5.4824834E-04  1.5658478E-01  2.6286445E-01  1.9960431E-03  5.4840971E-01
 8.5705885E-02  6.3843175E-04  1.4548199E-01  7.0976173E-02  5.2282717E-04  1.5255475E-01  2.5687325E-01  1.8984810E-03  5.3543531E-01
 8.4290345E-02  6.1101663E-04  1.4377430E-01  6.9130295E-02  4.9830602E-04  1.4859651E-01  2.5117082E-01  1.8050813E-03  5.2286374E-01
 8.2747817E-02  5.8367370E-04  1.4162887E-01  6.7332956E-02  4.7571678E-04  1.4472640E-01  2.4557440E-01  1.7163382E-03  5.1056038E-01
 8.1120882E-02  5.5696803E-04  1.3917420E-01  6.5582737E-02  4.5450495E-04  1.4094300E-01  2.4008304E-01  1.6318870E-03  4.9853615E-01
 7.9445564E-02  5.3111827E-04  1.3651051E-01  6.3878299E-02  4.3436582E-04  1.3724470E-01  2.3469501E-01  1.5513473E-03  4.8679025E-01
 7.7739987E-02  5.0624693E-04  1.3371391E-01  6.2218331E-02  4.1509988E-04  1.3362976E-01  2.2940851E-01  1.4744359E-03  4.7531515E-01
 7.6024639E-02  4.8237765E-04  1.3084090E-01  6.0602216E-02  3.9667081E-04  1.3009718E-01  2.2422107E-01  1.4010277E-03  4.6410194E-01
 7.4313203E-02  4.5960308E-04  1.2793248E-01  5.9027704E-02  3.7896526E-04  1.2664406E-01  2.1913194E-01  1.3309322E-03  4.5313759E-01
 7.2613061E-02  4.3769307E-04  1.2501806E-01  5.7494056E-02  3.6198619E-04  1.2326931E-01  2.1413916E-01  1.2640580E-03  4.4241317E-01
 7.0931689E-02  4.1674285E-04  1.2211822E-01  5.6000229E-02  3.4572158E-04  1.1997150E-01  2.0924128E-01  1.2002997E-03  4.3192026E-01
 6.9273553E-02  3.9671137E-04  1.1924716E-01  5.4545304E-02  3.3017086E-04  1.1674922E-01  2.0443685E-01  1.1395618E-03  4.2165133E-01
 6.7641702E-02  3.7759545E-04  1.1641449E-01  5.3128367E-02  3.1530411E-04  1.1360139E-01  1.9972447E-01  1.0817190E-03  4.1159985E-01
 6.6038160E-02  3.5935414E-04  1.1362649E-01  5.1748523E-02  3.0108843E-04  1.1052604E-01  1.9510288E-01  1.0266430E-03  4.0176136E-01
 6.4463959E-02  3.4196497E-04  1.1088713E-01  5.0404988E-02  2.8754480E-04  1.0752260E-01  1.9057073E-01  9.7426330E-04  3.9213028E-01
 6.2919979E-02  3.2540774E-04  1.0819881E-01  4.9096999E-02  2.7465858E-04  1.0458959E-01  1.8612680E-01  9.2447363E-04  3.8270276E-01
 6.1406452E-02  3.0961580E-04  1.0556281E-01  4.7823524E-02  2.6232792E-04  1.0172565E-01  1.8176962E-01  8.7708370E-04  3.7347444E-01
 5.9923423E-02  2.9458974E-04  1.0297968E-01  4.6584072E-02  2.5061046E-04  9.8929639E-02  1.7749816E-01  8.3206541E-04  3.6444207E-01
 5.8470761E-02  2.8027412E-04  1.0044946E-01  4.5377738E-02  2.3944397E-04  9.6200268E-02  1.7331111E-01  7.8927383E-04  3.5560200E-01
 5.7048320E-02  2.6664687E-04  9.7971895E-02  4.4203753E-02  2.2880934E-04  9.3536426E-02  1.6920720E-01  7.4861300E-04  3.4695074E-01
 5.5653406E-02  2.5369450E-04  9.5546479E-02  4.3061405E-02  2.1868876E-04  9.0936572E-02  1.6518529E-01  7.0998900E-04  3.3848529E-01
 5.4292578E-02  2.4133483E-04  9.3172579E-02  4.1949883E-02  2.0904851E-04  8.8399741E-02  1.6124404E-01  6.7329723E-04  3.3020212E-01
 5.2958862E-02  2.2958552E-04  9.0849477E-02  4.0868537E-02  1.9986422E-04  8.5924651E-02  1.5738235E-01  6.3844447E-04  3.2209808E-01
 5.1905577E-02  2.1363383E-04  8.8576657E-02  3.9765517E-02  1.8757991E-04  8.3562839E-02  1.5359563E-01  6.0222648E-04  3.1522178E-01
 5.0643065E-02  2.0300799E-04  8.6352979E-02  3.8741450E-02  1.7944947E-04  8.1206791E-02  1.4988829E-01  5.7098372E-04  3.0744113E-01
 4.9408115E-02  1.9290622E-04  8.4177511E-02  3.7746541E-02  1.7169629E-04  7.8908855E-02  1.4625598E-01  5.4131108E-04  2.9983090E-01
 1.3474832E-01 -1.1480056E-04  9.3589398E-04  1.7913036E-01  1.5282730E-03  3.6381811E-01  5.5938884E-01 -3.7118055E-04  1.1876591E+00
 1.3214965E-01  1.9258543E-04  1.0499290E-03  1.7528350E-01  1.7187844E-03  3.5664617E-01  5.4891329E-01  9.1524804E-04  1.1638544E+00
 1.2959349E-01  4.5232264E-04  1.1813355E-03  1.7141763E-01  1.8557966E-03  3.4941181E-01  5.3860178E-01  1.9990862E-03  1.1403156E+00
 1.2707161E-01  6.6892560E-04  1.3331895E-03  1.6755522E-01  1.9490038E-03  3.4216354E-01  5.2844241E-01  2.9012710E-03  1.1170821E+00
 1.2457978E-01  8.4680815E-04  1.5091782E-03  1.6374653E-01  2.0074533E-03  3.3498871E-01  5.1839758E-01  3.6398690E-03  1.0942245E+00
 1.2211618E-01  9.9015599E-04  1.7137304E-03  1.5997811E-01  2.0372833E-03  3.2786462E-01  5.0848493E-01  4.2345241E-03  1.0717173E+00
 1.1968099E-01  1.1031208E-03  1.9521795E-03  1.5625292E-01  2.0445312E-03  3.2079175E-01  4.9870585E-01  4.7019106E-03  1.0495574E+00
 1.1727465E-01  1.1893279E-03  2.2309627E-03  1.5257264E-01  2.0345830E-03  3.1378652E-01  4.8906317E-01  5.0578675E-03  1.0277496E+00
 1.1489835E-01  1.2522038E-03  2.5578647E-03  1.4894818E-01  2.0072122E-03  3.0684669E-01  4.7955118E-01  5.3186228E-03  1.0062857E+00
 1.1255394E-01  1.2950268E-03  2.9423170E-03  1.4537390E-01  1.9678350E-03  2.9998561E-01  4.7017531E-01  5.4962469E-03  9.8517301E-01
 1.1024267E-01  1.3206715E-03  3.3957673E-03  1.4185732E-01  1.9195365E-03  2.9321409E-01  4.6093110E-01  5.6033175E-03  9.6441555E-01
 1.0796623E-01  1.3317143E-03  3.9321237E-03  1.3840101E-01  1.8640557E-03  2.8653741E-01  4.5181721E-01  5.6502720E-03  9.4401234E-01
 1.0572662E-01  1.3305261E-03  4.5682969E-03  1.3500086E-01  1.8033270E-03  2.7994665E-01  4.4283641E-01  5.6466151E-03  9.2395523E-01
 1.0352489E-01  1.3193073E-03  5.3248496E-03  1.3167518E-01  1.7392842E-03  2.7348131E-01  4.3398005E-01  5.6010107E-03  9.0425875E-01
 1.0136322E-01  1.2998619E-03  6.2267611E-03  1.2840646E-01  1.6733950E-03  2.6710473E-01  4.2525663E-01  5.5209249E-03  8.8490161E-01
 9.9243367E-02  1.2737928E-03  7.3043232E-03  1.2520160E-01  1.6061217E-03  2.6083358E-01  4.1666314E-01  5.4130008E-03  8.6588511E-01
 9.7167906E-02  1.2426627E-03  8.5941357E-03  1.2205998E-01  1.5388077E-03  2.5466749E-01  4.0819899E-01  5.2834310E-03  8.4720607E-01
 9.5139874E-02  1.2077143E-03  1.0140187E-02  1.1898180E-01  1.4716823E-03  2.4860805E-01  3.9986436E-01  5.1367589E-03  8.2885947E-01
 9.3163697E-02  1.1701071E-03  1.1994913E-02  1.1596685E-01  1.4054555E-03  2.4265510E-01  3.9165876E-01  4.9773784E-03  8.1084111E-01
 9.1244813E-02  1.1305533E-03  1.4220091E-02  1.1301466E-01  1.3407558E-03  2.3680801E-01  3.8358186E-01  4.8088692E-03  7.9314639E-01
 8.9390989E-02  1.0901949E-03  1.6887285E-02  1.1012490E-01  1.2782601E-03  2.3106677E-01  3.7563299E-01  4.6343211E-03  7.7577046E-01
 8.7613860E-02  1.0495482E-03  2.0077416E-02  1.0729710E-01  1.2174069E-03  2.2543153E-01  3.6781173E-01  4.4563211E-03  7.5870964E-01
 8.5927905E-02  1.0094658E-03  2.3878788E-02  1.0453097E-01  1.1587667E-03  2.1990461E-01  3.6011721E-01  4.2772237E-03  7.4195807E-01
 8.4354969E-02  9.7026816E-04  2.8382772E-02  1.0182581E-01  1.1025596E-03  2.1447885E-01  3.5254851E-01  4.0982248E-03  7.2551651E-01
 8.2920992E-02  9.3276712E-04  3.3675991E-02  9.9181164E-02  1.0486942E-03  2.0916010E-01  3.4510482E-01  3.9213076E-03  7.0937534E-01
 8.1660411E-02  8.9743282E-04  3.9828149E-02  9.6596555E-02  9.9659451E-04  2.0394548E-01  3.3778503E-01  3.7480222E-03  6.9353285E-01
 8.0611947E-02  8.6471005E-04  4.6875019E-02  9.4071444E-02  9.4725487E-04  1.9883430E-01  3.3058811E-01  3.5783331E-03  6.7798514E-01
 7.9818931E-02  8.3518744E-04  5.4797457E-02  9.1604516E-02  8.9977066E-04  1.9382460E-01  3.2351327E-01  3.4136696E-03  6.6272767E-01
 7.9317741E-02  8.0905015E-04  6.3499669E-02  8.9197494E-02  8.5508651E-04  1.8891691E-01  3.1656079E-01  3.2536073E-03  6.4775741E-01
 7.9128529E-02  7.8638032E-04  7.2792716E-02  8.6843148E-02  8.1264720E-04  1.8410953E-01  3.0972516E-01  3.0990112E-03  6.3307011E-01
 7.9247257E-02  7.6709003E-04  8.2391165E-02  8.4547259E-02  7.7225646E-04  1.7940221E-01  3.0300971E-01  2.9502589E-03  6.1866269E-01
 7.9629513E-02  7.5048705E-04  9.1930379E-02  8.2307108E-02  7.3418645E-04  1.7479271E-01  2.9641128E-01  2.8070182E-03  6.0453070E-01
 8.0192204E-02  7.3568994E-04  1.0100631E-01  8.0124710E-02  6.9836370E-04  1.7026512E-01  2.8992693E-01  2.6693333E-03  5.9066060E-01
 8.0818005E-02  7.2168220E-04  1.0923105E-01  7.7988757E-02  6.6459895E-04  1.6586359E-01  2.8356229E-01  2.5372645E-03  5.7707895E-01
 8.1383195E-02  7.0723211E-04  1.1628955E-01  7.5915780E-02  6.3304037E-04  1.6154187E-01  2.7730451E-01  2.4106456E-03  5.6375213E-01
 8.1784459E-02  6.9146466E-04  1.2198064E-01  7.3906336E-02  6.1015436E-04  1.5733189E-01  2.7114647E-01  2.2828243E-03  5.5070367E-01
 8.1924255E-02  6.7387777E-04  1.2623146E-01  7.1963546E-02  5.9384016E-04  1.5323654E-01  2.6508454E-01  2.1558548E-03  5.3793504E-01
 8.1762983E-02  6.5436553E-04  1.2908544E-01  7.0027896E-02  5.5967543E-04  1.4918221E-01  2.5917299E-01  2.0527131E-03  5.2536490E-01
 8.1296090E-02  6.3296785E-04  1.3067214E-01  6.8143132E-02  5.2900934E-04  1.4521561E-01  2.5336555E-01  1.9521822E-03  5.1302257E-01
 8.0539248E-02  6.1010247E-04  1.3117115E-01  6.6311711E-02  5.0195818E-04  1.4134152E-01  2.4765814E-01  1.8545342E-03  5.0088626E-01
 7.9605359E-02  5.8722900E-04  1.3077950E-01  6.4646906E-02  4.7845713E-04  1.3753793E-01  2.4217204E-01  1.7625818E-03  4.8909599E-01
 7.8339666E-02  5.6173323E-04  1.2968779E-01  6.2791213E-02  4.5425886E-04  1.3384552E-01  2.3655266E-01  1.6728148E-03  4.7718894E-01
 7.6994057E-02  5.3732280E-04  1.2806598E-01  6.1100899E-02  4.3314255E-04  1.3022252E-01  2.3115588E-01  1.5890394E-03  4.6566573E-01
 7.5534795E-02  5.1299686E-04  1.2605707E-01  5.9457553E-02  4.1370549E-04  1.2668417E-01  2.2586239E-01  1.5094610E-03  4.5439207E-01
 7.4000678E-02  4.8924329E-04  1.2377623E-01  5.7859904E-02  3.9547851E-04  1.2322927E-01  2.2067117E-01  1.4337817E-03  4.4337854E-01
 7.2424612E-02  4.6625434E-04  1.2131313E-01  5.6306681E-02  3.7820217E-04  1.1985633E-01  2.1558058E-01  1.3616753E-03  4.3262544E-01
 7.0823253E-02  4.4414391E-04  1.1873575E-01  5.4796543E-02  3.6169907E-04  1.1656356E-01  2.1058889E-01  1.2928931E-03  4.2212660E-01
 6.9215148E-02  4.2293871E-04  1.1609415E-01  5.3329671E-02  3.4592494E-04  1.1335067E-01  2.0569296E-01  1.2273116E-03  4.1187293E-01
 6.7612815E-02  4.0271979E-04  1.1342536E-01  5.1902416E-02  3.3078267E-04  1.1021342E-01  2.0089335E-01  1.1647578E-03  4.0185508E-01
 6.6023040E-02  3.8329142E-04  1.1075528E-01  5.0514564E-02  3.1626676E-04  1.0715126E-01  1.9618759E-01  1.1051395E-03  3.9206397E-01
 6.4452492E-02  3.6473201E-04  1.0810212E-01  4.9165039E-02  3.0236277E-04  1.0416274E-01  1.9157419E-01  1.0483550E-03  3.8249182E-01
 6.2905170E-02  3.4700344E-04  1.0547842E-01  4.7852885E-02  2.8906612E-04  1.0124640E-01  1.8705167E-01  9.9431091E-04  3.7313156E-01
 6.1383786E-02  3.3009964E-04  1.0289258E-01  4.6577145E-02  2.7635055E-04  9.8401048E-02  1.8261863E-01  9.4289126E-04  3.6397705E-01
 5.9890101E-02  3.1398224E-04  1.0035007E-01  4.5336893E-02  2.6418727E-04  9.5624809E-02  1.7827376E-01  8.9397775E-04  3.5502387E-01
 5.8425005E-02  2.9862916E-04  9.7854300E-02  4.4131284E-02  2.5259076E-04  9.2916895E-02  1.7401569E-01  8.4749890E-04  3.4626674E-01
 5.6989059E-02  2.8402446E-04  9.5407269E-02  4.2959185E-02  2.4155744E-04  9.0275782E-02  1.6984285E-01  8.0336494E-04  3.3770217E-01
 5.5582904E-02  2.7009501E-04  9.3010009E-02  4.1820551E-02  2.3097381E-04  8.7700242E-02  1.6575476E-01  7.6137914E-04  3.2932480E-01
 5.4206018E-02  2.5685330E-04  9.0662891E-02  4.0713800E-02  2.2091641E-04  8.5188897E-02  1.6174933E-01  7.2153739E-04  3.2113250E-01
 5.2858389E-02  2.4424474E-04  8.8365831E-02  3.9638357E-02  2.1132366E-04  8.2740488E-02  1.5782557E-01  6.8370035E-04  3.1312126E-01
 5.1539824E-02  2.3224879E-04  8.6118490E-02  3.8593433E-02  2.0217856E-04  8.0353845E-02  1.5398218E-01  6.4777899E-04  3.0528761E-01
 5.0247828E-02  2.2085317E-04  8.3920318E-02  3.7578283E-02  1.9346596E-04  7.8027467E-02  1.5021800E-01  6.1368669E-04  2.9762851E-01
 4.8988262E-02  2.0998457E-04  8.1770646E-02  3.6592099E-02  1.8515785E-04  7.5760308E-02  1.4653168E-01  5.8132906E-04  2.9014047E-01
 4.7754791E-02  1.9965780E-04  7.9668735E-02  3.5634200E-02  1.7723384E-04  7.3551083E-02  1.4292206E-01  5.5062118E-04  2.8282037E-01
 4.6781773E-02  1.8581524E-04  7.7614050E-02  3.4657919E-02  1.6684285E-04  7.1430246E-02  1.3938926E-01  5.1905712E-04  2.7649528E-01
 4.5615728E-02  1.7647872E-04  7.5605447E-02  3.3753712E-02  1.5979785E-04  6.9332638E-02  1.3592842E-01  4.9156235E-04  2.6948091E-01
 4.4475983E-02  1.6760736E-04  7.3642440E-02  3.2874911E-02  1.5307237E-04  6.7289322E-02  1.3254152E-01  4.6547365E-04  2.6262576E-01
 1.2660878E-01 -4.2584120E-04  8.6159914E-04  1.6509819E-01  9.5735031E-04  3.3256752E-01  5.2772183E-01 -1.6403216E-03  1.0907017E+00
 1.2407121E-01 -1.0289136E-04  9.6562850E-04  1.6143951E-01  1.1833083E-03  3.2579457E-01  5.1748023E-01 -2.9504526E-04  1.0678803E+00
 1.2157812E-01  1.7095743E-04  1.0854265E-03  1.5777129E-01  1.3537445E-03  3.1899228E-01  5.0738569E-01  8.4200560E-04  1.0454109E+00
 1.1912126E-01  4.0048636E-04  1.2237747E-03  1.5413162E-01  1.4796764E-03  3.1223190E-01  4.9742055E-01  1.7918556E-03  1.0233324E+00
 1.1669637E-01  5.9031414E-04  1.3840058E-03  1.5048783E-01  1.5650460E-03  3.0544305E-01  4.8762784E-01  2.5785116E-03  1.0015586E+00
 1.1430164E-01  7.4480390E-04  1.5701200E-03  1.4686178E-01  1.6191247E-03  2.9866100E-01  4.7799105E-01  3.2190582E-03  9.8011722E-01
 1.1193711E-01  8.6820464E-04  1.7869326E-03  1.4325848E-01  1.6483394E-03  2.9189076E-01  4.6850954E-01  3.7305039E-03  9.5900614E-01
 1.0960322E-01  9.6427975E-04  2.0402516E-03  1.3968597E-01  1.6584487E-03  2.8516015E-01  4.5918155E-01  4.1284632E-03  9.3823650E-01
 1.0730107E-01  1.0365495E-03  2.3370966E-03  1.3618769E-01  1.6504086E-03  2.7853181E-01  4.4997297E-01  4.4290046E-03  9.1785282E-01
 1.0503234E-01  1.0883356E-03  2.6859671E-03  1.3275242E-01  1.6294624E-03  2.7200706E-01  4.4089527E-01  4.6444362E-03  8.9784860E-01
 1.0279817E-01  1.1225705E-03  3.0971731E-03  1.2937565E-01  1.5984408E-03  2.6557174E-01  4.3195398E-01  4.7875991E-03  8.7820451E-01
 1.0060008E-01  1.1418779E-03  3.5832326E-03  1.2605946E-01  1.5592704E-03  2.5922979E-01  4.2314803E-01  4.8691649E-03  8.5891688E-01
 9.8439841E-02  1.1486595E-03  4.1593554E-03  1.2280031E-01  1.5140202E-03  2.5297351E-01  4.1447953E-01  4.8987191E-03  8.3997651E-01
 9.6318371E-02  1.1450994E-03  4.8440241E-03  1.1961598E-01  1.4646555E-03  2.4684013E-01  4.0593927E-01  4.8849588E-03  8.2139685E-01
 9.4237562E-02  1.1330442E-03  5.6596744E-03  1.1648980E-01  1.4127196E-03  2.4079571E-01  3.9753539E-01  4.8354164E-03  8.0315590E-01
 9.2198968E-02  1.1141022E-03  6.6334929E-03  1.1342888E-01  1.3587714E-03  2.3485669E-01  3.8926415E-01  4.7568131E-03  7.8525484E-01
 9.0204808E-02  1.0898176E-03  7.7983015E-03  1.1043284E-01  1.3041013E-03  2.2902347E-01  3.8112432E-01  4.6552964E-03  7.6769004E-01
 8.8257808E-02  1.0614367E-03  9.1935133E-03  1.0750210E-01  1.2490725E-03  2.2329801E-01  3.7311545E-01  4.5355578E-03  7.5045639E-01
 8.6361930E-02  1.0301161E-03  1.0866065E-02  1.0463662E-01  1.1943926E-03  2.1768065E-01  3.6523656E-01  4.4020102E-03  7.3354950E-01
 8.4522043E-02  9.9659526E-04  1.2871196E-02  1.0183598E-01  1.1407067E-03  2.1217107E-01  3.5748685E-01  4.2582746E-03  7.1696448E-01
 8.2745247E-02  9.6196980E-04  1.5272816E-02  9.9099804E-02  1.0886845E-03  2.0676930E-01  3.4986530E-01  4.1074607E-03  7.0069622E-01
 8.1042091E-02  9.2678055E-04  1.8143079E-02  9.6427681E-02  1.0378482E-03  2.0147581E-01  3.4237110E-01  3.9522471E-03  6.8474064E-01
 7.9425764E-02  8.9183806E-04  2.1560574E-02  9.3819170E-02  9.8872442E-04  1.9629234E-01  3.3500318E-01  3.7949685E-03  6.6909181E-01
 7.7916150E-02  8.5748812E-04  2.5606319E-02  9.1274937E-02  9.4160610E-04  1.9121247E-01  3.2775884E-01  3.6369266E-03  6.5374876E-01
 7.6536953E-02  8.2448249E-04  3.0356854E-02  8.8793460E-02  8.9636585E-04  1.8624046E-01  3.2063801E-01  3.4800747E-03  6.3870264E-01
 7.5319559E-02  7.9327421E-04  3.5873234E-02  8.6373276E-02  8.5241984E-04  1.8137367E-01  3.1364025E-01  3.3260562E-03  6.2395080E-01
 7.4299160E-02  7.6428617E-04  4.2185741E-02  8.4013604E-02  8.1082941E-04  1.7661107E-01  3.0676438E-01  3.1748211E-03  6.0948882E-01
 7.3515134E-02  7.3805373E-04  4.9275164E-02  8.1712938E-02  7.7068330E-04  1.7195046E-01  3.0000957E-01  3.0278569E-03  5.9531164E-01
 7.3000308E-02  7.1476404E-04  5.7053480E-02  7.9472360E-02  7.3303412E-04  1.6739195E-01  2.9337561E-01  2.8847190E-03  5.8141576E-01
 7.2772778E-02  6.9448152E-04  6.5349339E-02  7.7285581E-02  6.9722134E-04  1.6293357E-01  2.8685806E-01  2.7462864E-03  5.6779646E-01
 7.2827980E-02  6.7715795E-04  7.3905412E-02  7.5156979E-02  6.6311355E-04  1.5857472E-01  2.8045904E-01  2.6130306E-03  5.5445023E-01
 7.3124689E-02  6.6218412E-04  8.2394263E-02  7.3084047E-02  6.3100767E-04  1.5431291E-01  2.7417573E-01  2.4846168E-03  5.4137221E-01
 7.3586288E-02  6.4879161E-04  9.0454268E-02  7.1068506E-02  6.0085546E-04  1.5013273E-01  2.6800505E-01  2.3611072E-03  5.2854849E-01
 7.4105057E-02  6.3609152E-04  9.7739478E-02  6.9099141E-02  5.7250382E-04  1.4607575E-01  2.6195279E-01  2.2425707E-03  5.1600525E-01
 7.4567796E-02  6.2300688E-04  1.0397023E-01  6.7191862E-02  5.4601543E-04  1.4209775E-01  2.5600572E-01  2.1289244E-03  5.0370855E-01
 7.4880187E-02  6.0877535E-04  1.0896948E-01  6.5342218E-02  5.2542026E-04  1.3822358E-01  2.5016194E-01  2.0159536E-03  4.9167586E-01
 7.4953523E-02  5.9296163E-04  1.1267528E-01  6.3564738E-02  5.1440104E-04  1.3446818E-01  2.4440642E-01  1.9001229E-03  4.7992012E-01
 7.4752176E-02  5.7547502E-04  1.1512956E-01  6.1800039E-02  4.8758164E-04  1.3076187E-01  2.3879362E-01  1.8055264E-03  4.6836588E-01
 7.4272555E-02  5.5635418E-04  1.1645081E-01  6.0074658E-02  4.5999434E-04  1.2712791E-01  2.3329360E-01  1.7169746E-03  4.5702420E-01
 7.3529602E-02  5.3596823E-04  1.1680165E-01  5.8404407E-02  4.3676259E-04  1.2358835E-01  2.2788921E-01  1.6298489E-03  4.4589482E-01
 7.2596176E-02  5.1683031E-04  1.1635969E-01  5.6828325E-02  4.1878664E-04  1.2011729E-01  2.2263481E-01  1.5501517E-03  4.3509887E-01
 7.1423057E-02  4.9295610E-04  1.1529623E-01  5.5201569E-02  3.9575369E-04  1.1675371E-01  2.1738580E-01  1.4677522E-03  4.2420775E-01
 7.0148460E-02  4.7128173E-04  1.1376365E-01  5.3667872E-02  3.7763839E-04  1.1345773E-01  2.1228619E-01  1.3928843E-03  4.1367572E-01
