2.1545731E-01  2.8236359E-03  4.9481956E-01  2.6339280E-01  3.3102548E-03  7.4217101E-01  6.3492776E-01  8.2801313E-03  1.9489147E+00
2.1621849E-01  2.7535657E-03  5.0564006E-01  2.5895404E-01  3.1525650E-03  7.3031229E-01  6.2550912E-01  7.9281302E-03  1.9198311E+00
2.1614694E-01  2.6751231E-03  5.1235563E-01  2.5456775E-01  3.0100512E-03  7.1854579E-01  6.1618229E-01  7.5998233E-03  1.8906864E+00
2.1558343E-01  2.5896424E-03  5.1562649E-01  2.5066543E-01  2.8787439E-03  7.0689087E-01  6.0737996E-01  7.2903362E-03  1.8612359E+00
2.1396125E-01  2.5013339E-03  5.1611504E-01  2.4596868E-01  2.7628846E-03  6.9536055E-01  5.9782356E-01  7.0031625E-03  1.8328731E+00
2.1210863E-01  2.4117934E-03  5.1442773E-01  2.4175932E-01  2.6517733E-03  6.8396553E-01  5.8879548E-01  6.7272736E-03  1.8044988E+00
2.0986510E-01  2.3221291E-03  5.1108601E-01  2.3760927E-01  2.5453515E-03  6.7271511E-01  5.7986661E-01  6.4619830E-03  1.7765883E+00
2.0734427E-01  2.2342779E-03  5.0651773E-01  2.3351543E-01  2.4422150E-03  6.6160348E-01  5.7103468E-01  6.2058564E-03  1.7491634E+00
2.0463679E-01  2.1487215E-03  5.0106208E-01  2.2947476E-01  2.3412838E-03  6.5062691E-01  5.6229709E-01  5.9576266E-03  1.7222094E+00
2.0178582E-01  2.0654040E-03  4.9498081E-01  2.2548523E-01  2.2421386E-03  6.3978212E-01  5.5365223E-01  5.7166989E-03  1.6956938E+00
1.9884578E-01  1.9842381E-03  4.8846726E-01  2.2154563E-01  2.1456067E-03  6.2906118E-01  5.4509670E-01  5.4837072E-03  1.6695658E+00
1.9585677E-01  1.9056019E-03  4.8167403E-01  2.1765384E-01  2.0511625E-03  6.1847017E-01  5.3663237E-01  5.2579836E-03  1.6438054E+00
1.9283101E-01  1.8286257E-03  4.7470561E-01  2.1380890E-01  1.9593918E-03  6.0800557E-01  5.2825723E-01  5.0399284E-03  1.6183751E+00
1.8979368E-01  1.7538973E-03  4.6763871E-01  2.1001057E-01  1.8705299E-03  5.9766680E-01  5.1997143E-01  4.8296052E-03  1.5932513E+00
1.8675823E-01  1.6814385E-03  4.6052808E-01  2.0625834E-01  1.7848974E-03  5.8745353E-01  5.1177450E-01  4.6271639E-03  1.5684144E+00
1.8373389E-01  1.6114232E-03  4.5341222E-01  2.0255209E-01  1.7024032E-03  5.7736914E-01  5.0366650E-01  4.4323468E-03  1.5438482E+00
1.8072826E-01  1.5438622E-03  4.4631784E-01  1.9889166E-01  1.6229732E-03  5.6740439E-01  4.9564760E-01  4.2449160E-03  1.5195546E+00
1.7774490E-01  1.4787921E-03  4.3926345E-01  1.9527710E-01  1.5470045E-03  5.5756820E-01  4.8771786E-01  4.0651103E-03  1.4955181E+00
1.7479265E-01  1.4162066E-03  4.3226167E-01  1.9171682E-01  1.4742452E-03  5.4785776E-01  4.7988588E-01  3.8925234E-03  1.4717246E+00
1.7186023E-01  1.3561447E-03  4.2532112E-01  1.8818523E-01  1.4048043E-03  5.3827265E-01  4.7212624E-01  3.7271145E-03  1.4482148E+00
1.6896232E-01  1.2984785E-03  4.1844758E-01  1.8470812E-01  1.3384506E-03  5.2881298E-01  4.6446467E-01  3.5685079E-03  1.4249452E+00
1.6609574E-01  1.2431445E-03  4.1164472E-01  1.8127673E-01  1.2750246E-03  5.1947821E-01  4.5689254E-01  3.4164037E-03  1.4019293E+00
1.6326152E-01  1.1901141E-03  4.0491523E-01  1.7789076E-01  1.2145425E-03  5.1026966E-01  4.4940960E-01  3.2706843E-03  1.3791662E+00
1.6045354E-01  1.1393325E-03  3.9826076E-01  1.7455107E-01  1.1569537E-03  5.0118241E-01  4.4201673E-01  3.1311685E-03  1.3566607E+00
1.5769187E-01  1.0905909E-03  3.9168236E-01  1.7125637E-01  1.1020539E-03  4.9222027E-01  4.3471262E-01  2.9975277E-03  1.3344089E+00
1.5495742E-01  1.0439616E-03  3.8518071E-01  1.6800787E-01  1.0497265E-03  4.8338140E-01  4.2749846E-01  2.8695247E-03  1.3124125E+00
1.5263452E-01  9.6480477E-04  3.7875372E-01  1.6451257E-01  9.5406457E-04  4.7616700E-01  4.2010742E-01  2.7013195E-03  1.3021651E+00
1.5000099E-01  9.2271376E-04  3.7240542E-01  1.6134659E-01  9.0902970E-04  4.6756270E-01  4.1306215E-01  2.5863839E-03  1.2805221E+00
1.4740156E-01  8.8244092E-04  3.6613456E-01  1.5822686E-01  8.6609755E-04  4.5907785E-01  4.0610665E-01  2.4762801E-03  1.2591351E+00
2.4234062E-01  6.5902317E-03  2.3246207E-03  4.2675107E-01  1.4418524E-02  1.1330476E+00  9.7840764E-01  2.6888725E-02  2.8552158E+00
2.3971737E-01  6.5447242E-03  2.6350947E-03  4.2121771E-01  1.4035270E-02  1.1200512E+00  9.6835045E-01  2.6749877E-02  2.8261048E+00
2.3709198E-01  6.4839705E-03  2.9955051E-03  4.1573525E-01  1.3636741E-02  1.1070884E+00  9.5817740E-01  2.6508568E-02  2.7967829E+00
2.3445864E-01  6.4074008E-03  3.4150754E-03  4.1030044E-01  1.3228079E-02  1.0941548E+00  9.4789408E-01  2.6177568E-02  2.7673046E+00
2.3181540E-01  6.3153341E-03  3.9049310E-03  4.0489933E-01  1.2808046E-02  1.0812115E+00  9.3751666E-01  2.5767077E-02  2.7376908E+00
2.2916032E-01  6.2077581E-03  4.4785185E-03  3.9952846E-01  1.2383206E-02  1.0682570E+00  9.2705099E-01  2.5290708E-02  2.7079832E+00
2.2649645E-01  6.0877014E-03  5.1521350E-03  3.9418360E-01  1.1954358E-02  1.0552764E+00  9.1650806E-01  2.4755974E-02  2.6782093E+00
2.2382482E-01  5.9552730E-03  5.9455777E-03  3.8885583E-01  1.1529835E-02  1.0422733E+00  9.0590164E-01  2.4178962E-02  2.6483875E+00
2.2114818E-01  5.8121709E-03  6.8829448E-03  3.8356404E-01  1.1102996E-02  1.0292602E+00  8.9523892E-01  2.3563264E-02  2.6185457E+00
2.1847047E-01  5.6608397E-03  7.9936298E-03  3.7829115E-01  1.0679269E-02  1.0162382E+00  8.8453126E-01  2.2918129E-02  2.5886978E+00
2.1579354E-01  5.5028427E-03  9.3135524E-03  3.7304055E-01  1.0263418E-02  1.0032067E+00  8.7379376E-01  2.2254166E-02  2.5588488E+00
2.1312132E-01  5.3396987E-03  1.0886661E-02  3.6781004E-01  9.8540544E-03  9.9017151E-01  8.6303414E-01  2.1575149E-02  2.5290082E+00
2.1045928E-01  5.1725097E-03  1.2766779E-02  3.6259886E-01  9.4519549E-03  9.7711851E-01  8.5226783E-01  2.0886188E-02  2.4991840E+00
2.0780966E-01  5.0043503E-03  1.5019843E-02  3.5742473E-01  9.0594951E-03  9.6411618E-01  8.4149954E-01  2.0193413E-02  2.4693891E+00
2.0517723E-01  4.8350799E-03  1.7726580E-02  3.5226995E-01  8.6774076E-03  9.5110712E-01  8.3074116E-01  1.9500892E-02  2.4396298E+00
2.0256630E-01  4.6662017E-03  2.0985690E-02  3.4714164E-01  8.3052739E-03  9.3812630E-01  8.1999958E-01  1.8811824E-02  2.4099071E+00
1.9998474E-01  4.4991679E-03  2.4917469E-02  3.4204135E-01  7.9460573E-03  9.2517493E-01  8.0928290E-01  1.8131824E-02  2.3802351E+00
1.9743987E-01  4.3348019E-03  2.9667860E-02  3.3697139E-01  7.5974120E-03  9.1226535E-01  7.9859912E-01  1.7460903E-02  2.3506179E+00
1.9494326E-01  4.1738452E-03  3.5412625E-02  3.3193216E-01  7.2604328E-03  8.9940229E-01  7.8795323E-01  1.6802127E-02  2.3210648E+00
1.9251029E-01  4.0166160E-03  4.2361229E-02  3.2692530E-01  6.9354928E-03  8.8659040E-01  7.7735118E-01  1.6157370E-02  2.2915857E+00
1.9015942E-01  3.8647242E-03  5.0759554E-02  3.2195212E-01  6.6234698E-03  8.7383838E-01  7.6679771E-01  1.5528688E-02  2.2621871E+00
1.8792124E-01  3.7181663E-03  6.0890071E-02  3.1701379E-01  6.3222901E-03  8.6114996E-01  7.5629834E-01  1.4915830E-02  2.2328780E+00
1.8583288E-01  3.5786011E-03  7.3067278E-02  3.1211136E-01  6.0335675E-03  8.4854789E-01  7.4585683E-01  1.4321238E-02  2.2036519E+00
1.8395100E-01  3.4460529E-03  8.7625534E-02  3.0724593E-01  5.7556294E-03  8.3598939E-01  7.3547639E-01  1.3743525E-02  2.1745614E+00
1.8234117E-01  3.3224105E-03  1.0489560E-01  3.0241869E-01  5.4896173E-03  8.2352648E-01  7.2516119E-01  1.3184990E-02  2.1455682E+00
1.8109227E-01  3.2088053E-03  1.2516594E-01  2.9763052E-01  5.2344892E-03  8.1114473E-01  7.1491412E-01  1.2645287E-02  2.1167000E+00
1.8030753E-01  3.1061256E-03  1.4862667E-01  2.9288242E-01  4.9904406E-03  7.9885029E-01  7.0473791E-01  1.2124356E-02  2.0879635E+00
1.8010294E-01  3.0163435E-03  1.7529782E-01  2.8817450E-01  4.7566029E-03  7.8664443E-01  6.9463511E-01  1.1622197E-02  2.0593662E+00
1.8057887E-01  2.9399810E-03  2.0495125E-01  2.8350950E-01  4.5333967E-03  7.7453331E-01  6.8460927E-01  1.1138569E-02  2.0309163E+00
1.8180506E-01  2.8770900E-03  2.3704563E-01  2.7888233E-01  4.3198852E-03  7.6251860E-01  6.7465822E-01  1.0673014E-02  2.0026205E+00
1.8378689E-01  2.8272403E-03  2.7070113E-01  2.7430070E-01  4.1162600E-03  7.5060414E-01  6.6478936E-01  1.0225848E-02  1.9744872E+00
1.8643261E-01  2.7877682E-03  3.0474171E-01  2.6976204E-01  3.9218712E-03  7.3879075E-01  6.5500130E-01  9.7959602E-03  1.9465228E+00
1.8955043E-01  2.7550670E-03  3.3781555E-01  2.6527044E-01  3.7363985E-03  7.2705927E-01  6.4529591E-01  9.3831038E-03  1.9187316E+00
1.9285655E-01  2.7249493E-03  3.6857596E-01  2.6081756E-01  3.5605619E-03  7.1548051E-01  6.3567363E-01  8.9854241E-03  1.8911300E+00
1.9603894E-01  2.6924986E-03  3.9587653E-01  2.5642361E-01  3.3957747E-03  7.0399528E-01  6.2613579E-01  8.6043467E-03  1.8637060E+00
1.9883071E-01  2.6539069E-03  4.1892306E-01  2.5205931E-01  3.2319292E-03  6.9260736E-01  6.1668176E-01  8.2371127E-03  1.8363974E+00
2.0097115E-01  2.6068796E-03  4.3734102E-01  2.4772926E-01  3.0725112E-03  6.8129618E-01  6.0729873E-01  7.8790551E-03  1.8090516E+00
2.0234159E-01  2.5508266E-03  4.5115309E-01  2.4342594E-01  2.9174524E-03  6.7005283E-01  5.9799194E-01  7.5361399E-03  1.7814697E+00
2.0291265E-01  2.4858568E-03  4.6069064E-01  2.3916659E-01  2.7748090E-03  6.5889087E-01  5.8876816E-01  7.2112971E-03  1.7537166E+00
2.0270547E-01  2.4134679E-03  4.6647827E-01  2.3495980E-01  2.6458309E-03  6.4782828E-01  5.7964007E-01  6.9075682E-03  1.7259532E+00
2.0203742E-01  2.3339435E-03  4.6912463E-01  2.3120578E-01  2.5255487E-03  6.3688272E-01  5.7101121E-01  6.6199050E-03  1.6979821E+00
2.0038597E-01  2.2537300E-03  4.6923860E-01  2.2671661E-01  2.4220669E-03  6.2605629E-01  5.6169342E-01  6.3556606E-03  1.6709799E+00
1.9851862E-01  2.1715326E-03  4.6737647E-01  2.2268368E-01  2.3217450E-03  6.1536787E-01  5.5287811E-01  6.1008027E-03  1.6440228E+00
1.9629002E-01  2.0892326E-03  4.6401577E-01  2.1870933E-01  2.2259509E-03  6.0482178E-01  5.4416671E-01  5.8561061E-03  1.6175121E+00
1.9380588E-01  2.0086394E-03  4.5954778E-01  2.1479083E-01  2.1333814E-03  5.9441343E-01  5.3555706E-01  5.6202200E-03  1.5914663E+00
1.9115115E-01  1.9302177E-03  4.5428229E-01  2.1092556E-01  2.0430626E-03  5.8413975E-01  5.2704667E-01  5.3919778E-03  1.5658728E+00
1.8836646E-01  1.8539564E-03  4.4845805E-01  2.0711166E-01  1.9545860E-03  5.7399775E-01  5.1863391E-01  5.1708019E-03  1.5407039E+00
1.8550261E-01  1.7797846E-03  4.4225139E-01  2.0334798E-01  1.8686166E-03  5.6398043E-01  5.1031562E-01  4.9571725E-03  1.5159155E+00
1.8259673E-01  1.7080517E-03  4.3580090E-01  1.9963264E-01  1.7846868E-03  5.5409296E-01  5.0209318E-01  4.7504823E-03  1.4914905E+00
1.7966095E-01  1.6379497E-03  4.2920159E-01  1.9596475E-01  1.7032732E-03  5.4433205E-01  4.9396466E-01  4.5510317E-03  1.4673965E+00
1.7671831E-01  1.5700009E-03  4.2252305E-01  1.9234402E-01  1.6245605E-03  5.3469703E-01  4.8592996E-01  4.3588411E-03  1.4436125E+00
1.7378131E-01  1.5042087E-03  4.1581482E-01  1.8876995E-01  1.5488059E-03  5.2518742E-01  4.7798850E-01  4.1740045E-03  1.4201214E+00
1.7085850E-01  1.4407140E-03  4.0911167E-01  1.8524240E-01  1.4759208E-03  5.1580577E-01  4.7014011E-01  3.9962741E-03  1.3969089E+00
1.6795683E-01  1.3795114E-03  4.0243763E-01  1.8176116E-01  1.4058294E-03  5.0654428E-01  4.6238474E-01  3.8254177E-03  1.3739756E+00
1.6507963E-01  1.3206236E-03  3.9580931E-01  1.7832622E-01  1.3388581E-03  4.9741012E-01  4.5472227E-01  3.6616103E-03  1.3513082E+00
1.6223486E-01  1.2640235E-03  3.8923793E-01  1.7494511E-01  1.2747635E-03  4.8840079E-01  4.4716024E-01  3.5044610E-03  1.3288935E+00
1.5941238E-01  1.2097664E-03  3.8273109E-01  1.7159469E-01  1.2136840E-03  4.7951552E-01  4.3967551E-01  3.3539653E-03  1.3067666E+00
1.5662539E-01  1.1577019E-03  3.7629383E-01  1.6829817E-01  1.1553566E-03  4.7075437E-01  4.3229112E-01  3.2097222E-03  1.2848889E+00
1.5387099E-01  1.1077751E-03  3.6992928E-01  1.6504758E-01  1.0996573E-03  4.6211659E-01  4.2499907E-01  3.0714737E-03  1.2632716E+00
1.5115006E-01  1.0599559E-03  3.6363968E-01  1.6184262E-01  1.0465885E-03  4.5360301E-01  4.1779896E-01  2.9390947E-03  1.2419134E+00
1.4845685E-01  1.0141961E-03  3.5742632E-01  1.5868394E-01  9.9609931E-04  4.4520939E-01  4.1069134E-01  2.8124099E-03  1.2208176E+00
1.4580993E-01  9.7029597E-04  3.5128995E-01  1.5557039E-01  9.4800890E-04  4.3693853E-01  4.0367488E-01  2.6911199E-03  1.1999803E+00
1.4319156E-01  9.2832220E-04  3.4523101E-01  1.5250291E-01  9.0221075E-04  4.2878870E-01  3.9675040E-01  2.5750035E-03  1.1794024E+00
1.4099671E-01  8.5876691E-04  3.3924760E-01  1.4923635E-01  8.2120940E-04  4.2196372E-01  3.8969826E-01  2.4266260E-03  1.1685552E+00
1.3847910E-01  8.2085569E-04  3.3334291E-01  1.4625251E-01  7.8174558E-04  4.1404456E-01  3.8294781E-01  2.3222683E-03  1.1483583E+00
1.3599609E-01  7.8460233E-04  3.2751572E-01  1.4331458E-01  7.4415678E-04  4.0624255E-01  3.7628858E-01  2.2223470E-03  1.1284196E+00
2.3319608E-01  5.8078538E-03  2.1785359E-03  4.0362393E-01  1.2797170E-02  1.0523052E+00  9.4343058E-01  2.3629279E-02  2.6797804E+00
2.3052784E-01  5.8016369E-03  2.4674906E-03  3.9814563E-01  1.2475552E-02  1.0394219E+00  9.3300485E-01  2.3657275E-02  2.6505812E+00
2.2786003E-01  5.7767848E-03  2.8026948E-03  3.9272293E-01  1.2136652E-02  1.0265822E+00  9.2248136E-01  2.3571482E-02  2.6212216E+00
2.2518664E-01  5.7331804E-03  3.1926595E-03  3.8734242E-01  1.1784868E-02  1.0137564E+00  9.1188110E-01  2.3386443E-02  2.5917137E+00
2.2250564E-01  5.6715234E-03  3.6476450E-03  3.8200147E-01  1.1420240E-02  1.0009396E+00  9.0121335E-01  2.3112570E-02  2.5620961E+00
2.1981530E-01  5.5922354E-03  4.1800452E-03  3.7669985E-01  1.1049143E-02  9.8814178E-01  8.9048245E-01  2.2763824E-02  2.5324150E+00
2.1711854E-01  5.4984303E-03  4.8048735E-03  3.7143612E-01  1.0672784E-02  9.7535815E-01  8.7969768E-01  2.2348538E-02  2.5027018E+00
2.1441664E-01  5.3906086E-03  5.5403567E-03  3.6620248E-01  1.0298637E-02  9.6259530E-01  8.6887058E-01  2.1882786E-02  2.4729805E+00
2.1171242E-01  5.2706568E-03  6.4086693E-03  3.6100624E-01  9.9206172E-03  9.4983713E-01  8.5801678E-01  2.1371516E-02  2.4432536E+00
2.0900981E-01  5.1411131E-03  7.4368424E-03  3.5583162E-01  9.5438891E-03  9.3708495E-01  8.4714635E-01  2.0824380E-02  2.4135381E+00
2.0631080E-01  5.0036836E-03  8.6578892E-03  3.5068494E-01  9.1730328E-03  9.2434870E-01  8.3626904E-01  2.0252056E-02  2.3838530E+00
2.0361924E-01  4.8600065E-03  1.0112178E-02  3.4556407E-01  8.8069969E-03  9.1163380E-01  8.2539142E-01  1.9659090E-02  2.3542115E+00
2.0094040E-01  4.7113352E-03  1.1849115E-02  3.4046726E-01  8.4466553E-03  8.9892570E-01  8.1452740E-01  1.9051133E-02  2.3246232E+00
1.9827673E-01  4.5606435E-03  1.3929189E-02  3.3541152E-01  8.0943093E-03  8.8628719E-01  8.0368074E-01  1.8434632E-02  2.2951033E+00
1.9563292E-01  4.4080542E-03  1.6426408E-02  3.3037923E-01  7.7507708E-03  8.7366417E-01  7.9286246E-01  1.7814093E-02  2.2656586E+00
1.9301309E-01  4.2550900E-03  1.9431192E-02  3.2537693E-01  7.4157451E-03  8.6108770E-01  7.8207830E-01  1.7193172E-02  2.2362930E+00
1.9042464E-01  4.1032208E-03  2.3053667E-02  3.2040579E-01  7.0919821E-03  8.4855851E-01  7.7133548E-01  1.6577559E-02  2.2070208E+00
1.8787452E-01  3.9533134E-03  2.7427332E-02  3.1546766E-01  6.7774929E-03  8.3608694E-01  7.6064109E-01  1.5967871E-02  2.1778468E+00
1.8537361E-01  3.8061582E-03  3.2712825E-02  3.1056281E-01  6.4733360E-03  8.2367680E-01  7.4999957E-01  1.5367354E-02  2.1487804E+00
1.8293632E-01  3.6621155E-03  3.9101408E-02  3.0569258E-01  6.1799303E-03  8.1133193E-01  7.3941625E-01  1.4778112E-02  2.1198307E+00
1.8058012E-01  3.5227314E-03  4.6817354E-02  3.0085813E-01  5.8981319E-03  7.9905970E-01  7.2889537E-01  1.4202340E-02  2.0910041E+00
1.7833368E-01  3.3880649E-03  5.6117982E-02  2.9606035E-01  5.6260980E-03  7.8686314E-01  7.1844173E-01  1.3640161E-02  2.0623091E+00
1.7623189E-01  3.2596638E-03  6.7289336E-02  2.9130022E-01  5.3653032E-03  7.7476173E-01  7.0805861E-01  1.3094000E-02  2.0337407E+00
1.7432773E-01  3.1375882E-03  8.0634885E-02  2.8657869E-01  5.1143366E-03  7.6271895E-01  6.9774892E-01  1.2562832E-02  2.0053438E+00
1.7268277E-01  3.0235789E-03  9.6453882E-02  2.8189681E-01  4.8741825E-03  7.5077914E-01  6.8751623E-01  1.2048882E-02  1.9770863E+00
1.7138021E-01  2.9186768E-03  1.1500585E-01  2.7725543E-01  4.6439346E-03  7.3893024E-01  6.7736300E-01  1.1551986E-02  1.9489917E+00
1.7051637E-01  2.8237054E-03  1.3645924E-01  2.7265548E-01  4.4237914E-03  7.2717748E-01  6.6729162E-01  1.1072188E-02  1.9210660E+00
1.7019949E-01  2.7404413E-03  1.6082597E-01  2.6809707E-01  4.2129615E-03  7.1552186E-01  6.5730416E-01  1.0609584E-02  1.8933155E+00
1.7052291E-01  2.6693500E-03  1.8789049E-01  2.6358267E-01  4.0118364E-03  7.0396886E-01  6.4740365E-01  1.0163992E-02  1.8657471E+00
1.7155090E-01  2.6104756E-03  2.1715098E-01  2.5910791E-01  3.8195856E-03  6.9251987E-01  6.3758818E-01  9.7350831E-03  1.8383666E+00
1.7328702E-01  2.5634187E-03  2.4779733E-01  2.5467956E-01  3.6363479E-03  6.8117831E-01  6.2786400E-01  9.3231334E-03  1.8111808E+00
1.7564388E-01  2.5257605E-03  2.7875094E-01  2.5029547E-01  3.4615530E-03  6.6994474E-01  6.1822977E-01  8.9271881E-03  1.7841951E+00
1.7844045E-01  2.4942494E-03  3.0877575E-01  2.4595942E-01  3.2948878E-03  6.5880162E-01  6.0868700E-01  8.5470486E-03  1.7574126E+00
1.8140992E-01  2.4651166E-03  3.3664405E-01  2.4166263E-01  3.1364684E-03  6.4781215E-01  5.9923607E-01  8.1810841E-03  1.7308478E+00
1.8426003E-01  2.4339332E-03  3.6131456E-01  2.3742680E-01  2.9892162E-03  6.3692517E-01  5.8987768E-01  7.8304763E-03  1.7044924E+00
1.8674123E-01  2.3972880E-03  3.8207020E-01  2.3322497E-01  2.8436848E-03  6.2614606E-01  5.8061299E-01  7.4935778E-03  1.6783069E+00
1.8861045E-01  2.3531367E-03  3.9857840E-01  2.2905981E-01  2.7018043E-03  6.1545594E-01  5.7143021E-01  7.1657397E-03  1.6521793E+00
1.8975803E-01  2.3009627E-03  4.1086920E-01  2.2492563E-01  2.5637716E-03  6.0484892E-01  5.6233051E-01  6.8506649E-03  1.6259207E+00
1.9015791E-01  2.2408661E-03  4.1925341E-01  2.2083244E-01  2.4350523E-03  5.9432609E-01  5.5332109E-01  6.5517856E-03  1.5995298E+00
1.8983135E-01  2.1742075E-03  4.2421656E-01  2.1679174E-01  2.3185331E-03  5.8390904E-01  5.4441120E-01  6.2715187E-03  1.5731632E+00
1.8907018E-01  2.1002796E-03  4.2631912E-01  2.1317062E-01  2.2089014E-03  5.7362149E-01  5.3597208E-01  6.0049977E-03  1.5466617E+00
1.8740388E-01  2.0276987E-03  4.2612010E-01  2.0887986E-01  2.1165928E-03  5.6343924E-01  5.2691414E-01  5.7620379E-03  1.5210457E+00
1.8553224E-01  1.9524078E-03  4.2412920E-01  2.0501165E-01  2.0262940E-03  5.5340364E-01  5.1833026E-01  5.5270809E-03  1.4955133E+00
1.8332739E-01  1.8770337E-03  4.2078319E-01  2.0120174E-01  1.9403434E-03  5.4350993E-01  5.0985460E-01  5.3017977E-03  1.4704125E+00
1.8088766E-01  1.8032597E-03  4.1643945E-01  1.9744763E-01  1.8575176E-03  5.3375409E-01  5.0148515E-01  5.0849345E-03  1.4457587E+00
1.7829251E-01  1.7315316E-03  4.1138055E-01  1.9374699E-01  1.7769382E-03  5.2413330E-01  4.9321951E-01  4.8754211E-03  1.4215408E+00
1.7558017E-01  1.6618739E-03  4.0582399E-01  1.9009816E-01  1.6982140E-03  5.1464488E-01  4.8505596E-01  4.6726974E-03  1.3977346E+00
1.7279800E-01  1.5942287E-03  3.9993042E-01  1.8650000E-01  1.6218743E-03  5.0528271E-01  4.7699155E-01  4.4771160E-03  1.3743021E+00
1.6998030E-01  1.5289157E-03  3.9382539E-01  1.8295091E-01  1.5475028E-03  4.9605083E-01  4.6902711E-01  4.2881255E-03  1.3512280E+00
1.6713905E-01  1.4651898E-03  3.8759522E-01  1.7945001E-01  1.4754845E-03  4.8694618E-01  4.6116076E-01  4.1059433E-03  1.3284838E+00
1.6429530E-01  1.4035131E-03  3.8130291E-01  1.7599694E-01  1.4059619E-03  4.7796795E-01  4.5339216E-01  3.9305555E-03  1.3060511E+00
1.6146061E-01  1.3438743E-03  3.7499323E-01  1.7259124E-01  1.3391392E-03  4.6911541E-01  4.4572058E-01  3.7620111E-03  1.2839146E+00
1.5864292E-01  1.2863866E-03  3.6869749E-01  1.6923270E-01  1.2749311E-03  4.6039038E-01  4.3814563E-01  3.6000729E-03  1.2620615E+00
1.5584855E-01  1.2310323E-03  3.6243727E-01  1.6592106E-01  1.2132615E-03  4.5178617E-01  4.3066704E-01  3.4445160E-03  1.2404913E+00
1.5308060E-01  1.1778225E-03  3.5622739E-01  1.6265626E-01  1.1543973E-03  4.4330842E-01  4.2328447E-01  3.2954633E-03  1.2191923E+00
1.5034617E-01  1.1267147E-03  3.5007779E-01  1.5944492E-01  1.0981056E-03  4.3495485E-01  4.1600441E-01  3.1525415E-03  1.1981525E+00
1.4763627E-01  1.0777757E-03  3.4399515E-01  1.5626639E-01  1.0445441E-03  4.2672428E-01  4.0880605E-01  3.0157723E-03  1.1774013E+00
1.4496263E-01  1.0308398E-03  3.3798381E-01  1.5314125E-01  9.9343084E-04  4.1861671E-01  4.0170965E-01  2.8847424E-03  1.1569049E+00
1.4232262E-01  9.8585979E-04  3.3204641E-01  1.5006234E-01  9.4467025E-04  4.1063113E-01  3.9470789E-01  2.7592291E-03  1.1366724E+00
1.3971699E-01  9.4280431E-04  3.2618475E-01  1.4702933E-01  8.9825449E-04  4.0276793E-01  3.8780021E-01  2.6391032E-03  1.1167020E+00
1.3714034E-01  9.0163110E-04  3.2039980E-01  1.4404266E-01  8.5413286E-04  3.9502334E-01  3.8098682E-01  2.5241960E-03  1.0969958E+00
1.3460977E-01  8.6215057E-04  3.1469206E-01  1.4110132E-01  8.1214564E-04  3.8739931E-01  3.7426640E-01  2.4142352E-03  1.0775499E+00
1.3210887E-01  8.2442368E-04  3.0906171E-01  1.3820599E-01  7.7219581E-04  3.7989413E-01  3.6763939E-01  2.3090148E-03  1.0583643E+00
1.3003583E-01  7.6331226E-04  3.0350704E-01  1.3515136E-01  7.0368690E-04  3.7347296E-01  3.6092511E-01  2.1779933E-03  1.0472577E+00
1.2763507E-01  7.2922091E-04  2.9803046E-01  1.3234068E-01  6.6923271E-04  3.6619466E-01  3.5447585E-01  2.0833542E-03  1.0284718E+00
1.2526922E-01  6.9663846E-04  2.9263079E-01  1.2957562E-01  6.3644555E-04  3.5903112E-01  3.4811871E-01  1.9927820E-03  1.0099435E+00
2.2416127E-01  5.0628843E-03  2.0405385E-03  3.8192863E-01  1.1285031E-02  9.7866265E-01  9.0893255E-01  2.0560596E-02  2.5114843E+00
2.2145044E-01  5.0950745E-03  2.3091798E-03  3.7659478E-01  1.1028745E-02  9.6603999E-01  8.9812003E-01  2.0747713E-02  2.4823325E+00
2.1874313E-01  5.1052776E-03  2.6206028E-03  3.7127695E-01  1.0749147E-02  9.5336565E-01  8.8726034E-01  2.0811789E-02  2.4529971E+00
