8.8119507E-01  1.0832142E-01  6.0841793E-01  3.1497041E+00  3.7729201E-01  4.8021916E+01  3.3929226E+00  3.8735971E-01 -1.9576125E+00
8.9740235E-01  1.0763616E-01  7.4600726E-01  3.1913653E+00  3.7131000E-01  4.8075722E+01  3.4354589E+00  3.8115293E-01 -1.5306836E+00
9.1424768E-01  1.0693293E-01  9.1575636E-01  3.2326724E+00  3.6524403E-01  4.8122997E+01  3.4776706E+00  3.7487669E-01 -1.0997496E+00
9.3213869E-01  1.0624485E-01  1.1245550E+00  3.2736014E+00  3.5910727E-01  4.8162867E+01  3.5195654E+00  3.6856140E-01 -6.6822443E-01
9.5143343E-01  1.0561600E-01  1.3801582E+00  3.3141853E+00  3.5293559E-01  4.8195013E+01  3.5611043E+00  3.6220990E-01 -2.4019847E-01
9.7295711E-01  1.0512197E-01  1.6908759E+00  3.3543747E+00  3.4671272E-01  4.8219553E+01  3.6022216E+00  3.5579466E-01  1.7381504E-01
9.9742067E-01  1.0485571E-01  2.0649644E+00  3.3940963E+00  3.4040538E-01  4.8239496E+01  3.6428682E+00  3.4929646E-01  5.4632455E-01
1.0259983E+00  1.0489217E-01  2.5096358E+00  3.4333302E+00  3.3402628E-01  4.8248221E+01  3.6830392E+00  3.4273801E-01  8.6024022E-01
1.0601961E+00  1.0534797E-01  3.0296570E+00  3.4720155E+00  3.2757439E-01  4.8242272E+01  3.7226772E+00  3.3612137E-01  1.0477511E+00
1.1010734E+00  1.0631464E-01  3.6256486E+00  3.5101454E+00  3.2110570E-01  4.8217146E+01  3.7617636E+00  3.2949465E-01  1.0649086E+00
1.1499189E+00  1.0785485E-01  4.2923934E+00  3.5476874E+00  3.1471104E-01  4.8158463E+01  3.8002546E+00  3.2294051E-01  7.7358058E-01
1.2073018E+00  1.0998105E-01  5.0176830E+00  3.5846810E+00  3.0852966E-01  4.8057524E+01  3.8381949E+00  3.1660233E-01  9.1732598E-02
1.2730466E+00  1.1261525E-01  5.7823187E+00  3.6211526E+00  3.0272453E-01  4.7888925E+01  3.8756223E+00  3.1065113E-01 -1.1870360E+00
1.3459482E+00  1.1558901E-01  6.5616926E+00  3.6572032E+00  2.9752167E-01  4.7633637E+01  3.9126416E+00  3.0531464E-01 -3.2074383E+00
1.4238321E+00  1.1867109E-01  7.3288530E+00  3.6929814E+00  2.9313661E-01  4.7273508E+01  3.9493940E+00  3.0080156E-01 -6.1035481E+00
1.5034369E+00  1.2160625E-01  8.0583441E+00  3.7287853E+00  2.8996453E-01  4.6785004E+01  3.9861723E+00  2.9750224E-01 -1.0025714E+01
1.5820463E+00  1.2416005E-01  8.7297021E+00  3.7649715E+00  2.8812010E-01  4.6170722E+01  4.0233295E+00  2.9552979E-01 -1.4931378E+01
1.6570907E+00  1.2618797E-01  9.3296392E+00  3.8018303E+00  2.8755438E-01  4.5449019E+01  4.0611552E+00  2.9483445E-01 -2.0659877E+01
1.7268166E+00  1.2764806E-01  9.8525178E+00  3.8396164E+00  2.8803703E-01  4.4640578E+01  4.0999045E+00  2.9518673E-01 -2.6930391E+01
1.7902015E+00  1.2862484E-01  1.0299350E+01  3.8784790E+00  2.8916829E-01  4.3792182E+01  4.1397268E+00  2.9618766E-01 -3.3387289E+01
1.8475981E+00  1.2925225E-01  1.0675966E+01  3.9183986E+00  2.9046153E-01  4.2941828E+01  4.1806030E+00  2.9735127E-01 -3.9647750E+01
1.8990963E+00  1.2968076E-01  1.0991005E+01  3.9592271E+00  2.9146295E-01  4.2110551E+01  4.2223856E+00  2.9822441E-01 -4.5390473E+01
1.9457082E+00  1.3007247E-01  1.1254199E+01  4.0006666E+00  2.9181919E-01  4.1302416E+01  4.2647767E+00  2.9845408E-01 -5.0400883E+01
1.9885598E+00  1.3049014E-01  1.1475134E+01  4.0423412E+00  2.9133800E-01  4.0522417E+01  4.3074007E+00  2.9784821E-01 -5.4602286E+01
2.0275444E+00  1.3084476E-01  1.1662516E+01  4.0840787E+00  2.8993389E-01  3.9761360E+01  4.3500857E+00  2.9632153E-01 -5.8009135E+01
2.0634733E+00  1.3103797E-01  1.1823809E+01  4.1255608E+00  2.8763869E-01  3.9014212E+01  4.3925132E+00  2.9390585E-01 -6.0704682E+01
2.0966974E+00  1.3095014E-01  1.1965159E+01  4.1665593E+00  2.8452424E-01  3.8275506E+01  4.4344552E+00  2.9067301E-01 -6.2799805E+01
2.1277422E+00  1.3049609E-01  1.2091471E+01  4.2069357E+00  2.8070544E-01  3.7543367E+01  4.4757730E+00  2.8673787E-01 -6.4407331E+01
2.1565489E+00  1.2960251E-01  1.2206561E+01  4.2465771E+00  2.7628774E-01  3.6811660E+01  4.5163538E+00  2.8220586E-01 -6.5617788E+01
2.1839138E+00  1.2832064E-01  1.2313338E+01  4.2854087E+00  2.7141340E-01  3.6085759E+01  4.5561225E+00  2.7721919E-01 -6.6549964E+01
2.2097596E+00  1.2666996E-01  1.2413983E+01  4.3233873E+00  2.6619462E-01  3.5365462E+01  4.5950358E+00  2.7189002E-01 -6.7267531E+01
2.2344141E+00  1.2470706E-01  1.2510105E+01  4.3604768E+00  2.6071546E-01  3.4653704E+01  4.6330577E+00  2.6630238E-01 -6.7829754E+01
2.2579604E+00  1.2251424E-01  1.2602873E+01  4.3966708E+00  2.5507483E-01  3.3951779E+01  4.6701815E+00  2.6055514E-01 -6.8281971E+01
2.2806595E+00  1.2014658E-01  1.2693128E+01  4.4319572E+00  2.4933430E-01  3.3262585E+01  4.7063948E+00  2.5470984E-01 -6.8656276E+01
2.3025651E+00  1.1765543E-01  1.2781464E+01  4.4663402E+00  2.4355136E-01  3.2586954E+01  4.7417020E+00  2.4882393E-01 -6.8974746E+01
2.3237136E+00  1.1509525E-01  1.2868295E+01  4.4997988E+00  2.3776245E-01  3.1928943E+01  4.7760815E+00  2.4293384E-01 -6.9257703E+01
2.3442849E+00  1.1249278E-01  1.2953905E+01  4.5323522E+00  2.3200497E-01  3.1287496E+01  4.8095527E+00  2.3707692E-01 -6.9513900E+01
2.3642696E+00  1.0987435E-01  1.3038488E+01  4.5639929E+00  2.2629981E-01  3.0663901E+01  4.8421078E+00  2.3127405E-01 -6.9751547E+01
2.3836152E+00  1.0726190E-01  1.3122167E+01  4.5947213E+00  2.2068827E-01  3.0059220E+01  4.8737469E+00  2.2556647E-01 -6.9976721E+01
2.4024418E+00  1.0466943E-01  1.3205025E+01  4.6245404E+00  2.1512114E-01  2.9473226E+01  4.9044729E+00  2.1990498E-01 -7.0192364E+01
2.4206961E+00  1.0210419E-01  1.3287109E+01  4.6534720E+00  2.0965657E-01  2.8906590E+01  4.9343075E+00  2.1434767E-01 -7.0402078E+01
2.4384654E+00  9.9576210E-02  1.3368446E+01  4.6814830E+00  2.0429464E-01  2.8359008E+01  4.9632174E+00  2.0889463E-01 -7.0605393E+01
2.4556839E+00  9.7088945E-02  1.3449050E+01  4.7085874E+00  1.9903346E-01  2.7826114E+01  4.9912162E+00  2.0354390E-01 -7.0799399E+01
2.4723630E+00  9.4641962E-02  1.3528924E+01  4.7347891E+00  1.9387526E-01  2.7318501E+01  5.0183078E+00  1.9829772E-01 -7.0995211E+01
2.3133146E+00  7.5978350E-02  1.3608063E+01  4.5377010E+00  1.4404404E-01  4.7733624E+01  4.8221129E+00  1.4838061E-01  1.8271275E+01
2.3243899E+00  7.4026316E-02  1.3686460E+01  4.5560004E+00  1.4031907E-01  4.7698211E+01  4.8412935E+00  1.4457070E-01  1.8700985E+01
2.3351106E+00  7.2114892E-02  1.3764106E+01  4.5736450E+00  1.3667259E-01  4.7661883E+01  4.8598141E+00  1.4084076E-01  1.9127800E+01
5.6043729E-01  9.5299824E-02  1.9694505E-02  2.1377551E+00  4.2997540E-01  3.3700094E+01  2.3787772E+00  4.4695901E-01  3.0574126E-01
5.7234986E-01  9.5751329E-02  2.2808198E-02  2.1749566E+00  4.2474028E-01  3.4064171E+01  2.4170205E+00  4.4120111E-01  3.2481332E-01
5.8439900E-01  9.6186681E-02  2.6491488E-02  2.2121913E+00  4.1943280E-01  3.4401452E+01  2.4552824E+00  4.3539978E-01  3.7446228E-01
5.9657135E-01  9.6592636E-02  3.0861370E-02  2.2494206E+00  4.1407219E-01  3.4711445E+01  2.4935255E+00  4.2957366E-01  4.5494698E-01
6.0887086E-01  9.6967989E-02  3.6061281E-02  2.2866160E+00  4.0867404E-01  3.4994434E+01  2.5317232E+00  4.2373745E-01  5.6568767E-01
6.2120881E-01  9.7271156E-02  4.2267541E-02  2.3237034E+00  4.0321853E-01  3.5252498E+01  2.5698030E+00  4.1787008E-01  7.0429623E-01
6.3364575E-01  9.7509154E-02  4.9697493E-02  2.3606863E+00  3.9775336E-01  3.5481650E+01  2.6077685E+00  4.1201853E-01  8.7459526E-01
6.4603980E-01  9.7652398E-02  5.8619718E-02  2.3975358E+00  3.9224832E-01  3.5688726E+01  2.6455944E+00  4.0614986E-01  1.0691982E+00
6.5847827E-01  9.7736049E-02  6.9366929E-02  2.4342187E+00  3.8669920E-01  3.5875208E+01  2.6832498E+00  4.0025776E-01  1.2862526E+00
6.7111744E-01  9.7726316E-02  8.2352197E-02  2.4707127E+00  3.8110655E-01  3.6043600E+01  2.7207128E+00  3.9434131E-01  1.5229712E+00
6.8370821E-01  9.7632281E-02  9.8089467E-02  2.5069917E+00  3.7547807E-01  3.6190596E+01  2.7579583E+00  3.8840593E-01  1.7823839E+00
6.9626629E-01  9.7449694E-02  1.1721927E-01  2.5430381E+00  3.6981679E-01  3.6321659E+01  2.7949694E+00  3.8245345E-01  2.0587601E+00
7.0885981E-01  9.7190222E-02  1.4054098E-01  2.5788049E+00  3.6409932E-01  3.6437280E+01  2.8316995E+00  3.7645903E-01  2.3513548E+00
7.2140805E-01  9.6837853E-02  1.6905312E-01  2.6143289E+00  3.5834982E-01  3.6538128E+01  2.8681857E+00  3.7044536E-01  2.6592839E+00
7.3396809E-01  9.6401221E-02  2.0400307E-01  2.6495552E+00  3.5257874E-01  3.6624851E+01  2.9043735E+00  3.6442181E-01  2.9816945E+00
7.4648238E-01  9.5891953E-02  2.4694801E-01  2.6845098E+00  3.4674775E-01  3.6699923E+01  2.9402895E+00  3.5834831E-01  3.3158470E+00
7.5915058E-01  9.5301894E-02  2.9982817E-01  2.7190551E+00  3.4096054E-01  3.6764968E+01  2.9757966E+00  3.5232763E-01  3.6599183E+00
7.7179744E-01  9.4642277E-02  3.6505294E-01  2.7533135E+00  3.3510372E-01  3.6821151E+01  3.0110173E+00  3.4624539E-01  4.0125667E+00
7.8472950E-01  9.3922862E-02  4.4559772E-01  2.7872316E+00  3.2922283E-01  3.6868616E+01  3.0459015E+00  3.4014768E-01  4.3734652E+00
7.9758499E-01  9.3151246E-02  5.4510752E-01  2.8207859E+00  3.2333180E-01  3.6908895E+01  3.0804401E+00  3.3405344E-01  4.7409167E+00
8.1094484E-01  9.2336013E-02  6.6799517E-01  2.8539862E+00  3.1744325E-01  3.6941158E+01  3.1145961E+00  3.2795541E-01  5.1155431E+00
8.2483915E-01  9.1512133E-02  8.1951467E-01  2.8868174E+00  3.1153802E-01  3.6968733E+01  3.1483398E+00  3.2182591E-01  5.4933075E+00
8.3962905E-01  9.0707548E-02  1.0057748E+00  2.9192096E+00  3.0559290E-01  3.6991169E+01  3.1816565E+00  3.1566313E-01  5.8726008E+00
8.5563283E-01  8.9959649E-02  1.2336425E+00  2.9511532E+00  2.9961894E-01  3.7008204E+01  3.2145741E+00  3.0950090E-01  6.2510738E+00
8.7357350E-01  8.9331324E-02  1.5104623E+00  2.9826469E+00  2.9362529E-01  3.7020279E+01  3.2470475E+00  3.0332558E-01  6.6233474E+00
8.9408004E-01  8.8900190E-02  1.8435129E+00  3.0136535E+00  2.8759593E-01  3.7029743E+01  3.2790056E+00  2.9710011E-01  6.9750038E+00
9.1817810E-01  8.8728047E-02  2.2391215E+00  3.0441412E+00  2.8152516E-01  3.7032420E+01  3.3104355E+00  2.9083034E-01  7.2967488E+00
9.4717700E-01  8.8911149E-02  2.7014178E+00  3.0740272E+00  2.7537865E-01  3.7026494E+01  3.3412763E+00  2.8449753E-01  7.5480317E+00
9.8199731E-01  8.9523827E-02  3.2308241E+00  3.1032990E+00  2.6919872E-01  3.7009018E+01  3.3715160E+00  2.7814472E-01  7.6999806E+00
1.0237463E+00  9.0615520E-02  3.8225582E+00  3.1319126E+00  2.6304723E-01  3.6971038E+01  3.4011030E+00  2.7182844E-01  7.6645435E+00
1.0729021E+00  9.2193597E-02  4.4656228E+00  3.1599277E+00  2.5706628E-01  3.6906897E+01  3.4300857E+00  2.6568268E-01  7.3861657E+00
1.1292671E+00  9.4190088E-02  5.1428245E+00  3.1873793E+00  2.5140663E-01  3.6800490E+01  3.4584995E+00  2.5985892E-01  6.7284799E+00
1.1917393E+00  9.6462003E-02  5.8321994E+00  3.2143823E+00  2.4628434E-01  3.6639709E+01  3.4864709E+00  2.5458157E-01  5.5920560E+00
1.2583729E+00  9.8815334E-02  6.5097541E+00  3.2410771E+00  2.4189256E-01  3.6413055E+01  3.5141447E+00  2.5004537E-01  3.8841077E+00
1.3263016E+00  1.0103709E-01  7.1528846E+00  3.2676963E+00  2.3855518E-01  3.6104864E+01  3.5417484E+00  2.4656901E-01  1.4992380E+00
1.3931302E+00  1.0293277E-01  7.7434787E+00  3.2945340E+00  2.3637038E-01  3.5716445E+01  3.5695719E+00  2.4424786E-01 -1.5400232E+00
1.4565875E+00  1.0438321E-01  8.2698412E+00  3.3218372E+00  2.3529988E-01  3.5259559E+01  3.5978571E+00  2.4303987E-01 -5.1311405E+00
1.5151555E+00  1.0535436E-01  8.7270947E+00  3.3498310E+00  2.3515616E-01  3.4748262E+01  3.6268291E+00  2.4275804E-01 -9.0919656E+00
1.5679825E+00  1.0591580E-01  9.1162711E+00  3.3786439E+00  2.3560295E-01  3.4212954E+01  3.6566161E+00  2.4306644E-01 -1.3187619E+01
1.6153649E+00  1.0618084E-01  9.4426682E+00  3.4082577E+00  2.3622736E-01  3.3678571E+01  3.6871997E+00  2.4355286E-01 -1.7163722E+01
1.6574406E+00  1.0627675E-01  9.7140592E+00  3.4385430E+00  2.3664397E-01  3.3158750E+01  3.7184514E+00  2.4383263E-01 -2.0805670E+01
1.6951077E+00  1.0634149E-01  9.9391611E+00  3.4692549E+00  2.3655448E-01  3.2656508E+01  3.7501264E+00  2.4360780E-01 -2.3970058E+01
1.7293671E+00  1.0643180E-01  1.0126543E+01  3.5000804E+00  2.3579460E-01  3.2174833E+01  3.7819121E+00  2.4271444E-01 -2.6604341E+01
1.7601862E+00  1.0647997E-01  1.0283969E+01  3.5308705E+00  2.3429268E-01  3.1707779E+01  3.8136590E+00  2.4108101E-01 -2.8717292E+01
1.7882832E+00  1.0640862E-01  1.0418089E+01  3.5613631E+00  2.3207427E-01  3.1251789E+01  3.8451054E+00  2.3873317E-01 -3.0363314E+01
1.8140014E+00  1.0612144E-01  1.0534371E+01  3.5913713E+00  2.2919971E-01  3.0803104E+01  3.8760645E+00  2.3573131E-01 -3.1615396E+01
1.8377981E+00  1.0554966E-01  1.0637175E+01  3.6207822E+00  2.2576428E-01  3.0360232E+01  3.9064232E+00  2.3217071E-01 -3.2547856E+01
1.8596478E+00  1.0463382E-01  1.0729889E+01  3.6495059E+00  2.2185591E-01  2.9919203E+01  3.9360915E+00  2.2813928E-01 -3.3220701E+01
1.8802272E+00  1.0341499E-01  1.0815093E+01  3.6774834E+00  2.1759240E-01  2.9483130E+01  3.9650105E+00  2.2375479E-01 -3.3711806E+01
1.8994851E+00  1.0190867E-01  1.0894722E+01  3.7046830E+00  2.1306572E-01  2.9051797E+01  3.9931480E+00  2.1910920E-01 -3.4063206E+01
1.9177027E+00  1.0016063E-01  1.0970200E+01  3.7310793E+00  2.0834547E-01  2.8626914E+01  4.0204786E+00  2.1427208E-01 -3.4313795E+01
1.9349581E+00  9.8237201E-02  1.1042565E+01  3.7566701E+00  2.0351210E-01  2.8209208E+01  4.0469999E+00  2.0932382E-01 -3.4493339E+01
1.9514692E+00  9.6182627E-02  1.1112559E+01  3.7814495E+00  1.9861576E-01  2.7800396E+01  4.0727060E+00  2.0431458E-01 -3.4622833E+01
1.9672863E+00  9.4038275E-02  1.1180709E+01  3.8054247E+00  1.9370279E-01  2.7400915E+01  4.0976035E+00  1.9929064E-01 -3.4716740E+01
1.9824434E+00  9.1847322E-02  1.1247384E+01  3.8285824E+00  1.8880249E-01  2.7013198E+01  4.1216793E+00  1.9428130E-01 -3.4788226E+01
1.9970892E+00  8.9631439E-02  1.1312834E+01  3.8509419E+00  1.8394456E-01  2.6636507E+01  4.1449521E+00  1.8931619E-01 -3.4843062E+01
2.0112194E+00  8.7411356E-02  1.1377232E+01  3.8725009E+00  1.7914534E-01  2.6271558E+01  4.1674196E+00  1.8441166E-01 -3.4886568E+01
2.0247977E+00  8.5204250E-02  1.1440691E+01  3.8932632E+00  1.7443706E-01  2.5918920E+01  4.1890854E+00  1.7959989E-01 -3.4922663E+01
2.0379162E+00  8.3021027E-02  1.1503283E+01  3.9132348E+00  1.6978057E-01  2.5578377E+01  4.2099552E+00  1.7484170E-01 -3.4953274E+01
2.0505391E+00  8.0867159E-02  1.1565055E+01  3.9324310E+00  1.6522098E-01  2.5250270E+01  4.2300441E+00  1.7018220E-01 -3.4980512E+01
2.0627317E+00  7.8750674E-02  1.1626031E+01  3.9508378E+00  1.6075812E-01  2.4934308E+01  4.2493378E+00  1.6562115E-01 -3.5004387E+01
2.0744608E+00  7.6673383E-02  1.1686226E+01  3.9684661E+00  1.5638975E-01  2.4627835E+01  4.2678471E+00  1.6115632E-01 -3.5023130E+01
2.0857221E+00  7.4635283E-02  1.1745646E+01  3.9853224E+00  1.5211705E-01  2.4337049E+01  4.2855783E+00  1.5678884E-01 -3.5043343E+01
1.9616515E+00  6.0151002E-02  1.1804289E+01  3.8322917E+00  1.1379623E-01  3.6606920E+01  4.1334430E+00  1.1837566E-01  2.0918527E+01
1.9686787E+00  5.8526735E-02  1.1862152E+01  3.8431310E+00  1.1070090E-01  3.6581208E+01  4.1451448E+00  1.1518884E-01  2.1234341E+01
1.9754017E+00  5.6939765E-02  1.1919229E+01  3.8534118E+00  1.0767747E-01  3.6554699E+01  4.1562812E+00  1.1207552E-01  2.1546951E+01
5.2757186E-01  8.6056502E-02  1.7876279E-02  1.9516376E+00  3.8193042E-01  2.5190463E+01  2.2072083E+00  3.9906127E-01  6.0228476E+00
5.3780332E-01  8.6144014E-02  2.0691668E-02  1.9850858E+00  3.7656994E-01  2.5520377E+01  2.2419079E+00  3.9327200E-01  6.0242915E+00
5.4811331E-01  8.6224693E-02  2.4020148E-02  2.0182185E+00  3.7110141E-01  2.5825286E+01  2.2762540E+00  3.8739187E-01  6.0533982E+00
5.5848986E-01  8.6285759E-02  2.7966748E-02  2.0510050E+00  3.6555298E-01  2.6104475E+01  2.3102195E+00  3.8144930E-01  6.1106019E+00
5.6893657E-01  8.6325202E-02  3.2660153E-02  2.0834281E+00  3.5994961E-01  2.6357988E+01  2.3437919E+00  3.7546930E-01  6.1955313E+00
5.7937576E-01  8.6305757E-02  3.8258458E-02  2.1154365E+00  3.5428518E-01  2.6587305E+01  2.3769237E+00  3.6944549E-01  6.3063742E+00
5.8986147E-01  8.6235469E-02  4.4956421E-02  2.1470418E+00  3.4860839E-01  2.6789824E+01  2.4096279E+00  3.6342601E-01  6.4455344E+00
6.0027054E-01  8.6086355E-02  5.2994562E-02  2.1782464E+00  3.4290404E-01  2.6970972E+01  2.4419138E+00  3.5739468E-01  6.6070728E+00
6.1067598E-01  8.5889848E-02  6.2670649E-02  2.2090440E+00  3.3717571E-01  2.7132479E+01  2.4737793E+00  3.5135389E-01  6.7889005E+00
6.2121665E-01  8.5617319E-02  7.4354125E-02  2.2394348E+00  3.3142922E-01  2.7276679E+01  2.5052261E+00  3.4530866E-01  6.9884135E+00
6.3167614E-01  8.5276184E-02  8.8504356E-02  2.2694152E+00  3.2567545E-01  2.7402123E+01  2.5362531E+00  3.3926782E-01  7.2068052E+00
6.4206927E-01  8.4864681E-02  1.0569346E-01  2.2989886E+00  3.1992041E-01  2.7513084E+01  2.5668650E+00  3.3323702E-01  7.4395545E+00
6.5245601E-01  8.4391553E-02  1.2663497E-01  2.3281318E+00  3.1414703E-01  2.7610525E+01  2.5970403E+00  3.2719822E-01  7.6854694E+00
6.6276790E-01  8.3845893E-02  1.5221951E-01  2.3568899E+00  3.0837808E-01  2.7695427E+01  2.6268247E+00  3.2117294E-01  7.9433789E+00
6.7305511E-01  8.3233896E-02  1.8355891E-01  2.3852303E+00  3.0262281E-01  2.7768740E+01  2.6561867E+00  3.1516978E-01  8.2121475E+00
6.8327101E-01  8.2566582E-02  2.2204004E-01  2.4131899E+00  2.9685109E-01  2.7832689E+01  2.6851646E+00  3.0915743E-01  8.4893252E+00
6.9358686E-01  8.1837209E-02  2.6938962E-01  2.4406634E+00  2.9115036E-01  2.7888753E+01  2.7136538E+00  3.0322280E-01  8.7732645E+00
7.0385679E-01  8.1055896E-02  3.2775008E-01  2.4677643E+00  2.8542586E-01  2.7938027E+01  2.7417687E+00  2.9727043E-01  9.0627189E+00
7.1434205E-01  8.0230855E-02  3.9976490E-01  2.4944574E+00  2.7971646E-01  2.7980898E+01  2.7694742E+00  2.9133877E-01  9.3571494E+00
7.2474229E-01  7.9368957E-02  4.8866931E-01  2.5207347E+00  2.7403618E-01  2.8018561E+01  2.7967643E+00  2.8544214E-01  9.6552543E+00
7.3555868E-01  7.8477440E-02  5.9837601E-01  2.5465862E+00  2.6838813E-01  2.8050620E+01  2.8236417E+00  2.7958924E-01  9.9572988E+00
7.4682063E-01  7.7585690E-02  7.3353805E-01  2.5720261E+00  2.6276876E-01  2.8079491E+01  2.8500965E+00  2.7376398E-01  1.0260653E+01
7.5884755E-01  7.6716910E-02  8.9955795E-01  2.5970508E+00  2.5717834E-01  2.8105099E+01  2.8760833E+00  2.6794459E-01  1.0564833E+01
7.7192219E-01  7.5902427E-02  1.1024982E+00  2.6216033E+00  2.5159122E-01  2.8127270E+01  2.9016022E+00  2.6213256E-01  1.0868647E+01
7.8667589E-01  7.5193850E-02  1.3488286E+00  2.6456477E+00  2.4598851E-01  2.8146378E+01  2.9266573E+00  2.5633353E-01  1.1169053E+01
8.0366447E-01  7.4655136E-02  1.6449385E+00  2.6691835E+00  2.4037506E-01  2.8164131E+01  2.9512096E+00  2.5053038E-01  1.1458599E+01
8.2378094E-01  7.4336653E-02  1.9963482E+00  2.6922103E+00  2.3476130E-01  2.8178011E+01  2.9752321E+00  2.4471618E-01  1.1733232E+01
8.4815946E-01  7.4316900E-02  2.4066015E+00  2.7146496E+00  2.2910114E-01  2.8187226E+01  2.9986554E+00  2.3885180E-01  1.1970817E+01
8.7759887E-01  7.4655354E-02  2.8759285E+00  2.7364683E+00  2.2340732E-01  2.8189878E+01  3.0214628E+00  2.3296128E-01  1.2153468E+01
9.1304648E-01  7.5390395E-02  3.3999266E+00  2.7575972E+00  2.1769878E-01  2.8180494E+01  3.0435954E+00  2.2707161E-01  1.2226915E+01
9.5490151E-01  7.6525601E-02  3.9686794E+00  2.7780908E+00  2.1210069E-01  2.8155295E+01  3.0650968E+00  2.2130022E-01  1.2153646E+01
1.0029535E+00  7.8002478E-02  4.5667950E+00  2.7979755E+00  2.0673941E-01  2.8104065E+01  3.0859848E+00  2.1576701E-01  1.1844923E+01
1.0562000E+00  7.9701049E-02  5.1746936E+00  2.8173718E+00  2.0182043E-01  2.8018952E+01  3.1063769E+00  2.1067626E-01  1.1232812E+01
1.1129054E+00  8.1460425E-02  5.7710565E+00  2.8364198E+00  1.9752640E-01  2.7892632E+01  3.1264234E+00  2.0621750E-01  1.0253233E+01
1.1705575E+00  8.3104804E-02  6.3358656E+00  2.8553288E+00  1.9414273E-01  2.7715126E+01  3.1463375E+00  2.0267715E-01  8.8317347E+00
1.2270519E+00  8.4474498E-02  6.8531476E+00  2.8743453E+00  1.9175714E-01  2.7487060E+01  3.1663641E+00  2.0014181E-01  6.9779183E+00
1.2803854E+00  8.5472088E-02  7.3126633E+00  2.8936684E+00  1.9033631E-01  2.7215570E+01  3.1866971E+00  1.9857284E-01  4.7558563E+00
1.3292489E+00  8.6069825E-02  7.7102395E+00  2.9134922E+00  1.8973005E-01  2.6909862E+01  3.2075279E+00  1.9781893E-01  2.2820430E+00
1.3729372E+00  8.6323995E-02  8.0469414E+00  2.9339264E+00  1.8966005E-01  2.6589266E+01  3.2289642E+00  1.9760114E-01 -2.8992624E-01
1.4117008E+00  8.6329053E-02  8.3275989E+00  2.9549611E+00  1.8978217E-01  2.6270138E+01  3.2509962E+00  1.9757585E-01 -2.7926966E+00
1.4457058E+00  8.6191531E-02  8.5592109E+00  2.9764943E+00  1.8977354E-01  2.5961538E+01  3.2735215E+00  1.9742068E-01 -5.0841423E+00
1.4757540E+00  8.6027658E-02  8.7495857E+00  2.9983231E+00  1.8938184E-01  2.5665536E+01  3.2963376E+00  1.9688377E-01 -7.0688334E+00
1.5027332E+00  8.5888646E-02  8.9063748E+00  3.0201894E+00  1.8846661E-01  2.5383876E+01  3.3191870E+00  1.9582514E-01 -8.7107258E+00
1.5266696E+00  8.5724386E-02  9.0364961E+00  3.0419650E+00  1.8696678E-01  2.5112748E+01  3.3419402E+00  1.9418370E-01 -1.0014712E+01
1.5481981E+00  8.5475299E-02  9.1458642E+00  3.0634357E+00  1.8490140E-01  2.4849643E+01  3.3643839E+00  1.9197882E-01 -1.1015746E+01
1.5676511E+00  8.5064974E-02  9.2393357E+00  3.0844499E+00  1.8231972E-01  2.4591976E+01  3.3863665E+00  1.8925979E-01 -1.1761244E+01
1.5854270E+00  8.4438458E-02  9.3207765E+00  3.1049159E+00  1.7929912E-01  2.4338578E+01  3.4077962E+00  1.8610404E-01 -1.2299575E+01
1.6015223E+00  8.3547957E-02  9.3931886E+00  3.1247628E+00  1.7591161E-01  2.4086891E+01  3.4286018E+00  1.8258359E-01 -1.2670064E+01
1.6165149E+00  8.2425707E-02  9.4588573E+00  3.1439447E+00  1.7225315E-01  2.3838640E+01  3.4487373E+00  1.7879438E-01 -1.2923208E+01
1.6303719E+00  8.1083626E-02  9.5194913E+00  3.1624387E+00  1.6839794E-01  2.3593620E+01  3.4681797E+00  1.7481062E-01 -1.3086461E+01
1.6433341E+00  7.9558098E-02  9.5763514E+00  3.1802274E+00  1.6440272E-01  2.3352789E+01  3.4869112E+00  1.7068903E-01 -1.3185075E+01
1.6554740E+00  7.7901696E-02  9.6303527E+00  3.1973121E+00  1.6033191E-01  2.3116533E+01  3.5049330E+00  1.6649399E-01 -1.3238387E+01
1.6669724E+00  7.6149401E-02  9.6821520E+00  3.2136913E+00  1.5622575E-01  2.2885842E+01  3.5222432E+00  1.6226572E-01 -1.3259982E+01
