1.8236795E-01  3.9629631E-03  1.0114904E-02  2.7244368E-01  6.5694990E-03  7.1879234E-01  7.6441536E-01  1.6324641E-02  1.9792146E+00
1.7974867E-01  3.8409737E-03  1.1860510E-02  2.6747629E-01  6.2968103E-03  7.0411701E-01  7.5333505E-01  1.5790202E-02  1.9507469E+00
1.7715174E-01  3.7155759E-03  1.3952014E-02  2.6260599E-01  6.0298857E-03  6.8975109E-01  7.4229144E-01  1.5249801E-02  1.9224596E+00
1.7458126E-01  3.5884180E-03  1.6463632E-02  2.5783203E-01  5.7686157E-03  6.7570523E-01  7.3129205E-01  1.4706939E-02  1.8943538E+00
1.7204395E-01  3.4611179E-03  1.9485571E-02  2.5314908E-01  5.5158267E-03  6.6196328E-01  7.2034430E-01  1.4167236E-02  1.8664420E+00
1.6954587E-01  3.3346352E-03  2.3126953E-02  2.4855306E-01  5.2697660E-03  6.4851876E-01  7.0945561E-01  1.3631444E-02  1.8387285E+00
1.6709640E-01  3.2098135E-03  2.7518774E-02  2.4403914E-01  5.0315803E-03  6.3536089E-01  6.9863067E-01  1.3102830E-02  1.8112210E+00
1.6470831E-01  3.0870330E-03  3.2816600E-02  2.3960426E-01  4.8017930E-03  6.2248060E-01  6.8787502E-01  1.2583604E-02  1.7839265E+00
1.6239659E-01  2.9678158E-03  3.9202307E-02  2.3524567E-01  4.5813139E-03  6.0987256E-01  6.7719309E-01  1.2076029E-02  1.7568496E+00
1.6018641E-01  2.8522444E-03  4.6883832E-02  2.3096036E-01  4.3684309E-03  5.9752724E-01  6.6658942E-01  1.1580215E-02  1.7299964E+00
1.5810813E-01  2.7417560E-03  5.6091302E-02  2.2674618E-01  4.1645836E-03  5.8545130E-01  6.5606746E-01  1.1098560E-02  1.7033610E+00
1.5620761E-01  2.6363872E-03  6.7067425E-02  2.2260146E-01  3.9685994E-03  5.7360498E-01  6.4563039E-01  1.0630327E-02  1.6769802E+00
1.5453821E-01  2.5377081E-03  8.0049394E-02  2.1852401E-01  3.7813287E-03  5.6201621E-01  6.3528188E-01  1.0177554E-02  1.6508246E+00
1.5317179E-01  2.4465737E-03  9.5239560E-02  2.1451260E-01  3.6018451E-03  5.5066699E-01  6.2502437E-01  9.7402949E-03  1.6249114E+00
1.5219136E-01  2.3636839E-03  1.1276344E-01  2.1056604E-01  3.4305600E-03  5.3955359E-01  6.1486035E-01  9.3185196E-03  1.5992438E+00
1.5168952E-01  2.2905313E-03  1.3261660E-01  2.0668210E-01  3.2665138E-03  5.2866862E-01  6.0479211E-01  8.9125126E-03  1.5738248E+00
1.5174545E-01  2.2274811E-03  1.5460778E-01  2.0286083E-01  3.1104685E-03  5.1801026E-01  5.9482158E-01  8.5218592E-03  1.5486576E+00
1.5241351E-01  2.1745447E-03  1.7831274E-01  1.9909881E-01  2.9615123E-03  5.0757227E-01  5.8495022E-01  8.1463754E-03  1.5237446E+00
1.5369314E-01  2.1314079E-03  2.0305872E-01  1.9539816E-01  2.8196893E-03  4.9735139E-01  5.7518109E-01  7.7864148E-03  1.4990888E+00
1.5550631E-01  2.0960586E-03  2.2795967E-01  1.9175641E-01  2.6847427E-03  4.8734133E-01  5.6551414E-01  7.4409125E-03  1.4746923E+00
1.5769390E-01  2.0658432E-03  2.5200891E-01  1.8817631E-01  2.5562333E-03  4.7751599E-01  5.5595080E-01  7.1098072E-03  1.4505543E+00
1.6002338E-01  2.0377141E-03  2.7421503E-01  1.8464451E-01  2.4336333E-03  4.6793741E-01  5.4649393E-01  6.7927005E-03  1.4266845E+00
1.6224201E-01  2.0080541E-03  2.9374587E-01  1.8117548E-01  2.3152186E-03  4.5852974E-01  5.3714741E-01  6.4922231E-03  1.4030687E+00
1.6413536E-01  1.9741261E-03  3.1003818E-01  1.7776166E-01  2.2044914E-03  4.4932298E-01  5.2790354E-01  6.2016463E-03  1.3797072E+00
1.6549524E-01  1.9342948E-03  3.2284332E-01  1.7440523E-01  2.1010175E-03  4.4030314E-01  5.1875263E-01  5.9174145E-03  1.3565393E+00
1.6622989E-01  1.8881896E-03  3.3220635E-01  1.7109566E-01  2.0006513E-03  4.3145958E-01  5.0969383E-01  5.6426241E-03  1.3334154E+00
1.6631967E-01  1.8358935E-03  3.3839731E-01  1.6782674E-01  1.9030593E-03  4.2276420E-01  5.0073779E-01  5.3824818E-03  1.3102166E+00
1.6578573E-01  1.7785326E-03  3.4182406E-01  1.6460064E-01  1.8108047E-03  4.1421042E-01  4.9189603E-01  5.1400420E-03  1.2869710E+00
1.6473385E-01  1.7168276E-03  3.4295107E-01  1.6145082E-01  1.7263910E-03  4.0581911E-01  4.8319767E-01  4.9135147E-03  1.2638669E+00
1.6320287E-01  1.6537788E-03  3.4223801E-01  1.5831758E-01  1.6518831E-03  3.9760267E-01  4.7457231E-01  4.7018493E-03  1.2411242E+00
1.6135278E-01  1.5899921E-03  3.4010159E-01  1.5526887E-01  1.5823394E-03  3.8957094E-01  4.6608957E-01  4.5003869E-03  1.2187714E+00
1.5922401E-01  1.5262574E-03  3.3689734E-01  1.5227998E-01  1.5166266E-03  3.8172031E-01  4.5772524E-01  4.3078153E-03  1.1968592E+00
1.5690099E-01  1.4640482E-03  3.3291500E-01  1.4934717E-01  1.4534682E-03  3.7404224E-01  4.4947748E-01  4.1229735E-03  1.1753899E+00
1.5445221E-01  1.4037604E-03  3.2838280E-01  1.4646751E-01  1.3920823E-03  3.6653020E-01  4.4134419E-01  3.9449416E-03  1.1543478E+00
1.5191070E-01  1.3454148E-03  3.2347574E-01  1.4363883E-01  1.3321032E-03  3.5917834E-01  4.3332374E-01  3.7731933E-03  1.1337075E+00
1.4931674E-01  1.2889272E-03  3.1832442E-01  1.4085945E-01  1.2739115E-03  3.5198477E-01  4.2541373E-01  3.6079399E-03  1.1134376E+00
1.4669937E-01  1.2345331E-03  3.1302624E-01  1.3812732E-01  1.2171819E-03  3.4493941E-01  4.1761422E-01  3.4486941E-03  1.0935167E+00
1.4406953E-01  1.1815920E-03  3.0765076E-01  1.3544115E-01  1.1622083E-03  3.3804038E-01  4.0992362E-01  3.2955774E-03  1.0739211E+00
1.4144467E-01  1.1304685E-03  3.0224768E-01  1.3279999E-01  1.1091040E-03  3.3128398E-01  4.0234138E-01  3.1485345E-03  1.0546336E+00
1.3883450E-01  1.0811326E-03  2.9685201E-01  1.3020294E-01  1.0580294E-03  3.2466672E-01  3.9486665E-01  3.0075590E-03  1.0356398E+00
1.3624570E-01  1.0336675E-03  2.9148798E-01  1.2764929E-01  1.0089220E-03  3.1818711E-01  3.8749882E-01  2.8724257E-03  1.0169277E+00
1.3368349E-01  9.8804382E-04  2.8617203E-01  1.2513833E-01  9.6172345E-04  3.1183746E-01  3.8023743E-01  2.7429170E-03  9.9849462E-01
1.3115041E-01  9.4426113E-04  2.8091518E-01  1.2266953E-01  9.1664570E-04  3.0561941E-01  3.7308188E-01  2.6190917E-03  9.8032967E-01
1.2864931E-01  9.0230518E-04  2.7572462E-01  1.2024234E-01  8.7356566E-04  2.9952851E-01  3.6603168E-01  2.5006781E-03  9.6242992E-01
1.2618149E-01  8.6213435E-04  2.7060491E-01  1.1785597E-01  8.3244006E-04  2.9356208E-01  3.5908599E-01  2.3874892E-03  9.4479204E-01
1.2374775E-01  8.2369161E-04  2.6555881E-01  1.1551035E-01  7.9321495E-04  2.8771723E-01  3.5224460E-01  2.2793330E-03  9.2741255E-01
1.2134871E-01  7.8690161E-04  2.6058774E-01  1.1320474E-01  7.5576607E-04  2.8199130E-01  3.4550668E-01  2.1759523E-03  9.1028885E-01
1.1898489E-01  7.5173340E-04  2.5569247E-01  1.1093851E-01  7.2008533E-04  2.7638238E-01  3.3887143E-01  2.0772117E-03  8.9341808E-01
1.1665154E-01  7.1815050E-04  2.5087312E-01  1.0871163E-01  6.8613503E-04  2.7088576E-01  3.3233865E-01  1.9829510E-03  8.7680012E-01
1.1436310E-01  6.8598601E-04  2.4612946E-01  1.0652300E-01  6.5379332E-04  2.6550085E-01  3.2590695E-01  1.8929320E-03  8.6043078E-01
1.1210551E-01  6.5528960E-04  2.4146103E-01  1.0437279E-01  6.2298645E-04  2.6022456E-01  3.1957627E-01  1.8069686E-03  8.4430858E-01
1.1025200E-01  6.0709938E-04  2.3686687E-01  1.0210178E-01  5.7192949E-04  2.5571288E-01  3.1321376E-01  1.7033175E-03  8.3451677E-01
1.0809143E-01  5.7939233E-04  2.3234688E-01  1.0002211E-01  5.4523576E-04  2.5064083E-01  3.0707735E-01  1.6261825E-03  8.1877999E-01
1.0596564E-01  5.5294246E-04  2.2790012E-01  9.7979701E-02  5.1979471E-04  2.4566963E-01  3.0103981E-01  1.5525106E-03  8.0328466E-01
2.0593518E-01  3.8407843E-03  1.7922033E-03  3.0667014E-01  8.3800401E-03  8.1890496E-01  8.7051982E-01  1.6772498E-02  2.1803934E+00
2.0323412E-01  3.9358080E-03  2.0208989E-03  3.0175038E-01  8.3180854E-03  8.0231524E-01  8.5888547E-01  1.7071742E-02  2.1505540E+00
2.0054174E-01  4.0036959E-03  2.2854054E-03  2.9682122E-01  8.2031052E-03  7.8588702E-01  8.4717487E-01  1.7240643E-02  2.1208429E+00
1.9785037E-01  4.0455766E-03  2.5922227E-03  2.9188971E-01  8.0475763E-03  7.6963539E-01  8.3540808E-01  1.7294901E-02  2.0912864E+00
1.9515631E-01  4.0630488E-03  2.9491634E-03  2.8690520E-01  7.8541890E-03  7.5342239E-01  8.2367863E-01  1.7251876E-02  2.0617093E+00
1.9245782E-01  4.0574608E-03  3.3656443E-03  2.8191319E-01  7.6368505E-03  7.3735879E-01  8.1197136E-01  1.7124208E-02  2.0322030E+00
1.8975797E-01  4.0320866E-03  3.8530481E-03  2.7693040E-01  7.4011702E-03  7.2147827E-01  8.0029770E-01  1.6921615E-02  2.0027898E+00
1.8705852E-01  3.9883123E-03  4.4251644E-03  2.7197397E-01  7.1593451E-03  7.0584473E-01  7.8866975E-01  1.6657936E-02  1.9734895E+00
1.8436226E-01  3.9284032E-03  5.0987329E-03  2.6711424E-01  6.9065946E-03  6.9057808E-01  7.7705354E-01  1.6339807E-02  1.9444035E+00
1.8167314E-01  3.8552317E-03  5.8941151E-03  2.6233007E-01  6.6503432E-03  6.7567989E-01  7.6546904E-01  1.5976338E-02  1.9155410E+00
1.7899354E-01  3.7708306E-03  6.8361239E-03  2.5761812E-01  6.3951626E-03  6.6112121E-01  7.5393477E-01  1.5579133E-02  1.8868827E+00
1.7632722E-01  3.6771079E-03  7.9550320E-03  2.5297892E-01  6.1406491E-03  6.4690323E-01  7.4245545E-01  1.5153555E-02  1.8584389E+00
1.7367905E-01  3.5757179E-03  9.2878051E-03  2.4841011E-01  5.8881583E-03  6.3300638E-01  7.3103975E-01  1.4705807E-02  1.8302211E+00
1.7105152E-01  3.4695444E-03  1.0879595E-02  2.4393024E-01  5.6401605E-03  6.1948174E-01  7.1969161E-01  1.4242813E-02  1.8022378E+00
1.6844921E-01  3.3591937E-03  1.2785508E-02  2.3951830E-01  5.3976934E-03  6.0626501E-01  7.0841710E-01  1.3769571E-02  1.7744983E+00
1.6587596E-01  3.2463144E-03  1.5072702E-02  2.3517910E-01  5.1606243E-03  5.9337171E-01  6.9722029E-01  1.3290071E-02  1.7470032E+00
1.6333827E-01  3.1325497E-03  1.7822753E-02  2.3091167E-01  4.9315083E-03  5.8078898E-01  6.8610645E-01  1.2810105E-02  1.7197618E+00
1.6084192E-01  3.0189231E-03  2.1134263E-02  2.2671469E-01  4.7087367E-03  5.6851127E-01  6.7508041E-01  1.2330972E-02  1.6927759E+00
1.5839566E-01  2.9063496E-03  2.5125514E-02  2.2258586E-01  4.4933206E-03  5.5652822E-01  6.6414513E-01  1.1856148E-02  1.6660500E+00
1.5601128E-01  2.7952362E-03  2.9936847E-02  2.1852385E-01  4.2857265E-03  5.4483010E-01  6.5330438E-01  1.1388081E-02  1.6395879E+00
1.5370278E-01  2.6870807E-03  3.5732172E-02  2.1452731E-01  4.0867700E-03  5.3341016E-01  6.4256111E-01  1.0929181E-02  1.6133914E+00
1.5149358E-01  2.5820135E-03  4.2698665E-02  2.1059444E-01  3.8948246E-03  5.2225803E-01  6.3191878E-01  1.0479899E-02  1.5874627E+00
1.4941185E-01  2.4813946E-03  5.1043172E-02  2.0672396E-01  3.7111645E-03  5.1137694E-01  6.2137976E-01  1.0042648E-02  1.5617942E+00
1.4750017E-01  2.3852792E-03  6.0983442E-02  2.0291506E-01  3.5347830E-03  5.0073064E-01  6.1094578E-01  9.6169773E-03  1.5364167E+00
1.4580813E-01  2.2951411E-03  7.2731605E-02  1.9916609E-01  3.3663537E-03  4.9034059E-01  6.0061977E-01  9.2049145E-03  1.5113016E+00
1.4440241E-01  2.2117573E-03  8.6467611E-02  1.9547612E-01  3.2050832E-03  4.8018868E-01  5.9040340E-01  8.8066125E-03  1.4864614E+00
1.4335979E-01  2.1357907E-03  1.0230129E-01  1.9184438E-01  3.0512778E-03  4.7026936E-01  5.8029825E-01  8.4222171E-03  1.4618969E+00
1.4276590E-01  2.0685889E-03  1.2022447E-01  1.8826901E-01  2.9040809E-03  4.6057400E-01  5.7030589E-01  8.0520408E-03  1.4376085E+00
1.4269370E-01  2.0104805E-03  1.4005990E-01  1.8475029E-01  2.7641317E-03  4.5109927E-01  5.6042732E-01  7.6958213E-03  1.4135973E+00
1.4319275E-01  1.9614771E-03  1.6142007E-01  1.8128530E-01  2.6306241E-03  4.4183786E-01  5.5066356E-01  7.3534265E-03  1.3898637E+00
1.4426133E-01  1.9213046E-03  1.8369389E-01  1.7787611E-01  2.5035710E-03  4.3278540E-01  5.4101653E-01  7.0252077E-03  1.3664088E+00
1.4582572E-01  1.8881462E-03  2.0607927E-01  1.7452070E-01  2.3827534E-03  4.2393474E-01  5.3148565E-01  6.7102313E-03  1.3432326E+00
1.4773700E-01  1.8596275E-03  2.2766742E-01  1.7122190E-01  2.2677148E-03  4.1525997E-01  5.2207140E-01  6.4085032E-03  1.3203314E+00
1.4977836E-01  1.8330257E-03  2.4756572E-01  1.6796707E-01  2.1581480E-03  4.0681947E-01  5.1277648E-01  6.1195031E-03  1.2977178E+00
1.5171501E-01  1.8050942E-03  2.6502749E-01  1.6477058E-01  2.0523085E-03  3.9854016E-01  5.0360247E-01  5.8456340E-03  1.2753729E+00
1.5334822E-01  1.7733986E-03  2.7955021E-01  1.6162315E-01  1.9527758E-03  3.9044720E-01  4.9454587E-01  5.5822391E-03  1.2532992E+00
1.5448546E-01  1.7364879E-03  2.9091586E-01  1.5853005E-01  1.8605756E-03  3.8253131E-01  4.8559548E-01  5.3248395E-03  1.2314599E+00
1.5504269E-01  1.6940383E-03  2.9917112E-01  1.5548318E-01  1.7719621E-03  3.7478529E-01  4.7674797E-01  5.0752761E-03  1.2097348E+00
1.5500285E-01  1.6461218E-03  3.0456481E-01  1.5247564E-01  1.6857376E-03  3.6718301E-01  4.6801169E-01  4.8382286E-03  1.1880130E+00
1.5438672E-01  1.5937562E-03  3.0746885E-01  1.4950785E-01  1.6036185E-03  3.5971528E-01  4.5939567E-01  4.6166422E-03  1.1662835E+00
1.5329533E-01  1.5374985E-03  3.0830503E-01  1.4661166E-01  1.5273776E-03  3.5239169E-01  4.5093333E-01  4.4096563E-03  1.1446722E+00
1.5175868E-01  1.4802711E-03  3.0748971E-01  1.4371859E-01  1.4598764E-03  3.4522070E-01  4.4254593E-01  4.2166974E-03  1.1233996E+00
1.4993135E-01  1.4223267E-03  3.0539969E-01  1.4090854E-01  1.3970380E-03  3.3821869E-01  4.3431051E-01  4.0331503E-03  1.1024972E+00
1.4784999E-01  1.3644232E-03  3.0235595E-01  1.3815411E-01  1.3379132E-03  3.3138096E-01  4.2619958E-01  3.8579256E-03  1.0820202E+00
1.4559259E-01  1.3079068E-03  2.9861973E-01  1.3545202E-01  1.2812774E-03  3.2469983E-01  4.1821114E-01  3.6899492E-03  1.0619692E+00
1.4322273E-01  1.2531659E-03  2.9439656E-01  1.3279953E-01  1.2263948E-03  3.1816874E-01  4.1034287E-01  3.5283836E-03  1.0423278E+00
1.4077118E-01  1.2002521E-03  2.8984382E-01  1.3019454E-01  1.1729052E-03  3.1178174E-01  4.0259290E-01  3.3727328E-03  1.0230735E+00
1.3827515E-01  1.1490969E-03  2.8507911E-01  1.2763533E-01  1.1210924E-03  3.0553675E-01  3.9495896E-01  3.2231251E-03  1.0041795E+00
1.3576115E-01  1.0999098E-03  2.8018929E-01  1.2512036E-01  1.0706734E-03  2.9942417E-01  3.8744019E-01  3.0791244E-03  9.8562364E-01
1.3323975E-01  1.0521079E-03  2.7523681E-01  1.2264833E-01  1.0218790E-03  2.9344205E-01  3.8003497E-01  2.9408004E-03  9.6738520E-01
1.3072670E-01  1.0060079E-03  2.7026606E-01  1.2021837E-01  9.7479510E-04  2.8758680E-01  3.7274235E-01  2.8080808E-03  9.4944820E-01
1.2823089E-01  9.6157275E-04  2.6530824E-01  1.1782966E-01  9.2954742E-04  2.8185499E-01  3.6556119E-01  2.6809348E-03  9.3179912E-01
1.2575842E-01  9.1886738E-04  2.6038482E-01  1.1548153E-01  8.8607798E-04  2.7624487E-01  3.5849059E-01  2.5591513E-03  9.1442665E-01
1.2331396E-01  8.7785626E-04  2.5551032E-01  1.1317333E-01  8.4433016E-04  2.7074967E-01  3.5152971E-01  2.4425244E-03  8.9732756E-01
1.2089981E-01  8.3853311E-04  2.5069439E-01  1.1090455E-01  8.0447633E-04  2.6537031E-01  3.4467769E-01  2.3310823E-03  8.8049170E-01
1.1851845E-01  8.0087795E-04  2.4594324E-01  1.0867466E-01  7.6640719E-04  2.6010270E-01  3.3793367E-01  2.2245760E-03  8.6391573E-01
1.1617103E-01  7.6484959E-04  2.4126077E-01  1.0648295E-01  7.3008034E-04  2.5494424E-01  3.3129662E-01  2.1228285E-03  8.4759598E-01
1.1385819E-01  7.3039229E-04  2.3664921E-01  1.0432932E-01  6.9544524E-04  2.4989222E-01  3.2476597E-01  2.0256594E-03  8.3152873E-01
1.1158042E-01  6.9743471E-04  2.3210965E-01  1.0221309E-01  6.6239345E-04  2.4494409E-01  3.1834065E-01  1.9328358E-03  8.1571105E-01
1.0933810E-01  6.6594646E-04  2.2764260E-01  1.0013367E-01  6.3091151E-04  2.4009795E-01  3.1201963E-01  1.8442248E-03  8.0013980E-01
1.0712676E-01  6.3589567E-04  2.2324797E-01  9.8090960E-02  6.0096343E-04  2.3534966E-01  3.0580236E-01  1.7596756E-03  7.8481410E-01
1.0495962E-01  6.0712629E-04  2.1892539E-01  9.6084005E-02  5.7244282E-04  2.3069844E-01  2.9968735E-01  1.6789730E-03  7.6972979E-01
1.0282369E-01  5.7968351E-04  2.1467429E-01  9.4112867E-02  5.4528357E-04  2.2614149E-01  2.9367418E-01  1.6019458E-03  7.5488492E-01
1.0108283E-01  5.3744035E-04  2.1049357E-01  9.2043106E-02  5.0179944E-04  2.2220003E-01  2.8765448E-01  1.5109432E-03  7.4532081E-01
9.9041921E-02  5.1265898E-04  2.0638309E-01  9.0138269E-02  4.7820162E-04  2.1781982E-01  2.8183735E-01  1.4418013E-03  7.3085797E-01
9.7035513E-02  4.8901372E-04  2.0234182E-01  8.8268128E-02  4.5571795E-04  2.1352680E-01  2.7611925E-01  1.3757980E-03  7.1662799E-01
1.9766793E-01  3.1908965E-03  1.6557001E-03  2.8132349E-01  7.3101331E-03  7.1747813E-01  8.3543363E-01  1.3896970E-02  2.0357041E+00
1.9490398E-01  3.3219548E-03  1.8645929E-03  2.7671882E-01  7.2809491E-03  7.0165662E-01  8.2370012E-01  1.4387346E-02  2.0047916E+00
1.9215429E-01  3.4223470E-03  2.1060529E-03  2.7218261E-01  7.2068658E-03  6.8631616E-01  8.1183650E-01  1.4721546E-02  1.9743560E+00
1.8941151E-01  3.4937900E-03  2.3859646E-03  2.6763411E-01  7.0918466E-03  6.7124025E-01  7.9995494E-01  1.4925161E-02  1.9441855E+00
1.8667203E-01  3.5383990E-03  2.7114044E-03  2.6311955E-01  6.9429615E-03  6.5652162E-01  7.8805255E-01  1.5013388E-02  1.9143397E+00
1.8393343E-01  3.5580265E-03  3.0908984E-03  2.5863280E-01  6.7695813E-03  6.4212945E-01  7.7614249E-01  1.5003079E-02  1.8848315E+00
1.8119792E-01  3.5559805E-03  3.5347487E-03  2.5418391E-01  6.5765540E-03  6.2806996E-01  7.6423196E-01  1.4906546E-02  1.8556862E+00
1.7846755E-01  3.5340041E-03  4.0554298E-03  2.4977614E-01  6.3744675E-03  6.1435802E-01  7.5234375E-01  1.4739508E-02  1.8268888E+00
1.7574530E-01  3.4945419E-03  4.6680790E-03  2.4538854E-01  6.1575848E-03  6.0087041E-01  7.4053990E-01  1.4512729E-02  1.7982834E+00
1.7303503E-01  3.4405419E-03  5.3911000E-03  2.4101126E-01  5.9339941E-03  5.8762325E-01  7.2883451E-01  1.4235510E-02  1.7698839E+00
1.7033896E-01  3.3741891E-03  6.2469097E-03  2.3667816E-01  5.7092626E-03  5.7467694E-01  7.1720808E-01  1.3918739E-02  1.7417595E+00
1.6766061E-01  3.2975076E-03  7.2628449E-03  2.3239561E-01  5.4836630E-03  5.6203990E-01  7.0566218E-01  1.3568581E-02  1.7139215E+00
1.6500453E-01  3.2122991E-03  8.4722707E-03  2.2816308E-01  5.2588096E-03  5.4969360E-01  6.9420512E-01  1.3191772E-02  1.6863723E+00
1.6237302E-01  3.1213313E-03  9.9159206E-03  2.2400236E-01  5.0372409E-03  5.3768969E-01  6.8283797E-01  1.2795575E-02  1.6591214E+00
1.5977045E-01  3.0254427E-03  1.1643485E-02  2.1989511E-01  4.8201585E-03  5.2596907E-01  6.7156694E-01  1.2385376E-02  1.6321700E+00
1.5720047E-01  2.9262801E-03  1.3715488E-02  2.1584942E-01  4.6075738E-03  5.1455034E-01  6.6039446E-01  1.1965555E-02  1.6055174E+00
1.5466895E-01  2.8255030E-03  1.6205409E-02  2.1186606E-01  4.4019131E-03  5.0342321E-01  6.4932435E-01  1.1542005E-02  1.5791690E+00
1.5218137E-01  2.7241988E-03  1.9202010E-02  2.0794532E-01  4.2018272E-03  4.9258341E-01  6.3836035E-01  1.1116510E-02  1.5531235E+00
1.4974590E-01  2.6233462E-03  2.2811703E-02  2.0408630E-01  4.0082798E-03  4.8202177E-01  6.2750468E-01  1.0692698E-02  1.5273818E+00
1.4737329E-01  2.5233908E-03  2.7160655E-02  2.0028851E-01  3.8217505E-03  4.7172892E-01  6.1676025E-01  1.0273203E-02  1.5019444E+00
1.4507652E-01  2.4258045E-03  3.2396106E-02  1.9655126E-01  3.6430228E-03  4.6169786E-01  6.0612921E-01  9.8605545E-03  1.4768100E+00
1.4287719E-01  2.3307695E-03  3.8686034E-02  1.9287384E-01  3.4706060E-03  4.5191983E-01  5.9561427E-01  9.4555052E-03  1.4519779E+00
1.4080135E-01  2.2395747E-03  4.6215848E-02  1.8925552E-01  3.3056593E-03  4.4239660E-01  5.8521707E-01  9.0604696E-03  1.4274391E+00
1.3888837E-01  2.1522964E-03  5.5180383E-02  1.8569518E-01  3.1473489E-03  4.3309397E-01  5.7493909E-01  8.6752476E-03  1.4032169E+00
1.3718411E-01  2.0703218E-03  6.5769005E-02  1.8219191E-01  2.9962143E-03  4.2403035E-01  5.6478237E-01  8.3018602E-03  1.3792849E+00
1.3575021E-01  1.9943581E-03  7.8141620E-02  1.7874522E-01  2.8516026E-03  4.1518935E-01  5.5474771E-01  7.9405442E-03  1.3556519E+00
1.3465748E-01  1.9250369E-03  9.2394494E-02  1.7535445E-01  2.7137334E-03  4.0656473E-01  5.4483605E-01  7.5916086E-03  1.3323168E+00
1.3398483E-01  1.8635749E-03  1.0851726E-01  1.7201802E-01  2.5818668E-03  3.9814802E-01  5.3504835E-01  7.2553842E-03  1.3092780E+00
1.3379931E-01  1.8102713E-03  1.2634716E-01  1.6873629E-01  2.4565222E-03  3.8993513E-01  5.2538508E-01  6.9317652E-03  1.2865350E+00
1.3414585E-01  1.7651403E-03  1.4553234E-01  1.6550635E-01  2.3370018E-03  3.8191872E-01  5.1584658E-01  6.6206642E-03  1.2640860E+00
1.3502182E-01  1.7279456E-03  1.6552044E-01  1.6233022E-01  2.2233041E-03  3.7409392E-01  5.0643409E-01  6.3224244E-03  1.2419308E+00
1.3635783E-01  1.6970522E-03  1.8558841E-01  1.5920610E-01  2.1152309E-03  3.6645340E-01  4.9714662E-01  6.0362550E-03  1.2200677E+00
1.3801487E-01  1.6703399E-03  2.0491878E-01  1.5613672E-01  2.0123291E-03  3.5897173E-01  4.8798385E-01  5.7622103E-03  1.1984900E+00
1.3979138E-01  1.6453807E-03  2.2271042E-01  1.5310963E-01  1.9143942E-03  3.5170466E-01  4.7894873E-01  5.4997747E-03  1.1772131E+00
1.4146987E-01  1.6192654E-03  2.3829501E-01  1.5013991E-01  1.8201188E-03  3.4458243E-01  4.7003988E-01  5.2506865E-03  1.1562144E+00
1.4286658E-01  1.5898323E-03  2.5122483E-01  1.4721510E-01  1.7305298E-03  3.3762502E-01  4.6125863E-01  5.0126343E-03  1.1354951E+00
1.4380392E-01  1.5557960E-03  2.6130844E-01  1.4434334E-01  1.6481657E-03  3.3082730E-01  4.5259240E-01  4.7802934E-03  1.1150363E+00
1.4420511E-01  1.5168733E-03  2.6859219E-01  1.4151860E-01  1.5697794E-03  3.2418506E-01  4.4403608E-01  4.5544948E-03  1.0947430E+00
1.4405532E-01  1.4731264E-03  2.7330348E-01  1.3873370E-01  1.4936163E-03  3.1767480E-01  4.3559591E-01  4.3393041E-03  1.0745155E+00
1.4337481E-01  1.4254738E-03  2.7577955E-01  1.3598774E-01  1.4206731E-03  3.1128636E-01  4.2727909E-01  4.1375989E-03  1.0543249E+00
1.4225814E-01  1.3743928E-03  2.7640155E-01  1.3330881E-01  1.3522653E-03  3.0502277E-01  4.1911731E-01  3.9489822E-03  1.0342452E+00
1.4073210E-01  1.3225403E-03  2.7554499E-01  1.3062888E-01  1.2911714E-03  2.9888638E-01  4.1103724E-01  3.7735266E-03  1.0144612E+00
1.3894074E-01  1.2700539E-03  2.7354921E-01  1.2802716E-01  1.2343608E-03  2.9289623E-01  4.0311173E-01  3.6068391E-03  9.9503290E-01
1.3691864E-01  1.2176014E-03  2.7070293E-01  1.2547812E-01  1.1811258E-03  2.8704916E-01  3.9531358E-01  3.4478751E-03  9.7600509E-01
