 3.1218344E-01  1.1852273E-02  2.7471461E-02  7.1167656E-01  2.8731931E-02  2.7365528E+00  1.2653274E+00  4.7815115E-02  4.9160267E+00
 3.1037711E-01  1.1479226E-02  3.2549008E-02  7.0601533E-01  2.7556478E-02  2.7169003E+00  1.2574556E+00  4.6144018E-02  4.8949344E+00
 3.0855458E-01  1.1111353E-02  3.8687090E-02  7.0027392E-01  2.6433101E-02  2.6967389E+00  1.2494342E+00  4.4522191E-02  4.8733029E+00
 3.0672214E-01  1.0750802E-02  4.6124316E-02  6.9447191E-01  2.5355650E-02  2.6762390E+00  1.2412739E+00  4.2946634E-02  4.8510631E+00
 3.0489508E-01  1.0399529E-02  5.5153499E-02  6.8861537E-01  2.4330213E-02  2.6553985E+00  1.2329851E+00  4.1425351E-02  4.8282569E+00
 3.0308440E-01  1.0057985E-02  6.6132487E-02  6.8271148E-01  2.3344976E-02  2.6342742E+00  1.2245788E+00  3.9948275E-02  4.8048685E+00
 3.0130974E-01  9.7263500E-03  7.9495669E-02  6.7676011E-01  2.2400722E-02  2.6128850E+00  1.2160576E+00  3.8517639E-02  4.7809138E+00
 2.9960259E-01  9.4043209E-03  9.5765292E-02  6.7076634E-01  2.1496177E-02  2.5912457E+00  1.2074300E+00  3.7133044E-02  4.7564116E+00
 2.9799042E-01  9.0953338E-03  1.1556053E-01  6.6473376E-01  2.0632241E-02  2.5693924E+00  1.1987023E+00  3.5796060E-02  4.7313619E+00
 2.9653267E-01  8.7982249E-03  1.3960105E-01  6.5866652E-01  1.9800190E-02  2.5473416E+00  1.1898821E+00  3.4499907E-02  4.7057833E+00
 2.9529685E-01  8.5172991E-03  1.6869976E-01  6.5256748E-01  1.9004466E-02  2.5252111E+00  1.1809744E+00  3.3249490E-02  4.6795975E+00
 2.9439321E-01  8.2520240E-03  2.0373752E-01  6.4643977E-01  1.8237771E-02  2.5027498E+00  1.1719847E+00  3.2037193E-02  4.6530784E+00
 2.9394147E-01  8.0072703E-03  2.4561024E-01  6.4028766E-01  1.7503867E-02  2.4802498E+00  1.1629200E+00  3.0868148E-02  4.6259702E+00
 2.9411126E-01  7.7859236E-03  2.9513778E-01  6.3411398E-01  1.6798669E-02  2.4576133E+00  1.1537851E+00  2.9739043E-02  4.5984033E+00
 2.9510836E-01  7.5903516E-03  3.5292773E-01  6.2792176E-01  1.6122271E-02  2.4348717E+00  1.1445851E+00  2.8649043E-02  4.5703784E+00
 2.9715894E-01  7.4265411E-03  4.1919584E-01  6.2171230E-01  1.5471820E-02  2.4120303E+00  1.1353244E+00  2.7596616E-02  4.5419140E+00
 3.0046616E-01  7.2962991E-03  4.9356368E-01  6.1549013E-01  1.4848402E-02  2.3891148E+00  1.1260086E+00  2.6581374E-02  4.5130215E+00
 3.0518776E-01  7.2003813E-03  5.7487940E-01  6.0925172E-01  1.4248975E-02  2.3661323E+00  1.1166383E+00  2.5601058E-02  4.4837181E+00
 3.1135813E-01  7.1379809E-03  6.6112818E-01  6.0300755E-01  1.3672059E-02  2.3430950E+00  1.1072306E+00  2.4659544E-02  4.4540163E+00
 3.1883222E-01  7.1025143E-03  7.4950610E-01  5.9673649E-01  1.3104260E-02  2.3199845E+00  1.0977987E+00  2.3764775E-02  4.4239061E+00
 3.2727226E-01  7.0841722E-03  8.3669142E-01  5.9050463E-01  1.2582473E-02  2.2967748E+00  1.0882922E+00  2.2874003E-02  4.3934280E+00
 3.3615806E-01  7.0713154E-03  9.1927990E-01  5.8422576E-01  1.2066063E-02  2.2737012E+00  1.0787143E+00  2.1997903E-02  4.3622244E+00
 3.4489430E-01  7.0501608E-03  9.9427482E-01  5.7792655E-01  1.1549480E-02  2.2503822E+00  1.0690818E+00  2.1143260E-02  4.3298476E+00
 3.5283384E-01  7.0079161E-03  1.0594890E+00  5.7129226E-01  1.1040201E-02  2.2268860E+00  1.0591072E+00  2.0315819E-02  4.2958323E+00
 3.5984608E-01  6.9424673E-03  1.1137477E+00  5.6522165E-01  1.0575196E-02  2.2031496E+00  1.0496670E+00  1.9541371E-02  4.2596341E+00
 3.6528877E-01  6.8467437E-03  1.1568680E+00  5.5886673E-01  1.0150784E-02  2.1792715E+00  1.0399110E+00  1.8816255E-02  4.2213582E+00
 3.6920650E-01  6.7228035E-03  1.1894652E+00  5.5254165E-01  9.7741794E-03  2.1552686E+00  1.0301605E+00  1.8149375E-02  4.1811465E+00
 3.7161494E-01  6.5749923E-03  1.2126800E+00  5.4626720E-01  9.4404021E-03  2.1312396E+00  1.0204386E+00  1.7536105E-02  4.1397637E+00
 3.7271864E-01  6.4090738E-03  1.2279091E+00  5.4004845E-01  9.1392831E-03  2.1072603E+00  1.0107523E+00  1.6965067E-02  4.0979796E+00
 3.7267076E-01  6.2324437E-03  1.2365923E+00  5.3388820E-01  8.8588882E-03  2.0834002E+00  1.0011047E+00  1.6423405E-02  4.0565369E+00
 3.7177912E-01  6.0528868E-03  1.2400721E+00  5.2778398E-01  8.5886298E-03  2.0596595E+00  9.9149521E-01  1.5900292E-02  4.0160126E+00
 3.7012102E-01  5.8731021E-03  1.2395191E+00  5.2173092E-01  8.3212809E-03  2.0361055E+00  9.8191822E-01  1.5387632E-02  3.9766110E+00
 3.6790518E-01  5.6958060E-03  1.2359056E+00  5.1571964E-01  8.0544948E-03  2.0126961E+00  9.7236635E-01  1.4883159E-02  3.9383900E+00
 3.6529154E-01  5.5213213E-03  1.2300103E+00  5.0974187E-01  7.7856718E-03  1.9894162E+00  9.6283257E-01  1.4384068E-02  3.9012348E+00
 3.6235428E-01  5.3482920E-03  1.2224403E+00  5.0379362E-01  7.5145544E-03  1.9662551E+00  9.5331409E-01  1.3889921E-02  3.8649654E+00
 3.5919199E-01  5.1762850E-03  1.2136487E+00  4.9787051E-01  7.2456096E-03  1.9431901E+00  9.4380453E-01  1.3404962E-02  3.8293728E+00
 3.5588068E-01  5.0055671E-03  1.2039953E+00  4.9197128E-01  6.9772209E-03  1.9202398E+00  9.3430827E-01  1.2927471E-02  3.7942824E+00
 3.5243588E-01  4.8353034E-03  1.1937301E+00  4.8609257E-01  6.7123636E-03  1.8973997E+00  9.2482147E-01  1.2460215E-02  3.7595448E+00
 3.4890883E-01  4.6669334E-03  1.1830381E+00  4.8023605E-01  6.4524168E-03  1.8746704E+00  9.1534708E-01  1.2004392E-02  3.7250455E+00
 3.4532592E-01  4.5009644E-03  1.1720531E+00  4.7440094E-01  6.1991205E-03  1.8520556E+00  9.0588515E-01  1.1561558E-02  3.6906935E+00
 3.4170376E-01  4.3383409E-03  1.1608703E+00  4.6858849E-01  5.9524031E-03  1.8295816E+00  8.9643791E-01  1.1131459E-02  3.6564085E+00
 3.3805931E-01  4.1795365E-03  1.1495571E+00  4.6279947E-01  5.7123174E-03  1.8071952E+00  8.8700745E-01  1.0713967E-02  3.6222122E+00
 3.3439853E-01  4.0249469E-03  1.1381610E+00  4.5703545E-01  5.4808357E-03  1.7849533E+00  8.7759613E-01  1.0310876E-02  3.5880244E+00
 3.3073162E-01  3.8749937E-03  1.1267155E+00  4.5129745E-01  5.2574669E-03  1.7628433E+00  8.6820610E-01  9.9215194E-03  3.5538503E+00
 3.2706364E-01  3.7297625E-03  1.1152442E+00  4.4558644E-01  5.0422746E-03  1.7408702E+00  8.5883938E-01  9.5457891E-03  3.5196821E+00
 3.2339660E-01  3.5893907E-03  1.1037639E+00  4.3990441E-01  4.8352979E-03  1.7190361E+00  8.4949874E-01  9.1835564E-03  3.4855205E+00
 3.1973455E-01  3.4538304E-03  1.0922860E+00  4.3425186E-01  4.6358640E-03  1.6973441E+00  8.4018571E-01  8.8339840E-03  3.4513670E+00
 3.1608012E-01  3.3231365E-03  1.0808198E+00  4.2862853E-01  4.4443965E-03  1.6758073E+00  8.3090097E-01  8.4973374E-03  3.4172179E+00
 3.1242303E-01  3.1971011E-03  1.0693717E+00  4.2304021E-01  4.2609418E-03  1.6543978E+00  8.2165122E-01  8.1735079E-03  3.3831101E+00
 3.0880102E-01  3.0755890E-03  1.0579467E+00  4.1748182E-01  4.0848682E-03  1.6331477E+00  8.1243221E-01  7.8617147E-03  3.3490210E+00
 3.0517873E-01  2.9586952E-03  1.0465492E+00  4.1196078E-01  3.9159205E-03  1.6120495E+00  8.0325226E-01  7.5615567E-03  3.3149686E+00
 3.0112274E-01  2.6951866E-03  1.0351752E+00  4.0493253E-01  3.4779734E-03  1.6025258E+00  7.9260857E-01  6.9969752E-03  3.3521139E+00
 2.9756424E-01  2.5908207E-03  1.0238386E+00  3.9944081E-01  3.3352818E-03  1.5817568E+00  7.8346196E-01  6.7316478E-03  3.3175730E+00
 2.9402356E-01  2.4904315E-03  1.0125384E+00  3.9399029E-01  3.1983646E-03  1.5611302E+00  7.7436053E-01  6.4761900E-03  3.2830873E+00
 3.2417146E-01  1.5504150E-02  4.3073663E-03  7.3806433E-01  4.3245010E-02  2.6937554E+00  1.3187745E+00  6.5947518E-02  4.8330226E+00
 3.2256715E-01  1.5085225E-02  4.9138542E-03  7.3322201E-01  4.1418514E-02  2.6812420E+00  1.3123710E+00  6.3952337E-02  4.8168720E+00
 3.2092944E-01  1.4682335E-02  5.6216488E-03  7.2826977E-01  3.9662389E-02  2.6679184E+00  1.3057364E+00  6.1980289E-02  4.8000613E+00
 3.1925640E-01  1.4290431E-02  6.4500346E-03  7.2320866E-01  3.7980864E-02  2.6537959E+00  1.2988768E+00  6.0037571E-02  4.7826322E+00
 3.1754881E-01  1.3906145E-02  7.4223777E-03  7.1804701E-01  3.6363468E-02  2.6389087E+00  1.2918035E+00  5.8119904E-02  4.7646049E+00
 3.1580080E-01  1.3524626E-02  8.5670482E-03  7.1278742E-01  3.4818488E-02  2.6233020E+00  1.2845216E+00  5.6237985E-02  4.7459970E+00
 3.1401830E-01  1.3149050E-02  9.9185902E-03  7.0743307E-01  3.3338846E-02  2.6069772E+00  1.2770418E+00  5.4387134E-02  4.7268271E+00
 3.1219984E-01  1.2775032E-02  1.1519163E-02  7.0198032E-01  3.1938758E-02  2.5900363E+00  1.2693731E+00  5.2585899E-02  4.7070814E+00
 3.1034726E-01  1.2402287E-02  1.3420331E-02  6.9647463E-01  3.0591042E-02  2.5725136E+00  1.2615379E+00  5.0817382E-02  4.6867718E+00
 3.0846504E-01  1.2033144E-02  1.5685291E-02  6.9087847E-01  2.9301939E-02  2.5544498E+00  1.2535283E+00  4.9088085E-02  4.6659070E+00
 3.0655135E-01  1.1667845E-02  1.8391658E-02  6.8521173E-01  2.8077735E-02  2.5358900E+00  1.2453639E+00  4.7408388E-02  4.6444865E+00
 3.0461023E-01  1.1306517E-02  2.1634872E-02  6.7947133E-01  2.6907434E-02  2.5168774E+00  1.2370445E+00  4.5771057E-02  4.6225147E+00
 3.0264987E-01  1.0948243E-02  2.5532423E-02  6.7365911E-01  2.5786797E-02  2.4973646E+00  1.2285871E+00  4.4174895E-02  4.6000312E+00
 3.0067077E-01  1.0598413E-02  3.0229019E-02  6.6782303E-01  2.4717110E-02  2.4776403E+00  1.2200094E+00  4.2623716E-02  4.5769486E+00
 2.9867973E-01  1.0253440E-02  3.5902812E-02  6.6191747E-01  2.3695379E-02  2.4574724E+00  1.2113048E+00  4.1116904E-02  4.5533790E+00
 2.9668303E-01  9.9152872E-03  4.2772880E-02  6.5596161E-01  2.2716014E-02  2.4370122E+00  1.2024835E+00  3.9652126E-02  4.5292685E+00
 2.9469484E-01  9.5857819E-03  5.1107879E-02  6.4996146E-01  2.1784084E-02  2.4162634E+00  1.1935556E+00  3.8236478E-02  4.5046541E+00
 2.9272589E-01  9.2653767E-03  6.1235880E-02  6.4392393E-01  2.0889274E-02  2.3952770E+00  1.1845314E+00  3.6861499E-02  4.4795264E+00
 2.9079511E-01  8.9543181E-03  7.3554792E-02  6.3784959E-01  2.0032120E-02  2.3740726E+00  1.1754142E+00  3.5529247E-02  4.4539018E+00
 2.8893168E-01  8.6524055E-03  8.8542565E-02  6.3174331E-01  1.9211428E-02  2.3526658E+00  1.1662120E+00  3.4239500E-02  4.4277985E+00
 2.8716294E-01  8.3626962E-03  1.0676527E-01  6.2560863E-01  1.8427909E-02  2.3310889E+00  1.1569308E+00  3.2993677E-02  4.4012203E+00
 2.8554466E-01  8.0842394E-03  1.2888005E-01  6.1944975E-01  1.7673824E-02  2.3093598E+00  1.1475779E+00  3.1786016E-02  4.3741849E+00
 2.8414115E-01  7.8208391E-03  1.5562810E-01  6.1326962E-01  1.6952894E-02  2.2875768E+00  1.1381584E+00  3.0620750E-02  4.3466329E+00
 2.8305615E-01  7.5720875E-03  1.8781102E-01  6.0707112E-01  1.6258861E-02  2.2655382E+00  1.1286773E+00  2.9491367E-02  4.3187884E+00
 2.8240369E-01  7.3423228E-03  2.2624185E-01  6.0085841E-01  1.5594751E-02  2.2434836E+00  1.1191412E+00  2.8402249E-02  4.2904482E+00
 2.8234413E-01  7.1341703E-03  2.7166117E-01  5.9463424E-01  1.4957018E-02  2.2213365E+00  1.1095547E+00  2.7350564E-02  4.2617202E+00
 2.8307063E-01  6.9497458E-03  3.2461210E-01  5.8840149E-01  1.4345649E-02  2.1991240E+00  1.0999229E+00  2.6335513E-02  4.2326088E+00
 2.8479669E-01  6.7943615E-03  3.8527597E-01  5.8216151E-01  1.3758107E-02  2.1768520E+00  1.0902496E+00  2.5355769E-02  4.2031318E+00
 2.8771293E-01  6.6695954E-03  4.5328787E-01  5.7591846E-01  1.3195255E-02  2.1545430E+00  1.0805402E+00  2.4410887E-02  4.1733015E+00
 2.9196598E-01  6.5760648E-03  5.2757421E-01  5.6966944E-01  1.2654407E-02  2.1322046E+00  1.0707957E+00  2.3498889E-02  4.1431346E+00
 2.9758552E-01  6.5129969E-03  6.0627336E-01  5.6342547E-01  1.2135485E-02  2.1098498E+00  1.0610292E+00  2.2621815E-02  4.1126460E+00
 3.0443127E-01  6.4743688E-03  6.8680622E-01  5.5715946E-01  1.1620345E-02  2.0874540E+00  1.0512609E+00  2.1792422E-02  4.0818237E+00
 3.1218088E-01  6.4513176E-03  7.6612743E-01  5.5093970E-01  1.1148791E-02  2.0650072E+00  1.0414432E+00  2.0970199E-02  4.0507298E+00
 3.2034043E-01  6.4333414E-03  8.4112529E-01  5.4470156E-01  1.0691758E-02  2.0427296E+00  1.0315733E+00  2.0159890E-02  4.0191227E+00
 3.2834743E-01  6.4080281E-03  9.0906999E-01  5.3845414E-01  1.0232842E-02  2.0202877E+00  1.0216688E+00  1.9369298E-02  3.9866482E+00
 3.3560255E-01  6.3636675E-03  9.6797940E-01  5.3192195E-01  9.7756700E-03  1.9977300E+00  1.0114822E+00  1.8601628E-02  3.9528637E+00
 3.4195030E-01  6.2991065E-03  1.0168014E+00  5.2587621E-01  9.3555547E-03  1.9750037E+00  1.0017663E+00  1.7882276E-02  3.9173471E+00
 3.4682113E-01  6.2073007E-03  1.0553917E+00  5.1959455E-01  8.9697145E-03  1.9521946E+00  9.9179107E-01  1.7205517E-02  3.8801648E+00
 3.5024872E-01  6.0902932E-03  1.0843339E+00  5.1334656E-01  8.6256861E-03  1.9293166E+00  9.8183173E-01  1.6580249E-02  3.8413896E+00
 3.5225021E-01  5.9519278E-03  1.1046882E+00  5.0714962E-01  8.3194085E-03  1.9064460E+00  9.7190877E-01  1.6003205E-02  3.8016286E+00
 3.5302032E-01  5.7972857E-03  1.1177449E+00  5.0101023E-01  8.0428528E-03  1.8836502E+00  9.6203109E-01  1.5465385E-02  3.7615581E+00
 3.5270515E-01  5.6328684E-03  1.1248294E+00  4.9493115E-01  7.7857104E-03  1.8609866E+00  9.5220174E-01  1.4955613E-02  3.7217809E+00
 3.5159586E-01  5.4658128E-03  1.1271748E+00  4.8891026E-01  7.5387176E-03  1.8384565E+00  9.4242032E-01  1.4464358E-02  3.6827468E+00
 3.4976738E-01  5.2983889E-03  1.1258547E+00  4.8294353E-01  7.2955976E-03  1.8161133E+00  9.3268220E-01  1.3984478E-02  3.6446379E+00
 3.4741748E-01  5.1333680E-03  1.1217594E+00  4.7702305E-01  7.0541057E-03  1.7939250E+00  9.2298121E-01  1.3513774E-02  3.6075077E+00
 3.4469783E-01  4.9711848E-03  1.1156011E+00  4.7114170E-01  6.8119152E-03  1.7718797E+00  9.1331137E-01  1.3049700E-02  3.5712686E+00
 3.4167904E-01  4.8108078E-03  1.1079344E+00  4.6529596E-01  6.5686888E-03  1.7499687E+00  9.0367026E-01  1.2591730E-02  3.5357806E+00
 3.3845434E-01  4.6518899E-03  1.0991726E+00  4.5948214E-01  6.3281018E-03  1.7281723E+00  8.9405209E-01  1.2143308E-02  3.5008722E+00
 3.3509566E-01  4.4947845E-03  1.0896441E+00  4.5369889E-01  6.0887391E-03  1.7065081E+00  8.8446100E-01  1.1702908E-02  3.4664123E+00
 3.3161753E-01  4.3385503E-03  1.0795764E+00  4.4794342E-01  5.8530574E-03  1.6849715E+00  8.7489363E-01  1.1272775E-02  3.4322776E+00
 3.2806812E-01  4.1844875E-03  1.0691380E+00  4.4221703E-01  5.6221814E-03  1.6635632E+00  8.6535247E-01  1.0853849E-02  3.3983767E+00
 3.2447207E-01  4.0329969E-03  1.0584502E+00  4.3651908E-01  5.3975402E-03  1.6422862E+00  8.5583759E-01  1.0447375E-02  3.3646368E+00
 3.2084517E-01  3.8848549E-03  1.0475997E+00  4.3085061E-01  5.1790462E-03  1.6211615E+00  8.4635090E-01  1.0053078E-02  3.3309940E+00
 3.1720295E-01  3.7404292E-03  1.0366474E+00  4.2521223E-01  4.9667125E-03  1.6001467E+00  8.3689427E-01  9.6707910E-03  3.2974662E+00
 3.1355119E-01  3.6000351E-03  1.0256365E+00  4.1960528E-01  4.7621740E-03  1.5792878E+00  8.2746972E-01  9.3019687E-03  3.2639899E+00
 3.0989919E-01  3.4640051E-03  1.0145971E+00  4.1403062E-01  4.5649896E-03  1.5585745E+00  8.1807910E-01  8.9459939E-03  3.2305700E+00
 3.0625165E-01  3.3323903E-03  1.0035506E+00  4.0848905E-01  4.3751873E-03  1.5380109E+00  8.0872420E-01  8.6027222E-03  3.1972013E+00
 3.0261049E-01  3.2052820E-03  9.9251207E-01  4.0298223E-01  4.1927752E-03  1.5175988E+00  7.9940739E-01  8.2719938E-03  3.1638854E+00
 2.9897936E-01  3.0826168E-03  9.8149179E-01  3.9751061E-01  4.0171669E-03  1.4973405E+00  7.9013000E-01  7.9530579E-03  3.1306239E+00
 2.9536065E-01  2.9644281E-03  9.7049795E-01  3.9207393E-01  3.8486902E-03  1.4772465E+00  7.8089266E-01  7.6460843E-03  3.0974152E+00
 2.9174459E-01  2.8505449E-03  9.5953631E-01  3.8667703E-01  3.6873628E-03  1.4572948E+00  7.7170098E-01  7.3509359E-03  3.0642893E+00
 2.8816674E-01  2.7407899E-03  9.4861134E-01  3.8131566E-01  3.5326338E-03  1.4375106E+00  7.6255149E-01  7.0669127E-03  3.0312292E+00
 2.8459376E-01  2.6352674E-03  9.3772667E-01  3.7599599E-01  3.3842682E-03  1.4178881E+00  7.5345114E-01  6.7936348E-03  2.9982500E+00
 2.8081823E-01  2.4071283E-03  9.2687868E-01  3.6945090E-01  3.0186640E-03  1.4073336E+00  7.4317114E-01  6.3075307E-03  3.0214234E+00
 2.7731939E-01  2.3126459E-03  9.1607992E-01  3.6417704E-01  2.8928235E-03  1.3880478E+00  7.3413186E-01  6.0651013E-03  2.9881362E+00
 2.7384185E-01  2.2218135E-03  9.0532920E-01  3.5894806E-01  2.7721577E-03  1.3689159E+00  7.2514692E-01  5.8318169E-03  2.9549469E+00
 3.1670789E-01  1.4303728E-02  4.0404349E-03  7.0456543E-01  3.9012819E-02  2.4809602E+00  1.2895369E+00  6.0667599E-02  4.5626384E+00
 3.1490856E-01  1.3927341E-02  4.6059061E-03  6.9956454E-01  3.7364610E-02  2.4680663E+00  1.2822829E+00  5.8886097E-02  4.5442130E+00
 3.1307945E-01  1.3563704E-02  5.2654165E-03  6.9444621E-01  3.5776207E-02  2.4543872E+00  1.2748191E+00  5.7115649E-02  4.5251530E+00
 3.1121706E-01  1.3208174E-02  6.0368035E-03  6.8921676E-01  3.4252575E-02  2.4399520E+00  1.2671548E+00  5.5363079E-02  4.5054900E+00
 3.0932180E-01  1.2857666E-02  6.9416686E-03  6.8387456E-01  3.2784738E-02  2.4247490E+00  1.2592890E+00  5.3625239E-02  4.4852976E+00
 3.0738948E-01  1.2508037E-02  8.0062247E-03  6.7842798E-01  3.1380926E-02  2.4088396E+00  1.2512306E+00  5.1912842E-02  4.4645858E+00
 3.0542552E-01  1.2162208E-02  9.2623721E-03  6.7288100E-01  3.0035665E-02  2.3922280E+00  1.2429897E+00  5.0222877E-02  4.4433783E+00
 3.0342871E-01  1.1816526E-02  1.0749022E-02  6.6723517E-01  2.8761577E-02  2.3750193E+00  1.2345774E+00  4.8572574E-02  4.4216626E+00
 3.0140142E-01  1.1470970E-02  1.2513737E-02  6.6153982E-01  2.7535299E-02  2.3572868E+00  1.2260217E+00  4.6948410E-02  4.3994172E+00
 2.9934825E-01  1.1127803E-02  1.4614781E-02  6.5576386E-01  2.6362328E-02  2.3390705E+00  1.2173177E+00  4.5356655E-02  4.3766549E+00
 2.9726822E-01  1.0787424E-02  1.7123662E-02  6.4992327E-01  2.5248099E-02  2.3204037E+00  1.2084804E+00  4.3806950E-02  4.3533919E+00
 2.9516537E-01  1.0450180E-02  2.0128263E-02  6.4401687E-01  2.4183007E-02  2.3013293E+00  1.1995109E+00  4.2293583E-02  4.3296358E+00
 2.9304726E-01  1.0115471E-02  2.3736704E-02  6.3804681E-01  2.3163357E-02  2.2818129E+00  1.1904250E+00  4.0816051E-02  4.3054208E+00
 2.9091479E-01  9.7881619E-03  2.8082067E-02  6.3205838E-01  2.2190236E-02  2.2621079E+00  1.1812393E+00  3.9378127E-02  4.2806795E+00
 2.8877454E-01  9.4652679E-03  3.3328083E-02  6.2601058E-01  2.1260997E-02  2.2420194E+00  1.1719491E+00  3.7979675E-02  4.2555064E+00
 2.8663264E-01  9.1485987E-03  3.9675961E-02  6.1992209E-01  2.0370609E-02  2.2216823E+00  1.1625642E+00  3.6619008E-02  4.2298596E+00
 2.8450251E-01  8.8398912E-03  4.7372268E-02  6.1379903E-01  1.9523358E-02  2.2011048E+00  1.1530943E+00  3.5302547E-02  4.2037725E+00
 2.8239456E-01  8.5396335E-03  5.6717865E-02  6.0764810E-01  1.8710226E-02  2.1803336E+00  1.1435490E+00  3.4023222E-02  4.1772407E+00
 2.8032684E-01  8.2481300E-03  6.8077363E-02  6.0147054E-01  1.7931589E-02  2.1593886E+00  1.1339320E+00  3.2783002E-02  4.1502802E+00
 2.7832655E-01  7.9652632E-03  8.1888315E-02  5.9527106E-01  1.7186359E-02  2.1382857E+00  1.1242507E+00  3.1581862E-02  4.1229092E+00
 2.7642056E-01  7.6937801E-03  9.8668407E-02  5.8905322E-01  1.6475121E-02  2.1170546E+00  1.1145109E+00  3.0421143E-02  4.0951340E+00
 2.7466121E-01  7.4329051E-03  1.1901790E-01  5.8282128E-01  1.5790994E-02  2.0957138E+00  1.1047197E+00  2.9295958E-02  4.0669716E+00
 2.7310973E-01  7.1860223E-03  1.4361284E-01  5.7657823E-01  1.5137135E-02  2.0743465E+00  1.0948817E+00  2.8210026E-02  4.0383767E+00
 2.7186369E-01  6.9528174E-03  1.7318293E-01  5.7032679E-01  1.4508146E-02  2.0527890E+00  1.0850018E+00  2.7157764E-02  4.0095351E+00
 2.7103156E-01  6.7371802E-03  2.0846626E-01  5.6407097E-01  1.3906490E-02  2.0312400E+00  1.0750860E+00  2.6142972E-02  3.9802836E+00
 2.7076478E-01  6.5414961E-03  2.5013203E-01  5.5781346E-01  1.3329075E-02  2.0096393E+00  1.0651390E+00  2.5163230E-02  3.9507131E+00
 2.7124468E-01  6.3676631E-03  2.9866571E-01  5.5155697E-01  1.2775817E-02  1.9880103E+00  1.0551650E+00  2.4217790E-02  3.9208302E+00
 2.7267257E-01  6.2204058E-03  3.5421873E-01  5.4530286E-01  1.2244461E-02  1.9663593E+00  1.0451681E+00  2.3305508E-02  3.8906519E+00
 2.7522719E-01  6.1011058E-03  4.1644023E-01  5.3905500E-01  1.1735684E-02  1.9447062E+00  1.0351530E+00  2.2425912E-02  3.8601913E+00
 2.7904477E-01  6.0102624E-03  4.8432982E-01  5.3281099E-01  1.1247110E-02  1.9230583E+00  1.0251208E+00  2.1577264E-02  3.8294643E+00
 2.8415068E-01  5.9471386E-03  5.5616721E-01  5.2658150E-01  1.0779318E-02  1.9014286E+00  1.0150822E+00  2.0760611E-02  3.7984866E+00
 2.9040948E-01  5.9062218E-03  6.2957963E-01  5.2034399E-01  1.0316934E-02  1.8797985E+00  1.0050540E+00  1.9986323E-02  3.7672530E+00
 2.9751383E-01  5.8794943E-03  7.0177431E-01  5.1414449E-01  9.8853981E-03  1.8581431E+00  9.9501014E-01  1.9229502E-02  3.7358120E+00
 3.0499512E-01  5.8574706E-03  7.6990607E-01  5.0795456E-01  9.4782177E-03  1.8366855E+00  9.8493087E-01  1.8481321E-02  3.7040209E+00
 3.1232220E-01  5.8289595E-03  8.3148746E-01  5.0176925E-01  9.0703990E-03  1.8151361E+00  9.7483266E-01  1.7749523E-02  3.6716145E+00
 3.1893991E-01  5.7833622E-03  8.8472163E-01  4.9534697E-01  8.6614283E-03  1.7935293E+00  9.6450638E-01  1.7037686E-02  3.6381741E+00
 3.2467327E-01  5.7199227E-03  9.2866632E-01  4.8934301E-01  8.2819856E-03  1.7718113E+00  9.5459524E-01  1.6369327E-02  3.6033644E+00
 3.2901755E-01  5.6320802E-03  9.6321035E-01  4.8314478E-01  7.9311016E-03  1.7500569E+00  9.4447564E-01  1.5738306E-02  3.5672028E+00
 3.3199729E-01  5.5217270E-03  9.8890657E-01  4.7698523E-01  7.6171951E-03  1.7282833E+00  9.3438299E-01  1.5153175E-02  3.5297693E+00
 3.3363095E-01  5.3922805E-03  1.0067405E+00  4.7087824E-01  7.3366570E-03  1.7065481E+00  9.2433449E-01  1.4611401E-02  3.4914853E+00
 3.3410375E-01  5.2482270E-03  1.0179041E+00  4.6483050E-01  7.0830420E-03  1.6849086E+00  9.1433965E-01  1.4105867E-02  3.4529604E+00
 3.3355494E-01  5.0952864E-03  1.0236179E+00  4.5884542E-01  6.8476034E-03  1.6634146E+00  9.0440238E-01  1.3627054E-02  3.4146970E+00
 3.3225941E-01  4.9400002E-03  1.0250149E+00  4.5292122E-01  6.6222002E-03  1.6420684E+00  8.9452253E-01  1.3166543E-02  3.3770737E+00
 3.3029023E-01  4.7842596E-03  1.0230800E+00  4.4705453E-01  6.4013402E-03  1.6209126E+00  8.8469615E-01  1.2717993E-02  3.3402323E+00
