2.1576439E-04 -8.0212439E-06  1.8253336E-05  8.0244313E-04 -1.5198387E-05  5.1918914E-03  8.4452421E-04 -4.8482784E-05  5.0279205E-03
1.9308792E-04 -6.0728724E-06  1.9525163E-05  7.9143668E-04 -1.1951244E-05  4.7863287E-03  6.7522962E-04 -3.6315549E-05  4.6505602E-03
1.7355886E-04 -4.5961222E-06  2.1020269E-05  7.7570053E-04 -9.3221930E-06  4.4229368E-03  5.3649141E-04 -2.7254429E-05  4.3102825E-03
1.5666492E-04 -3.4755229E-06  2.2773510E-05  7.5652449E-04 -7.2081572E-06  4.0964017E-03  4.2269429E-04 -2.0490993E-05  4.0027463E-03
1.4198392E-04 -2.6244104E-06  2.4826118E-05  7.3363715E-04 -5.5136787E-06  3.8007359E-03  3.3068014E-04 -1.5437330E-05  3.7226113E-03
1.2911288E-04 -1.9766978E-06  2.7226828E-05  7.0792818E-04 -4.1648104E-06  3.5320250E-03  2.5662245E-04 -1.1652788E-05  3.4665903E-03
1.1786183E-04 -1.4850497E-06  3.0032101E-05  6.8057286E-04 -3.0974263E-06  3.2873018E-03  1.9683844E-04 -8.8136528E-06  3.2323119E-03
1.0794055E-04 -1.1113626E-06  3.3308199E-05  6.5247010E-04 -2.2602827E-06  3.0639751E-03  1.4837717E-04 -6.6775786E-06  3.0176564E-03
9.9151086E-05 -8.2754415E-07  3.7132288E-05  6.2366446E-04 -1.6084358E-06  2.8590985E-03  1.0959673E-04 -5.0678196E-06  2.8199572E-03
9.1330003E-05 -6.1226852E-07  4.1593220E-05  5.9435775E-04 -1.1059683E-06  2.6703521E-03  7.8962804E-05 -3.8518595E-06  2.6371336E-03
8.4342610E-05 -4.4930645E-07  4.6791934E-05  5.6529253E-04 -7.2363460E-07  2.4963770E-03  5.4555098E-05 -2.9306685E-06  2.4681001E-03
7.8078818E-05 -3.2628251E-07  5.2840789E-05  5.3662489E-04 -4.3408958E-07  2.3355162E-03  3.5294446E-05 -2.2342264E-06  2.3113656E-03
7.2449063E-05 -2.3373514E-07  5.9861310E-05  5.0848851E-04 -2.1451776E-07  2.1863645E-03  2.0278251E-05 -1.7109827E-06  2.1656625E-03
6.7381955E-05 -1.6442245E-07  6.7979347E-05  4.8127075E-04 -5.5082784E-08  2.0480290E-03  8.4486864E-06 -1.3124139E-06  2.0302438E-03
6.2820793E-05 -1.1278820E-07  7.7315105E-05  4.5506552E-04  5.7692085E-08  1.9194537E-03 -8.2731643E-07 -1.0081295E-06  1.9041478E-03
5.8723298E-05 -7.4566939E-08  8.7972173E-05  4.2978976E-04  1.3951229E-07  1.7996473E-03 -7.8953581E-06 -7.8094159E-07  1.7864404E-03
5.5058780E-05 -4.6481480E-08  1.0001325E-04  4.0564364E-04  1.9357359E-07  1.6879865E-03 -1.3349626E-05 -6.0735153E-07  1.6765779E-03
5.1806200E-05 -2.6013445E-08  1.1343377E-04  3.8261827E-04  2.2742810E-07  1.5837652E-03 -1.7495232E-05 -4.7520392E-07  1.5739020E-03
4.8950798E-05 -1.1228659E-08  1.2812707E-04  3.6067994E-04  2.4749269E-07  1.4863500E-03 -2.0562961E-05 -3.7589298E-07  1.4778175E-03
4.6480838E-05 -6.4536696E-10  1.4384853E-04  3.3987563E-04  2.5571122E-07  1.3952697E-03 -2.2833426E-05 -2.9940256E-07  1.3878930E-03
4.4380123E-05  6.8596831E-09  1.6018691E-04  3.2013073E-04  2.5697071E-07  1.3099910E-03 -2.4421264E-05 -2.4201319E-07  1.3036168E-03
4.2621607E-05  1.2130762E-08  1.7655651E-04  3.0146119E-04  2.5209755E-07  1.2301374E-03 -2.5514686E-05 -1.9755968E-07  1.2246405E-03
4.1160956E-05  1.5790107E-08  1.9222485E-04  2.8380328E-04  2.4374346E-07  1.1552925E-03 -2.6191535E-05 -1.6370807E-07  1.1505629E-03
3.9933707E-05  1.8273267E-08  2.0638332E-04  2.6713022E-04  2.3282505E-07  1.0851213E-03 -2.6552392E-05 -1.3745097E-07  1.0810659E-03
3.8858830E-05  1.9880590E-08  2.1825514E-04  2.5140104E-04  2.2030036E-07  1.0193066E-03 -2.6666392E-05 -1.1684536E-07  1.0158453E-03
3.7848244E-05  2.0813150E-08  2.2721605E-04  2.3656291E-04  2.0703516E-07  9.5754789E-04 -2.6577739E-05 -1.0061789E-07  9.5461006E-04
3.6820053E-05  2.1202254E-08  2.3289221E-04  2.2258023E-04  1.9376925E-07  8.9958734E-04 -2.6337773E-05 -8.7964051E-08  8.9711223E-04
3.5717545E-05  2.1148051E-08  2.3520491E-04  2.0940775E-04  1.8043018E-07  8.4517790E-04 -2.5978227E-05 -7.7555025E-08  8.4311198E-04
3.4503444E-05  2.0735954E-08  2.3435194E-04  1.9700195E-04  1.6745500E-07  7.9409250E-04 -2.5524939E-05 -6.9012194E-08  7.9238846E-04
3.3172922E-05  2.0045083E-08  2.3073864E-04  1.8532088E-04  1.5503253E-07  7.4612146E-04 -2.4998545E-05 -6.1918109E-08  7.4473731E-04
3.1741181E-05  1.9146998E-08  2.2487413E-04  1.7432839E-04  1.4322609E-07  7.0103424E-04 -2.4424812E-05 -5.5907102E-08  6.9993347E-04
3.0235513E-05  1.8111711E-08  2.1732784E-04  1.6398093E-04  1.3210907E-07  6.5869992E-04 -2.3805232E-05 -5.0742746E-08  6.5785312E-04
2.8689542E-05  1.6997033E-08  2.0861090E-04  1.5424320E-04  1.2170082E-07  6.1893201E-04 -2.3154842E-05 -4.6245275E-08  6.1830707E-04
2.7132476E-05  1.5848943E-08  1.9916944E-04  1.4508040E-04  1.1200368E-07  5.8157145E-04 -2.2482862E-05 -4.2283877E-08  5.8114206E-04
2.5587496E-05  1.4705097E-08  1.8936335E-04  1.3647583E-04  1.0217492E-07  5.4648897E-04 -2.1814746E-05 -3.7802303E-08  5.4623348E-04
2.4084383E-05  1.3593112E-08  1.7946759E-04  1.2835880E-04  9.4116362E-08  5.1350314E-04 -2.1113255E-05 -3.4956932E-08  5.1339776E-04
2.2633297E-05  1.2528869E-08  1.6968186E-04  1.2072988E-04  8.6868860E-08  4.8251721E-04 -2.0416693E-05 -3.2628484E-08  4.8254428E-04
2.1244454E-05  1.1522229E-08  1.6014454E-04  1.1356992E-04  8.0563192E-08  4.5342022E-04 -1.9741396E-05 -3.0975453E-08  4.5356616E-04
1.9922952E-05  1.0579012E-08  1.5094611E-04  1.0684002E-04  7.4442803E-08  4.2608617E-04 -1.9074974E-05 -2.9097401E-08  4.2633633E-04
1.8671489E-05  9.7011808E-09  1.4214137E-04  1.0050699E-04  6.8436752E-08  4.0040001E-04 -1.8410432E-05 -2.6932656E-08  4.0073957E-04
1.7490027E-05  8.8871011E-09  1.3375934E-04  9.4544248E-05  6.2710187E-08  3.7625889E-04 -1.7746852E-05 -2.4707506E-08  3.7667417E-04
1.6378179E-05  8.1373252E-09  1.2581105E-04  8.8929738E-05  5.7378023E-08  3.5356936E-04 -1.7086495E-05 -2.2583278E-08  3.5404823E-04
1.5333306E-05  7.4472177E-09  1.1829529E-04  8.3644032E-05  5.2485934E-08  3.3224558E-04 -1.6432761E-05 -2.0637637E-08  3.3277735E-04
1.4352473E-05  6.8131251E-09  1.1119662E-04  7.8669890E-05  4.8020878E-08  3.1219068E-04 -1.5791588E-05 -1.8881410E-08  3.1276428E-04
1.3432850E-05  6.2318967E-09  1.0450897E-04  7.3988200E-05  4.3956872E-08  2.9334872E-04 -1.5160989E-05 -1.7303880E-08  2.9395840E-04
1.2570907E-05  5.6995262E-09  9.8212094E-05  6.9582892E-05  4.0254759E-08  2.7564156E-04 -1.4544262E-05 -1.5882850E-08  2.7627905E-04
1.1763446E-05  5.2123930E-09  9.2287133E-05  6.5438128E-05  3.6877221E-08  2.5900073E-04 -1.3942743E-05 -1.4595974E-08  2.5965963E-04
1.1007249E-05  4.7669531E-09  8.6714666E-05  6.1538830E-05  3.3791820E-08  2.4336220E-04 -1.3357379E-05 -1.3425305E-08  2.4403685E-04
1.0299198E-05  4.3598879E-09  8.1475368E-05  5.7870665E-05  3.0970105E-08  2.2866574E-04 -1.2788782E-05 -1.2356160E-08  2.2935116E-04
9.6363428E-06  3.9878680E-09  7.6550431E-05  5.4420096E-05  2.8387111E-08  2.1485496E-04 -1.2237337E-05 -1.1376528E-08  2.1554683E-04
9.0155175E-06  3.6474334E-09  7.1921543E-05  5.1173681E-05  2.6020526E-08  2.0187625E-04 -1.1704016E-05 -1.0477288E-08  2.0257100E-04
8.4344951E-06  3.3362426E-09  6.7571354E-05  4.8120157E-05  2.3851908E-08  1.8967968E-04 -1.1188100E-05 -9.6502181E-09  1.9037390E-04
7.8903945E-06  3.0519656E-09  6.3483389E-05  4.5247928E-05  2.1863961E-08  1.7821829E-04 -1.0689774E-05 -8.8887693E-09  1.7890910E-04
7.3816261E-06  2.7915919E-09  5.9642075E-05  4.2546281E-05  2.0041388E-08  1.6744800E-04 -1.0208927E-05 -8.1873524E-09  1.6813290E-04
6.9053045E-06  2.5535650E-09  5.6032736E-05  4.0005130E-05  1.8370313E-08  1.5732750E-04 -9.7453819E-06 -7.5410118E-09  1.5800435E-04
6.5036605E-06  2.3185260E-09  5.2641581E-05  3.7559144E-05  1.6819455E-08  1.4775863E-04 -9.2335817E-06 -6.9234902E-09  1.4841502E-04
6.0880935E-06  2.1185576E-09  4.9455675E-05  3.5314334E-05  1.5416371E-08  1.3882737E-04 -8.8076332E-06 -6.3764433E-09  1.3947251E-04
5.6990862E-06  1.9357015E-09  4.6456620E-05  3.3202925E-05  1.4127456E-08  1.3041978E-04 -8.3993478E-06 -5.8706521E-09  1.3105299E-04
4.3948086E-04 -5.5496160E-05  1.0432051E-05  6.1057805E-04 -7.3770802E-05  8.7387453E-03  2.8744420E-03 -3.6637018E-04  8.2252487E-03
3.7215719E-04 -4.1045216E-05  1.0488062E-05  5.5351620E-04 -5.7936548E-05  7.6702685E-03  2.4070475E-03 -2.6876251E-04  7.2378199E-03
3.1632637E-04 -3.0366322E-05  1.0589078E-05  5.1707491E-04 -4.5791947E-05  6.7573405E-03  2.0028199E-03 -1.9654103E-04  6.3955520E-03
2.7005258E-04 -2.2485349E-05  1.0745100E-05  4.9718158E-04 -3.6303047E-05  5.9809451E-03  1.6530139E-03 -1.4347884E-04  5.6806431E-03
2.3164366E-04 -1.6668550E-05  1.0965637E-05  4.9855518E-04 -2.8972706E-05  5.3313797E-03  1.3396324E-03 -1.0445454E-04  5.0862650E-03
1.9969470E-04 -1.2372404E-05  1.1260192E-05  5.0418780E-04 -2.3133627E-05  4.7773707E-03  1.0723161E-03 -7.5973138E-05  4.5795766E-03
1.7305998E-04 -9.1965881E-06  1.1641611E-05  5.0724934E-04 -1.8474640E-05  4.3000416E-03  8.5057589E-04 -5.5217908E-05  4.1416735E-03
1.5078180E-04 -6.8453173E-06  1.2118096E-05  5.0979527E-04 -1.4726272E-05  3.8889493E-03  6.6479000E-04 -4.0133941E-05  3.7634093E-03
1.3209747E-04 -5.1022418E-06  1.2706794E-05  5.0897246E-04 -1.1681727E-05  3.5322346E-03  5.1226367E-04 -2.9216490E-05  3.4334984E-03
1.1634775E-04 -3.8069142E-06  1.3414707E-05  5.0548276E-04 -9.2135178E-06  3.2201885E-03  3.8683146E-04 -2.1308882E-05  3.1433204E-03
1.0301632E-04 -2.8425454E-06  1.4258983E-05  4.9910336E-04 -7.2145452E-06  2.9455819E-03  2.8452563E-04 -1.5584389E-05  2.8864452E-03
9.1683916E-05 -2.1233200E-06  1.5262271E-05  4.8856186E-04 -5.6002424E-06  2.7014338E-03  2.0339638E-04 -1.1440582E-05  2.6563557E-03
8.2004205E-05 -1.5859550E-06  1.6449619E-05  4.7552079E-04 -4.3125785E-06  2.4843595E-03  1.3868079E-04 -8.4262037E-06  2.4504907E-03
7.3666159E-05 -1.1833374E-06  1.7849586E-05  4.5996261E-04 -3.2894911E-06  2.2898730E-03  8.8006520E-05 -6.2295325E-06  2.2648695E-03
6.6490905E-05 -8.8201838E-07  1.9495175E-05  4.4243651E-04 -2.4806339E-06  2.1147284E-03  4.8848326E-05 -4.6251879E-06  2.0966746E-03
6.0257280E-05 -6.5592309E-07  2.1418105E-05  4.2376599E-04 -1.8443265E-06  1.9561264E-03  1.8653010E-05 -3.4501198E-06  1.9435331E-03
5.4817010E-05 -4.8625140E-07  2.3669542E-05  4.0466342E-04 -1.3501034E-06  1.8127175E-03 -4.5907518E-06 -2.5840074E-06  1.8044156E-03
5.0044132E-05 -3.5893339E-07  2.6301211E-05  3.8546950E-04 -9.6940171E-07  1.6826031E-03 -2.2322200E-05 -1.9428460E-06  1.6776740E-03
4.5835356E-05 -2.6346130E-07  2.9369770E-05  3.6619538E-04 -6.7843679E-07  1.5638267E-03 -3.5416141E-05 -1.4664958E-06  1.5615104E-03
4.2107304E-05 -1.9197263E-07  3.2938055E-05  3.4700637E-04 -4.5698733E-07  1.4549404E-03 -4.4758096E-05 -1.1126271E-06  1.4546211E-03
3.8792743E-05 -1.3856184E-07  3.7073494E-05  3.2802577E-04 -2.8826752E-07  1.3547315E-03 -5.1058829E-05 -8.5116040E-07  1.3559086E-03
3.5838109E-05 -9.8781401E-08  4.1844994E-05  3.0959901E-04 -1.6391343E-07  1.2624527E-03 -5.5181214E-05 -6.5426047E-07  1.2647567E-03
3.3201619E-05 -6.9274450E-08  4.7323773E-05  2.9183503E-04 -7.4099605E-08  1.1773758E-03 -5.7627613E-05 -5.0500852E-07  1.1805193E-03
3.0849188E-05 -4.7490695E-08  5.3554451E-05  2.7467429E-04 -7.6372889E-09  1.0985185E-03 -5.8661320E-05 -3.9488032E-07  1.1022536E-03
2.8756585E-05 -3.1503657E-08  6.0568628E-05  2.5830132E-04  3.8371722E-08  1.0254777E-03 -5.8753387E-05 -3.1087668E-07  1.0296293E-03
2.6905452E-05 -1.9848446E-08  6.8353652E-05  2.4271873E-04  6.9380472E-08  9.5770307E-04 -5.8128606E-05 -2.4692561E-07  9.6213246E-04
2.5281826E-05 -1.1412460E-08  7.6836088E-05  2.2790613E-04  8.9948489E-08  8.9470246E-04 -5.6950059E-05 -1.9890549E-07  8.9929817E-04
2.3874184E-05 -5.3518513E-09  8.5861594E-05  2.1390564E-04  1.0172379E-07  8.3612006E-04 -5.5423057E-05 -1.6156544E-07  8.4080259E-04
2.2669595E-05 -1.0307872E-09  9.5179529E-05  2.0066084E-04  1.0808077E-07  7.8155106E-04 -5.3616909E-05 -1.3342310E-07  7.8625403E-04
2.1650474E-05  2.0262877E-09  1.0444030E-04  1.8818476E-04  1.0978118E-07  7.3071267E-04 -5.1660871E-05 -1.1126504E-07  7.3539033E-04
2.0791459E-05  4.1698521E-09  1.1321356E-04  1.7642930E-04  1.0866075E-07  6.8329495E-04 -4.9598373E-05 -9.4152663E-08  6.8791012E-04
2.0058121E-05  5.6491659E-09  1.2103129E-04  1.6537374E-04  1.0542787E-07  6.3905026E-04 -4.7491095E-05 -8.0600596E-08  6.4357651E-04
1.9408914E-05  6.6389661E-09  1.2745151E-04  1.5498671E-04  1.0078735E-07  5.9774600E-04 -4.5377152E-05 -6.9707598E-08  6.0216414E-04
1.8799583E-05  7.2592589E-09  1.3212802E-04  1.4522767E-04  9.5427548E-08  5.5916345E-04 -4.3276717E-05 -6.1001359E-08  5.6345879E-04
1.8189944E-05  7.5915727E-09  1.3486525E-04  1.3606974E-04  8.9642423E-08  5.2311686E-04 -4.1216505E-05 -5.3885204E-08  5.2727994E-04
1.7552507E-05  7.6965835E-09  1.3564107E-04  1.2747876E-04  8.3654259E-08  4.8942926E-04 -3.9209055E-05 -4.7930151E-08  4.9345370E-04
1.6869665E-05  7.6234775E-09  1.3459277E-04  1.1942201E-04  7.7698423E-08  4.5793917E-04 -3.7263224E-05 -4.2914848E-08  4.6182104E-04
1.6139471E-05  7.4144938E-09  1.3197434E-04  1.1186821E-04  7.1914942E-08  4.2849867E-04 -3.5384886E-05 -3.8647395E-08  4.3223590E-04
1.5369324E-05  7.1057762E-09  1.2808767E-04  1.0478834E-04  6.6357783E-08  4.0092902E-04 -3.3582967E-05 -3.4946340E-08  4.0452112E-04
1.4572834E-05  6.7313019E-09  1.2328113E-04  9.8152855E-05  6.1097772E-08  3.7516185E-04 -3.1851870E-05 -3.1711037E-08  3.7861356E-04
1.3765560E-05  6.3174380E-09  1.1785117E-04  9.1935004E-05  5.6156417E-08  3.5105971E-04 -3.0194853E-05 -2.8852286E-08  3.5437013E-04
1.2961261E-05  5.8853434E-09  1.1205654E-04  8.6109188E-05  5.1545305E-08  3.2851195E-04 -2.8611555E-05 -2.6306071E-08  3.3168353E-04
1.2170661E-05  5.4517179E-09  1.0610356E-04  8.0664356E-05  4.6773988E-08  3.0743124E-04 -2.7115872E-05 -2.3447945E-08  3.1046897E-04
1.1407020E-05  5.0286095E-09  1.0014796E-04  7.5546560E-05  4.2978859E-08  2.8768961E-04 -2.5670623E-05 -2.1583196E-08  2.9059405E-04
1.0674816E-05  4.6231647E-09  9.4300777E-05  7.0754042E-05  3.9446301E-08  2.6921934E-04 -2.4295818E-05 -1.9859620E-08  2.7199432E-04
9.9780827E-06  4.2396830E-09  8.8637566E-05  6.6271174E-05  3.6364211E-08  2.5194366E-04 -2.2996201E-05 -1.8497900E-08  2.5459443E-04
9.3187590E-06  3.8808027E-09  8.3206223E-05  6.2080808E-05  3.3599506E-08  2.3578776E-04 -2.1770900E-05 -1.7340845E-08  2.3832002E-04
8.6975569E-06  3.5474305E-09  7.8034273E-05  5.8156533E-05  3.0869045E-08  2.2067145E-04 -2.0607177E-05 -1.6054446E-08  2.2308919E-04
8.1139880E-06  3.2390495E-09  7.3134709E-05  5.4478723E-05  2.8231027E-08  2.0652504E-04 -1.9499100E-05 -1.4717121E-08  2.0883172E-04
7.5672904E-06  2.9557790E-09  6.8510506E-05  5.1031243E-05  2.5753461E-08  1.9328583E-04 -1.8443733E-05 -1.3420946E-08  1.9548486E-04
7.0558340E-06  2.6958211E-09  6.4157981E-05  4.7799462E-05  2.3470324E-08  1.8089599E-04 -1.7438791E-05 -1.2216870E-08  1.8299092E-04
6.5777493E-06  2.4576227E-09  6.0061211E-05  4.4768878E-05  2.1386432E-08  1.6928111E-04 -1.6482903E-05 -1.1122227E-08  1.7127370E-04
6.1315252E-06  2.2400355E-09  5.6220214E-05  4.1929502E-05  1.9496690E-08  1.5841882E-04 -1.5574688E-05 -1.0138218E-08  1.6031524E-04
5.7150421E-06  2.0413561E-09  5.2619044E-05  3.9269012E-05  1.7782628E-08  1.4825309E-04 -1.4712532E-05 -9.2532233E-09  1.5005615E-04
5.3265326E-06  1.8601641E-09  4.9244839E-05  3.6776458E-05  1.6225999E-08  1.3873903E-04 -1.3894732E-05 -8.4545901E-09  1.4045247E-04
4.9642157E-06  1.6950346E-09  4.6084646E-05  3.4441463E-05  1.4810474E-08  1.2983496E-04 -1.3119482E-05 -7.7313900E-09  1.3146246E-04
4.6263846E-06  1.5446785E-09  4.3125762E-05  3.2254210E-05  1.3521632E-08  1.2150186E-04 -1.2384925E-05 -7.0743539E-09  1.2304705E-04
4.3114359E-06  1.4077633E-09  4.0356011E-05  3.0205491E-05  1.2346846E-08  1.1370347E-04 -1.1689225E-05 -6.4757302E-09  1.1516995E-04
4.0175914E-06  1.2828927E-09  3.7763502E-05  2.8286089E-05  1.1274845E-08  1.0640512E-04 -1.1031045E-05 -5.9294351E-09  1.0779655E-04
3.7437312E-06  1.1691780E-09  3.5337158E-05  2.6488422E-05  1.0296421E-08  9.9574945E-05 -1.0408044E-05 -5.4299576E-09  1.0089466E-04
3.4883327E-06  1.0656630E-09  3.3066509E-05  2.4804693E-05  9.4030381E-09  9.3183060E-05 -9.8186359E-06 -4.9729139E-09  9.4434358E-05
3.2504733E-06  9.7123001E-10  3.0941719E-05  2.3227726E-05  8.5871588E-09  8.7201560E-05 -9.2611637E-06 -4.5544747E-09  8.8387633E-05
3.0286972E-06  8.8521080E-10  2.8953573E-05  2.1750802E-05  7.8419979E-09  8.1604422E-05 -8.7340395E-06 -4.1712609E-09  8.2728368E-05
2.8410123E-06  8.0133532E-10  2.7093464E-05  2.0337342E-05  7.1535701E-09  7.6335542E-05 -8.1999174E-06 -3.8109675E-09  7.7394109E-05
2.6490185E-06  7.2960486E-10  2.5353368E-05  1.9043925E-05  6.5328064E-09  7.1437937E-05 -7.7311973E-06 -3.4903882E-09  7.2440327E-05
2.4699866E-06  6.6421920E-10  2.3719378E-05  1.7831084E-05  5.9637309E-09  6.6839039E-05 -7.2877778E-06 -3.1950940E-09  6.7788139E-05
2.9836513E-04 -3.8909505E-05  7.9172409E-06  4.9019754E-04 -6.1682146E-05  6.6151741E-03  1.8989766E-03 -2.4997963E-04  6.2681216E-03
2.4601761E-04 -2.8030258E-05  7.7865543E-06  4.3381245E-04 -4.7667938E-05  5.6779924E-03  1.5434930E-03 -1.7771865E-04  5.3946929E-03
2.0361589E-04 -2.0200516E-05  7.6968273E-06  3.8512953E-04 -3.6815591E-05  4.8848292E-03  1.2562564E-03 -1.2612608E-04  4.6534581E-03
1.6925199E-04 -1.4570546E-05  7.6516941E-06  3.4545949E-04 -2.8475024E-05  4.2171291E-03  1.0217745E-03 -8.9353614E-05  4.0283322E-03
1.4129607E-04 -1.0517625E-05  7.6406366E-06  3.1147628E-04 -2.1892220E-05  3.6479639E-03  8.3144906E-04 -6.3348633E-05  3.4938832E-03
1.1856745E-04 -7.6035520E-06  7.6751165E-06  2.9522844E-04 -1.6959902E-05  3.1793498E-03  6.6210452E-04 -4.4748702E-05  3.0559211E-03
1.0004812E-04 -5.5067479E-06  7.7583065E-06  2.8851154E-04 -1.3230510E-05  2.7900668E-03  5.1550809E-04 -3.1485096E-05  2.6931125E-03
8.4984306E-05 -3.9993928E-06  7.9116258E-06  2.8821750E-04 -1.0412925E-05  2.4704739E-03  3.8960377E-04 -2.2055167E-05  2.3961577E-03
7.2671355E-05 -2.9124798E-06  8.1363650E-06  2.8724589E-04 -8.1854347E-06  2.2011407E-03  2.8711919E-04 -1.5446541E-05  2.1452880E-03
6.2557603E-05 -2.1263515E-06  8.4363666E-06  2.8400693E-04 -6.4040047E-06  1.9710265E-03  2.0546665E-04 -1.0839080E-05  1.9299547E-03
5.4215650E-05 -1.5562384E-06  8.8207012E-06  2.8109190E-04 -5.0039851E-06  1.7758557E-03  1.3819995E-04 -7.6055253E-06  1.7468902E-03
4.7288280E-05 -1.1411886E-06  9.2949879E-06  2.7581562E-04 -3.8846378E-06  1.6063483E-03  8.5531761E-05 -5.3554538E-06  1.5868859E-03
4.1503588E-05 -8.3811278E-07  9.8696046E-06  2.6728398E-04 -2.9875236E-06  1.4567767E-03  4.6254275E-05 -3.7963195E-06  1.4444766E-03
3.6633132E-05 -6.1595093E-07  1.0558037E-05  2.5881012E-04 -2.2880470E-06  1.3267314E-03  1.4714154E-05 -2.6977051E-06  1.3201508E-03
3.2528319E-05 -4.5301088E-07  1.1376384E-05  2.4968482E-04 -1.7403946E-06  1.2123223E-03 -9.6998744E-06 -1.9262291E-06  1.2101627E-03
2.9038021E-05 -3.3307468E-07  1.2343460E-05  2.3996529E-04 -1.3118506E-06  1.1109870E-03 -2.8230900E-05 -1.3848683E-06  1.1121951E-03
2.6051344E-05 -2.4461657E-07  1.3480988E-05  2.2934059E-04 -9.7706914E-07  1.0202269E-03 -4.1469297E-05 -1.0051325E-06  1.0238926E-03
2.3479492E-05 -1.7927931E-07  1.4813703E-05  2.1807959E-04 -7.1803425E-07  9.3851261E-04 -5.0486342E-05 -7.3675462E-07  9.4392066E-04
2.1251340E-05 -1.3097904E-07  1.6369338E-05  2.0675709E-04 -5.1992043E-07  8.6493999E-04 -5.6540731E-05 -5.4498097E-07  8.7157055E-04
1.9310060E-05 -9.5269037E-08  1.8178265E-05  1.9545591E-04 -3.6907228E-07  7.9835261E-04 -6.0216620E-05 -4.0754766E-07  8.0579072E-04
1.7610313E-05 -6.8884924E-08  2.0272633E-05  1.8425452E-04 -2.5425336E-07  7.3780281E-04 -6.1998377E-05 -3.0943783E-07  7.4571951E-04
1.6116031E-05 -4.9420383E-08  2.2684580E-05  1.7337894E-04 -1.6888612E-07  6.8267300E-04 -6.2470052E-05 -2.3746149E-07  6.9083844E-04
1.4797390E-05 -3.5091961E-08  2.5436660E-05  1.6284425E-04 -1.0625447E-07  6.3213954E-04 -6.1920281E-05 -1.8398266E-07  6.4037158E-04
1.3633834E-05 -2.4582076E-08  2.8559184E-05  1.5267484E-04 -5.9589036E-08  5.8583698E-04 -6.0567135E-05 -1.4550515E-07  5.9399393E-04
1.2607477E-05 -1.6904108E-08  3.2058124E-05  1.4299115E-04 -2.6360270E-08  5.4333985E-04 -5.8730124E-05 -1.1634191E-07  5.5133115E-04
1.1704976E-05 -1.1322411E-08  3.5920547E-05  1.3378918E-04 -3.0388610E-09  5.0423620E-04 -5.6546065E-05 -9.4203603E-08  5.1199495E-04
1.0915835E-05 -7.2868296E-09  4.0102273E-05  1.2505236E-04  1.3267373E-08  4.6816572E-04 -5.4112548E-05 -7.7672830E-08  4.7564210E-04
1.0231352E-05 -4.3858921E-09  4.4518362E-05  1.1681576E-04  2.3812014E-08  4.3487635E-04 -5.1567768E-05 -6.4605736E-08  4.4204341E-04
9.6429199E-06 -2.3128180E-09  4.9036341E-05  1.0904052E-04  3.0650830E-08  4.0408223E-04 -4.8947573E-05 -5.4724716E-08  4.1091984E-04
9.1406163E-06 -8.4004535E-10  5.3476144E-05  1.0174178E-04  3.4397011E-08  3.7559074E-04 -4.6338074E-05 -4.6727669E-08  3.8209305E-04
8.7119283E-06  1.9944236E-10  5.7620627E-05  9.4888617E-05  3.6173234E-08  3.4919034E-04 -4.3761116E-05 -4.0433627E-08  3.5535575E-04
8.3412532E-06  9.2547554E-10  6.1238305E-05  8.8470374E-05  3.6467442E-08  3.2471562E-04 -4.1253812E-05 -3.5297540E-08  3.3054896E-04
8.0107664E-06  1.4229246E-09  6.4115748E-05  8.2467866E-05  3.5737337E-08  3.0201208E-04 -3.8835878E-05 -3.1030355E-08  3.0752190E-04
7.7019591E-06  1.7510211E-09  6.6091938E-05  7.6854524E-05  3.4421642E-08  2.8093513E-04 -3.6514183E-05 -2.7540654E-08  2.8613151E-04
7.3985609E-06  1.9509816E-09  6.7084152E-05  7.1613978E-05  3.2677005E-08  2.6136424E-04 -3.4301433E-05 -2.4565708E-08  2.6625971E-04
7.0895674E-06  2.0529074E-09  6.7097197E-05  6.6723860E-05  3.0698760E-08  2.4318466E-04 -3.2199902E-05 -2.2011294E-08  2.4779252E-04
6.7681060E-06  2.0801957E-09  6.6214197E-05  6.2162667E-05  2.8621871E-08  2.2629253E-04 -3.0209654E-05 -1.9802475E-08  2.3062645E-04
6.4334568E-06  2.0517386E-09  6.4573697E-05  5.7909751E-05  2.6538370E-08  2.1059347E-04 -2.8328988E-05 -1.7880542E-08  2.1466716E-04
6.0883455E-06  1.9827108E-09  6.2331612E-05  5.3947316E-05  2.4485262E-08  1.9597256E-04 -2.6560285E-05 -1.6175279E-08  1.9979910E-04
5.7383477E-06  1.8870369E-09  5.9669995E-05  5.0253889E-05  2.2518861E-08  1.8238883E-04 -2.4892333E-05 -1.4664572E-08  1.8598521E-04
5.3889861E-06  1.7746530E-09  5.6736651E-05  4.6812696E-05  2.0655713E-08  1.6975604E-04 -2.3323706E-05 -1.3314198E-08  1.7313309E-04
5.0454134E-06  1.6536560E-09  5.3659733E-05  4.3606911E-05  1.8908403E-08  1.5800514E-04 -2.1849801E-05 -1.2101509E-08  1.6117538E-04
4.7115048E-06  1.5301274E-09  5.0539758E-05  4.0630755E-05  1.7036302E-08  1.4708407E-04 -2.0477618E-05 -1.0716802E-08  1.5006130E-04
