 2.1107048E+00 -2.8879353E-09  8.5050343E-01  7.1706720E+00 -9.8314800E-09 -7.9207702E+02  7.2123385E+00 -9.5375498E-09  1.3647975E+03
 2.1753477E+00 -2.6406926E-09  9.7745079E-01  7.3806856E+00 -8.9687063E-09 -7.9041732E+02  7.4226819E+00 -8.7113796E-09  1.3645299E+03
 2.2419334E+00 -2.4072239E-09  1.1262120E+00  7.5969254E+00 -8.1576145E-09 -7.8870789E+02  7.6392548E+00 -7.9329447E-09  1.3642286E+03
 2.3104912E+00 -2.1875241E-09  1.3009466E+00  7.8194501E+00 -7.3974734E-09 -7.8694820E+02  7.8621158E+00 -7.2018594E-09  1.3638931E+03
 2.3810528E+00 -1.9815152E-09  1.5066683E+00  8.0483158E+00 -6.6873758E-09 -7.8513772E+02  8.0913209E+00 -6.5175408E-09  1.3635231E+03
 2.4536540E+00 -1.7890482E-09  1.7494280E+00  8.2835757E+00 -6.0262379E-09 -7.8327594E+02  8.3269236E+00 -5.8792093E-09  1.3631180E+03
 2.5283360E+00 -1.6099025E-09  2.0365340E+00  8.5252806E+00 -5.4127938E-09 -7.8136234E+02  8.5689744E+00 -5.2858830E-09  1.3626774E+03
 2.6051483E+00 -1.4437929E-09  2.3768182E+00  8.7734781E+00 -4.8456157E-09 -7.7939643E+02  8.8175211E+00 -4.7363981E-09  1.3622008E+03
 2.6841513E+00 -1.2903693E-09  2.7809527E+00  9.0282132E+00 -4.3231091E-09 -7.7737772E+02  9.0726085E+00 -4.2294051E-09  1.3616879E+03
 2.7654217E+00 -1.1492264E-09  3.2618268E+00  9.2895277E+00 -3.8435404E-09 -7.7530573E+02  9.3342786E+00 -3.7633969E-09  1.3611381E+03
 2.8490598E+00 -1.0199079E-09  3.8349844E+00  9.5574606E+00 -3.4050474E-09 -7.7318000E+02  9.6025704E+00 -3.3367197E-09  1.3605512E+03
 2.9351977E+00 -9.0191331E-10  4.5191279E+00  9.8320477E+00 -3.0056582E-09 -7.7100008E+02  9.8775195E+00 -2.9475930E-09  1.3599265E+03
 3.0240143E+00 -7.9470842E-10  5.3366787E+00  1.0113322E+01 -2.6433220E-09 -7.6876554E+02  1.0159159E+01 -2.5941410E-09  1.3592639E+03
 3.1157544E+00 -6.9772802E-10  6.3143777E+00  1.0401312E+01 -2.3159146E-09 -7.6647595E+02  1.0447518E+01 -2.2743988E-09  1.3585629E+03
 3.2107557E+00 -6.1038914E-10  7.4838864E+00  1.0696045E+01 -2.0212795E-09 -7.6413091E+02  1.0742622E+01 -1.9863546E-09  1.3578231E+03
 3.3094862E+00 -5.3209441E-10  8.8823239E+00  1.0997543E+01 -1.7572368E-09 -7.6173000E+02  1.1044496E+01 -1.7279595E-09  1.3570442E+03
 3.4125961E+00 -4.6223981E-10  1.0552622E+01  1.1305827E+01 -1.5216070E-09 -7.5927284E+02  1.1353158E+01 -1.4971516E-09  1.3562258E+03
 3.5209836E+00 -4.0022111E-10  1.2543542E+01  1.1620912E+01 -1.3122324E-09 -7.5675904E+02  1.1668624E+01 -1.2918792E-09  1.3553676E+03
 3.6358811E+00 -3.4544073E-10  1.4909093E+01  1.1942811E+01 -1.1270014E-09 -7.5418821E+02  1.1990909E+01 -1.1101253E-09  1.3544692E+03
 3.7589542E+00 -2.9730694E-10  1.7707062E+01  1.2271534E+01 -9.6385032E-10 -7.5155998E+02  1.2320020E+01 -9.4991025E-10  1.3535303E+03
 3.8924110E+00 -2.5524230E-10  2.0996251E+01  1.2607086E+01 -8.2079657E-10 -7.4887396E+02  1.2655963E+01 -8.0932623E-10  1.3525504E+03
 4.0391114E+00 -2.1867943E-10  2.4832073E+01  1.2949526E+01 -6.9593441E-10 -7.4612973E+02  1.2998798E+01 -6.8653342E-10  1.3515293E+03
 4.2025517E+00 -1.8706462E-10  2.9260240E+01  1.3298770E+01 -5.8745570E-10 -7.4332745E+02  1.3348441E+01 -5.7978170E-10  1.3504672E+03
 4.3868816E+00 -1.5985580E-10  3.4308614E+01  1.3654842E+01 -4.9365151E-10 -7.4047469E+02  1.3704914E+01 -4.8741290E-10  1.3493716E+03
 4.5966313E+00 -1.3652548E-10  3.9977808E+01  1.4017739E+01 -4.1292476E-10 -7.3756445E+02  1.4068215E+01 -4.0787424E-10  1.3482355E+03
 4.8362671E+00 -1.1656357E-10  4.6232015E+01  1.4387450E+01 -3.4379073E-10 -7.3459667E+02  1.4438334E+01 -3.3971946E-10  1.3470590E+03
 5.1095088E+00 -9.9482480E-11  5.2992154E+01  1.4763960E+01 -2.8487263E-10 -7.3157136E+02  1.4815255E+01 -2.8160499E-10  1.3458420E+03
 5.4184990E+00 -8.4831886E-11  6.0134004E+01  1.5147252E+01 -2.3491259E-10 -7.2848852E+02  1.5198961E+01 -2.3230157E-10  1.3445846E+03
 5.7630139E+00 -7.2208960E-11  6.7493470E+01  1.5537305E+01 -1.9276068E-10 -7.2534821E+02  1.5589432E+01 -1.9068375E-10  1.3432868E+03
 6.1399721E+00 -6.1275314E-11  7.4879668E+01  1.5934093E+01 -1.5738494E-10 -7.2215052E+02  1.5986641E+01 -1.5574047E-10  1.3419487E+03
 6.5434683E+00 -5.1756022E-11  8.2094194E+01  1.6337589E+01 -1.2784620E-10 -7.1889555E+02  1.6390561E+01 -1.2655024E-10  1.3405705E+03
 6.9654142E+00 -4.3446157E-11  8.8952776E+01  1.6747760E+01 -1.0331430E-10 -7.1558345E+02  1.6801159E+01 -1.0229789E-10  1.3391523E+03
 7.3966448E+00 -3.6196816E-11  9.5304461E+01  1.7164572E+01 -8.3051392E-11 -7.1221439E+02  1.7218402E+01 -8.2258124E-11  1.3376943E+03
 7.8281909E+00 -2.9898990E-11  1.0104419E+02  1.7587985E+01 -6.6404435E-11 -7.0878857E+02  1.7642249E+01 -6.5788400E-11  1.3361967E+03
 8.2523781E+00 -2.4470375E-11  1.0611705E+02  1.8017957E+01 -5.2806688E-11 -7.0530623E+02  1.8072658E+01 -5.2330723E-11  1.3346597E+03
 8.6635198E+00 -1.9835992E-11  1.1051453E+02  1.8454443E+01 -4.1758453E-11 -7.0176761E+02  1.8509585E+01 -4.1392606E-11  1.3330837E+03
 9.0581386E+00 -1.5926240E-11  1.1426563E+02  1.8897393E+01 -3.2835642E-11 -6.9817302E+02  1.8952978E+01 -3.2555921E-11  1.3314688E+03
 9.4347978E+00 -1.2668292E-11  1.1742532E+02  1.9346755E+01 -2.5672522E-11 -6.9452274E+02  1.9402787E+01 -2.5459807E-11  1.3298155E+03
 9.7936935E+00 -9.9859334E-12  1.2006345E+02  1.9802472E+01 -1.9955328E-11 -6.9081713E+02  1.9858954E+01 -1.9794457E-11  1.3281239E+03
 1.0136166E+01 -7.8018875E-12  1.2225540E+02  2.0264486E+01 -1.5416787E-11 -6.8705654E+02  2.0321421E+01 -1.5295799E-11  1.3263946E+03
 1.0464234E+01 -6.0442695E-12  1.2407519E+02  2.0732732E+01 -1.1828446E-11 -6.8324135E+02  2.0790124E+01 -1.1737972E-11  1.3246278E+03
 1.0780224E+01 -4.6457005E-12  1.2559114E+02  2.1207146E+01 -9.0280491E-12 -6.7937196E+02  2.1264997E+01 -8.9607901E-12  1.3228240E+03
 1.1086491E+01 -3.5435428E-12  1.2686360E+02  2.1687656E+01 -6.8486513E-12 -6.7544880E+02  2.1745971E+01 -6.7989502E-12  1.3209835E+03
 1.1385255E+01 -2.6823851E-12  1.2794400E+02  2.2174191E+01 -5.1622647E-12 -6.7147229E+02  2.2232972E+01 -5.1257604E-12  1.3191068E+03
 1.1678496E+01 -2.0149018E-12  1.2887511E+02  2.2666675E+01 -3.8648821E-12 -6.6744290E+02  2.2725925E+01 -3.8382334E-12  1.3171944E+03
 1.1968104E+01 -1.5016166E-12  1.2969173E+02  2.3165373E+01 -2.8729076E-12 -6.6336109E+02  2.3225096E+01 -2.8535719E-12  1.3152466E+03
 1.2255216E+01 -1.1127338E-12  1.3042169E+02  2.3669660E+01 -2.1246497E-12 -6.5922734E+02  2.3729859E+01 -2.1107190E-12  1.3132640E+03
 1.2541109E+01 -8.1667816E-13  1.3108688E+02  2.4179666E+01 -1.5568859E-12 -6.5504214E+02  2.4240344E+01 -1.5469059E-12  1.3112470E+03
 1.2826709E+01 -5.9599951E-13  1.3170438E+02  2.4695296E+01 -1.1347779E-12 -6.5080598E+02  2.4756455E+01 -1.1276806E-12  1.3091960E+03
 1.3112757E+01 -4.3188396E-13  1.3228728E+02  2.5216476E+01 -8.2148427E-13 -6.4651938E+02  2.5278121E+01 -8.1647183E-13  1.3071117E+03
 1.3399816E+01 -3.0888184E-13  1.3284561E+02  2.5743118E+01 -5.8701198E-13 -6.4218283E+02  2.5805251E+01 -5.8348841E-13  1.3049943E+03
 1.3688311E+01 -2.2223718E-13  1.3338688E+02  2.6275127E+01 -4.2209781E-13 -6.3779684E+02  2.6337751E+01 -4.1965195E-13  1.3028444E+03
 1.3978557E+01 -1.5730185E-13  1.3391675E+02  2.6812407E+01 -2.9859247E-13 -6.3336191E+02  2.6875526E+01 -2.9690089E-13  1.3006626E+03
 1.4270778E+01 -1.0990698E-13  1.3443937E+02  2.7354860E+01 -2.0851215E-13 -6.2887855E+02  2.7418476E+01 -2.0734828E-13  1.2984491E+03
 1.4565132E+01 -7.6462265E-14  1.3495784E+02  2.7902384E+01 -1.4499582E-13 -6.2434725E+02  2.7966501E+01 -1.4420219E-13  1.2962046E+03
 1.4861721E+01 -4.5221356E-14  1.3547438E+02  2.8454875E+01 -9.8901126E-14 -6.1976850E+02  2.8519496E+01 -9.8361535E-14  1.2939293E+03
 1.5160604E+01 -2.0795619E-14  1.3599062E+02  2.9012229E+01 -6.7187718E-14 -6.1514275E+02  2.9077357E+01 -6.6824310E-14  1.2916239E+03
 1.5461808E+01 -1.5084791E-14  1.3650770E+02  2.9574335E+01 -4.8634684E-14 -6.1047048E+02  2.9639973E+01 -4.8399347E-14  1.2892886E+03
 1.5765337E+01  0.0000000E+00  1.3702645E+02  3.0141085E+01 -3.1901287E-14 -6.0575212E+02  3.0207235E+01 -3.1743996E-14  1.2869238E+03
 1.6071176E+01  0.0000000E+00  1.3754745E+02  3.0712364E+01 -2.2772155E-14 -6.0098808E+02  3.0779030E+01 -2.2672320E-14  1.2845300E+03
 1.6379296E+01  0.0000000E+00  1.3807109E+02  3.1288057E+01  0.0000000E+00 -5.9617877E+02  3.1355242E+01  0.0000000E+00  1.2821074E+03
 1.6689657E+01  0.0000000E+00  1.3859764E+02  3.1868048E+01  0.0000000E+00 -5.9132454E+02  3.1935755E+01  0.0000000E+00  1.2796563E+03
 1.7002211E+01  0.0000000E+00  1.3912729E+02  3.2452216E+01  0.0000000E+00 -5.8642573E+02  3.2520448E+01  0.0000000E+00  1.2771771E+03
 1.7316903E+01  0.0000000E+00  1.3966016E+02  3.3040440E+01  0.0000000E+00 -5.8148264E+02  3.3109200E+01  0.0000000E+00  1.2746699E+03
 1.7633677E+01  0.0000000E+00  1.4019632E+02  3.3632598E+01  0.0000000E+00 -5.7649554E+02  3.3701888E+01  0.0000000E+00  1.2721350E+03
 1.7952471E+01  0.0000000E+00  1.4073581E+02  3.4228562E+01  0.0000000E+00 -5.7146467E+02  3.4298386E+01  0.0000000E+00  1.2695725E+03
 1.8273220E+01  0.0000000E+00  1.4127866E+02  3.4828206E+01  0.0000000E+00 -5.6639019E+02  3.4898567E+01  0.0000000E+00  1.2669825E+03
 1.8595856E+01  0.0000000E+00  1.4182488E+02  3.5431400E+01  0.0000000E+00 -5.6127225E+02  3.5502300E+01  0.0000000E+00  1.2643650E+03
 1.5844950E+00 -8.6063178E-09  2.4815054E-01  5.4204778E+00 -2.9157620E-08 -6.5562501E+02  5.4650196E+00 -2.7746319E-08  1.1100088E+03
 1.6305264E+00 -8.0300943E-09  2.7981343E-01  5.5702464E+00 -2.7144081E-08 -6.5391084E+02  5.6151287E+00 -2.5884085E-08  1.1094479E+03
 1.6780742E+00 -7.4742449E-09  3.1624051E-01  5.7249620E+00 -2.5211750E-08 -6.5214253E+02  5.7701880E+00 -2.4089451E-08  1.1088459E+03
 1.7271572E+00 -6.9393250E-09  3.5824342E-01  5.8846812E+00 -2.3361028E-08 -6.5031924E+02  5.9302544E+00 -2.2363744E-08  1.1082020E+03
 1.7777941E+00 -6.4258695E-09  4.0678648E-01  6.0494587E+00 -2.1592359E-08 -6.4844023E+02  6.0953826E+00 -2.0708304E-08  1.1075156E+03
 1.8300031E+00 -5.9343703E-09  4.6301785E-01  6.2193475E+00 -1.9906144E-08 -6.4650488E+02  6.2656253E+00 -1.9124394E-08  1.1067860E+03
 1.8838029E+00 -5.4652535E-09  5.2830745E-01  6.3943979E+00 -1.8302666E-08 -6.4451262E+02  6.4410333E+00 -1.7613117E-08  1.1060128E+03
 1.9392118E+00 -5.0188595E-09  6.0429282E-01  6.5746587E+00 -1.6782021E-08 -6.4246300E+02  6.6216549E+00 -1.6175358E-08  1.1051954E+03
 1.9962490E+00 -4.5954320E-09  6.9293540E-01  6.7601759E+00 -1.5344076E-08 -6.4035564E+02  6.8075364E+00 -1.4811729E-08  1.1043337E+03
 2.0549340E+00 -4.1951054E-09  7.9658892E-01  6.9509935E+00 -1.3988419E-08 -6.3819024E+02  6.9987218E+00 -1.3522531E-08  1.1034274E+03
 2.1152874E+00 -3.8178985E-09  9.1808268E-01  7.1471531E+00 -1.2714344E-08 -6.3596657E+02  7.1952526E+00 -1.2307724E-08  1.1024762E+03
 2.1773317E+00 -3.4637113E-09  1.0608230E+00  7.3486938E+00 -1.1520819E-08 -6.3368451E+02  7.3971679E+00 -1.1166912E-08  1.1014800E+03
 2.2410916E+00 -3.1323230E-09  1.2289167E+00  7.5556523E+00 -1.0406491E-08 -6.3134396E+02  7.6045046E+00 -1.0099334E-08  1.1004389E+03
 2.3065955E+00 -2.8233959E-09  1.4273213E+00  7.7680629E+00 -9.3696824E-09 -6.2894493E+02  7.8172966E+00 -9.1038674E-09  1.0993528E+03
 2.3738770E+00 -2.5364808E-09  1.6620254E+00  7.9859569E+00 -8.4084079E-09 -6.2648747E+02  8.0355757E+00 -8.1790469E-09  1.0982219E+03
 2.4429771E+00 -2.2710213E-09  1.9402680E+00  8.2093635E+00 -7.5203822E-09 -6.2397170E+02  8.2593708E+00 -7.3230692E-09  1.0970463E+03
 2.5139469E+00 -2.0263644E-09  2.2707980E+00  8.4383088E+00 -6.7030521E-09 -6.2139781E+02  8.4887081E+00 -6.5338279E-09  1.0958262E+03
 2.5868526E+00 -1.8017716E-09  2.6641844E+00  8.6728165E+00 -5.9536261E-09 -6.1876603E+02  8.7236111E+00 -5.8089445E-09  1.0945619E+03
 2.6617819E+00 -1.5964284E-09  3.1331757E+00  8.9129073E+00 -5.2690994E-09 -6.1607666E+02  8.9641008E+00 -5.1457942E-09  1.0932538E+03
 2.7388518E+00 -1.4094571E-09  3.6931147E+00  9.1585992E+00 -4.6462958E-09 -6.1333006E+02  9.2101950E+00 -4.5415493E-09  1.0919021E+03
 2.8182221E+00 -1.2399313E-09  4.3623991E+00  9.4099073E+00 -4.0819072E-09 -6.1052662E+02  9.4619090E+00 -3.9932203E-09  1.0905074E+03
 2.9001131E+00 -1.0868840E-09  5.1629767E+00  9.6668439E+00 -3.5725184E-09 -6.0766681E+02  9.7192549E+00 -3.4976820E-09  1.0890700E+03
 2.9848302E+00 -9.4932618E-10  6.1208407E+00  9.9294183E+00 -3.1146643E-09 -6.0475114E+02  9.9822421E+00 -3.0517324E-09  1.0875906E+03
 3.0727976E+00 -8.2625178E-10  7.2664737E+00  1.0197637E+01 -2.7048443E-09 -6.0178017E+02  1.0250877E+01 -2.6521087E-09  1.0860698E+03
 3.1646058E+00 -7.1665387E-10  8.6351429E+00  1.0471503E+01 -2.3395746E-09 -5.9875453E+02  1.0525163E+01 -2.2955413E-09  1.0845081E+03
 3.2610718E+00 -6.1953271E-10  1.0266917E+01  1.0751018E+01 -2.0154161E-09 -5.9567489E+02  1.0805101E+01 -1.9787830E-09  1.0829064E+03
 3.3633161E+00 -5.3390117E-10  1.2206199E+01  1.1036178E+01 -1.7289954E-09 -5.9254199E+02  1.1090688E+01 -1.6986322E-09  1.0812652E+03
 3.4728531E+00 -4.5879377E-10  1.4500518E+01  1.1326978E+01 -1.4770429E-09 -5.8935662E+02  1.1381918E+01 -1.4519718E-09  1.0795855E+03
 3.5916888E+00 -3.9326719E-10  1.7198276E+01  1.1623409E+01 -1.2564035E-09 -5.8611965E+02  1.1678783E+01 -1.2357822E-09  1.0778681E+03
 3.7224206E+00 -3.3640783E-10  2.0345134E+01  1.1925518E+01 -1.0640769E-09 -5.8283201E+02  1.1981328E+01 -1.0471824E-09  1.0761139E+03
 3.8682121E+00 -2.8732113E-10  2.3978833E+01  1.2233204E+01 -8.9719705E-10 -5.7949405E+02  1.2289455E+01 -8.8341150E-10  1.0743234E+03
 4.0328147E+00 -2.4514205E-10  2.8122510E+01  1.2546478E+01 -7.5308013E-10 -5.7609768E+02  1.2603173E+01 -7.4187749E-10  1.0724885E+03
 4.2203123E+00 -2.0903227E-10  3.2776971E+01  1.2865326E+01 -6.2921742E-10 -5.7265144E+02  1.2922468E+01 -6.2015181E-10  1.0706177E+03
 4.4347111E+00 -1.7818205E-10  3.7913152E+01  1.3189723E+01 -5.2327266E-10 -5.6915608E+02  1.3247316E+01 -5.1596765E-10  1.0687118E+03
 4.6793188E+00 -1.5182760E-10  4.3466468E+01  1.3519645E+01 -4.3310389E-10 -5.6561231E+02  1.3577692E+01 -4.2724315E-10  1.0667714E+03
 4.9559907E+00 -1.2926116E-10  4.9335256E+01  1.3855062E+01 -3.5674298E-10 -5.6202089E+02  1.3913567E+01 -3.5206180E-10  1.0647974E+03
 5.2644200E+00 -1.0985414E-10  5.5385055E+01  1.4195942E+01 -2.9240266E-10 -5.5838257E+02  1.4254909E+01 -2.8868053E-10  1.0627904E+03
 5.6017021E+00 -9.3074466E-11  6.1459325E+01  1.4542252E+01 -2.3846945E-10 -5.5469810E+02  1.4601683E+01 -2.3552351E-10  1.0607513E+03
 5.9623803E+00 -7.8495689E-11  6.7395232E+01  1.4893952E+01 -1.9349520E-10 -5.5096827E+02  1.4953851E+01 -1.9117454E-10  1.0586809E+03
 6.3390413E+00 -6.5795843E-11  7.3041421E+01  1.5251003E+01 -1.5619279E-10 -5.4719383E+02  1.5311374E+01 -1.5437346E-10  1.0565798E+03
 6.7233282E+00 -5.4738495E-11  7.8273771E+01  1.5613361E+01 -1.2541814E-10 -5.4337557E+02  1.5674207E+01 -1.2399880E-10  1.0544489E+03
 7.1070983E+00 -4.5151767E-11  8.3005753E+01  1.5980980E+01 -1.0016717E-10 -5.3951427E+02  1.6042303E+01 -9.9065388E-11  1.0522889E+03
 7.4834157E+00 -3.6904132E-11  8.7191935E+01  1.6353810E+01 -7.9567386E-11 -5.3561071E+02  1.6415615E+01 -7.8716471E-11  1.0501006E+03
 7.8471708E+00 -2.9876059E-11  9.0824991E+01  1.6731799E+01 -6.2850906E-11 -5.3166569E+02  1.6794089E+01 -6.2197128E-11  1.0478848E+03
 8.1952700E+00 -2.3958105E-11  9.3928368E+01  1.7114892E+01 -4.9369075E-11 -5.2767999E+02  1.7177672E+01 -4.8869423E-11  1.0456423E+03
 8.5264729E+00 -1.9031823E-11  9.6546897E+01  1.7503033E+01 -3.8553275E-11 -5.2365440E+02  1.7566304E+01 -3.8173458E-11  1.0433739E+03
 8.8410149E+00 -1.4983800E-11  9.8737676E+01  1.7896159E+01 -2.9934607E-11 -5.1958973E+02  1.7959926E+01 -2.9647480E-11  1.0410803E+03
 9.1401591E+00 -1.1694333E-11  1.0056238E+02  1.8294209E+01 -2.3104406E-11 -5.1548678E+02  1.8358474E+01 -2.2888564E-11  1.0387623E+03
 9.4257749E+00 -9.0507341E-12  1.0208163E+02  1.8697116E+01 -1.7724466E-11 -5.1134635E+02  1.8761882E+01 -1.7563136E-11  1.0364208E+03
 9.6999961E+00 -6.9477979E-12  1.0335143E+02  1.9104811E+01 -1.3512235E-11 -5.0716925E+02  1.9170083E+01 -1.3392347E-11  1.0340564E+03
 9.9649769E+00 -5.2926843E-12  1.0442123E+02  1.9517223E+01 -1.0229787E-11 -5.0295631E+02  1.9583003E+01 -1.0141230E-11  1.0316701E+03
 1.0222738E+01 -4.0003514E-12  1.0533324E+02  1.9934278E+01 -7.6994963E-12 -4.9870835E+02  2.0000570E+01 -7.6344706E-12  1.0292626E+03
 1.0475079E+01 -3.0023404E-12  1.0612254E+02  2.0355900E+01 -5.7598316E-12 -4.9442620E+02  2.0422707E+01 -5.7123869E-12  1.0268347E+03
 1.0723717E+01 -2.2369347E-12  1.0681769E+02  2.0782332E+01 -4.2806169E-12 -4.9011073E+02  2.0849658E+01 -4.2462183E-12  1.0243872E+03
 1.0969671E+01 -1.6524522E-12  1.0744153E+02  2.1212986E+01 -3.1558939E-12 -4.8576278E+02  2.1280833E+01 -3.1311014E-12  1.0219210E+03
 1.1214099E+01 -1.2125905E-12  1.0801206E+02  2.1647978E+01 -2.3122618E-12 -4.8138324E+02  2.1716350E+01 -2.2945143E-12  1.0194370E+03
 1.1457833E+01 -8.8372305E-13  1.0854329E+02  2.2087217E+01 -1.6831042E-12 -4.7697302E+02  2.2156117E+01 -1.6704868E-12  1.0169359E+03
 1.1701540E+01 -6.3893936E-13  1.0904599E+02  2.2530632E+01 -1.2157077E-12 -4.7253302E+02  2.2600064E+01 -1.2067963E-12  1.0144187E+03
 1.1945723E+01 -4.6059604E-13  1.0952838E+02  2.2978136E+01 -8.7571983E-13 -4.6806421E+02  2.3048103E+01 -8.6948155E-13  1.0118863E+03
 1.2190761E+01 -3.2800617E-13  1.0999667E+02  2.3429640E+01 -6.2321685E-13 -4.6356754E+02  2.3500145E+01 -6.1887201E-13  1.0093397E+03
 1.2436938E+01 -2.3264664E-13  1.1045547E+02  2.3885053E+01 -4.4180152E-13 -4.5904404E+02  2.3956098E+01 -4.3880200E-13  1.0067797E+03
 1.2684450E+01 -1.6321695E-13  1.1090823E+02  2.4344280E+01 -3.0980426E-13 -4.5449473E+02  2.4415870E+01 -3.0774584E-13  1.0042074E+03
 1.2933437E+01 -1.1384284E-13  1.1135747E+02  2.4807229E+01 -2.1600001E-13 -4.4992070E+02  2.4879366E+01 -2.1459930E-13  1.0016238E+03
 1.3183988E+01 -7.7974135E-14  1.1180503E+02  2.5273801E+01 -1.4787645E-13 -4.4532309E+02  2.5346488E+01 -1.4692618E-13  9.9903005E+02
 1.3436154E+01 -4.5932776E-14  1.1225224E+02  2.5743898E+01 -1.0036999E-13 -4.4070305E+02  2.5817139E+01 -9.9730165E-14  9.9642720E+02
 1.3689958E+01 -2.0932776E-14  1.1270004E+02  2.6217420E+01 -6.7348466E-14 -4.3606181E+02  2.6291218E+01 -6.6920466E-14  9.9381644E+02
 1.3945402E+01 -1.5353009E-14  1.1314911E+02  2.6694266E+01 -4.9261473E-14 -4.3140067E+02  2.6768623E+01 -4.8989882E-14  9.9119899E+02
 1.4202470E+01  0.0000000E+00  1.1359993E+02  2.7174331E+01 -3.1003371E-14 -4.2672095E+02  2.7249252E+01 -3.0820459E-14  9.8857613E+02
 1.4461136E+01  0.0000000E+00  1.1405281E+02  2.7657512E+01  0.0000000E+00 -4.2202408E+02  2.7732998E+01  0.0000000E+00  9.8594923E+02
 1.4721362E+01  0.0000000E+00  1.1450798E+02  2.8143701E+01  0.0000000E+00 -4.1731153E+02  2.8219756E+01  0.0000000E+00  9.8331969E+02
 1.4983106E+01  0.0000000E+00  1.1496558E+02  2.8632790E+01  0.0000000E+00 -4.1258487E+02  2.8709417E+01  0.0000000E+00  9.8068901E+02
 1.5246319E+01  0.0000000E+00  1.1542571E+02  2.9124671E+01  0.0000000E+00 -4.0784574E+02  2.9201873E+01  0.0000000E+00  9.7805876E+02
 1.5510950E+01  0.0000000E+00  1.1588842E+02  2.9619233E+01  0.0000000E+00 -4.0309588E+02  2.9697012E+01  0.0000000E+00  9.7543059E+02
 1.5776942E+01  0.0000000E+00  1.1635376E+02  3.0116363E+01  0.0000000E+00 -3.9833710E+02  3.0194723E+01  0.0000000E+00  9.7280626E+02
 1.6044240E+01  0.0000000E+00  1.1682173E+02  3.0615949E+01  0.0000000E+00 -3.9357134E+02  3.0694892E+01  0.0000000E+00  9.7018761E+02
 1.6312783E+01  0.0000000E+00  1.1729234E+02  3.1117874E+01  0.0000000E+00 -3.8880062E+02  3.1197404E+01  0.0000000E+00  9.6757658E+02
 1.5181374E+00 -1.4386293E-08  2.0311443E-01  5.1678888E+00 -4.6978638E-08 -5.3288069E+02  5.2185547E+00 -4.4425882E-08  9.0269090E+02
 1.5602316E+00 -1.3374939E-08  2.2908750E-01  5.3052322E+00 -4.3669468E-08 -5.3021450E+02  5.3562775E+00 -4.1391212E-08  9.0105503E+02
 1.6036385E+00 -1.2405394E-08  2.5897469E-01  5.4468615E+00 -4.0498999E-08 -5.2749410E+02  5.4982900E+00 -3.8470451E-08  8.9937590E+02
 1.6483723E+00 -1.1477998E-08  2.9344365E-01  5.5928166E+00 -3.7467825E-08 -5.2472147E+02  5.6446318E+00 -3.5665896E-08  8.9765554E+02
 1.6944465E+00 -1.0593045E-08  3.3328775E-01  5.7431355E+00 -3.4576487E-08 -5.2189849E+02  5.7953412E+00 -3.2979729E-08  8.9589587E+02
 1.7418743E+00 -9.7507553E-09  3.7945175E-01  5.8978544E+00 -3.1825358E-08 -5.1902696E+02  5.9504542E+00 -3.0413898E-08  8.9409871E+02
 1.7906695E+00 -8.9512445E-09  4.3306309E-01  6.0570071E+00 -2.9214531E-08 -5.1610860E+02  6.1100048E+00 -2.7970003E-08  8.9226581E+02
 1.8408451E+00 -8.1944965E-09  4.9546967E-01  6.2206258E+00 -2.6743733E-08 -5.1314503E+02  6.2740249E+00 -2.5649206E-08  8.9039882E+02
 1.8924152E+00 -7.4803500E-09  5.6828630E-01  6.3887402E+00 -2.4412258E-08 -5.1013779E+02  6.4425445E+00 -2.3452171E-08  8.8849932E+02
 1.9453941E+00 -6.8084848E-09  6.5345103E-01  6.5613781E+00 -2.2218921E-08 -5.0708834E+02  6.6155911E+00 -2.1379007E-08  8.8656879E+02
 1.9997970E+00 -6.1784136E-09  7.5329393E-01  6.7385648E+00 -2.0162029E-08 -5.0399806E+02  6.7931904E+00 -1.9429243E-08  8.8460864E+02
 2.0556410E+00 -5.5894806E-09  8.7062069E-01  6.9203237E+00 -1.8239357E-08 -5.0086826E+02  6.9753654E+00 -1.7601809E-08  8.8262020E+02
 2.1129450E+00 -5.0408615E-09  1.0088147E+00  7.1066756E+00 -1.6448157E-08 -4.9770017E+02  7.1621372E+00 -1.5895037E-08  8.8060473E+02
 2.1717315E+00 -4.5315717E-09  1.1719606E+00  7.2976392E+00 -1.4785169E-08 -4.9449495E+02  7.3535244E+00 -1.4306681E-08  8.7856340E+02
 2.2320276E+00 -4.0604740E-09  1.3649938E+00  7.4932307E+00 -1.3246648E-08 -4.9125368E+02  7.5495431E+00 -1.2833940E-08  8.7649733E+02
 2.2938675E+00 -3.6262916E-09  1.5938808E+00  7.6934640E+00 -1.1828400E-08 -4.8797739E+02  7.7502073E+00 -1.1473496E-08  8.7440756E+02
 2.3572943E+00 -3.2276220E-09  1.8658345E+00  7.8983504E+00 -1.0525826E-08 -4.8466704E+02  7.9555284E+00 -1.0221563E-08  8.7229506E+02
 2.4223654E+00 -2.8629549E-09  2.1895692E+00  8.1078990E+00 -9.3339740E-09 -4.8132352E+02  8.1655153E+00 -9.0739403E-09  8.7016075E+02
 2.4891575E+00 -2.5306893E-09  2.5755986E+00  8.3221163E+00 -8.2475952E-09 -4.7794766E+02  8.3801746E+00 -8.0260681E-09  8.6800548E+02
