  2.0478297e-02  5.0611888e-02  9.7965856e-01  1.7235569e-01  1.3159563e-01  1.6105061e+00  1.6457765e-01  4.7999009e-01  6.9410676e-01  5.0208228e-02  2.0356253e-02 
  2.1371366e-02  5.1166680e-02  9.7144233e-01  1.7050385e-01  1.2958948e-01  1.5797670e+00  1.6659324e-01  4.8126825e-01  6.8572143e-01  5.0760584e-02  2.1244060e-02 
  2.2187350e-02  5.1650942e-02  9.6313488e-01  1.6858908e-01  1.2751366e-01  1.5486453e+00  1.6853193e-01  4.8240129e-01  6.7734659e-01  5.1242996e-02  2.2055332e-02 
  2.2930114e-02  5.2068329e-02  9.5474199e-01  1.6661597e-01  1.2537336e-01  1.5172810e+00  1.7039577e-01  4.8339220e-01  6.6898584e-01  5.1659082e-02  2.2793903e-02 
  2.3605273e-02  5.2424244e-02  9.4627123e-01  1.6459089e-01  1.2317557e-01  1.4858332e+00  1.7218857e-01  4.8424583e-01  6.6064452e-01  5.2014209e-02  2.3465353e-02 
  2.4198717e-02  5.2704356e-02  9.3771047e-01  1.6250046e-01  1.2090750e-01  1.4542262e+00  1.7389440e-01  4.8494731e-01  6.5230828e-01  5.2294014e-02  2.4055538e-02 
  2.4734893e-02  5.2932916e-02  9.2908615e-01  1.6036985e-01  1.1859495e-01  1.4227993e+00  1.7553597e-01  4.8552042e-01  6.4400129e-01  5.2522714e-02  2.4588878e-02 
  2.5210359e-02  5.3106245e-02  9.2039678e-01  1.5819633e-01  1.1623581e-01  1.3915722e+00  1.7710806e-01  4.8596105e-01  6.3571981e-01  5.2696603e-02  2.5061902e-02 
  2.5630362e-02  5.3229396e-02  9.1164956e-01  1.5598585e-01  1.1383663e-01  1.3606496e+00  1.7861423e-01  4.8627389e-01  6.2746877e-01  5.2820702e-02  2.5479830e-02 
  2.5981962e-02  5.3289226e-02  9.0283371e-01  1.5372619e-01  1.1138579e-01  1.3300243e+00  1.8003982e-01  4.8644549e-01  6.1923506e-01  5.2881844e-02  2.5829698e-02 
  2.6294156e-02  5.3314514e-02  8.9398009e-01  1.5144702e-01  1.0891360e-01  1.2999096e+00  1.8141217e-01  4.8650434e-01  6.1104727e-01  5.2908779e-02  2.6140478e-02 
  2.6553852e-02  5.3291976e-02  8.8507767e-01  1.4913593e-01  1.0640826e-01  1.2702802e+00  1.8271657e-01  4.8643696e-01  6.0289208e-01  5.2888202e-02  2.6399056e-02 
  2.6770403e-02  5.3230760e-02  8.7613786e-01  1.4680294e-01  1.0388037e-01  1.2412232e+00  1.8396073e-01  4.8625233e-01  5.9477855e-01  5.2829236e-02  2.6614764e-02 
  2.6930201e-02  5.3117061e-02  8.6714903e-01  1.4443511e-01  1.0131761e-01  1.2127545e+00  1.8512952e-01  4.8593659e-01  5.8669276e-01  5.2718058e-02  2.6773974e-02 
  2.7063841e-02  5.2981280e-02  8.5814380e-01  1.4206365e-01  9.8751779e-02  1.1849714e+00  1.8625198e-01  4.8552005e-01  5.7866502e-01  5.2585044e-02  2.6907264e-02 
  2.7156136e-02  5.2808043e-02  8.4910904e-01  1.3967403e-01  9.6168940e-02  1.1578719e+00  1.8731145e-01  4.8498736e-01  5.7067987e-01  5.2414805e-02  2.6999428e-02 
  2.7216718e-02  5.2606791e-02  8.4005628e-01  1.3727645e-01  9.3579872e-02  1.1314947e+00  1.8831612e-01  4.8434806e-01  5.6274657e-01  5.2216762e-02  2.7060083e-02 
  2.7222771e-02  5.2354530e-02  8.3096463e-01  1.3484867e-01  9.0962880e-02  1.1058800e+00  1.8924177e-01  4.8357922e-01  5.5484195e-01  5.1967903e-02  2.7066397e-02 
  2.7230561e-02  5.2107337e-02  8.2189244e-01  1.3244757e-01  8.8375423e-02  1.0810059e+00  1.9014330e-01  4.8273715e-01  5.4702204e-01  5.1724290e-02  2.7074621e-02 
  2.7199129e-02  5.1824090e-02  8.1280069e-01  1.3003273e-01  8.5777625e-02  1.0569143e+00  1.9097845e-01  4.8178094e-01  5.3924556e-01  5.1444786e-02  2.7043783e-02 
  2.7146045e-02  5.1522182e-02  8.0370889e-01  1.2762226e-01  8.3188140e-02  1.0335966e+00  1.9176350e-01  4.8072829e-01  5.3152974e-01  5.1146770e-02  2.6991438e-02 
  2.7060070e-02  5.1190208e-02  7.9460774e-01  1.2520543e-01  8.0596759e-02  1.0110909e+00  1.9248600e-01  4.7956814e-01  5.2386304e-01  5.0818823e-02  2.6906339e-02 
  2.6959757e-02  5.0846559e-02  7.8551767e-01  1.2280130e-01  7.8023048e-02  9.8935043e-01  1.9316333e-01  4.7831926e-01  5.1626366e-01  5.0479322e-02  2.6807026e-02 
  2.6842112e-02  5.0488088e-02  7.7643763e-01  1.2040736e-01  7.5464996e-02  9.6838077e-01  1.9379139e-01  4.7697901e-01  5.0872831e-01  5.0125112e-02  2.6690495e-02 
  2.6711297e-02  5.0118798e-02  7.6737363e-01  1.1802822e-01  7.2927690e-02  9.4816172e-01  1.9437324e-01  4.7555187e-01  5.0126083e-01  4.9760179e-02  2.6560897e-02 
  2.6554855e-02  4.9726092e-02  7.5831511e-01  1.1565187e-01  7.0399592e-02  9.2874039e-01  1.9489543e-01  4.7402583e-01  4.9384844e-01  4.9371921e-02  2.6405767e-02 
  0.0000000e+00  3.4174815e-02  1.0457706e+00  1.7883299e-01  1.4139531e-01  1.7402377e+00  1.3157893e-01  4.6123407e-01  7.4750937e-01  3.3860466e-02  0.0000000e+00 
  4.0982154e-03  3.5520126e-02  1.0374608e+00  1.7734451e-01  1.3977070e-01  1.7149663e+00  1.3477254e-01  4.6420618e-01  7.3826528e-01  3.5192729e-02  4.0826746e-03 
  5.6851848e-03  3.6744808e-02  1.0297577e+00  1.7597035e-01  1.3825780e-01  1.6945058e+00  1.3769129e-01  4.6680797e-01  7.2986882e-01  3.6406003e-02  5.6553186e-03 
  7.1720813e-03  3.7877771e-02  1.0219282e+00  1.7450623e-01  1.3664132e-01  1.6720929e+00  1.4052368e-01  4.6924413e-01  7.2146865e-01  3.7528746e-02  7.1290339e-03 
  8.5613963e-03  3.8921246e-02  1.0139771e+00  1.7295555e-01  1.3492526e-01  1.6479349e+00  1.4327007e-01  4.7151591e-01  7.1306715e-01  3.8563117e-02  8.5062429e-03 
  9.8556314e-03  3.9877512e-02  1.0059086e+00  1.7132160e-01  1.3311366e-01  1.6222339e+00  1.4593082e-01  4.7362458e-01  7.0466644e-01  3.9511328e-02  9.7893832e-03 
  1.1057477e-02  4.0749018e-02  9.9772777e-01  1.6960792e-01  1.3121076e-01  1.5951861e+00  1.4850649e-01  4.7557165e-01  6.9626888e-01  4.0375767e-02  1.0981085e-02 
  1.2169779e-02  4.1538367e-02  9.8943943e-01  1.6781819e-01  1.2922095e-01  1.5669808e+00  1.5099781e-01  4.7735886e-01  6.8787702e-01  4.1158974e-02  1.2084136e-02 
  1.3195605e-02  4.2248399e-02  9.8104870e-01  1.6595629e-01  1.2714886e-01  1.5378017e+00  1.5340573e-01  4.7898821e-01  6.7949346e-01  4.1863732e-02  1.3101546e-02 
  1.4137439e-02  4.2881333e-02  9.7256022e-01  1.6402552e-01  1.2499852e-01  1.5078176e+00  1.5573065e-01  4.8046118e-01  6.7112030e-01  4.2492207e-02  1.4035746e-02 
  1.4998941e-02  4.3440598e-02  9.6397972e-01  1.6203038e-01  1.2277519e-01  1.4771997e+00  1.5797415e-01  4.8178052e-01  6.6276074e-01  4.3047774e-02  1.4890350e-02 
  1.5783469e-02  4.3929302e-02  9.5531259e-01  1.5997500e-01  1.2048374e-01  1.4461059e+00  1.6013749e-01  4.8294862e-01  6.5441761e-01  4.3533493e-02  1.5668664e-02 
  1.6493617e-02  4.4349799e-02  9.4656366e-01  1.5786279e-01  1.1812835e-01  1.4146806e+00  1.6222126e-01  4.8396727e-01  6.4609311e-01  4.3951669e-02  1.6373242e-02 
  1.7131775e-02  4.4704242e-02  9.3773734e-01  1.5569692e-01  1.1571295e-01  1.3830535e+00  1.6422582e-01  4.8483805e-01  6.3778908e-01  4.4304413e-02  1.7006430e-02 
  1.7703132e-02  4.4997560e-02  9.2884091e-01  1.5348335e-01  1.1324428e-01  1.3513701e+00  1.6615435e-01  4.8556542e-01  6.2951017e-01  4.4596613e-02  1.7573375e-02 
  1.8211619e-02  4.5233450e-02  9.1988048e-01  1.5122680e-01  1.1072781e-01  1.3197532e+00  1.6800881e-01  4.8615264e-01  6.2125983e-01  4.4831923e-02  1.8077972e-02 
  1.8662983e-02  4.5417419e-02  9.1086391e-01  1.4893377e-01  1.0817081e-01  1.2883386e+00  1.6979301e-01  4.8660483e-01  6.1304330e-01  4.5015815e-02  1.8525932e-02 
  1.9043042e-02  4.5535051e-02  9.0177909e-01  1.4659082e-01  1.0556061e-01  1.2570916e+00  1.7149087e-01  4.8690725e-01  6.0484581e-01  4.5133837e-02  1.8903040e-02 
  1.9376412e-02  4.5610723e-02  8.9265284e-01  1.4422332e-01  1.0292333e-01  1.2262653e+00  1.7312513e-01  4.8708403e-01  5.9669154e-01  4.5210333e-02  1.9233881e-02 
  1.9659518e-02  4.5640632e-02  8.8348367e-01  1.4182842e-01  1.0025688e-01  1.1958856e+00  1.7469037e-01  4.8713115e-01  5.8857633e-01  4.5241470e-02  1.9514851e-02 
  1.9897582e-02  4.5629766e-02  8.7427887e-01  1.3941201e-01  9.7567916e-02  1.1660345e+00  1.7619002e-01  4.8705345e-01  5.8050487e-01  4.5232202e-02  1.9751140e-02 
  2.0077891e-02  4.5565180e-02  8.6502783e-01  1.3696212e-01  9.4845176e-02  1.1367346e+00  1.7760962e-01  4.8683789e-01  5.7246388e-01  4.5169559e-02  1.9930013e-02 
  2.0228843e-02  4.5475059e-02  8.5576111e-01  1.3450779e-01  9.2118469e-02  1.1081087e+00  1.7897583e-01  4.8651263e-01  5.6448130e-01  4.5081701e-02  2.0079842e-02 
  2.0337546e-02  4.5346296e-02  8.4646788e-01  1.3203683e-01  8.9376300e-02  1.0801617e+00  1.8027411e-01  4.8606460e-01  5.5654367e-01  4.4955493e-02  2.0187712e-02 
  2.0413047e-02  4.5187709e-02  8.3715928e-01  1.2955889e-01  8.6629058e-02  1.0529472e+00  1.8151188e-01  4.8550269e-01  5.4865955e-01  4.4799733e-02  2.0262647e-02 
  2.0442174e-02  4.4985932e-02  8.2782421e-01  1.2706147e-01  8.3864921e-02  1.0265068e+00  1.8267440e-01  4.8481370e-01  5.4081521e-01  4.4601028e-02  2.0291457e-02 
  2.0454357e-02  4.4770185e-02  8.1849419e-01  1.2457458e-01  8.1114597e-02  1.0008534e+00  1.8378957e-01  4.8402707e-01  5.3303962e-01  4.4388581e-02  2.0303551e-02 
  2.0434850e-02  4.4525522e-02  8.0915645e-01  1.2208407e-01  7.8364614e-02  9.7601540e-01  1.8484117e-01  4.8312809e-01  5.2531748e-01  4.4147428e-02  2.0284168e-02 
  2.0392801e-02  4.4260890e-02  7.9982213e-01  1.1959962e-01  7.5625300e-02  9.5200023e-01  1.8583695e-01  4.8212604e-01  5.1765739e-01  4.3886493e-02  2.0242434e-02 
  2.0306409e-02  4.3954303e-02  7.9047135e-01  1.1709997e-01  7.2876028e-02  9.2888870e-01  1.8675378e-01  4.8099933e-01  5.1003701e-01  4.3583778e-02  2.0156537e-02 
  2.0229066e-02  4.3658974e-02  7.8115957e-01  1.1463905e-01  7.0171362e-02  9.0653098e-01  1.8764372e-01  4.7980163e-01  5.0250930e-01  4.3292477e-02  2.0079854e-02 
  2.0121696e-02  4.3335645e-02  7.7184957e-01  1.1217828e-01  6.7473314e-02  8.8504943e-01  1.8846647e-01  4.7849417e-01  4.9503461e-01  4.2973315e-02  1.9973291e-02 
  2.0000824e-02  4.3000669e-02  7.6255985e-01  1.0973464e-01  6.4799465e-02  8.6439102e-01  1.8923736e-01  4.7709387e-01  4.8762901e-01  4.2642634e-02  1.9853365e-02 
  1.9855748e-02  4.2643174e-02  7.5328155e-01  1.0729789e-01  6.2140119e-02  8.4460676e-01  1.8994457e-01  4.7559047e-01  4.8028128e-01  4.2289549e-02  1.9709360e-02 
  1.9703781e-02  4.2280314e-02  7.4403385e-01  1.0488575e-01  5.9513556e-02  8.2561009e-01  1.9060436e-01  4.7400182e-01  4.7300824e-01  4.1931200e-02  1.9558579e-02 
  1.9541923e-02  4.1908939e-02  7.3481558e-01  1.0249563e-01  5.6917700e-02  8.0740585e-01  1.9121274e-01  4.7232551e-01  4.6580641e-01  4.1564423e-02  1.9398007e-02 
  1.9373895e-02  4.1532627e-02  7.2563223e-01  1.0013163e-01  5.4357147e-02  7.8996042e-01  1.9177250e-01  4.7056590e-01  4.5867902e-01  4.1192790e-02  1.9231364e-02 
  1.9187938e-02  4.1139472e-02  7.1647383e-01  9.7782324e-02  5.1820960e-02  7.7333327e-01  1.9227101e-01  4.6871194e-01  4.5161384e-01  4.0804379e-02  1.9046873e-02 
  0.0000000e+00  3.1360495e-02  1.0209132e+00  1.6902746e-01  1.3380449e-01  1.5972698e+00  1.3098007e-01  4.7064392e-01  7.0201144e-01  3.1047296e-02  0.0000000e+00 
  3.5675614e-03  3.2445113e-02  1.0117776e+00  1.6709792e-01  1.3160448e-01  1.5667224e+00  1.3421399e-01  4.7320257e-01  6.9277776e-01  3.2119557e-02  3.5521203e-03 
  4.8447513e-03  3.3421197e-02  1.0033201e+00  1.6531675e-01  1.2956208e-01  1.5419154e+00  1.3714881e-01  4.7540195e-01  6.8439036e-01  3.3084900e-02  4.8151288e-03 
  6.0292363e-03  3.4312327e-02  9.9475329e-01  1.6345729e-01  1.2742764e-01  1.5155617e+00  1.3999673e-01  4.7743394e-01  6.7601324e-01  3.3966499e-02  5.9866137e-03 
  7.1238000e-03  3.5121009e-02  9.8608214e-01  1.6152325e-01  1.2520582e-01  1.4878657e+00  1.4275807e-01  4.7930007e-01  6.6764851e-01  3.4766782e-02  7.0692846e-03 
  8.1313566e-03  3.5849882e-02  9.7731207e-01  1.5951852e-01  1.2290141e-01  1.4590242e+00  1.4543332e-01  4.8100215e-01  6.5929853e-01  3.5488320e-02  8.0659880e-03 
  9.0548907e-03  3.6501642e-02  9.6844839e-01  1.5744700e-01  1.2051928e-01  1.4292269e+00  1.4802303e-01  4.8254202e-01  6.5096554e-01  3.6133739e-02  8.9796406e-03 
  9.8975392e-03  3.7079152e-02  9.5949663e-01  1.5531277e-01  1.1806444e-01  1.3986547e+00  1.5052794e-01  4.8392185e-01  6.4265200e-01  3.6705836e-02  9.8133175e-03 
  1.0662620e-02  3.7585442e-02  9.5046237e-01  1.5312008e-01  1.1554208e-01  1.3674808e+00  1.5294901e-01  4.8514398e-01  6.3436045e-01  3.7207582e-02  1.0570277e-02 
  1.1352820e-02  3.8022919e-02  9.4135067e-01  1.5087248e-01  1.1295673e-01  1.3358655e+00  1.5528659e-01  4.8621019e-01  6.2609282e-01  3.7641325e-02  1.1253150e-02 
  1.1972011e-02  3.8395175e-02  9.3216768e-01  1.4857478e-01  1.1031413e-01  1.3039654e+00  1.5754226e-01  4.8712354e-01  6.1785216e-01  3.8010601e-02  1.1865757e-02 
  1.2523717e-02  3.8705435e-02  9.2291930e-01  1.4623132e-01  1.0761960e-01  1.2719246e+00  1.5971722e-01  4.8788676e-01  6.0964125e-01  3.8318587e-02  1.2411570e-02 
  1.3010645e-02  3.8956144e-02  9.1361047e-01  1.4384569e-01  1.0487768e-01  1.2398761e+00  1.6181197e-01  4.8850185e-01  6.0146192e-01  3.8567674e-02  1.2893247e-02 
  1.3435321e-02  3.9149553e-02  9.0424604e-01  1.4142127e-01  1.0209268e-01  1.2079372e+00  1.6382685e-01  4.8897071e-01  5.9331593e-01  3.8760071e-02  1.3313276e-02 
  1.3802943e-02  3.9290578e-02  8.9483350e-01  1.3896407e-01  9.9271568e-02  1.1762321e+00  1.6576488e-01  4.8929796e-01  5.8520764e-01  3.8900647e-02  1.3676808e-02 
  1.4117520e-02  3.9382953e-02  8.8537911e-01  1.3647891e-01  9.6420105e-02  1.1448661e+00  1.6762797e-01  4.8948711e-01  5.7714023e-01  3.8993097e-02  1.3987814e-02 
  1.4384778e-02  3.9432140e-02  8.7589083e-01  1.3397231e-01  9.3545724e-02  1.1139519e+00  1.6941979e-01  4.8954344e-01  5.6911862e-01  3.9042843e-02  1.4251983e-02 
  1.4590680e-02  3.9423837e-02  8.6635687e-01  1.3143099e-01  9.0636075e-02  1.0834895e+00  1.7112427e-01  4.8945253e-01  5.6112795e-01  3.9035549e-02  1.4455244e-02 
  1.4759584e-02  3.9382143e-02  8.5680383e-01  1.2888006e-01  8.7717177e-02  1.0536530e+00  1.7276382e-01  4.8923845e-01  5.5319177e-01  3.8995277e-02  1.4621922e-02 
  1.4887914e-02  3.9303229e-02  8.4723040e-01  1.2631669e-01  8.4787085e-02  1.0244720e+00  1.7433295e-01  4.8889740e-01  5.4530576e-01  3.8918167e-02  1.4748409e-02 
  1.4980718e-02  3.9191895e-02  8.3764367e-01  1.2374662e-01  8.1852408e-02  9.9600716e-01  1.7583489e-01  4.8843426e-01  5.3747408e-01  3.8808988e-02  1.4839727e-02 
  1.5025643e-02  3.9035539e-02  8.2803354e-01  1.2115818e-01  7.8902334e-02  9.6830449e-01  1.7725545e-01  4.8783656e-01  5.2968365e-01  3.8655109e-02  1.4883493e-02 
  1.5050196e-02  3.8861424e-02  8.1842964e-01  1.1857953e-01  7.5965894e-02  9.4140741e-01  1.7862043e-01  4.8713182e-01  5.2196119e-01  3.8483770e-02  1.4907192e-02 
  1.5041768e-02  3.8656720e-02  8.0882152e-01  1.1599872e-01  7.3031931e-02  9.1534527e-01  1.7991558e-01  4.8630749e-01  5.1429336e-01  3.8282110e-02  1.4898190e-02 
  1.5009052e-02  3.8429890e-02  7.9921992e-01  1.1342504e-01  7.0110548e-02  8.9014126e-01  1.8114794e-01  4.8537235e-01  5.0668807e-01  3.8058571e-02  1.4865156e-02 
  1.4939367e-02  3.8168030e-02  7.8961426e-01  1.1084639e-01  6.7190432e-02  8.6585690e-01  1.8230334e-01  4.8431393e-01  4.9913194e-01  3.7800230e-02  1.4795392e-02 
  1.4860757e-02  3.7898978e-02  7.8003457e-01  1.0829138e-01  6.4300944e-02  8.4243307e-01  1.8340832e-01  4.8316054e-01  4.9165224e-01  3.7534900e-02  1.4716919e-02 
  1.4759014e-02  3.7608314e-02  7.7046873e-01  1.0574634e-01  6.1429155e-02  8.1992227e-01  1.8444729e-01  4.8189830e-01  4.8423411e-01  3.7248143e-02  1.4615515e-02 
  1.4642737e-02  3.7304438e-02  7.6092719e-01  1.0322033e-01  5.8584832e-02  7.9830459e-01  1.8542753e-01  4.8053621e-01  4.7688537e-01  3.6948342e-02  1.4499758e-02 
  1.4491229e-02  3.6966465e-02  7.5139113e-01  1.0069312e-01  5.5748419e-02  7.7769314e-01  1.8632712e-01  4.7905404e-01  4.6958462e-01  3.6614595e-02  1.4348940e-02 
  1.4354776e-02  3.6644498e-02  7.4191280e-01  9.8215472e-02  5.2971332e-02  7.5783180e-01  1.8719514e-01  4.7750264e-01  4.6238150e-01  3.6296985e-02  1.4213327e-02 
  1.4196342e-02  3.6301321e-02  7.3245698e-01  9.5750735e-02  5.0217564e-02  7.3890844e-01  1.8799343e-01  4.7584556e-01  4.5523828e-01  3.5958289e-02  1.4055874e-02 
  1.4031347e-02  3.5952192e-02  7.2304096e-01  9.3314734e-02  4.7503529e-02  7.2083265e-01  1.8873641e-01  4.7409893e-01  4.4816978e-01  3.5613744e-02  1.3891986e-02 
  1.3849646e-02  3.5586806e-02  7.1365632e-01  9.0897663e-02  4.4819999e-02  7.0366479e-01  1.8941297e-01  4.7225334e-01  4.4116517e-01  3.5253035e-02  1.3711506e-02 
  1.3667265e-02  3.5221034e-02  7.0432079e-01  8.8515867e-02  4.2183855e-02  6.8728619e-01  1.9003825e-01  4.7032563e-01  4.3423984e-01  3.4892018e-02  1.3530450e-02 
  1.3481236e-02  3.4851765e-02  6.9503309e-01  8.6166672e-02  3.9592943e-02  6.7170038e-01  1.9060848e-01  4.6831371e-01  4.2739019e-01  3.4527573e-02  1.3345838e-02 
  1.3294832e-02  3.4482137e-02  6.8579818e-01  8.3853611e-02  3.7051273e-02  6.5686272e-01  1.9112622e-01  4.6622181e-01  4.2061894e-01  3.4162831e-02  1.3160936e-02 
  1.3096993e-02  3.4100962e-02  6.7660656e-01  8.1565861e-02  3.4548473e-02  6.4284145e-01  1.9157973e-01  4.6403988e-01  4.1391440e-01  3.3786587e-02  1.2964674e-02 
  0.0000000e+00  2.8886900e-02  9.9556884e-01  1.5921333e-01  1.2609415e-01  1.4643451e+00  1.3177692e-01  4.8031437e-01  6.5878963e-01  2.8578072e-02  0.0000000e+00 
  3.0795718e-03  2.9748624e-02  9.8565247e-01  1.5688017e-01  1.2332449e-01  1.4294252e+00  1.3509402e-01  4.8246429e-01  6.4966797e-01  2.9428205e-02  3.0643860e-03 
  4.0826351e-03  3.0512717e-02  9.7648838e-01  1.5472936e-01  1.2076221e-01  1.4010355e+00  1.3808474e-01  4.8426957e-01  6.4138378e-01  3.0182278e-02  4.0535493e-03 
  5.0006017e-03  3.1198687e-02  9.6723378e-01  1.5251265e-01  1.1812138e-01  1.3714894e+00  1.4098649e-01  4.8590585e-01  6.3312211e-01  3.0859443e-02  4.9588172e-03 
  5.8365723e-03  3.1809321e-02  9.5789433e-01  1.5023422e-01  1.1540739e-01  1.3409851e+00  1.4379955e-01  4.8737504e-01  6.2488495e-01  3.1462408e-02  5.7832140e-03 
  6.5937056e-03  3.2347429e-02  9.4847608e-01  1.4789837e-01  1.1262571e-01  1.3097120e+00  1.4652432e-01  4.8867931e-01  6.1667452e-01  3.1993908e-02  6.5298252e-03 
  7.2752394e-03  3.2815931e-02  9.3898472e-01  1.4550937e-01  1.0978181e-01  1.2778506e+00  1.4916130e-01  4.8982084e-01  6.0849286e-01  3.2456791e-02  7.2018186e-03 
  7.8844981e-03  3.3217816e-02  9.2942614e-01  1.4307158e-01  1.0688126e-01  1.2455716e+00  1.5171112e-01  4.9080201e-01  6.0034211e-01  3.2853976e-02  7.8024527e-03 
  8.4250120e-03  3.3556285e-02  9.1980663e-01  1.4058956e-01  1.0392980e-01  1.2130361e+00  1.5417470e-01  4.9162554e-01  5.9222481e-01  3.3188605e-02  8.3351957e-03 
  8.8996158e-03  3.3833837e-02  9.1013148e-01  1.3806714e-01  1.0093244e-01  1.1803932e+00  1.5655227e-01  4.9229349e-01  5.8414256e-01  3.3463114e-02  8.8028252e-03 
  9.3122885e-03  3.4054145e-02  9.0040720e-01  1.3550925e-01  9.7895286e-02  1.1477841e+00  1.5884528e-01  4.9280912e-01  5.7609819e-01  3.3681117e-02  9.2092634e-03 
  9.6666492e-03  3.4220502e-02  8.9063997e-01  1.3292048e-01  9.4824105e-02  1.1153385e+00  1.6105490e-01  4.9317549e-01  5.6809423e-01  3.3845857e-02  9.5580777e-03 
  9.9654859e-03  3.4335374e-02  8.8083497e-01  1.3030452e-01  9.1723706e-02  1.0831756e+00  1.6318148e-01  4.9339479e-01  5.6013223e-01  3.3959747e-02  9.8520074e-03 
  1.0211354e-02  3.4401011e-02  8.7099721e-01  1.2766481e-01  8.8598701e-02  1.0513995e+00  1.6522526e-01  4.9346914e-01  5.5221365e-01  3.4024994e-02  1.0093565e-02 
  1.0409445e-02  3.4422295e-02  8.6113429e-01  1.2500740e-01  8.5456239e-02  1.0201138e+00  1.6718913e-01  4.9340334e-01  5.4434253e-01  3.4046429e-02  1.0287895e-02 
  1.0563698e-02  3.4402871e-02  8.5125252e-01  1.2233708e-01  8.2302205e-02  9.8940612e-01  1.6907482e-01  4.9320103e-01  5.3652171e-01  3.4027658e-02  1.0438898e-02 
  1.0679807e-02  3.4348132e-02  8.4136000e-01  1.1966033e-01  7.9144166e-02  9.5936678e-01  1.7088589e-01  4.9286767e-01  5.2875580e-01  3.3974036e-02  1.0552229e-02 
  1.0743957e-02  3.4243978e-02  8.3144511e-01  1.1696410e-01  7.5970139e-02  9.3002121e-01  1.7260643e-01  4.9238928e-01  5.2102983e-01  3.3871422e-02  1.0614039e-02 
  1.0780028e-02  3.4114007e-02  8.2153412e-01  1.1427304e-01  7.2805795e-02  9.0147626e-01  1.7425835e-01  4.9178972e-01  5.1336668e-01  3.3743383e-02  1.0648173e-02 
  1.0784408e-02  3.3954337e-02  8.1162555e-01  1.1158422e-01  6.9649226e-02  8.7376178e-01  1.7583611e-01  4.9106533e-01  5.0576164e-01  3.3586004e-02  1.0650991e-02 
  1.0761953e-02  3.3769556e-02  8.0172650e-01  1.0890319e-01  6.6506934e-02  8.4691769e-01  1.7734274e-01  4.9022110e-01  4.9821859e-01  3.3403839e-02  1.0627316e-02 
  1.0700736e-02  3.3547483e-02  7.9182721e-01  1.0621866e-01  6.3368611e-02  8.2100870e-01  1.7876456e-01  4.8924526e-01  4.9072455e-01  3.3184683e-02  1.0565196e-02 
  1.0627139e-02  3.3314247e-02  7.8195617e-01  1.0355763e-01  6.0262166e-02  7.9600841e-01  1.8012626e-01  4.8816443e-01  4.8330496e-01  3.2954634e-02  1.0490988e-02 
  1.0528957e-02  3.3057403e-02  7.7210327e-01  1.0090846e-01  5.7176869e-02  7.7196585e-01  1.8141405e-01  4.8696675e-01  4.7594665e-01  3.2701226e-02  1.0392462e-02 
  1.0414413e-02  3.2784940e-02  7.6227869e-01  9.8279924e-02  5.4122333e-02  7.4887681e-01  1.8263464e-01  4.8566083e-01  4.6865686e-01  3.2432423e-02  1.0277820e-02 
  1.0271391e-02  3.2484525e-02  7.5247239e-01  9.5660412e-02  5.1087791e-02  7.2681857e-01  1.8377450e-01  4.8423505e-01  4.6142262e-01  3.2135869e-02  1.0134924e-02 
  1.0126410e-02  3.2182460e-02  7.4271282e-01  9.3076927e-02  4.8101040e-02  7.0566964e-01  1.8485883e-01  4.8271650e-01  4.5426957e-01  3.1837848e-02  9.9902760e-03 
  9.9658464e-03  3.1864916e-02  7.3298824e-01  9.0516278e-02  4.5149643e-02  6.8550237e-01  1.8587273e-01  4.8109219e-01  4.4718319e-01  3.1524508e-02  9.8302326e-03 
  9.7977165e-03  3.1539723e-02  7.2330848e-01  8.7986863e-02  4.2242710e-02  6.6627270e-01  1.8682310e-01  4.7937084e-01  4.4017068e-01  3.1203666e-02  9.6627942e-03 
  9.6024474e-03  3.1187120e-02  7.1365563e-01  8.5469458e-02  3.9361710e-02  6.4811956e-01  1.8768931e-01  4.7753365e-01  4.3321156e-01  3.0855539e-02  9.4683721e-03 
