 -3.4994841e-04 -3.2819143e-03  7.3089730e-02 -4.3742529e-03  2.4399373e-02 -1.0435974e-01  3.3699394e-02  3.8409593e-02 -2.9577136e-03 -3.2864156e-03 -3.5063852e-04 
 -3.7021169e-04 -3.1488519e-03  6.9051387e-02 -6.2867244e-03  2.1163574e-02 -9.5062208e-02  3.4509677e-02  3.9117695e-02 -1.6668921e-03 -3.1532611e-03 -3.7100660e-04 
 -3.8613593e-04 -3.0187025e-03  6.5194913e-02 -8.0158151e-03  1.8160034e-02 -8.6456209e-02  3.5177294e-02  3.9686195e-02 -4.6165263e-04 -3.0230081e-03 -3.8701427e-04 
 -3.9815582e-04 -2.8916063e-03  6.1515068e-02 -9.5713807e-03  1.5377935e-02 -7.8505906e-02  3.5710303e-02  4.0122675e-02  6.6011099e-04 -2.8957970e-03 -3.9909835e-04 
 -4.0669574e-04 -2.7677026e-03  5.8006545e-02 -1.0963077e-02  1.2806618e-02 -7.1175007e-02  3.6116622e-02  4.0434646e-02  1.7006389e-03 -2.7717722e-03 -4.0768788e-04 
 -4.1207910e-04 -2.6470381e-03  5.4664060e-02 -1.2200264e-02  1.0435669e-02 -6.4426221e-02  3.6404120e-02  4.0629625e-02  2.6623951e-03 -2.6509803e-03 -4.1310704e-04 
 -4.1471800e-04 -2.5297564e-03  5.1482194e-02 -1.3292172e-02  8.2547722e-03 -5.8226013e-02  3.6580397e-02  4.0714914e-02  3.5478473e-03 -2.5335652e-03 -4.1576811e-04 
 -4.1494924e-04 -2.4159352e-03  4.8455574e-02 -1.4247710e-02  6.2539025e-03 -5.2539088e-02  3.6652910e-02  4.0697721e-02  4.3596071e-03 -2.4196078e-03 -4.1601199e-04 
 -4.1301481e-04 -2.3055649e-03  4.5578902e-02 -1.5075448e-02  4.4233489e-03 -4.7330827e-02  3.6629002e-02  4.0585180e-02  5.1004453e-03 -2.3091008e-03 -4.1408227e-04 
 -4.0916370e-04 -2.1986518e-03  4.2846873e-02 -1.5783694e-02  2.7536483e-03 -4.2574609e-02  3.6515770e-02  4.0384222e-02  5.7731692e-03 -2.2020484e-03 -4.1022614e-04 
 -4.0376028e-04 -2.0953265e-03  4.0254092e-02 -1.6380594e-02  1.2354880e-03 -3.8233449e-02  3.6319942e-02  4.0101439e-02  6.3804853e-03 -2.0985848e-03 -4.0481285e-04 
 -3.9704740e-04 -1.9956055e-03  3.7795306e-02 -1.6873905e-02 -1.4006848e-04 -3.4273934e-02  3.6048128e-02  3.9743338e-02  6.9252409e-03 -1.9987267e-03 -3.9808498e-04 
 -3.8921543e-04 -1.8994604e-03  3.5465356e-02 -1.7271042e-02 -1.3816132e-03 -3.0647711e-02  3.5706722e-02  3.9316235e-02  7.4103337e-03 -1.9024458e-03 -3.9023244e-04 
 -3.8009371e-04 -1.8065120e-03  3.3259499e-02 -1.7578777e-02 -2.4970966e-03 -2.7423454e-02  3.5302218e-02  3.8826571e-02  7.8390039e-03 -1.8093635e-03 -3.8108778e-04 
 -3.7037384e-04 -1.7172474e-03  3.1172195e-02 -1.7804451e-02 -3.4950359e-03 -2.4464980e-02  3.4839973e-02  3.8279672e-02  8.2136045e-03 -1.7199687e-03 -3.7134151e-04 
 -3.6004848e-04 -1.6314663e-03  2.9198668e-02 -1.7954427e-02 -4.3829624e-03 -2.1784901e-02  3.4325785e-02  3.7681320e-02  8.5371551e-03 -1.6340583e-03 -3.6098750e-04 
 -3.4923907e-04 -1.5491019e-03  2.7334114e-02 -1.8034860e-02 -5.1681836e-03 -1.9350162e-02  3.3764997e-02  3.7036855e-02  8.8124827e-03 -1.5515694e-03 -3.5014818e-04 
 -3.3786534e-04 -1.4698930e-03  2.5574002e-02 -1.8051487e-02 -5.8575851e-03 -1.7201746e-02  3.3162958e-02  3.6351643e-02  9.0425817e-03 -1.4722396e-03 -3.3874229e-04 
 -3.2637675e-04 -1.3941170e-03  2.3913372e-02 -1.8010258e-02 -6.4582476e-03 -1.5221285e-02  3.2524182e-02  3.5630220e-02  9.2298465e-03 -1.3963459e-03 -3.2722111e-04 
 -3.1470604e-04 -1.3215392e-03  2.2347888e-02 -1.7916330e-02 -6.9764412e-03 -1.3453852e-02  3.1853436e-02  3.4877387e-02  9.3771171e-03 -1.3236542e-03 -3.1551666e-04 
 -3.0294831e-04 -1.2520958e-03  2.0873151e-02 -1.7774755e-02 -7.4183130e-03 -1.1857694e-02  3.1155070e-02  3.4097534e-02  9.4870021e-03 -1.2541003e-03 -3.0372545e-04 
 -2.9109597e-04 -1.1856249e-03  1.9484978e-02 -1.7590207e-02 -7.7896158e-03 -1.0466497e-02  3.0433271e-02  3.3294895e-02  9.5621328e-03 -1.1875238e-03 -2.9183979e-04 
 -2.7936330e-04 -1.1221934e-03  1.8179076e-02 -1.7367328e-02 -8.0960458e-03 -9.1830720e-03  2.9691764e-02  3.2473246e-02  9.6048373e-03 -1.1239916e-03 -2.8007423e-04 
 -2.6775162e-04 -1.0616622e-03  1.6951480e-02 -1.7110294e-02 -8.3428143e-03 -8.0479638e-03  2.8934242e-02  3.1636334e-02  9.6175754e-03 -1.0633628e-03 -2.6842986e-04 
 -2.5628613e-04 -1.0039213e-03  1.5798352e-02 -1.6823010e-02 -8.5348284e-03 -7.0288478e-03  2.8164083e-02  3.0787589e-02  9.6026593e-03 -1.0055288e-03 -2.5693267e-04 
 -2.4501295e-04 -9.4888746e-04  1.4715951e-02 -1.6509164e-02 -8.6767559e-03 -6.1701602e-03  2.7384420e-02  2.9930197e-02  9.5622959e-03 -9.5040505e-04 -2.4562720e-04 
 -2.3395208e-04 -8.9645599e-04  1.3700642e-02 -1.6172257e-02 -8.7730633e-03 -5.3434836e-03  2.6598259e-02  2.9067225e-02  9.4986669e-03 -8.9788864e-04 -2.3453572e-04 
 -2.2319254e-04 -8.4659794e-04  1.2748870e-02 -1.5815585e-02 -8.8279845e-03 -4.6341274e-03  2.5808271e-02  2.8201401e-02  9.4137648e-03 -8.4794854e-04 -2.2374664e-04 
 -2.1270194e-04 -7.9916613e-04  1.1857322e-02 -1.5442108e-02 -8.8453886e-03 -4.0013438e-03  2.5017042e-02  2.7335364e-02  9.3096122e-03 -8.0043932e-04 -2.1322701e-04 
 -2.0250213e-04 -7.5407414e-04  1.1022759e-02 -1.5054633e-02 -8.8289639e-03 -3.4575853e-03  2.4226901e-02  2.6471496e-02  9.1880806e-03 -7.5527347e-04 -2.0299891e-04 
 -1.9263982e-04 -7.1126529e-04  1.0242034e-02 -1.4655786e-02 -8.7821958e-03 -2.9697526e-03  2.3439954e-02  2.5611956e-02  9.0509248e-03 -7.1239424e-04 -1.9311001e-04 
 -1.8311684e-04 -6.7064139e-04  9.5121691e-03 -1.4247960e-02 -8.7083089e-03 -2.5392654e-03  2.2658172e-02  2.4758763e-02  8.8998523e-03 -6.7170375e-04 -1.8356133e-04 
 -1.7391330e-04 -6.3208766e-04  8.8303240e-03 -1.3833340e-02 -8.6102949e-03 -2.1583253e-03  2.1883368e-02  2.3913776e-02  8.7365024e-03 -6.3308681e-04 -1.7433278e-04 
 -1.6503973e-04 -5.9552454e-04  8.1937421e-03 -1.3413972e-02 -8.4909826e-03 -1.8346746e-03  2.1117163e-02  2.3078659e-02  8.5623982e-03 -5.9646363e-04 -1.6543565e-04 
  0.0000000e+00 -3.5169350e-03  8.5038813e-02 -4.4252953e-04  3.2954319e-02 -1.4552918e-01  3.3064809e-02  3.7482181e-02 -6.4405822e-03 -3.5213113e-03  0.0000000e+00 
 -2.4414968e-04 -3.3676982e-03  7.9951913e-02 -3.3177361e-03  2.8385650e-02 -1.3140767e-01  3.4630634e-02  3.8997345e-02 -4.6669450e-03 -3.3720400e-03 -2.4435372e-04 
 -2.7723420e-04 -3.2368864e-03  7.5526444e-02 -5.6806974e-03  2.4539855e-02 -1.2010071e-01  3.5838218e-02  4.0157291e-02 -3.1610259e-03 -3.2411866e-03 -2.7761157e-04 
 -3.0489444e-04 -3.1084280e-03  7.1296540e-02 -7.8203791e-03  2.0973790e-02 -1.0959126e-01  3.6863803e-02  4.1134111e-02 -1.7504535e-03 -3.1126651e-03 -3.0541513e-04 
 -3.2762351e-04 -2.9824997e-03  6.7257198e-02 -9.7486731e-03  1.7674340e-02 -9.9842177e-02  3.7717557e-02  4.1937714e-02 -4.3330402e-04 -2.9866574e-03 -3.2826063e-04 
 -3.4588354e-04 -2.8592583e-03  6.3403212e-02 -1.1477224e-02  1.4628586e-02 -9.0816408e-02  3.8409483e-02  4.2577907e-02  7.9261411e-04 -2.8633233e-03 -3.4661572e-04 
 -3.6011329e-04 -2.7388447e-03  5.9729247e-02 -1.3017417e-02  1.1823824e-02 -8.2475586e-02  3.8949409e-02  4.3064374e-02  1.9297167e-03 -2.7428067e-03 -3.6092129e-04 
 -3.7072398e-04 -2.6213814e-03  5.6229865e-02 -1.4380351e-02  9.2476032e-03 -7.4782848e-02  3.9346956e-02  4.3406636e-02  2.9805987e-03 -2.6252315e-03 -3.7158987e-04 
 -3.7811588e-04 -2.5069904e-03  5.2899542e-02 -1.5576833e-02  6.8877428e-03 -6.7701019e-02  3.9611494e-02  4.3614008e-02  3.9479925e-03 -2.5107214e-03 -3.7902538e-04 
 -3.8259418e-04 -2.3957050e-03  4.9732789e-02 -1.6617279e-02  4.7324329e-03 -6.1192231e-02  3.9752223e-02  4.3695670e-02  4.8348176e-03 -2.3993125e-03 -3.8353414e-04 
 -3.8454407e-04 -2.2876514e-03  4.6723995e-02 -1.7511877e-02  2.7700756e-03 -5.5222278e-02  3.9777971e-02  4.3660460e-02  5.6439858e-03 -2.2911315e-03 -3.8550402e-04 
 -3.8428398e-04 -2.1828938e-03  4.3867598e-02 -1.8270425e-02  9.8946100e-04 -4.9755427e-02  3.9697328e-02  4.3517009e-02  6.3785186e-03 -2.1862441e-03 -3.8525355e-04 
 -3.8203993e-04 -2.0814162e-03  4.1158134e-02 -1.8902304e-02 -6.2020727e-04 -4.4756907e-02  3.9518667e-02  4.3273751e-02  7.0415603e-03 -2.0846350e-03 -3.8301132e-04 
 -3.7804591e-04 -1.9832176e-03  3.8590159e-02 -1.9416553e-02 -2.0693779e-03 -4.0200103e-02  3.9250024e-02  4.2938805e-02  7.6362494e-03 -1.9863041e-03 -3.7901173e-04 
 -3.7264102e-04 -1.8884105e-03  3.6158142e-02 -1.9821982e-02 -3.3682691e-03 -3.6047560e-02  3.8899000e-02  4.2519872e-02  8.1656187e-03 -1.8913667e-03 -3.7359664e-04 
 -3.6605044e-04 -1.7970026e-03  3.3856730e-02 -2.0126935e-02 -4.5266177e-03 -3.2265856e-02  3.8472981e-02  4.2024450e-02  8.6327976e-03 -1.7998287e-03 -3.6699040e-04 
 -3.5843992e-04 -1.7089493e-03  3.1680683e-02 -2.0339348e-02 -5.5537383e-03 -2.8806591e-02  3.7979070e-02  4.1459766e-02  9.0409409e-03 -1.7116478e-03 -3.5935968e-04 
 -3.4969511e-04 -1.6239358e-03  2.9625107e-02 -2.0466529e-02 -6.4583026e-03 -2.5740478e-02  3.7424310e-02  4.0832998e-02  9.3934462e-03 -1.6265084e-03 -3.5059236e-04 
 -3.4040909e-04 -1.5423604e-03  2.7684489e-02 -2.0516145e-02 -7.2493206e-03 -2.2929123e-02  3.6814701e-02  4.0150285e-02  9.6929492e-03 -1.5448104e-03 -3.4128079e-04 
 -3.3059033e-04 -1.4640454e-03  2.5853974e-02 -2.0494939e-02 -7.9348568e-03 -2.0386276e-02  3.6156497e-02  3.9418024e-02  9.9426198e-03 -1.4663758e-03 -3.3143472e-04 
 -3.2034708e-04 -1.3889208e-03  2.4128750e-02 -2.0409376e-02 -8.5226697e-03 -1.8079313e-02  3.5455477e-02  3.8642139e-02  1.0145416e-02 -1.3911350e-03 -3.2116228e-04 
 -3.0962562e-04 -1.3167609e-03  2.2504206e-02 -2.0265470e-02 -9.0200488e-03 -1.6049758e-02  3.4717307e-02  3.7828445e-02  1.0304448e-02 -1.3188626e-03 -3.1041093e-04 
 -2.9880713e-04 -1.2477823e-03  2.0975434e-02 -2.0069319e-02 -9.4343351e-03 -1.4179302e-02  3.3946867e-02  3.6981970e-02  1.0422280e-02 -1.2497745e-03 -2.9956171e-04 
 -2.8785174e-04 -1.1817867e-03  1.9538049e-02 -1.9826276e-02 -9.7721015e-03 -1.2513477e-02  3.3149146e-02  3.6107850e-02  1.0501820e-02 -1.1836740e-03 -2.8857551e-04 
 -2.7683708e-04 -1.1187004e-03  1.8187670e-02 -1.9541501e-02 -1.0039694e-02 -1.1011190e-02  3.2328705e-02  3.5210790e-02  1.0545769e-02 -1.1204870e-03 -2.7752973e-04 
 -2.6576829e-04 -1.0583838e-03  1.6920105e-02 -1.9219771e-02 -1.0243050e-02 -9.7057898e-03  3.1489875e-02  3.4295260e-02  1.0556810e-02 -1.0600731e-03 -2.6642991e-04 
 -2.5482129e-04 -1.0008736e-03  1.5731108e-02 -1.8865739e-02 -1.0387951e-02 -8.5017264e-03  3.0636528e-02  3.3365271e-02  1.0537364e-02 -1.0024692e-03 -2.5545187e-04 
 -2.4401023e-04 -9.4605063e-04  1.4616717e-02 -1.8483612e-02 -1.0479704e-02 -7.4390302e-03  2.9772412e-02  3.2424706e-02  1.0489918e-02 -9.4755766e-04 -2.4461101e-04 
 -2.3335259e-04 -8.9380608e-04  1.3573127e-02 -1.8077281e-02 -1.0523258e-02 -6.4863590e-03  2.8900960e-02  3.1477118e-02  1.0416824e-02 -8.9522738e-04 -2.3392404e-04 
 -2.2289434e-04 -8.4406382e-04  1.2596630e-02 -1.7650394e-02 -1.0523289e-02 -5.6864944e-03  2.8025309e-02  3.0525761e-02  1.0320311e-02 -8.4540393e-04 -2.2343700e-04 
 -2.1264314e-04 -7.9671483e-04  1.1683627e-02 -1.7206369e-02 -1.0484227e-02 -4.9157728e-03  2.7148449e-02  2.9573748e-02  1.0202596e-02 -7.9797706e-04 -2.1315737e-04 
 -2.0268870e-04 -7.5173753e-04  1.0830597e-02 -1.6748426e-02 -1.0410261e-02 -4.2561813e-03  2.6273008e-02  2.8623811e-02  1.0065681e-02 -7.5292645e-04 -2.0317600e-04 
 -1.9299743e-04 -7.0899258e-04  1.0034273e-02 -1.6279413e-02 -1.0305179e-02 -3.6687956e-03  2.5401498e-02  2.7678566e-02  9.9115917e-03 -7.1011119e-04 -1.9345867e-04 
 -1.8358297e-04 -6.6839195e-04  9.2914664e-03 -1.5802006e-02 -1.0172567e-02 -3.1652419e-03  2.4536164e-02  2.6740354e-02  9.7422036e-03 -6.6944355e-04 -1.8401913e-04 
 -1.7449491e-04 -6.2988747e-04  8.5990793e-03 -1.5318699e-02 -1.0015793e-02 -2.7140434e-03  2.3679003e-02  2.5811258e-02  9.5592589e-03 -6.3087598e-04 -1.7490638e-04 
 -1.6573115e-04 -5.9338592e-04  7.9541872e-03 -1.4831727e-02 -9.8379426e-03 -2.3165509e-03  2.2831860e-02  2.4893209e-02  9.3644545e-03 -5.9431409e-04 -1.6611960e-04 
 -1.5727456e-04 -5.5878084e-04  7.3540051e-03 -1.4343118e-02 -9.6418593e-03 -1.9655606e-03  2.1996409e-02  2.3987953e-02  9.1594047e-03 -5.5965224e-04 -1.5764052e-04 
 -1.4912086e-04 -5.2598437e-04  6.7958518e-03 -1.3854733e-02 -9.4301925e-03 -1.6678510e-03  2.1174135e-02  2.3097045e-02  8.9456212e-03 -5.2680203e-04 -1.4946541e-04 
  0.0000000e+00 -3.1908902e-03  7.8715532e-02 -7.1844004e-03  2.4586232e-02 -1.3989694e-01  3.8432701e-02  4.2446843e-02 -3.6234440e-03 -3.1949314e-03  0.0000000e+00 
 -2.3042208e-04 -3.0530636e-03  7.3943462e-02 -9.9036731e-03  2.0183455e-02 -1.2611888e-01  3.9914775e-02  4.3934675e-02 -2.0303885e-03 -3.0570653e-03 -2.3061134e-04 
 -2.6061896e-04 -2.9323837e-03  6.9786584e-02 -1.2103121e-02  1.6515225e-02 -1.1510022e-01  4.1020215e-02  4.5038008e-02 -6.7563657e-04 -2.9363379e-03 -2.6096578e-04 
 -2.8575866e-04 -2.8139747e-03  6.5808370e-02 -1.4062761e-02  1.3147162e-02 -1.0487572e-01  4.1922914e-02  4.5932522e-02  5.9577054e-04 -2.8178640e-03 -2.8623614e-04 
 -3.0630870e-04 -2.6979971e-03  6.2004700e-02 -1.5796833e-02  1.0063363e-02 -9.5406682e-02  4.2635702e-02  4.6631217e-02  1.7851461e-03 -2.7018065e-03 -3.0689216e-04 
 -3.2270735e-04 -2.5845910e-03  5.8371446e-02 -1.7319268e-02  7.2482060e-03 -8.6654730e-02  4.3171177e-02  4.7146883e-02  2.8938939e-03 -2.5883096e-03 -3.2337676e-04 
 -3.3536855e-04 -2.4738830e-03  5.4904398e-02 -1.8643647e-02  4.6864064e-03 -7.8580349e-02  4.3541638e-02  4.7492045e-02  3.9235429e-03 -2.4774997e-03 -3.3610594e-04 
 -3.4468042e-04 -2.3659794e-03  5.1599301e-02 -1.9783157e-02  2.3630729e-03 -7.1145714e-02  4.3759060e-02  4.7678921e-02  4.8757513e-03 -2.3694884e-03 -3.4547010e-04 
 -3.5102152e-04 -2.2609906e-03  4.8451799e-02 -2.0750566e-02  2.6373041e-04 -6.4312839e-02  4.3835019e-02  4.7719349e-02  5.7523009e-03 -2.2643842e-03 -3.5184866e-04 
 -3.5467622e-04 -2.1589400e-03  4.5457533e-02 -2.1558115e-02 -1.6255600e-03 -5.8043337e-02  4.3780764e-02  4.7624850e-02  6.5551863e-03 -2.1622142e-03 -3.5552931e-04 
 -3.5600934e-04 -2.0599408e-03  4.2611966e-02 -2.2217666e-02 -3.3183468e-03 -5.2302408e-02  4.3607007e-02  4.7406423e-02  7.2864339e-03 -2.0630933e-03 -3.5687863e-04 
 -3.5531787e-04 -1.9640481e-03  3.9910544e-02 -2.2740554e-02 -4.8276399e-03 -4.7053949e-02  4.3324076e-02  4.7074687e-02  7.9482460e-03 -1.9670769e-03 -3.5619470e-04 
 -3.5281271e-04 -1.8712383e-03  3.7348721e-02 -2.3137541e-02 -6.1658476e-03 -4.2263098e-02  4.2941903e-02  4.6639870e-02  8.5430068e-03 -1.8741432e-03 -3.5368907e-04 
 -3.4871346e-04 -1.7815074e-03  3.4921868e-02 -2.3418915e-02 -7.3448901e-03 -3.7903259e-02  4.2469929e-02  4.6111708e-02  9.0731820e-03 -1.7842887e-03 -3.4958311e-04 
 -3.4333737e-04 -1.6949571e-03  3.2625209e-02 -2.3594574e-02 -8.3762648e-03 -3.3936628e-02  4.1917010e-02  4.5499357e-02  9.5412126e-03 -1.6976148e-03 -3.4419626e-04 
 -3.3689193e-04 -1.6115860e-03  3.0454048e-02 -2.3673829e-02 -9.2708568e-03 -3.0329832e-02  4.1291647e-02  4.4811610e-02  9.9497028e-03 -1.6141223e-03 -3.3773510e-04 
 -3.2952205e-04 -1.5313392e-03  2.8403713e-02 -2.3665451e-02 -1.0038978e-02 -2.7034592e-02  4.0601919e-02  4.4056836e-02  1.0301375e-02 -1.5337568e-03 -3.3034583e-04 
 -3.2115235e-04 -1.4539511e-03  2.6469754e-02 -2.3577517e-02 -1.0690216e-02 -2.4123162e-02  3.9855657e-02  4.3243151e-02  1.0599195e-02 -1.4562506e-03 -3.2195369e-04 
 -3.1229921e-04 -1.3797526e-03  2.4647134e-02 -2.3418238e-02 -1.1234257e-02 -2.1455603e-02  3.9059640e-02  4.2377614e-02  1.0845551e-02 -1.3819392e-03 -3.1307681e-04 
 -3.0298237e-04 -1.3085881e-03  2.2931335e-02 -2.3194886e-02 -1.1679814e-02 -1.9046619e-02  3.8220707e-02  4.1467334e-02  1.1043331e-02 -1.3106640e-03 -3.0373424e-04 
 -2.9329688e-04 -1.2403831e-03  2.1317766e-02 -2.2914296e-02 -1.2035118e-02 -1.6864090e-02  3.7345103e-02  4.0518814e-02  1.1195367e-02 -1.2423518e-03 -2.9402156e-04 
 -2.8320492e-04 -1.1749380e-03  1.9802061e-02 -2.2582849e-02 -1.2307921e-02 -1.4949903e-02  3.6438891e-02  3.9538371e-02  1.1304554e-02 -1.1768026e-03 -2.8390161e-04 
 -2.7303916e-04 -1.1124294e-03  1.8379518e-02 -2.2206836e-02 -1.2505840e-02 -1.3186161e-02  3.5507303e-02  3.8531479e-02  1.1373405e-02 -1.1141944e-03 -2.7370724e-04 
 -2.6277502e-04 -1.0526853e-03  1.7045870e-02 -2.1791792e-02 -1.2635704e-02 -1.1618659e-02  3.4555526e-02  3.7503556e-02  1.1404736e-02 -1.0543544e-03 -2.6341567e-04 
 -2.5247889e-04 -9.9562837e-04  1.5796833e-02 -2.1342972e-02 -1.2704013e-02 -1.0207066e-02  3.3588291e-02  3.6459553e-02  1.1401227e-02 -9.9720496e-04 -2.5309019e-04 
 -2.4215687e-04 -9.4112945e-04  1.4628272e-02 -2.0865196e-02 -1.2716806e-02 -8.9842685e-03  3.2610010e-02  3.5404093e-02  1.1365542e-02 -9.4261770e-04 -2.4273997e-04 
 -2.3196466e-04 -8.8921351e-04  1.3536001e-02 -2.0363092e-02 -1.2679883e-02 -7.8566024e-03  3.1624607e-02  3.4341296e-02  1.1300132e-02 -8.9061748e-04 -2.3251974e-04 
 -2.2191967e-04 -8.3977422e-04  1.2516073e-02 -1.9840818e-02 -1.2598539e-02 -6.8634344e-03  3.0635811e-02  3.3275082e-02  1.1207501e-02 -8.4109643e-04 -2.2244690e-04 
 -2.1203457e-04 -7.9270476e-04  1.1564664e-02 -1.9302144e-02 -1.2477638e-02 -5.9744716e-03  2.9646975e-02  3.2208972e-02  1.1090071e-02 -7.9395047e-04 -2.1253515e-04 
 -2.0234335e-04 -7.4792665e-04  1.0678047e-02 -1.8750577e-02 -1.2321741e-02 -5.2306995e-03  2.8661145e-02  3.1146175e-02  1.0950148e-02 -7.4909844e-04 -2.0281766e-04 
 -1.9286772e-04 -7.0535237e-04  9.8526179e-03 -1.8189400e-02 -1.2135159e-02 -4.5135187e-03  2.7681173e-02  3.0089697e-02  1.0789960e-02 -7.0645430e-04 -1.9331658e-04 
 -1.8367720e-04 -6.6494820e-04  9.0848503e-03 -1.7621619e-02 -1.1921884e-02 -3.9013455e-03  2.6709536e-02  2.9042159e-02  1.0611589e-02 -6.6598433e-04 -1.8410216e-04 
 -1.7474511e-04 -6.2658862e-04  8.3714370e-03 -1.7049884e-02 -1.1685517e-02 -3.3571621e-03  2.5748553e-02  2.8006007e-02  1.0417117e-02 -6.2756149e-04 -1.7514629e-04 
 -1.6607110e-04 -5.9017955e-04  7.7091755e-03 -1.6476629e-02 -1.1429406e-02 -2.8917239e-03  2.4800274e-02  2.6983414e-02  1.0208491e-02 -5.9109244e-04 -1.6644974e-04 
 -1.5771378e-04 -5.5568908e-04  7.0949281e-03 -1.5904113e-02 -1.1156687e-02 -2.4752278e-03  2.3866456e-02  2.5976245e-02  9.9875030e-03 -5.5654577e-04 -1.5807044e-04 
 -1.4966666e-04 -5.2302610e-04  6.5257466e-03 -1.5334317e-02 -1.0870189e-02 -2.1089349e-03  2.2948715e-02  2.4986216e-02  9.7559086e-03 -5.2382937e-04 -1.5000272e-04 
 -1.4191516e-04 -4.9209453e-04  5.9988212e-03 -1.4769008e-02 -1.0572488e-02 -1.7862317e-03  2.2048470e-02  2.4014836e-02  9.5153691e-03 -4.9284659e-04 -1.4223125e-04 
 -1.3443601e-04 -4.6279277e-04  5.5114671e-03 -1.4209754e-02 -1.0265938e-02 -1.5129163e-03  2.1166962e-02  2.3063429e-02  9.2674608e-03 -4.6349751e-04 -1.3473321e-04 
  0.0000000e+00 -2.8817881e-03  7.7234829e-02 -1.7134375e-02  1.2736792e-02 -1.3433195e-01  4.7254935e-02  5.1192874e-02 -5.3555686e-03 -2.8854886e-03  0.0000000e+00 
 -2.1710931e-04 -2.7552812e-03  7.2393982e-02 -1.9428167e-02  8.7960981e-03 -1.2090356e-01  4.8364145e-02  5.2337678e-02 -3.5788158e-03 -2.7589375e-03 -2.1728215e-04 
 -2.4456957e-04 -2.6446166e-03  6.8152977e-02 -2.1219831e-02  5.5723115e-03 -1.1017776e-01  4.9106614e-02  5.3100919e-02 -2.0389241e-03 -2.6482220e-03 -2.4488508e-04 
 -2.6732781e-04 -2.5361093e-03  6.4077720e-02 -2.2759968e-02  2.6628573e-03 -1.0024176e-01  4.9631526e-02  5.3636976e-02 -5.7330201e-04 -2.5396484e-03 -2.6776264e-04 
 -2.8582914e-04 -2.4299067e-03  6.0170481e-02 -2.4068022e-02  4.6243679e-05 -9.1055401e-02  4.9957171e-02  5.3964665e-02  8.1319567e-04 -2.4333661e-03 -2.8635889e-04 
 -3.0048556e-04 -2.3261340e-03  5.6432263e-02 -2.5162333e-02 -2.2979102e-03 -8.2579027e-02  5.0100795e-02  5.4101762e-02  2.1170471e-03 -2.3295035e-03 -3.0109266e-04 
 -3.1168803e-04 -2.2249040e-03  5.2862942e-02 -2.6060197e-02 -4.3889203e-03 -7.4772061e-02  5.0078640e-02  5.4065040e-02  3.3359122e-03 -2.2281756e-03 -3.1235454e-04 
 -3.1980039e-04 -2.1263138e-03  4.9461386e-02 -2.6777902e-02 -6.2450771e-03 -6.7595783e-02  4.9905981e-02  5.3870301e-02  4.4684870e-03 -2.1294812e-03 -3.2051273e-04 
 -3.2517936e-04 -2.0304615e-03  4.6225619e-02 -2.7330779e-02 -7.8836831e-03 -6.1011465e-02  4.9597157e-02  5.3532405e-02  5.5143598e-03 -2.0335184e-03 -3.2592427e-04 
 -3.2808954e-04 -1.9373616e-03  4.3152981e-02 -2.7733163e-02 -9.3210212e-03 -5.4980287e-02  4.9165681e-02  5.3065378e-02  6.4739749e-03 -1.9403059e-03 -3.2885637e-04 
 -3.2887468e-04 -1.8471189e-03  4.0240094e-02 -2.7998606e-02 -1.0572549e-02 -4.9466904e-02  4.8624122e-02  5.2482290e-02  7.3483462e-03 -1.8499480e-03 -3.2965447e-04 
 -3.2781299e-04 -1.7597797e-03  3.7483107e-02 -2.8139777e-02 -1.1652808e-02 -4.4434906e-02  4.7984289e-02  5.1795441e-02  8.1391102e-03 -1.7624930e-03 -3.2859779e-04 
 -3.2509784e-04 -1.6753167e-03  3.4877787e-02 -2.8168465e-02 -1.2575422e-02 -3.9849425e-02  4.7257274e-02  5.1016402e-02  8.8484563e-03 -1.6779129e-03 -3.2588107e-04 
 -3.2093603e-04 -1.5937227e-03  3.2419536e-02 -2.8095726e-02 -1.3353235e-02 -3.5683959e-02  4.6453411e-02  5.0155965e-02  9.4789326e-03 -1.5962026e-03 -3.2171196e-04 
 -3.1562359e-04 -1.5150885e-03  3.0103355e-02 -2.7931987e-02 -1.3998423e-02 -3.1900363e-02  4.5582207e-02  4.9224085e-02  1.0033314e-02 -1.5174545e-03 -3.1638819e-04 
 -3.0935164e-04 -1.4394090e-03  2.7924133e-02 -2.7686900e-02 -1.4522339e-02 -2.8465380e-02  4.4652610e-02  4.8230138e-02  1.0514722e-02 -1.4416633e-03 -3.1010143e-04 
 -3.0224663e-04 -1.3666218e-03  2.5876643e-02 -2.7369408e-02 -1.4935584e-02 -2.5330912e-02  4.3672979e-02  4.7182894e-02  1.0926533e-02 -1.3687659e-03 -3.0297729e-04 
 -2.9426017e-04 -1.2964984e-03  2.3955717e-02 -2.6987658e-02 -1.5247917e-02 -2.2570836e-02  4.2651217e-02  4.6090651e-02  1.1272429e-02 -1.2985344e-03 -2.9496971e-04 
 -2.8584762e-04 -1.2293206e-03  2.2155614e-02 -2.6549731e-02 -1.5468980e-02 -2.0043646e-02  4.1594152e-02  4.4960613e-02  1.1555682e-02 -1.2312520e-03 -2.8653461e-04 
