  0.0000000e+00  1.9477783e-04  6.7741672e-03  6.3325844e-03  2.6461190e-03 -1.5247964e-01  1.9194315e-02  1.2704769e-02  8.5965140e-02  1.9468948e-04  0.0000000e+00 
  0.0000000e+00  1.5809262e-04  5.9552615e-03  6.0901912e-03  2.5607029e-03 -1.3753965e-01  1.8007167e-02  1.1850766e-02  8.1265151e-02  1.5797548e-04  0.0000000e+00 
  0.0000000e+00  1.2548677e-04  5.2108308e-03  5.8559358e-03  2.4773192e-03 -1.2389087e-01  1.6894723e-02  1.1053972e-02  7.6827639e-02  1.2534523e-04  0.0000000e+00 
  0.0000000e+00  9.6687724e-05  4.5347356e-03  5.6296827e-03  2.3960567e-03 -1.1144323e-01  1.5852106e-02  1.0310526e-02  7.2636881e-02  9.6528709e-05  0.0000000e+00 
  0.0000000e+00  7.1388174e-05  3.9212953e-03  5.4112330e-03  2.3169324e-03 -1.0011278e-01  1.4874729e-02  9.6167839e-03  6.8678138e-02  7.1216920e-05  0.0000000e+00 
  0.0000000e+00  4.9269604e-05  3.3652674e-03  5.2003538e-03  2.2399232e-03 -8.9816043e-02  1.3958294e-02  8.9693337e-03  6.4937594e-02  4.9089601e-05  0.0000000e+00 
  0.0000000e+00  3.0265086e-05  2.8620682e-03  4.9970400e-03  2.1652253e-03 -8.0470905e-02  1.3099033e-02  8.3652344e-03  6.1402578e-02  3.0080356e-05  0.0000000e+00 
  0.0000000e+00  1.3657830e-05  2.4068460e-03  4.8006183e-03  2.0923607e-03 -7.2009974e-02  1.2292788e-02  7.8011007e-03  5.8060583e-02  1.3470466e-05  0.0000000e+00 
  0.0000000e+00 -5.0600584e-07  1.9958567e-03  4.6111615e-03  2.0215899e-03 -6.4354513e-02  1.1536405e-02  7.2745007e-03  5.4900640e-02 -6.9412380e-07  0.0000000e+00 
  0.0000000e+00 -1.1567700e-05  1.6380392e-03  4.4351508e-03  1.9557203e-03 -5.7668494e-02  1.0850917e-02  6.7998106e-03  5.2013035e-02 -1.1754086e-05  0.0000000e+00 
  0.0000000e+00  2.4447514e-04  6.3648460e-03  6.8042663e-03  2.8927909e-03 -1.7932127e-01  1.9960604e-02  1.3170073e-02  8.9977413e-02  2.4447564e-04  0.0000000e+00 
  0.0000000e+00  2.0438044e-04  5.5230600e-03  6.5431653e-03  2.8000692e-03 -1.6196358e-01  1.8699158e-02  1.2262244e-02  8.4963498e-02  2.0433843e-04  0.0000000e+00 
  0.0000000e+00  1.6827857e-04  4.7609641e-03  6.2902224e-03  2.7089140e-03 -1.4606237e-01  1.7518812e-02  1.1416588e-02  8.0236464e-02  1.6820302e-04  0.0000000e+00 
  0.0000000e+00  1.3599462e-04  4.0718405e-03  6.0454630e-03  2.6195830e-03 -1.3152649e-01  1.6414223e-02  1.0628873e-02  7.5778794e-02  1.3589228e-04  0.0000000e+00 
  0.0000000e+00  1.0731520e-04  3.4494855e-03  5.8088370e-03  2.5322519e-03 -1.1826641e-01  1.5380390e-02  9.8951386e-03  7.1574093e-02  1.0719373e-04  0.0000000e+00 
  0.0000000e+00  8.2011513e-05  2.8882021e-03  5.5802449e-03  2.4470431e-03 -1.0619185e-01  1.4412626e-02  9.2116700e-03  6.7606990e-02  8.1875565e-05  0.0000000e+00 
  0.0000000e+00  5.9809390e-05  2.3827143e-03  5.3595101e-03  2.3639949e-03 -9.5219751e-02  1.3506523e-02  8.5749679e-03  6.3863079e-02  5.9662154e-05  0.0000000e+00 
  0.0000000e+00  4.0426938e-05  1.9281723e-03  5.1464224e-03  2.2831065e-03 -8.5265958e-02  1.2657957e-02  7.9817589e-03  6.0328888e-02  4.0273402e-05  0.0000000e+00 
  0.0000000e+00  2.3830833e-05  1.5203677e-03  4.9409967e-03  2.2045959e-03 -7.6248300e-02  1.1863325e-02  7.4292352e-03  5.6992061e-02  2.3672246e-05  0.0000000e+00 
  0.0000000e+00  9.3299727e-06  1.1547902e-03  4.7425693e-03  2.1279952e-03 -6.8099584e-02  1.1118625e-02  6.9141374e-03  5.3840403e-02  9.1698385e-06  0.0000000e+00 
  0.0000000e+00 -2.9934515e-06  8.2803096e-04  4.5512339e-03  2.0535876e-03 -6.0739770e-02  1.0420855e-02  6.4341617e-03  5.0863252e-02 -3.1535348e-06  0.0000000e+00 
  0.0000000e+00 -1.2516857e-05  5.4668480e-04  4.3735295e-03  1.9843022e-03 -5.4327886e-02  9.7893037e-03  6.0022981e-03  4.8145240e-02 -1.2675575e-05  0.0000000e+00 
  0.0000000e+00  2.1161821e-04  4.2362291e-03  6.7729813e-03  2.9639719e-03 -1.7235358e-01  1.8192220e-02  1.1800950e-02  8.3944723e-02  2.1161846e-04  0.0000000e+00 
  0.0000000e+00  1.7656509e-04  3.5354210e-03  6.5081642e-03  2.8666764e-03 -1.5538960e-01  1.7019502e-02  1.0965096e-02  7.9190267e-02  1.7652901e-04  0.0000000e+00 
  0.0000000e+00  1.4497810e-04  2.9057052e-03  6.2515981e-03  2.7709425e-03 -1.3987352e-01  1.5923558e-02  1.0187824e-02  7.4712270e-02  1.4491335e-04  0.0000000e+00 
  0.0000000e+00  1.1672501e-04  2.3408494e-03  6.0033290e-03  2.6770519e-03 -1.2571369e-01  1.4899252e-02  9.4650735e-03  7.0493607e-02  1.1663737e-04  0.0000000e+00 
  0.0000000e+00  9.1632843e-05  1.8351295e-03  5.7633341e-03  2.5852116e-03 -1.1281995e-01  1.3941783e-02  8.7930420e-03  6.6518249e-02  9.1528492e-05  0.0000000e+00 
  0.0000000e+00  6.9511772e-05  1.3832898e-03  5.5315278e-03  2.4955625e-03 -1.0110067e-01  1.3046657e-02  8.1681740e-03  6.2771206e-02  6.9395348e-05  0.0000000e+00 
  0.0000000e+00  5.0121090e-05  9.8047897e-04  5.3077490e-03  2.4081637e-03 -9.0472530e-02  1.2209646e-02  7.5871181e-03  5.9238435e-02  4.9996103e-05  0.0000000e+00 
  0.0000000e+00  3.3213600e-05  6.2224613e-04  5.0917993e-03  2.3230318e-03 -8.0849954e-02  1.1426799e-02  7.0467447e-03  5.5906810e-02  3.3082786e-05  0.0000000e+00 
  0.0000000e+00  1.8787981e-05  3.0475831e-04  4.8837028e-03  2.2403992e-03 -7.2150334e-02  1.0694685e-02  6.5443877e-03  5.2764314e-02  1.8653277e-05  0.0000000e+00 
  0.0000000e+00  6.1784755e-06  2.3857521e-05  4.6827996e-03  2.1598076e-03 -6.4305578e-02  1.0009452e-02  6.0769132e-03  4.9799078e-02  6.0423619e-06  0.0000000e+00 
  0.0000000e+00 -4.5006822e-06 -2.2352422e-04  4.4891911e-03  2.0815539e-03 -5.7234502e-02  9.3682563e-03  5.6421499e-03  4.7000759e-02 -4.6369058e-06  0.0000000e+00 
  0.0000000e+00 -1.2659845e-05 -4.3297586e-04  4.3094753e-03  2.0086885e-03 -5.1091082e-02  8.7887033e-03  5.2517519e-03  4.4448475e-02 -1.2794780e-05  0.0000000e+00 
  0.0000000e+00  1.8241294e-04  2.2759515e-03  6.7442533e-03  3.0348558e-03 -1.6560602e-01  1.6506849e-02  1.0494387e-02  7.8123592e-02  1.8241319e-04  0.0000000e+00 
  0.0000000e+00  1.5200270e-04  1.7102555e-03  6.4745328e-03  2.9322101e-03 -1.4900607e-01  1.5420590e-02  9.7291571e-03  7.3625351e-02  1.5197199e-04  0.0000000e+00 
  0.0000000e+00  1.2455974e-04  1.2071010e-03  6.2132971e-03  2.8312035e-03 -1.3385224e-01  1.4406786e-02  9.0188736e-03  6.9392950e-02  1.2450467e-04  0.0000000e+00 
  0.0000000e+00  9.9995388e-05  7.6077314e-04  5.9606193e-03  2.7321529e-03 -1.2005083e-01  1.3460526e-02  8.3596596e-03  6.5409690e-02  9.9921562e-05  0.0000000e+00 
  0.0000000e+00  7.8172827e-05  3.6602938e-04  5.7164749e-03  2.6352754e-03 -1.0750983e-01  1.2577201e-02  7.7478752e-03  6.1659937e-02  7.8084066e-05  0.0000000e+00 
  0.0000000e+00  5.8944157e-05  1.8077400e-05  5.4807935e-03  2.5407370e-03 -9.6135325e-02  1.1752523e-02  7.1801376e-03  5.8129114e-02  5.8845181e-05  0.0000000e+00 
  0.0000000e+00  4.2097956e-05 -2.8751036e-04  5.2534107e-03  2.4486039e-03 -8.5842837e-02  1.0982438e-02  6.6532432e-03  5.4803540e-02  4.1991992e-05  0.0000000e+00 
  0.0000000e+00  2.7422452e-05 -5.5477410e-04  5.0341326e-03  2.3589066e-03 -7.6544830e-02  1.0263179e-02  6.1642158e-03  5.1670464e-02  2.7311073e-05  0.0000000e+00 
  0.0000000e+00  1.4945285e-05 -7.8716508e-04  4.8229835e-03  2.2718874e-03 -6.8157897e-02  9.5914827e-03  5.7105338e-03  4.8718229e-02  1.4831604e-05  0.0000000e+00 
  0.0000000e+00  4.0260615e-06 -9.8848258e-04  4.6192975e-03  2.1870918e-03 -6.0612376e-02  8.9636524e-03  5.2891950e-03  4.5935291e-02  3.9114861e-06  0.0000000e+00 
  0.0000000e+00 -5.1900717e-06 -1.1614530e-03  4.4231785e-03  2.1048272e-03 -5.3826032e-02  8.3770034e-03  4.8981634e-03  4.3311639e-02 -5.3046433e-06  0.0000000e+00 
  0.0000000e+00 -1.2147275e-05 -1.3036853e-03  4.2412748e-03  2.0282586e-03 -4.7947362e-02  7.8475224e-03  4.5478061e-03  4.0921044e-02 -1.2260724e-05  0.0000000e+00 
  0.0000000e+00  1.5651273e-04  4.8311626e-04  6.7144654e-03  3.1041453e-03 -1.5900977e-01  1.4902933e-02  9.2508903e-03  7.2514839e-02  1.5651199e-04  0.0000000e+00 
  0.0000000e+00  1.3035270e-04  4.6352364e-05  6.4388772e-03  2.9953943e-03 -1.4275613e-01  1.3900838e-02  8.5547765e-03  6.8269143e-02  1.3032591e-04  0.0000000e+00 
  0.0000000e+00  1.0669488e-04 -3.3632884e-04  6.1721634e-03  2.8884710e-03 -1.2795166e-01  1.2966909e-02  7.9099541e-03  6.4278537e-02  1.0664836e-04  0.0000000e+00 
  0.0000000e+00  8.5488367e-05 -6.7011651e-04  5.9143862e-03  2.7836990e-03 -1.1449939e-01  1.2096443e-02  7.3127237e-03  6.0526741e-02  8.5425554e-05  0.0000000e+00 
  0.0000000e+00  6.6636290e-05 -9.5975939e-04  5.6655242e-03  2.6813128e-03 -1.0230443e-01  1.1285045e-02  6.7596267e-03  5.6998573e-02  6.6561051e-05  0.0000000e+00 
  0.0000000e+00  5.0025982e-05 -1.2095831e-03  5.4255012e-03  2.5814877e-03 -9.1269940e-02  1.0528619e-02  6.2474476e-03  5.3679843e-02  4.9942453e-05  0.0000000e+00 
  0.0000000e+00  3.5475856e-05 -1.4235754e-03  5.1941421e-03  2.4842930e-03 -8.1309550e-02  9.8232992e-03  5.7731416e-03  5.0557282e-02  3.5386304e-05  0.0000000e+00 
  0.0000000e+00  2.2806511e-05 -1.6053656e-03  4.9712476e-03  2.3897673e-03 -7.2333377e-02  9.1655009e-03  5.3338918e-03  4.7618509e-02  2.2712699e-05  0.0000000e+00 
  0.0000000e+00  1.2073090e-05 -1.7580156e-03  4.7568308e-03  2.2981541e-03 -6.4256991e-02  8.5521256e-03  4.9273187e-03  4.4852241e-02  1.1977572e-05  0.0000000e+00 
  0.0000000e+00  2.6614114e-06 -1.8849641e-03  4.5502159e-03  2.2090008e-03 -5.7008593e-02  7.9796404e-03  4.5505615e-03  4.2247286e-02  2.5647855e-06  0.0000000e+00 
  0.0000000e+00 -5.2560325e-06 -1.9885903e-03  4.3514989e-03  2.1226188e-03 -5.0505067e-02  7.4455168e-03  4.2017207e-03  3.9793976e-02 -5.3522143e-06  0.0000000e+00 
  0.0000000e+00 -1.1156992e-05 -2.0683598e-03  4.1673694e-03  2.0422805e-03 -4.4889225e-02  6.9641900e-03  3.8899283e-03  3.7560875e-02 -1.1252013e-05  0.0000000e+00 
  0.0000000e+00  1.3360343e-04 -1.1432993e-03  6.6803772e-03  3.1702885e-03 -1.5251081e-01  1.3379206e-02  8.0707566e-03  6.7119166e-02  1.3360319e-04  0.0000000e+00 
  0.0000000e+00  1.1132560e-04 -1.4575939e-03  6.3981928e-03  3.0547610e-03 -1.3659576e-01  1.2458982e-02  7.4421612e-03  6.3122079e-02  1.1130318e-04  0.0000000e+00 
  0.0000000e+00  9.1114384e-05 -1.7261525e-03  6.1254000e-03  2.9413476e-03 -1.2213604e-01  1.1602650e-02  6.8611769e-03  5.9369193e-02  9.1074688e-05  0.0000000e+00 
  0.0000000e+00  7.2958875e-05 -1.9536266e-03  5.8620447e-03  2.8303771e-03 -1.0903047e-01  1.0805727e-02  6.3242963e-03  5.5844680e-02  7.2906548e-05  0.0000000e+00 
  0.0000000e+00  5.6795262e-05 -2.1442650e-03  5.6080898e-03  2.7220870e-03 -9.7180508e-02  1.0064024e-02  5.8282403e-03  5.2533806e-02  5.6732434e-05  0.0000000e+00 
  0.0000000e+00  4.2547939e-05 -2.3019098e-03  5.3634439e-03  2.6166555e-03 -8.6485864e-02  9.3736487e-03  5.3699705e-03  4.9422815e-02  4.2477849e-05  0.0000000e+00 
  0.0000000e+00  3.0061955e-05 -2.4301127e-03  5.1279112e-03  2.5141485e-03 -7.6857777e-02  8.7309239e-03  4.9466075e-03  4.6498842e-02  2.9987041e-05  0.0000000e+00 
  0.0000000e+00  1.9190099e-05 -2.5320784e-03  4.9012787e-03  2.4146068e-03 -6.8203745e-02  8.1324469e-03  4.5554942e-03  4.3749917e-02  1.9111991e-05  0.0000000e+00 
  0.0000000e+00  1.0010845e-05 -2.6104830e-03  4.6835359e-03  2.3182659e-03 -6.0438257e-02  7.5752881e-03  4.1943991e-03  4.1165120e-02  9.9311069e-06  0.0000000e+00 
  0.0000000e+00  1.9377747e-06 -2.6683925e-03  4.4739922e-03  2.2246721e-03 -5.3486822e-02  7.0560809e-03  3.8606080e-03  3.8733640e-02  1.8572325e-06  0.0000000e+00 
  0.0000000e+00 -4.8324072e-06 -2.7078462e-03  4.2727269e-03  2.1341329e-03 -4.7265743e-02  6.5724536e-03  3.5523590e-03  3.6446155e-02 -4.9126420e-06  0.0000000e+00 
  0.0000000e+00 -9.8107959e-06 -2.7299919e-03  4.0864574e-03  2.0500210e-03 -4.1912085e-02  6.1373548e-03  3.2776028e-03  3.4366192e-02 -9.8900781e-06  0.0000000e+00 
  0.0000000e+00  1.1339709e-04 -2.6044535e-03  6.6388602e-03  3.2315328e-03 -1.4606801e-01  1.1934497e-02  6.9542135e-03  6.1937142e-02  1.1339659e-04  0.0000000e+00 
  0.0000000e+00  9.4644141e-05 -2.8030425e-03  6.3495703e-03  3.1086487e-03 -1.3049163e-01  1.1093819e-02  6.3914273e-03  5.8184375e-02  9.4624989e-05  0.0000000e+00 
  0.0000000e+00  7.7555767e-05 -2.9641063e-03  6.0703092e-03  2.9882660e-03 -1.1637855e-01  1.0312777e-02  5.8725554e-03  5.4664794e-02  7.7523040e-05  0.0000000e+00 
  0.0000000e+00  6.2156829e-05 -3.0917422e-03  5.8010979e-03  2.8707122e-03 -1.0362257e-01  9.5871145e-03  5.3942915e-03  5.1363067e-02  6.2112654e-05  0.0000000e+00 
  0.0000000e+00  4.8416472e-05 -3.1896874e-03  5.5418683e-03  2.7562170e-03 -9.2120962e-02  8.9128536e-03  4.9535437e-03  4.8264913e-02  4.8365387e-05  0.0000000e+00 
  0.0000000e+00  3.6290846e-05 -3.2613038e-03  5.2925020e-03  2.6449522e-03 -8.1769603e-02  8.2863055e-03  4.5474534e-03  4.5357028e-02  3.6233436e-05  0.0000000e+00 
  0.0000000e+00  2.5652442e-05 -3.3096940e-03  5.0527725e-03  2.5369730e-03 -7.2476944e-02  7.7039840e-03  4.1733104e-03  4.2626978e-02  2.5591304e-05  0.0000000e+00 
  0.0000000e+00  1.6384046e-05 -3.3376363e-03  4.8224423e-03  2.4323139e-03 -6.4147709e-02  7.1626726e-03  3.8286236e-03  4.0063203e-02  1.6319970e-05  0.0000000e+00 
  0.0000000e+00  8.5849606e-06 -3.3474181e-03  4.6014699e-03  2.3311964e-03 -5.6695284e-02  6.6596117e-03  3.5113124e-03  3.7655180e-02  8.5194937e-06  0.0000000e+00 
  0.0000000e+00  1.6952987e-06 -3.3417351e-03  4.3891431e-03  2.2331606e-03 -5.0042165e-02  6.1916039e-03  3.2188131e-03  3.5392467e-02  1.6293123e-06  0.0000000e+00 
  0.0000000e+00 -4.0651197e-06 -3.3222797e-03  4.1855165e-03  2.1385039e-03 -4.4104336e-02  5.7564345e-03  2.9495043e-03  3.3266120e-02 -4.1305693e-06  0.0000000e+00 
  0.0000000e+00 -8.2414416e-06 -3.2917183e-03  3.9973182e-03  2.0506881e-03 -3.9012960e-02  5.3656333e-03  2.7102110e-03  3.1334783e-02 -8.3057352e-06  0.0000000e+00 
  0.0000000e+00  9.5635281e-05 -3.9015467e-03  6.5869292e-03  3.2859930e-03 -1.3965058e-01  1.0567764e-02  5.9014441e-03  5.6969210e-02  9.5636024e-05  0.0000000e+00 
  0.0000000e+00  8.0067313e-05 -3.9915077e-03  6.2902469e-03  3.1552840e-03 -1.2441947e-01  9.8042713e-03  5.4026560e-03  5.3456120e-02  8.0052879e-05  0.0000000e+00 
  0.0000000e+00  6.5793485e-05 -4.0519774e-03  6.0043433e-03  3.0275662e-03 -1.1066019e-01  9.0961814e-03  4.9440792e-03  5.0165112e-02  6.5767222e-05  0.0000000e+00 
  0.0000000e+00  5.2872980e-05 -4.0865016e-03  5.7292014e-03  2.9031551e-03 -9.8261014e-02  8.4394676e-03  4.5226115e-03  4.7081367e-02  5.2837763e-05  0.0000000e+00 
  0.0000000e+00  4.1304384e-05 -4.0982953e-03  5.4647071e-03  2.7822601e-03 -8.7114562e-02  7.8303646e-03  4.1353523e-03  4.4191077e-02  4.1262030e-05  0.0000000e+00 
  0.0000000e+00  3.1076402e-05 -4.0902302e-03  5.2107063e-03  2.6650414e-03 -7.7112663e-02  7.2653947e-03  3.7796338e-03  4.1481409e-02  3.1029914e-05  0.0000000e+00 
  0.0000000e+00  2.2084408e-05 -4.0649585e-03  4.9669304e-03  2.5515330e-03 -6.8160724e-02  6.7412627e-03  3.4529164e-03  3.8940368e-02  2.2034364e-05  0.0000000e+00 
  0.0000000e+00  1.4239262e-05 -4.0248330e-03  4.7331073e-03  2.4417546e-03 -6.0160624e-02  6.2549414e-03  3.1528798e-03  3.6556832e-02  1.4187074e-05  0.0000000e+00 
  0.0000000e+00  7.6585916e-06 -3.9717514e-03  4.5091556e-03  2.3359062e-03 -5.3024775e-02  5.8038419e-03  2.8775962e-03  3.4320672e-02  7.6056075e-06  0.0000000e+00 
  0.0000000e+00  1.8116629e-06 -3.9080320e-03  4.2943370e-03  2.2335189e-03 -4.6672277e-02  5.3849400e-03  2.6246590e-03  3.2221849e-02  1.7582215e-06  0.0000000e+00 
  0.0000000e+00 -3.0643508e-06 -3.8350275e-03  4.0886709e-03  2.1348708e-03 -4.1019198e-02  4.9961755e-03  2.3925855e-03  3.0251772e-02 -3.1175695e-06  0.0000000e+00 
  0.0000000e+00 -6.5478145e-06 -3.7567501e-03  3.8988766e-03  2.0434995e-03 -3.6190825e-02  4.6477285e-03  2.1871337e-03  2.8464401e-02 -6.6001075e-06  0.0000000e+00 
  0.0000000e+00  8.0082194e-05 -5.0359248e-03  6.5216701e-03  3.3316083e-03 -1.3323519e-01  9.2780086e-03  4.9125612e-03  5.2215740e-02  8.0081445e-05  0.0000000e+00 
  0.0000000e+00  6.7374967e-05 -5.0246582e-03  6.2175473e-03  3.1927515e-03 -1.1836106e-01  8.5893045e-03  4.4758648e-03  4.8937324e-02  6.7361950e-05  0.0000000e+00 
  0.0000000e+00  5.5624316e-05 -4.9917317e-03  5.9250569e-03  3.0574760e-03 -1.0496694e-01  7.9517987e-03  4.0756766e-03  4.5869834e-02  5.5601840e-05  0.0000000e+00 
  0.0000000e+00  4.4919533e-05 -4.9401320e-03  5.6441238e-03  2.9260690e-03 -9.2935141e-02  7.3616892e-03  3.7090980e-03  4.2998955e-02  4.4889480e-05  0.0000000e+00 
  0.0000000e+00  3.5288285e-05 -4.8725441e-03  5.3745795e-03  2.7987132e-03 -8.2153352e-02  6.8154352e-03  3.3734334e-03  4.0311390e-02  3.5253868e-05  0.0000000e+00 
  0.0000000e+00  2.6747899e-05 -4.7913505e-03  5.1162213e-03  2.6755446e-03 -7.2509233e-02  6.3097686e-03  3.0662046e-03  3.7794793e-02  2.6708964e-05  0.0000000e+00 
  0.0000000e+00  1.9214896e-05 -4.6987479e-03  4.8687286e-03  2.5565686e-03 -6.3904981e-02  5.8415894e-03  2.7850498e-03  3.5437616e-02  1.9173328e-05  0.0000000e+00 
  0.0000000e+00  1.2626806e-05 -4.5966640e-03  4.6317846e-03  2.4417824e-03 -5.6239652e-02  5.4080598e-03  2.5278220e-03  3.3229182e-02  1.2583752e-05  0.0000000e+00 
  0.0000000e+00  7.1169294e-06 -4.4866043e-03  4.4052610e-03  2.3313575e-03 -4.9424817e-02  5.0067637e-03  2.2927494e-03  3.1159772e-02  7.0730862e-06  0.0000000e+00 
  0.0000000e+00  2.1827515e-06 -4.3705155e-03  4.1883855e-03  2.2248090e-03 -4.3375979e-02  4.6348544e-03  2.0775873e-03  2.9219757e-02  2.1387957e-06  0.0000000e+00 
  0.0000000e+00 -1.9221722e-06 -4.2494097e-03  3.9811384e-03  2.1223917e-03 -3.8009670e-02  4.2904281e-03  1.8809951e-03  2.7400923e-02 -1.9655951e-06  0.0000000e+00 
  0.0000000e+00 -4.8117443e-06 -4.1284751e-03  3.7902022e-03  2.0277004e-03 -3.3445280e-02  3.9823801e-03  1.7077200e-03  2.5752707e-02 -4.8541309e-06  0.0000000e+00 
  0.0000000e+00  6.6520523e-05 -6.0091164e-03  6.4402436e-03  3.3662314e-03 -1.2680675e-01  8.0643044e-03  3.9876745e-03  4.7676858e-02  6.6520028e-05  0.0000000e+00 
  0.0000000e+00  5.6364044e-05 -5.9043552e-03  6.1288819e-03  3.2190652e-03 -1.1230533e-01  7.4479581e-03  3.6110698e-03  4.4627772e-02  5.6354054e-05  0.0000000e+00 
  0.0000000e+00  4.6859767e-05 -5.7855304e-03  5.8300945e-03  3.0761637e-03 -9.9290931e-02  6.8786284e-03  3.2672684e-03  4.1778400e-02  4.6841751e-05  0.0000000e+00 
  0.0000000e+00  3.8123922e-05 -5.6550548e-03  5.5437323e-03  2.9377725e-03 -8.7639632e-02  6.3527511e-03  2.9535916e-03  3.9114980e-02  3.8100122e-05  0.0000000e+00 
  0.0000000e+00  3.0209052e-05 -5.5150886e-03  5.2695601e-03  2.8040365e-03 -7.7233982e-02  5.8670033e-03  2.6675438e-03  3.6624722e-02  3.0180574e-05  0.0000000e+00 
  0.0000000e+00  2.3159504e-05 -5.3675184e-03  5.0073158e-03  2.6750584e-03 -6.7957472e-02  5.4183355e-03  2.4068481e-03  3.4295782e-02  2.3128579e-05  0.0000000e+00 
  0.0000000e+00  1.6911621e-05 -5.2140896e-03  4.7566164e-03  2.5508055e-03 -5.9708984e-02  5.0038419e-03  2.1693211e-03  3.2117082e-02  1.6878554e-05  0.0000000e+00 
  0.0000000e+00  1.1427153e-05 -5.0563015e-03  4.5170941e-03  2.4312459e-03 -5.2384839e-02  4.6208810e-03  1.9529959e-03  3.0078393e-02  1.1392717e-05  0.0000000e+00 
  0.0000000e+00  6.8521011e-06 -4.8952764e-03  4.2885630e-03  2.3165130e-03 -4.5896055e-02  4.2672094e-03  1.7562584e-03  2.8170425e-02  6.8170254e-06  0.0000000e+00 
  0.0000000e+00  2.7132570e-06 -4.7325848e-03  4.0702137e-03  2.2061034e-03 -4.0154224e-02  3.9401599e-03  1.5770300e-03  2.6383967e-02  2.6781695e-06  0.0000000e+00 
  0.0000000e+00 -7.2400477e-07 -4.5689079e-03  3.8619780e-03  2.1002397e-03 -3.5076855e-02  3.6379849e-03  1.4141121e-03  2.4711182e-02 -7.5845650e-07  0.0000000e+00 
  0.0000000e+00 -3.1077957e-06 -4.4104352e-03  3.6704759e-03  2.0025566e-03 -3.0777583e-02  3.3683653e-03  1.2713033e-03  2.3197168e-02 -3.1417626e-06  0.0000000e+00 
  0.0000000e+00  5.4753884e-05 -6.8228604e-03  6.3398876e-03  3.3875771e-03 -1.2035421e-01  6.9258194e-03  3.1268719e-03  4.3352496e-02  5.4753757e-05  0.0000000e+00 
  0.0000000e+00  4.6853664e-05 -6.6326788e-03  6.0217496e-03  3.2321313e-03 -1.0624446e-01  6.3793560e-03  2.8082660e-03  4.0527015e-02  4.6845186e-05  0.0000000e+00 
  0.0000000e+00  3.9331773e-05 -6.4357504e-03  5.7171964e-03  3.0817148e-03 -9.3626956e-02  5.8757555e-03  2.5187659e-03  3.7890029e-02  3.9317185e-05  0.0000000e+00 
  0.0000000e+00  3.2331535e-05 -6.2339134e-03  5.4259972e-03  2.9365243e-03 -8.2371302e-02  5.4116950e-03  2.2559172e-03  3.5428339e-02  3.2313068e-05  0.0000000e+00 
  0.0000000e+00  2.5926729e-05 -6.0288008e-03  5.1478350e-03  2.7966530e-03 -7.2354829e-02  4.9840764e-03  2.0174333e-03  3.3129686e-02  2.5904942e-05  0.0000000e+00 
  0.0000000e+00  2.0184652e-05 -5.8218070e-03  4.8823759e-03  2.6621589e-03 -6.3456899e-02  4.5900652e-03  1.8012370e-03  3.0982728e-02  2.0160057e-05  0.0000000e+00 
  0.0000000e+00  1.5060756e-05 -5.6142245e-03  4.6291673e-03  2.5329650e-03 -5.5573086e-02  4.2269611e-03  1.6053358e-03  2.8976881e-02  1.5034530e-05  0.0000000e+00 
  0.0000000e+00  1.0538828e-05 -5.4071309e-03  4.3877833e-03  2.4090025e-03 -4.8597123e-02  3.8923168e-03  1.4279423e-03  2.7102375e-02  1.0511810e-05  0.0000000e+00 
  0.0000000e+00  6.7740802e-06 -5.2012697e-03  4.1579692e-03  2.2903574e-03 -4.2439707e-02  3.5840617e-03  1.2676024e-03  2.5350350e-02  6.7468280e-06  0.0000000e+00 
  0.0000000e+00  3.3237364e-06 -4.9978376e-03  3.9388771e-03  2.1765052e-03 -3.7008454e-02  3.2997150e-03  1.1224101e-03  2.3712019e-02  3.2960637e-06  0.0000000e+00 
  0.0000000e+00  4.6185545e-07 -4.7971919e-03  3.7303823e-03  2.0676286e-03 -3.2222284e-02  3.0376844e-03  9.9130983e-04  2.2179939e-02  4.3461635e-07  0.0000000e+00 
  0.0000000e+00 -1.4957640e-06 -4.6063532e-03  3.5390114e-03  1.9673804e-03 -2.8189082e-02  2.8045049e-03  8.7721244e-04  2.0795049e-02 -1.5225742e-06  0.0000000e+00 
  0.0000000e+00  4.4604516e-05 -7.4791662e-03  6.2179039e-03  3.3933117e-03 -1.1387130e-01  5.8618145e-03  2.3303190e-03  3.9242312e-02  4.4604265e-05  0.0000000e+00 
  0.0000000e+00  3.8678525e-05 -7.2119905e-03  5.8937335e-03  3.2298317e-03 -1.0017492e-01  5.3827159e-03  2.0675230e-03  3.6634361e-02  3.8672015e-05  0.0000000e+00 
  0.0000000e+00  3.2891145e-05 -6.9450613e-03  5.5842125e-03  3.0722180e-03 -8.7973521e-02  4.9423560e-03  1.8301458e-03  3.4203707e-02  3.2879865e-05  0.0000000e+00 
