 -9.3747468e-03  3.5890722e-02  1.4142024e-01 -5.5284268e-02  2.0847881e-02 -9.2738983e-02  1.4755287e-01  2.7654479e-01  8.7874692e-02  3.5855032e-02 -9.3894567e-03 
 -9.2009680e-03  3.4403851e-02  1.3863647e-01 -5.3711585e-02  2.1805360e-02 -8.2791700e-02  1.4413179e-01  2.7036936e-01  8.7111095e-02  3.4369211e-02 -9.2153180e-03 
 -9.0181675e-03  3.2978293e-02  1.3589354e-01 -5.2153657e-02  2.2708988e-02 -7.3419325e-02  1.4075913e-01  2.6425861e-01  8.6325647e-02  3.2944687e-02 -9.0321556e-03 
 -8.8285667e-03  3.1610603e-02  1.3318928e-01 -5.0613385e-02  2.3557731e-02 -6.4615949e-02  1.3743463e-01  2.5821367e-01  8.5518281e-02  3.1578008e-02 -8.8421941e-03 
 -8.6327364e-03  3.0298994e-02  1.3052324e-01 -4.9091937e-02  2.4352281e-02 -5.6351650e-02  1.3415955e-01  2.5223711e-01  8.4690522e-02  3.0267390e-02 -8.6460020e-03 
 -8.4353474e-03  2.9037584e-02  1.2789085e-01 -4.7594518e-02  2.5089303e-02 -4.8670178e-02  1.3093089e-01  2.4632724e-01  8.3839736e-02  2.9006949e-02 -8.4482558e-03 
  0.0000000e+00  1.2419586e-01  2.5447978e-01 -9.9396096e-02 -2.9855098e-02 -5.8881646e-01  2.7533914e-01  4.9103392e-01  1.0001907e-01  1.2414181e-01  0.0000000e+00 
 -2.4540079e-03  1.1896633e-01  2.4907069e-01 -9.8724375e-02 -2.7645557e-02 -5.7943348e-01  2.7084927e-01  4.8373313e-01  1.0058002e-01  1.1891139e-01 -2.4566027e-03 
 -3.3191379e-03  1.1430555e-01  2.4419287e-01 -9.8036741e-02 -2.5655278e-02 -5.7008913e-01  2.6663262e-01  4.7690321e-01  1.0095182e-01  1.1424994e-01 -3.3240230e-03 
 -4.1205250e-03  1.0980105e-01  2.3943498e-01 -9.7244042e-02 -2.3641330e-02 -5.5883412e-01  2.6238726e-01  4.7002052e-01  1.0126169e-01  1.0974499e-01 -4.1274182e-03 
 -4.8600437e-03  1.0544986e-01  2.3479283e-01 -9.6352570e-02 -2.1609888e-02 -5.4590394e-01  2.5811798e-01  4.6309065e-01  1.0151087e-01  1.0539357e-01 -4.8686866e-03 
 -5.5396275e-03  1.0124892e-01  2.3026222e-01 -9.5368544e-02 -1.9566916e-02 -5.3152130e-01  2.5382947e-01  4.5611909e-01  1.0170064e-01  1.0119259e-01 -5.5497954e-03 
 -6.1613240e-03  9.7195012e-02  2.2583896e-01 -9.4298117e-02 -1.7518195e-02 -5.1589804e-01  2.4952621e-01  4.4911119e-01  1.0183231e-01  9.7138798e-02 -6.1728032e-03 
 -6.7271558e-03  9.3284878e-02  2.2151902e-01 -9.3147279e-02 -1.5469219e-02 -4.9923232e-01  2.4521265e-01  4.4207237e-01  1.0190730e-01  9.3228935e-02 -6.7397610e-03 
 -7.2391746e-03  8.9515203e-02  2.1729842e-01 -9.1921917e-02 -1.3425250e-02 -4.8171201e-01  2.4089316e-01  4.3500801e-01  1.0192704e-01  8.9459662e-02 -7.2527328e-03 
 -7.6998049e-03  8.5882271e-02  2.1317290e-01 -9.0628120e-02 -1.1391650e-02 -4.6350572e-01  2.3657149e-01  4.2792294e-01  1.0189266e-01  8.5827241e-02 -7.7141646e-03 
 -8.1109094e-03  8.2382877e-02  2.0913893e-01 -8.9271259e-02 -9.3729549e-03 -4.4477955e-01  2.3225197e-01  4.2082264e-01  1.0180590e-01  8.2328466e-02 -8.1259310e-03 
 -8.4746643e-03  7.9013509e-02  2.0519276e-01 -8.7856859e-02 -7.3737532e-03 -4.2568439e-01  2.2793841e-01  4.1371209e-01  1.0166820e-01  7.8959798e-02 -8.4902255e-03 
 -8.7935692e-03  7.5770289e-02  2.0133041e-01 -8.6390638e-02 -5.3987192e-03 -4.0635189e-01  2.2363416e-01  4.0659592e-01  1.0148070e-01  7.5717354e-02 -8.8095573e-03 
 -9.0698452e-03  7.2649594e-02  1.9754830e-01 -8.4877852e-02 -3.4519876e-03 -3.8689152e-01  2.1934271e-01  3.9947889e-01  1.0124480e-01  7.2597502e-02 -9.0861626e-03 
 -9.3052558e-03  6.9648269e-02  1.9384343e-01 -8.3323184e-02 -1.5370124e-03 -3.6744225e-01  2.1506784e-01  3.9236611e-01  1.0096237e-01  6.9597069e-02 -9.3218145e-03 
 -9.5019206e-03  6.6762777e-02  1.9021253e-01 -8.1731488e-02  3.4265073e-04 -3.4811254e-01  2.1081283e-01  3.8526227e-01  1.0063490e-01  6.6712519e-02 -9.5186415e-03 
 -9.6622361e-03  6.3989289e-02  1.8665218e-01 -8.0107776e-02  2.1833726e-03 -3.2903036e-01  2.0658046e-01  3.7817156e-01  1.0026357e-01  6.3940009e-02 -9.6790448e-03 
 -9.7895900e-03  6.1322998e-02  1.8315806e-01 -7.8457900e-02  3.9807620e-03 -3.1005346e-01  2.0237241e-01  3.7109713e-01  9.9848542e-02  6.1274728e-02 -9.8064291e-03 
 -9.8840501e-03  5.8762396e-02  1.7972928e-01 -7.6784237e-02  5.7339654e-03 -2.9152255e-01  1.9819346e-01  3.6404523e-01  9.9393256e-02  5.8715161e-02 -9.9008596e-03 
 -9.9481922e-03  5.6303477e-02  1.7636253e-01 -7.5091553e-02  7.4398196e-03 -2.7340798e-01  1.9404573e-01  3.5701952e-01  9.8898594e-02  5.6257294e-02 -9.9649267e-03 
 -9.9839491e-03  5.3942863e-02  1.7305521e-01 -7.3383801e-02  9.0960052e-03 -2.5577561e-01  1.8993169e-01  3.5002395e-01  9.8365988e-02  5.3897743e-02 -1.0000568e-02 
 -9.9954774e-03  5.1674975e-02  1.6980265e-01 -7.1667055e-02  1.0698164e-02 -2.3856707e-01  1.8585155e-01  3.4306034e-01  9.7794663e-02  5.1630931e-02 -1.0011940e-02 
 -9.9809612e-03  4.9500190e-02  1.6660616e-01 -6.9941282e-02  1.2248092e-02 -2.2198439e-01  1.8181120e-01  3.3613612e-01  9.7189687e-02  4.9457225e-02 -9.9972379e-03 
 -9.9442996e-03  4.7413190e-02  1.6346147e-01 -6.8212034e-02  1.3742044e-02 -2.0595652e-01  1.7781069e-01  3.2925293e-01  9.6550382e-02  4.7371304e-02 -9.9603611e-03 
 -9.8865909e-03  4.5411452e-02  1.6036716e-01 -6.6481927e-02  1.5179243e-02 -1.9053585e-01  1.7385261e-01  3.2241494e-01  9.5878785e-02  4.5370644e-02 -9.9024147e-03 
 -9.8122896e-03  4.3489114e-02  1.5731855e-01 -6.4756839e-02  1.6555712e-02 -1.7570022e-01  1.6993608e-01  3.1562289e-01  9.5173504e-02  4.3449378e-02 -9.8278550e-03 
 -9.7182856e-03  4.1647882e-02  1.5431857e-01 -6.3034939e-02  1.7875191e-02 -1.6152984e-01  1.6606756e-01  3.0888480e-01  9.4440645e-02  4.1609211e-02 -9.7335736e-03 
 -9.6090278e-03  3.9881908e-02  1.5136266e-01 -6.1321871e-02  1.9133989e-02 -1.4799221e-01  1.6224576e-01  3.0220097e-01  9.3678671e-02  3.9844293e-02 -9.6240248e-03 
 -9.4850080e-03  3.8189319e-02  1.4845024e-01 -5.9619167e-02  2.0332525e-02 -1.3509495e-01  1.5847311e-01  2.9557540e-01  9.2889884e-02  3.8152746e-02 -9.4997039e-03 
 -9.3526572e-03  3.6562308e-02  1.4557489e-01 -5.7934222e-02  2.1465376e-02 -1.2285905e-01  1.5474594e-01  2.8900595e-01  9.2070575e-02  3.6526766e-02 -9.3670415e-03 
 -9.2026678e-03  3.5008823e-02  1.4274595e-01 -5.6258605e-02  2.2542993e-02 -1.1123268e-01  1.5107620e-01  2.8250612e-01  9.1232739e-02  3.4974297e-02 -9.2167328e-03 
 -9.0447273e-03  3.3517829e-02  1.3995383e-01 -5.4602772e-02  2.3556934e-02 -1.0025396e-01  1.4745664e-01  2.7607022e-01  9.0369266e-02  3.3484304e-02 -9.0584679e-03 
 -8.8771925e-03  3.2089637e-02  1.3720031e-01 -5.2965749e-02  2.4510192e-02 -8.9885807e-02  1.4389115e-01  2.6970363e-01  8.9484286e-02  3.2057092e-02 -8.8906051e-03 
 -8.7044463e-03  3.0718540e-02  1.3448117e-01 -5.1352507e-02  2.5399816e-02 -8.0155285e-02  1.4037742e-01  2.6340550e-01  8.8575826e-02  3.0686960e-02 -8.7175287e-03 
 -8.5234270e-03  2.9406298e-02  1.3179966e-01 -4.9760477e-02  2.6230396e-02 -7.1007233e-02  1.3692044e-01  2.5718229e-01  8.7649277e-02  2.9375665e-02 -8.5361773e-03 
 -8.3363966e-03  2.8149356e-02  1.2915375e-01 -4.8192347e-02  2.7001267e-02 -6.2436207e-02  1.3351968e-01  2.5103489e-01  8.6704609e-02  2.8119650e-02 -8.3488155e-03 
 -8.1438311e-03  2.6945969e-02  1.2654322e-01 -4.6648928e-02  2.7713626e-02 -5.4407715e-02  1.3017629e-01  2.4496583e-01  8.5743521e-02  2.6917168e-02 -8.1559204e-03 
 -7.9505721e-03  2.5790031e-02  1.2396350e-01 -4.5135333e-02  2.8364364e-02 -4.6970939e-02  1.2688684e-01  2.3897305e-01  8.4763251e-02  2.5762120e-02 -7.9623311e-03 
  0.0000000e+00  1.1560163e-01  2.4566497e-01 -1.0282907e-01 -2.8935234e-02 -6.1861130e-01  2.7939112e-01  4.9328066e-01  1.0759324e-01  1.1555199e-01  0.0000000e+00 
 -2.4475707e-03  1.1054799e-01  2.4053654e-01 -1.0175570e-01 -2.6366760e-02 -6.0514639e-01  2.7451265e-01  4.8556362e-01  1.0802665e-01  1.1049754e-01 -2.4499573e-03 
 -3.2848079e-03  1.0605365e-01  2.3591127e-01 -1.0071221e-01 -2.4067138e-02 -5.9252936e-01  2.6994257e-01  4.7835234e-01  1.0826554e-01  1.0600260e-01 -3.2892952e-03 
 -4.0581301e-03  1.0171848e-01  2.3140058e-01 -9.9574668e-02 -2.1761014e-02 -5.7823474e-01  2.6534457e-01  4.7108657e-01  1.0842840e-01  1.0166704e-01 -4.0644557e-03 
 -4.7696116e-03  9.7538951e-02  2.2699975e-01 -9.8349773e-02 -1.9454699e-02 -5.6249338e-01  2.6072456e-01  4.6377315e-01  1.0851793e-01  9.7487313e-02 -4.7775429e-03 
 -5.4213626e-03  9.3511442e-02  2.2270418e-01 -9.7044055e-02 -1.7154233e-02 -5.4552238e-01  2.5608828e-01  4.5641875e-01  1.0853685e-01  9.3459779e-02 -5.4306874e-03 
 -6.0155996e-03  8.9632206e-02  2.1850932e-01 -9.5663952e-02 -1.4865405e-02 -5.2752674e-01  2.5144119e-01  4.4902989e-01  1.0848778e-01  8.9580671e-02 -6.0261249e-03 
 -6.5544885e-03  8.5897530e-02  2.1441078e-01 -9.4215667e-02 -1.2593656e-02 -5.0869728e-01  2.4678862e-01  4.4161299e-01  1.0837339e-01  8.5846251e-02 -6.5660430e-03 
 -7.0402176e-03  8.2303654e-02  2.1040436e-01 -9.2705239e-02 -1.0344128e-02 -4.8921376e-01  2.4213574e-01  4.3417443e-01  1.0819635e-01  8.2252757e-02 -7.0526419e-03 
 -7.4753487e-03  7.8846430e-02  2.0648561e-01 -9.1138877e-02 -8.1220253e-03 -4.6923550e-01  2.3748711e-01  4.2671998e-01  1.0795891e-01  7.8796017e-02 -7.4885043e-03 
 -7.8618373e-03  7.5522307e-02  2.0265083e-01 -8.9522005e-02 -5.9316490e-03 -4.4892010e-01  2.3284772e-01  4.1925596e-01  1.0766388e-01  7.5472468e-02 -7.8755971e-03 
 -8.2019445e-03  7.2327427e-02  1.9889617e-01 -8.7860155e-02 -3.7773118e-03 -4.2840878e-01  2.2822203e-01  4.1178819e-01  1.0731371e-01  7.2278243e-02 -8.2161949e-03 
 -8.4982718e-03  6.9257568e-02  1.9521759e-01 -8.6159043e-02 -1.6634006e-03 -4.0782292e-01  2.2361393e-01  4.0432201e-01  1.0691048e-01  6.9209103e-02 -8.5129119e-03 
 -8.7531204e-03  6.6308834e-02  1.9161147e-01 -8.4423875e-02  4.0629583e-04 -3.8726369e-01  2.1902742e-01  3.9686286e-01  1.0645647e-01  6.6261150e-02 -8.7680567e-03 
 -8.9682728e-03  6.3477827e-02  1.8807488e-01 -8.2659188e-02  2.4287539e-03 -3.6685911e-01  2.1446675e-01  3.8941653e-01  1.0595439e-01  6.3430974e-02 -8.9834269e-03 
 -9.1458854e-03  6.0760797e-02  1.8460461e-01 -8.0869704e-02  4.4008358e-03 -3.4670683e-01  2.0993559e-01  3.8198824e-01  1.0540654e-01  6.0714809e-02 -9.1611833e-03 
 -9.2883296e-03  5.8153761e-02  1.8119738e-01 -7.9060200e-02  6.3194402e-03 -3.2691892e-01  2.0543715e-01  3.7458281e-01  1.0481486e-01  5.8108679e-02 -9.3037096e-03 
 -9.3993817e-03  5.5651364e-02  1.7784864e-01 -7.7236691e-02  8.1802885e-03 -3.0737100e-01  2.0097299e-01  3.6720344e-01  1.0417980e-01  5.5607211e-02 -9.4147839e-03 
 -9.4786864e-03  5.3252372e-02  1.7455805e-01 -7.5400911e-02  9.9834598e-03 -2.8836369e-01  1.9654859e-01  3.5985727e-01  1.0350585e-01  5.3209175e-02 -9.4940609e-03 
 -9.5289631e-03  5.0952495e-02  1.7132236e-01 -7.3557502e-02  1.1726182e-02 -2.6986866e-01  1.9216609e-01  3.5254811e-01  1.0279433e-01  5.0910263e-02 -9.5442670e-03 
 -9.5520933e-03  4.8748286e-02  1.6813920e-01 -7.1710110e-02  1.3406718e-02 -2.5193945e-01  1.8782819e-01  3.4528035e-01  1.0204723e-01  4.8707037e-02 -9.5672861e-03 
 -9.5525732e-03  4.6633703e-02  1.6500373e-01 -6.9864874e-02  1.5020916e-02 -2.3452904e-01  1.8353482e-01  3.3805565e-01  1.0126388e-01  4.6593441e-02 -9.5676230e-03 
 -9.5280164e-03  4.4609596e-02  1.6191808e-01 -6.8020906e-02  1.6571688e-02 -2.1780071e-01  1.7929251e-01  3.3088228e-01  1.0045034e-01  4.4570325e-02 -9.5428944e-03 
 -9.4826533e-03  4.2670209e-02  1.5887783e-01 -6.6183783e-02  1.8055512e-02 -2.0169643e-01  1.7510094e-01  3.2376165e-01  9.9605960e-02  4.2631933e-02 -9.4973313e-03 
 -9.4174127e-03  4.0813112e-02  1.5588197e-01 -6.4355663e-02  1.9472330e-02 -1.8625279e-01  1.7096287e-01  3.1669825e-01  9.8733252e-02  4.0775824e-02 -9.4318712e-03 
 -9.3370637e-03  3.9032041e-02  1.5292572e-01 -6.2542420e-02  2.0818395e-02 -1.7145856e-01  1.6687700e-01  3.0969251e-01  9.7830789e-02  3.8995737e-02 -9.3512846e-03 
 -9.2378838e-03  3.7329238e-02  1.5001284e-01 -6.0741312e-02  2.2098605e-02 -1.5735872e-01  1.6285028e-01  3.0275311e-01  9.6905510e-02  3.7293913e-02 -9.2518497e-03 
 -9.1246707e-03  3.5698455e-02  1.4713867e-01 -5.8958008e-02  2.3309466e-02 -1.4393454e-01  1.5888094e-01  2.9588000e-01  9.5955726e-02  3.5664098e-02 -9.1383697e-03 
 -8.9977172e-03  3.4137952e-02  1.4430305e-01 -5.7193538e-02  2.4452114e-02 -1.3118031e-01  1.5497142e-01  2.8907729e-01  9.4984100e-02  3.4104552e-02 -9.0111378e-03 
 -8.8638959e-03  3.2639435e-02  1.4149933e-01 -5.5455414e-02  2.5521217e-02 -1.1913477e-01  1.5111740e-01  2.8234231e-01  9.3986595e-02  3.2606979e-02 -8.8770315e-03 
 -8.7128366e-03  3.1211868e-02  1.3873817e-01 -5.3733831e-02  2.6528801e-02 -1.0769348e-01  1.4733167e-01  2.7568953e-01  9.2976370e-02  3.1180344e-02 -8.7256790e-03 
 -8.5550155e-03  2.9843392e-02  1.3600940e-01 -5.2039712e-02  2.7466151e-02 -9.6929830e-02  1.4360593e-01  2.6911228e-01  9.1945586e-02  2.9812785e-02 -8.5675603e-03 
 -8.3884387e-03  2.8534631e-02  1.3331537e-01 -5.0371428e-02  2.8337092e-02 -8.6788825e-02  1.3994415e-01  2.6261610e-01  9.0898763e-02  2.8504924e-02 -8.4006829e-03 
 -8.2176528e-03  2.7279693e-02  1.3065190e-01 -4.8733803e-02  2.9138997e-02 -7.7303262e-02  1.3634356e-01  2.5619982e-01  8.9833776e-02  2.7250871e-02 -8.2295940e-03 
 -8.0393014e-03  2.6080608e-02  1.2802278e-01 -4.7123670e-02  2.9877217e-02 -6.8404007e-02  1.3280912e-01  2.4986992e-01  8.8756299e-02  2.6052654e-02 -8.0509366e-03 
 -7.8556762e-03  2.4933777e-02  1.2542613e-01 -4.5543437e-02  3.0551513e-02 -6.0086137e-02  1.2933998e-01  2.4362701e-01  8.7666247e-02  2.4906670e-02 -7.8670086e-03 
 -7.6671627e-03  2.3837527e-02  1.2286203e-01 -4.3993543e-02  3.1163606e-02 -5.2311156e-02  1.2593703e-01  2.3747346e-01  8.6565354e-02  2.3811252e-02 -7.6781923e-03 
 -7.4787252e-03  2.2785630e-02  1.2032598e-01 -4.2478918e-02  3.1710700e-02 -4.5133018e-02  1.2259638e-01  2.3140678e-01  8.5450673e-02  2.2760167e-02 -7.4894537e-03 
  0.0000000e+00  1.0692974e-01  2.3699797e-01 -1.0580763e-01 -2.7404966e-02 -6.4422711e-01  2.8415602e-01  4.9636702e-01  1.1681980e-01  1.0688419e-01  0.0000000e+00 
 -2.4315376e-03  1.0209659e-01  2.3220374e-01 -1.0430351e-01 -2.4458007e-02 -6.2690124e-01  2.7878303e-01  4.8812886e-01  1.1697508e-01  1.0205031e-01 -2.4337247e-03 
 -3.2394121e-03  9.7805780e-02  2.2787490e-01 -1.0288150e-01 -2.1835495e-02 -6.1120128e-01  2.7376832e-01  4.8044527e-01  1.1695001e-01  9.7758957e-02 -3.2435244e-03 
 -3.9835361e-03  9.3673905e-02  2.2365089e-01 -1.0137988e-01 -1.9227393e-02 -5.9406056e-01  2.6873124e-01  4.7270965e-01  1.1684041e-01  9.3626728e-02 -3.9893396e-03 
 -4.6661662e-03  8.9697004e-02  2.1952665e-01 -9.9805616e-02 -1.6640003e-02 -5.7570345e-01  2.6367882e-01  4.6493006e-01  1.1665048e-01  8.9649659e-02 -4.6734378e-03 
 -5.2895476e-03  8.5871139e-02  2.1549738e-01 -9.8165375e-02 -1.4079183e-02 -5.5633979e-01  2.5861789e-01  4.5711453e-01  1.1638436e-01  8.5823777e-02 -5.2980951e-03 
 -5.8560460e-03  8.2192201e-02  2.1155832e-01 -9.6465747e-02 -1.1550570e-02 -5.3616621e-01  2.5355483e-01  4.4927065e-01  1.1604598e-01  8.2144959e-02 -5.8656952e-03 
 -6.3679600e-03  7.8656160e-02  2.0770502e-01 -9.4712962e-02 -9.0593141e-03 -5.1536495e-01  2.4849588e-01  4.4140599e-01  1.1563924e-01  7.8609169e-02 -6.3785444e-03 
 -6.8275772e-03  7.5258984e-02  2.0393320e-01 -9.2913064e-02 -6.6102407e-03 -4.9410642e-01  2.4344696e-01  4.3352787e-01  1.1516797e-01  7.5212350e-02 -6.8389614e-03 
 -7.2375753e-03  7.1996259e-02  2.0023840e-01 -9.1072223e-02 -4.2081925e-03 -4.7253976e-01  2.3841331e-01  4.2564298e-01  1.1463546e-01  7.1950073e-02 -7.2496259e-03 
 -7.5999829e-03  6.8864202e-02  1.9661697e-01 -8.9195756e-02 -1.8570373e-03 -4.5081311e-01  2.3340054e-01  4.1775844e-01  1.1404551e-01  6.8818551e-02 -7.6125864e-03 
 -7.9171262e-03  6.5858762e-02  1.9306521e-01 -8.7289047e-02  4.3939376e-04 -4.2905731e-01  2.2841368e-01  4.0988091e-01  1.1340151e-01  6.5813715e-02 -7.9301765e-03 
 -8.1916878e-03  6.2975512e-02  1.8957914e-01 -8.5357627e-02  2.6772174e-03 -4.0738293e-01  2.2345702e-01  4.0201630e-01  1.1270633e-01  6.2931132e-02 -8.2050924e-03 
 -8.4260374e-03  6.0210367e-02  1.8615533e-01 -8.3406528e-02  4.8531531e-03 -3.8588262e-01  2.1853493e-01  3.9417069e-01  1.1196300e-01  6.0166706e-02 -8.4397142e-03 
 -8.6219550e-03  5.7559827e-02  1.8279107e-01 -8.1439963e-02  6.9648105e-03 -3.6467270e-01  2.1365202e-01  3.8635038e-01  1.1117497e-01  5.7516931e-02 -8.6358281e-03 
 -8.7816043e-03  5.5020035e-02  1.7948343e-01 -7.9462364e-02  9.0096784e-03 -3.4383968e-01  2.0881223e-01  3.7856112e-01  1.1034516e-01  5.4977937e-02 -8.7956083e-03 
 -8.9073157e-03  5.2586969e-02  1.7622944e-01 -7.7478134e-02  1.0985337e-02 -3.2347924e-01  2.0401903e-01  3.7080820e-01  1.0947616e-01  5.2545703e-02 -8.9213919e-03 
 -9.0033001e-03  5.0254749e-02  1.7302440e-01 -7.5493367e-02  1.2887742e-02 -3.0348723e-01  1.9927366e-01  3.6309469e-01  1.0856851e-01  5.0214340e-02 -9.0173962e-03 
 -9.0686886e-03  4.8022589e-02  1.6986883e-01 -7.3508926e-02  1.4718150e-02 -2.8412115e-01  1.9458220e-01  3.5542853e-01  1.0762764e-01  4.7983055e-02 -9.0827587e-03 
 -9.1063656e-03  4.5885966e-02  1.6675959e-01 -7.1529250e-02  1.6474296e-02 -2.6535518e-01  1.8994666e-01  3.4781362e-01  1.0665510e-01  4.5847325e-02 -9.1203675e-03 
 -9.1181415e-03  4.3841446e-02  1.6369471e-01 -6.9557537e-02  1.8155186e-02 -2.4723065e-01  1.8536976e-01  3.4025454e-01  1.0565328e-01  4.3803704e-02 -9.1320437e-03 
 -9.1088502e-03  4.1882596e-02  1.6066937e-01 -6.7599876e-02  1.9757002e-02 -2.2971237e-01  1.8085101e-01  3.3275274e-01  1.0462146e-01  4.1845763e-02 -9.1226190e-03 
 -9.0755196e-03  4.0010811e-02  1.5768658e-01 -6.5654388e-02  2.1283924e-02 -2.1292463e-01  1.7639738e-01  3.2531709e-01  1.0356650e-01  3.9974887e-02 -9.0891299e-03 
 -9.0227084e-03  3.8219966e-02  1.5474196e-01 -6.3726594e-02  2.2732760e-02 -1.9682286e-01  1.7200807e-01  3.1794868e-01  1.0248760e-01  3.8184954e-02 -9.0361346e-03 
 -8.9511728e-03  3.6507763e-02  1.5183497e-01 -6.1818088e-02  2.4104281e-02 -1.8142826e-01  1.6768577e-01  3.1065212e-01  1.0138758e-01  3.6473660e-02 -8.9643965e-03 
 -8.8659599e-03  3.4867635e-02  1.4896090e-01 -5.9934615e-02  2.5395118e-02 -1.6674033e-01  1.6342865e-01  3.0342746e-01  1.0026484e-01  3.4834435e-02 -8.8789651e-03 
 -8.7627791e-03  3.3302376e-02  1.4612442e-01 -5.8072471e-02  2.6611380e-02 -1.5276995e-01  1.5924395e-01  2.9628382e-01  9.9126924e-02  3.3270069e-02 -8.7755515e-03 
 -8.6467368e-03  3.1805396e-02  1.4332086e-01 -5.6237235e-02  2.7749894e-02 -1.3951190e-01  1.5512927e-01  2.8922066e-01  9.7971873e-02  3.1773981e-02 -8.6592623e-03 
 -8.5179429e-03  3.0375134e-02  1.4055058e-01 -5.4429365e-02  2.8812589e-02 -1.2694783e-01  1.5108690e-01  2.8224205e-01  9.6802503e-02  3.0344596e-02 -8.5302137e-03 
 -8.3836291e-03  2.9002922e-02  1.3780686e-01 -5.2656354e-02  2.9794364e-02 -1.1513315e-01  1.4711181e-01  2.7534475e-01  9.5614391e-02  2.8973251e-02 -8.3956373e-03 
 -8.2325227e-03  2.7698622e-02  1.3510157e-01 -5.0907105e-02  3.0708745e-02 -1.0391425e-01  1.4321727e-01  2.6854383e-01  9.4421518e-02  2.7669804e-02 -8.2442626e-03 
 -8.0757504e-03  2.6449721e-02  1.3242420e-01 -4.9192823e-02  3.1546921e-02 -9.3397492e-02  1.3939396e-01  2.6183169e-01  9.3215313e-02  2.6421741e-02 -8.0872186e-03 
 -7.9110216e-03  2.5257141e-02  1.2977766e-01 -4.7511208e-02  3.2313574e-02 -8.3511381e-02  1.3564571e-01  2.5521385e-01  9.2000477e-02  2.5229987e-02 -7.9222129e-03 
 -7.7429919e-03  2.4114885e-02  1.2715797e-01 -4.5866834e-02  3.3006497e-02 -7.4293905e-02  1.3196923e-01  2.4868868e-01  9.0774645e-02  2.4088541e-02 -7.7539056e-03 
 -7.5680693e-03  2.3025226e-02  1.2456939e-01 -4.4255949e-02  3.3631779e-02 -6.5663229e-02  1.2836927e-01  2.4226252e-01  8.9543569e-02  2.2999676e-02 -7.5787045e-03 
 -7.3885560e-03  2.1984563e-02  1.2201029e-01 -4.2680628e-02  3.4189673e-02 -5.7614994e-02  1.2484451e-01  2.3593562e-01  8.8306995e-02  2.1959790e-02 -7.3989125e-03 
 -7.2047620e-03  2.0991313e-02  1.1948108e-01 -4.1140893e-02  3.4682449e-02 -5.0107236e-02  1.2139547e-01  2.2971000e-01  8.7066548e-02  2.0967302e-02 -7.2148405e-03 
 -7.0217049e-03  2.0039211e-02  1.1697742e-01 -3.9641417e-02  3.5107697e-02 -4.3198003e-02  1.1801776e-01  2.2358275e-01  8.5819039e-02  2.0015944e-02 -7.0315084e-03 
  0.0000000e+00  9.8469130e-02  2.2869998e-01 -1.0821557e-01 -2.5127561e-02 -6.6581488e-01  2.8951804e-01  5.0021994e-01  1.2744503e-01  9.8427331e-02  0.0000000e+00 
 -2.4069127e-03  9.3877938e-02  2.2429044e-01 -1.0624925e-01 -2.1782128e-02 -6.4486670e-01  2.8352842e-01  4.9133681e-01  1.2716062e-01  9.3835483e-02 -2.4089194e-03 
 -3.1844054e-03  8.9808071e-02  2.2029794e-01 -1.0442525e-01 -1.8824073e-02 -6.2628527e-01  2.7796526e-01  4.8307485e-01  1.2673250e-01  8.9765122e-02 -3.1881740e-03 
 -3.8986109e-03  8.5894978e-02  2.1639518e-01 -1.0254059e-01 -1.5906174e-02 -6.0650120e-01  2.7239184e-01  4.7476923e-01  1.2621861e-01  8.5851712e-02 -3.9039276e-03 
 -4.5519125e-03  8.2134446e-02  2.1257713e-01 -1.0060217e-01 -1.3034320e-02 -5.8573070e-01  2.6681631e-01  4.6642943e-01  1.2562461e-01  8.2091032e-02 -4.5585796e-03 
 -5.1467020e-03  7.8522262e-02  2.0883903e-01 -9.8616596e-02 -1.0213942e-02 -5.6417492e-01  2.6124642e-01  4.5806461e-01  1.2495595e-01  7.8478838e-02 -5.1545392e-03 
 -5.6854599e-03  7.5054108e-02  2.0517631e-01 -9.6590306e-02 -7.4501478e-03 -5.4202078e-01  2.5568947e-01  4.4968358e-01  1.2421778e-01  7.5010803e-02 -5.6943021e-03 
 -6.1705828e-03  7.1725750e-02  2.0158465e-01 -9.4529319e-02 -4.7475172e-03 -5.1944077e-01  2.5015238e-01  4.4129482e-01  1.2341513e-01  7.1682677e-02 -6.1802839e-03 
 -6.6044525e-03  6.8532964e-02  1.9806004e-01 -9.2439446e-02 -2.1102705e-03 -4.9659501e-01  2.4464171e-01  4.3290656e-01  1.2255279e-01  6.8490222e-02 -6.6148856e-03 
 -6.9898417e-03  6.5471169e-02  1.9459829e-01 -9.0326536e-02  4.5744067e-04 -4.7362166e-01  2.3916321e-01  4.2452626e-01  1.2163496e-01  6.5428840e-02 -7.0008835e-03 
 -7.3288230e-03  6.2536452e-02  1.9119612e-01 -8.8195570e-02  2.9524665e-03 -4.5065870e-01  2.3372296e-01  4.1616182e-01  1.2066626e-01  6.2494616e-02 -7.3403731e-03 
 -7.6237782e-03  5.9724636e-02  1.8785013e-01 -8.6051550e-02  5.3717150e-03 -4.2782597e-01  2.2832629e-01  4.0782039e-01  1.1965080e-01  5.9683359e-02 -7.6357347e-03 
