  8.4970378e-02  6.4091556e-01  1.8190200e+00  9.0339627e-01  8.9813353e-01  1.7563903e+01  9.4064602e-01  9.3666420e-01  1.8349910e+00  6.4110375e-01  8.4986824e-02 
  1.5231950e-01  7.0405958e-01  1.8782464e+00  9.6570549e-01  9.6037050e-01  1.9212406e+01  1.0047292e+00  1.0007793e+00  1.8915626e+00  7.0425397e-01  1.5234329e-01 
  2.2231428e-01  7.6987371e-01  1.9401424e+00  1.0306884e+00  1.0252813e+00  2.0929969e+01  1.0714666e+00  1.0675522e+00  1.9508435e+00  7.7007373e-01  2.2234485e-01 
  2.9500996e-01  8.3841299e-01  2.0047618e+00  1.0984001e+00  1.0929209e+00  2.2715212e+01  1.1409132e+00  1.1370380e+00  2.0128879e+00  8.3861810e-01  2.9504679e-01 
  3.7045684e-01  9.0972741e-01  2.0721539e+00  1.1688907e+00  1.1633396e+00  2.4566652e+01  1.2131190e+00  1.2092867e+00  2.0777452e+00  9.0993708e-01  3.7049945e-01 
  4.4870207e-01  9.8386391e-01  2.1423646e+00  1.2422070e+00  1.2365842e+00  2.6482569e+01  1.2881309e+00  1.2843455e+00  2.1454616e+00  9.8407766e-01  4.4875000e-01 
  5.2978337e-01  1.0608599e+00  2.2154306e+00  1.3183866e+00  1.3126922e+00  2.8460951e+01  1.3659864e+00  1.3622518e+00  2.2160737e+00  1.0610773e+00  5.2983618e-01 
  6.1375151e-01  1.1407659e+00  2.2914015e+00  1.3974800e+00  1.3917143e+00  3.0500537e+01  1.4467361e+00  1.4430562e+00  2.2896314e+00  1.1409865e+00  6.1380880e-01 
  7.0062636e-01  1.2236016e+00  2.3702962e+00  1.4795068e+00  1.4736700e+00  3.2598482e+01  1.5303995e+00  1.5267786e+00  2.3661535e+00  1.2238249e+00  7.0068773e-01 
  7.9042872e-01  1.3093875e+00  2.4521346e+00  1.5644876e+00  1.5585800e+00  3.4752355e+01  1.6169974e+00  1.6134397e+00  2.4456598e+00  1.3096132e+00  7.9049382e-01 
  8.8319993e-01  1.3981647e+00  2.5369570e+00  1.6524633e+00  1.6464852e+00  3.6960610e+01  1.7065707e+00  1.7030805e+00  2.5281907e+00  1.3983924e+00  8.8326840e-01 
  9.7898247e-01  1.4899755e+00  2.6248049e+00  1.7434764e+00  1.7374281e+00  3.9221678e+01  1.7991619e+00  1.7957438e+00  2.6137876e+00  1.4902048e+00  9.7905400e-01 
  1.0777339e+00  1.5847771e+00  2.7156353e+00  1.8374840e+00  1.8313659e+00  4.1530821e+01  1.8947284e+00  1.8913868e+00  2.7024072e+00  1.5850078e+00  1.0778082e+00 
  1.1794338e+00  1.6825492e+00  2.8094268e+00  1.9344656e+00  1.9282781e+00  4.3884589e+01  1.9932496e+00  1.9899892e+00  2.7940280e+00  1.6827808e+00  1.1795106e+00 
  1.2840092e+00  1.7832182e+00  2.9061056e+00  2.0343478e+00  2.0280914e+00  4.6277750e+01  2.0946524e+00  2.0914779e+00  2.8885761e+00  1.7834505e+00  1.2840882e+00 
  1.3920342e+00  1.8873584e+00  3.0062453e+00  2.1377047e+00  2.1313797e+00  4.8726882e+01  2.1995109e+00  2.1964272e+00  2.9866248e+00  1.8875911e+00  1.3921151e+00 
  1.5027879e+00  1.9942484e+00  3.1091241e+00  2.2438149e+00  2.2374220e+00  5.1205029e+01  2.3071039e+00  2.3041160e+00  3.0874522e+00  1.9944813e+00  1.5028706e+00 
  1.6164662e+00  2.1040842e+00  3.2149374e+00  2.3528743e+00  2.3464139e+00  5.3716703e+01  2.4176274e+00  2.4147403e+00  3.1912533e+00  2.1043170e+00  1.6165503e+00 
  1.7329636e+00  2.2167599e+00  3.3235789e+00  2.4647769e+00  2.4582496e+00  5.6256616e+01  2.5309757e+00  2.5281946e+00  3.2979216e+00  2.2169924e+00  1.7330490e+00 
  1.8529554e+00  2.3329509e+00  3.4357236e+00  2.5801981e+00  2.5736045e+00  5.8840625e+01  2.6478242e+00  2.6451544e+00  3.4081319e+00  2.3331828e+00  1.8530418e+00 
  1.9752751e+00  2.4514904e+00  3.5502043e+00  2.6979711e+00  2.6913118e+00  6.1435040e+01  2.7670063e+00  2.7644530e+00  3.5207166e+00  2.4517216e+00  1.9753624e+00 
  2.1005855e+00  2.5730412e+00  3.6676834e+00  2.8187583e+00  2.8120342e+00  6.4055643e+01  2.8891847e+00  2.8867535e+00  3.6363378e+00  2.5732713e+00  2.1006736e+00 
  2.2285543e+00  2.6972707e+00  3.7878280e+00  2.9422274e+00  2.9354390e+00  6.6691960e+01  3.0140270e+00  3.0117235e+00  3.7546624e+00  2.6974997e+00  2.2286429e+00 
  2.3600098e+00  2.8250073e+00  3.9114663e+00  3.0692065e+00  3.0623547e+00  6.9360718e+01  3.1423617e+00  3.1401916e+00  3.8765180e+00  2.8252350e+00  2.3600988e+00 
  2.4934214e+00  2.9547202e+00  4.0370670e+00  3.1981648e+00  3.1912503e+00  7.2025208e+01  3.2726581e+00  3.2706272e+00  4.0003732e+00  2.9549463e+00  2.4935106e+00 
  2.6296782e+00  3.0872985e+00  4.1655190e+00  3.3299912e+00  3.3230149e+00  7.4703788e+01  3.4058053e+00  3.4039195e+00  4.1271166e+00  3.0875229e+00  2.6297676e+00 
  2.7683385e+00  3.2223002e+00  4.2963801e+00  3.4642438e+00  3.4572066e+00  7.7385147e+01  3.5413615e+00  3.5396268e+00  4.2563056e+00  3.2225228e+00  2.7684278e+00 
  2.9109325e+00  3.3612555e+00  4.4311802e+00  3.6024525e+00  3.5953553e+00  8.0097054e+01  3.6808569e+00  3.6792794e+00  4.3894695e+00  3.3614761e+00  2.9110217e+00 
  3.0539951e+00  3.5006995e+00  4.5664542e+00  3.7411523e+00  3.7339962e+00  8.2770874e+01  3.8208267e+00  3.8194126e+00  4.5231431e+00  3.5009179e+00  3.0540841e+00 
  3.2001729e+00  3.6432784e+00  4.7048481e+00  3.8829895e+00  3.8757754e+00  8.5456087e+01  3.9639173e+00  3.9626729e+00  4.6599721e+00  3.6434945e+00  3.2002615e+00 
  3.3484123e+00  3.7879387e+00  4.8453083e+00  4.0269103e+00  4.0196394e+00  8.8131300e+01  4.1090751e+00  4.1080069e+00  4.7989023e+00  3.7881524e+00  3.3485004e+00 
  3.4996074e+00  3.9355745e+00  4.9887287e+00  4.1738089e+00  4.1664821e+00  9.0809984e+01  4.2571944e+00  4.2563088e+00  4.9408273e+00  3.9357856e+00  3.4996950e+00 
  3.6524552e+00  4.0848825e+00  5.1338060e+00  4.3223818e+00  4.3150004e+00  9.3468680e+01  4.4069721e+00  4.4062758e+00  5.0844436e+00  4.0850911e+00  3.6525421e+00 
  3.8072189e+00  4.2361263e+00  5.2808033e+00  4.4728923e+00  4.4654575e+00  9.6110696e+01  4.5586715e+00  4.5581711e+00  5.2300137e+00  4.2363321e+00  3.8073050e+00 
  3.9636243e+00  4.3890314e+00  5.4294465e+00  4.6250662e+00  4.6175792e+00  9.8730571e+01  4.7120185e+00  4.7117209e+00  5.3772633e+00  4.3892344e+00  3.9637096e+00 
  4.1227492e+00  4.5446755e+00  5.5808129e+00  4.7799808e+00  4.7724430e+00  1.0134271e+02  4.8680907e+00  4.8680029e+00  5.5272693e+00  4.5448755e+00  4.1228336e+00 
  0.0000000e+00  4.8145090e-01  1.6340077e+00  7.3712973e-01  7.3133163e-01  1.3497135e+01  7.9417774e-01  7.8972818e-01  1.6158621e+00  4.8162233e-01  0.0000000e+00 
  2.1748536e-02  5.3609651e-01  1.6844102e+00  7.9084837e-01  7.8496647e-01  1.5104531e+01  8.4961441e-01  8.4520846e-01  1.6638413e+00  5.3627517e-01  2.1756925e-02 
  8.0849080e-02  5.9122634e-01  1.7356099e+00  8.4513442e-01  8.3917572e-01  1.6523847e+01  9.0544892e-01  9.0108903e-01  1.7128794e+00  5.9141133e-01  8.0865223e-02 
  1.4213752e-01  6.4856731e-01  1.7890095e+00  9.0164052e-01  8.9560527e-01  1.7999538e+01  9.6347834e-01  9.5916876e-01  1.7641677e+00  6.4875801e-01  1.4216081e-01 
  2.0565376e-01  7.0815912e-01  1.8446482e+00  9.6040602e-01  9.5429447e-01  1.9530174e+01  1.0237426e+00  1.0194877e+00  1.8177446e+00  7.0835492e-01  2.0568364e-01 
  2.7143488e-01  7.7003862e-01  1.9025629e+00  1.0214674e+00  1.0152799e+00  2.1114189e+01  1.0862788e+00  1.0820830e+00  1.8736458e+00  7.7023897e-01  2.7147082e-01 
  3.3951367e-01  8.3423839e-01  1.9627859e+00  1.0848571e+00  1.0785939e+00  2.2749946e+01  1.1511199e+00  1.1469878e+00  1.9319025e+00  8.3444275e-01  3.3955516e-01 
  4.0991933e-01  9.0078737e-01  2.0253458e+00  1.1506036e+00  1.1442650e+00  2.4435610e+01  1.2182950e+00  1.2142313e+00  1.9925424e+00  9.0099524e-01  4.0996591e-01 
  4.8267226e-01  9.6970580e-01  2.0902628e+00  1.2187268e+00  1.2123133e+00  2.6169118e+01  1.2878245e+00  1.2838340e+00  2.0555846e+00  9.6991671e-01  4.8272348e-01 
  5.5780701e-01  1.0410279e+00  2.1575710e+00  1.2892607e+00  1.2827727e+00  2.7949069e+01  1.3597432e+00  1.3558307e+00  2.1210620e+00  1.0412414e+00  5.5786244e-01 
  6.3532596e-01  1.1147560e+00  2.2272722e+00  1.3622073e+00  1.3556452e+00  2.9772711e+01  1.4340533e+00  1.4302238e+00  2.1889758e+00  1.1149717e+00  6.3538522e-01 
  7.1523440e-01  1.1908950e+00  2.2993714e+00  1.4375712e+00  1.4309356e+00  3.1637681e+01  1.5107601e+00  1.5070188e+00  2.2593298e+00  1.1911125e+00  7.1529710e-01 
  7.9755820e-01  1.2694708e+00  2.3738941e+00  1.5153780e+00  1.5086693e+00  3.3542374e+01  1.5898897e+00  1.5862417e+00  2.3321485e+00  1.2696896e+00  7.9762401e-01 
  8.8232409e-01  1.3505097e+00  2.4508665e+00  1.5956538e+00  1.5888727e+00  3.5485179e+01  1.6714686e+00  1.6679193e+00  2.4074574e+00  1.3507295e+00  8.8239267e-01 
  9.6947626e-01  1.4339558e+00  2.5302326e+00  1.6783424e+00  1.6714895e+00  3.7461837e+01  1.7554412e+00  1.7519960e+00  2.4851995e+00  1.4341764e+00  9.6954731e-01 
  1.0589829e+00  1.5197772e+00  2.6119601e+00  1.7634116e+00  1.7564875e+00  3.9469214e+01  1.8417757e+00  1.8384401e+00  2.5653416e+00  1.5199981e+00  1.0590562e+00 
  1.1507622e+00  1.6078917e+00  2.6959670e+00  1.8507791e+00  1.8437844e+00  4.1502708e+01  1.9303902e+00  1.9271699e+00  2.6478010e+00  1.6081127e+00  1.1508373e+00 
  1.2453477e+00  1.6988330e+00  2.7827864e+00  1.9409780e+00  1.9339135e+00  4.3575826e+01  2.0218184e+00  2.0187191e+00  2.7331099e+00  1.6990538e+00  1.2454245e+00 
  1.3420418e+00  1.7919030e+00  2.8717202e+00  2.0333102e+00  2.0261768e+00  4.5665974e+01  2.1153625e+00  2.1123902e+00  2.8205694e+00  1.7921233e+00  1.3421199e+00 
  1.4410219e+00  1.8872793e+00  2.9629460e+00  2.1279531e+00  2.1207515e+00  4.7776725e+01  2.2112003e+00  2.2083608e+00  2.9103564e+00  1.8874989e+00  1.4411012e+00 
  1.5421808e+00  1.9848544e+00  3.0563560e+00  2.2247989e+00  2.2175299e+00  4.9903560e+01  2.3092243e+00  2.3065239e+00  3.0023623e+00  1.9850730e+00  1.5422612e+00 
  1.6461258e+00  2.0852354e+00  3.1525573e+00  2.3244545e+00  2.3171191e+00  5.2059077e+01  2.4100419e+00  2.4074868e+00  3.0971936e+00  2.0854529e+00  1.6462069e+00 
  1.7517805e+00  2.1873460e+00  3.2504732e+00  2.4258433e+00  2.4184423e+00  5.4215834e+01  2.5125768e+00  2.5101733e+00  3.1937729e+00  2.1875620e+00  1.7518622e+00 
  1.8597420e+00  2.2917829e+00  3.3507007e+00  2.5295619e+00  2.5220964e+00  5.6386412e+01  2.6174261e+00  2.6151805e+00  3.2926964e+00  2.2919973e+00  1.8598240e+00 
  1.9697006e+00  2.3982367e+00  3.4529299e+00  2.6353005e+00  2.6277716e+00  5.8562229e+01  2.7242802e+00  2.7221992e+00  3.3936537e+00  2.3984493e+00  1.9697829e+00 
  2.0823846e+00  2.5074353e+00  3.5578887e+00  2.7437870e+00  2.7361957e+00  6.0756311e+01  2.8338673e+00  2.8319575e+00  3.4973721e+00  2.5076459e+00  2.0824670e+00 
  2.1964233e+00  2.6180081e+00  3.6642065e+00  2.8536506e+00  2.8459980e+00  6.2939463e+01  2.9448168e+00  2.9430850e+00  3.6024804e+00  2.6182165e+00  2.1965057e+00 
  2.3126003e+00  2.7307386e+00  3.7726668e+00  2.9656744e+00  2.9579617e+00  6.5126046e+01  3.0579123e+00  3.0563654e+00  3.7097614e+00  2.7309447e+00  2.3126825e+00 
  2.4305179e+00  2.8452289e+00  3.8828714e+00  3.0794605e+00  3.0716890e+00  6.7307030e+01  3.1727562e+00  3.1714011e+00  3.8188164e+00  2.8454325e+00  2.4305997e+00 
  2.5514987e+00  2.9628017e+00  3.9961429e+00  3.1963314e+00  3.1885022e+00  6.9503691e+01  3.2906709e+00  3.2895148e+00  3.9309677e+00  2.9630026e+00  2.5515801e+00 
  2.6725228e+00  3.0804369e+00  4.1094614e+00  3.3132667e+00  3.3053813e+00  7.1662887e+01  3.4086368e+00  3.4076868e+00  4.0431946e+00  3.0806351e+00  2.6726036e+00 
  2.7958839e+00  3.2004283e+00  4.2251205e+00  3.4325602e+00  3.4246199e+00  7.3822690e+01  3.5289475e+00  3.5282111e+00  4.1577904e+00  3.2006237e+00  2.7959641e+00 
  2.9206626e+00  3.3218565e+00  4.3422006e+00  3.5532922e+00  3.5452984e+00  7.5966527e+01  3.6506836e+00  3.6501681e+00  4.2738351e+00  3.3220488e+00  2.9207420e+00 
  3.0476154e+00  3.4454778e+00  4.4614582e+00  3.6762188e+00  3.6681731e+00  7.8104425e+01  3.7746017e+00  3.7743145e+00  4.3920845e+00  3.4456670e+00  3.0476939e+00 
  3.1756227e+00  3.5701727e+00  4.5817737e+00  3.8002205e+00  3.7921243e+00  8.0218553e+01  3.8995822e+00  3.8995310e+00  4.5114188e+00  3.5703586e+00  3.1757003e+00 
  3.3049048e+00  3.6961614e+00  4.7033672e+00  3.9255173e+00  3.9173721e+00  8.2311337e+01  4.0258453e+00  4.0260379e+00  4.6320576e+00  3.6963440e+00  3.3049814e+00 
  3.4352248e+00  3.8232072e+00  4.8260021e+00  4.0518722e+00  4.0436798e+00  8.4378628e+01  4.1531544e+00  4.1535986e+00  4.7537639e+00  3.8233863e+00  3.4353003e+00 
  3.5674814e+00  3.9522084e+00  4.9505766e+00  4.1801834e+00  4.1719455e+00  8.6430908e+01  4.2824079e+00  4.2831114e+00  4.8774357e+00  3.9523840e+00  3.5675557e+00 
  0.0000000e+00  4.4467963e-01  1.5652855e+00  6.9088491e-01  6.8431710e-01  1.2818613e+01  7.6926603e-01  7.6439177e-01  1.5122914e+00  4.4484642e-01  0.0000000e+00 
  2.2999027e-02  4.9445538e-01  1.6105093e+00  7.3988002e-01  7.3322380e-01  1.4261032e+01  8.1949275e-01  8.1468540e-01  1.5561080e+00  4.9462874e-01  2.3007144e-02 
  7.6799603e-02  5.4452334e-01  1.6563718e+00  7.8923332e-01  7.8249647e-01  1.5530432e+01  8.6996325e-01  8.6522497e-01  1.6007105e+00  5.4470238e-01  7.6815187e-02 
  1.3242912e-01  5.9644239e-01  1.7040808e+00  8.4044253e-01  8.3362550e-01  1.6844098e+01  9.2227659e-01  9.1761253e-01  1.6471852e+00  5.9662647e-01  1.3245156e-01 
  1.8991297e-01  6.5023770e-01  1.7536609e+00  8.9353256e-01  8.8663585e-01  1.8200489e+01  9.7645801e-01  9.7187345e-01  1.6955563e+00  6.5042622e-01  1.8994169e-01 
  2.4927355e-01  7.0593153e-01  1.8051342e+00  9.4852542e-01  9.4154955e-01  1.9597957e+01  1.0325298e+00  1.0280301e+00  1.7458452e+00  7.0612391e-01  2.4930801e-01 
  3.1052978e-01  7.6354256e-01  1.8585189e+00  1.0054396e+00  9.9838515e-01  2.1034810e+01  1.0905109e+00  1.0861016e+00  1.7980697e+00  7.6373826e-01  3.1056946e-01 
  3.7369666e-01  8.2308562e-01  1.9138293e+00  1.0642897e+00  1.0571572e+00  2.2509199e+01  1.1504160e+00  1.1461027e+00  1.8522437e+00  8.2328414e-01  3.7374107e-01 
  4.3878124e-01  8.8456760e-01  1.9710721e+00  1.1250823e+00  1.1178725e+00  2.4019099e+01  1.2122522e+00  1.2080406e+00  1.9083731e+00  8.8476845e-01  4.3882995e-01 
  5.0580521e-01  9.4800995e-01  2.0302681e+00  1.1878387e+00  1.1805523e+00  2.5563059e+01  1.2760410e+00  1.2719370e+00  1.9664785e+00  9.4821267e-01  5.0585778e-01 
  5.7475796e-01  1.0134019e+00  2.0914064e+00  1.2525480e+00  1.2451857e+00  2.7138503e+01  1.3417716e+00  1.3377812e+00  2.0265485e+00  1.0136061e+00  5.7481401e-01 
  6.4563334e-01  1.0807372e+00  2.1544800e+00  1.3192036e+00  1.3117660e+00  2.8743204e+01  1.4094378e+00  1.4055670e+00  2.0885757e+00  1.0809424e+00  6.4569247e-01 
  7.1844520e-01  1.1500294e+00  2.2195024e+00  1.3878189e+00  1.3803071e+00  3.0375584e+01  1.4790533e+00  1.4753083e+00  2.1525733e+00  1.1502353e+00  7.1850708e-01 
  7.9320797e-01  1.2212928e+00  2.2864874e+00  1.4584081e+00  1.4508228e+00  3.2034061e+01  1.5506324e+00  1.5470195e+00  2.2185545e+00  1.2214990e+00  7.9327225e-01 
  8.6985807e-01  1.2944637e+00  2.3553709e+00  1.5309072e+00  1.5232493e+00  3.3714891e+01  1.6241113e+00  1.6206371e+00  2.2864550e+00  1.2946699e+00  8.6992446e-01 
  9.4835659e-01  1.3695031e+00  2.4261134e+00  1.6052770e+00  1.5975475e+00  3.5415296e+01  1.6994511e+00  1.6961221e+00  2.3562350e+00  1.3697089e+00  9.4842478e-01 
  1.0286179e+00  1.4463251e+00  2.4986289e+00  1.6814315e+00  1.6736314e+00  3.7131304e+01  1.7765660e+00  1.7733888e+00  2.4278081e+00  1.4465303e+00  1.0286877e+00 
  1.1111292e+00  1.5254168e+00  2.5734040e+00  1.7598576e+00  1.7519880e+00  3.8873705e+01  1.8559430e+00  1.8529245e+00  2.5016606e+00  1.5256211e+00  1.1112002e+00 
  1.1952324e+00  1.6061201e+00  2.6497804e+00  1.8398970e+00  1.8319590e+00  4.0623918e+01  1.9369240e+00  1.9340711e+00  2.5771340e+00  1.6063232e+00  1.1953045e+00 
  1.2810864e+00  1.6885937e+00  2.7279163e+00  1.9217082e+00  1.9137029e+00  4.2384709e+01  2.0196677e+00  2.0169874e+00  2.6543862e+00  1.6887953e+00  1.2811592e+00 
  1.3685864e+00  1.7727327e+00  2.8077067e+00  2.0051864e+00  1.9971149e+00  4.4152291e+01  2.1040693e+00  2.1015687e+00  2.7333120e+00  1.7729327e+00  1.3686599e+00 
  1.4582704e+00  1.8590750e+00  2.8896888e+00  2.0908689e+00  2.0827327e+00  4.5936463e+01  2.1906664e+00  2.1883529e+00  2.8144484e+00  1.8592730e+00  1.4583443e+00 
  1.5491635e+00  1.9466456e+00  2.9728878e+00  2.1777810e+00  2.1695812e+00  4.7715309e+01  2.2784842e+00  2.2763652e+00  2.8968203e+00  1.9468415e+00  1.5492376e+00 
  1.6417958e+00  2.0359745e+00  3.0578332e+00  2.2664523e+00  2.2581903e+00  4.9498653e+01  2.3680526e+00  2.3661355e+00  2.9809571e+00  2.0361681e+00  1.6418700e+00 
  1.7358848e+00  2.1267792e+00  3.1442422e+00  2.3566001e+00  2.3482774e+00  5.1279601e+01  2.4590890e+00  2.4573816e+00  3.0665758e+00  2.1269703e+00  1.7359589e+00 
  1.8320620e+00  2.2196911e+00  3.2327460e+00  2.4488559e+00  2.4404739e+00  5.3068069e+01  2.5522249e+00  2.5507348e+00  3.1543074e+00  2.2198795e+00  1.8321358e+00 
  1.9291193e+00  2.3135020e+00  3.3221363e+00  2.5420112e+00  2.5335714e+00  5.4841325e+01  2.6462520e+00  2.6449871e+00  3.2429435e+00  2.3136876e+00  1.9291927e+00 
  2.0277379e+00  2.4088931e+00  3.4130939e+00  2.6367471e+00  2.6282510e+00  5.6610358e+01  2.7418513e+00  2.7408195e+00  3.3331647e+00  2.4090756e+00  2.0278108e+00 
  2.1275657e+00  2.5055122e+00  3.5052663e+00  2.7327113e+00  2.7241606e+00  5.8368114e+01  2.8386707e+00  2.8378801e+00  3.4246186e+00  2.5056916e+00  2.1276379e+00 
  2.2297316e+00  2.6044882e+00  3.5997824e+00  2.8310325e+00  2.8224289e+00  6.0130493e+01  2.9378389e+00  2.9372977e+00  3.5184337e+00  2.6046643e+00  2.2298030e+00 
  2.3316390e+00  2.7032244e+00  3.6940453e+00  2.9291139e+00  2.9204592e+00  6.1857327e+01  3.0367592e+00  3.0364758e+00  3.6120132e+00  2.7033971e+00  2.3317095e+00 
  2.4352506e+00  2.8036836e+00  3.7900175e+00  3.0289182e+00  3.0202141e+00  6.3577202e+01  3.1373943e+00  3.1373769e+00  3.7073196e+00  2.8038528e+00  2.4353201e+00 
  2.5397749e+00  2.9050742e+00  3.8869072e+00  3.1296538e+00  3.1209021e+00  6.5277591e+01  3.2389525e+00  3.2392098e+00  3.8035608e+00  2.9052397e+00  2.5398434e+00 
  2.6458447e+00  3.0080289e+00  3.9853472e+00  3.2319531e+00  3.2231558e+00  6.6965740e+01  3.3420665e+00  3.3426069e+00  3.9013697e+00  3.0081907e+00  2.6459120e+00 
  2.7525106e+00  3.1115985e+00  4.0843880e+00  3.3348667e+00  3.3260258e+00  6.8628462e+01  3.4457869e+00  3.4466192e+00  3.9997967e+00  3.1117564e+00  2.7525767e+00 
  2.8599554e+00  3.2159656e+00  4.1842121e+00  3.4385774e+00  3.4296949e+00  7.0267488e+01  3.5502962e+00  3.5514291e+00  4.0990242e+00  3.2161195e+00  2.8600201e+00 
  2.9679776e+00  3.3209287e+00  4.2846179e+00  3.5428834e+00  3.5339613e+00  7.1879758e+01  3.6553929e+00  3.6568353e+00  4.1988506e+00  3.3210785e+00  2.9680409e+00 
  3.0773173e+00  3.4272281e+00  4.3863456e+00  3.6485249e+00  3.6395653e+00  7.3472642e+01  3.7618170e+00  3.7635779e+00  4.3000162e+00  3.4273737e+00  3.0773791e+00 
  0.0000000e+00  4.0997031e-01  1.4938575e+00  6.4917709e-01  6.4174889e-01  1.2164591e+01  7.4097254e-01  7.3567472e-01  1.4223174e+00  4.1012952e-01  0.0000000e+00 
  2.3952585e-02  4.5517220e-01  1.5343771e+00  6.9365608e-01  6.8613585e-01  1.3450884e+01  7.8645594e-01  7.8125532e-01  1.4619223e+00  4.5533711e-01  2.3960282e-02 
  7.2793122e-02  5.0050183e-01  1.5753841e+00  7.3832126e-01  7.3071761e-01  1.4579148e+01  8.3203842e-01  8.2693657e-01  1.5021033e+00  5.0067160e-01  7.2807855e-02 
  1.2314262e-01  5.4736181e-01  1.6179192e+00  7.8451938e-01  7.7683305e-01  1.5741269e+01  8.7914778e-01  8.7415090e-01  1.5438236e+00  5.4753578e-01  1.2316377e-01 
  1.7501490e-01  5.9576575e-01  1.6619955e+00  8.3226389e-01  8.2449565e-01  1.6935679e+01  9.2779749e-01  9.2291192e-01  1.5870962e+00  5.9594332e-01  1.7504188e-01 
  2.2842091e-01  6.4572451e-01  1.7076232e+00  8.8156556e-01  8.7371624e-01  1.8160730e+01  9.7799840e-01  9.7323059e-01  1.6319315e+00  6.4590509e-01  2.2845318e-01 
  2.8336874e-01  6.9724597e-01  1.7548096e+00  9.3243206e-01  9.2450253e-01  1.9414754e+01  1.0297582e+00  1.0251147e+00  1.6783366e+00  6.9742904e-01  2.8340578e-01 
  3.3986259e-01  7.5033420e-01  1.8035582e+00  9.8486733e-01  9.7685851e-01  2.0695960e+01  1.0830809e+00  1.0785685e+00  1.7263152e+00  7.5051923e-01  3.3990392e-01 
  3.9789956e-01  8.0498609e-01  1.8538652e+00  1.0388681e+00  1.0307810e+00  2.2002431e+01  1.1379632e+00  1.1335887e+00  1.7758636e+00  8.0517261e-01  3.9794473e-01 
  4.5749115e-01  8.6121303e-01  1.9057415e+00  1.0944457e+00  1.0862813e+00  2.3332734e+01  1.1944165e+00  1.1901868e+00  1.8269927e+00  8.6140059e-01  4.5753973e-01 
  5.1861776e-01  9.1899524e-01  1.9591668e+00  1.1515801e+00  1.1433394e+00  2.4684521e+01  1.2524208e+00  1.2483430e+00  1.8796821e+00  9.1918341e-01  5.1866935e-01 
  5.8126520e-01  9.7831840e-01  2.0141263e+00  1.2102569e+00  1.2019411e+00  2.6055754e+01  1.3119616e+00  1.3080430e+00  1.9339171e+00  9.7850678e-01  5.8131943e-01 
  6.4543820e-01  1.0391871e+00  2.0706238e+00  1.2704805e+00  1.2620908e+00  2.7444935e+01  1.3730436e+00  1.3692914e+00  1.9897018e+00  1.0393753e+00  6.4549472e-01 
  7.1114188e-01  1.1016062e+00  2.1286637e+00  1.3322557e+00  1.3237933e+00  2.8850574e+01  1.4356713e+00  1.4320931e+00  2.0470406e+00  1.1017939e+00  7.1120036e-01 
  7.7830922e-01  1.1655088e+00  2.1881788e+00  1.3955154e+00  1.3869816e+00  3.0269444e+01  1.4997778e+00  1.4963810e+00  2.1058662e+00  1.1656956e+00  7.7836936e-01 
  8.4689760e-01  1.2308519e+00  2.2491253e+00  1.4602166e+00  1.4516127e+00  3.1699132e+01  1.5653199e+00  1.5621124e+00  2.1661352e+00  1.2310376e+00  8.4695911e-01 
  9.1682180e-01  1.2975503e+00  2.3114178e+00  1.5262738e+00  1.5176012e+00  3.3136282e+01  1.6322122e+00  1.6292018e+00  2.2277619e+00  1.2977345e+00  9.1688441e-01 
  9.8851912e-01  1.3660412e+00  2.3754928e+00  1.5941241e+00  1.5853843e+00  3.4589336e+01  1.7008918e+00  1.6980865e+00  2.2911832e+00  1.3662237e+00  9.8858257e-01 
  1.0613827e+00  1.4357175e+00  2.4407430e+00  1.6631604e+00  1.6543549e+00  3.6043303e+01  1.7707516e+00  1.7681594e+00  2.3557919e+00  1.4358980e+00  1.0614467e+00 
  1.1355526e+00  1.5067193e+00  2.5073079e+00  1.7335226e+00  1.7246529e+00  3.7500275e+01  1.8419314e+00  1.8395606e+00  2.4217275e+00  1.5068976e+00  1.1356170e+00 
