 -8.0204326e-04  2.0142224e-03  5.7661719e-03  5.0429359e-03  8.0073482e-02 -6.4717055e-02  6.6998569e-02  2.8342834e-01  4.4047507e-02  1.9967286e-03 -8.0732817e-04 
 -8.0155029e-04  1.9414785e-03  5.3161280e-03  4.6209966e-03  7.6869720e-02 -5.7792287e-02  6.4915336e-02  2.7467223e-01  4.2657614e-02  1.9243611e-03 -8.0691336e-04 
 -7.9756252e-04  1.8733809e-03  4.8935362e-03  4.2196301e-03  7.3761211e-02 -5.1451785e-02  6.2892775e-02  2.6612863e-01  4.1317014e-02  1.8566573e-03 -8.0297219e-04 
 -7.9045430e-04  1.8095684e-03  4.4971714e-03  3.8379753e-03  7.0746936e-02 -4.5650528e-02  6.0928950e-02  2.5779502e-01  4.0023738e-02  1.7932500e-03 -7.9588432e-04 
 -7.8043211e-04  1.7498419e-03  4.1259682e-03  3.4753442e-03  6.7825901e-02 -4.0328427e-02  5.9022144e-02  2.4966890e-01  3.8776022e-02  1.7339375e-03 -7.8585855e-04 
 -7.6892382e-04  1.6927836e-03  3.7776555e-03  3.1298408e-03  6.4995764e-02 -3.5568390e-02  5.7169466e-02  2.4174641e-01  3.7570935e-02  1.6772998e-03 -7.7432598e-04 
 -7.5492880e-04  1.6393971e-03  3.4523961e-03  2.8020096e-03  6.2256530e-02 -3.1193253e-02  5.5370516e-02  2.3402608e-01  3.6408017e-02  1.6243377e-03 -7.6029012e-04 
 -7.3916865e-04  1.5889700e-03  3.1486409e-03  2.4906816e-03  5.9606367e-02 -2.7217681e-02  5.3623218e-02  2.2650460e-01  3.5285138e-02  1.5743391e-03 -7.4447211e-04 
 -7.2178416e-04  1.5413635e-03  2.8654354e-03  2.1952766e-03  5.7043928e-02 -2.3600441e-02  5.1926111e-02  2.1917912e-01  3.4200786e-02  1.5271609e-03 -7.2701682e-04 
 -7.0395720e-04  1.4953991e-03  2.6007969e-03  1.9141865e-03  5.4566756e-02 -2.0385998e-02  5.0276752e-02  2.1204571e-01  3.3152457e-02  1.4816243e-03 -7.0910793e-04 
 -6.8439332e-04  1.4523765e-03  2.3552358e-03  1.6482920e-03  5.2174795e-02 -1.7430723e-02  4.8675215e-02  2.0510284e-01  3.2140173e-02  1.4390264e-03 -6.8945217e-04 
 -6.6425803e-04  1.4111279e-03  2.1268134e-03  1.3960179e-03  4.9865448e-02 -1.4782910e-02  4.7119149e-02  1.9834644e-01  3.1161532e-02  1.3982013e-03 -6.6921627e-04 
 -6.4336940e-04  1.3718378e-03  1.9149603e-03  1.1571515e-03  4.7637426e-02 -1.2392498e-02  4.5607597e-02  1.9177375e-01  3.0215527e-02  1.3593278e-03 -6.4822178e-04 
 -6.2278038e-04  1.3334517e-03  1.7178850e-03  9.3025037e-04  4.5488133e-02 -1.0292375e-02  4.4138397e-02  1.8538072e-01  2.9299956e-02  1.3213534e-03 -6.2752073e-04 
 -6.0113624e-04  1.2973236e-03  1.5362266e-03  7.1629329e-04  4.3417340e-02 -8.3705813e-03  4.2711839e-02  1.7916566e-01  2.8415069e-02  1.2856309e-03 -6.0576038e-04 
 -5.7955679e-04  1.2623299e-03  1.3681629e-03  5.1378905e-04  4.1422300e-02 -6.6671528e-03  4.1325762e-02  1.7312434e-01  2.7558678e-02  1.2510359e-03 -5.8406120e-04 
 -5.5779376e-04  1.2287152e-03  1.2132680e-03  3.2262708e-04  3.9501603e-02 -5.1440605e-03  3.9979410e-02  1.6725389e-01  2.6730005e-02  1.2178126e-03 -5.6217594e-04 
 -5.3718680e-04  1.1951354e-03  1.0695465e-03  1.4111701e-04  3.7652227e-02 -3.8445657e-03  3.8670465e-02  1.6154981e-01  2.5926722e-02  1.1846155e-03 -5.4144572e-04 
 -5.1520513e-04  1.1641164e-03  9.3888486e-04 -2.8555659e-05  3.5874979e-02 -2.6281098e-03  3.7400515e-02  1.5601146e-01  2.5150411e-02  1.1539720e-03 -5.1933883e-04 
 -4.9405678e-04  1.1334433e-03  8.1845536e-04 -1.8893525e-04  3.4165922e-02 -1.5808124e-03  3.6166433e-02  1.5063346e-01  2.4397945e-02  1.1236648e-03 -4.9806619e-04 
 -4.7308196e-04  1.1037693e-03  7.0831994e-04 -3.3969295e-04  3.2523963e-02 -6.5685499e-04  3.4967985e-02  1.4541323e-01  2.3669107e-02  1.0943483e-03 -4.7696605e-04 
 -4.5290845e-04  1.0744587e-03  6.0727226e-04 -4.8177490e-04  3.0946720e-02  1.3323907e-04  3.3803677e-02  1.4034696e-01  2.2962425e-02  1.0653859e-03 -4.5666844e-04 
 -4.3288529e-04  1.0461538e-03  5.1540567e-04 -6.1484617e-04  2.9433072e-02  8.2915285e-04  3.2673313e-02  1.3543206e-01  2.2277737e-02  1.0374202e-03 -4.3652203e-04 
 -4.1328168e-04  1.0185759e-03  4.3191427e-04 -7.3948267e-04  2.7980986e-02  1.4318828e-03  3.1575801e-02  1.3066505e-01  2.1613994e-02  1.0101716e-03 -4.1679655e-04 
 -3.9405291e-04  9.9175993e-04  3.5632464e-04 -8.5594175e-04  2.6588737e-02  1.9523081e-03  3.0510384e-02  1.2604275e-01  2.0970494e-02  9.8367605e-04 -3.9744772e-04 
 -3.7573442e-04  9.6515985e-04  2.8760341e-04 -9.6505421e-04  2.5254023e-02  2.3835624e-03  2.9475744e-02  1.2156141e-01  2.0345983e-02  9.5738646e-04 -3.7901097e-04 
  0.0000000e+00  3.3903653e-03  1.2272770e-02  1.0786822e-02  1.2265277e-01 -2.0179855e-01  9.2103388e-02  3.9299870e-01  6.1131100e-02  3.3726898e-03  0.0000000e+00 
 -3.9856211e-04  3.2163824e-03  1.1332893e-02  1.0003567e-02  1.1773364e-01 -1.8197084e-01  8.9029821e-02  3.8053797e-01  5.8926317e-02  3.1985158e-03 -3.9940734e-04 
 -4.6573682e-04  3.0639580e-03  1.0520892e-02  9.3217074e-03  1.1335550e-01 -1.6608727e-01  8.6307864e-02  3.6940407e-01  5.6987813e-02  3.0459676e-03 -4.6731668e-04 
 -5.2352853e-04  2.9219386e-03  9.7537339e-03  8.6733787e-03  1.0908856e-01 -1.5133689e-01  8.3668500e-02  3.5851176e-01  5.5121612e-02  2.9039005e-03 -5.2574490e-04 
 -5.7268013e-04  2.7895999e-03  9.0296814e-03  8.0570512e-03  1.0493286e-01 -1.3765910e-01  8.1108790e-02  3.4785971e-01  5.3324906e-02  2.7715866e-03 -5.7544462e-04 
 -6.1388548e-04  2.6662711e-03  8.3470325e-03  7.4712495e-03  1.0088828e-01 -1.2499499e-01  7.8625912e-02  3.3744645e-01  5.1594979e-02  2.6483395e-03 -6.1712160e-04 
 -6.4783747e-04  2.5512832e-03  7.7040679e-03  6.9145284e-03  9.6954454e-02 -1.1328616e-01  7.6217134e-02  3.2727022e-01  4.9929170e-02  2.5334906e-03 -6.5147154e-04 
 -6.7515188e-04  2.4440397e-03  7.0991400e-03  6.3855460e-03  9.3130861e-02 -1.0247676e-01  7.3879856e-02  3.1732910e-01  4.8324915e-02  2.4264333e-03 -6.7911744e-04 
 -6.9643538e-04  2.3439491e-03  6.5305970e-03  5.8829787e-03  8.9416802e-02 -9.2511550e-02  7.1611568e-02  3.0762100e-01  4.6779715e-02  2.3265676e-03 -7.0067683e-04 
 -7.1228490e-04  2.2504331e-03  5.9967981e-03  5.4055455e-03  8.5811358e-02 -8.3339306e-02  6.9409836e-02  2.9814355e-01  4.5291119e-02  2.2333129e-03 -7.1675273e-04 
 -7.2319054e-04  2.1630169e-03  5.4962160e-03  4.9520957e-03  8.2313575e-02 -7.4907954e-02  6.7272407e-02  2.8889440e-01  4.3856842e-02  2.1461896e-03 -7.2783527e-04 
 -7.2965951e-04  2.0812064e-03  5.0273027e-03  4.5214820e-03  7.8922293e-02 -6.7167646e-02  6.5197070e-02  2.7987095e-01  4.2474616e-02  2.0646951e-03 -7.3444329e-04 
 -7.3218380e-04  2.0045254e-03  4.5885432e-03  4.1126013e-03  7.5636226e-02 -6.0073529e-02  6.3181714e-02  2.7107050e-01  4.1142253e-02  1.9883517e-03 -7.3706891e-04 
 -7.3121682e-04  1.9325261e-03  4.1784512e-03  3.7243947e-03  7.2453965e-02 -5.3588453e-02  6.1224301e-02  2.6249018e-01  3.9857633e-02  1.9167078e-03 -7.3617169e-04 
 -7.2709674e-04  1.8648857e-03  3.7956904e-03  3.3559598e-03  6.9374106e-02 -4.7658788e-02  5.9322997e-02  2.5412718e-01  3.8618822e-02  1.8494366e-03 -7.3209320e-04 
 -7.2017196e-04  1.8012620e-03  3.4389127e-03  3.0063874e-03  6.6395100e-02 -4.2240772e-02  5.7475996e-02  2.4597850e-01  3.7423909e-02  1.7861930e-03 -7.2518474e-04 
 -7.1064826e-04  1.7414573e-03  3.1069344e-03  2.6749477e-03  6.3515439e-02 -3.7277323e-02  5.5681708e-02  2.3804121e-01  3.6271187e-02  1.7267776e-03 -7.1565586e-04 
 -6.9966515e-04  1.6843393e-03  2.7976543e-03  2.3599805e-03  6.0732576e-02 -3.2845367e-02  5.3937651e-02  2.3031132e-01  3.5158055e-02  1.6700539e-03 -7.0464841e-04 
 -6.8652016e-04  1.6306141e-03  2.5108312e-03  2.0616987e-03  5.8045724e-02 -2.8776480e-02  5.2243245e-02  2.2278662e-01  3.4083810e-02  1.6167274e-03 -6.9146236e-04 
 -6.7180771e-04  1.5796921e-03  2.2449450e-03  1.7790286e-03  5.5452702e-02 -2.5083936e-02  5.0596653e-02  2.1546348e-01  3.3046496e-02  1.5662060e-03 -6.7669508e-04 
 -6.5567548e-04  1.5314288e-03  1.9989533e-03  1.5113630e-03  5.2951720e-02 -2.1728775e-02  4.8996537e-02  2.0833868e-01  3.2044653e-02  1.5183434e-03 -6.6049556e-04 
 -6.3903797e-04  1.4849108e-03  1.7710557e-03  1.2573447e-03  5.0540148e-02 -1.8751552e-02  4.7440838e-02  2.0140815e-01  3.1076102e-02  1.4722253e-03 -6.4378064e-04 
 -6.2097447e-04  1.4410599e-03  1.5613182e-03  1.0174660e-03  4.8217130e-02 -1.6017719e-02  4.5929370e-02  1.9466961e-01  3.0140545e-02  1.4287722e-03 -6.2563011e-04 
 -6.0239027e-04  1.3989699e-03  1.3679999e-03  7.9040586e-04  4.5979944e-02 -1.3571320e-02  4.4460160e-02  1.8811889e-01  2.9235901e-02  1.3870762e-03 -6.0695176e-04 
 -5.8317557e-04  1.3587503e-03  1.1904010e-03  5.7587528e-04  4.3826837e-02 -1.1365822e-02  4.3032294e-02  1.8175281e-01  2.8361149e-02  1.3472456e-03 -5.8763737e-04 
 -5.6412868e-04  1.3195999e-03  1.0269380e-03  3.7269054e-04  4.1755109e-02 -9.4303875e-03  4.1643978e-02  1.7556723e-01  2.7514405e-02  1.3084792e-03 -5.6848547e-04 
 -5.4428430e-04  1.2824806e-03  8.7781373e-04  1.8143864e-04  3.9763793e-02 -7.6619985e-03  4.0295219e-02  1.6955976e-01  2.6695590e-02  1.2717372e-03 -5.4853209e-04 
 -5.2448848e-04  1.2465405e-03  7.4144505e-04  9.1380445e-07  3.7850088e-02 -6.0962984e-03  3.8984241e-02  1.6372613e-01  2.5902851e-02  1.2361695e-03 -5.2862438e-04 
 -5.0457992e-04  1.2119384e-03  6.1728801e-04 -1.6907669e-04  3.6012189e-02 -4.6984867e-03  3.7710302e-02  1.5806311e-01  2.5135388e-02  1.2019310e-03 -5.0860169e-04 
 -4.8553313e-04  1.1776908e-03  5.0368505e-04 -3.2984689e-04  3.4247143e-02 -3.5061782e-03  3.6471548e-02  1.5256627e-01  2.4391300e-02  1.1680394e-03 -4.8944002e-04 
 -4.6555327e-04  1.1455868e-03  4.0176790e-04 -4.7993522e-04  3.2554748e-02 -2.3935522e-03  3.5268936e-02  1.4723399e-01  2.3671497e-02  1.1362843e-03 -4.6934374e-04 
 -4.4624034e-04  1.1140179e-03  3.0929939e-04 -6.2126504e-04  3.0931407e-02 -1.4361256e-03  3.4100039e-02  1.4206123e-01  2.2973524e-02  1.1050551e-03 -4.4991465e-04 
 -4.2713328e-04  1.0834368e-03  2.2613080e-04 -7.5368752e-04  2.9375588e-02 -5.9299695e-04  3.2964518e-02  1.3704501e-01  2.2297027e-02  1.0748055e-03 -4.3069172e-04 
 -4.0867686e-04  1.0533893e-03  1.5123217e-04 -8.7795568e-04  2.7884856e-02  1.2738087e-04  3.1861148e-02  1.3218144e-01  2.1640781e-02  1.0450809e-03 -4.1212004e-04 
 -3.9043177e-04  1.0243036e-03  8.4481538e-05 -9.9392661e-04  2.6457672e-02  7.6070276e-04  3.0789611e-02  1.2746756e-01  2.1004476e-02  1.0163098e-03 -3.9376027e-04 
 -3.7259436e-04  9.9597368e-04  2.5143661e-05 -1.1020892e-03  2.5091870e-02  1.3083051e-03  2.9748968e-02  1.2289973e-01  2.0387200e-02  9.8828523e-04 -3.7580963e-04 
 -3.5514145e-04  9.6840980e-04 -2.7272100e-05 -1.2027035e-03  2.3785519e-02  1.7799367e-03  2.8738519e-02  1.1847460e-01  1.9788287e-02  9.6101762e-04 -3.5824574e-04 
 -3.3843106e-04  9.4124241e-04 -7.3615608e-05 -1.2964038e-03  2.2536323e-02  2.1705466e-03  2.7757204e-02  1.1418842e-01  1.9206727e-02  9.3413827e-04 -3.4142554e-04 
  0.0000000e+00  3.3342045e-03  1.0459682e-02  9.1824706e-03  1.1811812e-01 -1.8969114e-01  8.6657186e-02  3.7899831e-01  5.6929919e-02  3.3177683e-03  0.0000000e+00 
 -3.6859809e-04  3.1670956e-03  9.5695304e-03  8.4666231e-03  1.1310673e-01 -1.7080586e-01  8.3795206e-02  3.6663504e-01  5.4885385e-02  3.1504915e-03 -3.6938280e-04 
 -4.2954166e-04  3.0205995e-03  8.8047721e-03  7.8454213e-03  1.0866112e-01 -1.5569967e-01  8.1259421e-02  3.5560414e-01  5.3089246e-02  3.0038882e-03 -4.3100866e-04 
 -4.8187604e-04  2.8837962e-03  8.0857841e-03  7.2563485e-03  1.0434009e-01 -1.4169606e-01  7.8799415e-02  3.4482530e-01  5.1361303e-02  2.8670466e-03 -4.8393535e-04 
 -5.2628680e-04  2.7560159e-03  7.4106306e-03  6.6977764e-03  1.0014308e-01 -1.2873316e-01  7.6412403e-02  3.3429671e-01  4.9698807e-02  2.7392966e-03 -5.2885388e-04 
 -5.6341953e-04  2.6366397e-03  6.7774015e-03  6.1681470e-03  9.6069246e-02 -1.1675112e-01  7.4095716e-02  3.2401627e-01  4.8099089e-02  2.6200057e-03 -5.6642098e-04 
 -5.9391198e-04  2.5250498e-03  6.1842056e-03  5.6659565e-03  9.2117592e-02 -1.0569115e-01  7.1846801e-02  3.1398174e-01  4.6559534e-02  2.5085512e-03 -5.9728164e-04 
 -6.1833751e-04  2.4206905e-03  5.6292230e-03  5.1898070e-03  8.8286931e-02 -9.5497090e-02  6.9663228e-02  3.0419063e-01  4.5077642e-02  2.4043735e-03 -6.2201307e-04 
 -6.3725965e-04  2.3230162e-03  5.1106448e-03  4.7383481e-03  8.4575907e-02 -8.6113710e-02  6.7542660e-02  2.9464025e-01  4.3650964e-02  2.3069153e-03 -6.4118927e-04 
 -6.5121611e-04  2.2315056e-03  4.6267050e-03  4.3103014e-03  8.0983011e-02 -7.7490539e-02  6.5482876e-02  2.8532779e-01  4.2277138e-02  2.2156538e-03 -6.5535226e-04 
 -6.6067366e-04  2.1457031e-03  4.1757222e-03  3.9044787e-03  7.7506633e-02 -6.9575566e-02  6.3481784e-02  2.7625029e-01  4.0953916e-02  2.1301287e-03 -6.6497359e-04 
 -6.6610275e-04  2.0651565e-03  3.7560279e-03  3.5197412e-03  7.4145018e-02 -6.2319707e-02  6.1537371e-02  2.6740464e-01  3.9679105e-02  2.0498820e-03 -6.7052797e-04 
 -6.6794194e-04  1.9894332e-03  3.3660036e-03  3.1550103e-03  7.0896292e-02 -5.5679371e-02  5.9647722e-02  2.5878761e-01  3.8450592e-02  1.9744780e-03 -6.7245892e-04 
 -6.6660189e-04  1.9181343e-03  3.0040826e-03  2.8092597e-03  6.7758503e-02 -4.9617923e-02  5.7811012e-02  2.5039588e-01  3.7266347e-02  1.9035144e-03 -6.7118146e-04 
 -6.6241762e-04  1.8509340e-03  2.6687985e-03  2.4815810e-03  6.4729653e-02 -4.4082881e-02  5.6025561e-02  2.4222608e-01  3.6124472e-02  1.8366619e-03 -6.6703313e-04 
 -6.5571657e-04  1.7875106e-03  2.3587136e-03  2.1710890e-03  6.1807640e-02 -3.9031953e-02  5.4289746e-02  2.3427473e-01  3.5023125e-02  1.7735970e-03 -6.6034519e-04 
 -6.4671020e-04  1.7276622e-03  2.0725382e-03  1.8770610e-03  5.8990415e-02 -3.4411346e-02  5.2602126e-02  2.2653838e-01  3.3960635e-02  1.7141129e-03 -6.5133289e-04 
 -6.3625295e-04  1.6705357e-03  1.8083588e-03  1.5981306e-03  5.6275185e-02 -3.0291220e-02  5.0960665e-02  2.1901287e-01  3.2934740e-02  1.6573578e-03 -6.4084977e-04 
 -6.2393496e-04  1.6165460e-03  1.5655635e-03  1.3342393e-03  5.3660357e-02 -2.6513143e-02  4.9364640e-02  2.1169519e-01  3.1944495e-02  1.6037414e-03 -6.2849258e-04 
 -6.1022936e-04  1.5652223e-03  1.3426782e-03  1.0844630e-03  5.1143400e-02 -2.3088698e-02  4.7812495e-02  2.0458143e-01  3.0988120e-02  1.5527930e-03 -6.1473352e-04 
 -5.9528906e-04  1.5164116e-03  1.1385877e-03  8.4821445e-04  4.8722044e-02 -1.9981287e-02  4.6303035e-02  1.9766789e-01  3.0064207e-02  1.5043576e-03 -5.9972962e-04 
 -5.7977609e-04  1.4694534e-03  9.5169136e-04  6.2442172e-04  4.6393473e-02 -1.7227288e-02  4.4834599e-02  1.9095037e-01  2.9170888e-02  1.4577734e-03 -5.8414286e-04 
 -5.6312595e-04  1.4249108e-03  7.8164531e-04  4.1324937e-04  4.4156058e-02 -1.4701802e-02  4.3406791e-02  1.8442581e-01  2.8307565e-02  1.4136022e-03 -5.6741080e-04 
 -5.4599525e-04  1.3821247e-03  6.2691742e-04  2.1366870e-04  4.2006919e-02 -1.2444348e-02  4.2018030e-02  1.7808993e-01  2.7472471e-02  1.3711838e-03 -5.5019155e-04 
 -5.2834609e-04  1.3411306e-03  4.8670171e-04  2.5350563e-05  3.9943850e-02 -1.0411992e-02  4.0667460e-02  1.7193909e-01  2.6664578e-02  1.3305526e-03 -5.3244849e-04 
 -5.1073590e-04  1.3013661e-03  3.5962583e-04 -1.5260783e-04  3.7964039e-02 -8.6301331e-03  3.9353668e-02  1.6596908e-01  2.5882303e-02  1.2911463e-03 -5.1473988e-04 
 -4.9256528e-04  1.2634263e-03  2.4550391e-04 -3.1994739e-04  3.6065804e-02 -7.0047859e-03  3.8076415e-02  1.6017677e-01  2.5125265e-02  1.2535577e-03 -4.9646773e-04 
 -4.7442526e-04  1.2267123e-03  1.4299089e-04 -4.7757922e-04  3.4246286e-02 -5.5671632e-03  3.6834312e-02  1.5455789e-01  2.4391936e-02  1.2171902e-03 -4.7822280e-04 
 -4.5623133e-04  1.1913031e-03  5.1455073e-05 -6.2573334e-04  3.2503303e-02 -4.2856444e-03  3.5626653e-02  1.4910880e-01  2.3681503e-02  1.1821192e-03 -4.5992284e-04 
 -4.3863220e-04  1.1565408e-03 -3.0443059e-05 -7.6536040e-04  3.0833948e-02 -3.1923884e-03  3.4452031e-02  1.4382515e-01  2.2992459e-02  1.1476891e-03 -4.4221562e-04 
 -4.2049570e-04  1.1235493e-03 -1.0223813e-04 -8.9562301e-04  2.9237094e-02 -2.1758476e-03  3.3310843e-02  1.3870440e-01  2.2325112e-02  1.1150206e-03 -4.2397126e-04 
 -4.0287410e-04  1.0912669e-03 -1.6561613e-04 -1.0178562e-03  2.7709442e-02 -1.3013126e-03  3.2201321e-02  1.3374179e-01  2.1677628e-02  1.0830538e-03 -4.0624145e-04 
 -3.8548407e-04  1.0599658e-03 -2.2089931e-04 -1.1320559e-03  2.6249055e-02 -5.3259363e-04  3.1123047e-02  1.2893395e-01  2.1049538e-02  1.0520605e-03 -3.8874324e-04 
 -3.6860826e-04  1.0293518e-03 -2.6894819e-04 -1.2387740e-03  2.4853452e-02  1.2378918e-04  3.0075055e-02  1.2427695e-01  2.0439845e-02  1.0217465e-03 -3.7175997e-04 
 -3.5199566e-04  9.9966525e-04 -3.1005906e-04 -1.3380214e-03  2.3520710e-02  6.9973920e-04  2.9056930e-02  1.1976743e-01  1.9848118e-02  9.9235082e-04 -3.5504116e-04 
 -3.3577772e-04  9.7076069e-04 -3.4488912e-04 -1.4301874e-03  2.2248546e-02  1.1969128e-03  2.8067886e-02  1.1540166e-01  1.9273572e-02  9.6372922e-04 -3.3871855e-04 
 -3.1994805e-04  9.4263172e-04 -3.7392748e-04 -1.5155169e-03  2.1034850e-02  1.6240147e-03  2.7107291e-02  1.1117608e-01  1.8715592e-02  9.3587457e-04 -3.2278567e-04 
 -3.0471274e-04  9.1505874e-04 -3.9785265e-04 -1.5944605e-03  1.9877328e-02  1.9776282e-03  2.6174313e-02  1.0708697e-01  1.8173381e-02  9.0856793e-04 -3.0744865e-04 
  0.0000000e+00  3.2765919e-03  8.4849407e-03  7.4409285e-03  1.1296874e-01 -1.7794358e-01  8.1538737e-02  3.6486464e-01  5.2974222e-02  3.2613219e-03  0.0000000e+00 
 -3.4044510e-04  3.1157894e-03  7.6624668e-03  6.8182098e-03  1.0789557e-01 -1.6000733e-01  7.8891034e-02  3.5261246e-01  5.1085562e-02  3.1003680e-03 -3.4117459e-04 
 -3.9569731e-04  2.9747232e-03  6.9603316e-03  6.2787841e-03  1.0341048e-01 -1.4568054e-01  7.6542512e-02  3.4169802e-01  4.9427788e-02  2.9592098e-03 -3.9705896e-04 
 -4.4305826e-04  2.8426938e-03  6.3040433e-03  5.7681360e-03  9.9063522e-02 -1.3242172e-01  7.4261873e-02  3.3104693e-01  4.7834132e-02  2.8271521e-03 -4.4496928e-04 
 -4.8315990e-04  2.7190834e-03  5.6914794e-03  5.2846461e-03  9.4853284e-02 -1.2016831e-01  7.2046562e-02  3.2065664e-01  4.6301887e-02  2.7035783e-03 -4.8554060e-04 
 -5.1660564e-04  2.6033182e-03  5.1205587e-03  4.8268079e-03  9.0778201e-02 -1.0886008e-01  6.9894170e-02  3.1052444e-01  4.4828416e-02  2.5878984e-03 -5.1938823e-04 
 -5.4397997e-04  2.4948299e-03  4.5892341e-03  4.3931553e-03  8.6836488e-02 -9.8438279e-02  6.7802378e-02  3.0064734e-01  4.3411155e-02  2.4795438e-03 -5.4710135e-04 
 -5.6581126e-04  2.3931067e-03  4.0955345e-03  3.9823549e-03  8.3026217e-02 -8.8846931e-02  6.5769014e-02  2.9102219e-01  4.2047653e-02  2.3779936e-03 -5.6921587e-04 
 -5.8262631e-04  2.2976420e-03  3.6375257e-03  3.5931321e-03  7.9345327e-02 -8.0031213e-02  6.3792015e-02  2.8164570e-01  4.0735522e-02  2.2827368e-03 -5.8626428e-04 
 -5.9490842e-04  2.2079617e-03  3.2133239e-03  3.2242923e-03  7.5791592e-02 -7.1941748e-02  6.1869409e-02  2.7251437e-01  3.9472458e-02  2.1932939e-03 -5.9873556e-04 
 -6.0309956e-04  2.1236415e-03  2.8211345e-03  2.8747320e-03  7.2362720e-02 -6.4526922e-02  5.9999368e-02  2.6362465e-01  3.8256276e-02  2.1092357e-03 -6.0707647e-04 
 -6.0763373e-04  2.0442557e-03  2.4591901e-03  2.5434107e-03  6.9056283e-02 -5.7738708e-02  5.8180129e-02  2.5497278e-01  3.7084840e-02  2.0301336e-03 -6.1172536e-04 
 -6.0890509e-04  1.9694223e-03  2.1257966e-03  2.2293476e-03  6.5869784e-02 -5.1535001e-02  5.6410042e-02  2.4655498e-01  3.5956121e-02  1.9556023e-03 -6.1307951e-04 
 -6.0727947e-04  1.8987832e-03  1.8193252e-03  1.9316394e-03  6.2800651e-02 -4.5879845e-02  5.4687544e-02  2.3836733e-01  3.4868175e-02  1.8852791e-03 -6.1150919e-04 
 -6.0309341e-04  1.8320085e-03  1.5382101e-03  1.6494542e-03  5.9846267e-02 -4.0722191e-02  5.3011171e-02  2.3040589e-01  3.3819142e-02  1.8188325e-03 -6.0735442e-04 
 -5.9665370e-04  1.7687985e-03  1.2809517e-03  1.3820067e-03  5.7003956e-02 -3.6021395e-02  5.1379533e-02  2.2266662e-01  3.2807250e-02  1.7559569e-03 -6.0092581e-04 
 -5.8817210e-04  1.7089440e-03  1.0461824e-03  1.1286468e-03  5.4271083e-02 -3.1727158e-02  4.9791398e-02  2.1514555e-01  3.1830884e-02  1.6964470e-03 -5.9243550e-04 
 -5.7824134e-04  1.6518566e-03  8.3218774e-04  8.8836314e-04  5.1644569e-02 -2.7902323e-02  4.8245189e-02  2.0783822e-01  3.0888090e-02  1.6397065e-03 -5.8248044e-04 
 -5.6672717e-04  1.5976726e-03  6.3802309e-04  6.6090667e-04  4.9122031e-02 -2.4399375e-02  4.6740117e-02  2.0074087e-01  2.9977709e-02  1.5858728e-03 -5.7092761e-04 
 -5.5398682e-04  1.5460361e-03  4.6228275e-04  4.4554396e-04  4.6700547e-02 -2.1227993e-02  4.5274927e-02  1.9384922e-01  2.9098138e-02  1.5345872e-03 -5.5813647e-04 
 -5.4017657e-04  1.4967871e-03  3.0381177e-04  2.4177793e-04  4.4377384e-02 -1.8353997e-02  4.3848609e-02  1.8715911e-01  2.8248027e-02  1.4856895e-03 -5.4426488e-04 
 -5.2573047e-04  1.4494935e-03  1.6120267e-04  4.8839472e-05  4.2149497e-02 -1.5809389e-02  4.2459910e-02  1.8066612e-01  2.7425798e-02  1.4387443e-03 -5.2974947e-04 
 -5.1040792e-04  1.4043907e-03  3.3766145e-05 -1.3333884e-04  4.0014513e-02 -1.3479323e-02  4.1108284e-02  1.7436646e-01  2.6630601e-02  1.3939886e-03 -5.1434963e-04 
 -4.9463851e-04  1.3610457e-03 -7.9822491e-05 -3.0548701e-04  3.7969384e-02 -1.1398602e-02  3.9792546e-02  1.6825569e-01  2.5860958e-02  1.3509866e-03 -4.9849695e-04 
 -4.7844757e-04  1.3194286e-03 -1.8044232e-04 -4.6791376e-04  3.6011465e-02 -9.5279129e-03  3.8511939e-02  1.6232974e-01  2.5115848e-02  1.3097086e-03 -4.8221743e-04 
 -4.6218007e-04  1.2791878e-03 -2.6926061e-04 -6.2123617e-04  3.4137807e-02 -7.8889067e-03  3.7265410e-02  1.5658425e-01  2.4393972e-02  1.2698008e-03 -4.6585806e-04 
 -4.4556085e-04  1.2405914e-03 -3.4678666e-04 -7.6544245e-04  3.2346080e-02 -6.3965953e-03  3.6052553e-02  1.5101546e-01  2.3694694e-02  1.2315319e-03 -4.4914375e-04 
 -4.2895421e-04  1.2032677e-03 -4.1413443e-04 -9.0114510e-04  3.0633341e-02 -5.0777970e-03  3.4872340e-02  1.4561900e-01  2.3016786e-02  1.1945302e-03 -4.3243891e-04 
 -4.1234440e-04  1.1672226e-03 -4.7199710e-04 -1.0285780e-03  2.8997057e-02 -3.9039803e-03  3.3724130e-02  1.4039089e-01  2.2359433e-02  1.1587996e-03 -4.1573024e-04 
 -3.9609212e-04  1.1320851e-03 -5.2141204e-04 -1.1483389e-03  2.7434354e-02 -2.9021126e-03  3.2606929e-02  1.3532679e-01  2.1721490e-02  1.1239701e-03 -3.9937760e-04 
 -3.7964797e-04  1.0983951e-03 -5.6248128e-04 -1.2601069e-03  2.5943269e-02 -1.9742838e-03  3.1520676e-02  1.3042333e-01  2.1102753e-02  1.0905801e-03 -3.8283279e-04 
 -3.6358177e-04  1.0655704e-03 -5.9638879e-04 -1.3646772e-03  2.4520769e-02 -1.1760644e-03  3.0464196e-02  1.2567602e-01  2.0501942e-02  1.0580486e-03 -3.6666604e-04 
