  1.3424741e-01  2.2671984e-01  2.8176231e-01  2.8802452e-01  3.5875724e-01  3.2691800e+00  5.4537886e-01  6.6624013e-01  2.0591102e-01  2.2605314e-01  1.3397637e-01 
  1.3626916e-01  2.2868589e-01  2.8124527e-01  2.8679768e-01  3.5740147e-01  3.2276622e+00  5.4505017e-01  6.6662077e-01  2.0684434e-01  2.2802240e-01  1.3599780e-01 
  1.3815742e-01  2.3051448e-01  2.8061653e-01  2.8546106e-01  3.5592905e-01  3.1853215e+00  5.4457106e-01  6.6682777e-01  2.0767234e-01  2.2985449e-01  1.3788599e-01 
  1.3990511e-01  2.3219821e-01  2.7986932e-01  2.8400830e-01  3.5433376e-01  3.1418883e+00  5.4393450e-01  6.6685380e-01  2.0838736e-01  2.3154199e-01  1.3963385e-01 
  1.4152646e-01  2.3375098e-01  2.7901815e-01  2.8245423e-01  3.5263062e-01  3.0979273e+00  5.4315473e-01  6.6671284e-01  2.0900300e-01  2.3309877e-01  1.4125559e-01 
  1.4302084e-01  2.3517183e-01  2.7806269e-01  2.8079888e-01  3.5081981e-01  3.0533952e+00  5.4223111e-01  6.6640400e-01  2.0951806e-01  2.3452387e-01  1.4275055e-01 
  1.4439307e-01  2.3646530e-01  2.7700806e-01  2.7904773e-01  3.4890695e-01  3.0084461e+00  5.4116858e-01  6.6593193e-01  2.0993677e-01  2.3582179e-01  1.4412357e-01 
  1.4563285e-01  2.3762077e-01  2.7584423e-01  2.7719107e-01  3.4688250e-01  2.9627936e+00  5.3995687e-01  6.6528615e-01  2.1024823e-01  2.3698192e-01  1.4536429e-01 
  0.0000000e+00  9.5391540e-02  2.1961105e-01  2.4548143e-01  3.1946931e-01  3.2016207e+00  4.7063121e-01  5.6793408e-01  1.0553106e-01  9.4905280e-02  0.0000000e+00 
  9.8914485e-03  1.0135748e-01  2.2227130e-01  2.4734903e-01  3.2138885e-01  3.2341803e+00  4.7444996e-01  5.7313523e-01  1.0941600e-01  1.0084890e-01  9.8673062e-03 
  1.5501223e-02  1.0698281e-01  2.2487265e-01  2.4921458e-01  3.2328643e-01  3.2618869e+00  4.7807110e-01  5.7800328e-01  1.1318246e-01  1.0645446e-01  1.5454651e-02 
  2.0975314e-02  1.1247744e-01  2.2735215e-01  2.5095373e-01  3.2504562e-01  3.2856019e+00  4.8154612e-01  5.8271079e-01  1.1685739e-01  1.1193103e-01  2.0907936e-02 
  2.6311754e-02  1.1783893e-01  2.2970815e-01  2.5256510e-01  3.2666523e-01  3.3053941e+00  4.8487247e-01  5.8725478e-01  1.2043820e-01  1.1727606e-01  2.6225099e-02 
  3.1508737e-02  1.2306498e-01  2.3193917e-01  2.5404750e-01  3.2814431e-01  3.3213424e+00  4.8804786e-01  5.9163248e-01  1.2392241e-01  1.2248715e-01  3.1404245e-02 
  3.6564725e-02  1.2815357e-01  2.3404403e-01  2.5540005e-01  3.2948223e-01  3.3335354e+00  4.9107035e-01  5.9584146e-01  1.2730786e-01  1.2756221e-01  3.6443761e-02 
  4.1478214e-02  1.3310271e-01  2.3602155e-01  2.5662184e-01  3.3067837e-01  3.3420714e+00  4.9393797e-01  5.9987925e-01  1.3059237e-01  1.3249918e-01  4.1342060e-02 
  4.6247950e-02  1.3791067e-01  2.3787083e-01  2.5771219e-01  3.3173236e-01  3.3470618e+00  4.9664904e-01  6.0374365e-01  1.3377402e-01  1.3729624e-01  4.6097814e-02 
  5.0873145e-02  1.4257620e-01  2.3959141e-01  2.5867100e-01  3.3264439e-01  3.3486004e+00  4.9920241e-01  6.0743298e-01  1.3685135e-01  1.4195207e-01  5.0710162e-02 
  5.5352670e-02  1.4709770e-01  2.4118254e-01  2.5949768e-01  3.3341421e-01  3.3468258e+00  5.0159655e-01  6.1094518e-01  1.3982253e-01  1.4646499e-01  5.5177912e-02 
  5.9685925e-02  1.5147410e-01  2.4264395e-01  2.6019230e-01  3.3404220e-01  3.3418678e+00  5.0383047e-01  6.1427874e-01  1.4268630e-01  1.5083389e-01  5.9500395e-02 
  6.3872649e-02  1.5570469e-01  2.4397575e-01  2.6075520e-01  3.3452904e-01  3.3338344e+00  5.0590358e-01  6.1743254e-01  1.4544167e-01  1.5505796e-01  6.3677293e-02 
  6.7912687e-02  1.5978885e-01  2.4517814e-01  2.6118687e-01  3.3487552e-01  3.3228309e+00  5.0781539e-01  6.2040554e-01  1.4808781e-01  1.5913656e-01  6.7708390e-02 
  7.1805675e-02  1.6372578e-01  2.4625112e-01  2.6148758e-01  3.3508226e-01  3.3090516e+00  5.0956519e-01  6.2319655e-01  1.5062367e-01  1.6306881e-01  7.1593272e-02 
  7.5551899e-02  1.6751532e-01  2.4719534e-01  2.6165826e-01  3.3515048e-01  3.2926537e+00  5.1115299e-01  6.2580504e-01  1.5304882e-01  1.6685450e-01  7.5332170e-02 
  7.9151718e-02  1.7115739e-01  2.4801155e-01  2.6169996e-01  3.3508155e-01  3.2738496e+00  5.1257886e-01  6.2823059e-01  1.5536293e-01  1.7049350e-01  7.8925396e-02 
  8.2605928e-02  1.7465236e-01  2.4870090e-01  2.6161411e-01  3.3487721e-01  3.2522406e+00  5.1384330e-01  6.3047323e-01  1.5756609e-01  1.7398612e-01  8.2373698e-02 
  8.5914840e-02  1.7800011e-01  2.4926410e-01  2.6140170e-01  3.3453875e-01  3.2286242e+00  5.1494638e-01  6.3253252e-01  1.5965792e-01  1.7733222e-01  8.5677345e-02 
  8.9079814e-02  1.8120159e-01  2.4970288e-01  2.6106480e-01  3.3406850e-01  3.2029284e+00  5.1588922e-01  6.3440914e-01  1.6163907e-01  1.8053269e-01  8.8837657e-02 
  9.2102468e-02  1.8425800e-01  2.5001921e-01  2.6060566e-01  3.3346902e-01  3.1753491e+00  5.1667321e-01  6.3610403e-01  1.6351047e-01  1.8358870e-01  9.1856209e-02 
  9.4980361e-02  1.8716650e-01  2.5021106e-01  2.6002257e-01  3.3273882e-01  3.1455579e+00  5.1729567e-01  6.3761408e-01  1.6526898e-01  1.8649736e-01  9.4730528e-02 
  9.7720942e-02  1.8993414e-01  2.5028625e-01  2.5932368e-01  3.3188634e-01  3.1144320e+00  5.1776392e-01  6.3894620e-01  1.6692136e-01  1.8926569e-01  9.7468026e-02 
  1.0032208e-01  1.9255841e-01  2.5024302e-01  2.5850754e-01  3.3091035e-01  3.0816371e+00  5.1807560e-01  6.4009760e-01  1.6846478e-01  1.9189115e-01  1.0006654e-01 
  1.0278747e-01  1.9504262e-01  2.5008545e-01  2.5757858e-01  3.2981552e-01  3.0474788e+00  5.1823429e-01  6.4107151e-01  1.6990225e-01  1.9437700e-01  1.0252974e-01 
  1.0511181e-01  1.9738109e-01  2.4980860e-01  2.5653218e-01  3.2859747e-01  3.0116360e+00  5.1823453e-01  6.4186208e-01  1.7122777e-01  1.9671754e-01  1.0485229e-01 
  1.0730918e-01  1.9958754e-01  2.4942693e-01  2.5538314e-01  3.2727118e-01  2.9749765e+00  5.1809029e-01  6.4248295e-01  1.7245475e-01  1.9892646e-01  1.0704823e-01 
  1.0937390e-01  2.0165593e-01  2.4893513e-01  2.5412651e-01  3.2583191e-01  2.9371341e+00  5.1779583e-01  6.4292804e-01  1.7357684e-01  2.0099772e-01  1.0911188e-01 
  1.1131169e-01  2.0359164e-01  2.4833925e-01  2.5276866e-01  3.2428621e-01  2.8984042e+00  5.1735670e-01  6.4320260e-01  1.7459905e-01  2.0293662e-01  1.1104891e-01 
  1.1310887e-01  2.0538066e-01  2.4762595e-01  2.5129660e-01  3.2262128e-01  2.8582579e+00  5.1675922e-01  6.4329267e-01  1.7550706e-01  2.0472916e-01  1.1284564e-01 
  1.1480185e-01  2.0705908e-01  2.4683202e-01  2.4974748e-01  3.2087442e-01  2.8181488e+00  5.1603977e-01  6.4323435e-01  1.7633661e-01  2.0641140e-01  1.1453846e-01 
  1.1636575e-01  2.0860167e-01  2.4593288e-01  2.4809707e-01  3.1902157e-01  2.7770910e+00  5.1517341e-01  6.4300243e-01  1.7706213e-01  2.0795809e-01  1.1610244e-01 
  1.1781323e-01  2.1002081e-01  2.4494157e-01  2.4635875e-01  3.1707625e-01  2.7355594e+00  5.1417286e-01  6.4260941e-01  1.7769566e-01  2.0938160e-01  1.1755026e-01 
  1.1913613e-01  2.1130804e-01  2.4385021e-01  2.4452500e-01  3.1503109e-01  2.6933307e+00  5.1302996e-01  6.4204690e-01  1.7822836e-01  2.1067343e-01  1.1887371e-01 
  1.2035038e-01  2.1247899e-01  2.4267505e-01  2.4261243e-01  3.1290282e-01  2.6508794e+00  5.1176069e-01  6.4133068e-01  1.7867554e-01  2.1184921e-01  1.2008873e-01 
  1.2145493e-01  2.1353235e-01  2.4141536e-01  2.4062064e-01  3.1069117e-01  2.6081699e+00  5.1036408e-01  6.4045961e-01  1.7903549e-01  2.1290759e-01  1.2119423e-01 
  1.2245482e-01  2.1447289e-01  2.4007644e-01  2.3855530e-01  3.0840191e-01  2.5653299e+00  5.0884523e-01  6.3943862e-01  1.7931262e-01  2.1385335e-01  1.2219526e-01 
  1.2333893e-01  2.1528922e-01  2.3864748e-01  2.3640594e-01  3.0602470e-01  2.5221255e+00  5.0719320e-01  6.3825662e-01  1.7949518e-01  2.1467507e-01  1.2308066e-01 
  0.0000000e+00  9.3706068e-02  2.0411161e-01  2.2802065e-01  3.0482959e-01  2.9711432e+00  4.6277251e-01  5.6693618e-01  8.8932123e-02  9.3216120e-02  0.0000000e+00 
  9.1079378e-03  9.9139921e-02  2.0611503e-01  2.2916060e-01  3.0582518e-01  2.9914962e+00  4.6586856e-01  5.7149857e-01  9.2508511e-02  9.8628475e-02  9.0836795e-03 
  1.4083278e-02  1.0424100e-01  2.0808510e-01  2.3033259e-01  3.0685301e-01  3.0088954e+00  4.6879423e-01  5.7574058e-01  9.5959067e-02  1.0371060e-01  1.4036562e-02 
  1.8923681e-02  1.0920866e-01  2.0993504e-01  2.3138125e-01  3.0774908e-01  3.0226071e+00  4.7157436e-01  5.7981723e-01  9.9317454e-02  1.0866107e-01  1.8856198e-02 
  2.3627930e-02  1.1404119e-01  2.1166411e-01  2.3230588e-01  3.0851348e-01  3.0327227e+00  4.7420741e-01  5.8372589e-01  1.0258168e-01  1.1347805e-01  2.3541276e-02 
  2.8194931e-02  1.1873700e-01  2.1327171e-01  2.3310588e-01  3.0914636e-01  3.0393420e+00  4.7669190e-01  5.8746419e-01  1.0574984e-01  1.1815986e-01  2.8090612e-02 
  3.2623843e-02  1.2329476e-01  2.1475749e-01  2.3378100e-01  3.0964812e-01  3.0425722e+00  4.7902666e-01  5.9103006e-01  1.0882031e-01  1.2270509e-01  3.2503265e-02 
  3.6913916e-02  1.2771324e-01  2.1612116e-01  2.3433116e-01  3.1001927e-01  3.0425286e+00  4.8121063e-01  5.9442168e-01  1.1179151e-01  1.2711242e-01  3.6778410e-02 
  4.1064652e-02  1.3199146e-01  2.1736271e-01  2.3475645e-01  3.1026041e-01  3.0393366e+00  4.8324283e-01  5.9763733e-01  1.1466212e-01  1.3138079e-01  4.0915465e-02 
  4.5075817e-02  1.3612873e-01  2.1848238e-01  2.3505736e-01  3.1037249e-01  3.0331040e+00  4.8512266e-01  6.0067580e-01  1.1743109e-01  1.3550942e-01  4.4914116e-02 
  4.8947151e-02  1.4012433e-01  2.1948039e-01  2.3523434e-01  3.1035636e-01  3.0239786e+00  4.8684945e-01  6.0353579e-01  1.2009734e-01  1.3949751e-01  4.8774034e-02 
  5.2678774e-02  1.4397790e-01  2.2035732e-01  2.3528822e-01  3.1021322e-01  3.0120983e+00  4.8842288e-01  6.0621646e-01  1.2266015e-01  1.4334465e-01  5.2495271e-02 
  5.6270952e-02  1.4768927e-01  2.2111392e-01  2.3522006e-01  3.0994442e-01  2.9975799e+00  4.8984281e-01  6.0871719e-01  1.2511898e-01  1.4705060e-01  5.6078027e-02 
  5.9724029e-02  1.5125835e-01  2.2175098e-01  2.3503096e-01  3.0955134e-01  2.9805351e+00  4.9110915e-01  6.1103742e-01  1.2747333e-01  1.5061519e-01  5.9522582e-02 
  6.3038678e-02  1.5468538e-01  2.2226967e-01  2.3472241e-01  3.0903570e-01  2.9611572e+00  4.9222219e-01  6.1317706e-01  1.2972307e-01  1.5403861e-01  6.2829557e-02 
  6.6215914e-02  1.5797092e-01  2.2267146e-01  2.3429622e-01  3.0839951e-01  2.9396026e+00  4.9318253e-01  6.1513633e-01  1.3186839e-01  1.5732137e-01  6.5999908e-02 
  6.9257125e-02  1.6111597e-01  2.2295820e-01  2.3375463e-01  3.0764519e-01  2.9160785e+00  4.9399117e-01  6.1691591e-01  1.3390985e-01  1.6046439e-01  6.9034973e-02 
  7.2160454e-02  1.6411823e-01  2.2312848e-01  2.3309659e-01  3.0677183e-01  2.8902281e+00  4.9464585e-01  6.1851323e-01  1.3584479e-01  1.6346537e-01  7.1932844e-02 
  7.4930731e-02  1.6698216e-01  2.2318760e-01  2.3232781e-01  3.0578525e-01  2.8627917e+00  4.9515108e-01  6.1993251e-01  1.3767724e-01  1.6632867e-01  7.4698309e-02 
  7.7568534e-02  1.6970792e-01  2.2313659e-01  2.3144970e-01  3.0468697e-01  2.8337091e+00  4.9550705e-01  6.2117371e-01  1.3940696e-01  1.6905443e-01  7.7331901e-02 
  8.0076262e-02  1.7229752e-01  2.2297827e-01  2.3046550e-01  3.0348031e-01  2.8031639e+00  4.9571586e-01  6.2223869e-01  1.4103557e-01  1.7164462e-01  7.9835978e-02 
  8.2449530e-02  1.7474622e-01  2.2270871e-01  2.2937168e-01  3.0216181e-01  2.7708729e+00  4.9577280e-01  6.2312256e-01  1.4255788e-01  1.7409445e-01  8.2206119e-02 
  8.4700049e-02  1.7706534e-01  2.2234004e-01  2.2818082e-01  3.0074410e-01  2.7376215e+00  4.9568931e-01  6.2383655e-01  1.4398483e-01  1.7641521e-01  8.4453995e-02 
  8.6823685e-02  1.7925040e-01  2.2186857e-01  2.2688963e-01  2.9922393e-01  2.7031181e+00  4.9546101e-01  6.2437613e-01  1.4531150e-01  1.7860237e-01  8.6575445e-02 
  8.8825336e-02  1.8130594e-01  2.2129959e-01  2.2550386e-01  2.9760706e-01  2.6676376e+00  4.9509255e-01  6.2474580e-01  1.4654202e-01  1.8066046e-01  8.8575324e-02 
  9.0698101e-02  1.8322473e-01  2.2062661e-01  2.2401743e-01  2.9588746e-01  2.6309081e+00  4.9457682e-01  6.2493831e-01  1.4766874e-01  1.8258220e-01  9.0446716e-02 
  9.2459575e-02  1.8502403e-01  2.1986764e-01  2.2244879e-01  2.9408357e-01  2.5936852e+00  4.9393125e-01  6.2497098e-01  1.4870848e-01  1.8438483e-01  9.2207176e-02 
  9.4102247e-02  1.8669600e-01  2.1901554e-01  2.2079123e-01  2.9218868e-01  2.5556555e+00  4.9314815e-01  6.2483603e-01  1.4965301e-01  1.8606048e-01  9.3849173e-02 
  9.5632778e-02  1.8824702e-01  2.1807732e-01  2.1905220e-01  2.9021025e-01  2.5170765e+00  4.9223408e-01  6.2453993e-01  1.5050824e-01  1.8761550e-01  9.5379342e-02 
  9.7035538e-02  1.8966116e-01  2.1703771e-01  2.1721684e-01  2.8813341e-01  2.4775051e+00  4.9117328e-01  6.2406687e-01  1.5125783e-01  1.8903393e-01  9.6782030e-02 
  9.8351628e-02  1.9097921e-01  2.1593817e-01  2.1532704e-01  2.8600004e-01  2.4381721e+00  4.9000681e-01  6.2345782e-01  1.5194215e-01  1.9035655e-01  9.8098317e-02 
  9.9552634e-02  1.9217251e-01  2.1475061e-01  2.1335516e-01  2.8378246e-01  2.3982464e+00  4.8870621e-01  6.2268428e-01  1.5253208e-01  1.9155467e-01  9.9299766e-02 
  1.0065255e-01  1.9325478e-01  2.1348935e-01  2.1131590e-01  2.8149538e-01  2.3581293e+00  4.8728547e-01  6.2176024e-01  1.5304093e-01  1.9264199e-01  1.0040035e-01 
  1.0164250e-01  1.9421690e-01  2.1214581e-01  2.0920113e-01  2.7913064e-01  2.3176380e+00  4.8573574e-01  6.2067680e-01  1.5345914e-01  1.9360938e-01  1.0139119e-01 
  1.0253941e-01  1.9507555e-01  2.1073720e-01  2.0702845e-01  2.7670581e-01  2.2771657e+00  4.8407399e-01  6.1945093e-01  1.5380296e-01  1.9447350e-01  1.0228918e-01 
  1.0334192e-01  1.9582916e-01  2.0926245e-01  2.0479719e-01  2.7422021e-01  2.2366825e+00  4.8229896e-01  6.1808137e-01  1.5407037e-01  1.9523274e-01  1.0309295e-01 
  1.0405511e-01  1.9648258e-01  2.0772689e-01  2.0251309e-01  2.7167955e-01  2.1962925e+00  4.8041586e-01  6.1657337e-01  1.5426579e-01  1.9589196e-01  1.0380757e-01 
  1.0466746e-01  1.9702409e-01  2.0611924e-01  2.0016523e-01  2.6907289e-01  2.1558068e+00  4.7841328e-01  6.1491554e-01  1.5437706e-01  1.9643942e-01  1.0442149e-01 
  0.0000000e+00  9.3078081e-02  1.8971098e-01  2.1201572e-01  2.8886362e-01  2.7630428e+00  4.5431287e-01  5.6739088e-01  7.4598201e-02  9.2590662e-02  0.0000000e+00 
  8.3854889e-03  9.8035010e-02  1.9110529e-01  2.1247937e-01  2.8902768e-01  2.7730034e+00  4.5680057e-01  5.7137858e-01  7.7949331e-02  9.7527100e-02  8.3613978e-03 
  1.2803029e-02  1.0266755e-01  1.9249472e-01  2.1300375e-01  2.8928517e-01  2.7816534e+00  4.5914773e-01  5.7505038e-01  8.1164181e-02  1.0214165e-01  1.2756702e-02 
  1.7087798e-02  1.0716521e-01  1.9376855e-01  2.1340460e-01  2.8942621e-01  2.7869248e+00  4.6135607e-01  5.7854640e-01  8.4286663e-02  1.0662311e-01  1.7020983e-02 
  2.1239219e-02  1.1152692e-01  1.9492683e-01  2.1368283e-01  2.8945087e-01  2.7889276e+00  4.6342375e-01  5.8186546e-01  8.7315213e-02  1.1097029e-01  2.1153553e-02 
  2.5256845e-02  1.1575176e-01  1.9596977e-01  2.1383945e-01  2.8935942e-01  2.7877783e+00  4.6534922e-01  5.8500656e-01  9.0248419e-02  1.1518218e-01  2.5153867e-02 
  2.9140452e-02  1.1983904e-01  1.9689775e-01  2.1387567e-01  2.8915238e-01  2.7835984e+00  4.6713110e-01  5.8796885e-01  9.3085072e-02  1.1925798e-01  2.9021604e-02 
  3.2889944e-02  1.2378817e-01  1.9771130e-01  2.1379277e-01  2.8883036e-01  2.7765157e+00  4.6876822e-01  5.9075162e-01  9.5824112e-02  1.2319702e-01  3.2756580e-02 
  3.6505464e-02  1.2759886e-01  1.9841113e-01  2.1359226e-01  2.8839426e-01  2.7666657e+00  4.7025971e-01  5.9335444e-01  9.8464689e-02  1.2699890e-01  3.6358851e-02 
  3.9987283e-02  1.3127092e-01  1.9899814e-01  2.1327574e-01  2.8784515e-01  2.7541663e+00  4.7160487e-01  5.9577702e-01  1.0100611e-01  1.3066338e-01  3.9828606e-02 
  4.3335862e-02  1.3480437e-01  1.9947335e-01  2.1284498e-01  2.8718425e-01  2.7391706e+00  4.7280323e-01  5.9801923e-01  1.0344786e-01  1.3419037e-01  4.3166232e-02 
  4.6551936e-02  1.3819950e-01  1.9983808e-01  2.1230199e-01  2.8641309e-01  2.7218211e+00  4.7385465e-01  6.0008125e-01  1.0578970e-01  1.3758012e-01  4.6372388e-02 
  4.9636212e-02  1.4145662e-01  2.0009361e-01  2.1164873e-01  2.8553320e-01  2.7022393e+00  4.7475903e-01  6.0196329e-01  1.0803141e-01  1.4083283e-01  4.9447717e-02 
  5.2589471e-02  1.4457606e-01  2.0024126e-01  2.1088718e-01  2.8454614e-01  2.6805410e+00  4.7551631e-01  6.0366552e-01  1.1017279e-01  1.4394880e-01  5.2392935e-02 
  5.5413210e-02  1.4755894e-01  2.0028309e-01  2.1002006e-01  2.8345424e-01  2.6569144e+00  4.7612731e-01  6.0518901e-01  1.1221441e-01  1.4692907e-01  5.5209478e-02 
  5.8109024e-02  1.5040643e-01  2.0022121e-01  2.0905011e-01  2.8225991e-01  2.6315123e+00  4.7659290e-01  6.0653484e-01  1.1415692e-01  1.4977475e-01  5.7898883e-02 
  6.0679128e-02  1.5312037e-01  2.0005838e-01  2.0798071e-01  2.8096620e-01  2.6045329e+00  4.7691469e-01  6.0770480e-01  1.1600163e-01  1.5248763e-01  6.0463314e-02 
  6.3119624e-02  1.5569648e-01  1.9979120e-01  2.0680908e-01  2.7957004e-01  2.5756644e+00  4.7708818e-01  6.0869454e-01  1.1774371e-01  1.5506338e-01  6.2898819e-02 
  6.5438846e-02  1.5814273e-01  1.9942852e-01  2.0554464e-01  2.7808059e-01  2.5455809e+00  4.7712116e-01  6.0951200e-01  1.1939061e-01  1.5750991e-01  6.5213689e-02 
  6.7636751e-02  1.6045870e-01  1.9897078e-01  2.0418842e-01  2.7649862e-01  2.5142342e+00  4.7701309e-01  6.1015677e-01  1.2094139e-01  1.5982676e-01  6.7407832e-02 
  6.9716323e-02  1.6264704e-01  1.9842143e-01  2.0274444e-01  2.7482791e-01  2.4817941e+00  4.7676652e-01  6.1063149e-01  1.2239816e-01  1.6201654e-01  6.9484193e-02 
  7.1671778e-02  1.6470161e-01  1.9777514e-01  2.0120792e-01  2.7306350e-01  2.4480216e+00  4.7637525e-01  6.1093007e-01  1.2375428e-01  1.6407308e-01  7.1436950e-02 
  7.3517929e-02  1.6663692e-01  1.9704718e-01  1.9959469e-01  2.7122103e-01  2.4136075e+00  4.7585377e-01  6.1106708e-01  1.2502369e-01  1.6601083e-01  7.3280878e-02 
  7.5249163e-02  1.6844702e-01  1.9623238e-01  1.9790005e-01  2.6929562e-01  2.3783032e+00  4.7519612e-01  6.1103662e-01  1.2619996e-01  1.6782381e-01  7.5010329e-02 
  7.6871247e-02  1.7013739e-01  1.9533690e-01  1.9613074e-01  2.6729386e-01  2.3423518e+00  4.7440783e-01  6.1084430e-01  1.2728804e-01  1.6951747e-01  7.6631040e-02 
  7.8376179e-02  1.7169971e-01  1.9435315e-01  1.9427965e-01  2.6520850e-01  2.3055273e+00  4.7348069e-01  6.1048196e-01  1.2827911e-01  1.7108346e-01  7.8134975e-02 
  7.9783938e-02  1.7315369e-01  1.9330148e-01  1.9236763e-01  2.6306026e-01  2.2684770e+00  4.7243450e-01  6.0996944e-01  1.2919236e-01  1.7254146e-01  7.9542089e-02 
  8.1085752e-02  1.7449029e-01  1.9217350e-01  1.9038675e-01  2.6084112e-01  2.2309374e+00  4.7126037e-01  6.0929792e-01  1.3001823e-01  1.7388239e-01  8.0843580e-02 
  8.2288882e-02  1.7571651e-01  1.9097677e-01  1.8834507e-01  2.5855901e-01  2.1931293e+00  4.6996546e-01  6.0847460e-01  1.3076324e-01  1.7511324e-01  8.2046686e-02 
  8.3376486e-02  1.7681526e-01  1.8969478e-01  1.8622650e-01  2.5619776e-01  2.1546875e+00  4.6853290e-01  6.0748264e-01  1.3140979e-01  1.7621690e-01  8.3134543e-02 
  8.4392514e-02  1.7783027e-01  1.8837179e-01  1.8407576e-01  2.5380201e-01  2.1166375e+00  4.6700662e-01  6.0636604e-01  1.3200111e-01  1.7723705e-01  8.4151077e-02 
  8.5306349e-02  1.7873069e-01  1.8697747e-01  1.8186295e-01  2.5134179e-01  2.0782895e+00  4.6535607e-01  6.0509426e-01  1.3250586e-01  1.7814283e-01  8.5065651e-02 
  8.6132732e-02  1.7953107e-01  1.8552682e-01  1.7960350e-01  2.4883246e-01  2.0399769e+00  4.6359609e-01  6.0368222e-01  1.3293809e-01  1.7894878e-01  8.5892989e-02 
  8.6862433e-02  1.8022197e-01  1.8401086e-01  1.7728881e-01  2.4626537e-01  2.0015523e+00  4.6171755e-01  6.0212084e-01  1.3328789e-01  1.7964544e-01  8.6623842e-02 
  8.7512774e-02  1.8082054e-01  1.8244711e-01  1.7493683e-01  2.4365843e-01  1.9633356e+00  4.5973796e-01  6.0042767e-01  1.3357191e-01  1.8024993e-01  8.7275518e-02 
  8.8082202e-02  1.8132507e-01  1.8083425e-01  1.7254659e-01  2.4101062e-01  1.9253018e+00  4.5765597e-01  5.9860143e-01  1.3378796e-01  1.8076053e-01  8.7846444e-02 
  8.8575702e-02  1.8174037e-01  1.7917742e-01  1.7012362e-01  2.3832744e-01  1.8875337e+00  4.5547681e-01  5.9664743e-01  1.3394040e-01  1.8118204e-01  8.8341595e-02 
  8.8981653e-02  1.8205471e-01  1.7746516e-01  1.6765684e-01  2.3559776e-01  1.8498803e+00  4.5318916e-01  5.9455440e-01  1.3401699e-01  1.8150270e-01  8.8749334e-02 
  0.0000000e+00  9.3337808e-02  1.7604297e-01  1.9723380e-01  2.7156650e-01  2.5743979e+00  4.4550042e-01  5.6927782e-01  6.2408292e-02  9.2858598e-02  0.0000000e+00 
  7.7203845e-03  9.7861060e-02  1.7687234e-01  1.9690350e-01  2.7114317e-01  2.5754870e+00  4.4763921e-01  5.7258239e-01  6.5609255e-02  9.7362465e-02  7.6967384e-03 
  1.1646404e-02  1.0206904e-01  1.7772776e-01  1.9669762e-01  2.7084134e-01  2.5766844e+00  4.4962921e-01  5.7560633e-01  6.8659676e-02  1.0155351e-01  1.1600999e-02 
  1.5442855e-02  1.0614176e-01  1.7847472e-01  1.9638570e-01  2.7042584e-01  2.5748149e+00  4.5147164e-01  5.7845923e-01  7.1617054e-02  1.0561107e-01  1.5377456e-02 
  1.9109697e-02  1.1007871e-01  1.7911399e-01  1.9596891e-01  2.6989808e-01  2.5700028e+00  4.5316577e-01  5.8114002e-01  7.4480205e-02  1.0953456e-01  1.9025960e-02 
  2.2647065e-02  1.1387958e-01  1.7964646e-01  1.9544853e-01  2.6925947e-01  2.5623768e+00  4.5471090e-01  5.8364763e-01  7.7248120e-02  1.1332352e-01  2.2546539e-02 
  2.6055290e-02  1.1754424e-01  1.8007318e-01  1.9482598e-01  2.6851165e-01  2.5520692e+00  4.5610661e-01  5.8598130e-01  7.9919966e-02  1.1697775e-01  2.5939423e-02 
  2.9334834e-02  1.2107272e-01  1.8039536e-01  1.9410286e-01  2.6765640e-01  2.5392160e+00  4.5735271e-01  5.8814049e-01  8.2495074e-02  1.2049716e-01  2.9204986e-02 
  3.2486402e-02  1.2446528e-01  1.8061438e-01  1.9328098e-01  2.6669567e-01  2.5239593e+00  4.5844921e-01  5.9012489e-01  8.4973028e-02  1.2388195e-01  3.2343842e-02 
  3.5510709e-02  1.2772223e-01  1.8073165e-01  1.9236210e-01  2.6563143e-01  2.5064236e+00  4.5939619e-01  5.9193425e-01  8.7353413e-02  1.2713231e-01  3.5356619e-02 
