 3.6916505E-07  2.7443515E-10  2.4654125E-06 -5.3360104E-04 -2.4957706E-06  1.6501508E-03  8.8197074E-04  2.7393656E-06  1.6632003E-03
 4.8667287E-07  3.5515779E-10  3.2645636E-06 -5.1309193E-04 -2.1017669E-06  1.5526134E-03  8.4060665E-04  2.3284001E-06  1.5649070E-03
 6.4197920E-07  4.5993784E-10  4.3276308E-06 -4.9264565E-04 -1.7709050E-06  1.4638915E-03  8.0054230E-04  1.9815110E-06  1.4754974E-03
 8.4632576E-07  5.9509817E-10  5.7309948E-06 -4.7209081E-04 -1.4966376E-06  1.3795306E-03  7.6154484E-04  1.6921188E-06  1.3904924E-03
 1.1133238E-06  7.6825790E-10  7.5728452E-06 -4.5177370E-04 -1.2696527E-06  1.3005812E-03  7.2388710E-04  1.4509271E-06  1.3109451E-03
 1.4588060E-06  9.8777426E-10  9.9669262E-06 -4.3181022E-04 -1.0838410E-06  1.2266272E-03  6.8761956E-04  1.2517975E-06  1.2364349E-03
 1.9000698E-06  1.2623074E-09  1.3038895E-05 -4.1237667E-04 -9.2958838E-07  1.1571879E-03  6.5285872E-04  1.0851136E-06  1.1664761E-03
 2.4543018E-06  1.5996074E-09  1.6915689E-05 -3.9354099E-04 -8.0143647E-07  1.0919230E-03  6.1961482E-04  9.4537850E-07  1.1007244E-03
 3.1359787E-06  2.0050252E-09  2.1707389E-05 -3.7533945E-04 -6.9522564E-07  1.0305359E-03  5.8786950E-04  8.2838691E-07  1.0388804E-03
 3.9531915E-06  2.4792029E-09  2.7481340E-05 -3.5778276E-04 -6.0779576E-07  9.7277184E-04  5.5758195E-04  7.3092956E-07  9.8068672E-04
 4.9033566E-06  3.0160887E-09  3.4231224E-05 -3.4091718E-04 -5.3434629E-07  9.1835073E-04  5.2875055E-04  6.4817322E-07  9.2586042E-04
 5.9692332E-06  3.6010521E-09  4.1847633E-05 -3.2473274E-04 -4.7271564E-07  8.6706468E-04  5.0131953E-04  5.7790866E-07  8.7419170E-04
 7.1167322E-06  4.2104181E-09  5.0100388E-05 -3.0921737E-04 -4.2106728E-07  8.1871935E-04  4.7523370E-04  5.1825395E-07  8.2548454E-04
 8.2959002E-06  4.8132117E-09  5.8643150E-05 -2.9437220E-04 -3.7688582E-07  7.7311791E-04  4.5045389E-04  4.6665758E-07  7.7954036E-04
 9.4458520E-06  5.3740812E-09  6.7046234E-05 -2.8017079E-04 -3.3935572E-07  7.3010285E-04  4.2691529E-04  4.2226018E-07  7.3620052E-04
 1.0503037E-05  5.8595368E-09  7.4853843E-05 -2.6660225E-04 -3.0672892E-07  6.8951036E-04  4.0457132E-04  3.8328017E-07  6.9529981E-04
 1.1410354E-05  6.2422713E-09  8.1652024E-05 -2.5364132E-04 -2.7881305E-07  6.5120115E-04  3.8336281E-04  3.4948318E-07  6.5669803E-04
 1.2127323E-05 -7.4304576E-08  8.7128075E-05 -2.4127012E-04 -2.5412863E-07  6.1503705E-04  3.6324019E-04  3.1936267E-07  6.2025596E-04
 9.9744364E-10  7.4253809E-13  7.4751463E-09 -3.0474291E-04 -1.5662937E-06  5.0853919E-03  1.0404861E-03  2.1097628E-06  5.1087148E-03
 1.1792867E-09  8.6562743E-13  8.8883940E-09 -2.8661106E-04 -1.4442773E-06  4.7938525E-03  9.7438096E-04  1.9450862E-06  4.8157567E-03
 1.4011894E-09  1.0143025E-12  1.0616956E-08 -2.6927769E-04 -1.3316028E-06  4.5187374E-03  9.1222148E-04  1.7930690E-06  4.5393052E-03
 1.6729761E-09  1.1944414E-12  1.2740423E-08 -2.5274739E-04 -1.2275554E-06  4.2591600E-03  8.5380480E-04  1.6527424E-06  4.2784692E-03
 2.0071671E-09  1.4134504E-12  1.5360590E-08 -2.3701630E-04 -1.1314966E-06  4.0142742E-03  7.9893354E-04  1.5232313E-06  4.0323985E-03
 2.4197765E-09  1.6806949E-12  1.8608192E-08 -2.2207542E-04 -1.0428133E-06  3.7832780E-03  7.4741786E-04  1.4037051E-06  3.8002871E-03
 2.9313930E-09  2.0080631E-12  2.2651839E-08 -2.0791054E-04 -9.6095373E-07  3.5654078E-03  6.9907462E-04  1.2934091E-06  3.5813677E-03
 3.5685784E-09  2.4107024E-12  2.7709868E-08 -1.9659816E-04 -9.5558613E-07  3.3579177E-03  6.5580277E-04  1.2611625E-06  3.3729097E-03
 4.3657520E-09  2.9079857E-12  3.4066208E-08 -2.2655868E-04 -2.3143254E-06  3.1229692E-03  6.5551186E-04  2.5822303E-06  3.1374226E-03
 5.3676594E-09  3.5247834E-12  4.2091530E-08 -2.9356757E-04 -4.3817329E-06  2.8634561E-03  6.9383698E-04  4.6059956E-06  2.8778047E-03
 6.6327337E-09  4.2931403E-12  5.2271739E-08 -3.6813842E-04 -6.1287744E-06  2.6071936E-03  7.4138589E-04  6.3120526E-06  2.6216540E-03
 8.2375706E-09  5.2544907E-12  6.5246155E-08 -4.3210521E-04 -7.1384879E-06  2.3713191E-03  7.8005202E-04  7.2881572E-06  2.3859303E-03
 1.0282941E-08  6.4625905E-12  8.1859152E-08 -4.7178315E-04 -7.2899961E-06  2.1688165E-03  7.9619143E-04  7.4155989E-06  2.1834641E-03
 1.2901871E-08  7.9873977E-12  1.0322972E-07 -4.8311121E-04 -6.7479731E-06  2.0033596E-03  7.8571086E-04  6.8582889E-06  2.0178533E-03
 1.6270492E-08  9.9202098E-12  1.3084539E-07 -4.7850874E-04 -5.9398458E-06  1.8624337E-03  7.6088657E-04  6.0405828E-06  1.8766227E-03
 2.0616162E-08  1.2380456E-11  1.6668916E-07 -4.7850223E-04 -5.2660322E-06  1.7254152E-03  7.4205037E-04  5.3597711E-06  1.7392469E-03
 2.6260582E-08  1.5524650E-11  2.1341060E-07 -4.7437264E-04 -4.6020137E-06  1.6004270E-03  7.2043279E-04  4.6909616E-06  1.6138111E-03
 3.3613573E-08  1.9558136E-11  2.7455531E-07 -4.6847305E-04 -3.9905454E-06  1.4847112E-03  6.9827552E-04  4.0758394E-06  1.4975862E-03
 4.3228030E-08  2.4750393E-11  3.5487201E-07 -4.6074478E-04 -3.4354830E-06  1.3779057E-03  6.7542207E-04  3.5176266E-06  1.3902304E-03
 5.5841156E-08  3.1454746E-11  4.6071946E-07 -4.4794823E-04 -2.9158943E-06  1.2828264E-03  6.4854651E-04  2.9950395E-06  1.2945747E-03
 7.2434325E-08  4.0133388E-11  6.0059873E-07 -4.3460198E-04 -2.4663957E-06  1.1946075E-03  6.2207814E-04  2.5424447E-06  1.2057753E-03
 9.4309574E-08  5.1375069E-11  7.8583844E-07 -4.2053456E-04 -2.0791559E-06  1.1130505E-03  5.9577277E-04  2.1519512E-06  1.1236442E-03
 1.2318484E-07  6.5974109E-11  1.0314548E-06 -4.0589672E-04 -1.7481445E-06  1.0376554E-03  5.6971544E-04  1.8175319E-06  1.0476887E-03
 1.6130798E-07  8.4919382E-11  1.3571899E-06 -3.9083186E-04 -1.4671604E-06  9.6794675E-04  5.4399037E-04  1.5330226E-06  9.7743860E-04
 2.1158572E-07  1.0945724E-10  1.7886988E-06 -3.7547314E-04 -1.2301308E-06  9.0347653E-04  5.1867711E-04  1.2924005E-06  9.1244853E-04
 2.7771498E-07  1.4125401E-10  2.3590023E-06 -3.6015104E-04 -1.0312186E-06  8.4411734E-04  4.9405273E-04  1.0898934E-06  8.5259387E-04
 3.6428468E-07  1.8206076E-10  3.1088704E-06 -3.4468210E-04 -8.6504684E-07  7.8900602E-04  4.6989541E-04  9.2014653E-07  7.9701025E-04
 4.7681932E-07  2.3412238E-10  4.0881430E-06 -3.2928016E-04 -7.2715596E-07  7.3797931E-04  4.4637518E-04  7.7874448E-07  7.4553490E-04
 6.2167452E-07  2.9983464E-10  5.3545516E-06 -3.1400402E-04 -6.1412167E-07  6.9073551E-04  4.2351281E-04  6.6228226E-07  6.9786539E-04
 8.0569857E-07  3.8166764E-10  6.9710547E-06 -2.9901858E-04 -5.2044444E-07  6.4687771E-04  4.0143730E-04  5.6530835E-07  6.5360453E-04
 1.0355549E-06  4.8175399E-10  9.0000449E-06 -2.8439673E-04 -4.4288817E-07  6.0611654E-04  3.8018863E-04  4.8460258E-07  6.1246205E-04
 1.3166336E-06  6.0147392E-10  1.1493749E-05 -2.7018444E-04 -3.7896036E-07  5.6820211E-04  3.5978218E-04  4.1767922E-07  5.7418701E-04
 1.6515477E-06  7.4078455E-10  1.4480832E-05 -2.5640675E-04 -3.2673291E-07  5.3291794E-04  3.4021455E-04  3.6261068E-07  5.3856184E-04
 2.0384175E-06  8.9763991E-10  1.7950738E-05 -2.4314343E-04 -2.8325939E-07  5.0000224E-04  3.2153868E-04  3.1646517E-07  5.0532403E-04
 2.4693320E-06  1.0674837E-09  2.1839275E-05 -2.3040298E-04 -2.4717866E-07  4.6927674E-04  3.0373828E-04  2.7787707E-07  4.7429425E-04
 2.9295969E-06  1.2431598E-09  2.6020730E-05 -2.1818890E-04 -2.1731981E-07  4.4057776E-04  2.8679373E-04  2.4567004E-07  4.4530787E-04
 3.3983027E-06  1.4154669E-09  3.0311739E-05 -2.0652783E-04 -1.9210390E-07  4.1372744E-04  2.7070992E-04  2.1826614E-07  4.1818626E-04
 3.8504901E-06  1.5740921E-09  3.4489564E-05 -1.9539927E-04 -1.7101699E-07  3.8860454E-04  2.5544626E-04  1.9514057E-07  3.9280722E-04
 4.2606041E-06  1.7093958E-09  3.8322367E-05 -1.8481052E-04 -1.5299753E-07  3.6506780E-04  2.4099114E-04  1.7522901E-07  3.6902877E-04
 4.6062004E-06  1.8137280E-09  4.1604080E-05 -1.7474092E-04 -1.3764460E-07  3.4301216E-04  2.2730633E-04  1.5812075E-07  3.4674503E-04
 4.8719036E-06 -1.6108800E-08  4.4183941E-05 -1.6518196E-04 -1.2433174E-07  3.2232747E-04  2.1436689E-04  1.4318357E-07  3.2584513E-04
 3.5179403E-10  1.6235073E-13  3.7119855E-09 -3.1258677E-04 -7.4609565E-07  2.7484998E-03  5.7992828E-04  8.6741897E-07  2.7620401E-03
 4.1360932E-10  1.8826662E-13  4.3807521E-09 -2.8858521E-04 -6.8512913E-07  2.5740856E-03  5.3713193E-04  7.9636152E-07  2.5866260E-03
 4.8868109E-10  2.1943662E-13  5.1943625E-09 -2.6662800E-04 -6.2901849E-07  2.4111278E-03  4.9770168E-04  7.3099182E-07  2.4227433E-03
 5.8018041E-10  2.5704031E-13  6.1885182E-09 -2.4651604E-04 -5.7738329E-07  2.2588256E-03  4.6134560E-04  6.7086194E-07  2.2695855E-03
 6.9213080E-10  3.0255848E-13  7.4086801E-09 -2.2807164E-04 -5.2988182E-07  2.1164383E-03  4.2779978E-04  6.1556763E-07  2.1264065E-03
 8.2965537E-10  3.5785671E-13  8.9129784E-09 -2.1113672E-04 -4.8618789E-07  1.9832824E-03  3.9682588E-04  5.6472533E-07  1.9925179E-03
 9.9931049E-10  4.2529407E-13  1.0776051E-08 -1.9557010E-04 -4.4600706E-07  1.8587248E-03  3.6820809E-04  5.1798752E-07  1.8672822E-03
 1.2095152E-09  5.0786474E-13  1.3094121E-08 -1.8124583E-04 -4.0906592E-07  1.7421811E-03  3.4175105E-04  4.7503237E-07  1.7501107E-03
 1.4711277E-09  6.0938313E-13  1.5991756E-08 -1.6805099E-04 -3.7511025E-07  1.6331092E-03  3.1727731E-04  4.3556116E-07  1.6404576E-03
 1.7981954E-09  7.3472637E-13  1.9630846E-08 -1.5690050E-04 -3.7285667E-07  1.5300198E-03  2.9563213E-04  4.2797571E-07  1.5368392E-03
 2.2089731E-09  8.9015301E-13  2.4222643E-08 -1.4903560E-04 -4.2480577E-07  1.4311387E-03  2.7798835E-04  4.7452444E-07  1.4374906E-03
 2.7272712E-09  1.0837220E-12  3.0043825E-08 -1.5238540E-04 -6.7911769E-07  1.3281716E-03  2.7214514E-04  7.2188262E-07  1.3341911E-03
 3.3842569E-09  1.3258450E-12  3.7458121E-08 -1.7293422E-04 -1.1877164E-06  1.2147129E-03  2.8397945E-04  1.2214277E-06  1.2205909E-03
 4.2208623E-09  1.6300138E-12  4.6945309E-08 -2.0817959E-04 -1.8038604E-06  1.0926802E-03  3.1096363E-04  1.8277533E-06  1.0985867E-03
 5.2909998E-09  2.0137592E-12  5.9140198E-08 -2.4464186E-04 -2.2500979E-06  9.7487140E-04  3.3969235E-04  2.2658892E-06  9.8086045E-04
 6.6640427E-09  2.4999123E-12  7.4885035E-08 -2.6493045E-04 -2.3158580E-06  8.7809245E-04  3.5288558E-04  2.3271284E-06  8.8406861E-04
 8.4371936E-09  3.1182584E-12  9.5299869E-08 -2.7712437E-04 -2.2171681E-06  7.9413548E-04  3.5852741E-04  2.2257946E-06  8.0005841E-04
 1.0733923E-08  3.9076953E-12  1.2187646E-07 -2.8100094E-04 -2.0108144E-06  7.2296153E-04  3.5637066E-04  2.0182146E-06  7.2877962E-04
 1.3719802E-08  4.9190274E-12  1.5660339E-07 -2.7894789E-04 -1.7613591E-06  6.6195348E-04  3.4876017E-04  1.7683924E-06  6.6762461E-04
 1.7614236E-08  6.2185433E-12  2.0213113E-07 -2.7800332E-04 -1.5423757E-06  6.0387635E-04  3.4266621E-04  1.5493203E-06  6.0939514E-04
 2.2707521E-08  7.8925200E-12  2.6198721E-07 -2.7308175E-04 -1.3219004E-06  5.5353493E-04  3.3300183E-04  1.3290606E-06  5.5886922E-04
 2.9382341E-08  1.0052762E-11  3.4085218E-07 -2.6569938E-04 -1.1171688E-06  5.0920244E-04  3.2124610E-04  1.1246406E-06  5.1433066E-04
 3.8140200E-08  1.2829997E-11  4.4490543E-07 -2.5664575E-04 -9.3453649E-07  4.6988776E-04  3.0815701E-04  9.4230225E-07  4.7479538E-04
 4.9632570E-08  1.6423809E-11  5.8224238E-07 -2.4652354E-04 -7.7600707E-07  4.3480101E-04  2.9430849E-04  7.8398825E-07  4.3947957E-04
 6.4695302E-08  2.1054850E-11  7.6335331E-07 -2.3580298E-04 -6.4110592E-07  4.0330063E-04  2.8014467E-04  6.4919726E-07  4.0774673E-04
 8.4384513E-08  2.7043477E-11  9.9990378E-07 -2.2443531E-04 -5.2815628E-07  3.7357908E-04  2.6558488E-04  5.3625835E-07  3.7778939E-04
 1.0999377E-07  3.4673122E-11  1.3101918E-06 -2.1323156E-04 -4.3418519E-07  3.4726889E-04  2.5143203E-04  4.4218960E-07  3.5124875E-04
 1.4306654E-07  4.4353332E-11  1.7130348E-06 -2.0214472E-04 -3.5702878E-07  3.2320321E-04  2.3761467E-04  3.6484586E-07  3.2695787E-04
 1.8535241E-07  5.6504842E-11  2.2308762E-06 -1.9127988E-04 -2.9467689E-07  3.0112612E-04  2.2422085E-04  3.0222752E-07  3.0466203E-04
 2.3870034E-07  7.1545972E-11  2.8877964E-06 -1.8077577E-04 -2.4380589E-07  2.8075655E-04  2.1137255E-04  2.5103884E-07  2.8408229E-04
 3.0485533E-07  8.9829055E-11  3.7070728E-06 -1.7068151E-04 -2.0239622E-07  2.6191372E-04  1.9910454E-04  2.0927579E-07  2.6503853E-04
 3.8514221E-07  1.1155578E-10  4.7072626E-06 -1.6101920E-04 -1.6888631E-07  2.4445265E-04  1.8742602E-04  1.7538824E-07  2.4738599E-04
 4.8004134E-07  1.3665071E-10  5.8968746E-06 -1.5179423E-04 -1.4205855E-07  2.2825354E-04  1.7633065E-04  1.4816686E-07  2.3100486E-04
 5.8871932E-07  1.6470199E-10  7.2683097E-06 -1.4302915E-04 -1.2015786E-07  2.1318618E-04  1.6582961E-04  1.2587224E-07  2.1576532E-04
 7.0862907E-07  1.9481871E-10  8.7925171E-06 -1.3471280E-04 -1.0235779E-07  1.9916213E-04  1.5590187E-04  1.0768302E-07  2.0157865E-04
 8.3535062E-07  2.2566588E-10  1.0416455E-05 -1.2683149E-04 -8.7957457E-08  1.8610204E-04  1.4652462E-04  9.2902331E-08  1.8836517E-04
 9.6281289E-07  2.5556549E-10  1.2065335E-05 -1.1938009E-04 -7.6051422E-08  1.7392410E-04  1.3768407E-04  8.0631765E-08  1.7604294E-04
 1.0839582E-06  2.8268057E-10  1.3650504E-05 -1.1233649E-04 -6.6336096E-08  1.6256983E-04  1.2935046E-04  7.0567640E-08  1.6455296E-04
 1.1917430E-06  3.0532661E-10  1.5081797E-05 -1.0568987E-04 -5.8211291E-08  1.5197474E-04  1.2150568E-04  6.2113730E-08  1.5383051E-04
 1.2801728E-06  3.2221573E-10  1.6281261E-05 -9.9420446E-05 -5.1454692E-08  1.4208895E-04  1.1412335E-04  5.5047229E-08  1.4382524E-04
 1.3453468E-06 -1.1169565E-09  1.7194341E-05 -9.3514150E-05 -4.5722299E-08  1.3286177E-04  1.0718323E-04  4.9025460E-08  1.3448612E-04
 6.1955179E-11  1.3230501E-14  1.3309752E-09 -3.8873509E-04 -1.5563492E-07  1.2554267E-03  4.3894021E-04  1.6588858E-07  1.2607449E-03
 7.2024160E-11  1.5247929E-14  1.5512376E-09 -3.5469511E-04 -1.4126875E-07  1.1603988E-03  4.0086998E-04  1.5061387E-07  1.1652567E-03
 8.4146616E-11  1.7662975E-14  1.8162988E-09 -3.2359800E-04 -1.2821465E-07  1.0725824E-03  3.6606826E-04  1.3673118E-07  1.0770194E-03
 9.8792272E-11  2.0562608E-14  2.1366332E-09 -2.9519317E-04 -1.1635262E-07  9.9142953E-04  3.3425805E-04  1.2411359E-07  9.9548203E-04
 1.1655283E-10  2.4055578E-14  2.5254495E-09 -2.6925096E-04 -1.0557652E-07  9.1643388E-04  3.0518536E-04  1.1264856E-07  9.2013494E-04
 1.3817611E-10  2.8278347E-14  2.9994722E-09 -2.4556099E-04 -9.5786653E-08  8.4712759E-04  2.7861753E-04  1.0223058E-07  8.5050751E-04
 1.6461201E-10  3.3402771E-14  3.5799628E-09 -2.2393061E-04 -8.6894303E-08  7.8307825E-04  2.5434140E-04  9.2765576E-08  7.8616474E-04
 1.9707104E-10  3.9646060E-14  4.2940572E-09 -2.0418332E-04 -7.8818430E-08  7.2388657E-04  2.3216165E-04  8.4167642E-08  7.2670495E-04
 2.3710238E-10  4.7283752E-14  5.1765320E-09 -1.8615749E-04 -7.1484731E-08  6.6918343E-04  2.1189937E-04  7.6358027E-08  6.7175689E-04
 2.8669463E-10  5.6666633E-14  6.2721217E-09 -1.6970515E-04 -6.4825485E-08  6.1862773E-04  1.9339068E-04  6.9264960E-08  6.2097743E-04
 3.4841165E-10  6.8242878E-14  7.6386004E-09 -1.5469086E-04 -5.8779880E-08  5.7190446E-04  1.7648558E-04  6.2823952E-08  5.7404978E-04
 4.2557095E-10  8.2587029E-14  9.3508476E-09 -1.4099064E-04 -5.3291727E-08  5.2872242E-04  1.6104666E-04  5.6975414E-08  5.3068105E-04
 5.2248012E-10  1.0043799E-13  1.1506263E-08 -1.2849103E-04 -4.8310284E-08  4.8881279E-04  1.4694817E-04  5.1665515E-08  4.9060091E-04
 6.4475028E-10  1.2274891E-13  1.4231950E-08 -1.1733508E-04 -4.7476429E-08  4.5168385E-04  1.3431950E-04  5.0497456E-08  4.5331855E-04
 7.9971104E-10  1.5075251E-13  1.7694261E-08 -1.0835263E-04 -6.2760976E-08  4.1619346E-04  1.2397136E-04  6.5325895E-08  4.1769918E-04
 9.9674213E-10  1.8604664E-13  2.2111480E-08 -1.0268914E-04 -1.0427169E-07  3.8090766E-04  1.1702803E-04  1.0616031E-07  3.8231922E-04
 1.2488000E-09  2.3070591E-13  2.7770632E-08 -9.8957062E-05 -1.4487401E-07  3.4691194E-04  1.1210555E-04  1.4612019E-07  3.4825101E-04
 1.5722445E-09  2.8742643E-13  3.5049635E-08 -9.6623275E-05 -1.7733428E-07  3.1447942E-04  1.0866711E-04  1.7803788E-07  3.1576240E-04
 1.9888442E-09  3.5971228E-13  4.4446391E-08 -9.5170544E-05 -1.9816993E-07  2.8389132E-04  1.0619185E-04  1.9845810E-07  2.8512999E-04
 2.5271444E-09  4.5211271E-13  5.6616591E-08 -9.4702673E-05 -2.1068571E-07  2.5483361E-04  1.0477192E-04  2.1063172E-07  2.5604375E-04
 3.2245670E-09  5.7051869E-13  7.2422175E-08 -9.4176296E-05 -2.1074902E-07  2.2814947E-04  1.0337106E-04  2.1049751E-07  2.2933287E-04
 4.1299600E-09  7.2252548E-13  9.2992333E-08 -9.3349247E-05 -2.0135812E-07  2.0390437E-04  1.0174325E-04  2.0102171E-07  2.0506028E-04
 5.3066757E-09  9.1785942E-13  1.1979825E-07 -9.2050936E-05 -1.8549260E-07  1.8210742E-04  9.9714066E-05  1.8515346E-07  1.8323304E-04
 6.8361023E-09  1.1688536E-12  1.5474097E-07 -9.0212308E-05 -1.6591925E-07  1.6268017E-04  9.7210098E-05  1.6563067E-07  1.6377168E-04
 8.8214100E-09  1.4751402E-12  2.0024859E-07 -8.7841244E-05 -1.4489825E-07  1.4548006E-04  9.4234469E-05  1.4468942E-07  1.4653347E-04
 1.1390684E-08  1.9007003E-12  2.5890144E-07 -8.4849387E-05 -1.2379235E-07  1.3013816E-04  9.0690066E-05  1.2368357E-07  1.3114855E-04
 1.4700026E-08  2.4228691E-12  3.3486285E-07 -8.1539457E-05 -1.0419371E-07  1.1673517E-04  8.6880713E-05  1.0417694E-07  1.1770019E-04
 1.8931049E-08  3.0814540E-12  4.3218421E-07 -7.7908127E-05 -8.6540837E-08  1.0496216E-04  8.2796055E-05  8.6606823E-08  1.0587948E-04
 2.4285405E-08  3.9031763E-12  5.5560324E-07 -7.4021324E-05 -7.1194373E-08  9.4650794E-05  7.8497899E-05  7.1329093E-08  9.5518634E-05
 3.0969494E-08  4.9035148E-12  7.1000194E-07 -7.0022256E-05 -5.8131155E-08  8.5563116E-05  7.4124803E-05  5.8319725E-08  8.6381100E-05
 3.9168140E-08  6.1231308E-12  8.9979974E-07 -6.5988102E-05 -4.7198687E-08  7.7534588E-05  6.9750237E-05  4.7426901E-08  7.8303062E-05
 4.9005226E-08  7.5626224E-12  1.1280391E-06 -6.1973551E-05 -3.8207185E-08  7.0430005E-05  6.5425640E-05  3.8462013E-08  7.1149820E-05
 6.0493161E-08  9.2139179E-12  1.3952081E-06 -5.8016861E-05 -3.0964844E-08  6.4137005E-05  6.1186409E-05  3.1234546E-08  6.4809352E-05
 7.3479563E-08  1.1044304E-11  1.6979836E-06 -5.4188480E-05 -2.5100237E-08  5.8516711E-05  5.7100003E-05  2.5376226E-08  5.9143459E-05
 8.7605645E-08  1.2991760E-11  2.0282405E-06 -5.0508224E-05 -2.0409374E-08  5.3486537E-05  5.3183949E-05  2.0684625E-08  5.4069717E-05
 1.0229657E-07  1.4965558E-11  2.3727805E-06 -4.6990200E-05 -1.6706258E-08  4.8974666E-05  4.9450298E-05  1.6975177E-08  4.9516415E-05
 1.1679854E-07  1.6854332E-11  2.7141656E-06 -4.3661401E-05 -1.3738051E-08  4.4901033E-05  4.5924016E-05  1.3997188E-08  4.5403729E-05
 1.3026730E-07  1.8539068E-11  3.0327513E-06 -4.0516046E-05 -1.1410521E-08  4.1222856E-05  4.2597769E-05  1.1657020E-08  4.1688784E-05
 1.4189169E-07  1.9913071E-11  3.3095551E-06 -3.7566181E-05 -9.5441700E-09  3.7883513E-05  3.9482008E-05  9.7766588E-09  3.8315054E-05
 1.5101421E-07  2.0897958E-11  3.5292142E-06 -3.4804296E-05 -8.0672742E-09  3.4849852E-05  3.6567942E-05  8.2848095E-09  3.5249280E-05
 1.5724486E-07  9.7969098E-12  3.6821794E-06 -3.2230498E-05 -6.8742811E-09  3.2084617E-05  3.3854443E-05  7.0767182E-09  3.2454180E-05
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
