 1.5068521E-08  3.7682126E-11 -1.0722491E-07 -1.8987870E-03 -1.0428829E-04 -6.3521681E-03  4.3705364E-03  1.1620680E-04 -6.4164692E-03
 1.8685971E-08  4.6201100E-11 -1.3406056E-07 -2.1284870E-03 -1.0187899E-04 -6.4084702E-03  4.4912617E-03  1.1299323E-04 -6.4845539E-03
 2.3287483E-08  5.6846020E-11 -1.6843178E-07 -2.3036877E-03 -9.6179433E-05 -6.4197970E-03  4.5577437E-03  1.0631154E-04 -6.5019266E-03
 2.9168262E-08  7.0238118E-11 -2.1266107E-07 -2.4438549E-03 -8.9154929E-05 -6.4034531E-03  4.5915987E-03  9.8290873E-05 -6.4882099E-03
 3.6719704E-08  8.7147002E-11 -2.6984384E-07 -2.5387190E-03 -8.1088942E-05 -6.3487017E-03  4.5834375E-03  8.9271475E-05 -6.4338030E-03
 4.6462617E-08  1.0858079E-10 -3.4412168E-07 -2.5959826E-03 -7.2596256E-05 -6.2624477E-03  4.5414684E-03  7.9897638E-05 -6.3463825E-03
 5.9092796E-08  1.3586337E-10 -4.4105720E-07 -2.6263886E-03 -6.4256109E-05 -6.1546781E-03  4.4768870E-03  7.0765813E-05 -6.2366482E-03
 7.5543236E-08  1.7074742E-10 -5.6814876E-07 -2.6348954E-03 -5.6353567E-05 -6.0298909E-03  4.3948590E-03  6.2164091E-05 -6.1095655E-03
 9.7068927E-08  2.1555043E-10 -7.3553682E-07 -2.6239866E-03 -4.9030566E-05 -5.8902569E-03  4.2977907E-03  5.4227469E-05 -5.9674822E-03
 1.2530431E-07  2.7334622E-10 -9.5697573E-07 -2.5966917E-03 -4.2382655E-05 -5.7385505E-03  4.1884848E-03  4.7041539E-05 -5.8131896E-03
 1.6263348E-07  3.4820533E-10 -1.2511692E-06 -2.5571869E-03 -3.6456194E-05 -5.5787351E-03  4.0711044E-03  4.0645344E-05 -5.6508660E-03
 2.1211539E-07  4.4555177E-10 -1.6435973E-06 -2.5081461E-03 -3.1244744E-05 -5.4133363E-03  3.9481560E-03  3.5023591E-05 -5.4830871E-03
 2.7795692E-07  5.7259944E-10 -2.1690114E-06 -2.4515466E-03 -2.6707736E-05 -5.2442210E-03  3.8214415E-03  3.0127362E-05 -5.3117486E-03
 3.6586579E-07  7.3893466E-10 -2.8748173E-06 -2.3874848E-03 -2.2779081E-05 -5.0713983E-03  3.6908760E-03  2.5883142E-05 -5.1368726E-03
 4.8357823E-07  9.5731063E-10 -3.8256124E-06 -2.3191031E-03 -1.9416391E-05 -4.8979086E-03  3.5593907E-03  2.2242313E-05 -4.9614703E-03
 6.4155095E-07  1.2446039E-09 -5.1091904E-06 -2.2475616E-03 -1.6551121E-05 -4.7248356E-03  3.4279566E-03  1.9130675E-05 -4.7866087E-03
 8.5385150E-07  1.6230242E-09 -6.8443303E-06 -2.1740080E-03 -1.4122349E-05 -4.5532482E-03  3.2975435E-03  1.6482810E-05 -4.6133399E-03
 1.1392683E-06  2.1215070E-09 -9.1905845E-06 -2.0993671E-03 -1.2071115E-05 -4.3839955E-03  3.1689050E-03  1.4235942E-05 -4.4424954E-03
 1.5226357E-06  2.7774168E-09 -1.2360089E-05 -2.0244406E-03 -1.0344315E-05 -4.2177975E-03  3.0426842E-03  1.2333782E-05 -4.2747800E-03
 2.0362711E-06  3.6379466E-09 -1.6631353E-05 -1.9499131E-03 -8.8928422E-06 -4.0553433E-03  2.9194066E-03  1.0724526E-05 -4.1108694E-03
 2.7214445E-06  4.7617816E-09 -2.2361159E-05 -1.8761174E-03 -7.6740231E-06 -3.8967747E-03  2.7992752E-03  9.3632130E-06 -3.9508908E-03
 3.6293194E-06  6.2187441E-09 -2.9996445E-05 -1.8034716E-03 -6.6541691E-06 -3.7427575E-03  2.6825742E-03  8.2143919E-06 -3.7955236E-03
 4.8209940E-06  8.0892264E-09 -4.0075452E-05 -1.7321757E-03 -5.8079945E-06 -3.5925229E-03  2.5693824E-03  7.2514138E-06 -3.6439304E-03
 6.3655613E-06  1.0458097E-08 -5.3213913E-05 -1.6626510E-03 -5.0949244E-06 -3.4472971E-03  2.4600036E-03  6.4317851E-06 -3.4973909E-03
 8.3351711E-06  1.3407355E-08 -7.0065256E-05 -1.5950523E-03 -4.4928079E-06 -3.3068561E-03  2.3544849E-03  5.7322240E-06 -3.3556563E-03
 1.0796189E-05  1.7000937E-08 -9.1245462E-05 -1.5294696E-03 -3.9847486E-06 -3.1711976E-03  2.2528176E-03  5.1349101E-06 -3.2187223E-03
 1.3795807E-05  2.1266531E-08 -1.1721816E-04 -1.4659042E-03 -3.5579548E-06 -3.0402362E-03  2.1549080E-03  4.6263160E-06 -3.0865009E-03
 1.7345417E-05  2.6172862E-08 -1.4814813E-04 -1.4045308E-03 -3.1923372E-06 -2.9140653E-03  2.0608428E-03  4.1853421E-06 -2.9590848E-03
 2.1403872E-05  3.1612974E-08 -1.8374915E-04 -1.3453128E-03 -2.8790725E-06 -2.7925606E-03  1.9705012E-03  3.8025998E-06 -2.8363486E-03
 2.5865858E-05  3.7393557E-08 -2.2317262E-04 -1.2882324E-03 -2.6106782E-06 -2.6756185E-03  1.8837881E-03  3.4701044E-06 -2.7181896E-03
 3.0561344E-05  4.3245746E-08 -2.6498898E-04 -1.2333119E-03 -2.3763180E-06 -2.5631817E-03  1.8006506E-03  3.1763901E-06 -2.6045495E-03
 3.5269762E-05  4.8851017E-08 -3.0729930E-04 -1.1804843E-03 -2.1724578E-06 -2.4550981E-03  1.7209528E-03  2.9175773E-06 -2.4952780E-03
 3.9748276E-05  5.3888686E-08 -3.4797223E-04 -1.1297343E-03 -1.9890949E-06 -2.3512753E-03  1.6446127E-03  2.6830018E-06 -2.3902825E-03
 4.3765417E-05  5.8083340E-08 -3.8495312E-04 -1.0809971E-03 -1.8342210E-06 -2.2515688E-03  1.5715036E-03  2.4810959E-06 -2.2894200E-03
 4.7143485E-05 -5.7486607E-07 -4.1655958E-04 -1.0342327E-03 -1.6921750E-06 -2.1558632E-03  1.5015260E-03  2.2950863E-06 -2.1925755E-03
 3.4351104E-09  8.1052602E-12 -2.7969823E-08 -1.1826666E-04 -8.7467905E-06 -5.4670754E-03  2.3950694E-03  1.4051132E-05 -5.4162040E-03
 4.1301913E-09  9.6167833E-12 -3.3876596E-08 -1.2291819E-04 -9.5254487E-06 -5.2470255E-03  2.2833726E-03  1.4575501E-05 -5.2011588E-03
 4.9903948E-09  1.1465850E-11 -4.1214776E-08 -2.0750550E-04 -1.5285624E-05 -5.1106702E-03  2.2633353E-03  2.0448277E-05 -5.0746861E-03
 6.0591430E-09  1.3750793E-11 -5.0371309E-08 -5.3646754E-04 -3.5889506E-05 -5.2122559E-03  2.5106497E-03  4.2227367E-05 -5.2019502E-03
 7.3924976E-09  1.6567072E-11 -6.1847715E-08 -8.1609386E-04 -4.8652025E-05 -5.2805213E-03  2.7138744E-03  5.5806375E-05 -5.2957230E-03
 9.0630695E-09  2.0060459E-11 -7.6296767E-08 -1.0844228E-03 -5.7769046E-05 -5.3490234E-03  2.9090497E-03  6.5419742E-05 -5.3878447E-03
 1.1165421E-08  2.4407753E-11 -9.4571760E-08 -1.3374868E-03 -6.3616741E-05 -5.4131403E-03  3.0905853E-03  7.1430258E-05 -5.4723843E-03
 1.3823148E-08  2.9832051E-11 -1.1779271E-07 -1.5658176E-03 -6.6280189E-05 -5.4630436E-03  3.2475576E-03  7.3933412E-05 -5.5383312E-03
 1.7198567E-08  3.6621258E-11 -1.4743597E-07 -1.7471401E-03 -6.5298051E-05 -5.4766561E-03  3.3568285E-03  7.2520731E-05 -5.5629586E-03
 2.1505464E-08  4.5145065E-11 -1.8545557E-07 -1.8715872E-03 -6.1777534E-05 -5.4427416E-03  3.4092830E-03  6.8440608E-05 -5.5358920E-03
 2.7026835E-08  5.5874353E-11 -2.3444845E-07 -1.9679401E-03 -5.7249427E-05 -5.3883001E-03  3.4351022E-03  6.3314533E-05 -5.4856772E-03
 3.4138749E-08  6.9461890E-11 -2.9787938E-07 -2.0382593E-03 -5.2161726E-05 -5.3146999E-03  3.4366677E-03  5.7628577E-05 -5.4141892E-03
 4.3342838E-08  8.6726419E-11 -3.8038863E-07 -2.0823675E-03 -4.6782871E-05 -5.2212611E-03  3.4139797E-03  5.1674236E-05 -5.3211124E-03
 5.5310613E-08  1.0875726E-10 -4.8821330E-07 -2.1050249E-03 -4.1434423E-05 -5.1121935E-03  3.3721104E-03  4.5791226E-05 -5.2111497E-03
 7.0943843E-08  1.3699253E-10 -6.2976382E-07 -2.1095834E-03 -3.6321523E-05 -4.9904218E-03  3.3146803E-03  4.0194449E-05 -5.0876722E-03
 9.1415885E-08  1.7333573E-10 -8.1641483E-07 -2.0962960E-03 -3.1538097E-05 -4.8558955E-03  3.2420612E-03  3.4980068E-05 -4.9509226E-03
 1.1843279E-07  2.2030775E-10 -1.0635887E-06 -2.0692787E-03 -2.7182898E-05 -4.7124221E-03  3.1583876E-03  3.0244428E-05 -4.8048966E-03
 1.5418182E-07  2.8125712E-10 -1.3922331E-06 -2.0309340E-03 -2.3291007E-05 -4.5621707E-03  3.0660418E-03  2.6018821E-05 -4.6519046E-03
 2.0166495E-07  3.6062878E-10 -1.8308325E-06 -1.9839527E-03 -1.9868026E-05 -4.4076342E-03  2.9676630E-03  2.2304048E-05 -4.4945415E-03
 2.6494768E-07  4.6432011E-10 -2.4181259E-06 -1.9326034E-03 -1.6908410E-05 -4.2529012E-03  2.8674820E-03  1.9089838E-05 -4.3370034E-03
 3.4952969E-07  6.0014885E-10 -3.2067378E-06 -1.8764047E-03 -1.4361933E-05 -4.0973601E-03  2.7648815E-03  1.6321029E-05 -4.1786809E-03
 4.6283001E-07  7.7844960E-10 -4.2679648E-06 -1.8169264E-03 -1.2187382E-05 -3.9424470E-03  2.6613264E-03  1.3951916E-05 -4.0210355E-03
 6.1480880E-07  1.0127677E-09 -5.6979542E-06 -1.7553269E-03 -1.0342618E-05 -3.7891943E-03  2.5578660E-03  1.1936540E-05 -3.8651129E-03
 8.1873972E-07  1.3207320E-09 -7.6254271E-06 -1.6925176E-03 -8.7852902E-06 -3.6383950E-03  2.4553014E-03  1.0229177E-05 -3.7117119E-03
 1.0921267E-06  1.7250137E-09 -1.0220932E-05 -1.6292680E-03 -7.4761603E-06 -3.4907008E-03  2.3542962E-03  8.7877138E-06 -3.5614872E-03
 1.4576891E-06  2.2541923E-09 -1.3706019E-05 -1.5661820E-03 -6.3785535E-06 -3.3464488E-03  2.2553500E-03  7.5729864E-06 -3.4147739E-03
 1.9443604E-06  2.9436266E-09 -1.8366708E-05 -1.5036797E-03 -5.4598514E-06 -3.2061926E-03  2.1587828E-03  6.5502409E-06 -3.2721245E-03
 2.5878940E-06  3.8353343E-09 -2.4556704E-05 -1.4421267E-03 -4.6942749E-06 -3.0702257E-03  2.0648681E-03  5.6920476E-06 -3.1338417E-03
 3.4308229E-06  4.9772531E-09 -3.2700317E-05 -1.3817209E-03 -4.0622850E-06 -2.9381993E-03  1.9737147E-03  4.9775969E-06 -2.9995423E-03
 4.5210116E-06  6.4199728E-09 -4.3279453E-05 -1.3228728E-03 -3.5327455E-06 -2.8108546E-03  1.8856507E-03  4.3739395E-06 -2.8699991E-03
 5.9080988E-06  8.2115969E-09 -5.6800479E-05 -1.2657354E-03 -3.0884007E-06 -2.6880936E-03  1.8007501E-03  3.8627622E-06 -2.7451019E-03
 7.6372178E-06  1.0388978E-08 -7.3733147E-05 -1.2103950E-03 -2.7160854E-06 -2.5698922E-03  1.7190253E-03  3.4300576E-06 -2.6248255E-03
 9.7395846E-06  1.2966188E-08 -9.4418691E-05 -1.1568635E-03 -2.4058162E-06 -2.4561583E-03  1.6404166E-03  3.0651787E-06 -2.5090755E-03
 1.2220927E-05  1.5921625E-08 -1.1895424E-04 -1.1052983E-03 -2.1420684E-06 -2.3469515E-03  1.5650171E-03  2.7516732E-06 -2.3979124E-03
 1.5049955E-05  1.9187593E-08 -1.4707496E-04 -1.0556715E-03 -1.9179570E-06 -2.2421431E-03  1.4927353E-03  2.4821652E-06 -2.2912056E-03
 1.8150591E-05  2.2644863E-08 -1.7807079E-04 -1.0079623E-03 -1.7276331E-06 -2.1416146E-03  1.4234908E-03  2.2503755E-06 -2.1888357E-03
 2.1402029E-05  2.6129690E-08 -2.1077857E-04 -9.6219226E-04 -1.5627906E-06 -2.0452962E-03  1.3572495E-03  2.0474496E-06 -2.0907323E-03
 2.4649118E-05  2.9449290E-08 -2.4367741E-04 -9.1829374E-04 -1.4207298E-06 -1.9530265E-03  1.2938903E-03  1.8704199E-06 -1.9967329E-03
 2.7722431E-05  3.2412378E-08 -2.7508143E-04 -8.7625139E-04 -1.2944840E-06 -1.8647038E-03  1.2333475E-03  1.7118176E-06 -1.9067351E-03
 3.0461877E-05  3.4855700E-08 -3.0338572E-04 -8.3600035E-04 -1.1876521E-06 -1.7801765E-03  1.1755084E-03  1.5754358E-06 -1.8205863E-03
 3.2745886E-05 -3.8537982E-07 -3.2729719E-04 -7.9750005E-04 -1.0908875E-06 -1.6993220E-03  1.1202873E-03  1.4512114E-06 -1.7381630E-03
 2.5244160E-09  5.0154501E-12 -2.4004965E-08 -3.5300034E-04 -5.8972979E-06 -5.0858786E-03  1.9505924E-03  9.1417086E-06 -5.0812850E-03
 3.0284444E-09  5.9278937E-12 -2.8955618E-08 -3.2424360E-04 -5.4562935E-06 -4.8399986E-03  1.8358245E-03  8.4743913E-06 -4.8361008E-03
 3.6509922E-09  7.0410135E-12 -3.5085651E-08 -2.9932162E-04 -5.1617156E-06 -4.6075033E-03  1.7297122E-03  7.9765753E-06 -4.6043345E-03
 4.4229073E-09  8.4032104E-12 -4.2709402E-08 -2.8280468E-04 -5.3038748E-06 -4.3922466E-03  1.6368773E-03  7.9574722E-06 -4.3901441E-03
 5.3839352E-09  1.0075950E-11 -5.2233114E-08 -4.5715800E-04 -1.5484536E-05 -4.3666673E-03  1.7519245E-03  1.8669592E-05 -4.3777110E-03
 6.5854832E-09  1.2151707E-11 -6.4184084E-08 -6.5525971E-04 -2.4984848E-05 -4.3739940E-03  1.8973311E-03  2.8719405E-05 -4.4007783E-03
 8.0943650E-09  1.4720077E-11 -7.9249574E-08 -8.4393602E-04 -3.1933514E-05 -4.3825622E-03  2.0374129E-03  3.6096034E-05 -4.4255359E-03
 9.9977447E-09  1.7918810E-11 -9.8329082E-08 -1.0005217E-03 -3.5566508E-05 -4.3701227E-03  2.1472936E-03  3.9948513E-05 -4.4278236E-03
 1.2409900E-08  2.1921566E-11 -1.2260485E-07 -1.1437886E-03 -3.7038602E-05 -4.3539519E-03  2.2444304E-03  4.1411997E-05 -4.4238220E-03
 1.5480986E-08  2.6940767E-11 -1.5363706E-07 -1.2923396E-03 -3.7673908E-05 -4.3509999E-03  2.3480871E-03  4.1920073E-05 -4.4312204E-03
 1.9409346E-08  3.3254038E-11 -1.9349309E-07 -1.4023226E-03 -3.6574919E-05 -4.3180052E-03  2.4127916E-03  4.0574879E-05 -4.4053139E-03
 2.4458054E-08  4.1228616E-11 -2.4492297E-07 -1.4785002E-03 -3.4260714E-05 -4.2589135E-03  2.4437883E-03  3.7944387E-05 -4.3506482E-03
 3.0977290E-08  5.1344802E-11 -3.1159868E-07 -1.5306150E-03 -3.1354676E-05 -4.1825611E-03  2.4515459E-03  3.4699088E-05 -4.2768950E-03
 3.9434776E-08  6.4215787E-11 -3.9844073E-07 -1.5597769E-03 -2.8132864E-05 -4.0895097E-03  2.4373989E-03  3.1137969E-05 -4.1849660E-03
 5.0457214E-08  8.0686533E-11 -5.1206365E-07 -1.5693677E-03 -2.4839325E-05 -3.9826368E-03  2.4048461E-03  2.7518716E-05 -4.0779811E-03
 6.4859040E-08  1.0183274E-10 -6.6138508E-07 -1.5675268E-03 -2.1715854E-05 -3.8695931E-03  2.3622353E-03  2.4093247E-05 -3.9639208E-03
 8.3819383E-08  1.2909530E-10 -8.5845712E-07 -1.5549170E-03 -1.8816852E-05 -3.7507468E-03  2.3103879E-03  2.0920732E-05 -3.8434311E-03
 1.0884838E-07  1.6437878E-10 -1.1195958E-06 -1.5341522E-03 -1.6194598E-05 -3.6284314E-03  2.2520018E-03  1.8054659E-05 -3.7190450E-03
 1.4201294E-07  2.1020519E-10 -1.4669121E-06 -1.5063810E-03 -1.3859399E-05 -3.5035660E-03  2.1882434E-03  1.5504211E-05 -3.5918109E-03
 1.8610596E-07  2.6993077E-10 -1.9303711E-06 -1.4687882E-03 -1.1779932E-05 -3.3731552E-03  2.1161724E-03  1.3235145E-05 -3.4587150E-03
 2.4489482E-07  3.4796197E-10 -2.5505288E-06 -1.4269936E-03 -9.9809428E-06 -3.2425917E-03  2.0415023E-03  1.1270770E-05 -3.3253431E-03
 3.2344855E-07  4.5012416E-10 -3.3821176E-06 -1.3818063E-03 -8.4371893E-06 -3.1125145E-03  1.9649954E-03  9.5830131E-06 -3.1923829E-03
 4.2855333E-07  5.8402615E-10 -4.4986417E-06 -1.3342696E-03 -7.1235508E-06 -2.9838016E-03  1.8876505E-03  8.1441438E-06 -3.0607576E-03
 5.6922598E-07  7.5954851E-10 -5.9980668E-06 -1.2852614E-03 -6.0131905E-06 -2.8571769E-03  1.8102933E-03  6.9248642E-06 -2.9312242E-03
 7.5731936E-07  9.8934947E-10 -8.0095516E-06 -1.2355191E-03 -5.0799784E-06 -2.7332279E-03  1.7336065E-03  5.8968366E-06 -2.8043948E-03
 1.0082291E-06  1.2895752E-09 -1.0705880E-05 -1.1856044E-03 -4.2977004E-06 -2.6130990E-03  1.6580920E-03  5.0317988E-06 -2.6814620E-03
 1.3413311E-06  1.6794349E-09 -1.4295146E-05 -1.1360506E-03 -3.6456106E-06 -2.4960388E-03  1.5842268E-03  4.3073847E-06 -2.5616390E-03
 1.7805971E-06  2.1822741E-09 -1.9044751E-05 -1.0871597E-03 -3.1043409E-06 -2.3827407E-03  1.5122521E-03  3.7027971E-06 -2.4456498E-03
 2.3543595E-06  2.8243104E-09 -2.5270101E-05 -1.0391241E-03 -2.6597731E-06 -2.2731188E-03  1.4423006E-03  3.2028556E-06 -2.3334014E-03
 3.0942909E-06  3.6331168E-09 -3.3326417E-05 -9.9233523E-04 -2.2895149E-06 -2.1676045E-03  1.3747127E-03  2.7836324E-06 -2.2253450E-03
 4.0329287E-06  4.6344677E-09 -4.3582575E-05 -9.4693919E-04 -1.9809185E-06 -2.0661773E-03  1.3095797E-03  2.4315805E-06 -2.1214585E-03
 5.1993802E-06  5.8476232E-09 -5.6374159E-05 -9.0301557E-04 -1.7243252E-06 -1.9688011E-03  1.2469285E-03  2.1363358E-06 -2.0217063E-03
 6.6129760E-06  7.2787093E-09 -7.1934009E-05 -8.6058228E-04 -1.5123846E-06 -1.8753846E-03  1.1867250E-03  1.8899960E-06 -1.9259954E-03
 8.2755647E-06  8.9139270E-09 -9.0306283E-05 -8.1978278E-04 -1.3338002E-06 -1.7859684E-03  1.1290681E-03  1.6804851E-06 -1.8343693E-03
 1.0163951E-05  1.0713740E-08 -1.1126063E-04 -7.8059830E-04 -1.1835015E-06 -1.7004302E-03  1.0738920E-03  1.5023348E-06 -1.7467035E-03
 1.2225008E-05  1.2610389E-08 -1.3423427E-04 -7.4300914E-04 -1.0571730E-06 -1.6186506E-03  1.0211328E-03  1.3508837E-06 -1.6628770E-03
 1.4376116E-05  1.4512132E-08 -1.5833193E-04 -7.0704171E-04 -9.4881283E-07 -1.5405626E-03  9.7077648E-04  1.2196871E-06 -1.5828224E-03
 1.6512534E-05  1.6311898E-08 -1.8240317E-04 -6.7263302E-04 -8.5647568E-07 -1.4660095E-03  9.2271963E-04  1.1066032E-06 -1.5063802E-03
 1.8521113E-05  1.7904935E-08 -2.0519056E-04 -6.3977478E-04 -7.7558000E-07 -1.3948960E-03  8.7691697E-04  1.0066960E-06 -1.4334539E-03
 2.0296181E-05  1.9202816E-08 -2.2551452E-04 -6.0840811E-04 -7.0702385E-07 -1.3270774E-03  8.3327332E-04  9.2087754E-07 -1.3638961E-03
 2.1758699E-05 -2.3103707E-07 -2.4244294E-04 -5.7849933E-04 -6.4586002E-07 -1.2624387E-03  7.9172136E-04  8.4380509E-07 -1.2975903E-03
 1.7948860E-09  2.7788970E-12 -1.9442782E-08 -4.8081140E-04 -3.5887196E-06 -4.4354851E-03  1.5660837E-03  5.3665956E-06 -4.4643181E-03
 2.1450385E-09  3.2708875E-12 -2.3320628E-08 -4.4207883E-04 -3.3129122E-06 -4.1925702E-03  1.4650157E-03  4.9597944E-06 -4.2195699E-03
 2.5760971E-09  3.8692723E-12 -2.8100298E-08 -4.0620521E-04 -3.0577958E-06 -3.9630502E-03  1.3704180E-03  4.5832200E-06 -3.9883163E-03
 3.1088259E-09  4.5993501E-12 -3.4017731E-08 -3.7300374E-04 -2.8218190E-06 -3.7462126E-03  1.2818942E-03  4.2347627E-06 -3.7698416E-03
 3.7698555E-09  5.4931724E-12 -4.1376809E-08 -3.4247063E-04 -2.6127412E-06 -3.5415391E-03  1.1992549E-03  3.9221567E-06 -3.5636357E-03
 4.5935346E-09  6.5914991E-12 -5.0570582E-08 -3.4261153E-04 -3.7196221E-06 -3.3752595E-03  1.1522180E-03  5.0207077E-06 -3.3977359E-03
 5.6243854E-09  7.9463648E-12 -6.2109597E-08 -4.0811366E-04 -7.2636144E-06 -3.2804747E-03  1.1777322E-03  8.7301551E-06 -3.3075975E-03
 6.9203276E-09  9.6244540E-12 -7.6659771E-08 -5.7190338E-04 -1.4086882E-05 -3.2888247E-03  1.3109421E-03  1.5954638E-05 -3.3271781E-03
 8.5570703E-09  1.1730461E-11 -9.5093376E-08 -7.1925165E-04 -1.8325746E-05 -3.2910309E-03  1.4299259E-03  2.0453965E-05 -3.3405352E-03
 1.0633839E-08  1.4356729E-11 -1.1855757E-07 -7.9827403E-04 -1.9270280E-05 -3.2355199E-03  1.4788105E-03  2.1448301E-05 -3.2923195E-03
 1.3281313E-08  1.7655029E-11 -1.4856728E-07 -8.6369759E-04 -1.9234988E-05 -3.1743187E-03  1.5150811E-03  2.1384136E-05 -3.2373185E-03
 1.6672286E-08  2.1814223E-11 -1.8713073E-07 -9.1998142E-04 -1.8629407E-05 -3.1111120E-03  1.5430071E-03  2.0692968E-05 -3.1791316E-03
 2.1036073E-08  2.7080062E-11 -2.3692023E-07 -9.7003891E-04 -1.7653835E-05 -3.0482677E-03  1.5653747E-03  1.9590257E-05 -3.1201030E-03
 2.6678056E-08  3.3772278E-11 -3.0150430E-07 -1.0200129E-03 -1.6551358E-05 -2.9913574E-03  1.5886404E-03  1.8342028E-05 -3.0662067E-03
 3.4006161E-08  4.2309377E-11 -3.8566331E-07 -1.0616465E-03 -1.5257774E-05 -2.9318766E-03  1.6042821E-03  1.6891119E-05 -3.0087710E-03
 4.3549575E-08  5.3241102E-11 -4.9581916E-07 -1.0768901E-03 -1.3617717E-05 -2.8516358E-03  1.5935233E-03  1.5081510E-05 -2.9289791E-03
 5.6070035E-08  6.7285744E-11 -6.4061954E-07 -1.0780716E-03 -1.1944198E-05 -2.7623673E-03  1.5692641E-03  1.3243316E-05 -2.8392114E-03
 7.2541670E-08  8.5419003E-11 -8.3172784E-07 -1.0662312E-03 -1.0319476E-05 -2.6647611E-03  1.5326117E-03  1.1464172E-05 -2.7403068E-03
 9.4292821E-08  1.0889839E-10 -1.0848887E-06 -1.0451449E-03 -8.8186833E-06 -2.5622623E-03  1.4875145E-03  9.8230901E-06 -2.6359611E-03
 1.2311267E-07  1.3941347E-10 -1.4213521E-06 -1.0244077E-03 -7.5225477E-06 -2.4641404E-03  1.4440188E-03  8.4044317E-06 -2.5359685E-03
 1.6140589E-07  1.7915953E-10 -1.8697539E-06 -9.9776747E-04 -6.3729961E-06 -2.3639662E-03  1.3955174E-03  7.1465415E-06 -2.4336210E-03
 2.1239655E-07  2.3103683E-10 -2.4685579E-06 -9.6731530E-04 -5.3741751E-06 -2.2636026E-03  1.3441535E-03  6.0529837E-06 -2.3309022E-03
 2.8038486E-07  2.9882252E-10 -3.2691515E-06 -9.3418670E-04 -4.5174521E-06 -2.1639767E-03  1.2910639E-03  5.1139306E-06 -2.2288055E-03
 3.7106173E-07  3.8740598E-10 -4.3396234E-06 -8.9925842E-04 -3.7899399E-06 -2.0657688E-03  1.2371123E-03  4.3151458E-06 -2.1280595E-03
 4.9187677E-07  5.0302856E-10 -5.7691356E-06 -8.6323992E-04 -3.1772088E-06 -1.9694980E-03  1.1829877E-03  3.6408587E-06 -2.0292209E-03
 6.5253617E-07  6.5382422E-10 -7.6862740E-06 -8.2694767E-04 -2.6626663E-06 -1.8777841E-03  1.1294946E-03  3.0730913E-06 -1.9350115E-03
 8.6501622E-07  8.4882427E-10 -1.0222411E-05 -7.9058412E-04 -2.2354059E-06 -1.7875865E-03  1.0767887E-03  2.5999548E-06 -1.8423026E-03
 1.1442017E-06  1.0995007E-09 -1.3565267E-05 -7.5458154E-04 -1.8820835E-06 -1.7004537E-03  1.0252766E-03  2.2070579E-06 -1.7527035E-03
 1.5075229E-06  1.4184606E-09 -1.7929333E-05 -7.1914897E-04 -1.5934479E-06 -1.6164529E-03  9.7513096E-04  1.8843968E-06 -1.6662901E-03
 1.9742938E-06  1.8188614E-09 -2.3553997E-05 -6.8464898E-04 -1.3546694E-06 -1.5358351E-03  9.2668872E-04  1.6160253E-06 -1.5833317E-03
 2.5641075E-06  2.3127659E-09 -3.0684661E-05 -6.5122320E-04 -1.1571874E-06 -1.4586205E-03  8.8005724E-04  1.3927188E-06 -1.5038545E-03
 3.2941033E-06  2.9088701E-09 -3.9539712E-05 -6.1894944E-04 -9.9444210E-07 -1.3847710E-03  8.3527926E-04  1.2073993E-06 -1.4278232E-03
 4.1750079E-06  3.6092044E-09 -5.0262507E-05 -5.8785459E-04 -8.6141379E-07 -1.3142048E-03  7.9234629E-04  1.0546421E-06 -1.3551566E-03
 5.2063980E-06  4.4059479E-09 -6.2862939E-05 -5.5805053E-04 -7.5048178E-07 -1.2469318E-03  7.5134171E-04  9.2625003E-07 -1.2858696E-03
 6.3721477E-06  5.2786500E-09 -7.7160382E-05 -5.2952408E-04 -6.5818111E-07 -1.1828390E-03  7.1221919E-04  8.1846956E-07 -1.2198478E-03
 7.6376539E-06  6.1932651E-09 -9.2747146E-05 -5.0225570E-04 -5.8155968E-07 -1.1218116E-03  6.7492772E-04  7.2809862E-07 -1.1569746E-03
 8.9504222E-06  7.1044346E-09 -1.0899259E-04 -4.7626011E-04 -5.1660426E-07 -1.0637751E-03  6.3945415E-04  6.5080537E-07 -1.0971757E-03
 1.0244959E-05  7.9598564E-09 -1.2510015E-04 -4.5148245E-04 -4.6201350E-07 -1.0085872E-03  6.0571384E-04  5.8515684E-07 -1.0403054E-03
 1.1451468E-05  8.7090797E-09 -1.4021165E-04 -4.2790927E-04 -4.1503191E-07 -9.5615324E-04  5.7366726E-04  5.2817044E-07 -9.8626762E-04
 1.2505747E-05  9.3102310E-09 -1.5353424E-04 -4.0548855E-04 -3.7513915E-07 -9.0634203E-04  5.4323574E-04  4.7925260E-07 -9.3492796E-04
 1.3360731E-05 -1.1474675E-07 -1.6445429E-04 -3.8418734E-04 -3.4022285E-07 -8.5904608E-04  5.1436216E-04  4.3611205E-07 -8.8617668E-04
 1.1655140E-09  1.2907585E-12 -1.4403517E-08 -4.9323471E-04 -1.8699099E-06 -3.5192540E-03  1.1722866E-03  2.6863455E-06 -3.5599403E-03
 1.3875091E-09  1.5120029E-12 -1.7210200E-08 -4.5650711E-04 -1.7202364E-06 -3.3151188E-03  1.0940932E-03  2.4730664E-06 -3.3530586E-03
