  6.1467725e+00  7.3422175e+00  7.2654351e+00  8.1291259e+00  8.1299177e+00  2.0683922e+02  8.1402705e+00  8.1414850e+00  7.2631288e+00  7.3424482e+00  6.1468572e+00 
  6.7038688e+00  7.8920629e+00  7.8228147e+00  8.6732495e+00  8.6740588e+00  2.2313555e+02  8.6845836e+00  8.6858374e+00  7.8204447e+00  7.8922968e+00  6.7039559e+00 
  7.2937162e+00  8.4746925e+00  8.4130040e+00  9.2501478e+00  9.2509749e+00  2.4019764e+02  9.2616736e+00  9.2629678e+00  8.4105693e+00  8.4749295e+00  7.2938056e+00 
  7.9150118e+00  9.0888033e+00  9.0346920e+00  9.8585216e+00  9.8593669e+00  2.5809236e+02  9.8702415e+00  9.8715772e+00  9.0321915e+00  9.0890431e+00  7.9151033e+00 
  8.5696251e+00  9.7362643e+00  9.6897397e+00  1.0500244e+01  1.0501108e+01  2.7680413e+02  1.0512160e+01  1.0513538e+01  9.6871725e+00  9.7365070e+00  8.5697188e+00 
  9.2570548e+00  1.0416574e+01  1.0377638e+01  1.1174817e+01  1.1175699e+01  2.9643356e+02  1.1186932e+01  1.1188354e+01  1.0375003e+01  1.0416820e+01  9.2571504e+00 
  9.9810552e+00  1.1133487e+01  1.1102132e+01  1.1885998e+01  1.1886900e+01  3.1683455e+02  1.1898315e+01  1.1899781e+01  1.1099429e+01  1.1133735e+01  9.9811528e+00 
  1.0740933e+01  1.1886308e+01  1.1862522e+01  1.2633098e+01  1.2634019e+01  3.3811255e+02  1.2645618e+01  1.2647131e+01  1.1859749e+01  1.1886559e+01  1.0741032e+01 
  1.1538213e+01  1.2676564e+01  1.2660325e+01  1.3417645e+01  1.3418585e+01  3.6023044e+02  1.3430371e+01  1.3431931e+01  1.2657482e+01  1.2676817e+01  1.1538314e+01 
  1.2373332e+01  1.3504690e+01  1.3495970e+01  1.4240079e+01  1.4241039e+01  3.8339410e+02  1.4253014e+01  1.4254622e+01  1.3493055e+01  1.3504945e+01  1.2373435e+01 
  1.3248486e+01  1.4372881e+01  1.4371644e+01  1.5102598e+01  1.5103579e+01  4.0717745e+02  1.5115744e+01  1.5117401e+01  1.4368657e+01  1.4373139e+01  1.3248590e+01 
  1.4163709e+01  1.5281173e+01  1.5287376e+01  1.6005241e+01  1.6006242e+01  4.3192639e+02  1.6018600e+01  1.6020308e+01  1.5284316e+01  1.5281433e+01  1.4163814e+01 
  1.5120064e+01  1.6230628e+01  1.6244222e+01  1.6949074e+01  1.6950095e+01  4.5751480e+02  1.6962649e+01  1.6964409e+01  1.6241088e+01  1.6230890e+01  1.5120171e+01 
  1.6119329e+01  1.7223024e+01  1.7243952e+01  1.7935876e+01  1.7936919e+01  4.8408339e+02  1.7949670e+01  1.7951484e+01  1.7240743e+01  1.7223287e+01  1.6119438e+01 
  1.7161409e+01  1.8258264e+01  1.8286466e+01  1.8965556e+01  1.8966621e+01  5.1145433e+02  1.8979571e+01  1.8981440e+01  1.8283181e+01  1.8258530e+01  1.7161519e+01 
  1.8247335e+01  1.9337381e+01  1.9372788e+01  2.0039148e+01  2.0040234e+01  5.3967353e+02  2.0053387e+01  2.0055312e+01  1.9369426e+01  1.9337648e+01  1.8247445e+01 
  1.9377559e+01  2.0460827e+01  2.0503365e+01  2.1157107e+01  2.1158216e+01  5.6870682e+02  2.1171573e+01  2.1173555e+01  2.0499926e+01  2.0461096e+01  1.9377671e+01 
  2.0555415e+01  2.1631934e+01  2.1681524e+01  2.2322768e+01  2.2323900e+01  5.9873958e+02  2.2337464e+01  2.2339505e+01  2.1678007e+01  2.1632204e+01  2.0555528e+01 
  0.0000000e+00  1.0955773e+00  8.7467542e-01  1.9750022e+00  1.9755655e+00  2.3845427e+01  1.9836835e+00  1.9843883e+00  8.7320683e-01  1.0957159e+00  0.0000000e+00 
 -1.3834866e-02  1.2408341e+00  1.0316978e+00  2.1121757e+00  2.1127546e+00  2.8149776e+01  2.1210400e+00  2.1217744e+00  1.0301749e+00  1.2409811e+00 -1.3827800e-02 
  1.4471184e-01  1.3918352e+00  1.1936843e+00  2.2556624e+00  2.2562562e+00  3.2118056e+01  2.2646982e+00  2.2654607e+00  1.1921095e+00  1.3919898e+00  1.4472562e-01 
  3.1420787e-01  1.5538263e+00  1.3668215e+00  2.4100667e+00  2.4106754e+00  3.6480510e+01  2.4192757e+00  2.4200670e+00  1.3651937e+00  1.5539882e+00  3.1422803e-01 
  4.9533116e-01  1.7274848e+00  1.5517550e+00  2.5760814e+00  2.5767053e+00  4.1256276e+01  2.5854652e+00  2.5862861e+00  1.5500728e+00  1.7276536e+00  4.9535737e-01 
  6.8879793e-01  1.9135262e+00  1.7491706e+00  2.7544366e+00  2.7550760e+00  4.6464604e+01  2.7639972e+00  2.7648484e+00  1.7474327e+00  1.9137018e+00  6.8882990e-01 
  8.9531822e-01  2.1126602e+00  1.9597496e+00  2.9458557e+00  2.9465108e+00  5.2124105e+01  2.9555948e+00  2.9564772e+00  1.9579549e+00  2.1128421e+00  8.9535565e-01 
  1.1156640e+00  2.3256581e+00  2.1842374e+00  3.1511228e+00  3.1517938e+00  5.8253692e+01  3.1610424e+00  3.1619568e+00  2.1823845e+00  2.3258460e+00  1.1157067e+00 
  1.3506310e+00  2.5533150e+00  2.4234043e+00  3.3710452e+00  3.3717323e+00  6.4871521e+01  3.3811471e+00  3.3820943e+00  2.4214921e+00  2.5535087e+00  1.3506786e+00 
  1.6008827e+00  2.7962939e+00  2.6778904e+00  3.6062967e+00  3.6070003e+00  7.1995293e+01  3.6165830e+00  3.6175639e+00  2.6759177e+00  2.7964932e+00  1.6009349e+00 
  1.8673725e+00  3.0555478e+00  2.9486272e+00  3.8578411e+00  3.8585613e+00  7.9642933e+01  3.8683137e+00  3.8693291e+00  2.9465928e+00  3.0557524e+00  1.8674292e+00 
  2.1509409e+00  3.3319164e+00  3.2364347e+00  4.1265276e+00  4.1272647e+00  8.7830913e+01  4.1371885e+00  4.1382395e+00  3.2343373e+00  3.3321260e+00  2.1510018e+00 
  2.4522956e+00  3.6261070e+00  3.5420017e+00  4.4130725e+00  4.4138268e+00  9.6576039e+01  4.4239239e+00  4.4250113e+00  3.5398402e+00  3.6263215e+00  2.4523604e+00 
  2.7721864e+00  3.9388691e+00  3.8660605e+00  4.7182334e+00  4.7190052e+00  1.0589550e+02  4.7292774e+00  4.7304021e+00  3.8638338e+00  3.9390882e+00  2.7722551e+00 
  3.1117892e+00  4.2713779e+00  4.2097706e+00  5.0431933e+00  5.0439828e+00  1.1580255e+02  5.0544320e+00  5.0555951e+00  4.2074775e+00  4.2716014e+00  3.1118615e+00 
  3.4720510e+00  4.6245800e+00  4.5740641e+00  5.3889058e+00  5.3897134e+00  1.2630966e+02  5.4003415e+00  5.4015440e+00  4.5717035e+00  4.6248078e+00  3.4721267e+00 
  3.8541415e+00  4.9996447e+00  4.9600969e+00  5.7565466e+00  5.7573724e+00  1.3742596e+02  5.7681814e+00  5.7694244e+00  4.9576677e+00  4.9998765e+00  3.8542204e+00 
  4.2565927e+00  5.3951037e+00  5.3663885e+00  6.1446533e+00  6.1454977e+00  1.4919875e+02  6.1564895e+00  6.1577739e+00  5.3638896e+00  5.3953393e+00  4.2566747e+00 
  4.6832653e+00  5.8148169e+00  5.7967878e+00  6.5570912e+00  6.5579544e+00  1.6159878e+02  6.5691312e+00  6.5704581e+00  5.7942181e+00  5.8150562e+00  4.6833502e+00 
  5.1340706e+00  6.2586958e+00  6.2511959e+00  6.9937765e+00  6.9946589e+00  1.7464831e+02  7.0060226e+00  7.0073932e+00  6.2485543e+00  6.2589387e+00  5.1341584e+00 
  5.6100806e+00  6.7278115e+00  6.7306751e+00  7.4557847e+00  7.4566866e+00  1.8835033e+02  7.4682393e+00  7.4696547e+00  6.7279605e+00  6.7280577e+00  5.6101710e+00 
  6.1105719e+00  7.2214407e+00  7.2344936e+00  7.9423965e+00  7.9433181e+00  2.0277366e+02  7.9550620e+00  7.9565233e+00  7.2317050e+00  7.2216901e+00  6.1106648e+00 
  6.6390560e+00  7.7430942e+00  7.7661550e+00  8.4571263e+00  8.4580680e+00  2.1783042e+02  8.4700051e+00  8.4715136e+00  7.7632914e+00  7.7433467e+00  6.6391512e+00 
  7.1947666e+00  8.2920056e+00  8.3248865e+00  8.9992105e+00  9.0001725e+00  2.3358722e+02  9.0123051e+00  9.0138619e+00  8.3219469e+00  8.2922610e+00  7.1948641e+00 
  7.7790747e+00  8.8695456e+00  8.9120528e+00  9.5700226e+00  9.5710054e+00  2.5002349e+02  9.5833355e+00  9.5849420e+00  8.9090362e+00  8.8698039e+00  7.7791744e+00 
  8.3920015e+00  9.4757351e+00  9.5276699e+00  1.0169586e+01  1.0170590e+01  2.6723505e+02  1.0183120e+01  1.0184777e+01  9.5245753e+00  9.4759960e+00  8.3921031e+00 
  9.0358186e+00  1.0112845e+01  1.0174005e+01  1.0800174e+01  1.0801199e+01  2.8507314e+02  1.0813931e+01  1.0815641e+01  1.0170831e+01  1.0113109e+01  9.0359221e+00 
  9.7104180e+00  1.0780768e+01  1.0850946e+01  1.1461680e+01  1.1462726e+01  3.0363867e+02  1.1475663e+01  1.1477426e+01  1.0847693e+01  1.0781034e+01  9.7105234e+00 
  1.0416804e+01  1.1480508e+01  1.1559494e+01  1.2155109e+01  1.2156178e+01  3.2289206e+02  1.2169321e+01  1.2171139e+01  1.1556160e+01  1.1480776e+01  1.0416911e+01 
  1.1156210e+01  1.2213298e+01  1.2300881e+01  1.2881696e+01  1.2882787e+01  3.4302508e+02  1.2896139e+01  1.2898014e+01  1.2297465e+01  1.2213569e+01  1.1156319e+01 
  1.1928424e+01  1.2978925e+01  1.3074890e+01  1.3641228e+01  1.3642343e+01  3.6363122e+02  1.3655906e+01  1.3657838e+01  1.3071391e+01  1.2979198e+01  1.1928534e+01 
  1.2734993e+01  1.3778937e+01  1.3883069e+01  1.4435255e+01  1.4436393e+01  3.8503493e+02  1.4450169e+01  1.4452160e+01  1.3879487e+01  1.3779211e+01  1.2735105e+01 
  1.3576159e+01  1.4613575e+01  1.4725658e+01  1.5264018e+01  1.5265179e+01  4.0711470e+02  1.5279171e+01  1.5281223e+01  1.4721992e+01  1.4613851e+01  1.3576272e+01 
  1.4453918e+01  1.5484835e+01  1.5604653e+01  1.6129512e+01  1.6130697e+01  4.2999708e+02  1.6144908e+01  1.6147022e+01  1.5600902e+01  1.5485114e+01  1.4454033e+01 
  1.5367372e+01  1.6391819e+01  1.6519155e+01  1.7030840e+01  1.7032049e+01  4.5351580e+02  1.7046480e+01  1.7048658e+01  1.6515318e+01  1.6392100e+01  1.5367488e+01 
  1.6317508e+01  1.7335515e+01  1.7470153e+01  1.7968988e+01  1.7970222e+01  4.7771089e+02  1.7984876e+01  1.7987119e+01  1.7466229e+01  1.7335797e+01  1.6317625e+01 
  1.7304504e+01  1.8316099e+01  1.8457823e+01  1.8944134e+01  1.8945392e+01  5.0254913e+02  1.8960272e+01  1.8962582e+01  1.8453811e+01  1.8316383e+01  1.7304623e+01 
  1.8331772e+01  1.9336983e+01  1.9485578e+01  1.9959687e+01  1.9960971e+01  5.2819444e+02  1.9976080e+01  1.9978458e+01  1.9481479e+01  1.9337269e+01  1.8331891e+01 
  0.0000000e+00  1.0285955e+00  9.4165857e-01  1.8216518e+00  1.8222957e+00  2.2830738e+01  1.8313651e+00  1.8321843e+00  9.3991880e-01  1.0287451e+00  0.0000000e+00 
 -9.7681226e-03  1.1639221e+00  1.0969522e+00  1.9448356e+00  1.9454973e+00  2.6850755e+01  1.9547541e+00  1.9556079e+00  1.0951468e+00  1.1640806e+00 -9.7605157e-03 
  1.3777907e-01  1.3043278e+00  1.2548753e+00  2.0744984e+00  2.0751768e+00  3.0546769e+01  2.0846088e+00  2.0854956e+00  1.2530077e+00  1.3044944e+00  1.3779389e-01 
  2.9520526e-01  1.4546511e+00  1.4220853e+00  2.2144016e+00  2.2150970e+00  3.4595779e+01  2.2247059e+00  2.2256264e+00  1.4201539e+00  1.4548255e+00  2.9522693e-01 
  4.6309867e-01  1.6154798e+00  1.5991850e+00  2.3651249e+00  2.3658375e+00  3.9013487e+01  2.3756250e+00  2.3765801e+00  1.5971886e+00  1.6156615e+00  4.6312683e-01 
  6.4207819e-01  1.7874322e+00  1.7868079e+00  2.5272787e+00  2.5280087e+00  4.3815564e+01  2.5379764e+00  2.5389671e+00  1.7847452e+00  1.7876209e+00  6.4211250e-01 
  8.3275541e-01  1.9711193e+00  1.9855805e+00  2.7014663e+00  2.7022141e+00  4.9017078e+01  2.7123638e+00  2.7133909e+00  1.9834500e+00  1.9713147e+00  8.3279557e-01 
  1.0357919e+00  2.1672024e+00  2.1961790e+00  2.8883407e+00  2.8891066e+00  5.4633178e+01  2.8994399e+00  2.9005045e+00  2.1939794e+00  2.1674041e+00  1.0358376e+00 
  1.2518654e+00  2.3763583e+00  2.4192954e+00  3.0885711e+00  3.0893552e+00  6.0678202e+01  3.0998741e+00  3.1009771e+00  2.4170255e+00  2.3765661e+00  1.2519163e+00 
  1.4815464e+00  2.5991572e+00  2.6555152e+00  3.3027199e+00  3.3035226e+00  6.7166474e+01  3.3142289e+00  3.3153714e+00  2.6531737e+00  2.5993708e+00  1.4816023e+00 
  1.7256365e+00  2.8364004e+00  2.9056542e+00  3.5315805e+00  3.5324020e+00  7.4111603e+01  3.5432976e+00  3.5444805e+00  2.9032398e+00  2.8366194e+00  1.7256971e+00 
  1.9848416e+00  3.0887930e+00  3.1704325e+00  3.7758505e+00  3.7766911e+00  8.1526165e+01  3.7877779e+00  3.7890023e+00  3.1679440e+00  3.0890173e+00  1.9849067e+00 
  2.2597641e+00  3.3569369e+00  3.4504665e+00  4.0361243e+00  4.0369843e+00  8.9423479e+01  4.0482642e+00  4.0495312e+00  3.4479026e+00  3.3571662e+00  2.2598334e+00 
  2.5510409e+00  3.6414689e+00  3.7464073e+00  4.3130310e+00  4.3139107e+00  9.7817107e+01  4.3253857e+00  4.3266965e+00  3.7437669e+00  3.6417030e+00  2.5511143e+00 
  2.8596302e+00  3.9433463e+00  4.0592266e+00  4.6075207e+00  4.6084204e+00  1.0671552e+02  4.6200926e+00  4.6214482e+00  4.0565085e+00  3.9435849e+00  2.8597073e+00 
  3.1863048e+00  4.2633418e+00  4.3897108e+00  4.9203589e+00  4.9212790e+00  1.1612719e+02  4.9331503e+00  4.9345520e+00  4.3869138e+00  4.2635848e+00  3.1863856e+00 
  3.5319995e+00  4.6023897e+00  4.7388079e+00  5.2524728e+00  5.2534135e+00  1.2605675e+02  5.2654861e+00  5.2669350e+00  4.7359309e+00  4.6026367e+00  3.5320836e+00 
  3.8957309e+00  4.9595061e+00  5.1055478e+00  5.6028715e+00  5.6038332e+00  1.3655311e+02  5.6161092e+00  5.6176066e+00  5.1025895e+00  4.9597570e+00  3.8958182e+00 
  4.2803933e+00  5.3375851e+00  5.4928375e+00  5.9744424e+00  5.9754253e+00  1.4757632e+02  5.9879069e+00  5.9894540e+00  5.4897970e+00  5.3378398e+00  4.2804837e+00 
  4.6859845e+00  5.7366240e+00  5.9006873e+00  6.3671759e+00  6.3681804e+00  1.5914736e+02  6.3808697e+00  6.3824678e+00  5.8975635e+00  5.7368822e+00  4.6860778e+00 
  5.1133347e+00  6.1574526e+00  6.3299399e+00  6.7818955e+00  6.7829219e+00  1.7126546e+02  6.7958211e+00  6.7974716e+00  6.3267316e+00  6.1577142e+00  5.1134307e+00 
  5.5621515e+00  6.5997784e+00  6.7803149e+00  7.2183020e+00  7.2193507e+00  1.8399729e+02  7.2324621e+00  7.2341662e+00  6.7770212e+00  6.6000431e+00  5.5622501e+00 
  6.0347852e+00  7.0659512e+00  7.2541746e+00  7.6787393e+00  7.6798106e+00  1.9724924e+02  7.6931364e+00  7.6948956e+00  7.2507945e+00  7.0662191e+00  6.0348862e+00 
  6.5309004e+00  7.5556355e+00  7.7511952e+00  8.1628654e+00  8.1639596e+00  2.1108600e+02  8.1775022e+00  8.1793178e+00  7.7477277e+00  7.5559062e+00  6.5310037e+00 
  7.0514594e+00  8.0697932e+00  8.2723503e+00  8.6716364e+00  8.6727539e+00  2.2548386e+02  8.6865156e+00  8.6883891e+00  8.2687943e+00  8.0700667e+00  7.0515649e+00 
  7.5968822e+00  8.6088440e+00  8.8180710e+00  9.2054662e+00  9.2066074e+00  2.4053247e+02  9.2205904e+00  9.2225233e+00  8.8144256e+00  8.6091201e+00  7.5969898e+00 
  8.1682642e+00  9.1738833e+00  9.3894636e+00  9.7654443e+00  9.7666096e+00  2.5608523e+02  9.7808163e+00  9.7828101e+00  9.3857279e+00  9.1741618e+00  8.1683738e+00 
  8.7659480e+00  9.7652531e+00  9.9868811e+00  1.0351907e+01  1.0353097e+01  2.7223695e+02  1.0367530e+01  1.0369586e+01  9.9830542e+00  9.7655341e+00  8.7660593e+00 
  9.3905214e+00  1.0383541e+01  1.0610922e+01  1.0965438e+01  1.0966653e+01  2.8894738e+02  1.0981314e+01  1.0983434e+01  1.0607003e+01  1.0383825e+01  9.3906345e+00 
  1.0043793e+01  1.1030556e+01  1.1263404e+01  1.1607839e+01  1.1609079e+01  3.0639247e+02  1.1623971e+01  1.1626157e+01  1.1259392e+01  1.1030842e+01  1.0043908e+01 
  1.0723743e+01  1.1704277e+01  1.1942318e+01  1.2277085e+01  1.2278350e+01  3.2419174e+02  1.2293476e+01  1.2295729e+01  1.1938212e+01  1.1704565e+01  1.0723859e+01 
  1.1433024e+01  1.2407359e+01  1.2650327e+01  1.2975825e+01  1.2977116e+01  3.4264466e+02  1.2992477e+01  1.2994799e+01  1.2646127e+01  1.2407648e+01  1.1433142e+01 
  1.2171259e+01  1.3139421e+01  1.3387061e+01  1.3703674e+01  1.3704992e+01  3.6163661e+02  1.3720592e+01  1.3722984e+01  1.3382766e+01  1.3139712e+01  1.2171378e+01 
  1.2940560e+01  1.3902577e+01  1.4154642e+01  1.4462741e+01  1.4464085e+01  3.8128018e+02  1.4479926e+01  1.4482391e+01  1.4150251e+01  1.3902870e+01  1.2940680e+01 
  1.3739452e+01  1.4695353e+01  1.4951606e+01  1.5251547e+01  1.5252919e+01  4.0142244e+02  1.5269003e+01  1.5271542e+01  1.4947118e+01  1.4695647e+01  1.3739574e+01 
  1.4568872e+01  1.5518683e+01  1.5778894e+01  1.6071023e+01  1.6072422e+01  4.2209799e+02  1.6088752e+01  1.6091367e+01  1.5774309e+01  1.5518979e+01  1.4568994e+01 
  1.5428787e+01  1.6372537e+01  1.6636487e+01  1.6921134e+01  1.6922561e+01  4.4327538e+02  1.6939139e+01  1.6941832e+01  1.6631804e+01  1.6372835e+01  1.5428911e+01 
  1.6322586e+01  1.7260302e+01  1.7527777e+01  1.7805260e+01  1.7806716e+01  4.6509807e+02  1.7823546e+01  1.7826318e+01  1.7522995e+01  1.7260600e+01  1.6322711e+01 
  0.0000000e+00  9.6504965e-01  1.2361432e+00  1.5601471e+00  1.5608827e+00  2.1839480e+01  1.5710273e+00  1.5719800e+00  1.2340610e+00  9.6521055e-01  0.0000000e+00 
 -5.9883339e-03  1.0909708e+00  1.3680542e+00  1.6809515e+00  1.6817072e+00  2.5587573e+01  1.6920614e+00  1.6930547e+00  1.3658932e+00  1.0911411e+00 -5.9801760e-03 
  1.3115672e-01  1.2213604e+00  1.5035442e+00  1.8068406e+00  1.8076152e+00  2.9023974e+01  1.8181653e+00  1.8191972e+00  1.5013086e+00  1.2215392e+00  1.3117261e-01 
  2.7719168e-01  1.3606767e+00  1.6476523e+00  1.9418173e+00  1.9426111e+00  3.2775250e+01  1.9533590e+00  1.9544304e+00  1.6453408e+00  1.3608636e+00  2.7721489e-01 
  4.3262403e-01  1.5094266e+00  1.8008994e+00  2.0863814e+00  2.0871947e+00  3.6854095e+01  2.0981421e+00  2.0992541e+00  1.7985104e+00  1.5096213e+00  4.3265417e-01 
  5.9798543e-01  1.6681413e+00  1.9638299e+00  2.2410571e+00  2.2418902e+00  4.1273072e+01  2.2530389e+00  2.2541925e+00  1.9613621e+00  1.6683434e+00  5.9802214e-01 
  7.7379942e-01  1.8373439e+00  2.1369798e+00  2.4063607e+00  2.4072138e+00  4.6044177e+01  2.4185657e+00  2.4197621e+00  2.1344316e+00  1.8375529e+00  7.7384233e-01 
  9.6062946e-01  2.0175972e+00  2.3209241e+00  2.5828487e+00  2.5837222e+00  5.1179321e+01  2.5952791e+00  2.5965193e+00  2.3182943e+00  2.0178129e+00  9.6067826e-01 
  1.1590485e+00  2.2094739e+00  2.5162473e+00  2.7710875e+00  2.7719815e+00  5.6689581e+01  2.7837454e+00  2.7850307e+00  2.5135345e+00  2.2096958e+00  1.1591029e+00 
  1.3695447e+00  2.4134614e+00  2.7234481e+00  2.9715586e+00  2.9724736e+00  6.2586366e+01  2.9844465e+00  2.9857779e+00  2.7206510e+00  2.4136893e+00  1.3696043e+00 
  1.5927863e+00  2.6302276e+00  2.9432052e+00  3.1849243e+00  3.1858605e+00  6.8879667e+01  3.1980443e+00  3.1994231e+00  2.9403225e+00  2.6304612e+00  1.5928509e+00 
  1.8293612e+00  2.8603600e+00  3.1761164e+00  3.4117664e+00  3.4127243e+00  7.5578797e+01  3.4251210e+00  3.4265484e+00  3.1731469e+00  2.8605990e+00  1.8294305e+00 
  2.0797790e+00  3.1043676e+00  3.4227007e+00  3.6525890e+00  3.6535687e+00  8.2694104e+01  3.6661806e+00  3.6676578e+00  3.4196430e+00  3.1046117e+00  2.0798527e+00 
  2.3445777e+00  3.3627882e+00  3.6835053e+00  3.9079247e+00  3.9089267e+00  9.0236066e+01  3.9217556e+00  3.9232841e+00  3.6803582e+00  3.3630371e+00  2.3446557e+00 
  2.6245276e+00  3.6363914e+00  3.9593089e+00  4.1785384e+00  4.1795629e+00  9.8209333e+01  4.1926112e+00  4.1941921e+00  3.9560713e+00  3.6366449e+00  2.6246095e+00 
  2.9202524e+00  3.9258006e+00  4.2507435e+00  4.4650489e+00  4.4660963e+00  1.0661915e+02  4.4793661e+00  4.4810009e+00  4.2474143e+00  3.9260585e+00  2.9203380e+00 
  3.2324866e+00  4.2317500e+00  4.5585516e+00  4.7681860e+00  4.7692566e+00  1.1546668e+02  4.7827501e+00  4.7844401e+00  4.5551296e+00  4.2320120e+00  3.2325759e+00 
  3.5606452e+00  4.5536541e+00  4.8821557e+00  5.0873600e+00  5.0884542e+00  1.2480076e+02  5.1021736e+00  5.1039203e+00  4.8786398e+00  4.5539201e+00  3.5607378e+00 
  3.9068151e+00  4.8935995e+00  5.2236500e+00  5.4246536e+00  5.4257718e+00  1.3457444e+02  5.4397194e+00  5.4415242e+00  5.2200390e+00  4.8938692e+00  3.9069108e+00 
  4.2710632e+00  5.2516527e+00  5.5831081e+00  5.7801294e+00  5.7812719e+00  1.4480725e+02  5.7954501e+00  5.7973145e+00  5.5794010e+00  5.2519259e+00  4.2711619e+00 
  4.6540182e+00  5.6284422e+00  5.9611653e+00  6.1544123e+00  6.1555795e+00  1.5549564e+02  6.1699904e+00  6.1719160e+00  5.9573612e+00  5.6287188e+00  4.6541197e+00 
  5.0557260e+00  6.0240136e+00  6.3578740e+00  6.5475443e+00  6.5487365e+00  1.6670287e+02  6.5633827e+00  6.5653709e+00  6.3539719e+00  6.0242933e+00  5.0558302e+00 
  5.4775978e+00  6.4397777e+00  6.7746512e+00  6.9609330e+00  6.9621507e+00  1.7833364e+02  6.9770344e+00  6.9790869e+00  6.7706501e+00  6.4400604e+00  5.4777044e+00 
  5.9196376e+00  6.8757382e+00  7.2115068e+00  7.3945790e+00  7.3958225e+00  1.9044947e+02  7.4109462e+00  7.4130645e+00  7.2074056e+00  6.8760237e+00  5.9197466e+00 
  6.3824765e+00  7.3325261e+00  7.6690771e+00  7.8491099e+00  7.8503796e+00  2.0302500e+02  7.8657458e+00  7.8679316e+00  7.6648751e+00  7.3328142e+00  6.3825876e+00 
  6.8668285e+00  7.8108550e+00  8.1480816e+00  8.3252368e+00  8.3265332e+00  2.1614281e+02  8.3421442e+00  8.3443992e+00  8.1437779e+00  7.8111456e+00  6.8669417e+00 
  7.3728747e+00  8.3109060e+00  8.6487063e+00  8.8231379e+00  8.8244613e+00  2.2966207e+02  8.8403196e+00  8.8426456e+00  8.6443001e+00  8.3111990e+00  7.3729900e+00 
  7.9012929e+00  8.8333564e+00  9.1716338e+00  9.3434878e+00  9.3448387e+00  2.4367044e+02  9.3609468e+00  9.3633456e+00  9.1671242e+00  8.8336516e+00  7.9014100e+00 
  8.4523452e+00  9.3784683e+00  9.7171307e+00  9.8865462e+00  9.8879249e+00  2.5812834e+02  9.9042853e+00  9.9067586e+00  9.7125170e+00  9.3787656e+00  8.4524640e+00 
  9.0282290e+00  9.9484387e+00  1.0287399e+01  1.0454508e+01  1.0455915e+01  2.7319502e+02  1.0472530e+01  1.0475079e+01  1.0282680e+01  9.9487379e+00  9.0283494e+00 
  9.6256195e+00  1.0539943e+01  1.0879117e+01  1.1044045e+01  1.1045481e+01  2.8852022e+02  1.1062353e+01  1.1064981e+01  1.0874293e+01  1.0540244e+01  9.6257414e+00 
  1.0247938e+01  1.1156402e+01  1.1495712e+01  1.1658577e+01  1.1660042e+01  3.0437641e+02  1.1677175e+01  1.1679883e+01  1.1490781e+01  1.1156705e+01  1.0248062e+01 
  1.0894353e+01  1.1796984e+01  1.2136353e+01  1.2297270e+01  1.2298765e+01  3.2065740e+02  1.2316160e+01  1.2318950e+01  1.2131316e+01  1.1797288e+01  1.0894477e+01 
  1.1567011e+01  1.2463835e+01  1.2803194e+01  1.2962269e+01  1.2963794e+01  3.3746227e+02  1.2981454e+01  1.2984328e+01  1.2798049e+01  1.2464141e+01  1.1567137e+01 
  1.2264050e+01  1.3155095e+01  1.3494374e+01  1.3651710e+01  1.3653265e+01  3.5465246e+02  1.3671193e+01  1.3674153e+01  1.3489122e+01  1.3155402e+01  1.2264177e+01 
  1.2986346e+01  1.3871636e+01  1.4210772e+01  1.4366465e+01  1.4368051e+01  3.7225762e+02  1.4386249e+01  1.4389298e+01  1.4205411e+01  1.3871945e+01  1.2986474e+01 
  1.3733716e+01  1.4613280e+01  1.4952211e+01  1.5106353e+01  1.5107970e+01  3.9024855e+02  1.5126441e+01  1.5129580e+01  1.4946741e+01  1.4613589e+01  1.3733845e+01 
  1.4509442e+01  1.5383304e+01  1.5721973e+01  1.5874651e+01  1.5876300e+01  4.0874959e+02  1.5895047e+01  1.5898278e+01  1.5716393e+01  1.5383615e+01  1.4509573e+01 
