 -1.3570148e-05  1.4824976e-03 -1.4950257e-03  2.8064670e-03 -2.6787271e-03 -1.2001981e-05  8.0196053e-03  2.2774570e-02  3.0815773e-03  1.4821769e-03 -1.3686286e-05 
 -1.3387362e-05  1.4146109e-03 -1.4161175e-03  2.6079666e-03 -2.5296485e-03 -9.1384576e-06  7.6089575e-03  2.1661593e-02  2.9617460e-03  1.4143059e-03 -1.3499642e-05 
 -1.2833053e-05  1.3496987e-03 -1.3403170e-03  2.4197598e-03 -2.3855403e-03  2.2181330e-06  7.2158941e-03  2.0601191e-02  2.8454643e-03  1.3494088e-03 -1.2941345e-05 
 -1.2590300e-05  1.2870096e-03 -1.2681971e-03  2.2409911e-03 -2.2472159e-03  1.0160810e-05  6.8393709e-03  1.9590207e-02  2.7320596e-03  1.2867343e-03 -1.2694596e-05 
 -1.2238318e-05  1.2268957e-03 -1.1992277e-03  2.0718698e-03 -2.1143307e-03  2.0380599e-05  6.4794118e-03  1.8626728e-02  2.6219556e-03  1.2266346e-03 -1.2338455e-05 
 -1.1943896e-05  1.1691217e-03 -1.1334671e-03  1.9119873e-03 -1.9870809e-03  3.1058561e-05  6.1354236e-03  1.7708373e-02  2.5149809e-03  1.1688741e-03 -1.2039864e-05 
 -1.1318969e-05  1.1140073e-03 -1.0704199e-03  1.7614635e-03 -1.8650687e-03  4.3344970e-05  5.8073462e-03  1.6833436e-02  2.4115125e-03  1.1137726e-03 -1.1410888e-05 
 -1.1018155e-05  1.0608294e-03 -1.0106344e-03  1.6193539e-03 -1.7489032e-03  5.4096234e-05  5.4940570e-03  1.5999276e-02  2.3108785e-03  1.0606074e-03 -1.1105936e-05 
 -1.0622557e-05  1.0099395e-03 -9.5358701e-04  1.4857685e-03 -1.6380869e-03  6.4312532e-05  5.1954900e-03  1.5204431e-02  2.2134744e-03  1.0097294e-03 -1.0706316e-05 
 -1.0291657e-05  9.6111067e-04 -8.9933461e-04  1.3602591e-03 -1.5327081e-03  7.4290907e-05  4.9110252e-03  1.4446929e-02  2.1191124e-03  9.6091201e-04 -1.0371469e-05 
 -9.4874893e-06  9.1481463e-04 -8.4723824e-04  1.2430664e-03 -1.4321362e-03  8.1003408e-05  4.6407324e-03  1.3725587e-02  2.0282967e-03  9.1462690e-04 -9.5634684e-06 
 -9.3481321e-06  8.6984709e-04 -7.9833589e-04  1.1327016e-03 -1.3373538e-03  9.0584938e-05  4.3829560e-03  1.3037662e-02  1.9398518e-03  8.6966978e-04 -9.4203658e-06 
 -8.9605237e-06  8.2705596e-04 -7.5161700e-04  1.0297536e-03 -1.2473061e-03  9.7239785e-05  4.1381199e-03  1.2382522e-02  1.8546488e-03  8.2688855e-04 -9.0291072e-06 
 -8.6410984e-06  7.8606054e-04 -7.0730225e-04  9.3358205e-04 -1.1621579e-03  1.0368050e-04  3.9054222e-03  1.1758377e-02  1.7723257e-03  7.8590258e-04 -8.7062170e-06 
 -8.1280062e-06  7.4705945e-04 -6.6503628e-04  8.4412692e-04 -1.0814870e-03  1.0748619e-04  3.6846436e-03  1.1164084e-02  1.6930955e-03  7.4691051e-04 -8.1896830e-06 
 -7.7448334e-06  7.0966673e-04 -6.2505134e-04  7.6074610e-04 -1.0054506e-03  1.1106706e-04  3.4749853e-03  1.0597979e-02  1.6165828e-03  7.0952633e-04 -7.8032953e-06 
 -7.3930656e-06  6.7391969e-04 -5.8715975e-04  6.8322367e-04 -9.3377843e-04  1.1378595e-04  3.2760778e-03  1.0058884e-02  1.5428315e-03  6.7378741e-04 -7.4483867e-06 
 -7.1104126e-06  6.3972049e-04 -5.5131213e-04  6.1121181e-04 -8.6633207e-04  1.1654772e-04  3.0874227e-03  9.5455439e-03  1.4717470e-03  6.3959589e-04 -7.1627307e-06 
 -6.6435010e-06  6.0726343e-04 -5.1717035e-04  5.4465812e-04 -8.0267751e-04  1.1642604e-04  2.9088189e-03  9.0570509e-03  1.4035237e-03  6.0714614e-04 -6.6929366e-06 
  0.0000000e+00  3.2684373e-03 -3.6515548e-03  1.0681526e-02 -8.7426217e-03  2.9282437e-03  2.1160606e-02  5.0920465e-02  5.9341538e-03  3.2678986e-03  0.0000000e+00 
 -4.4627392e-06  3.1253359e-03 -3.4731289e-03  9.9516756e-03 -8.2267263e-03  2.2819442e-03  2.0018115e-02  4.8428407e-02  5.7410659e-03  3.1248031e-03 -4.4878482e-06 
 -6.3311024e-06  2.9988803e-03 -3.3162170e-03  9.3221932e-03 -7.7778726e-03  1.8009378e-03  1.9023555e-02  4.6255459e-02  5.5661589e-03  2.9983538e-03 -6.3771097e-06 
 -7.9605668e-06  2.8763678e-03 -3.1645919e-03  8.7248490e-03 -7.3484557e-03  1.3944615e-03  1.8071813e-02  4.4172594e-02  5.3930969e-03  2.8758503e-03 -8.0240738e-06 
 -9.3688971e-06  2.7577481e-03 -3.0181878e-03  8.1584824e-03 -6.9380045e-03  1.0539478e-03  1.7161519e-02  4.2176376e-02  5.2221032e-03  2.7572413e-03 -9.4466412e-06 
 -1.0570460e-05  2.6429685e-03 -2.8769290e-03  7.6219414e-03 -6.5460192e-03  7.7153369e-04  1.6291307e-02  4.0263487e-02  5.0533826e-03  2.6424740e-03 -1.0659434e-05 
 -1.1584277e-05  2.5319673e-03 -2.7407380e-03  7.1140745e-03 -6.1719881e-03  5.3988423e-04  1.5459813e-02  3.8430712e-02  4.8871168e-03  2.5314861e-03 -1.1682430e-05 
 -1.2421847e-05  2.4246852e-03 -2.6095257e-03  6.6337509e-03 -5.8153821e-03  3.5237981e-04  1.4665698e-02  3.6674969e-02  4.7234768e-03  2.4242186e-03 -1.2526775e-05 
 -1.3102041e-05  2.3210522e-03 -2.4832037e-03  6.1798451e-03 -5.4756672e-03  2.0280490e-04  1.3907630e-02  3.4993269e-02  4.5626074e-03  2.3206003e-03 -1.3212141e-05 
 -1.3632417e-05  2.2210055e-03 -2.3616704e-03  5.7512628e-03 -5.1522941e-03  8.6193148e-05  1.3184306e-02  3.3382745e-02  4.4046481e-03  2.2205692e-03 -1.3746160e-05 
 -1.4031444e-05  2.1244686e-03 -2.2448304e-03  5.3469169e-03 -4.8447207e-03 -2.9157807e-06  1.2494435e-02  3.1840617e-02  4.2497116e-03  2.1240484e-03 -1.4147262e-05 
 -1.4319459e-05  2.0313602e-03 -2.1325880e-03  4.9657419e-03 -4.5524062e-03 -6.9180778e-05  1.1836747e-02  3.0364205e-02  4.0978924e-03  2.0309558e-03 -1.4436465e-05 
 -1.4499816e-05  1.9416132e-03 -2.0248281e-03  4.6067131e-03 -4.2747965e-03 -1.1583159e-04  1.1210016e-02  2.8950947e-02  3.9492885e-03  1.9412250e-03 -1.4616891e-05 
 -1.4551872e-05  1.8551827e-03 -1.9214102e-03  4.2688546e-03 -4.0113158e-03 -1.4494734e-04  1.0613066e-02  2.7598392e-02  3.8040067e-03  1.8548105e-03 -1.4668380e-05 
 -1.4538939e-05  1.7719377e-03 -1.8222755e-03  3.9511331e-03 -3.7614787e-03 -1.6218584e-04  1.0044666e-02  2.6304096e-02  3.6620570e-03  1.7715815e-03 -1.4654077e-05 
 -1.4492783e-05  1.6917774e-03 -1.7273335e-03  3.6525756e-03 -3.5247753e-03 -1.7067869e-04  9.5036469e-03  2.5065738e-02  3.5234692e-03  1.6914369e-03 -1.4606036e-05 
 -1.4512799e-05  1.6145319e-03 -1.6365609e-03  3.3721672e-03 -3.3007729e-03 -1.7504559e-04  8.9887996e-03  2.3881008e-02  3.3881929e-03  1.6142069e-03 -1.4623617e-05 
 -1.4059174e-05  1.5406697e-03 -1.5492950e-03  3.1095623e-03 -3.0884076e-03 -1.5903272e-04  8.4995858e-03  2.2748320e-02  3.2568062e-03  1.5403598e-03 -1.4167156e-05 
 -1.3797309e-05  1.4694527e-03 -1.4660778e-03  2.8632381e-03 -2.8878327e-03 -1.4687890e-04  8.0342936e-03  2.1664960e-02  3.1286714e-03  1.4691575e-03 -1.3902300e-05 
 -1.3522438e-05  1.4010128e-03 -1.3865822e-03  2.6325711e-03 -2.6983412e-03 -1.3220573e-04  7.5921101e-03  2.0629158e-02  3.0040118e-03  1.4007321e-03 -1.3624067e-05 
 -1.3299105e-05  1.3352124e-03 -1.3107516e-03  2.4167016e-03 -2.5195123e-03 -1.1648204e-04  7.1719905e-03  1.9638950e-02  2.8827712e-03  1.3349455e-03 -1.3397241e-05 
 -1.2712181e-05  1.2723926e-03 -1.2380497e-03  2.2152719e-03 -2.3504519e-03 -9.3826129e-05  6.7733927e-03  1.8692918e-02  2.7653655e-03  1.2721391e-03 -1.2806857e-05 
 -1.2435955e-05  1.2118057e-03 -1.1690315e-03  2.0268672e-03 -2.1913718e-03 -7.5820896e-05  6.3947202e-03  1.7788626e-02  2.6511134e-03  1.2115652e-03 -1.2527041e-05 
 -1.2055694e-05  1.1537930e-03 -1.1031639e-03  1.8511895e-03 -2.0414067e-03 -5.6797901e-05  6.0354951e-03  1.6924788e-02  2.5404149e-03  1.1535649e-03 -1.2143104e-05 
 -1.1734321e-05  1.0981183e-03 -1.0404935e-03  1.6873911e-03 -1.9002841e-03 -3.8251978e-05  5.6946928e-03  1.6099607e-02  2.4330855e-03  1.0979022e-03 -1.1818053e-05 
 -1.1093464e-05  1.0450870e-03 -9.8052714e-04  1.5351933e-03 -1.7672023e-03 -1.9523721e-05  5.3718587e-03  1.5311883e-02  2.3294759e-03  1.0448824e-03 -1.1173631e-05 
 -1.0771460e-05  9.9398843e-04 -9.2379020e-04  1.3933273e-03 -1.6423912e-03 -2.6337811e-06  5.0655515e-03  1.4559461e-02  2.2289144e-03  9.9379494e-04 -1.0848011e-05 
 -1.0360118e-05  9.4515935e-04 -8.6976346e-04  1.2615973e-03 -1.5250467e-03  1.2813551e-05  4.7754048e-03  1.3841287e-02  2.1317708e-03  9.4497641e-04 -1.0433050e-05 
 -1.0013713e-05  8.9837468e-04 -8.1849306e-04  1.1392763e-03 -1.4149458e-03  2.7517342e-05  4.5005232e-03  1.3155803e-02  2.0378470e-03  8.9820181e-04 -1.0083136e-05 
 -9.2128777e-06  8.5408414e-04 -7.6935395e-04  1.0263354e-03 -1.3112054e-03  3.7511052e-05  4.2407117e-03  1.2502171e-02  1.9476149e-03  8.5392089e-04 -9.2789998e-06 
 -9.0558447e-06  8.1112033e-04 -7.2333963e-04  9.2114568e-04 -1.2145668e-03  5.1143671e-05  3.9941783e-03  1.1877988e-02  1.8599248e-03  8.1096627e-04 -9.1185936e-06 
 -8.6619382e-06  7.7029590e-04 -6.7946784e-04  8.2408547e-04 -1.1238103e-03  6.0915802e-05  3.7611401e-03  1.1282879e-02  1.7756020e-03  7.7015059e-04 -8.7215109e-06 
 -8.3353979e-06  7.3123988e-04 -6.3794377e-04  7.3437194e-04 -1.0389141e-03  7.0211464e-05  3.5406559e-03  1.0715329e-02  1.6942841e-03  7.3110281e-04 -8.3919250e-06 
 -7.8248288e-06  6.9413802e-04 -5.9841951e-04  6.5180062e-04 -9.5931413e-04  7.6254916e-05  3.3323653e-03  1.0174427e-02  1.6161617e-03  6.9400889e-04 -7.8783656e-06 
 -7.4411968e-06  6.5861508e-04 -5.6111186e-04  5.7562678e-04 -8.8502136e-04  8.1977243e-05  3.1353702e-03  9.6587415e-03  1.5408603e-03  6.5849345e-04 -7.4918105e-06 
 -7.0895336e-06  6.2470282e-04 -5.2583459e-04  5.0553272e-04 -8.1565359e-04  8.6624065e-05  2.9492021e-03  9.1672883e-03  1.4684095e-03  6.2458830e-04 -7.1374391e-06 
 -6.8053247e-06  5.9230404e-04 -4.9253423e-04  4.4109070e-04 -7.5097102e-04  9.1172722e-05  2.7732852e-03  8.6989946e-03  1.3987064e-03  5.9219625e-04 -6.8506114e-06 
 -6.3466683e-06  5.6160018e-04 -4.6088256e-04  3.8217021e-04 -6.9046815e-04  9.2474770e-05  2.6073436e-03  8.2531048e-03  1.3319243e-03  5.6149880e-04 -6.3894136e-06 
  0.0000000e+00  3.1579742e-03 -3.4931806e-03  9.5611598e-03 -8.1696601e-03  2.0705350e-03  1.9615506e-02  4.7007704e-02  5.9561767e-03  3.1574975e-03  0.0000000e+00 
 -5.2867438e-06  3.0153146e-03 -3.3155416e-03  8.8628769e-03 -7.6538287e-03  1.5103326e-03  1.8518228e-02  4.4711080e-02  5.7508530e-03  3.0148432e-03 -5.3088260e-06 
 -7.1140254e-06  2.8894801e-03 -3.1597218e-03  8.2638814e-03 -7.2079653e-03  1.0987579e-03  1.7566181e-02  4.2707101e-02  5.5656263e-03  2.8890147e-03 -7.1545180e-06 
 -8.6917526e-06  2.7677658e-03 -3.0094853e-03  7.6981878e-03 -6.7838187e-03  7.5726110e-04  1.6657728e-02  4.0785056e-02  5.3829743e-03  2.7673087e-03 -8.7475260e-06 
 -1.0041160e-05  2.6501075e-03 -2.8647416e-03  7.1643423e-03 -6.3805984e-03  4.7729991e-04  1.5791222e-02  3.8941966e-02  5.2030936e-03  2.6496600e-03 -1.0109806e-05 
 -1.1178232e-05  2.5364419e-03 -2.7253924e-03  6.6609289e-03 -5.9975228e-03  2.5108343e-04  1.4965060e-02  3.7174945e-02  5.0261670e-03  2.5360055e-03 -1.1256627e-05 
 -1.2123925e-05  2.4266938e-03 -2.5913368e-03  6.1865698e-03 -5.6338258e-03  7.1366138e-05  1.4177669e-02  3.5481185e-02  4.8523495e-03  2.4262694e-03 -1.2210226e-05 
 -1.2891072e-05  2.3207933e-03 -2.4624628e-03  5.7399291e-03 -5.2887462e-03 -6.8342340e-05  1.3427520e-02  3.3857969e-02  4.6817867e-03  2.3203820e-03 -1.2983605e-05 
 -1.3500611e-05  2.2186584e-03 -2.3386632e-03  5.3197056e-03 -4.9615489e-03 -1.7414652e-04  1.2713123e-02  3.2302662e-02  4.5145974e-03  2.2182605e-03 -1.3597537e-05 
 -1.3960093e-05  2.1202164e-03 -2.2198145e-03  4.9246498e-03 -4.6515006e-03 -2.5071160e-04  1.2033035e-02  3.0812718e-02  4.3508965e-03  2.1198327e-03 -1.4059976e-05 
 -1.4289902e-05  2.0253795e-03 -2.1058029e-03  4.5535407e-03 -4.3578968e-03 -3.0345807e-04  1.1385842e-02  2.9385663e-02  4.1907692e-03  2.0250101e-03 -1.4391654e-05 
 -1.4511148e-05  1.9340562e-03 -1.9965152e-03  4.2051952e-03 -4.0800532e-03 -3.3687979e-04  1.0770173e-02  2.8019101e-02  4.0342848e-03  1.9337009e-03 -1.4614000e-05 
 -1.4627327e-05  1.8461702e-03 -1.8918179e-03  3.8784895e-03 -3.8172854e-03 -3.5385899e-04  1.0184711e-02  2.6710731e-02  3.8815158e-03  1.8458294e-03 -1.4730142e-05 
 -1.4617864e-05  1.7616678e-03 -1.7915537e-03  3.5723633e-03 -3.5689036e-03 -3.5607462e-04  9.6282069e-03  2.5458352e-02  3.7325445e-03  1.7613413e-03 -1.4720059e-05 
 -1.4547746e-05  1.6804080e-03 -1.6956507e-03  3.2857113e-03 -3.3343250e-03 -3.4940202e-04  9.0993682e-03  2.4259759e-02  3.5873553e-03  1.6800957e-03 -1.4648663e-05 
 -1.4449007e-05  1.6022815e-03 -1.6040033e-03  3.0174987e-03 -3.1129498e-03 -3.3672898e-04  8.5969723e-03  2.3112842e-02  3.4459531e-03  1.6019832e-03 -1.4548144e-05 
 -1.4419897e-05  1.5271117e-03 -1.5165736e-03  2.7666641e-03 -2.9042666e-03 -3.2254731e-04  8.1197716e-03  2.2015502e-02  3.3082652e-03  1.5268273e-03 -1.4516841e-05 
 -1.3921070e-05  1.4553591e-03 -1.4326859e-03  2.5328217e-03 -2.7071444e-03 -2.8908719e-04  7.6671956e-03  2.0966345e-02  3.1748458e-03  1.4550880e-03 -1.4015531e-05 
 -1.3618811e-05  1.3862778e-03 -1.3528718e-03  2.3144168e-03 -2.5216780e-03 -2.6212516e-04  7.2375060e-03  1.9962839e-02  3.0450341e-03  1.3860200e-03 -1.3710470e-05 
 -1.3307814e-05  1.3199936e-03 -1.2767926e-03  2.1108028e-03 -2.3471096e-03 -2.3442784e-04  6.8298743e-03  1.9003385e-02  2.9190311e-03  1.3197482e-03 -1.3396660e-05 
 -1.3050642e-05  1.2563639e-03 -1.2043792e-03  1.9211041e-03 -2.1829707e-03 -2.0715269e-04  6.4432445e-03  1.8086186e-02  2.7967618e-03  1.2561310e-03 -1.3136353e-05 
 -1.2438983e-05  1.1957175e-03 -1.1350932e-03  1.7449461e-03 -2.0283384e-03 -1.7464066e-04  6.0770632e-03  1.7209969e-02  2.6786142e-03  1.1954965e-03 -1.2521603e-05 
 -1.2136412e-05  1.1373116e-03 -1.0694697e-03  1.5809188e-03 -1.8833812e-03 -1.4770205e-04  5.7297429e-03  1.6372452e-02  2.5638971e-03  1.1371019e-03 -1.2215879e-05 
 -1.1734988e-05  1.0814753e-03 -1.0069752e-03  1.4287162e-03 -1.7472152e-03 -1.2099594e-04  5.4008028e-03  1.5572482e-02  2.4529846e-03  1.0812767e-03 -1.1811088e-05 
 -1.1393694e-05  1.0279712e-03 -9.4764466e-04  1.2874975e-03 -1.6195417e-03 -9.5580945e-05  5.0892283e-03  1.4808394e-02  2.3456769e-03  1.0277831e-03 -1.1466615e-05 
 -1.0744710e-05  9.7708958e-04 -8.9098929e-04  1.1569801e-03 -1.4995526e-03 -7.1488789e-05  4.7945650e-03  1.4079100e-02  2.2422962e-03  9.7691169e-04 -1.0814434e-05 
 -1.0408226e-05  9.2813381e-04 -8.3751036e-04  1.0359232e-03 -1.3874459e-03 -4.9299604e-05  4.5154031e-03  1.3382581e-02  2.1421717e-03  9.2796562e-04 -1.0474715e-05 
 -9.9878861e-06  8.8142440e-04 -7.8669528e-04  9.2413186e-04 -1.2824195e-03 -2.9442067e-05  4.2513793e-03  1.2717881e-02  2.0456439e-03  8.8126551e-04 -1.0051220e-05 
 -9.6323993e-06  8.3673847e-04 -7.3858029e-04  8.2089758e-04 -1.1842367e-03 -1.0743367e-05  4.0016206e-03  1.2083553e-02  1.9525051e-03  8.3658845e-04 -9.6926779e-06 
 -8.8421326e-06  7.9450260e-04 -6.9255572e-04  7.2618754e-04 -1.0920277e-03  1.7130181e-06  3.7659303e-03  1.1478841e-02  1.8631921e-03  7.9436105e-04 -8.8994330e-06 
 -8.6730295e-06  7.5358859e-04 -6.4956916e-04  6.3843470e-04 -1.0064908e-03  1.8847579e-05  3.5425807e-03  1.0901480e-02  1.7765826e-03  7.5345506e-04 -8.7274212e-06 
 -8.2786814e-06  7.1477203e-04 -6.0866960e-04  5.5800266e-04 -9.2644017e-04  3.1158296e-05  3.3317767e-03  1.0351150e-02  1.6934541e-03  7.1464622e-04 -8.3302630e-06 
 -7.9505973e-06  6.7769209e-04 -5.7004688e-04  4.8414203e-04 -8.5184282e-04  4.2791473e-05  3.1326127e-03  9.8264353e-03  1.6134436e-03  6.7757354e-04 -7.9995056e-06 
 -7.4481211e-06  6.4252168e-04 -5.3336149e-04  4.1665926e-04 -7.8214850e-04  5.0570799e-05  2.9447414e-03  9.3264968e-03  1.5367186e-03  6.4241004e-04 -7.4943973e-06 
 -7.0691646e-06  6.0889651e-04 -4.9881552e-04  3.5484530e-04 -7.1735958e-04  5.7995201e-05  2.7673023e-03  8.8499945e-03  1.4629058e-03  6.0879143e-04 -7.1129023e-06 
 -6.7224450e-06  5.7684297e-04 -4.6622489e-04  2.9840154e-04 -6.5710331e-04  6.4171536e-05  2.5998481e-03  8.3960166e-03  1.3920200e-03  5.7674415e-04 -6.7637786e-06 
 -6.4412932e-06  5.4626451e-04 -4.3553284e-04  2.4692634e-04 -6.0114479e-04  7.0145669e-05  2.4418308e-03  7.9635639e-03  1.3239500e-03  5.4617153e-04 -6.4803406e-06 
 -5.9953058e-06  5.1732966e-04 -4.0642203e-04  2.0030134e-04 -5.4899808e-04  7.2537873e-05  2.2929886e-03  7.5519370e-03  1.2588477e-03  5.1724234e-04 -6.0321002e-06 
  0.0000000e+00  3.0455860e-03 -3.3221765e-03  8.2530551e-03 -7.3675787e-03  1.2683845e-03  1.7912086e-02  4.3592810e-02  5.9624023e-03  3.0451643e-03  0.0000000e+00 
 -6.0048451e-06  2.9033946e-03 -3.1463286e-03  7.6154445e-03 -6.8819019e-03  7.9062759e-04  1.6887377e-02  4.1452835e-02  5.7448000e-03  2.9029782e-03 -6.0245564e-06 
 -7.7703616e-06  2.7782297e-03 -2.9924790e-03  7.0702709e-03 -6.4632958e-03  4.4569283e-04  1.5999686e-02  3.9585745e-02  5.5493163e-03  2.7778197e-03 -7.8061375e-06 
 -9.2803412e-06  2.6573798e-03 -2.8444779e-03  6.5569299e-03 -6.0660844e-03  1.6659550e-04  1.5153822e-02  3.7795163e-02  5.3572144e-03  2.6569768e-03 -9.3294473e-06 
 -1.0557215e-05  2.5407658e-03 -2.7022102e-03  6.0739463e-03 -5.6894285e-03 -5.5225732e-05  1.4348134e-02  3.6078313e-02  5.1686598e-03  2.5403716e-03 -1.0617727e-05 
 -1.1619103e-05  2.4283094e-03 -2.5655516e-03  5.6198912e-03 -5.3325012e-03 -2.2754712e-04  1.3581020e-02  3.4432504e-02  4.9837998e-03  2.4279252e-03 -1.1688274e-05 
 -1.2488508e-05  2.3199216e-03 -2.4343794e-03  5.1933753e-03 -4.9944966e-03 -3.5751836e-04  1.2850910e-02  3.2855116e-02  4.8027574e-03  2.3195484e-03 -1.2564563e-05 
 -1.3179842e-05  2.2155185e-03 -2.3085602e-03  4.7930599e-03 -4.6746210e-03 -4.5156561e-04  1.2156286e-02  3.1343614e-02  4.6256442e-03  2.2151569e-03 -1.3261107e-05 
 -1.3714831e-05  2.1150051e-03 -2.1879647e-03  4.4176432e-03 -4.3721085e-03 -5.1570835e-04  1.1495668e-02  2.9895536e-02  4.4525465e-03  2.1146555e-03 -1.3799962e-05 
 -1.4101825e-05  2.0182963e-03 -2.0724489e-03  4.0658832e-03 -4.0861993e-03 -5.5419578e-04  1.0867631e-02  2.8508512e-02  4.2835471e-03  2.0179594e-03 -1.4189668e-05 
 -1.4362344e-05  1.9252918e-03 -1.9618824e-03  3.7365661e-03 -3.8161685e-03 -5.7255076e-04  1.0270780e-02  2.7180228e-02  4.1186997e-03  1.9249676e-03 -1.4451663e-05 
 -1.4518124e-05  1.8358887e-03 -1.8561325e-03  3.4285232e-03 -3.5613126e-03 -5.7503711e-04  9.7037634e-03  2.5908448e-02  3.9580421e-03  1.8355773e-03 -1.4608244e-05 
 -1.4572695e-05  1.7500002e-03 -1.7550498e-03  3.1406464e-03 -3.3209327e-03 -5.6417631e-04  9.1652923e-03  2.4691024e-02  3.8016171e-03  1.7497017e-03 -1.4662648e-05 
 -1.4505333e-05  1.6675624e-03 -1.6584606e-03  2.8718969e-03 -3.0943270e-03 -5.4133742e-04  8.6541448e-03  2.3525907e-02  3.6494779e-03  1.6672767e-03 -1.4594807e-05 
 -1.4382602e-05  1.5884234e-03 -1.5662789e-03  2.6211876e-03 -2.8809030e-03 -5.1249510e-04  8.1690524e-03  2.2411026e-02  3.5015787e-03  1.5881505e-03 -1.4470706e-05 
 -1.4236032e-05  1.5124650e-03 -1.4783856e-03  2.3875099e-03 -2.6800553e-03 -4.8027250e-04  7.7088246e-03  2.1344412e-02  3.3578970e-03  1.5122044e-03 -1.4322617e-05 
 -1.4163053e-05  1.4395029e-03 -1.3947287e-03  2.1698293e-03 -2.4912675e-03 -4.4885068e-04  7.2722470e-03  2.0324100e-02  3.2183341e-03  1.4392546e-03 -1.4247601e-05 
 -1.3625862e-05  1.3699876e-03 -1.3146220e-03  1.9677869e-03 -2.3134075e-03 -3.9984496e-04  6.8587790e-03  1.9348820e-02  3.0834163e-03  1.3697511e-03 -1.3708224e-05 
 -1.3289811e-05  1.3031662e-03 -1.2385859e-03  1.7798579e-03 -2.1465701e-03 -3.5950668e-04  6.4667174e-03  1.8416163e-02  2.9524583e-03  1.3029413e-03 -1.3369843e-05 
 -1.2949226e-05  1.2391577e-03 -1.1662706e-03  1.6054271e-03 -1.9899991e-03 -3.2014277e-04  6.0952691e-03  1.7524649e-02  2.8256374e-03  1.2389439e-03 -1.3026579e-05 
 -1.2664736e-05  1.1778144e-03 -1.0975965e-03  1.4436523e-03 -1.8432283e-03 -2.8255396e-04  5.7434143e-03  1.6672595e-02  2.7028564e-03  1.1776116e-03 -1.2739418e-05 
 -1.2035964e-05  1.1194508e-03 -1.0320243e-03  1.2941841e-03 -1.7053475e-03 -2.4150523e-04  5.4106282e-03  1.5858831e-02  2.5844731e-03  1.1192586e-03 -1.2107760e-05 
 -1.1713684e-05  1.0633308e-03 -9.7006910e-04  1.1556584e-03 -1.5765200e-03 -2.0671516e-04  5.0953717e-03  1.5081191e-02  2.4697870e-03  1.0631486e-03 -1.1782655e-05 
 -1.1297952e-05  1.0097696e-03 -9.1119835e-04  1.0277953e-03 -1.4558776e-03 -1.7338129e-04  4.7971922e-03  1.4338614e-02  2.3591429e-03  1.0095971e-03 -1.1364109e-05 
 -1.0943201e-05  9.5852955e-04 -8.5543667e-04  9.0979296e-04 -1.3431264e-03 -1.4203363e-04  4.5151168e-03  1.3629536e-02  2.2523264e-03  9.5836634e-04 -1.1006483e-05 
 -1.0293214e-05  9.0988426e-04 -8.0230108e-04  8.0139149e-04 -1.2374806e-03 -1.1360081e-04  4.2487160e-03  1.2952955e-02  2.1496285e-03  9.0973009e-04 -1.0353643e-05 
 -9.9484357e-06  8.6315251e-04 -7.5226852e-04  7.0140522e-04 -1.1391290e-03 -8.6890604e-05  3.9966357e-03  1.2306957e-02  2.0503798e-03  8.6300678e-04 -1.0006048e-05 
 -9.5253430e-06  8.1863780e-04 -7.0483499e-04  6.0966097e-04 -1.0472951e-03 -6.3386739e-05  3.7585372e-03  1.1690661e-02  1.9548908e-03  8.1850028e-04 -9.5801368e-06 
 -9.1665965e-06  7.7611971e-04 -6.6002694e-04  5.2549063e-04 -9.6174797e-04 -4.1363448e-05  3.5335886e-03  1.1102708e-02  1.8629432e-03  7.7598997e-04 -9.2187155e-06 
 -8.3934972e-06  7.3600070e-04 -6.1725263e-04  4.4887494e-04 -8.8165230e-04 -2.7239512e-05  3.3216089e-03  1.0542403e-02  1.7749377e-03  7.3587835e-04 -8.4430011e-06 
 -8.2173269e-06  6.9719400e-04 -5.7741240e-04  3.7832586e-04 -8.0767546e-04 -7.0825942e-06  3.1209503e-03  1.0007600e-02  1.6897817e-03  6.9707872e-04 -8.2642584e-06 
 -7.8278098e-06  6.6043649e-04 -5.3958924e-04  3.1420484e-04 -7.3868192e-04  7.2360910e-06  2.9318170e-03  9.4980175e-03  1.6082025e-03  6.6032790e-04 -7.8722931e-06 
 -7.5030860e-06  6.2537835e-04 -5.0395772e-04  2.5580956e-04 -6.7463960e-04  2.0736214e-05  2.7533514e-03  9.0123255e-03  1.5298374e-03  6.2527612e-04 -7.5452340e-06 
 -7.0136516e-06  5.9217916e-04 -4.7018817e-04  2.0296843e-04 -6.1502406e-04  2.9789607e-05  2.5852295e-03  8.5497408e-03  1.4548301e-03  5.9208300e-04 -7.0535160e-06 
 -6.6438681e-06  5.6048647e-04 -4.3846834e-04  1.5501787e-04 -5.5983921e-04  3.8517414e-05  2.4266377e-03  8.1090027e-03  1.3828096e-03  5.6039603e-04 -6.6815088e-06 
 -6.3063405e-06  5.3032119e-04 -4.0861727e-04  1.1168794e-04 -5.0873100e-04  4.5863171e-05  2.2771582e-03  7.6892589e-03  1.3137757e-03  5.3023617e-04 -6.3418960e-06 
 -6.0321464e-06  5.0158771e-04 -3.8057575e-04  7.2610410e-05 -4.6147726e-04  5.2935902e-05  2.1362775e-03  7.2895733e-03  1.2476095e-03  5.0150782e-04 -6.0656753e-06 
