 -6.4138803e-05 -4.7719724e-05 -1.7598994e-03 -9.2218663e-04  3.5146327e-03 -3.5796809e-04  5.8465831e-03  3.7635275e-02  4.7640589e-03 -4.8291805e-05 -6.4362804e-05 
 -6.3694948e-05 -4.9762151e-05 -1.7153052e-03 -9.4173857e-04  3.4449336e-03 -3.8103728e-04  5.4592976e-03  3.5883477e-02  4.6663839e-03 -5.0305986e-05 -6.3909866e-05 
 -6.2989041e-05 -5.1318537e-05 -1.6699387e-03 -9.5841460e-04  3.3739837e-03 -3.8612941e-04  5.0933419e-03  3.4206490e-02  4.5670323e-03 -5.1835203e-05 -6.3195015e-05 
 -6.2241852e-05 -5.2625302e-05 -1.6241678e-03 -9.7249151e-04  3.3017370e-03 -3.8436834e-04  4.7476377e-03  3.2601265e-02  4.4660827e-03 -5.3115967e-05 -6.2438944e-05 
 -6.0757842e-05 -5.3002297e-05 -1.5774341e-03 -9.8333986e-04  3.2290642e-03 -3.5612660e-04  4.4220385e-03  3.1065759e-02  4.3645163e-03 -5.3467982e-05 -6.0946306e-05 
 -6.0045287e-05 -5.3971916e-05 -1.5313759e-03 -9.9254531e-04  3.1546334e-03 -3.4816563e-04  4.1142042e-03  2.9595807e-02  4.2611025e-03 -5.4413626e-05 -6.0225140e-05 
 -5.8896960e-05 -5.4340485e-05 -1.4849052e-03 -9.9898554e-04  3.0798240e-03 -3.2579509e-04  3.8245319e-03  2.8190056e-02  4.1573095e-03 -5.4759202e-05 -5.9068495e-05 
 -5.7762423e-05 -5.4569904e-05 -1.4385816e-03 -1.0032014e-03  3.0043561e-03 -3.0157471e-04  3.5517812e-03  2.6845584e-02  4.0529360e-03 -5.4966696e-05 -5.7925932e-05 
 -5.6288658e-05 -5.4318887e-05 -1.3921542e-03 -1.0049368e-03  2.9287472e-03 -2.7099018e-04  3.2955342e-03  2.5560352e-02  3.9485692e-03 -5.4694795e-05 -5.6444402e-05 
 -5.4918784e-05 -5.4041608e-05 -1.3461595e-03 -1.0047361e-03  2.8527152e-03 -2.4216961e-04  3.0545965e-03  2.4331609e-02  3.8439884e-03 -5.4397371e-05 -5.5066870e-05 
 -5.3531639e-05 -5.3627030e-05 -1.3005622e-03 -1.0025833e-03  2.7765363e-03 -2.1332890e-04  2.8283590e-03  2.3157245e-02  3.7395234e-03 -5.3963735e-05 -5.3672340e-05 
 -5.2200045e-05 -5.3157842e-05 -1.2555137e-03 -9.9865841e-04  2.7002882e-03 -1.8469754e-04  2.6160382e-03  2.2035033e-02  3.6352984e-03 -5.3476320e-05 -5.2333779e-05 
 -5.0562153e-05 -5.2280895e-05 -1.2107232e-03 -9.9270910e-04  2.6244776e-03 -1.5571940e-04  2.4173076e-03  2.0963255e-02  3.5318605e-03 -5.2582028e-05 -5.0689049e-05 
  0.0000000e+00  1.8229024e-04 -2.2851971e-03  7.2615478e-04  4.3155603e-03  1.9076360e-02  2.3834394e-02  1.0895180e-01  5.9087644e-03  1.8108562e-04  0.0000000e+00 
  2.4783393e-06  1.5870713e-04 -2.3314341e-03  6.5356024e-04  4.3112926e-03  1.6293130e-02  2.2541181e-02  1.0388384e-01  5.9780942e-03  1.5751029e-04  2.4216535e-06 
 -4.6744797e-06  1.3825241e-04 -2.3647143e-03  5.8071270e-04  4.3065159e-03  1.4106664e-02  2.1404911e-02  9.9451880e-02  6.0260741e-03  1.3706676e-04 -4.7786043e-06 
 -1.1476025e-05  1.1906303e-04 -2.3903349e-03  5.0329921e-04  4.3012138e-03  1.2135200e-02  2.0308968e-02  9.5192961e-02  6.0618645e-03  1.1789199e-04 -1.1620065e-05 
 -1.7903791e-05  1.0110802e-04 -2.4087499e-03  4.2249615e-04  4.2948109e-03  1.0365979e-02  1.9253068e-02  9.1101008e-02  6.0860413e-03  9.9957492e-05 -1.8079893e-05 
 -2.3933518e-05  8.4361946e-05 -2.4203982e-03  3.3937541e-04  4.2868156e-03  8.7863666e-03  1.8236846e-02  8.7170133e-02  6.0991772e-03  8.3234724e-05 -2.4136291e-05 
 -2.9557104e-05  6.8785021e-05 -2.4257143e-03  2.5489668e-04  4.2767929e-03  7.3826476e-03  1.7259841e-02  8.3394593e-02  6.1018289e-03  6.7684414e-05 -2.9781205e-05 
 -3.4758359e-05  5.4348618e-05 -2.4251099e-03  1.6992777e-04  4.2643860e-03  6.1422858e-03  1.6321527e-02  7.9768833e-02  6.0945572e-03  5.3276590e-05 -3.4999180e-05 
 -3.9531185e-05  4.1014625e-05 -2.4189912e-03  8.5236709e-05  4.2492922e-03  5.0526424e-03  1.5421301e-02  7.6287458e-02  6.0779074e-03  3.9973410e-05 -3.9784587e-05 
 -4.3893028e-05  2.8725449e-05 -2.4077688e-03  1.4842999e-06  4.2312480e-03  4.0991383e-03  1.4558479e-02  7.2945219e-02  6.0523954e-03  2.7715945e-05 -4.4156022e-05 
 -4.7824362e-05  1.7461127e-05 -2.3918020e-03 -8.0709978e-05  4.2100826e-03  3.2717312e-03  1.3732362e-02  6.9737083e-02  6.0185675e-03  1.6484709e-05 -4.8093353e-05 
 -5.1337698e-05  7.1722975e-06 -2.3714641e-03 -1.6083742e-04  4.1856463e-03  2.5580679e-03  1.2942169e-02  6.6658135e-02  5.9769300e-03  6.2294361e-06 -5.1610106e-05 
 -5.4458186e-05 -2.2017155e-06 -2.3471264e-03 -2.3846959e-04  4.1578220e-03  1.9454094e-03  1.2187067e-02  6.3703622e-02  5.9279657e-03 -3.1106822e-06 -5.4732402e-05 
 -5.7173462e-05 -1.0681285e-05 -2.3191060e-03 -3.1320668e-04  4.1265768e-03  1.4270361e-03  1.1466227e-02  6.0868987e-02  5.8721880e-03 -1.1555934e-05 -5.7446986e-05 
 -5.9507448e-05 -1.8322235e-05 -2.2877407e-03 -3.8474558e-04  4.0918785e-03  9.8987863e-04  1.0778750e-02  5.8149789e-02  5.8100602e-03 -1.9162981e-05 -5.9779158e-05 
 -6.1499328e-05 -2.5193431e-05 -2.2533683e-03 -4.5285322e-04  4.0537173e-03  6.2221622e-04  1.0123699e-02  5.5541727e-02  5.7420222e-03 -2.6000206e-05 -6.1767565e-05 
 -6.3272343e-05 -3.1446067e-05 -2.2163958e-03 -5.1743408e-04  4.0120296e-03  3.0173768e-04  9.5000325e-03  5.3040560e-02  5.6684163e-03 -3.2219469e-05 -6.3536015e-05 
 -6.4382038e-05 -3.6662926e-05 -2.1766479e-03 -5.7786953e-04  3.9673486e-03  8.3233227e-05  8.9072575e-03  5.0642757e-02  5.5901407e-03 -3.7403224e-05 -6.4640098e-05 
 -6.5366015e-05 -4.1406149e-05 -2.1349176e-03 -6.3456728e-04  3.9192504e-03 -1.1233018e-04  8.3438892e-03  4.8343944e-02  5.5070986e-03 -4.2114281e-05 -6.5617821e-05 
 -6.6080881e-05 -4.5556472e-05 -2.0913022e-03 -6.8729255e-04  3.8680127e-03 -2.6733591e-04  7.8091154e-03  4.6140563e-02  5.4198619e-03 -4.6232812e-05 -6.6325777e-05 
 -6.6624832e-05 -4.9234033e-05 -2.0461272e-03 -7.3608848e-04  3.8136888e-03 -3.9373050e-04  7.3018799e-03  4.4028948e-02  5.3287431e-03 -4.9879893e-05 -6.6862484e-05 
 -6.6576364e-05 -5.2039178e-05 -1.9991859e-03 -7.8050920e-04  3.7568710e-03 -4.6084965e-04  6.8216411e-03  4.2006069e-02  5.2345665e-03 -5.2655160e-05 -6.6806589e-05 
 -6.6649396e-05 -5.4704959e-05 -1.9513937e-03 -8.2127267e-04  3.6970270e-03 -5.2998170e-04  6.3667260e-03  4.0067885e-02  5.1370046e-03 -5.5291884e-05 -6.6871595e-05 
 -6.6410279e-05 -5.6816930e-05 -1.9025067e-03 -8.5797438e-04  3.6347819e-03 -5.6866279e-04  5.9366145e-03  3.8211621e-02  5.0368622e-03 -5.7375657e-05 -6.6624472e-05 
 -6.6075598e-05 -5.8608875e-05 -1.8529191e-03 -8.9088263e-04  3.5701203e-03 -5.9383515e-04  5.5301411e-03  3.6433958e-02  4.9342807e-03 -5.9140588e-05 -6.6281689e-05 
 -6.5188557e-05 -5.9640728e-05 -1.8023399e-03 -9.1961224e-04  3.5037048e-03 -5.8462122e-04  5.1468260e-03  3.4732364e-02  4.8300602e-03 -6.0146209e-05 -6.5386484e-05 
 -6.4549457e-05 -6.0728230e-05 -1.7517251e-03 -9.4505134e-04  3.4349460e-03 -5.8358321e-04  4.7849422e-03  3.3103151e-02  4.7237298e-03 -6.1208474e-05 -6.4739255e-05 
 -6.3653555e-05 -6.1381200e-05 -1.7007142e-03 -9.6679969e-04  3.3645625e-03 -5.6709730e-04  4.4440823e-03  3.1544041e-02  4.6161084e-03 -6.1837269e-05 -6.3835396e-05 
 -6.2729824e-05 -6.1842175e-05 -1.6496689e-03 -9.8519718e-04  3.2925346e-03 -5.4580410e-04  4.1231263e-03  3.0052119e-02  4.5072641e-03 -6.2275096e-05 -6.2903741e-05 
 -6.1063868e-05 -6.1409656e-05 -1.5979984e-03 -9.9965118e-04  3.2197856e-03 -5.0130171e-04  3.8219166e-03  2.8625509e-02  4.3981939e-03 -6.1820194e-05 -6.1229947e-05 
 -6.0203035e-05 -6.1642893e-05 -1.5473655e-03 -1.0118453e-03  3.1449811e-03 -4.7715024e-04  3.5380402e-03  2.7260156e-02  4.2876242e-03 -6.2032152e-05 -6.0361615e-05 
 -5.8909577e-05 -6.1315398e-05 -1.4966382e-03 -1.0206802e-03  3.0695644e-03 -4.4110822e-04  3.2718962e-03  2.5954878e-02  4.1770490e-03 -6.1684189e-05 -5.9060663e-05 
 -5.7641446e-05 -6.0895545e-05 -1.4463707e-03 -1.0267576e-03  2.9932793e-03 -4.0448640e-04  3.0222088e-03  2.4706887e-02  4.0662527e-03 -6.1244845e-05 -5.7785436e-05 
 -5.6041684e-05 -6.0036154e-05 -1.3962948e-03 -1.0298681e-03  2.9166784e-03 -3.6355262e-04  2.7885390e-03  2.3514287e-02  3.9558211e-03 -6.0366799e-05 -5.6178670e-05 
 -5.4558741e-05 -5.9194769e-05 -1.3469392e-03 -1.0306095e-03  2.8395033e-03 -3.2529160e-04  2.5696644e-03  2.2374457e-02  3.8455204e-03 -5.9507553e-05 -5.4689009e-05 
 -5.3069020e-05 -5.8256260e-05 -1.2982532e-03 -1.0290095e-03  2.7620611e-03 -2.8808819e-04  2.3649576e-03  2.1285421e-02  3.7356765e-03 -5.8552062e-05 -5.3192724e-05 
 -5.1643576e-05 -5.7299599e-05 -1.2503734e-03 -1.0252899e-03  2.6844567e-03 -2.5181534e-04  2.1736198e-03  2.0245087e-02  3.6264068e-03 -5.7579286e-05 -5.1761031e-05 
 -4.9922270e-05 -5.5972027e-05 -1.2029986e-03 -1.0192422e-03  2.6072201e-03 -2.1678404e-04  1.9953053e-03  1.9251858e-02  3.5182485e-03 -5.6236253e-05 -5.0033601e-05 
  0.0000000e+00  1.3140972e-04 -2.6219542e-03  1.5841582e-03  3.7721718e-03  1.7240145e-02  2.2868344e-02  1.0104915e-01  6.3042805e-03  1.3033240e-04  0.0000000e+00 
 -9.3458129e-07  1.1043379e-04 -2.6471778e-03  1.4378217e-03  3.8136085e-03  1.4552513e-02  2.1569525e-02  9.6314134e-02  6.3548591e-03  1.0936480e-04 -9.8488306e-07 
 -8.4316575e-06  9.2282641e-05 -2.6619540e-03  1.3003531e-03  3.8492713e-03  1.2450267e-02  2.0429522e-02  9.2177091e-02  6.3858953e-03  9.1222682e-05 -8.5242717e-06 
 -1.5482106e-05  7.5355022e-05 -2.6696552e-03  1.1609247e-03  3.8830980e-03  1.0566534e-02  1.9331171e-02  8.8204592e-02  6.4049593e-03  7.4309718e-05 -1.5610913e-05 
 -2.2073730e-05  5.9617686e-05 -2.6707452e-03  1.0208797e-03  3.9143019e-03  8.8871624e-03  1.8274343e-02  8.4390475e-02  6.4126444e-03  5.8591167e-05 -2.2230712e-05 
 -2.8192952e-05  4.5039955e-05 -2.6656659e-03  8.8141728e-04  3.9422192e-03  7.3983072e-03  1.7258779e-02  8.0728777e-02  6.4095405e-03  4.4034542e-05 -2.8373707e-05 
 -3.3841509e-05  3.1577164e-05 -2.6548602e-03  7.4357692e-04  3.9662850e-03  6.0851501e-03  1.6284091e-02  7.7213752e-02  6.3962205e-03  3.0595431e-05 -3.4041819e-05 
 -3.9010927e-05  1.9197732e-05 -2.6387400e-03  6.0828201e-04  3.9860480e-03  4.9342416e-03  1.5349793e-02  7.3839863e-02  6.3732620e-03  1.8242051e-05 -3.9225736e-05 
 -4.3704132e-05  7.8603133e-06 -2.6177107e-03  4.7631917e-04  4.0011435e-03  3.9321118e-03  1.4455296e-02  7.0601777e-02  6.3412249e-03  6.9331748e-06 -4.3930038e-05 
 -4.7945484e-05 -2.4952260e-06 -2.5921799e-03  3.4834230e-04  4.0112738e-03  3.0636328e-03  1.3599903e-02  6.7494335e-02  6.3006385e-03 -3.3938347e-06 -4.8179472e-05 
 -5.1722324e-05 -1.1890580e-05 -2.5625050e-03  2.2493369e-04  4.0162556e-03  2.3180989e-03  1.2782878e-02  6.4512604e-02  6.2520619e-03 -1.2759443e-05 -5.1961742e-05 
 -5.5054292e-05 -2.0378226e-05 -2.5290534e-03  1.0655173e-04  4.0159507e-03  1.6826497e-03  1.2003388e-02  6.1651825e-02  6.1960125e-03 -2.1216670e-05 -5.5296739e-05 
 -5.7971537e-05 -2.8018827e-05 -2.4921884e-03 -6.4450623e-06  4.0102741e-03  1.1443838e-03  1.1260532e-02  5.8907388e-02  6.1329857e-03 -2.8826361e-05 -5.8215156e-05 
 -6.0462956e-05 -3.4829938e-05 -2.4522148e-03 -1.1374095e-04  3.9992394e-03  6.9679997e-04  1.0553404e-02  5.6274917e-02  6.0635074e-03 -3.5606851e-05 -6.0706133e-05 
 -6.2562947e-05 -4.0873912e-05 -2.4094673e-03 -2.1513482e-04  3.9828699e-03  3.2587301e-04  9.8810099e-03  5.3750155e-02  5.9880452e-03 -4.1619978e-05 -6.2803806e-05 
 -6.4316920e-05 -4.6222011e-05 -2.3642749e-03 -3.1050379e-04  3.9612211e-03  1.9664650e-05  9.2423097e-03  5.1328990e-02  5.9070435e-03 -4.6937795e-05 -6.4554909e-05 
 -6.5863018e-05 -5.1036602e-05 -2.3170442e-03 -3.9987753e-04  3.9342976e-03 -2.4493838e-04  8.6361447e-03  4.9007377e-02  5.8208410e-03 -5.1722239e-05 -6.6096689e-05 
 -6.6695545e-05 -5.4834945e-05 -2.2675238e-03 -4.8269553e-04  3.9027808e-03 -4.0752631e-04  8.0619809e-03  4.6782064e-02  5.7304064e-03 -5.5490975e-05 -6.6924182e-05 
 -6.7431888e-05 -5.8256170e-05 -2.2165695e-03 -5.5956699e-04  3.8662603e-03 -5.5391609e-04  7.5181442e-03  4.4648818e-02  5.6355708e-03 -5.8883467e-05 -6.7654942e-05 
 -6.7904814e-05 -6.1153655e-05 -2.1642395e-03 -6.3035861e-04  3.8251342e-03 -6.6396731e-04  7.0037361e-03  4.2604326e-02  5.5369361e-03 -6.1752630e-05 -6.8121731e-05 
 -6.8218885e-05 -6.3650985e-05 -2.1108482e-03 -6.9524349e-04  3.7795460e-03 -7.4953441e-04  6.5175870e-03  4.0645136e-02  5.4348142e-03 -6.4222356e-05 -6.8429284e-05 
 -6.7919662e-05 -6.5311601e-05 -2.0561402e-03 -7.5387071e-04  3.7302186e-03 -7.7814974e-04  6.0590787e-03  3.8768473e-02  5.3300660e-03 -6.5856165e-05 -6.8123031e-05 
 -6.7777643e-05 -6.6923076e-05 -2.0010712e-03 -8.0713901e-04  3.6766608e-03 -8.1346507e-04  5.6263771e-03  3.6970467e-02  5.2223092e-03 -6.7441699e-05 -6.7973895e-05 
 -6.7325216e-05 -6.8033732e-05 -1.9453467e-03 -8.5473356e-04  3.6196285e-03 -8.2134403e-04  5.2188915e-03  3.5248590e-02  5.1123849e-03 -6.8527281e-05 -6.7514488e-05 
 -6.6791129e-05 -6.8886943e-05 -1.8893566e-03 -8.9705498e-04  3.5591868e-03 -8.1866948e-04  4.8353475e-03  3.3599730e-02  5.0004227e-03 -6.9356239e-05 -6.6973087e-05 
 -6.5698337e-05 -6.9019639e-05 -1.8327734e-03 -9.3381521e-04  3.4961105e-03 -7.8454518e-04  4.4751893e-03  3.2021587e-02  4.8872422e-03 -6.9465625e-05 -6.5872941e-05 
 -6.4882071e-05 -6.9280396e-05 -1.7765715e-03 -9.6605009e-04  3.4298635e-03 -7.6100353e-04  4.1365652e-03  3.0510647e-02  4.7723349e-03 -6.9703863e-05 -6.5049462e-05 
 -6.3815895e-05 -6.9154582e-05 -1.7203529e-03 -9.9344702e-04  3.3612710e-03 -7.2456970e-04  3.8190029e-03  2.9064853e-02  4.6565400e-03 -6.9556557e-05 -6.3976084e-05 
 -6.2734763e-05 -6.8888722e-05 -1.6644696e-03 -1.0164540e-03  3.2903853e-03 -6.8526644e-04  3.5212997e-03  2.7681482e-02  4.5399150e-03 -6.9270087e-05 -6.2888018e-05 
 -6.0910987e-05 -6.7765819e-05 -1.6083019e-03 -1.0345616e-03  3.2182163e-03 -6.2628064e-04  3.2432399e-03  2.6358860e-02  4.4234664e-03 -6.8127081e-05 -6.1057196e-05 
 -5.9919664e-05 -6.7370685e-05 -1.5535250e-03 -1.0495772e-03  3.1434754e-03 -5.8719135e-04  2.9823107e-03  2.5093086e-02  4.3058867e-03 -6.7713021e-05 -6.0059132e-05 
 -5.8501279e-05 -6.6453131e-05 -1.4989699e-03 -1.0604675e-03  3.0676957e-03 -5.3884195e-04  2.7388710e-03  2.3883188e-02  4.1886863e-03 -6.6777399e-05 -5.8634248e-05 
 -5.7119017e-05 -6.5484905e-05 -1.4451817e-03 -1.0679239e-03  2.9906768e-03 -4.9107323e-04  2.5115821e-03  2.2726540e-02  4.0716377e-03 -6.5791753e-05 -5.7245482e-05 
 -5.5414333e-05 -6.4115559e-05 -1.3918757e-03 -1.0718120e-03  2.9130313e-03 -4.4106497e-04  2.2999544e-03  2.1621415e-02  3.9553203e-03 -6.4405786e-05 -5.5534564e-05 
 -5.3838048e-05 -6.2803186e-05 -1.3395692e-03 -1.0728056e-03  2.8345516e-03 -3.9450507e-04  2.1027170e-03  2.0565352e-02  3.8394905e-03 -6.3077651e-05 -5.3952268e-05 
 -5.2264608e-05 -6.1429251e-05 -1.2881959e-03 -1.0709979e-03  2.7555958e-03 -3.4999934e-04  1.9192029e-03  1.9556532e-02  3.7244673e-03 -6.1688612e-05 -5.2373015e-05 
 -5.0763479e-05 -6.0069503e-05 -1.2378773e-03 -1.0666724e-03  2.6763155e-03 -3.0705589e-04  1.7485775e-03  1.8593009e-02  3.6103608e-03 -6.0314665e-05 -5.0866411e-05 
 -4.8977998e-05 -5.8373186e-05 -1.1883027e-03 -1.0596828e-03  2.5972791e-03 -2.6692271e-04  1.5904594e-03  1.7673332e-02  3.4976954e-03 -5.8604716e-05 -4.9075552e-05 
  0.0000000e+00  8.7150362e-05 -2.9417795e-03  2.8092302e-03  2.8292777e-03  1.5412742e-02  2.2330499e-02  9.3113295e-02  6.6951370e-03  8.6187906e-05  0.0000000e+00 
 -4.1954710e-06  6.8531739e-05 -2.9453337e-03  2.5303726e-03  2.9755261e-03  1.2826903e-02  2.0966693e-02  8.8762375e-02  6.7262777e-03  6.7576972e-05 -4.2404972e-06 
 -1.1965226e-05  5.2464368e-05 -2.9411340e-03  2.2803501e-03  3.0999780e-03  1.0814002e-02  1.9774491e-02  8.4961098e-02  6.7398086e-03  5.1519288e-05 -1.2047709e-05 
 -1.9199893e-05  3.7585622e-05 -2.9305504e-03  2.0358277e-03  3.2165080e-03  9.0226290e-03  1.8630136e-02  8.1310970e-02  6.7416314e-03  3.6653131e-05 -1.9314438e-05 
 -2.5898241e-05  2.3855439e-05 -2.9140482e-03  1.7980196e-03  3.3244056e-03  7.4372086e-03  1.7533340e-02  7.7806035e-02  6.7323558e-03  2.2940596e-05 -2.6038524e-05 
 -3.2055997e-05  1.1239859e-05 -2.8920688e-03  1.5679443e-03  3.4231344e-03  6.0426634e-03  1.6483640e-02  7.4440608e-02  6.7125873e-03  1.0344361e-05 -3.2217273e-05 
 -3.7684324e-05 -3.1062692e-07 -2.8650504e-03  1.3464260e-03  3.5122937e-03  4.8230700e-03  1.5480410e-02  7.1209244e-02  6.6829123e-03 -1.1846048e-06 -3.7862779e-05 
 -4.2783671e-05 -1.0831152e-05 -2.8334007e-03  1.1341329e-03  3.5916300e-03  3.7640656e-03  1.4522898e-02  6.8106751e-02  6.6439225e-03 -1.1680959e-05 -4.2974303e-05 
 -4.7364584e-05 -2.0366136e-05 -2.7975177e-03  9.3158005e-04  3.6610035e-03  2.8513506e-03  1.3610225e-02  6.5128158e-02  6.5961883e-03 -2.1191419e-05 -4.7565660e-05 
 -5.1457913e-05 -2.8978222e-05 -2.7578014e-03  7.3912588e-04  3.7203588e-03  2.0693334e-03  1.2741394e-02  6.2268692e-02  6.5402547e-03 -2.9776720e-05 -5.1665985e-05 
 -5.5058329e-05 -3.6691241e-05 -2.7145964e-03  5.5704700e-04  3.7697739e-03  1.4066075e-03  1.1915358e-02  5.9523831e-02  6.4766896e-03 -3.7463201e-05 -5.5271136e-05 
 -5.8192202e-05 -4.3560330e-05 -2.6682617e-03  3.8548540e-04  3.8093740e-03  8.4983556e-04  1.1130966e-02  5.6889207e-02  6.4060206e-03 -4.4304529e-05 -5.8407547e-05 
 -6.0893693e-05 -4.9645910e-05 -2.6191464e-03  2.2448005e-04  3.8393486e-03  3.8604862e-04  1.0387002e-02  5.4360637e-02  6.3287535e-03 -5.0362540e-05 -6.1109802e-05 
 -6.3152605e-05 -5.4963073e-05 -2.5675378e-03  7.4034703e-05  3.8599904e-03  9.0416658e-06  9.6822477e-03  5.1934159e-02  6.2454268e-03 -5.5652143e-05 -6.3368029e-05 
 -6.5014009e-05 -5.9580589e-05 -2.5137619e-03 -6.5973061e-05  3.8715884e-03 -2.9624486e-04  9.0153935e-03  4.9605917e-02  6.1565091e-03 -6.0242182e-05 -6.5227927e-05 
 -6.6529409e-05 -6.3572133e-05 -2.4581352e-03 -1.9573493e-04  3.8744643e-03 -5.4190772e-04  8.3850967e-03  4.7372205e-02  6.0624498e-03 -6.4206514e-05 -6.6740241e-05 
 -6.7850329e-05 -6.7110288e-05 -2.4010591e-03 -3.1559254e-04  3.8688755e-03 -7.5177989e-04  7.7898978e-03  4.5229370e-02  5.9635834e-03 -6.7717659e-05 -6.8057354e-05 
 -6.8411638e-05 -6.9649205e-05 -2.3422021e-03 -4.2521787e-04  3.8558214e-03 -8.5964844e-04  7.2290434e-03  4.3174608e-02  5.8609455e-03 -7.0229887e-05 -6.8613937e-05 
 -6.8907833e-05 -7.1902105e-05 -2.2824790e-03 -5.2557930e-04  3.8350624e-03 -9.5832240e-04  6.7005169e-03  4.1203989e-02  5.7542968e-03 -7.2456852e-05 -6.9104926e-05 
 -6.9148678e-05 -7.3696148e-05 -2.2219048e-03 -6.1679067e-04  3.8072590e-03 -1.0249988e-03  6.2031888e-03  3.9314596e-02  5.6442666e-03 -7.4225602e-05 -6.9340436e-05 
 -6.9244430e-05 -7.5157568e-05 -2.1607808e-03 -6.9928368e-04  3.7727703e-03 -1.0713406e-03  5.7356512e-03  3.7503323e-02  5.5311658e-03 -7.5662160e-05 -6.9430242e-05 
 -6.8709441e-05 -7.5815690e-05 -2.0988014e-03 -7.7292507e-04  3.7325687e-03 -1.0632868e-03  5.2970885e-03  3.5767776e-02  5.4158886e-03 -7.6296478e-05 -6.8889095e-05 
 -6.8366510e-05 -7.6507886e-05 -2.0369551e-03 -8.3889773e-04  3.6863129e-03 -1.0664512e-03  4.8854032e-03  3.4104355e-02  5.2980019e-03 -7.6965604e-05 -6.8539813e-05 
 -6.7717181e-05 -7.6748894e-05 -1.9748980e-03 -8.9707609e-04  3.6349794e-03 -1.0452722e-03  4.4998396e-03  3.2510882e-02  5.1783781e-03 -7.7184042e-05 -6.7884038e-05 
 -6.7000222e-05 -7.6789575e-05 -1.9130113e-03 -9.4807617e-04  3.5788023e-03 -1.0164108e-03  4.1389307e-03  3.0984539e-02  5.0571355e-03 -7.7203249e-05 -6.7160555e-05 
 -6.5721558e-05 -7.6147881e-05 -1.8509327e-03 -9.9178606e-04  3.5187390e-03 -9.5926764e-04  3.8019689e-03  2.9523328e-02  4.9351087e-03 -7.6540766e-05 -6.5875478e-05 
 -6.4745773e-05 -7.5698756e-05 -1.7896476e-03 -1.0294537e-03  3.4543798e-03 -9.1478788e-04  3.4869176e-03  2.8123984e-02  4.8117579e-03 -7.6071587e-05 -6.4893131e-05 
 -6.3528229e-05 -7.4907767e-05 -1.7287224e-03 -1.0609174e-03  3.3867119e-03 -8.6000943e-04  3.1931775e-03  2.6784728e-02  4.6879355e-03 -7.5261365e-05 -6.3669113e-05 
 -6.2308267e-05 -7.4023643e-05 -1.6684962e-03 -1.0867801e-03  3.3159090e-03 -8.0417920e-04  2.9194193e-03  2.5503077e-02  4.5636903e-03 -7.4358846e-05 -6.2442936e-05 
 -6.0349673e-05 -7.2318670e-05 -1.6083242e-03 -1.1066633e-03  3.2431056e-03 -7.3249032e-04  2.6653219e-03  2.4277595e-02  4.4400314e-03 -7.2636232e-05 -6.0478231e-05 
 -5.9244599e-05 -7.1393005e-05 -1.5498823e-03 -1.1225301e-03  3.1671126e-03 -6.7965059e-04  2.4282454e-03  2.3104599e-02  4.3156285e-03 -7.1693633e-05 -5.9367066e-05 
 -5.7720434e-05 -6.9981606e-05 -1.4919719e-03 -1.1334580e-03  3.0895758e-03 -6.2031457e-04  2.2084655e-03  2.1983336e-02  4.1919975e-03 -7.0266145e-05 -5.7837025e-05 
 -5.6242248e-05 -6.8556512e-05 -1.4351249e-03 -1.1402506e-03  3.0103842e-03 -5.6260528e-04  2.0045581e-03  2.0911380e-02  4.0689010e-03 -6.8825641e-05 -5.6353188e-05 
 -5.4452658e-05 -6.6766485e-05 -1.3790424e-03 -1.1428781e-03  2.9302310e-03 -5.0475456e-04  1.8159581e-03  1.9887195e-02  3.9469093e-03 -6.7020967e-05 -5.4558058e-05 
 -5.2801288e-05 -6.5067213e-05 -1.3242259e-03 -1.1421055e-03  2.8489835e-03 -4.5098812e-04  1.6413306e-03  1.8908498e-02  3.8257708e-03 -6.5307722e-05 -5.2901411e-05 
 -5.1162123e-05 -6.3338078e-05 -1.2705943e-03 -1.1381104e-03  2.7670661e-03 -4.0019006e-04  1.4799523e-03  1.7973643e-02  3.7057952e-03 -6.3565267e-05 -5.1257109e-05 
 -4.9602107e-05 -6.1651042e-05 -1.2182528e-03 -1.1312511e-03  2.6846929e-03 -3.5149715e-04  1.3309419e-03  1.7080847e-02  3.5870859e-03 -6.1865526e-05 -4.9692157e-05 
 -4.7770346e-05 -5.9659745e-05 -1.1668831e-03 -1.1214563e-03  2.6024783e-03 -3.0716200e-04  1.1938707e-03  1.6228805e-02  3.4701505e-03 -5.9862172e-05 -4.7855671e-05 
  0.0000000e+00  4.8878587e-05 -3.2400719e-03  4.2144827e-03  1.6682072e-03  1.3591992e-02  2.2018266e-02  8.5340630e-02  7.0774865e-03  4.8019705e-05  0.0000000e+00 
 -7.2997949e-06  3.2396603e-05 -3.2216199e-03  3.7421791e-03  1.9810265e-03  1.1114466e-02  2.0529963e-02  8.1424519e-02  7.0888476e-03  3.1544209e-05 -7.3404924e-06 
 -1.5270712e-05  1.8219776e-05 -3.1982519e-03  3.3329187e-03  2.2418015e-03  9.1962709e-03  1.9239976e-02  7.7996546e-02  7.0846038e-03  1.7377776e-05 -1.5344287e-05 
 -2.2625829e-05  5.1991578e-06 -3.1692908e-03  2.9438083e-03  2.4814346e-03  7.5021069e-03  1.8011062e-02  7.4699293e-02  7.0689445e-03  4.3686531e-06 -2.2727863e-05 
