  2.9668720e+00  3.9017497e+00  4.1657361e+00  4.4411969e+00  4.4288428e+00  1.0630393e+02  4.4502142e+00  4.4653112e+00  4.1585691e+00  3.9020113e+00  2.9669610e+00 
  3.2619323e+00  4.1906298e+00  4.4530441e+00  4.7284703e+00  4.7160753e+00  1.1450661e+02  4.7377026e+00  4.7529294e+00  4.4458845e+00  4.1908945e+00  3.2620244e+00 
  3.5723190e+00  4.4948762e+00  4.7557221e+00  5.0311125e+00  5.0186777e+00  1.2307426e+02  5.0405627e+00  5.0559204e+00  4.7485703e+00  4.4951438e+00  3.5724140e+00 
  3.8981563e+00  4.8146124e+00  5.0738936e+00  5.3492469e+00  5.3367733e+00  1.3202455e+02  5.3589180e+00  5.3744077e+00  5.0667500e+00  4.8148828e+00  3.8982539e+00 
  4.2399091e+00  5.1503032e+00  5.4080232e+00  5.6833382e+00  5.6708268e+00  1.4135211e+02  5.6932331e+00  5.7088560e+00  5.4008884e+00  5.1505760e+00  4.2400093e+00 
  4.5978793e+00  5.5022498e+00  5.7584121e+00  6.0336873e+00  6.0211394e+00  1.5111507e+02  6.0438092e+00  6.0595664e+00  5.7512867e+00  5.5025250e+00  4.5979818e+00 
  4.9727397e+00  5.8711246e+00  6.1257327e+00  6.4009667e+00  6.3883832e+00  1.6122081e+02  6.4113187e+00  6.4272114e+00  6.1186172e+00  5.8714019e+00  4.9728444e+00 
  5.3647513e+00  6.2571883e+00  6.5102457e+00  6.7854369e+00  6.7728191e+00  1.7172591e+02  6.7960221e+00  6.8120516e+00  6.5031407e+00  6.2574676e+00  5.3648579e+00 
  5.7742845e+00  6.6608111e+00  6.9123212e+00  7.1874680e+00  7.1748169e+00  1.8260485e+02  7.1982895e+00  7.2144571e+00  6.9052272e+00  6.6610921e+00  5.7743931e+00 
  6.2022521e+00  7.0829050e+00  7.3328713e+00  7.6079719e+00  7.5952888e+00  1.9393169e+02  7.6190331e+00  7.6353399e+00  7.3257889e+00  7.0831877e+00  6.2023624e+00 
  6.6481589e+00  7.5229746e+00  7.7714006e+00  8.0464531e+00  8.0337392e+00  2.0557539e+02  8.0577573e+00  8.0742048e+00  7.7643305e+00  7.5232588e+00  6.6482707e+00 
  7.1129113e+00  7.9819262e+00  8.2288151e+00  8.5038176e+00  8.4910742e+00  2.1761483e+02  8.5153682e+00  8.5319576e+00  8.2217578e+00  7.9822117e+00  7.1130246e+00 
  7.5965280e+00  8.4597777e+00  8.7051330e+00  8.9800836e+00  8.9673120e+00  2.3001245e+02  8.9918839e+00  9.0086166e+00  8.6980893e+00  8.4600644e+00  7.5966426e+00 
  8.1014211e+00  8.9589411e+00  9.2027662e+00  9.4776627e+00  9.4648642e+00  2.4290922e+02  9.4897163e+00  9.5065936e+00  9.1957366e+00  8.9592288e+00  8.1015370e+00 
  8.6234262e+00  9.4752516e+00  9.7175498e+00  9.9923902e+00  9.9795661e+00  2.5599018e+02  1.0004700e+01  1.0021724e+01  9.7105351e+00  9.4755402e+00  8.6235432e+00 
  9.1664148e+00  1.0012580e+01  1.0253355e+01  1.0528137e+01  1.0515289e+01  2.6949773e+02  1.0540708e+01  1.0557878e+01  1.0246356e+01  1.0012870e+01  9.1665328e+00 
  9.7292551e+00  1.0569795e+01  1.0809050e+01  1.1083771e+01  1.1070900e+01  2.8333583e+02  1.1096605e+01  1.1113925e+01  1.0802067e+01  1.0570085e+01  9.7293740e+00 
  1.0314051e+01  1.1149000e+01  1.1386738e+01  1.1661396e+01  1.1648504e+01  2.9759006e+02  1.1674498e+01  1.1691968e+01  1.1379772e+01  1.1149291e+01  1.0314171e+01 
  1.0918724e+01  1.1748115e+01  1.1984341e+01  1.2258933e+01  1.2246021e+01  3.1213740e+02  1.2272306e+01  1.2289928e+01  1.1977392e+01  1.1748407e+01  1.0918845e+01 
  1.1544078e+01  1.2367945e+01  1.2602661e+01  1.2877185e+01  1.2864255e+01  3.2700282e+02  1.2890833e+01  1.2908608e+01  1.2595731e+01  1.2368237e+01  1.1544200e+01 
  1.2189834e+01  1.3008210e+01  1.3241420e+01  1.3515873e+01  1.3502926e+01  3.4215980e+02  1.3529800e+01  1.3547730e+01  1.3234509e+01  1.3008502e+01  1.2189956e+01 
  1.2859085e+01  1.3672004e+01  1.3903710e+01  1.4178091e+01  1.4165128e+01  3.5771436e+02  1.4192299e+01  1.4210386e+01  1.3896819e+01  1.3672296e+01  1.2859208e+01 
  0.0000000e+00  8.5045313e-01  1.1238430e+00  1.4003990e+00  1.3881193e+00  2.1495455e+01  1.4072586e+00  1.4213720e+00  1.1164114e+00  8.5062934e-01  0.0000000e+00 
  4.1872931e-03  9.5949153e-01  1.2311351e+00  1.5076465e+00  1.4953115e+00  2.4629424e+01  1.5147215e+00  1.5289663e+00  1.2237113e+00  9.5967717e-01  4.1961361e-03 
  1.2284710e-01  1.0718357e+00  1.3418766e+00  1.6183442e+00  1.6059596e+00  2.7494374e+01  1.6256215e+00  1.6399881e+00  1.3344608e+00  1.0720298e+00  1.2286426e-01 
  2.4853489e-01  1.1912555e+00  1.4596985e+00  1.7361228e+00  1.7236895e+00  3.0607967e+01  1.7436045e+00  1.7580940e+00  1.4522910e+00  1.1914577e+00  2.4855987e-01 
  3.8162683e-01  1.3181266e+00  1.5849765e+00  1.8613576e+00  1.8488764e+00  3.3978268e+01  1.8690460e+00  1.8836592e+00  1.5775773e+00  1.3183363e+00  3.8165916e-01 
  5.2251258e-01  1.4528380e+00  1.7180994e+00  1.9944374e+00  1.9819092e+00  3.7613028e+01  2.0023349e+00  2.0170728e+00  1.7107088e+00  1.4530547e+00  5.2255182e-01 
  6.7157315e-01  1.5957699e+00  1.8594474e+00  2.1357423e+00  2.1231679e+00  4.1519497e+01  2.1438512e+00  2.1587148e+00  1.8520656e+00  1.5959932e+00  6.7161887e-01 
  8.2921250e-01  1.7473256e+00  2.0094237e+00  2.2856752e+00  2.2730556e+00  4.5704587e+01  2.2939981e+00  2.3089883e+00  2.0020509e+00  1.7475551e+00  8.2926430e-01 
  9.9583452e-01  1.9079084e+00  2.1684314e+00  2.4446393e+00  2.4319754e+00  5.0174385e+01  2.4531786e+00  2.4682966e+00  2.1610680e+00  1.9081437e+00  9.9589201e-01 
  1.1717944e+00  2.0778727e+00  2.3368250e+00  2.6129888e+00  2.6002816e+00  5.4935634e+01  2.6217472e+00  2.6369939e+00  2.3294713e+00  2.0781134e+00  1.1718572e+00 
  1.3575449e+00  2.2576706e+00  2.5150564e+00  2.7911756e+00  2.7784262e+00  5.9992946e+01  2.8001558e+00  2.8155322e+00  2.5077128e+00  2.2579164e+00  1.3576128e+00 
  1.5534861e+00  2.4477014e+00  2.7035248e+00  2.9795988e+00  2.9668081e+00  6.5350696e+01  2.9888035e+00  3.0043107e+00  2.6961916e+00  2.4479518e+00  1.5535586e+00 
  1.7599780e+00  2.6483246e+00  2.9025898e+00  3.1786177e+00  3.1657868e+00  7.1014502e+01  3.1880497e+00  3.2036888e+00  2.8952675e+00  2.6485794e+00  1.7600549e+00 
  1.9773976e+00  2.8599163e+00  3.1126273e+00  3.3886083e+00  3.3757383e+00  7.6989860e+01  3.3982705e+00  3.4140426e+00  3.1053163e+00  2.8601752e+00  1.9774786e+00 
  2.2062210e+00  3.0829520e+00  3.3341127e+00  3.6100457e+00  3.5971378e+00  8.3276313e+01  3.6199411e+00  3.6358473e+00  3.3268134e+00  3.0832146e+00  2.2063058e+00 
  2.4468384e+00  3.3178214e+00  3.5674357e+00  3.8433197e+00  3.8303750e+00  8.9874482e+01  3.8534512e+00  3.8694927e+00  3.5601487e+00  3.3180875e+00  2.4469268e+00 
  2.6996800e+00  3.5649538e+00  3.8130257e+00  4.0888593e+00  4.0758790e+00  9.6781065e+01  4.0992301e+00  4.1154080e+00  3.8057513e+00  3.5652232e+00  2.6997717e+00 
  2.9647239e+00  3.8243268e+00  4.0708600e+00  4.3466420e+00  4.3336273e+00  1.0403947e+02  4.3572551e+00  4.3735707e+00  4.0635989e+00  3.8245992e+00  2.9648186e+00 
  3.2428630e+00  4.0968327e+00  4.3418310e+00  4.6175600e+00  4.6045121e+00  1.1159914e+02  4.6284186e+00  4.6448730e+00  4.3345837e+00  4.0971078e+00  3.2429606e+00 
  3.5342545e+00  4.3826280e+00  4.6260951e+00  4.9017696e+00  4.8886898e+00  1.1947546e+02  4.9128770e+00  4.9294715e+00  4.6188622e+00  4.3829056e+00  3.5343547e+00 
  3.8392256e+00  4.6820394e+00  4.9239790e+00  5.1995972e+00  5.1864868e+00  1.2766154e+02  5.2109567e+00  5.2276926e+00  4.9167610e+00  4.6823193e+00  3.8393283e+00 
  4.1582642e+00  4.9955543e+00  5.2359700e+00  5.5115304e+00  5.4983907e+00  1.3621080e+02  5.5231453e+00  5.5400239e+00  5.2287676e+00  4.9958363e+00  4.1583693e+00 
  4.4914647e+00  5.3232662e+00  5.5621617e+00  5.8376624e+00  5.8244948e+00  1.4503391e+02  5.8495362e+00  5.8665587e+00  5.5549754e+00  5.3235500e+00  4.4915718e+00 
  4.8392767e+00  5.6656246e+00  5.9030036e+00  6.1784427e+00  6.1652485e+00  1.5418305e+02  6.1905787e+00  6.2077465e+00  5.8958340e+00  5.6659101e+00  4.8393858e+00 
  5.2018620e+00  6.0227904e+00  6.2586565e+00  6.5340319e+00  6.5208127e+00  1.6363277e+02  6.5464338e+00  6.5637483e+00  6.2515043e+00  6.0230775e+00  5.2019729e+00 
  5.5802674e+00  6.3958100e+00  6.6301668e+00  6.9054765e+00  6.8922337e+00  1.7344990e+02  6.9181478e+00  6.9356104e+00  6.6230327e+00  6.3960985e+00  5.5803799e+00 
  5.9734863e+00  6.7836765e+00  7.0165276e+00  7.2917695e+00  7.2785044e+00  1.8351245e+02  7.3047137e+00  7.3223258e+00  7.0094122e+00  6.7839662e+00  5.9736004e+00 
  6.3825843e+00  7.1874548e+00  7.4188037e+00  7.6939755e+00  7.6806898e+00  1.9389186e+02  7.7071964e+00  7.7249594e+00  7.4117078e+00  7.1877455e+00  6.3826997e+00 
  6.8073911e+00  7.6069743e+00  7.8368246e+00  8.1119240e+00  8.0986191e+00  2.0455260e+02  8.1254253e+00  8.1433406e+00  7.8297489e+00  7.6072659e+00  6.8075078e+00 
  7.2504404e+00  8.0447679e+00  8.2731233e+00  8.5481478e+00  8.5348253e+00  2.1561986e+02  8.5619331e+00  8.5800024e+00  8.2660684e+00  8.0450603e+00  7.2505581e+00 
  7.7069981e+00  8.4961015e+00  8.7229655e+00  8.9979127e+00  8.9845742e+00  2.2681020e+02  9.0119858e+00  9.0302105e+00  8.7159322e+00  8.4963944e+00  7.7071169e+00 
  8.1812130e+00  8.9651232e+00  9.1904995e+00  9.4653667e+00  9.4520138e+00  2.3833986e+02  9.4797316e+00  9.4981133e+00  9.1834885e+00  8.9654167e+00  8.1813327e+00 
  8.6717438e+00  9.4504915e+00  9.6743836e+00  9.9491682e+00  9.9358027e+00  2.5012201e+02  9.9638287e+00  9.9823690e+00  9.6673958e+00  9.4507853e+00  8.6718643e+00 
  9.1806230e+00  9.9542382e+00  1.0176650e+01  1.0451349e+01  1.0437973e+01  2.6223067e+02  1.0466309e+01  1.0485010e+01  1.0169686e+01  9.9545323e+00  9.1807443e+00 
  9.7056471e+00  1.0474160e+01  1.0695095e+01  1.0969706e+01  1.0956320e+01  2.7455692e+02  1.0984969e+01  1.1003831e+01  1.0688155e+01  1.0474454e+01  9.7057690e+00 
  1.0247553e+01  1.1010992e+01  1.1230454e+01  1.1504974e+01  1.1491580e+01  2.8712189e+02  1.1520545e+01  1.1539570e+01  1.1223540e+01  1.1011286e+01  1.0247675e+01 
  1.0805991e+01  1.1564387e+01  1.1782379e+01  1.2056805e+01  1.2043406e+01  2.9990176e+02  1.2072687e+01  1.2091878e+01  1.1775492e+01  1.1564681e+01  1.0806114e+01 
  1.1383858e+01  1.2137238e+01  1.2353765e+01  1.2628094e+01  1.2614690e+01  3.1298674e+02  1.2644291e+01  1.2663649e+01  1.2346904e+01  1.2137532e+01  1.1383981e+01 
  0.0000000e+00  7.8731113e-01  1.0445614e+00  1.3216600e+00  1.3086598e+00  2.0007146e+01  1.3296087e+00  1.3447479e+00  1.0369599e+00  7.8749436e-01  0.0000000e+00 
  5.0442540e-03  8.8798517e-01  1.1435238e+00  1.4205619e+00  1.4075113e+00  2.2902941e+01  1.4287540e+00  1.4440321e+00  1.1359365e+00  8.8817799e-01  5.0534236e-03 
  1.1432002e-01  9.9156514e-01  1.2455331e+00  1.5225126e+00  1.5094173e+00  2.5545417e+01  1.5309332e+00  1.5463400e+00  1.2379598e+00  9.9176659e-01  1.1433779e-01 
  2.2991836e-01  1.1015102e+00  1.3539123e+00  1.6308332e+00  1.6176942e+00  2.8410605e+01  1.6394849e+00  1.6550214e+00  1.3463532e+00  1.1017197e+00  2.2994422e-01 
  3.5215530e-01  1.2181353e+00  1.4689765e+00  1.7458386e+00  1.7326572e+00  3.1504222e+01  1.7547239e+00  1.7703912e+00  1.4614317e+00  1.2183524e+00  3.5218874e-01 
  4.8135633e-01  1.3417650e+00  1.5910499e+00  1.8678532e+00  1.8546303e+00  3.4831675e+01  1.8769746e+00  1.8927737e+00  1.5835198e+00  1.3419892e+00  4.8139687e-01 
  6.1783801e-01  1.4727151e+00  1.7204483e+00  1.9971924e+00  1.9839291e+00  3.8397874e+01  2.0065526e+00  2.0224846e+00  1.7129331e+00  1.4729459e+00  6.1788519e-01 
  7.6193400e-01  1.6113183e+00  1.8575042e+00  2.1341887e+00  2.1208863e+00  4.2207407e+01  2.1437906e+00  2.1598564e+00  1.8500044e+00  1.6115552e+00  7.6198741e-01 
  9.1397453e-01  1.7579040e+00  2.0025472e+00  2.2791715e+00  2.2658310e+00  4.6264065e+01  2.2890177e+00  2.3052185e+00  1.9950629e+00  1.7581466e+00  9.1403377e-01 
  1.0742542e+00  1.9127658e+00  2.1558707e+00  2.4324341e+00  2.4190569e+00  5.0572463e+01  2.4425277e+00  2.4588646e+00  2.1484024e+00  1.9130137e+00  1.0743189e+00 
  1.2431362e+00  2.0762662e+00  2.3178371e+00  2.5943387e+00  2.5809259e+00  5.5134896e+01  2.6046825e+00  2.6211567e+00  2.3103852e+00  2.0765191e+00  1.2432060e+00 
  1.4209405e+00  2.2487244e+00  2.4887655e+00  2.7652043e+00  2.7517574e+00  5.9953612e+01  2.7758016e+00  2.7924140e+00  2.4813305e+00  2.2489818e+00  1.4210150e+00 
  1.6079619e+00  2.4304344e+00  2.6689499e+00  2.9453249e+00  2.9318450e+00  6.5032231e+01  2.9561786e+00  2.9729306e+00  2.6615323e+00  2.4306960e+00  1.6080409e+00 
  1.8045099e+00  2.6217048e+00  2.8586990e+00  3.1350089e+00  3.1214974e+00  7.0374580e+01  3.1461222e+00  3.1630150e+00  2.8512991e+00  2.6219703e+00  1.8045929e+00 
  2.0109421e+00  2.8228927e+00  3.0583695e+00  3.3346131e+00  3.3210714e+00  7.5977808e+01  3.3459892e+00  3.3630240e+00  3.0509880e+00  2.8231617e+00  2.0110289e+00 
  2.2275549e+00  3.0342937e+00  3.2682573e+00  3.5444331e+00  3.5308626e+00  8.1840764e+01  3.5560754e+00  3.5732534e+00  3.2608946e+00  3.0345660e+00  2.2276453e+00 
  2.4546545e+00  3.2562133e+00  3.4886678e+00  3.7647743e+00  3.7511763e+00  8.7957859e+01  3.7766861e+00  3.7940086e+00  3.4813245e+00  3.2564887e+00  2.4547482e+00 
  2.6924320e+00  3.4888421e+00  3.7197913e+00  3.9958268e+00  3.9822030e+00  9.4373513e+01  4.0080116e+00  4.0254799e+00  3.7124681e+00  3.4891203e+00  2.6925288e+00 
  2.9413215e+00  3.7326135e+00  3.9620614e+00  4.2380242e+00  4.2243759e+00  1.0103252e+02  4.2504854e+00  4.2681008e+00  3.9547588e+00  3.7328941e+00  2.9414211e+00 
  3.2015141e+00  3.9877180e+00  4.2156685e+00  4.4915567e+00  4.4778855e+00  1.0795019e+02  4.5042978e+00  4.5220618e+00  4.2083871e+00  3.9880009e+00  3.2016162e+00 
  3.4732229e+00  4.2543682e+00  4.4808253e+00  4.7566368e+00  4.7429443e+00  1.1511863e+02  4.7696616e+00  4.7875755e+00  4.4735657e+00  4.2546531e+00  3.4733275e+00 
  3.7570778e+00  4.5331933e+00  4.7581608e+00  5.0338937e+00  5.0201815e+00  1.2258744e+02  5.0472057e+00  5.0652709e+00  4.7509237e+00  4.5334800e+00  3.7571845e+00 
  4.0527138e+00  4.8238280e+00  5.0473097e+00  5.3229618e+00  5.3092315e+00  1.3027049e+02  5.3365648e+00  5.3547828e+00  5.0400959e+00  4.8241163e+00  4.0528226e+00 
  4.3607264e+00  5.1268672e+00  5.3488671e+00  5.6244361e+00  5.6106893e+00  1.3821638e+02  5.6383338e+00  5.6567060e+00  5.3416771e+00  5.1271569e+00  4.3608370e+00 
  4.6811120e+00  5.4423070e+00  5.6628287e+00  5.9383124e+00  5.9245508e+00  1.4640032e+02  5.9525086e+00  5.9710366e+00  5.6556634e+00  5.4425978e+00  4.6812243e+00 
  5.0149988e+00  5.7712748e+00  5.9903224e+00  6.2657181e+00  6.2519435e+00  1.5488193e+02  6.2802168e+00  6.2989020e+00  5.9831824e+00  5.7715667e+00  5.0151126e+00 
  5.3610134e+00  6.1123972e+00  6.3299744e+00  6.6052797e+00  6.5914938e+00  1.6354948e+02  6.6200846e+00  6.6389288e+00  6.3228604e+00  6.1126899e+00  5.3611287e+00 
  5.7203214e+00  6.4668391e+00  6.6829498e+00  6.9581621e+00  6.9443666e+00  1.7246690e+02  6.9732773e+00  6.9922819e+00  6.6758627e+00  6.4671326e+00  5.7204379e+00 
  6.0926151e+00  6.8342925e+00  7.0489405e+00  7.3240570e+00  7.3102538e+00  1.8160141e+02  7.3394865e+00  7.3586532e+00  7.0418810e+00  6.8345864e+00  6.0927327e+00 
  6.4804558e+00  7.2173183e+00  7.4305076e+00  7.7055255e+00  7.6917164e+00  1.9106236e+02  7.7212732e+00  7.7406038e+00  7.4234764e+00  7.2176127e+00  6.4805744e+00 
  6.8788063e+00  7.6108790e+00  7.8226134e+00  8.0975298e+00  8.0837167e+00  2.0059926e+02  8.1135999e+00  8.1330959e+00  7.8156113e+00  7.6111736e+00  6.8789258e+00 
  7.2919184e+00  8.0192261e+00  8.2295095e+00  8.5043215e+00  8.4905062e+00  2.1040167e+02  8.5207181e+00  8.5403813e+00  8.2225374e+00  8.0195208e+00  7.2920387e+00 
  7.7183316e+00  8.4408987e+00  8.6497352e+00  8.9244395e+00  8.9106241e+00  2.2039268e+02  8.9411669e+00  8.9609990e+00  8.6427938e+00  8.4411934e+00  7.7184526e+00 
  8.1599710e+00  8.8778217e+00  9.0852151e+00  9.3598088e+00  9.3459950e+00  2.3063530e+02  9.3768710e+00  9.3968739e+00  9.0783053e+00  8.8781163e+00  8.1600925e+00 
  8.6146033e+00  9.3277615e+00  9.5337158e+00  9.8081956e+00  9.7943855e+00  2.4103472e+02  9.8255969e+00  9.8457724e+00  9.5268384e+00  9.3280558e+00  8.6147253e+00 
  9.0828971e+00  9.7913865e+00  9.9959057e+00  1.0270268e+01  1.0256464e+01  2.5160859e+02  1.0288013e+01  1.0308363e+01  9.9890615e+00  9.7916804e+00  9.0830195e+00 
  9.5644659e+00  1.0268310e+01  1.0471398e+01  1.0745640e+01  1.0731843e+01  2.6233592e+02  1.0763732e+01  1.0784259e+01  1.0464588e+01  1.0268603e+01  9.5645886e+00 
  1.0061976e+01  1.0761198e+01  1.0962859e+01  1.1236977e+01  1.1223190e+01  2.7329240e+02  1.1255421e+01  1.1276126e+01  1.0956084e+01  1.0761491e+01  1.0062099e+01 
  0.0000000e+00  7.3199791e-01  9.7339165e-01  1.2509574e+00  1.2372223e+00  1.8338066e+01  1.2601531e+00  1.2763791e+00  9.6565232e-01  7.3218710e-01  0.0000000e+00 
  6.1638882e-03  8.2516756e-01  1.0648837e+00  1.3423708e+00  1.3285923e+00  2.1062010e+01  1.3518416e+00  1.3682139e+00  1.0571659e+00  8.2536639e-01  6.1733251e-03 
  1.0696768e-01  9.2084414e-01  1.1590214e+00  1.4364325e+00  1.4226162e+00  2.3537613e+01  1.4461616e+00  1.4626694e+00  1.1513243e+00  9.2105164e-01  1.0698596e-01 
  2.1343355e-01  1.0222119e+00  1.2588551e+00  1.5361900e+00  1.5223373e+00  2.6208355e+01  1.5461802e+00  1.5628247e+00  1.2511790e+00  1.0224275e+00  2.1346011e-01 
  3.2582177e-01  1.1295307e+00  1.3646447e+00  1.6419032e+00  1.6280153e+00  2.9077872e+01  1.6521572e+00  1.6689395e+00  1.3569899e+00  1.1297538e+00  3.2585608e-01 
  4.4439926e-01  1.2430669e+00  1.4766566e+00  1.7538381e+00  1.7399164e+00  3.2149546e+01  1.7643588e+00  1.7812800e+00  1.4690234e+00  1.2432970e+00  4.4444082e-01 
  5.6942460e-01  1.3630788e+00  1.5951487e+00  1.8722527e+00  1.8582986e+00  3.5426445e+01  1.8830431e+00  1.9001044e+00  1.5875375e+00  1.3633154e+00  5.6947293e-01 
  7.0116861e-01  1.4898367e+00  1.7203916e+00  1.9974172e+00  1.9834321e+00  3.8911297e+01  2.0084803e+00  2.0256828e+00  1.7128027e+00  1.4900793e+00  7.0122326e-01 
  8.3989650e-01  1.6236053e+00  1.8526499e+00  2.1295962e+00  2.1155815e+00  4.2606162e+01  2.1409352e+00  2.1582800e+00  1.8450837e+00  1.6238535e+00  8.3995705e-01 
  9.8585018e-01  1.7646262e+00  1.9921649e+00  2.2690309e+00  2.2549881e+00  4.6514146e+01  2.2806490e+00  2.2981374e+00  1.9846218e+00  1.7648795e+00  9.8591621e-01 
  1.1393144e+00  1.9131836e+00  2.1392209e+00  2.4160055e+00  2.4019362e+00  5.0635825e+01  2.4279059e+00  2.4455391e+00  2.1317015e+00  1.9134416e+00  1.1393855e+00 
  1.3005409e+00  2.0695289e+00  2.2940694e+00  2.5707711e+00  2.5566768e+00  5.4972030e+01  2.5829572e+00  2.6007366e+00  2.2865741e+00  2.0697913e+00  1.3006168e+00 
  1.4697686e+00  2.2339006e+00  2.4569486e+00  2.7335661e+00  2.7194484e+00  5.9525058e+01  2.7460413e+00  2.7639680e+00  2.4494779e+00  2.2341670e+00  1.4698489e+00 
  1.6472480e+00  2.4065489e+00  2.6281087e+00  2.9046405e+00  2.8905010e+00  6.4297066e+01  2.9174083e+00  2.9354837e+00  2.6206632e+00  2.4068190e+00  1.6473324e+00 
  1.8332384e+00  2.5877327e+00  2.8078087e+00  3.0842530e+00  3.0700934e+00  6.9284275e+01  3.0973169e+00  3.1155424e+00  2.8003889e+00  2.5880061e+00  1.8333266e+00 
  2.0279590e+00  2.7776707e+00  2.9962671e+00  3.2726222e+00  3.2584441e+00  7.4484604e+01  3.2859858e+00  3.3043627e+00  2.9888737e+00  2.7779471e+00  2.0280507e+00 
  2.2316181e+00  2.9765709e+00  3.1936920e+00  3.4699559e+00  3.4557611e+00  7.9892469e+01  3.4836230e+00  3.5021527e+00  3.1863256e+00  2.9768500e+00  2.2317130e+00 
  2.4445555e+00  3.1847729e+00  3.4004229e+00  3.6765937e+00  3.6623839e+00  8.5545494e+01  3.6905679e+00  3.7092519e+00  3.3930841e+00  3.1850544e+00  2.4446534e+00 
  2.6668575e+00  3.4023625e+00  3.6165456e+00  3.8926211e+00  3.8783981e+00  9.1394233e+01  3.9069062e+00  3.9257461e+00  3.6092351e+00  3.4026461e+00  2.6669582e+00 
  2.8987345e+00  3.6295498e+00  3.8422702e+00  4.1182482e+00  4.1040138e+00  9.7451055e+01  4.1328481e+00  4.1518453e+00  3.8349887e+00  3.6298354e+00  2.8988376e+00 
  3.1403109e+00  3.8664591e+00  4.0777210e+00  4.3535990e+00  4.3393551e+00  1.0370814e+02  4.3685177e+00  4.3876737e+00  4.0704691e+00  3.8667464e+00  3.1404163e+00 
  3.3923022e+00  4.1138054e+00  4.3236130e+00  4.5993886e+00  4.5851370e+00  1.1020837e+02  4.6146299e+00  4.6339464e+00  4.3163915e+00  4.1140941e+00  3.3924097e+00 
  3.6540188e+00  4.3708990e+00  4.5792564e+00  4.8549271e+00  4.8406697e+00  1.1687468e+02  4.8704951e+00  4.8899736e+00  4.5720660e+00  4.3711890e+00  3.6541283e+00 
  3.9261452e+00  4.6384241e+00  4.8453354e+00  5.1208985e+00  5.1066374e+00  1.2374907e+02  5.1367973e+00  5.1564394e+00  4.8381768e+00  4.6387151e+00  3.9262564e+00 
  4.2085586e+00  4.9162576e+00  5.1217269e+00  5.3971798e+00  5.3829168e+00  1.3080898e+02  5.4134134e+00  5.4332209e+00  5.1146010e+00  4.9165494e+00  4.2086713e+00 
  4.5024136e+00  5.2055539e+00  5.4095855e+00  5.6849252e+00  5.6706623e+00  1.3810569e+02  5.7014978e+00  5.7214724e+00  5.4024931e+00  5.2058464e+00  4.5025277e+00 
  4.8061107e+00  5.5047133e+00  5.7073113e+00  5.9825348e+00  5.9682741e+00  1.4554069e+02  5.9994506e+00  6.0195942e+00  5.7002530e+00  5.5050062e+00  4.8062261e+00 
  5.1208541e+00  5.8149398e+00  6.0161084e+00  6.2912127e+00  6.2769563e+00  1.5316909e+02  6.3084759e+00  6.3287902e+00  6.0090851e+00  5.8152330e+00  5.1209705e+00 
  5.4462463e+00  6.1358357e+00  6.3355791e+00  6.6105611e+00  6.5963111e+00  1.6096169e+02  6.6281761e+00  6.6486629e+00  6.3285917e+00  6.1361291e+00  5.4463638e+00 
  5.7847931e+00  6.4699065e+00  6.6682289e+00  6.9430854e+00  6.9288437e+00  1.6901190e+02  6.9610564e+00  6.9817175e+00  6.6612782e+00  6.4701999e+00  5.7849113e+00 
  6.1313886e+00  6.8120463e+00  7.0089520e+00  7.2836795e+00  7.2694486e+00  1.7710332e+02  7.3020110e+00  7.3228484e+00  7.0020388e+00  6.8123395e+00  6.1315076e+00 
  6.4902327e+00  7.1664547e+00  7.3619480e+00  7.6365432e+00  7.6223250e+00  1.8539845e+02  7.6552395e+00  7.6762551e+00  7.3550731e+00  7.1667476e+00  6.4903522e+00 
  6.8598230e+00  7.5316293e+00  7.7257144e+00  8.0001738e+00  7.9859707e+00  1.9383064e+02  8.0192394e+00  8.0404353e+00  7.7188788e+00  7.5319218e+00  6.8599431e+00 
  7.2419501e+00  7.9093605e+00  8.1020417e+00  8.3763617e+00  8.3621758e+00  2.0245273e+02  8.3958010e+00  8.4171791e+00  8.0952462e+00  7.9096524e+00  7.2420706e+00 
