  2.4550658e-01  4.0736902e-01  5.1006484e-01  5.3948749e-01  5.7279557e-01  8.4530154e+00  6.9293289e-01  7.6297362e-01  4.8434057e-01  4.0683195e-01  2.4531560e-01 
  2.5743625e-01  4.1722605e-01  5.1945928e-01  5.4891493e-01  5.8242030e-01  8.5291539e+00  7.0365322e-01  7.7504123e-01  4.9417265e-01  4.1668160e-01  2.5723919e-01 
  2.6913930e-01  4.2687301e-01  5.2863537e-01  5.5812008e-01  5.9181677e-01  8.5979191e+00  7.1413966e-01  7.8687600e-01  5.0379018e-01  4.2632162e-01  2.6893651e-01 
  2.8066139e-01  4.3635558e-01  5.3763885e-01  5.6714862e-01  6.0103063e-01  8.6587071e+00  7.2443739e-01  7.9852267e-01  5.1323863e-01  4.3579769e-01  2.8045323e-01 
  2.9190980e-01  4.4558105e-01  5.4637705e-01  5.7590787e-01  6.0996916e-01  8.7127592e+00  7.3445316e-01  8.0988762e-01  5.2242511e-01  4.4501708e-01  2.9169659e-01 
  3.0293098e-01  4.5459587e-01  5.5489648e-01  5.8444430e-01  6.1867881e-01  8.7594956e+00  7.4423292e-01  8.2101637e-01  5.3139586e-01  4.5402622e-01  3.0271305e-01 
  3.1369932e-01  4.6337445e-01  5.6317159e-01  5.9273237e-01  6.2713401e-01  8.7993441e+00  7.5375060e-01  8.3188244e-01  5.4012512e-01  4.6279952e-01  3.1347696e-01 
  3.2425578e-01  4.7195777e-01  5.7124346e-01  6.0081311e-01  6.3537576e-01  8.8316044e+00  7.6304668e-01  8.4252590e-01  5.4865370e-01  4.7137794e-01  3.2402929e-01 
  3.3451603e-01  4.8026152e-01  5.7902779e-01  6.0860224e-01  6.4331973e-01  8.8578501e+00  7.7203635e-01  8.5286147e-01  5.5689709e-01  4.7967714e-01  3.3428568e-01 
  3.4452573e-01  4.8833136e-01  5.8657039e-01  6.1614554e-01  6.5101171e-01  8.8773272e+00  7.8076486e-01  8.6293401e-01  5.6490083e-01  4.8774280e-01  3.4429180e-01 
  3.5426223e-01  4.9614465e-01  5.9384868e-01  6.2342042e-01  6.5842908e-01  8.8905729e+00  7.8920912e-01  8.7271995e-01  5.7264211e-01  4.9555223e-01  3.5402497e-01 
  3.6378081e-01  5.0375668e-01  6.0091804e-01  6.3048228e-01  6.6562719e-01  8.8962932e+00  7.9742398e-01  8.8227375e-01  5.8017608e-01  5.0316074e-01  3.6354046e-01 
  3.7295190e-01  5.1103790e-01  6.0764901e-01  6.3720163e-01  6.7247656e-01  8.8977852e+00  8.0527943e-01  8.9146490e-01  5.8737303e-01  5.1043876e-01  3.7270870e-01 
  3.8187295e-01  5.1808578e-01  6.1413917e-01  6.4367607e-01  6.7907477e-01  8.8927269e+00  8.1287258e-01  9.0039008e-01  5.9433030e-01  5.1748373e-01  3.8162711e-01 
  3.9050701e-01  5.2486339e-01  6.2035172e-01  6.4986880e-01  6.8538499e-01  8.8822051e+00  8.2016609e-01  9.0901148e-01  6.0101087e-01  5.2425873e-01  3.9025876e-01 
  3.9887680e-01  5.3139345e-01  6.2630948e-01  6.5580266e-01  6.9143006e-01  8.8655598e+00  8.2718230e-01  9.1735099e-01  6.0743731e-01  5.3078645e-01  3.9862634e-01 
  4.0694844e-01  5.3764208e-01  6.3197872e-01  6.6144390e-01  6.9717621e-01  8.8440364e+00  8.3388698e-01  9.2537389e-01  6.1357565e-01  5.3703304e-01  4.0669596e-01 
  4.1473029e-01  5.4361769e-01  6.3736796e-01  6.6680109e-01  7.0263199e-01  8.8175226e+00  8.4028817e-01  9.3308777e-01  6.1943419e-01  5.4300685e-01  4.1447598e-01 
  4.2221814e-01  5.4931605e-01  6.4247312e-01  6.7187013e-01  7.0779332e-01  8.7863733e+00  8.4638134e-01  9.4048761e-01  6.2500862e-01  5.4870368e-01  4.2196218e-01 
  4.2943016e-01  5.5475535e-01  6.4731252e-01  6.7666939e-01  7.1267854e-01  8.7498144e+00  8.5218432e-01  9.4759077e-01  6.3031703e-01  5.5414170e-01  4.2917272e-01 
  0.0000000e+00  1.8577054e-01  2.9514583e-01  3.2525132e-01  3.5695049e-01  5.4060446e+00  4.6326366e-01  5.1651615e-01  2.6269567e-01  1.8542064e-01  0.0000000e+00 
  1.7147036e-02  1.9643102e-01  3.0541478e-01  3.3559178e-01  3.6759614e-01  5.5949872e+00  4.7525803e-01  5.3002199e-01  2.7344398e-01  1.9606036e-01  1.7129306e-02 
  2.9728375e-02  2.0676586e-01  3.1537324e-01  3.4560899e-01  3.7788520e-01  5.7552582e+00  4.8678472e-01  5.4294708e-01  2.8385110e-01  2.0637635e-01  2.9693814e-02 
  4.2215592e-02  2.1702458e-01  3.2524534e-01  3.5553648e-01  3.8807827e-01  5.9091914e+00  4.9821515e-01  5.5578091e-01  2.9417850e-01  2.1661720e-01  4.2165065e-02 
  5.4600429e-02  2.2719892e-01  3.3502280e-01  3.6536595e-01  3.9816702e-01  6.0566141e+00  5.0954042e-01  5.6851421e-01  3.0441761e-01  2.2677460e-01  5.4534771e-02 
  6.6874484e-02  2.3728046e-01  3.4469728e-01  3.7508892e-01  4.0814293e-01  6.1973774e+00  5.2075147e-01  5.8113757e-01  3.1455977e-01  2.3684010e-01  6.6794500e-02 
  7.9029666e-02  2.4726109e-01  3.5426064e-01  3.8469721e-01  4.1799779e-01  6.3313598e+00  5.3183952e-01  5.9364182e-01  3.2459658e-01  2.4680555e-01  7.8936122e-02 
  9.1057480e-02  2.5713229e-01  3.6370449e-01  3.9418234e-01  4.2772308e-01  6.4584608e+00  5.4279547e-01  6.0601753e-01  3.3451930e-01  2.5666241e-01  9.0951120e-02 
  1.0294918e-01  2.6688529e-01  3.7302004e-01  4.0353547e-01  4.3730994e-01  6.5786106e+00  5.5360991e-01  6.1825489e-01  3.4431890e-01  2.6640187e-01  1.0283072e-01 
  1.1469893e-01  2.7651421e-01  3.8220149e-01  4.1275070e-01  4.4675245e-01  6.6917408e+00  5.6427632e-01  6.3034700e-01  3.5398925e-01  2.7601804e-01  1.1456904e-01 
  1.2629629e-01  2.8600859e-01  3.9123844e-01  4.2181764e-01  4.5604016e-01  6.7978335e+00  5.7478371e-01  6.4228249e-01  3.6351967e-01  2.8550040e-01  1.2615563e-01 
  1.3773302e-01  2.9536014e-01  4.0012270e-01  4.3072800e-01  4.6516478e-01  6.8968855e+00  5.8512322e-01  6.5405210e-01  3.7290164e-01  2.9484066e-01  1.3758221e-01 
  1.4900378e-01  3.0456350e-01  4.0884894e-01  4.3947643e-01  4.7412092e-01  6.9888840e+00  5.9528886e-01  6.6564944e-01  3.8212958e-01  3.0403342e-01  1.4884343e-01 
  1.6010361e-01  3.1361365e-01  4.1741228e-01  4.4805800e-01  4.8290363e-01  7.0738222e+00  6.0527513e-01  6.7706862e-01  3.9119829e-01  3.1307364e-01  1.5993429e-01 
  1.7101918e-01  3.2249727e-01  4.2579945e-01  4.5645939e-01  4.9149956e-01  7.1518085e+00  6.1506809e-01  6.8829527e-01  4.0009419e-01  3.2194795e-01  1.7084143e-01 
  1.8174189e-01  3.3120567e-01  4.3400189e-01  4.6467202e-01  4.9990011e-01  7.2229324e+00  6.2465858e-01  6.9931982e-01  4.0880846e-01  3.3064767e-01  1.8155623e-01 
  1.9225875e-01  3.3972587e-01  4.4200669e-01  4.7268296e-01  5.0809233e-01  7.2873645e+00  6.3403306e-01  7.1012831e-01  4.1732789e-01  3.3915978e-01  1.9206569e-01 
  2.0261221e-01  3.4810027e-01  4.4985639e-01  4.8053471e-01  5.1611869e-01  7.3444992e+00  6.4323344e-01  7.2076221e-01  4.2569471e-01  3.4752664e-01  2.0241222e-01 
  2.1273559e-01  3.5626216e-01  4.5748441e-01  4.8816067e-01  5.2391257e-01  7.3952827e+00  6.5219252e-01  7.3115387e-01  4.3384205e-01  3.5568154e-01  2.1252912e-01 
  2.2264273e-01  3.6422536e-01  4.6490467e-01  4.9557474e-01  5.3148787e-01  7.4395690e+00  6.6092362e-01  7.4131617e-01  4.4178356e-01  3.6363828e-01  2.2243023e-01 
  2.3232378e-01  3.7197998e-01  4.7210739e-01  5.0276716e-01  5.3883479e-01  7.4775759e+00  6.6941638e-01  7.5123832e-01  4.4950918e-01  3.7138692e-01  2.3210565e-01 
  2.4181145e-01  3.7955870e-01  4.7912543e-01  5.0977073e-01  5.4598612e-01  7.5086983e+00  6.7770301e-01  7.6095205e-01  4.5705147e-01  3.7896015e-01  2.4158808e-01 
  2.5104016e-01  3.8689591e-01  4.8589332e-01  5.1651999e-01  5.5287640e-01  7.5342668e+00  6.8571750e-01  7.7039089e-01  4.6434467e-01  3.8629233e-01  2.5081192e-01 
  2.6004336e-01  3.9402504e-01  4.9244462e-01  5.2304851e-01  5.5953916e-01  7.5536917e+00  6.9349281e-01  7.7958733e-01  4.7142208e-01  3.9341688e-01  2.5981063e-01 
  2.6880360e-01  4.0092863e-01  4.9876202e-01  5.2933897e-01  5.6595710e-01  7.5674312e+00  7.0101106e-01  7.8852302e-01  4.7826610e-01  4.0031630e-01  2.6856671e-01 
  2.7734883e-01  4.0763460e-01  5.0487360e-01  5.3541945e-01  5.7215826e-01  7.5748122e+00  7.0829976e-01  7.9722498e-01  4.8490454e-01  4.0701850e-01  2.7710810e-01 
  2.8562274e-01  4.1408660e-01  5.1072319e-01  5.4123377e-01  5.7808649e-01  7.5774088e+00  7.1530219e-01  8.0563599e-01  4.9128096e-01  4.1346713e-01  2.8537848e-01 
  2.9365660e-01  4.2031588e-01  5.1634222e-01  5.4681340e-01  5.8377321e-01  7.5744872e+00  7.2204923e-01  8.1378647e-01  4.9742651e-01  4.1969342e-01  2.9340910e-01 
  3.0143606e-01  4.2630809e-01  5.2171647e-01  5.5214413e-01  5.8920424e-01  7.5665828e+00  7.2852618e-01  8.2166122e-01  5.0332674e-01  4.2568299e-01  3.0118561e-01 
  3.0899594e-01  4.3209800e-01  5.2688090e-01  5.5726091e-01  5.9441452e-01  7.5524846e+00  7.3476743e-01  8.2929414e-01  5.0901631e-01  4.3147059e-01  3.0874280e-01 
  3.1625648e-01  4.3760583e-01  5.3175593e-01  5.6208419e-01  5.9932450e-01  7.5353223e+00  7.4069291e-01  8.3660466e-01  5.1441540e-01  4.3697645e-01  3.1600090e-01 
  3.2327870e-01  4.4289257e-01  5.3640274e-01  5.6667516e-01  6.0399537e-01  7.5129074e+00  7.4636330e-01  8.4365295e-01  5.1958494e-01  4.4226154e-01  3.2302092e-01 
  3.3004085e-01  4.4793647e-01  5.4079975e-01  5.7101227e-01  6.0840560e-01  7.4862682e+00  7.5175653e-01  8.5041644e-01  5.2450310e-01  4.4730409e-01  3.2978111e-01 
  3.3655605e-01  4.5275061e-01  5.4496025e-01  5.7510884e-01  6.1256851e-01  7.4548092e+00  7.5688545e-01  8.5690747e-01  5.2918292e-01  4.5211717e-01  3.3629456e-01 
  3.4280634e-01  4.5731702e-01  5.4886645e-01  5.7894711e-01  6.1646634e-01  7.4196772e+00  7.6173179e-01  8.6310727e-01  5.3360638e-01  4.5668279e-01  3.4254330e-01 
  3.4879743e-01  4.6164136e-01  5.5252422e-01  5.8253297e-01  6.2010501e-01  7.3807712e+00  7.6630098e-01  8.6902075e-01  5.3777910e-01  4.6100662e-01  3.4853304e-01 
  3.5452840e-01  4.6572271e-01  5.5593286e-01  5.8586575e-01  6.2348385e-01  7.3384135e+00  7.7059188e-01  8.7464627e-01  5.4170016e-01  4.6508771e-01  3.5426285e-01 
  3.6000773e-01  4.6956952e-01  5.5910101e-01  5.8895415e-01  6.2661158e-01  7.2919209e+00  7.7461277e-01  8.7999159e-01  5.4537797e-01  4.6893451e-01  3.5974120e-01 
  0.0000000e+00  1.6699818e-01  2.7662742e-01  3.0846191e-01  3.4306637e-01  5.0619761e+00  4.5652792e-01  5.1742390e-01  2.4519276e-01  1.6661130e-01  0.0000000e+00 
  1.6065855e-02  1.7630499e-01  2.8542694e-01  3.1728965e-01  3.5216839e-01  5.2095206e+00  4.6713277e-01  5.2967457e-01  2.5461301e-01  1.7589654e-01  1.6046356e-02 
  2.7179911e-02  1.8529924e-01  2.9393764e-01  3.2581895e-01  3.6093970e-01  5.3344896e+00  4.7727591e-01  5.4133560e-01  2.6369857e-01  1.8487130e-01  2.7142006e-02 
  3.8171676e-02  1.9419013e-01  3.0233394e-01  3.3423024e-01  3.6958578e-01  5.4532135e+00  4.8728915e-01  5.5286947e-01  2.7267404e-01  1.9374385e-01  3.8116408e-02 
  4.9034473e-02  2.0297096e-01  3.1060928e-01  3.4251689e-01  3.7810001e-01  5.5656067e+00  4.9716520e-01  5.6426846e-01  2.8153249e-01  2.0250743e-01  4.8962843e-02 
  5.9761579e-02  2.1163496e-01  3.1875700e-01  3.5067219e-01  3.8647565e-01  5.6716045e+00  5.0689663e-01  5.7552471e-01  2.9026689e-01  2.1115523e-01  5.9674545e-02 
  7.0346558e-02  2.2017562e-01  3.2677079e-01  3.5868973e-01  3.9470627e-01  5.7711650e+00  5.1647631e-01  5.8663065e-01  2.9887052e-01  2.1968070e-01  7.0245031e-02 
  8.0782779e-02  2.2858627e-01  3.3464411e-01  3.6656297e-01  4.0278533e-01  5.8642649e+00  5.2589703e-01  5.9757862e-01  3.0733650e-01  2.2807713e-01  8.0667632e-02 
  9.1063475e-02  2.3686009e-01  3.4237030e-01  3.7428517e-01  4.1070606e-01  5.9509076e+00  5.3515135e-01  6.0836074e-01  3.1565777e-01  2.3633765e-01  9.0935541e-02 
  1.0118419e-01  2.4499255e-01  3.4994502e-01  3.8185195e-01  4.1846407e-01  6.0310894e+00  5.4423420e-01  6.1897149e-01  3.2382965e-01  2.4445769e-01  1.0104427e-01 
  1.1113701e-01  2.5297567e-01  3.5736042e-01  3.8925545e-01  4.2605150e-01  6.1048612e+00  5.5313705e-01  6.2940189e-01  3.3184392e-01  2.5242925e-01  1.1098585e-01 
  1.2091581e-01  2.6080327e-01  3.6461050e-01  3.9648961e-01  4.3346227e-01  6.1722797e+00  5.6185317e-01  6.3964473e-01  3.3969424e-01  2.6024609e-01  1.2075413e-01 
  1.3051670e-01  2.6847140e-01  3.7169149e-01  4.0355065e-01  4.4069259e-01  6.2333858e+00  5.7037811e-01  6.4969511e-01  3.4737648e-01  2.6790423e-01  1.3034520e-01 
  1.3993610e-01  2.7597639e-01  3.7859994e-01  4.1043509e-01  4.4773898e-01  6.2882217e+00  5.7870773e-01  6.5954842e-01  3.5488684e-01  2.7539999e-01  1.3975542e-01 
  1.4916434e-01  2.8330853e-01  3.8532627e-01  4.1713333e-01  4.5459184e-01  6.3369504e+00  5.8683177e-01  6.6919392e-01  3.6221540e-01  2.8272359e-01  1.4897511e-01 
  1.5819538e-01  2.9046169e-01  3.9186457e-01  4.2363947e-01  4.6124525e-01  6.3797050e+00  5.9474372e-01  6.7862461e-01  3.6935593e-01  2.8986890e-01  1.5799818e-01 
  1.6702010e-01  2.9742673e-01  3.9820588e-01  4.2994450e-01  4.6769020e-01  6.4167005e+00  6.0243390e-01  6.8783032e-01  3.7629913e-01  2.9682672e-01  1.6681550e-01 
  1.7566935e-01  3.0423439e-01  4.0438116e-01  4.3607938e-01  4.7395766e-01  6.4473303e+00  6.0993265e-01  6.9684090e-01  3.8307564e-01  3.0362778e-01  1.7545787e-01 
  1.8409540e-01  3.1083690e-01  4.1034281e-01  4.4199653e-01  4.8000004e-01  6.4726170e+00  6.1719176e-01  7.0560765e-01  3.8963755e-01  3.1022429e-01  1.8387755e-01 
  1.9230880e-01  3.1724476e-01  4.1610156e-01  4.4770667e-01  4.8582807e-01  6.4924241e+00  6.2422136e-01  7.1414017e-01  3.9599526e-01  3.1662670e-01  1.9208507e-01 
  2.0030316e-01  3.2345151e-01  4.2165113e-01  4.5320350e-01  4.9143545e-01  6.5069914e+00  6.3101454e-01  7.2243105e-01  4.0214221e-01  3.2282853e-01  2.0007400e-01 
  2.0810103e-01  3.2947962e-01  4.2701424e-01  4.5850979e-01  4.9684495e-01  6.5157430e+00  6.3759348e-01  7.3050197e-01  4.0810080e-01  3.2885225e-01  2.0786687e-01 
  2.1565837e-01  3.3528504e-01  4.3214701e-01  4.6358164e-01  5.0201269e-01  6.5200090e+00  6.4391368e-01  7.3830792e-01  4.1382688e-01  3.3465375e-01  2.1541963e-01 
  2.2299838e-01  3.4089088e-01  4.3707280e-01  4.6844242e-01  5.0696203e-01  6.5192215e+00  6.4999798e-01  7.4587117e-01  4.1934349e-01  3.4025615e-01  2.2275545e-01 
  2.3011008e-01  3.4628611e-01  4.4178078e-01  4.7308134e-01  5.1168221e-01  6.5138389e+00  6.5583499e-01  7.5317984e-01  4.2463956e-01  3.4564838e-01  2.2986332e-01 
  2.3701138e-01  3.5148860e-01  4.4628905e-01  4.7751650e-01  5.1619132e-01  6.5032392e+00  6.6144228e-01  7.6025097e-01  4.2973289e-01  3.5084828e-01  2.3676114e-01 
  2.4366768e-01  3.5646368e-01  4.5056316e-01  4.8171349e-01  5.2045501e-01  6.4889222e+00  6.6678493e-01  7.6704909e-01  4.3458877e-01  3.5582118e-01  2.4341428e-01 
  2.5009908e-01  3.6123142e-01  4.5462343e-01  4.8569262e-01  5.2449356e-01  6.4702029e+00  6.7188270e-01  7.7359342e-01  4.3922726e-01  3.6058714e-01  2.4984285e-01 
  2.5629771e-01  3.6578387e-01  4.5846210e-01  4.8944620e-01  5.2829933e-01  6.4475901e+00  6.7672741e-01  7.7987528e-01  4.4364037e-01  3.6513817e-01  2.5603894e-01 
  2.6228291e-01  3.7014031e-01  4.6209869e-01  4.9299375e-01  5.3189184e-01  6.4199872e+00  6.8133811e-01  7.8591317e-01  4.4784736e-01  3.6949354e-01  2.6202188e-01 
  2.6801250e-01  3.7425854e-01  4.6549124e-01  4.9629336e-01  5.3522923e-01  6.3902595e+00  6.8567240e-01  7.9166414e-01  4.5180603e-01  3.7361103e-01  2.6774948e-01 
  2.7352000e-01  3.7817201e-01  4.6867343e-01  4.9937874e-01  5.3834522e-01  6.3564142e+00  6.8976354e-01  7.9716093e-01  4.5554984e-01  3.7752407e-01  2.7325523e-01 
  2.7879508e-01  3.8187033e-01  4.7163510e-01  5.0223977e-01  5.4122972e-01  6.3193900e+00  6.9360095e-01  8.0239242e-01  4.5906840e-01  3.8122227e-01  2.7852880e-01 
  2.8384379e-01  3.8535951e-01  4.7438250e-01  5.0488273e-01  5.4388906e-01  6.2786631e+00  6.9719051e-01  8.0736394e-01  4.6236776e-01  3.8471163e-01  2.8357623e-01 
  2.8865983e-01  3.8863319e-01  4.7690951e-01  5.0730155e-01  5.4631719e-01  6.2352577e+00  7.0052573e-01  8.1206846e-01  4.6544158e-01  3.8798576e-01  2.8839121e-01 
  2.9324689e-01  3.9169503e-01  4.7922002e-01  5.0950015e-01  5.4851807e-01  6.1890844e+00  7.0361015e-01  8.1650900e-01  4.6829355e-01  3.9104830e-01  2.9297741e-01 
  2.9760645e-01  3.9454641e-01  4.8131565e-01  5.1148023e-01  5.5049344e-01  6.1404275e+00  7.0644507e-01  8.2068632e-01  4.7092511e-01  3.9390065e-01  2.9733629e-01 
  3.0173998e-01  3.9718880e-01  4.8319811e-01  5.1324353e-01  5.5224509e-01  6.0886967e+00  7.0903189e-01  8.2460129e-01  4.7333779e-01  3.9654424e-01  3.0146933e-01 
  0.0000000e+00  1.4959807e-01  2.5911069e-01  2.9241302e-01  3.2981133e-01  4.7317614e+00  4.5171312e-01  5.2087995e-01  2.2991760e-01  1.4918180e-01  0.0000000e+00 
  1.4960360e-02  1.5771282e-01  2.6656166e-01  2.9984331e-01  3.3747540e-01  4.8435667e+00  4.6103912e-01  5.3198030e-01  2.3813989e-01  1.5727455e-01  1.4939470e-02 
  2.4760699e-02  1.6553022e-01  2.7375368e-01  3.0700901e-01  3.4484462e-01  4.9381825e+00  4.6991550e-01  5.4248785e-01  2.4603876e-01  1.6507218e-01  2.4720181e-02 
  3.4419574e-02  1.7322553e-01  2.8081390e-01  3.1403927e-01  3.5207037e-01  5.0268466e+00  4.7863666e-01  5.5284011e-01  2.5380563e-01  1.7274902e-01  3.4360632e-02 
  4.3931823e-02  1.8079351e-01  2.8773732e-01  3.2092900e-01  3.5914757e-01  5.1095438e+00  4.8719673e-01  5.6303069e-01  2.6143508e-01  1.8029977e-01  4.3855603e-02 
  5.3292305e-02  1.8822895e-01  2.9451893e-01  3.2767320e-01  3.6607122e-01  5.1862759e+00  4.9558998e-01  5.7305338e-01  2.6892169e-01  1.8771916e-01  5.3199897e-02 
  6.2496197e-02  1.9552695e-01  3.0115408e-01  3.3426712e-01  3.7283658e-01  5.2570633e+00  5.0381088e-01  5.8290211e-01  2.7626039e-01  1.9500223e-01  6.2388641e-02 
  7.1538538e-02  2.0268246e-01  3.0763793e-01  3.4070595e-01  3.7943884e-01  5.3219419e+00  5.1185390e-01  5.9257086e-01  2.8344594e-01  2.0214389e-01  7.1416820e-02 
  8.0414375e-02  2.0969045e-01  3.1396570e-01  3.4698482e-01  3.8587314e-01  5.3809701e+00  5.1971349e-01  6.0205355e-01  2.9047318e-01  2.0913905e-01  8.0279432e-02 
  8.9120542e-02  2.1654766e-01  3.2013435e-01  3.5310069e-01  3.9213645e-01  5.4341935e+00  5.2738590e-01  6.1134592e-01  2.9733868e-01  2.1598440e-01  8.8973262e-02 
  9.7651334e-02  2.2324831e-01  3.2613831e-01  3.5904797e-01  3.9822318e-01  5.4817119e+00  5.3486484e-01  6.2044115e-01  3.0403655e-01  2.2267412e-01  9.7492563e-02 
  1.0600248e-01  2.2978801e-01  3.3197347e-01  3.6482254e-01  4.0412924e-01  5.5236246e+00  5.4214555e-01  6.2933397e-01  3.1056228e-01  2.2920378e-01  1.0583302e-01 
  1.1417141e-01  2.3616414e-01  3.3763738e-01  3.7042194e-01  4.0985217e-01  5.5600105e+00  5.4922492e-01  6.3802072e-01  3.1691314e-01  2.3557071e-01  1.1399202e-01 
  1.2215578e-01  2.4237423e-01  3.4312784e-01  3.7584395e-01  4.1538978e-01  5.5909467e+00  5.5610010e-01  6.4649802e-01  3.2308656e-01  2.4177240e-01  1.2196717e-01 
  1.2994893e-01  2.4841157e-01  3.4843836e-01  3.8108208e-01  4.2073558e-01  5.6166294e+00  5.6276397e-01  6.5475823e-01  3.2907575e-01  2.4780210e-01  1.2975180e-01 
  1.3754702e-01  2.5427220e-01  3.5356520e-01  3.8613261e-01  4.2588587e-01  5.6372177e+00  5.6921222e-01  6.6279648e-01  3.3487669e-01  2.5365580e-01  1.3734200e-01 
  1.4494413e-01  2.5995012e-01  3.5850260e-01  3.9098976e-01  4.3083490e-01  5.6529505e+00  5.7543850e-01  6.7060587e-01  3.4048331e-01  2.5932749e-01  1.4473184e-01 
  1.5216181e-01  2.6546681e-01  3.6327229e-01  3.9567527e-01  4.3560443e-01  5.6632452e+00  5.8146396e-01  6.7820701e-01  3.4591706e-01  2.6483861e-01  1.5194282e-01 
  1.5916763e-01  2.7078974e-01  3.6784195e-01  4.0015685e-01  4.4016219e-01  5.6691372e+00  5.8725577e-01  6.8556653e-01  3.5114535e-01  2.7015658e-01  1.5894249e-01 
  1.6596947e-01  2.7592672e-01  3.7221962e-01  4.0444253e-01  4.4451624e-01  5.6705021e+00  5.9282141e-01  6.9269132e-01  3.5617598e-01  2.7528919e-01  1.6573870e-01 
  1.7256374e-01  2.8087406e-01  3.7640186e-01  4.0852891e-01  4.4866320e-01  5.6675848e+00  5.9815699e-01  6.9957696e-01  3.6100525e-01  2.8023272e-01  1.7232782e-01 
  1.7896507e-01  2.8564633e-01  3.8040345e-01  4.1243078e-01  4.5261789e-01  5.6598550e+00  6.0327678e-01  7.0623714e-01  3.6564770e-01  2.8500171e-01  1.7872446e-01 
  1.8514628e-01  2.9021626e-01  3.8419736e-01  4.1612115e-01  4.5635336e-01  5.6485844e+00  6.0815331e-01  7.1264384e-01  3.7007610e-01  2.8956886e-01  1.8490142e-01 
  1.9112255e-01  2.9459895e-01  3.8779894e-01  4.1961536e-01  4.5988498e-01  5.6332448e+00  6.1280147e-01  7.1881137e-01  3.7430556e-01  2.9394926e-01  1.9087385e-01 
  1.9688793e-01  2.9878838e-01  3.9120238e-01  4.2290767e-01  4.6320704e-01  5.6142744e+00  6.1721504e-01  7.2473296e-01  3.7833009e-01  2.9813685e-01  1.9663579e-01 
  2.0245272e-01  3.0279476e-01  3.9441815e-01  4.2600856e-01  4.6633006e-01  5.5911139e+00  6.2140410e-01  7.3041811e-01  3.8215994e-01  3.0214182e-01  2.0219749e-01 
  2.0779879e-01  3.0659991e-01  3.9742827e-01  4.2890010e-01  4.6923617e-01  5.5651442e+00  6.2535030e-01  7.3584789e-01  3.8577697e-01  3.0594597e-01  2.0754083e-01 
  2.1293782e-01  3.1021541e-01  4.0024459e-01  4.3159415e-01  4.7193725e-01  5.5357444e+00  6.2906511e-01  7.4103322e-01  3.8919283e-01  3.0956085e-01  2.1267744e-01 
  2.1786672e-01  3.1363811e-01  4.0286414e-01  4.3408782e-01  4.7443046e-01  5.5033810e+00  6.3254527e-01  7.4597027e-01  3.9240441e-01  3.1298330e-01  2.1760424e-01 
  2.2259344e-01  3.1687585e-01  4.0529505e-01  4.3638924e-01  4.7672398e-01  5.4670856e+00  6.3579857e-01  7.5066629e-01  3.9541968e-01  3.1622115e-01  2.2232914e-01 
  2.2710351e-01  3.1991412e-01  4.0752299e-01  4.3848416e-01  4.7880361e-01  5.4294107e+00  6.3881041e-01  7.5510609e-01  3.9822417e-01  3.1925985e-01  2.2683767e-01 
  2.3141013e-01  3.2276604e-01  4.0956134e-01  4.4038599e-01  4.8068281e-01  5.3885879e+00  6.4159390e-01  7.5930223e-01  4.0083111e-01  3.2211251e-01  2.3114300e-01 
  2.3551130e-01  3.2542953e-01  4.1140824e-01  4.4209293e-01  4.8235985e-01  5.3454505e+00  6.4414695e-01  7.6325206e-01  4.0323852e-01  3.2477704e-01  2.3524313e-01 
  2.3940801e-01  3.2790550e-01  4.1306484e-01  4.4360617e-01  4.8383595e-01  5.2995469e+00  6.4647047e-01  7.6695594e-01  4.0544744e-01  3.2725434e-01  2.3913903e-01 
  2.4310228e-01  3.3019589e-01  4.1453332e-01  4.4492793e-01  4.8511342e-01  5.2517699e+00  6.4856644e-01  7.7041530e-01  4.0745991e-01  3.2954632e-01  2.4283269e-01 
  2.4659628e-01  3.3230281e-01  4.1581599e-01  4.4606062e-01  4.8619471e-01  5.2020414e+00  6.5043701e-01  7.7363175e-01  4.0927819e-01  3.3165508e-01  2.4632630e-01 
