  1.7264915e+01  1.8585213e+01  1.9061305e+01  1.9214554e+01  1.9213611e+01  5.2236497e+02  1.9230220e+01  1.9233446e+01  1.9054361e+01  1.8585448e+01  1.7265011e+01 
  1.8404210e+01  1.9714389e+01  2.0189062e+01  2.0341678e+01  2.0340746e+01  5.5295399e+02  2.0357509e+01  2.0360790e+01  2.0182116e+01  1.9714626e+01  1.8404308e+01 
  1.9594315e+01  2.0894448e+01  2.1367703e+01  2.1519688e+01  2.1518768e+01  5.8455099e+02  2.1535686e+01  2.1539022e+01  2.1360757e+01  2.0894687e+01  1.9594414e+01 
  2.0836288e+01  2.2126447e+01  2.2598286e+01  2.2749642e+01  2.2748734e+01  6.1720828e+02  2.2765808e+01  2.2769201e+01  2.2591341e+01  2.2126688e+01  2.0836388e+01 
  2.2130975e+01  2.3411232e+01  2.3881657e+01  2.4032385e+01  2.4031489e+01  6.5089198e+02  2.4048721e+01  2.4052172e+01  2.3874713e+01  2.3411474e+01  2.2131076e+01 
  2.3481444e+01  2.4751871e+01  2.5220884e+01  2.5370986e+01  2.5370103e+01  6.8580966e+02  2.5387493e+01  2.5391003e+01  2.5213942e+01  2.4752114e+01  2.3481546e+01 
  0.0000000e+00  1.3819716e+00  1.8901743e+00  2.0577301e+00  2.0565433e+00  3.7621013e+01  2.0696904e+00  2.0718438e+00  1.8832224e+00  1.3820942e+00  0.0000000e+00 
  2.3732681e-02  1.5538508e+00  2.0604175e+00  2.2272325e+00  2.2260527e+00  4.2053955e+01  2.2393478e+00  2.2415323e+00  2.0534503e+00  1.5539809e+00  2.3738948e-02 
  2.1263434e-01  1.7310815e+00  2.2361464e+00  2.4022820e+00  2.4011090e+00  4.6165250e+01  2.4145412e+00  2.4167552e+00  2.2291662e+00  1.7312185e+00  2.1264657e-01 
  4.1285658e-01  1.9197204e+00  2.4232896e+00  2.5887487e+00  2.5875825e+00  5.0703862e+01  2.6011522e+00  2.6033965e+00  2.4162966e+00  1.9198639e+00  4.1287448e-01 
  6.2518695e-01  2.1205543e+00  2.6226336e+00  2.7874190e+00  2.7862597e+00  5.5693780e+01  2.7999676e+00  2.8022428e+00  2.6156282e+00  2.1207041e+00  6.2521023e-01 
  8.5046108e-01  2.3344182e+00  2.8350132e+00  2.9991277e+00  2.9979755e+00  6.1159287e+01  3.0118220e+00  3.0141289e+00  2.8279959e+00  2.3345739e+00  8.5048948e-01 
  1.0895112e+00  2.5621434e+00  3.0612596e+00  3.2247058e+00  3.2235609e+00  6.7124005e+01  3.2375465e+00  3.2398859e+00  3.0542307e+00  2.5623049e+00  1.0895445e+00 
  1.3432463e+00  2.8046384e+00  3.3022809e+00  3.4650614e+00  3.4639240e+00  7.3612139e+01  3.4780494e+00  3.4804221e+00  3.2952410e+00  2.8048054e+00  1.3432841e+00 
  1.6126097e+00  3.0628458e+00  3.5590197e+00  3.7211371e+00  3.7200073e+00  8.0647248e+01  3.7342729e+00  3.7366798e+00  3.5519692e+00  3.0630180e+00  1.6126520e+00 
  1.8983827e+00  3.3375460e+00  3.8322561e+00  3.9937129e+00  3.9925909e+00  8.8251733e+01  4.0069975e+00  4.0094394e+00  3.8251955e+00  3.3377232e+00  1.8984291e+00 
  2.2017091e+00  3.6298824e+00  4.1231334e+00  4.2839319e+00  4.2828179e+00  9.6449641e+01  4.2973661e+00  4.2998439e+00  4.1160631e+00  3.6300644e+00  2.2017596e+00 
  2.5236003e+00  3.9408653e+00  4.4326616e+00  4.5928044e+00  4.5916984e+00  1.0526295e+02  4.6063890e+00  4.6089035e+00  4.4255823e+00  3.9410519e+00  2.5236545e+00 
  2.8648990e+00  4.2713371e+00  4.7616830e+00  4.9211721e+00  4.9200745e+00  1.1471330e+02  4.9349080e+00  4.9374603e+00  4.7545951e+00  4.2715281e+00  2.8649568e+00 
  3.2264984e+00  4.6221900e+00  5.1110897e+00  5.2699275e+00  5.2688384e+00  1.2482283e+02  5.2838157e+00  5.2864066e+00  5.1039937e+00  4.6223852e+00  3.2265596e+00 
  3.6098517e+00  4.9948768e+00  5.4823341e+00  5.6405229e+00  5.6394425e+00  1.3561177e+02  5.6545642e+00  5.6571947e+00  5.4752308e+00  4.9950760e+00  3.6099161e+00 
  4.0161308e+00  5.3905686e+00  5.8765875e+00  6.0341293e+00  6.0330578e+00  1.4709833e+02  6.0483248e+00  6.0509959e+00  5.8694772e+00  5.3907717e+00  4.0161984e+00 
  4.4468100e+00  5.8107391e+00  6.2953230e+00  6.4522201e+00  6.4511576e+00  1.5929834e+02  6.4665707e+00  6.4692833e+00  6.2882066e+00  5.8109459e+00  4.4468804e+00 
  4.8997896e+00  6.2532881e+00  6.7364407e+00  6.8926950e+00  6.8916418e+00  1.7225405e+02  6.9072018e+00  6.9099570e+00  6.7293186e+00  6.2534984e+00  4.8998629e+00 
  5.3801824e+00  6.7233275e+00  7.2050521e+00  7.3606657e+00  7.3596220e+00  1.8595460e+02  7.3753298e+00  7.3781287e+00  7.1979251e+00  6.7235413e+00  5.3802583e+00 
  5.8877898e+00  7.2206586e+00  7.7009584e+00  7.8559332e+00  7.8548993e+00  2.0042306e+02  7.8707556e+00  7.8735993e+00  7.6938270e+00  7.2208756e+00  5.8878682e+00 
  6.4240008e+00  7.7466695e+00  8.2255477e+00  8.3798856e+00  8.3788616e+00  2.1566806e+02  8.3948675e+00  8.3977570e+00  8.2184125e+00  7.7468897e+00  6.4240816e+00 
  6.9875083e+00  8.3000528e+00  8.7775122e+00  8.9312151e+00  8.9302014e+00  2.3175834e+02  8.9463577e+00  8.9492941e+00  8.7703740e+00  8.3002759e+00  6.9875914e+00 
  7.5833716e+00  8.8858670e+00  9.3619106e+00  9.5149805e+00  9.5139772e+00  2.4861915e+02  9.5302849e+00  9.5332694e+00  9.3547701e+00  8.8860931e+00  7.5834569e+00 
  8.2102418e+00  9.5027629e+00  9.9773934e+00  1.0129832e+01  1.0128839e+01  2.6631671e+02  1.0145300e+01  1.0148333e+01  9.9702513e+00  9.5029917e+00  8.2103291e+00 
  8.8700370e+00  1.0152658e+01  1.0625878e+01  1.0777687e+01  1.0776706e+01  2.8483625e+02  1.0793319e+01  1.0796403e+01  1.0618735e+01  1.0152890e+01  8.8701263e+00 
  9.5622070e+00  1.0835002e+01  1.1306814e+01  1.1457995e+01  1.1457025e+01  3.0427815e+02  1.1473793e+01  1.1476929e+01  1.1299671e+01  1.0835236e+01  9.5622982e+00 
  1.0290647e+01  1.1553689e+01  1.2024095e+01  1.2174651e+01  1.2173692e+01  3.2449772e+02  1.2190615e+01  1.2193804e+01  1.2016953e+01  1.1553925e+01  1.0290740e+01 
  1.1054607e+01  1.2307969e+01  1.2776973e+01  1.2926904e+01  1.2925957e+01  3.4560004e+02  1.2943036e+01  1.2946280e+01  1.2769831e+01  1.2308208e+01  1.1054702e+01 
  1.1855664e+01  1.3099419e+01  1.3567022e+01  1.3716331e+01  1.3715395e+01  3.6754847e+02  1.3732633e+01  1.3735931e+01  1.3559882e+01  1.3099660e+01  1.1855761e+01 
  1.2694169e+01  1.3928388e+01  1.4394592e+01  1.4543280e+01  1.4542357e+01  3.9054881e+02  1.4559753e+01  1.4563108e+01  1.4387455e+01  1.3928631e+01  1.2694267e+01 
  1.3572563e+01  1.4797318e+01  1.5262126e+01  1.5410195e+01  1.5409284e+01  4.1417589e+02  1.5426840e+01  1.5430253e+01  1.5254993e+01  1.4797564e+01  1.3572662e+01 
  1.4490719e+01  1.5706082e+01  1.6169495e+01  1.6316946e+01  1.6316048e+01  4.3877520e+02  1.6333765e+01  1.6337238e+01  1.6162366e+01  1.5706329e+01  1.4490820e+01 
  1.5449784e+01  1.6655825e+01  1.7117846e+01  1.7264681e+01  1.7263796e+01  4.6422093e+02  1.7281675e+01  1.7285210e+01  1.7110722e+01  1.6656075e+01  1.5449886e+01 
  1.6451500e+01  1.7648290e+01  1.8108920e+01  1.8255141e+01  1.8254269e+01  4.9065399e+02  1.8272311e+01  1.8275908e+01  1.8101802e+01  1.7648541e+01  1.6451603e+01 
  1.7495857e+01  1.8683466e+01  1.9142707e+01  1.9288315e+01  1.9287457e+01  5.1789649e+02  1.9305664e+01  1.9309325e+01  1.9135596e+01  1.8683719e+01  1.7495962e+01 
  1.8583885e+01  1.9762382e+01  2.0220236e+01  2.0365233e+01  2.0364389e+01  5.4599442e+02  2.0382762e+01  2.0386488e+01  2.0213133e+01  1.9762637e+01  1.8583991e+01 
  1.9716063e+01  2.0885518e+01  2.1341986e+01  2.1486374e+01  2.1485544e+01  5.7491355e+02  2.1504084e+01  2.1507877e+01  2.1334891e+01  2.0885774e+01  1.9716169e+01 
  2.0895686e+01  2.2056168e+01  2.2511253e+01  2.2655033e+01  2.2654217e+01  6.0483965e+02  2.2672925e+01  2.2676787e+01  2.2504167e+01  2.2056426e+01  2.0895794e+01 
  0.0000000e+00  1.2603164e+00  1.7537789e+00  1.9145093e+00  1.9133383e+00  3.4775529e+01  1.9275502e+00  1.9298388e+00  1.7464752e+00  1.2604489e+00  0.0000000e+00 
  2.0595896e-02  1.4174235e+00  1.9092893e+00  2.0692991e+00  2.0681366e+00  3.8845075e+01  2.0825056e+00  2.0848301e+00  1.9019763e+00  1.4175640e+00  2.0602649e-02 
  1.9329582e-01  1.5793650e+00  2.0697647e+00  2.2291138e+00  2.2279594e+00  4.2616862e+01  2.2424739e+00  2.2448325e+00  2.0624443e+00  1.5795127e+00  1.9330899e-01 
  3.7624099e-01  1.7516382e+00  2.2405776e+00  2.3992688e+00  2.3981226e+00  4.6776027e+01  2.4127831e+00  2.4151767e+00  2.2332502e+00  1.7517929e+00  3.7626024e-01 
  5.7012508e-01  1.9349361e+00  2.4224207e+00  2.5804568e+00  2.5793190e+00  5.1342672e+01  2.5941261e+00  2.5965555e+00  2.4150868e+00  1.9350974e+00  5.7015012e-01 
  7.7568097e-01  2.1299910e+00  2.6160260e+00  2.7734097e+00  2.7722805e+00  5.6337003e+01  2.7872346e+00  2.7897007e+00  2.6086861e+00  2.1301586e+00  7.7571150e-01 
  9.9363602e-01  2.3375295e+00  2.8221200e+00  2.9788540e+00  2.9777336e+00  6.1778551e+01  2.9928352e+00  2.9953390e+00  2.8147746e+00  2.3377031e+00  9.9367176e-01 
  1.2247805e+00  2.5583410e+00  3.0414920e+00  3.1975788e+00  3.1964673e+00  6.7687145e+01  3.2117171e+00  3.2142595e+00  3.0341416e+00  2.5585205e+00  1.2248212e+00 
  1.4699296e+00  2.7932402e+00  3.2749563e+00  3.4303984e+00  3.4292960e+00  7.4081830e+01  3.4446946e+00  3.4472766e+00  3.2676014e+00  2.7934251e+00  1.4699750e+00 
  1.7297640e+00  3.0429068e+00  3.5231925e+00  3.6779925e+00  3.6768994e+00  8.0981100e+01  3.6924474e+00  3.6950700e+00  3.5158338e+00  3.0430970e+00  1.7298138e+00 
  2.0052596e+00  3.3083162e+00  3.7871759e+00  3.9413360e+00  3.9402524e+00  8.8403756e+01  3.9559505e+00  3.9586148e+00  3.7798139e+00  3.3085114e+00  2.0053136e+00 
  2.2972778e+00  3.5903289e+00  4.0677667e+00  4.2212894e+00  4.2202156e+00  9.6367050e+01  4.2360645e+00  4.2387714e+00  4.0604020e+00  3.5905289e+00  2.2973359e+00 
  2.6065449e+00  3.8896706e+00  4.3656905e+00  4.5185781e+00  4.5175141e+00  1.0488849e+02  4.5335145e+00  4.5362651e+00  4.3583237e+00  3.8898752e+00  2.6066068e+00 
  2.9338289e+00  4.2071086e+00  4.6817144e+00  4.8339690e+00  4.8329151e+00  1.1398596e+02  4.8490678e+00  4.8518633e+00  4.6743461e+00  4.2073175e+00  2.9338944e+00 
  3.2803340e+00  4.5438462e+00  5.0170415e+00  5.1686654e+00  5.1676218e+00  1.2367344e+02  5.1839277e+00  5.1867690e+00  5.0096724e+00  4.5440593e+00  3.2804029e+00 
  3.6470312e+00  4.9008540e+00  5.3726424e+00  5.5236376e+00  5.5226046e+00  1.3396402e+02  5.5390644e+00  5.5419528e+00  5.3652731e+00  4.9010711e+00  3.6471034e+00 
  4.0351207e+00  5.2793313e+00  5.7497160e+00  5.9000848e+00  5.8990625e+00  1.4486748e+02  5.9156770e+00  5.9186136e+00  5.7423473e+00  5.2795522e+00  4.0351959e+00 
  4.4430931e+00  5.6777683e+00  6.1467525e+00  6.2964968e+00  6.2954855e+00  1.5643129e+02  6.3122557e+00  6.3152417e+00  6.1393851e+00  5.6779928e+00  4.4431713e+00 
  4.8749083e+00  6.1001238e+00  6.5677107e+00  6.7168325e+00  6.7158325e+00  1.6862712e+02  6.7327592e+00  6.7357959e+00  6.5603453e+00  6.1003518e+00  4.8749892e+00 
  5.3304748e+00  6.5463063e+00  7.0124987e+00  7.1610000e+00  7.1600115e+00  1.8147755e+02  7.1770956e+00  7.1801842e+00  7.0051360e+00  6.5465376e+00  5.3305584e+00 
  5.8108937e+00  7.0174156e+00  7.4822164e+00  7.6300992e+00  7.6291223e+00  1.9498601e+02  7.6463649e+00  7.6495066e+00  7.4748571e+00  7.0176501e+00  5.8109797e+00 
  6.3154045e+00  7.5126912e+00  7.9761031e+00  8.1233691e+00  8.1224043e+00  2.0922150e+02  8.1398062e+00  8.1430024e+00  7.9687479e+00  7.5129287e+00  6.3154929e+00 
  6.8476335e+00  8.0357583e+00  8.4977839e+00  8.6444352e+00  8.6434825e+00  2.2409675e+02  8.6610449e+00  8.6642968e+00  8.4904337e+00  8.0359988e+00  6.8477242e+00 
  7.4067764e+00  8.5858125e+00  9.0464541e+00  9.1924923e+00  9.1915522e+00  2.3967846e+02  9.2092760e+00  9.2125850e+00  9.0391096e+00  8.5860556e+00  7.4068692e+00 
  7.9942476e+00  9.1642673e+00  9.6235273e+00  9.7689544e+00  9.7680270e+00  2.5594638e+02  9.7859133e+00  9.7892808e+00  9.6161894e+00  9.1645131e+00  7.9943424e+00 
  8.6100295e+00  9.7711046e+00  1.0228985e+01  1.0373803e+01  1.0372889e+01  2.7299647e+02  1.0390938e+01  1.0394366e+01  1.0221655e+01  9.7713529e+00  8.6101263e+00 
  9.2565115e+00  1.0408713e+01  1.0865217e+01  1.1009427e+01  1.1008526e+01  2.9068021e+02  1.1026741e+01  1.1030229e+01  1.0857894e+01  1.0408964e+01  9.2566101e+00 
  9.9335408e+00  1.1076940e+01  1.1532069e+01  1.1675673e+01  1.1674785e+01  3.0909858e+02  1.1693166e+01  1.1696717e+01  1.1524755e+01  1.1077193e+01  9.9336411e+00 
  1.0642165e+01  1.1776832e+01  1.2230587e+01  1.2373587e+01  1.2372713e+01  3.2821211e+02  1.2391261e+01  1.2394877e+01  1.2223283e+01  1.1777087e+01  1.0642266e+01 
  1.1383549e+01  1.2509553e+01  1.2961938e+01  1.3104335e+01  1.3103476e+01  3.4821284e+02  1.3122191e+01  1.3125873e+01  1.2954644e+01  1.2509811e+01  1.1383652e+01 
  1.2157679e+01  1.3275090e+01  1.3726105e+01  1.3867901e+01  1.3867056e+01  3.6869380e+02  1.3885941e+01  1.3889690e+01  1.3718823e+01  1.3275349e+01  1.2157784e+01 
  1.2965973e+01  1.4074859e+01  1.4524507e+01  1.4665704e+01  1.4664874e+01  3.8997983e+02  1.4683929e+01  1.4687747e+01  1.4517237e+01  1.4075121e+01  1.2966079e+01 
  1.3808741e+01  1.4909170e+01  1.5357452e+01  1.5498051e+01  1.5497236e+01  4.1194922e+02  1.5516463e+01  1.5520352e+01  1.5350195e+01  1.4909433e+01  1.3808849e+01 
  1.4687952e+01  1.5779992e+01  1.6226909e+01  1.6366912e+01  1.6366113e+01  4.3472880e+02  1.6385514e+01  1.6389475e+01  1.6219667e+01  1.5780257e+01  1.4688061e+01 
  1.5602773e+01  1.6686492e+01  1.7132046e+01  1.7271455e+01  1.7270671e+01  4.5815180e+02  1.7290246e+01  1.7294281e+01  1.7124819e+01  1.6686758e+01  1.5602883e+01 
  1.6554191e+01  1.7629655e+01  1.8073848e+01  1.8212664e+01  1.8211897e+01  4.8225826e+02  1.8231647e+01  1.8235758e+01  1.8066636e+01  1.7629923e+01  1.6554303e+01 
  1.7542403e+01  1.8609678e+01  1.9052511e+01  1.9190736e+01  1.9189985e+01  5.0701474e+02  1.9209912e+01  1.9214100e+01  1.9045316e+01  1.8609948e+01  1.7542516e+01 
  1.8570796e+01  1.9629947e+01  2.0071422e+01  2.0209056e+01  2.0208323e+01  5.3258563e+02  2.0228428e+01  2.0232696e+01  2.0064244e+01  1.9630218e+01  1.8570909e+01 
  0.0000000e+00  1.1453723e+00  1.6244899e+00  1.7785704e+00  1.7774242e+00  3.2029872e+01  1.7927715e+00  1.7952109e+00  1.6168514e+00  1.1455150e+00  0.0000000e+00 
  1.7276851e-02  1.2887767e+00  1.7663339e+00  1.9197141e+00  1.9185780e+00  3.5761734e+01  1.9340917e+00  1.9365729e+00  1.7586937e+00  1.2889278e+00  1.7284104e-02 
  1.7488983e-01  1.4365675e+00  1.9126918e+00  2.0654298e+00  2.0643034e+00  3.9218043e+01  2.0799712e+00  2.0824920e+00  1.9050513e+00  1.4367264e+00  1.7490396e-01 
  3.4178823e-01  1.5937303e+00  2.0684271e+00  2.2205258e+00  2.2194091e+00  4.3025455e+01  2.2352315e+00  2.2377930e+00  2.0607868e+00  1.5938965e+00  3.4180889e-01 
  5.1858055e-01  1.7608729e+00  2.2341472e+00  2.3856094e+00  2.3845027e+00  4.7200624e+01  2.4004801e+00  2.4030833e+00  2.2265076e+00  1.7610461e+00  5.1860739e-01 
  7.0590630e-01  1.9386339e+00  2.4104907e+00  2.5613190e+00  2.5602224e+00  5.1760128e+01  2.5763554e+00  2.5790014e+00  2.4028524e+00  1.9388137e+00  7.0593901e-01 
  9.0439823e-01  2.1276452e+00  2.5980894e+00  2.7482864e+00  2.7472002e+00  5.6719913e+01  2.7634894e+00  2.7661793e+00  2.5904529e+00  2.1278314e+00  9.0443649e-01 
  1.1147393e+00  2.3285891e+00  2.7976252e+00  2.9471935e+00  2.9461178e+00  6.2095942e+01  2.9625638e+00  2.9652986e+00  2.7899911e+00  2.3287813e+00  1.1147828e+00 
  1.3376292e+00  2.5421643e+00  3.0097965e+00  3.1587387e+00  3.1576737e+00  6.7903318e+01  3.1742771e+00  3.1770581e+00  3.0021655e+00  2.5423622e+00  1.3376777e+00 
  1.5736589e+00  2.7689611e+00  3.2351937e+00  3.3835122e+00  3.3824581e+00  7.4157140e+01  3.3992197e+00  3.4020478e+00  3.2275665e+00  2.7691645e+00  1.5737122e+00 
  1.8236534e+00  3.0098035e+00  3.4746405e+00  3.6223375e+00  3.6212946e+00  8.0871632e+01  3.6382150e+00  3.6410916e+00  3.4670176e+00  3.0100121e+00  1.8237112e+00 
  2.0883409e+00  3.2654188e+00  3.7288640e+00  3.8759420e+00  3.8749104e+00  8.8059997e+01  3.8919904e+00  3.8949166e+00  3.7212461e+00  3.2656323e+00  2.0884029e+00 
  2.3683440e+00  3.5364288e+00  3.9984859e+00  4.1449471e+00  4.1439272e+00  9.5736160e+01  4.1611674e+00  4.1641445e+00  3.9908738e+00  3.5366471e+00  2.3684100e+00 
  2.6643188e+00  3.8234889e+00  4.2841613e+00  4.4300080e+00  4.4289999e+00  1.0391416e+02  4.4464013e+00  4.4494305e+00  4.2765557e+00  3.8237116e+00  2.6643886e+00 
  2.9772499e+00  4.1275827e+00  4.5868738e+00  4.7321081e+00  4.7311120e+00  1.1260292e+02  4.7486754e+00  4.7517581e+00  4.5792753e+00  4.1278097e+00  2.9773233e+00 
  3.3079339e+00  4.4495058e+00  4.9074189e+00  5.0520429e+00  5.0510592e+00  1.2181135e+02  5.0687854e+00  5.0719228e+00  4.8998283e+00  4.4497370e+00  3.3080107e+00 
  3.6573351e+00  4.7902221e+00  5.2467600e+00  5.3907759e+00  5.3898047e+00  1.3154466e+02  5.4076946e+00  5.4108882e+00  5.2391781e+00  4.7904571e+00  3.6574151e+00 
  4.0244339e+00  5.1487108e+00  5.6038765e+00  5.7472863e+00  5.7463280e+00  1.4185124e+02  5.7643825e+00  5.7676335e+00  5.5963041e+00  5.1489495e+00  4.0245170e+00 
  4.4122134e+00  5.5279544e+00  5.9817506e+00  6.1245562e+00  6.1236110e+00  1.5269229e+02  6.1418312e+00  6.1451411e+00  5.9741884e+00  5.5281966e+00  4.4122994e+00 
  4.8206690e+00  5.9279473e+00  6.3803767e+00  6.5225802e+00  6.5216483e+00  1.6408871e+02  6.5400350e+00  6.5434052e+00  6.3728256e+00  5.9281928e+00  4.8207577e+00 
  5.2506570e+00  6.3495451e+00  6.8006102e+00  6.9422134e+00  6.9412952e+00  1.7603996e+02  6.9598495e+00  6.9632815e+00  6.7930709e+00  6.3497938e+00  5.2507483e+00 
  5.7018539e+00  6.7924234e+00  7.2421266e+00  7.3831315e+00  7.3822272e+00  1.8861241e+02  7.4009501e+00  7.4044454e+00  7.2346000e+00  6.7926752e+00  5.7019476e+00 
  6.1767077e+00  7.2590297e+00  7.7073732e+00  7.8477816e+00  7.8468915e+00  2.0171319e+02  7.8657842e+00  7.8693443e+00  7.6998602e+00  7.2592843e+00  6.1768038e+00 
  6.6748500e+00  7.7489947e+00  8.1959807e+00  8.3357944e+00  8.3349189e+00  2.1540659e+02  8.3539823e+00  8.3576088e+00  8.1884820e+00  7.7492520e+00  6.6749482e+00 
  7.1972798e+00  8.2633165e+00  8.7089471e+00  8.8481679e+00  8.8473072e+00  2.2966903e+02  8.8665425e+00  8.8702370e+00  8.7014636e+00  8.2635764e+00  7.1973801e+00 
  7.7443857e+00  8.8023831e+00  9.2466602e+00  9.3852899e+00  9.3844443e+00  2.4459007e+02  9.4038528e+00  9.4076168e+00  9.2391928e+00  8.8026454e+00  7.7444879e+00 
  8.3173581e+00  9.3673841e+00  9.8103097e+00  9.9483499e+00  9.9475198e+00  2.6002317e+02  9.9671025e+00  9.9709378e+00  9.8028592e+00  9.3676488e+00  8.3174621e+00 
  8.9165024e+00  9.9586243e+00  1.0400200e+01  1.0537653e+01  1.0536838e+01  2.7606297e+02  1.0556597e+01  1.0560505e+01  1.0392767e+01  9.9588912e+00  8.9166082e+00 
  9.5424405e+00  1.0576725e+01  1.1016952e+01  1.1153819e+01  1.1153021e+01  2.9266907e+02  1.1172956e+01  1.1176938e+01  1.1009538e+01  1.0576994e+01  9.5425480e+00 
  1.0196930e+01  1.1223443e+01  1.1662324e+01  1.1798606e+01  1.1797824e+01  3.1001780e+02  1.1817937e+01  1.1821996e+01  1.1654929e+01  1.1223714e+01  1.0197039e+01 
  1.0878100e+01  1.1896905e+01  1.2334442e+01  1.2470141e+01  1.2469376e+01  3.2772745e+02  1.2489668e+01  1.2493806e+01  1.2327068e+01  1.1897178e+01  1.0878211e+01 
  1.1588506e+01  1.2599669e+01  1.3035862e+01  1.3170980e+01  1.3170232e+01  3.4609821e+02  1.3190705e+01  1.3194923e+01  1.3028509e+01  1.2599944e+01  1.1588618e+01 
  1.2327819e+01  1.3331403e+01  1.3766254e+01  1.3900793e+01  1.3900063e+01  3.6501488e+02  1.3920717e+01  1.3925017e+01  1.3758924e+01  1.3331679e+01  1.2327933e+01 
  1.3098135e+01  1.4094203e+01  1.4527713e+01  1.4661674e+01  1.4660962e+01  3.8459041e+02  1.4681800e+01  1.4686183e+01  1.4520406e+01  1.4094481e+01  1.3098249e+01 
  1.3898024e+01  1.4886638e+01  1.5318808e+01  1.5452193e+01  1.5451499e+01  4.0467101e+02  1.5472522e+01  1.5476991e+01  1.5311526e+01  1.4886917e+01  1.3898139e+01 
  1.4728420e+01  1.5709642e+01  1.6140474e+01  1.6273284e+01  1.6272609e+01  4.2529123e+02  1.6293818e+01  1.6298374e+01  1.6133216e+01  1.5709923e+01  1.4728536e+01 
  1.5589305e+01  1.6563196e+01  1.6992691e+01  1.7124928e+01  1.7124272e+01  4.4641923e+02  1.7145668e+01  1.7150314e+01  1.6985459e+01  1.6563478e+01  1.5589422e+01 
  1.6484051e+01  1.7450672e+01  1.7878831e+01  1.8010497e+01  1.8009860e+01  4.6819911e+02  1.8031446e+01  1.8036183e+01  1.7871626e+01  1.7450956e+01  1.6484170e+01 
  0.0000000e+00  1.0366892e+00  1.5018354e+00  1.6494392e+00  1.6483271e+00  2.9238126e+01  1.6648812e+00  1.6674913e+00  1.4938907e+00  1.0368424e+00  0.0000000e+00 
  1.3558740e-02  1.1675318e+00  1.6311511e+00  1.7780750e+00  1.7769747e+00  3.2659696e+01  1.7937046e+00  1.7963635e+00  1.6232138e+00  1.1676939e+00  1.3566503e-02 
  1.5718398e-01  1.3023806e+00  1.7645974e+00  1.9108978e+00  1.9098088e+00  3.5826653e+01  1.9267014e+00  1.9294068e+00  1.7566684e+00  1.3025508e+00  1.5719910e-01 
  3.0925649e-01  1.4457620e+00  1.9065813e+00  2.0522611e+00  2.0511835e+00  3.9313059e+01  2.0682394e+00  2.0709923e+00  1.8986612e+00  1.4459399e+00  3.0927857e-01 
  4.7030565e-01  1.5982042e+00  2.0576308e+00  2.2026928e+00  2.2016267e+00  4.3132404e+01  2.2188465e+00  2.2216481e+00  2.0497202e+00  1.5983895e+00  4.7033433e-01 
  6.4088474e-01  1.7602595e+00  2.2182980e+00  2.3627447e+00  2.3616904e+00  4.7297956e+01  2.3790745e+00  2.3819261e+00  2.2103974e+00  1.7604517e+00  6.4091965e-01 
  8.2153889e-01  1.9324717e+00  2.3891264e+00  2.5329605e+00  2.5319182e+00  5.1822335e+01  2.5494674e+00  2.5523702e+00  2.3812366e+00  1.9326705e+00  8.2157970e-01 
  1.0128527e+00  2.1154243e+00  2.5706995e+00  2.7139235e+00  2.7128934e+00  5.6717998e+01  2.7306082e+00  2.7335635e+00  2.5628211e+00  2.1156293e+00  1.0128991e+00 
  1.2154204e+00  2.3097102e+00  2.7636100e+00  2.9062264e+00  2.9052088e+00  6.1996496e+01  2.9230898e+00  2.9260990e+00  2.7557437e+00  2.3099213e+00  1.2154721e+00 
  1.4297498e+00  2.5158362e+00  2.9683642e+00  3.1103755e+00  3.1093706e+00  6.7669586e+01  3.1274186e+00  3.1304830e+00  2.9605108e+00  2.5160529e+00  1.4298065e+00 
  1.6565301e+00  2.7344902e+00  3.1856502e+00  3.3270587e+00  3.3260667e+00  7.3747626e+01  3.3442825e+00  3.3474034e+00  3.1778103e+00  2.7347122e+00  1.6565915e+00 
  1.8963695e+00  2.9662793e+00  3.4160748e+00  3.5568827e+00  3.5559040e+00  8.0240197e+01  3.5742883e+00  3.5774671e+00  3.4082491e+00  2.9665064e+00  1.8964354e+00 
