4.3857757E+00  5.0415519E-01  1.8486066E+02  1.6386028E+01  2.0300802E+00  5.6713516E+05  1.6400852E+01  2.0305202E+00 -2.9439170E+05
4.6383685E+00  5.5876089E-01  2.1370600E+02  1.7262306E+01  2.2029396E+00  5.6572714E+05  1.7277198E+01  2.2034190E+00 -2.9204304E+05
4.9073864E+00  6.1707678E-01  2.4781702E+02  1.8187378E+01  2.3881905E+00  5.6456225E+05  1.8202337E+01  2.3887038E+00 -2.8994992E+05
5.1932107E+00  6.7899888E-01  2.8827800E+02  1.9163155E+01  2.5855509E+00  5.6376080E+05  1.9178180E+01  2.5860930E+00 -2.8823234E+05
5.4970528E+00  7.4447122E-01  3.3641893E+02  2.0192454E+01  2.7953355E+00  5.6311529E+05  2.0207543E+01  2.7959010E+00 -2.8668264E+05
5.8185980E+00  8.1355114E-01  3.9387516E+02  2.1277581E+01  3.0170157E+00  5.6287603E+05  2.1292733E+01  3.0176004E+00 -2.8555068E+05
6.1597997E+00  8.8655688E-01  4.6266266E+02  2.2420981E+01  3.2502868E+00  5.6304011E+05  2.2436194E+01  3.2508869E+00 -2.8483326E+05
6.5230934E+00  9.6315678E-01  5.4527209E+02  2.3625343E+01  3.4948365E+00  5.6369369E+05  2.3640616E+01  3.4954485E+00 -2.8461627E+05
6.9070171E+00  1.0435477E+00  6.4478682E+02  2.4893379E+01  3.7504126E+00  5.6443546E+05  2.4908711E+01  3.7510332E+00 -2.8449809E+05
7.3125629E+00  1.1274728E+00  7.6503089E+02  2.6227928E+01  4.0167059E+00  5.6556062E+05  2.6243318E+01  4.0173325E+00 -2.8477373E+05
7.7416512E+00  1.2152932E+00  9.1075259E+02  2.7631492E+01  4.2929350E+00  5.6697773E+05  2.7646939E+01  4.2935651E+00 -2.8535146E+05
8.1941496E+00  1.3063364E+00  1.0878533E+03  2.9107901E+01  4.5789214E+00  5.6860343E+05  2.9123404E+01  4.5795527E+00 -2.8614769E+05
8.6719306E+00  1.4008894E+00  1.3036674E+03  3.0659671E+01  4.8745347E+00  5.7031761E+05  3.0675230E+01  4.8751652E+00 -2.8704212E+05
9.1750830E+00  1.4989331E+00  1.5673036E+03  3.2290503E+01  5.1784709E+00  5.7213299E+05  3.2306117E+01  5.1790991E+00 -2.8804721E+05
9.7084914E+00  1.6002431E+00  1.8900508E+03  3.4001366E+01  5.4922792E+00  5.7405495E+05  3.4017034E+01  5.4929037E+00 -2.8916814E+05
1.0270162E+01  1.7048071E+00  2.2858502E+03  3.5797939E+01  5.8131929E+00  5.7608165E+05  3.5813661E+01  5.8138125E+00 -2.9040283E+05
1.0867876E+01  1.8127953E+00  2.7718207E+03  3.7682926E+01  6.1415703E+00  5.7804800E+05  3.7698702E+01  6.1421841E+00 -2.9158607E+05
1.1493985E+01  1.9240831E+00  3.3688066E+03  3.9659652E+01  6.4771830E+00  5.8003364E+05  3.9675481E+01  6.4777901E+00 -2.9279728E+05
1.2160691E+01  2.0387706E+00  4.1018793E+03  4.1731448E+01  6.8196945E+00  5.8174621E+05  4.1747331E+01  6.8202942E+00 -2.9374398E+05
1.2871219E+01  2.1576841E+00  5.0006742E+03  4.3901392E+01  7.1683379E+00  5.8348093E+05  4.3917327E+01  7.1689296E+00 -2.9472116E+05
1.3634520E+01  2.2816741E+00  6.0993633E+03  4.6173674E+01  7.5228722E+00  5.8507954E+05  4.6189662E+01  7.5234556E+00 -2.9557044E+05
1.4458987E+01  2.4118899E+00  7.4359704E+03  4.8552099E+01  7.8829598E+00  5.8647277E+05  4.8568140E+01  7.8835345E+00 -2.9622239E+05
1.5362665E+01  2.5506558E+00  9.0506309E+03  5.1039972E+01  8.2480584E+00  5.8760504E+05  5.1056065E+01  8.2486241E+00 -2.9662129E+05
1.6361037E+01  2.7010188E+00  1.0982328E+04  5.3641075E+01  8.6176895E+00  5.8900877E+05  5.3657222E+01  8.6182461E+00 -2.9729941E+05
1.7483594E+01  2.8663307E+00  1.3263734E+04  5.6359707E+01  8.9916477E+00  5.9001554E+05  5.6375906E+01  8.9921951E+00 -2.9758823E+05
1.8770632E+01  3.0516707E+00  1.5914061E+04  5.9199832E+01  9.3695195E+00  5.9090785E+05  5.9216085E+01  9.3700576E+00 -2.9777008E+05
2.0256566E+01  3.2624962E+00  1.8930548E+04  6.2165331E+01  9.7508618E+00  5.9163587E+05  6.2181637E+01  9.7513906E+00 -2.9779505E+05
2.1982050E+01  3.5038727E+00  2.2280242E+04  6.5260223E+01  1.0135332E+01  5.9224301E+05  6.5276583E+01  1.0135852E+01 -2.9770638E+05
2.3975027E+01  3.7797380E+00  2.5894770E+04  6.8488816E+01  1.0523716E+01  5.9273129E+05  6.8505229E+01  1.0524226E+01 -2.9750604E+05
2.6261270E+01  4.0915064E+00  2.9671182E+04  7.1855303E+01  1.0913922E+01  5.9313138E+05  7.1871769E+01  1.0914424E+01 -2.9722452E+05
2.8843882E+01  4.4366490E+00  3.3480869E+04  7.5364025E+01  1.1305814E+01  5.9344052E+05  7.5380546E+01  1.1306306E+01 -2.9685900E+05
3.1700112E+01  4.8087417E+00  3.7185852E+04  7.9019437E+01  1.1698318E+01  5.9356040E+05  7.9036012E+01  1.1698801E+01 -2.9631103E+05
3.4760397E+01  5.1977688E+00  4.0658527E+04  8.2825962E+01  1.2092955E+01  5.9361520E+05  8.2842591E+01  1.2093429E+01 -2.9570472E+05
3.7970158E+01  5.5922107E+00  4.3799175E+04  8.6788173E+01  1.2488816E+01  5.9359112E+05  8.6804857E+01  1.2489282E+01 -2.9502615E+05
4.1277427E+01  5.9813888E+00  4.6546330E+04  9.0910616E+01  1.2885518E+01  5.9350602E+05  9.0927355E+01  1.2885975E+01 -2.9429307E+05
4.4632914E+01  6.3568913E+00  4.8878210E+04  9.5198124E+01  1.3282582E+01  5.9110294E+05  9.5214918E+01  1.3283030E+01 -2.9124846E+05
4.7980566E+01  6.7143156E+00  5.0806734E+04  9.9655222E+01  1.3679673E+01  5.9006884E+05  9.9672072E+01  1.3680113E+01 -2.8957932E+05
5.1339654E+01  7.0494062E+00  5.2367511E+04  1.0428700E+02  1.4076460E+01  5.8998420E+05  1.0430390E+02  1.4076892E+01 -2.8886560E+05
5.4652357E+01  7.3610065E+00  5.3609302E+04  1.0909509E+02  1.4472555E+01  5.9173609E+05  1.0911205E+02  1.4472979E+01 -2.8999471E+05
5.8017531E+01  7.6521822E+00  5.4585180E+04  1.1408760E+02  1.4867689E+01  5.9216488E+05  1.1410462E+02  1.4868106E+01 -2.8980681E+05
6.0878600E+01  7.9320482E+00  5.5346382E+04  1.1926468E+02  1.5261845E+01  5.9306910E+05  1.1928175E+02  1.5262253E+01 -2.9010038E+05
6.4106373E+01  8.1907507E+00  5.5938740E+04  1.2464048E+02  1.5654035E+01  5.9268285E+05  1.2465761E+02  1.5654436E+01 -2.8910932E+05
6.7370154E+01  8.4362239E+00  5.6401108E+04  1.3021496E+02  1.6044309E+01  5.9228214E+05  1.3023215E+02  1.6044702E+01 -2.8810967E+05
7.0680510E+01  8.6716389E+00  5.6765169E+04  1.3599318E+02  1.6432351E+01  5.9187431E+05  1.3601043E+02  1.6432738E+01 -2.8710866E+05
7.4076679E+01  8.8979140E+00  5.7055971E+04  1.4198028E+02  1.6817855E+01  5.9145777E+05  1.4199759E+02  1.6818234E+01 -2.8610463E+05
7.7534828E+01  9.1160102E+00  5.7292878E+04  1.4818139E+02  1.7200517E+01  5.9103841E+05  1.4819875E+02  1.7200889E+01 -2.8510339E+05
8.0932217E+01  9.3318411E+00  5.7490538E+04  1.5460169E+02  1.7580041E+01  5.9060731E+05  1.5461911E+02  1.7580406E+01 -2.8409599E+05
8.4541553E+01  9.5404668E+00  5.7659878E+04  1.6124640E+02  1.7956134E+01  5.9016468E+05  1.6126389E+02  1.7956492E+01 -2.8308251E+05
8.8256135E+01  9.7448787E+00  5.7808914E+04  1.6812079E+02  1.8328513E+01  5.8971381E+05  1.6813833E+02  1.8328865E+01 -2.8206622E+05
9.2083350E+01  9.9455548E+00  5.7943465E+04  1.7523012E+02  1.8696902E+01  5.8925491E+05  1.7524772E+02  1.8697247E+01 -2.8104726E+05
9.6029509E+01  1.0142813E+01  5.8067694E+04  1.8338818E+02  1.9808173E+01  5.8909010E+05  1.8340527E+02  1.9808464E+01 -3.0937452E+05
1.0010005E+02  1.0336852E+01  5.8184555E+04  1.9115329E+02  2.0348933E+01  5.8884969E+05  1.9117066E+02  2.0349221E+01 -3.1884137E+05
1.0429976E+02  1.0527778E+01  5.8296120E+04  1.9920025E+02  2.0913062E+01  5.8878200E+05  1.9921781E+02  2.0913347E+01 -3.3315342E+05
1.0863296E+02  1.0715633E+01  5.8403822E+04  2.0753401E+02  2.1499469E+01  5.8901257E+05  2.0755172E+02  2.1499751E+01 -3.5592314E+05
1.1310358E+02  1.0900410E+01  5.8508651E+04  2.1615635E+02  2.2103516E+01  5.8970814E+05  2.1617417E+02  2.2103796E+01 -3.9399830E+05
1.1771541E+02  1.1082071E+01  5.8611278E+04  2.2506528E+02  2.2715994E+01  5.9104300E+05  2.2508319E+02  2.2716273E+01 -4.6136582E+05
1.2247215E+02  1.1260556E+01  5.8712156E+04  2.3425275E+02  2.3320648E+01  5.9297519E+05  2.3427074E+02  2.3320928E+01 -5.8666963E+05
1.2737765E+02  1.1435793E+01  5.8811587E+04  2.4370251E+02  2.3892588E+01  5.9452168E+05  2.4372058E+02  2.3892866E+01 -8.2847555E+05
1.3243499E+02  1.1607740E+01  5.8909775E+04  2.5338760E+02  2.4400481E+01  5.9179294E+05  2.5340573E+02  2.4400758E+01 -1.3040665E+06
1.3765347E+02  1.1776374E+01  5.9006854E+04  2.6328580E+02  2.4816091E+01  5.7350055E+05  2.6330400E+02  2.4816365E+01 -2.2370122E+06
1.4304566E+02  1.1941911E+01  5.9102902E+04  2.7338418E+02  2.5141881E+01  5.1230207E+05  2.7340245E+02  2.5142152E+01 -4.0239407E+06
1.4863614E+02  1.2105400E+01  5.9197989E+04  2.8371635E+02  2.5456994E+01  3.5329235E+05  2.8373469E+02  2.5457261E+01 -7.2712393E+06
1.5446991E+02  1.2270551E+01  5.9292150E+04  2.9440651E+02  2.5939811E+01  2.4076927E+04  2.9442490E+02  2.5940075E+01 -1.2552118E+07
1.6063504E+02  1.2449718E+01  5.9385413E+04  3.0568754E+02  2.6801447E+01 -5.3722680E+05  3.0570600E+02  2.6801708E+01 -2.0043884E+07
3.7356588E+00  3.9925696E-01  1.1217505E+02  1.4071986E+01  1.6990371E+00  4.3197869E+05  1.4087472E+01  1.6994259E+00 -2.1436131E+05
3.9471124E+00  4.4503473E-01  1.2888543E+02  1.4816876E+01  1.8415561E+00  4.3094794E+05  1.4832434E+01  1.8419952E+00 -2.1258200E+05
4.1719035E+00  4.9394161E-01  1.4852644E+02  1.5603098E+01  1.9952161E+00  4.3003250E+05  1.5618727E+01  1.9956996E+00 -2.1092841E+05
4.4109779E+00  5.4608937E-01  1.7168066E+02  1.6432530E+01  2.1601250E+00  4.2926606E+05  1.6448229E+01  2.1606472E+00 -2.0943411E+05
4.6653342E+00  6.0164368E-01  1.9905878E+02  1.7307205E+01  2.3362994E+00  4.2867394E+05  1.7322971E+01  2.3368547E+00 -2.0812416E+05
4.9352820E+00  6.6048679E-01  2.3153010E+02  1.8228811E+01  2.5234255E+00  4.2834392E+05  1.8244644E+01  2.5240088E+00 -2.0708610E+05
5.2219473E+00  7.2255348E-01  2.7016079E+02  1.9199911E+01  2.7217685E+00  4.2811694E+05  1.9215808E+01  2.7223746E+00 -2.0616075E+05
5.5249694E+00  7.8788291E-01  3.1626171E+02  2.0222557E+01  2.9307896E+00  4.2817882E+05  2.0238519E+01  2.9314142E+00 -2.0553356E+05
5.8461812E+00  8.5677011E-01  3.7144864E+02  2.1298932E+01  3.1501660E+00  4.2852516E+05  2.1314956E+01  3.1508052E+00 -2.0519988E+05
6.1878723E+00  9.2888215E-01  4.3771767E+02  2.2431440E+01  3.3795697E+00  4.2921933E+05  2.2447525E+01  3.3802201E+00 -2.0522288E+05
6.5485677E+00  1.0043954E+00  5.1753966E+02  2.3622498E+01  3.6187321E+00  4.2995923E+05  2.3638643E+01  3.6193904E+00 -2.0530022E+05
6.9291656E+00  1.0830525E+00  6.1397871E+02  2.4874637E+01  3.8673343E+00  4.3096626E+05  2.4890842E+01  3.8679979E+00 -2.0565311E+05
7.3314426E+00  1.1651861E+00  7.3083912E+02  2.6190055E+01  4.1246077E+00  4.3217178E+05  2.6206318E+01  4.1252741E+00 -2.0621270E+05
7.7552054E+00  1.2501458E+00  8.7284855E+02  2.7572210E+01  4.3903640E+00  4.3351390E+05  2.7588531E+01  4.3910309E+00 -2.0691692E+05
8.2021785E+00  1.3381946E+00  1.0458822E+03  2.9023295E+01  4.6644609E+00  4.3490402E+05  2.9039673E+01  4.6651264E+00 -2.0767700E+05
8.6723676E+00  1.4293045E+00  1.2572355E+03  3.0546623E+01  4.9456441E+00  4.3635261E+05  3.0563057E+01  4.9463066E+00 -2.0850321E+05
9.1703399E+00  1.5232519E+00  1.5159494E+03  3.2142897E+01  5.2353743E+00  4.3786470E+05  3.2159388E+01  5.2360324E+00 -2.0940040E+05
9.6941140E+00  1.6200188E+00  1.8331875E+03  3.3817295E+01  5.5310106E+00  4.3943963E+05  3.3833841E+01  5.5316632E+00 -2.1036775E+05
1.0250975E+01  1.7197569E+00  2.2226560E+03  3.5572150E+01  5.8328866E+00  4.4095659E+05  3.5588751E+01  5.8335328E+00 -2.1128433E+05
1.0833609E+01  1.8223416E+00  2.7010422E+03  3.7410376E+01  6.1407784E+00  4.4247561E+05  3.7427033E+01  6.1414173E+00 -2.1221000E+05
1.1453489E+01  1.9278595E+00  3.2884139E+03  3.9334902E+01  6.4543617E+00  4.4378278E+05  3.9351613E+01  6.4549925E+00 -2.1293074E+05
1.2113518E+01  2.0370819E+00  4.0084880E+03  4.1348413E+01  6.7729123E+00  4.4509697E+05  4.1365179E+01  6.7735346E+00 -2.1366526E+05
1.2821998E+01  2.1507962E+00  4.8886064E+03  4.3454592E+01  7.0961968E+00  4.4630275E+05  4.3471413E+01  7.0968102E+00 -2.1429799E+05
1.3586668E+01  2.2700683E+00  5.9591851E+03  4.5656766E+01  7.4238944E+00  4.4735049E+05  4.5673642E+01  7.4244984E+00 -2.1477923E+05
1.4424352E+01  2.3970629E+00  7.2523178E+03  4.7957792E+01  7.7554946E+00  4.4820067E+05  4.7974723E+01  7.7560892E+00 -2.1506930E+05
1.5349440E+01  2.5346136E+00  8.7991601E+03  5.0360959E+01  8.0905493E+00  4.4924409E+05  5.0377945E+01  8.0911342E+00 -2.1555891E+05
1.6389299E+01  2.6858196E+00  1.0625797E+04  5.2870030E+01  8.4288671E+00  4.4999258E+05  5.2887071E+01  8.4294422E+00 -2.1575978E+05
1.7581332E+01  2.8553810E+00  1.2747521E+04  5.5488449E+01  8.7700630E+00  4.5065366E+05  5.5505545E+01  8.7706283E+00 -2.1587932E+05
1.8957336E+01  3.0483167E+00  1.5162016E+04  5.8219561E+01  9.1137258E+00  4.5119140E+05  5.8236712E+01  9.1142813E+00 -2.1588151E+05
2.0554927E+01  3.2692765E+00  1.7842792E+04  6.1066842E+01  9.4595404E+00  4.5163828E+05  6.1084048E+01  9.4600861E+00 -2.1579871E+05
2.2399744E+01  3.5218335E+00  2.0735007E+04  6.4034018E+01  9.8082404E+00  4.5199648E+05  6.4051280E+01  9.8087764E+00 -2.1563306E+05
2.4515086E+01  3.8071675E+00  2.3756162E+04  6.7124700E+01  1.0157885E+01  4.5228816E+05  6.7142018E+01  1.0158412E+01 -2.1540657E+05
2.6903084E+01  4.1228100E+00  2.6803258E+04  7.0342625E+01  1.0508355E+01  4.5251189E+05  7.0359999E+01  1.0508871E+01 -2.1511776E+05
2.9541751E+01  4.4626934E+00  2.9765839E+04  7.3691628E+01  1.0858663E+01  4.5259752E+05  7.3709058E+01  1.0859171E+01 -2.1469635E+05
3.2365807E+01  4.8174618E+00  3.2541811E+04  7.7175498E+01  1.1210229E+01  4.5263468E+05  7.7192985E+01  1.1210727E+01 -2.1423196E+05
3.5324009E+01  5.1764160E+00  3.5051438E+04  8.0798151E+01  1.1562215E+01  4.5261375E+05  8.0815695E+01  1.1562704E+01 -2.1371483E+05
3.8367385E+01  5.5296786E+00  3.7245630E+04  8.4563473E+01  1.1914278E+01  4.5254776E+05  8.4581074E+01  1.1914757E+01 -2.1315792E+05
4.1449566E+01  5.8695053E+00  3.9107071E+04  8.8475595E+01  1.2265983E+01  4.5081580E+05  8.8493254E+01  1.2266454E+01 -2.1094028E+05
4.4518531E+01  6.1919218E+00  4.0645413E+04  9.2538359E+01  1.2617033E+01  4.5006605E+05  9.2556076E+01  1.2617495E+01 -2.0971010E+05
4.7591765E+01  6.4930730E+00  4.1889251E+04  9.6756109E+01  1.2967133E+01  4.5000314E+05  9.6773884E+01  1.2967586E+01 -2.0917160E+05
5.0615881E+01  6.7719886E+00  4.2877686E+04  1.0113022E+02  1.3315952E+01  4.5125056E+05  1.0114805E+02  1.3316397E+01 -2.0994854E+05
5.3680145E+01  7.0315544E+00  4.3653249E+04  1.0566757E+02  1.3663241E+01  4.5154801E+05  1.0568546E+02  1.3663678E+01 -2.0978044E+05
5.6301052E+01  7.2799813E+00  4.4256983E+04  1.1036797E+02  1.4008996E+01  4.5218584E+05  1.1038592E+02  1.4009425E+01 -2.0995762E+05
5.9235739E+01  7.5087356E+00  4.4725592E+04  1.1524402E+02  1.4352326E+01  4.5189816E+05  1.1526203E+02  1.4352747E+01 -2.0921403E+05
6.2198328E+01  7.7249424E+00  4.5090181E+04  1.2029535E+02  1.4693290E+01  4.5159953E+05  1.2031342E+02  1.4693703E+01 -2.0846425E+05
6.5198515E+01  7.9315548E+00  4.5376113E+04  1.2552620E+02  1.5031617E+01  4.5129520E+05  1.2554434E+02  1.5032022E+01 -2.0771344E+05
6.8272061E+01  8.1294488E+00  4.5603435E+04  1.3094090E+02  1.5367040E+01  4.5098405E+05  1.3095910E+02  1.5367438E+01 -2.0696044E+05
7.1396908E+01  8.3195326E+00  4.5787640E+04  1.3654374E+02  1.5699297E+01  4.5067028E+05  1.3656200E+02  1.5699687E+01 -2.0620937E+05
7.4470546E+01  8.5071203E+00  4.5940449E+04  1.4233906E+02  1.6028135E+01  4.5034757E+05  1.4235738E+02  1.6028518E+01 -2.0545387E+05
7.7726836E+01  8.6879117E+00  4.6070601E+04  1.4833122E+02  1.6353303E+01  4.5001607E+05  1.4834960E+02  1.6353679E+01 -2.0469402E+05
8.1074505E+01  8.8645707E+00  4.6184510E+04  1.5452459E+02  1.6674559E+01  4.4967813E+05  1.5454303E+02  1.6674929E+01 -2.0393214E+05
8.4520130E+01  9.0375471E+00  4.6286828E+04  1.6092356E+02  1.6991671E+01  4.4933393E+05  1.6094206E+02  1.6992033E+01 -2.0316834E+05
8.8069275E+01  9.2071440E+00  4.6380883E+04  1.6820735E+02  1.7925372E+01  4.4918144E+05  1.6822532E+02  1.7925678E+01 -2.2209701E+05
9.1726694E+01  9.3735532E+00  4.6469039E+04  1.7517869E+02  1.8391162E+01  4.4898080E+05  1.7519695E+02  1.8391464E+01 -2.2857510E+05
9.5496530E+01  9.5368839E+00  4.6552951E+04  1.8239661E+02  1.8877596E+01  4.4889573E+05  1.8241508E+02  1.8877895E+01 -2.3842115E+05
9.9382467E+01  9.6971843E+00  4.6633765E+04  1.8986540E+02  1.9383903E+01  4.4901183E+05  1.8988400E+02  1.9384200E+01 -2.5414997E+05
1.0338786E+02  9.8544598E+00  4.6712272E+04  1.9758645E+02  1.9906156E+01  4.4944329E+05  1.9760518E+02  1.9906450E+01 -2.8053795E+05
1.0751587E+02  1.0008686E+01  4.6789008E+04  2.0555783E+02  2.0436385E+01  4.5031002E+05  2.0557665E+02  2.0436678E+01 -3.2736422E+05
1.1176960E+02  1.0159821E+01  4.6864335E+04  2.1377212E+02  2.0960312E+01  4.5158371E+05  2.1379102E+02  2.0960604E+01 -4.1470436E+05
1.1615226E+02  1.0307807E+01  4.6938495E+04  2.2221448E+02  2.1455873E+01  4.5258663E+05  2.2223347E+02  2.1456164E+01 -5.8370604E+05
1.2066651E+02  1.0452629E+01  4.7011651E+04  2.3086067E+02  2.1895111E+01  4.5062722E+05  2.3087973E+02  2.1895401E+01 -9.1696680E+05
1.2532018E+02  1.0594264E+01  4.7083910E+04  2.3968971E+02  2.2252558E+01  4.3787194E+05  2.3970884E+02  2.2252845E+01 -1.5722870E+06
1.3012410E+02  1.0732908E+01  4.7155334E+04  2.4868886E+02  2.2529926E+01  3.9530130E+05  2.4870806E+02  2.2530210E+01 -2.8302032E+06
1.3509975E+02  1.0869492E+01  4.7225980E+04  2.5788672E+02  2.2797355E+01  2.8464644E+05  2.5790599E+02  2.2797636E+01 -5.1205013E+06
1.4028675E+02  1.1007302E+01  4.7295875E+04  2.6739302E+02  2.3213995E+01  5.5388262E+04  2.6741236E+02  2.3214272E+01 -8.8502892E+06
1.4576295E+02  1.1157275E+01  4.7365043E+04  2.7741476E+02  2.3968669E+01 -3.3564198E+05  2.7743416E+02  2.3968943E+01 -1.4146518E+07
3.5544576E+00  3.9295520E-01  8.9960462E+01  1.3405336E+01  1.6760994E+00  3.2737856E+05  1.3421652E+01  1.6765362E+00 -1.5288364E+05
3.7548288E+00  4.3682470E-01  1.0334951E+02  1.4111262E+01  1.8126979E+00  3.2683074E+05  1.4127651E+01  1.8131839E+00 -1.5175625E+05
3.9676280E+00  4.8357070E-01  1.1908517E+02  1.4855557E+01  1.9594561E+00  3.2636796E+05  1.4872018E+01  1.9599856E+00 -1.5072233E+05
4.1937131E+00  5.3328721E-01  1.3763369E+02  1.5639912E+01  2.1164381E+00  3.2601257E+05  1.5656443E+01  2.1170053E+00 -1.4980408E+05
4.4339976E+00  5.8612187E-01  1.5956379E+02  1.6466154E+01  2.2836223E+00  3.2578097E+05  1.6482753E+01  2.2842218E+00 -1.4901774E+05
4.6887255E+00  6.4194502E-01  1.8557105E+02  1.7335768E+01  2.4606695E+00  3.2573713E+05  1.7352435E+01  2.4612961E+00 -1.4842706E+05
4.9589429E+00  7.0068401E-01  2.1650851E+02  1.8251079E+01  2.6478013E+00  3.2575932E+05  1.8267811E+01  2.6484498E+00 -1.4791022E+05
5.2442488E+00  7.6236165E-01  2.5342490E+02  1.9213907E+01  2.8444738E+00  3.2598543E+05  1.9230704E+01  2.8451399E+00 -1.4760481E+05
5.5463619E+00  8.2725176E-01  2.9761281E+02  2.0226190E+01  3.0503510E+00  3.2641061E+05  2.0243051E+01  3.0510310E+00 -1.4750578E+05
5.8674334E+00  8.9502195E-01  3.5066888E+02  2.1290071E+01  3.2650948E+00  3.2708149E+05  2.1306995E+01  3.2657852E+00 -1.4765959E+05
6.2059824E+00  9.6583006E-01  4.1456938E+02  2.2407697E+01  3.4884254E+00  3.2777098E+05  2.2424683E+01  3.4891230E+00 -1.4783898E+05
6.5628202E+00  1.0394201E+00  4.9176484E+02  2.3581317E+01  3.7200188E+00  3.2864504E+05  2.3598364E+01  3.7207208E+00 -1.4820974E+05
6.9395889E+00  1.1160983E+00  5.8529748E+02  2.4812850E+01  3.9591235E+00  3.2965228E+05  2.4829956E+01  3.9598276E+00 -1.4872031E+05
7.3360432E+00  1.1952377E+00  6.9894756E+02  2.6105413E+01  4.2055459E+00  3.3074687E+05  2.6122579E+01  4.2062498E+00 -1.4932473E+05
7.7537690E+00  1.2770795E+00  8.3741245E+02  2.7460903E+01  4.4591362E+00  3.3186363E+05  2.7478128E+01  4.4598379E+00 -1.4995766E+05
8.1926997E+00  1.3615884E+00  1.0065246E+03  2.8882280E+01  4.7186921E+00  3.3301114E+05  2.8899563E+01  4.7193901E+00 -1.5062754E+05
8.6571025E+00  1.4485437E+00  1.2135108E+03  3.0370015E+01  4.9855922E+00  3.3419398E+05  3.0387355E+01  4.9862851E+00 -1.5133881E+05
9.1450174E+00  1.5379230E+00  1.4672939E+03  3.1928818E+01  5.2573214E+00  3.3541224E+05  3.1946216E+01  5.2580081E+00 -1.5209140E+05
9.6632595E+00  1.6298615E+00  1.7788277E+03  3.3560693E+01  5.5341923E+00  3.3657767E+05  3.3578148E+01  5.5348719E+00 -1.5279699E+05
1.0204844E+01  1.7242363E+00  2.1614466E+03  3.5268182E+01  5.8159889E+00  3.3773549E+05  3.5285694E+01  5.8166605E+00 -1.5350066E+05
1.0780554E+01  1.8211225E+00  2.6311838E+03  3.7053848E+01  6.1024011E+00  3.3872941E+05  3.7071417E+01  6.1030641E+00 -1.5404602E+05
1.1392995E+01  1.9212402E+00  3.2069853E+03  3.8920027E+01  6.3927490E+00  3.3972158E+05  3.8937653E+01  6.3934028E+00 -1.5459511E+05
1.2049863E+01  2.0253181E+00  3.9106880E+03  4.0869942E+01  6.6868088E+00  3.4062791E+05  4.0887624E+01  6.6874531E+00 -1.5506372E+05
1.2758288E+01  2.1343445E+00  4.7665787E+03  4.2906493E+01  6.9842788E+00  3.4141295E+05  4.2924232E+01  6.9849132E+00 -1.5541633E+05
1.3533946E+01  2.2503340E+00  5.8002746E+03  4.5032133E+01  7.2846815E+00  3.4204866E+05  4.5049929E+01  7.2853058E+00 -1.5562480E+05
1.4390200E+01  2.3759194E+00  7.0366317E+03  4.7249712E+01  7.5875996E+00  3.4282162E+05  4.7267565E+01  7.5882137E+00 -1.5597560E+05
1.5352426E+01  2.5139637E+00  8.4964406E+03  4.9562514E+01  7.8928574E+00  3.4337569E+05  4.9580424E+01  7.8934612E+00 -1.5611254E+05
1.6455317E+01  2.6688115E+00  1.0191854E+04  5.1973515E+01  8.2000992E+00  3.4386319E+05  5.1991482E+01  8.2006927E+00 -1.5618781E+05
1.7728219E+01  2.8450729E+00  1.2120941E+04  5.4485587E+01  8.5089460E+00  3.4425820E+05  5.4503612E+01  8.5095290E+00 -1.5617547E+05
1.9205908E+01  3.0470110E+00  1.4262452E+04  5.7101720E+01  8.8191099E+00  3.4458502E+05  5.7119802E+01  8.8196826E+00 -1.5609969E+05
2.0911887E+01  3.2778623E+00  1.6572483E+04  5.9825125E+01  9.1312781E+00  3.4484577E+05  5.9843265E+01  9.1318405E+00 -1.5596255E+05
2.2867177E+01  3.5385982E+00  1.8985050E+04  6.2658896E+01  9.4436529E+00  3.4505642E+05  6.2677094E+01  9.4442052E+00 -1.5577992E+05
2.5073050E+01  3.8268183E+00  2.1417815E+04  6.5606237E+01  9.7561321E+00  3.4521637E+05  6.5624493E+01  9.7566744E+00 -1.5555114E+05
2.7508304E+01  4.1368015E+00  2.3782524E+04  6.8670430E+01  1.0067813E+01  3.4527562E+05  6.8688745E+01  1.0068345E+01 -1.5522615E+05
3.0111746E+01  4.4598206E+00  2.5997634E+04  7.1854708E+01  1.0380018E+01  3.4529883E+05  7.1873082E+01  1.0380541E+01 -1.5486954E+05
3.2835311E+01  4.7859522E+00  2.7999505E+04  7.5162408E+01  1.0691981E+01  3.4527927E+05  7.5180842E+01  1.0692494E+01 -1.5447451E+05
