  1.3741073e-03  7.7730421e-03  4.9215627e-03  7.3590373e-03  8.9132523e-03  8.3731232e-02  1.2943275e-01  3.3372473e-01  1.1431300e-02  7.7412925e-03  1.3624116e-03 
  1.3745223e-03  7.6832069e-03  4.8543398e-03  7.1204622e-03  8.5145574e-03  7.9815560e-02  1.2572950e-01  3.2547548e-01  1.1170482e-02  7.6523575e-03  1.3629887e-03 
  1.3753222e-03  7.5934426e-03  4.7896134e-03  6.8891972e-03  8.1312342e-03  7.6060841e-02  1.2210726e-01  3.1736392e-01  1.0918586e-02  7.5634913e-03  1.3639735e-03 
  1.3726580e-03  7.4999372e-03  4.7234158e-03  6.6611393e-03  7.7591273e-03  7.2476846e-02  1.1856134e-01  3.0938643e-01  1.0671415e-02  7.4708775e-03  1.3615120e-03 
  1.3682292e-03  7.4044282e-03  4.6573342e-03  6.4377591e-03  7.3996352e-03  6.9051924e-02  1.1509264e-01  3.0154487e-01  1.0430339e-02  7.3762536e-03  1.3573025e-03 
  1.3582965e-03  7.3032143e-03  4.5875258e-03  6.2150971e-03  7.0487083e-03  6.5792045e-02  1.1169655e-01  2.9383555e-01  1.0191293e-02  7.2759176e-03  1.3476023e-03 
  1.3496736e-03  7.2031549e-03  4.5207077e-03  5.9997635e-03  6.7128490e-03  6.2670927e-02  1.0837901e-01  2.8626523e-01  9.9607761e-03  7.1767232e-03  1.3392225e-03 
  1.3382880e-03  7.1002143e-03  4.4527123e-03  5.7874920e-03  6.3876692e-03  5.9695479e-02  1.0513507e-01  2.7882969e-01  9.7344101e-03  7.0746351e-03  1.3280868e-03 
  1.3258491e-03  6.9961464e-03  4.3851638e-03  5.5798165e-03  6.0745640e-03  5.6855899e-02  1.0196550e-01  2.7153036e-01  9.5136142e-03  6.9714059e-03  1.3159054e-03 
  1.3068509e-03  6.8854848e-03  4.3124719e-03  5.3710618e-03  5.7677089e-03  5.4159840e-02  9.8863852e-02  2.6436132e-01  9.2925975e-03  6.8615678e-03  1.2971694e-03 
  1.2934240e-03  6.7804060e-03  4.2466900e-03  5.1732017e-03  5.4789129e-03  5.1574196e-02  9.5841337e-02  2.5733434e-01  9.0832180e-03  6.7572964e-03  1.2840071e-03 
  1.2761038e-03  6.6714885e-03  4.1782819e-03  4.9766272e-03  5.1983924e-03  4.9115512e-02  9.2887520e-02  2.5043942e-01  8.8757496e-03  6.6491708e-03  1.2669549e-03 
  1.2583058e-03  6.5621905e-03  4.1105938e-03  4.7846172e-03  4.9292367e-03  4.6771665e-02  9.0004842e-02  2.4367937e-01  8.6733511e-03  6.5406444e-03  1.2494237e-03 
  1.2372878e-03  6.4498141e-03  4.0408196e-03  4.5943021e-03  4.6683864e-03  4.4543224e-02  8.7189570e-02  2.3705076e-01  8.4730429e-03  6.4290250e-03  1.2286732e-03 
  1.2167475e-03  6.3381021e-03  3.9725953e-03  4.4092564e-03  4.4192135e-03  4.2418220e-02  8.4444399e-02  2.3055651e-01  8.2782876e-03  6.3180491e-03  1.2083987e-03 
  1.1956854e-03  6.2260961e-03  3.9048675e-03  4.2283702e-03  4.1803981e-03  4.0394260e-02  8.1767321e-02  2.2419480e-01  8.0878652e-03  6.2067617e-03  1.1876000e-03 
  1.1746021e-03  6.1143423e-03  3.8380802e-03  4.0520391e-03  3.9521162e-03  3.8466399e-02  7.9157808e-02  2.1796522e-01  7.9020636e-03  6.0957076e-03  1.1667779e-03 
  1.1507433e-03  6.0001291e-03  3.7694318e-03  3.8774044e-03  3.7312938e-03  3.6634832e-02  7.6612074e-02  2.1186403e-01  7.7179262e-03  5.9821743e-03  1.1431761e-03 
  0.0000000e+00  8.2776541e-03  5.2190924e-03  1.1453084e-02  1.7835039e-02  1.9670223e-01  2.1277023e-01  5.1436729e-01  1.6821850e-02  8.2398566e-03  0.0000000e+00 
  3.6911765e-04  8.3103581e-03  5.2124012e-03  1.1145988e-02  1.7167200e-02  1.8662314e-01  2.0699944e-01  5.0261270e-01  1.6394594e-02  8.2720830e-03  3.6730815e-04 
  4.7288482e-04  8.3361460e-03  5.2085916e-03  1.0877349e-02  1.6575268e-02  1.7852578e-01  2.0181927e-01  4.9197409e-01  1.6020657e-02  8.2975379e-03  4.6949133e-04 
  5.6831514e-04  8.3527716e-03  5.2007239e-03  1.0613009e-02  1.5993485e-02  1.7073053e-01  1.9672410e-01  4.8144770e-01  1.5655497e-02  8.3139974e-03  5.6354542e-04 
  6.5577066e-04  8.3605898e-03  5.1889259e-03  1.0352684e-02  1.5422101e-02  1.6322954e-01  1.9171403e-01  4.7103650e-01  1.5298968e-02  8.3218125e-03  6.4981720e-04 
  7.3562652e-04  8.3599838e-03  5.1733455e-03  1.0096157e-02  1.4861371e-02  1.5601500e-01  1.8678914e-01  4.6074335e-01  1.4950908e-02  8.3213212e-03  7.2864593e-04 
  8.0821177e-04  8.3512858e-03  5.1540920e-03  9.8431836e-03  1.4311494e-02  1.4907899e-01  1.8194937e-01  4.5057080e-01  1.4611136e-02  8.3128617e-03  8.0036482e-04 
  8.7390983e-04  8.3348831e-03  5.1313406e-03  9.5936143e-03  1.3772708e-02  1.4241369e-01  1.7719468e-01  4.4052135e-01  1.4279502e-02  8.2967988e-03  8.6532661e-04 
  9.3311852e-04  8.3111932e-03  5.1053039e-03  9.3473392e-03  1.3245253e-02  1.3601093e-01  1.7252499e-01  4.3059728e-01  1.3955891e-02  8.2735354e-03  9.2392526e-04 
  9.8596163e-04  8.2803506e-03  5.0759198e-03  9.1040062e-03  1.2729084e-02  1.2986394e-01  1.6793989e-01  4.2080045e-01  1.3639905e-02  8.2431960e-03  9.7626421e-04 
  1.0330111e-03  8.2429451e-03  5.0435898e-03  8.8637479e-03  1.2224601e-02  1.2396400e-01  1.6343938e-01  4.1113301e-01  1.3331609e-02  8.2063623e-03  1.0229079e-03 
  1.0746302e-03  8.1993626e-03  5.0085209e-03  8.6265128e-03  1.1731987e-02  1.1830317e-01  1.5902322e-01  4.0159674e-01  1.3030861e-02  8.1634082e-03  1.0642104e-03 
  1.1109084e-03  8.1497176e-03  4.9706478e-03  8.3920027e-03  1.1251124e-02  1.1287501e-01  1.5469085e-01  3.9219300e-01  1.2737256e-02  8.1144408e-03  1.1002509e-03 
  1.1419501e-03  8.0941375e-03  4.9299308e-03  8.1599598e-03  1.0781913e-02  1.0767366e-01  1.5044168e-01  3.8292302e-01  1.2450401e-02  8.0595764e-03  1.1311202e-03 
  1.1686090e-03  8.0335091e-03  4.8870960e-03  7.9309013e-03  1.0324994e-02  1.0268848e-01  1.4627586e-01  3.7378862e-01  1.2170677e-02  7.9996962e-03  1.1576711e-03 
  1.1913333e-03  7.9683104e-03  4.8424604e-03  7.7049598e-03  9.8805851e-03  9.7911529e-02  1.4219310e-01  3.6479114e-01  1.1898062e-02  7.9352727e-03  1.1803402e-03 
  1.2109141e-03  7.8993644e-03  4.7966988e-03  7.4826431e-03  9.4492455e-03  9.3332824e-02  1.3819342e-01  3.5593206e-01  1.1632889e-02  7.8671231e-03  1.1999124e-03 
  1.2232500e-03  7.8226077e-03  4.7455974e-03  7.2595712e-03  9.0266264e-03  8.8969126e-02  1.3427192e-01  3.4720791e-01  1.1370610e-02  7.7911802e-03  1.2122846e-03 
  1.2340658e-03  7.7438016e-03  4.6947774e-03  7.0412229e-03  8.6182041e-03  8.4784190e-02  1.3043350e-01  3.3862490e-01  1.1116510e-02  7.7131964e-03  1.2231705e-03 
  1.2418703e-03  7.6614938e-03  4.6426486e-03  6.8258725e-03  8.2222220e-03  8.0781065e-02  1.2667584e-01  3.3018188e-01  1.0868680e-02  7.6317205e-03  1.2310792e-03 
  1.2473352e-03  7.5763973e-03  4.5897886e-03  6.6139860e-03  7.8390882e-03  7.6951790e-02  1.2299873e-01  3.2187974e-01  1.0627378e-02  7.5474570e-03  1.2366727e-03 
  1.2468368e-03  7.4849303e-03  4.5324870e-03  6.4017291e-03  7.4648986e-03  7.3304663e-02  1.1939766e-01  3.1371503e-01  1.0388584e-02  7.4568239e-03  1.2363275e-03 
  1.2467976e-03  7.3935594e-03  4.4770860e-03  6.1953472e-03  7.1057947e-03  6.9809939e-02  1.1587817e-01  3.0569421e-01  1.0158340e-02  7.3662863e-03  1.2364630e-03 
  1.2435911e-03  7.2987022e-03  4.4198795e-03  5.9910480e-03  6.7578603e-03  6.6475741e-02  1.1243568e-01  2.9781355e-01  9.9326398e-03  7.2722548e-03  1.2334460e-03 
  1.2388131e-03  7.2020004e-03  4.3623904e-03  5.7902689e-03  6.4223963e-03  6.3291579e-02  1.0907088e-01  2.9007451e-01  9.7127260e-03  7.1763713e-03  1.2288729e-03 
  1.2289516e-03  7.0999885e-03  4.3010401e-03  5.5893546e-03  6.0955890e-03  6.0262120e-02  1.0577927e-01  2.8247328e-01  9.4947426e-03  7.0751694e-03  1.2192274e-03 
  1.2203964e-03  6.9991028e-03  4.2421520e-03  5.3945615e-03  5.7835226e-03  5.7364048e-02  1.0256628e-01  2.7501590e-01  9.2847460e-03  6.9750835e-03  1.2108982e-03 
  1.2093260e-03  6.8955708e-03  4.1818447e-03  5.2019487e-03  5.4820632e-03  5.4602771e-02  9.9427105e-02  2.6769810e-01  9.0785969e-03  6.8723390e-03  1.2000609e-03 
  1.1973375e-03  6.7910361e-03  4.1216592e-03  5.0130006e-03  5.1924964e-03  5.1969471e-02  9.6362327e-02  2.6052088e-01  8.8775878e-03  6.7685776e-03  1.1883111e-03 
  1.1792903e-03  6.6804058e-03  4.0563990e-03  4.8224707e-03  4.9093634e-03  4.9470142e-02  9.3365780e-02  2.5347844e-01  8.6762878e-03  6.6587065e-03  1.1705066e-03 
  1.1665027e-03  6.5750479e-03  3.9973329e-03  4.6415840e-03  4.6436609e-03  4.7075996e-02  9.0447765e-02  2.4658142e-01  8.4857341e-03  6.5540914e-03  1.1579631e-03 
  1.1501406e-03  6.4661759e-03  3.9355791e-03  4.4614193e-03  4.3862324e-03  4.4800524e-02  8.7598407e-02  2.3982019e-01  8.2968290e-03  6.4459480e-03  1.1418482e-03 
  1.1333879e-03  6.3570228e-03  3.8742760e-03  4.2850732e-03  4.1399347e-03  4.2632991e-02  8.4819837e-02  2.3319704e-01  8.1124991e-03  6.3375053e-03  1.1253410e-03 
  1.1136920e-03  6.2450851e-03  3.8108318e-03  4.1099247e-03  3.9018944e-03  4.0573485e-02  8.2108448e-02  2.2670849e-01  7.9299540e-03  6.2262614e-03  1.1058917e-03 
  1.0944915e-03  6.1338480e-03  3.7486429e-03  3.9393342e-03  3.6752162e-03  3.8611135e-02  7.9466605e-02  2.2035695e-01  7.7524023e-03  6.1157017e-03  1.0869363e-03 
  1.0748523e-03  6.0224246e-03  3.6867380e-03  3.7723050e-03  3.4586417e-03  3.6743501e-02  7.6892293e-02  2.1414040e-01  7.5786899e-03  6.0049374e-03  1.0675393e-03 
  1.0552348e-03  5.9113238e-03  3.6255446e-03  3.6092362e-03  3.2523046e-03  3.4965942e-02  7.4384889e-02  2.0805814e-01  7.4090731e-03  5.8944779e-03  1.0481612e-03 
  1.0330937e-03  5.7980462e-03  3.5624842e-03  3.4475270e-03  3.0533330e-03  3.3278364e-02  7.1940760e-02  2.0210643e-01  7.2408119e-03  5.7818247e-03  1.0262571e-03 
  0.0000000e+00  8.1968733e-03  4.7355556e-03  1.0104453e-02  1.6470422e-02  1.8282143e-01  2.0466020e-01  5.0230001e-01  1.5556689e-02  8.1620762e-03  0.0000000e+00 
  3.4082111e-04  8.2212654e-03  4.7496678e-03  9.8623337e-03  1.5823365e-02  1.7336488e-01  1.9896389e-01  4.9044312e-01  1.5150877e-02  8.1860608e-03  3.3916039e-04 
  4.3564014e-04  8.2393309e-03  4.7630027e-03  9.6491643e-03  1.5249626e-02  1.6576889e-01  1.9385608e-01  4.7972710e-01  1.4797461e-02  8.2038363e-03  4.3252045e-04 
  5.2272902e-04  8.2486300e-03  4.7712460e-03  9.4374535e-03  1.4685854e-02  1.5845896e-01  1.8883678e-01  4.6913636e-01  1.4453999e-02  8.2130042e-03  5.1834857e-04 
  6.0243673e-04  8.2495129e-03  4.7745907e-03  9.2270699e-03  1.4132388e-02  1.5142733e-01  1.8390591e-01  4.5867350e-01  1.4120184e-02  8.2138928e-03  5.9696435e-04 
  6.7511002e-04  8.2423408e-03  4.7732388e-03  9.0178966e-03  1.3589541e-02  1.4466634e-01  1.7906329e-01  4.4834098e-01  1.3795719e-02  8.2068469e-03  6.6870536e-04 
  7.4105873e-04  8.2274391e-03  4.7673779e-03  8.8098112e-03  1.3057564e-02  1.3816831e-01  1.7430865e-01  4.3814089e-01  1.3480284e-02  8.1921812e-03  7.3385694e-04 
  8.0064242e-04  8.2051914e-03  4.7572463e-03  8.6027820e-03  1.2536753e-02  1.3192567e-01  1.6964173e-01  4.2807530e-01  1.3173606e-02  8.1702596e-03  7.9277010e-04 
  8.5423301e-04  8.1759884e-03  4.7431077e-03  8.3968076e-03  1.2027383e-02  1.2593056e-01  1.6506225e-01  4.1814610e-01  1.2875444e-02  8.1414673e-03  8.4580507e-04 
  9.0194315e-04  8.1399698e-03  4.7249646e-03  8.1916645e-03  1.1529462e-02  1.2017672e-01  1.6056961e-01  4.0835474e-01  1.2585301e-02  8.1059267e-03  8.9305798e-04 
  9.4431331e-04  8.0977039e-03  4.7032505e-03  7.9875761e-03  1.1043401e-02  1.1465563e-01  1.5616361e-01  3.9870293e-01  1.2303125e-02  8.0642007e-03  9.3506087e-04 
  9.8168457e-04  8.0495631e-03  4.6782235e-03  7.7845794e-03  1.0569395e-02  1.0935979e-01  1.5184383e-01  3.8919206e-01  1.2028678e-02  8.0166542e-03  9.7214729e-04 
  1.0141360e-03  7.9956642e-03  4.6498741e-03  7.5825006e-03  1.0107367e-02  1.0428331e-01  1.4760956e-01  3.7982311e-01  1.1761472e-02  7.9633878e-03  1.0043843e-03 
  1.0417626e-03  7.9361341e-03  4.6182120e-03  7.3811843e-03  9.6572378e-03  9.9420585e-02  1.4346004e-01  3.7059689e-01  1.1501050e-02  7.9045292e-03  1.0318606e-03 
  1.0653739e-03  7.8718220e-03  4.5839700e-03  7.1812119e-03  9.2196214e-03  9.4761443e-02  1.3939523e-01  3.6151484e-01  1.1247688e-02  7.8409198e-03  1.0553767e-03 
  1.0853826e-03  7.8031821e-03  4.5474907e-03  6.9827906e-03  8.7947253e-03  9.0298519e-02  1.3541468e-01  3.5257785e-01  1.1001275e-02  7.7730028e-03  1.0753397e-03 
  1.1025338e-03  7.7310024e-03  4.5094516e-03  6.7864836e-03  8.3830826e-03  8.6023024e-02  1.3151823e-01  3.4378705e-01  1.0762056e-02  7.7015645e-03  1.0924898e-03 
  1.1129667e-03  7.6514663e-03  4.4659245e-03  6.5882501e-03  7.9805896e-03  8.1948964e-02  1.2770110e-01  3.3513881e-01  1.0525681e-02  7.6227846e-03  1.1029590e-03 
  1.1220636e-03  7.5700008e-03  4.4222344e-03  6.3933278e-03  7.5923915e-03  7.8044017e-02  1.2396773e-01  3.2663864e-01  1.0297062e-02  7.5420849e-03  1.1121257e-03 
  1.1284234e-03  7.4852543e-03  4.3769214e-03  6.2001676e-03  7.2168269e-03  7.4310442e-02  1.2031578e-01  3.1828517e-01  1.0074349e-02  7.4581117e-03  1.1185854e-03 
  1.1326710e-03  7.3978989e-03  4.3305594e-03  6.0092721e-03  6.8542584e-03  7.0741044e-02  1.1674487e-01  3.1007890e-01  9.8577232e-03  7.3715284e-03  1.1229557e-03 
  1.1314034e-03  7.3045819e-03  4.2796941e-03  5.8171219e-03  6.5010025e-03  6.7342426e-02  1.1325064e-01  3.0201625e-01  9.6433694e-03  7.2789851e-03  1.1218327e-03 
  1.1306503e-03  7.2113844e-03  4.2303059e-03  5.6296477e-03  6.1628037e-03  6.4088410e-02  1.0983809e-01  2.9410294e-01  9.4369088e-03  7.1865560e-03  1.1212414e-03 
  1.1270004e-03  7.1149460e-03  4.1789412e-03  5.4433465e-03  5.8359569e-03  6.0985322e-02  1.0650281e-01  2.8633519e-01  9.2345531e-03  7.0908843e-03  1.1177717e-03 
  1.1219502e-03  7.0168158e-03  4.1270524e-03  5.2596326e-03  5.5216545e-03  5.8023844e-02  1.0324525e-01  2.7871399e-01  9.0374223e-03  6.9935112e-03  1.1129121e-03 
  1.1122154e-03  6.9137624e-03  4.0713139e-03  5.0751461e-03  5.2162992e-03  5.5207298e-02  1.0006110e-01  2.7123549e-01  8.8418837e-03  6.8912068e-03  1.1033778e-03 
  1.1037684e-03  6.8118127e-03  4.0176614e-03  4.8957957e-03  4.9255496e-03  5.2515377e-02  9.6955270e-02  2.6390499e-01  8.6535726e-03  6.7899935e-03  1.0951399e-03 
  1.0930322e-03  6.7074436e-03  3.9624833e-03  4.7179466e-03  4.6455052e-03  4.9951955e-02  9.3923118e-02  2.5671818e-01  8.4685952e-03  6.6863491e-03  1.0846197e-03 
  1.0814969e-03  6.6021953e-03  3.9072318e-03  4.5430381e-03  4.3773309e-03  4.7509157e-02  9.0965051e-02  2.4967568e-01  8.2881375e-03  6.5818152e-03  1.0733056e-03 
  1.0643777e-03  6.4913378e-03  3.8470922e-03  4.3662336e-03  4.1159095e-03  4.5191407e-02  8.8075179e-02  2.4277174e-01  8.1071259e-03  6.4716567e-03  1.0564104e-03 
  1.0522049e-03  6.3854558e-03  3.7925639e-03  4.1980243e-03  3.8714356e-03  4.2974009e-02  8.5262960e-02  2.3601597e-01  7.9358178e-03  6.3664595e-03  1.0444640e-03 
  1.0367581e-03  6.2763821e-03  3.7353975e-03  4.0301547e-03  3.6353527e-03  4.0867568e-02  8.2519060e-02  2.2939906e-01  7.7657331e-03  6.2580543e-03  1.0292443e-03 
  1.0209934e-03  6.1671240e-03  3.6785213e-03  3.8655471e-03  3.4102771e-03  3.8862639e-02  7.9845325e-02  2.2292284e-01  7.5995854e-03  6.1494500e-03  1.0137069e-03 
  1.0025476e-03  6.0553740e-03  3.6195479e-03  3.7018086e-03  3.1935042e-03  3.6958884e-02  7.7238277e-02  2.1658376e-01  7.4347819e-03  6.0383369e-03  9.9548801e-04 
  9.8460385e-04  5.9443628e-03  3.5616327e-03  3.5420909e-03  2.9878742e-03  3.5146442e-02  7.4699970e-02  2.1038373e-01  7.2742872e-03  5.9279470e-03  9.7776899e-04 
  9.6629534e-04  5.8332765e-03  3.5038874e-03  3.3855043e-03  2.7921787e-03  3.3422832e-02  7.2228405e-02  2.0432055e-01  7.1170322e-03  5.8174660e-03  9.5968338e-04 
  9.4804224e-04  5.7225871e-03  3.4467128e-03  3.2324473e-03  2.6064989e-03  3.1783675e-02  6.9822876e-02  1.9839329e-01  6.9632452e-03  5.7073643e-03  9.4165027e-04 
  9.2750237e-04  5.6100003e-03  3.3877426e-03  3.0805516e-03  2.4281486e-03  3.0228665e-02  6.7479899e-02  1.9259816e-01  6.8104062e-03  5.5953491e-03  9.2132753e-04 
  0.0000000e+00  8.1330321e-03  4.4205678e-03  9.0540972e-03  1.5300339e-02  1.6994066e-01  1.9655050e-01  4.8981536e-01  1.4216451e-02  8.1010406e-03  0.0000000e+00 
  3.1497105e-04  8.1493003e-03  4.4459679e-03  8.8639095e-03  1.4660608e-02  1.6107696e-01  1.9094772e-01  4.7789214e-01  1.3844620e-02  8.1169381e-03  3.1344063e-04 
  4.0167113e-04  8.1598094e-03  4.4682533e-03  8.6946958e-03  1.4093718e-02  1.5395750e-01  1.8592845e-01  4.6713024e-01  1.3522452e-02  8.1272009e-03  3.9880772e-04 
  4.8120486e-04  8.1619107e-03  4.4847667e-03  8.5244335e-03  1.3537378e-02  1.4710751e-01  1.8100031e-01  4.5650591e-01  1.3210733e-02  8.1291966e-03  4.7718466e-04 
  5.5389269e-04  8.1559463e-03  4.4957666e-03  8.3531058e-03  1.2991967e-02  1.4051947e-01  1.7616298e-01  4.4602133e-01  1.2909023e-02  8.1232480e-03  5.4887075e-04 
  6.2006185e-04  8.1422685e-03  4.5015284e-03  8.1807213e-03  1.2457826e-02  1.3418602e-01  1.7141609e-01  4.3567845e-01  1.2616916e-02  8.1097027e-03  6.1418411e-04 
  6.8000547e-04  8.1211945e-03  4.5022879e-03  8.0072992e-03  1.1935251e-02  1.2809993e-01  1.6675919e-01  4.2547903e-01  1.2333966e-02  8.0888584e-03  6.7340092e-04 
  7.3405732e-04  8.0930934e-03  4.4983280e-03  7.8328972e-03  1.1424522e-02  1.2225397e-01  1.6219183e-01  4.1542467e-01  1.2059803e-02  8.0610713e-03  7.2683952e-04 
  7.8256992e-04  8.0583506e-03  4.4899538e-03  7.6576365e-03  1.0925938e-02  1.1664070e-01  1.5771358e-01  4.0551690e-01  1.1794088e-02  8.0267211e-03  7.7484888e-04 
  8.2564636e-04  8.0171032e-03  4.4772303e-03  7.4814067e-03  1.0439520e-02  1.1125447e-01  1.5332366e-01  3.9575672e-01  1.1536238e-02  7.9859279e-03  8.1750906e-04 
  8.6379547e-04  7.9699028e-03  4.4606170e-03  7.3045145e-03  9.9656524e-03  1.0608708e-01  1.4902171e-01  3.8614541e-01  1.1286118e-02  7.9392382e-03  8.5532919e-04 
  8.9733716e-04  7.9171104e-03  4.4403998e-03  7.1271193e-03  9.5045351e-03  1.0113152e-01  1.4480715e-01  3.7668400e-01  1.1043403e-02  7.8870004e-03  8.8861233e-04 
  9.2634287e-04  7.8588393e-03  4.4166118e-03  6.9491277e-03  9.0560701e-03  9.6382506e-02  1.4067913e-01  3.6737304e-01  1.0807560e-02  7.8293262e-03  9.1742758e-04 
  9.5090613e-04  7.7952303e-03  4.3893132e-03  6.7704994e-03  8.6201806e-03  9.1834674e-02  1.3663679e-01  3.5821301e-01  1.0578080e-02  7.7663432e-03  9.4185599e-04 
  9.7178022e-04  7.7270865e-03  4.3592242e-03  6.5918750e-03  8.1974326e-03  8.7478473e-02  1.3267992e-01  3.4920489e-01  1.0355150e-02  7.6988540e-03  9.6264904e-04 
  9.8935910e-04  7.6548502e-03  4.3267071e-03  6.4135328e-03  7.7879936e-03  8.3307139e-02  1.2880792e-01  3.4034921e-01  1.0138612e-02  7.6272932e-03  9.8019109e-04 
  1.0043372e-03  7.5792684e-03  4.2924270e-03  6.2360809e-03  7.3923321e-03  7.9313195e-02  1.2502049e-01  3.3164669e-01  9.9286314e-03  7.5524031e-03  9.9517146e-04 
  1.0130846e-03  7.4967640e-03  4.2527249e-03  6.0558132e-03  7.0065768e-03  7.5507263e-02  1.2131298e-01  3.2309357e-01  9.7210685e-03  7.4706010e-03  1.0039566e-03 
  1.0206629e-03  7.4124523e-03  4.2126355e-03  5.8777210e-03  6.6355177e-03  7.1861743e-02  1.1768941e-01  3.1469470e-01  9.5205039e-03  7.3870021e-03  1.0116042e-03 
  1.0257494e-03  7.3250680e-03  4.1708089e-03  5.7004287e-03  6.2775627e-03  6.8377829e-02  1.1414743e-01  3.0644846e-01  9.3251432e-03  7.3003325e-03  1.0167844e-03 
  1.0289296e-03  7.2352508e-03  4.1278066e-03  5.5244684e-03  5.9330050e-03  6.5049091e-02  1.1068654e-01  2.9835496e-01  9.1351335e-03  7.2112318e-03  1.0200808e-03 
  1.0270125e-03  7.1398692e-03  4.0804133e-03  5.3466274e-03  5.5983593e-03  6.1880272e-02  1.0730249e-01  2.9041051e-01  8.9468607e-03  7.1165668e-03  1.0183007e-03 
  1.0256475e-03  7.0446298e-03  4.0342536e-03  5.1725066e-03  5.2789566e-03  5.8849001e-02  1.0399986e-01  2.8262017e-01  8.7655692e-03  7.0220393e-03  1.0170880e-03 
  1.0216390e-03  6.9463936e-03  3.9861095e-03  4.9989009e-03  4.9712850e-03  5.5959656e-02  1.0077434e-01  2.7498002e-01  8.5876808e-03  6.9245107e-03  1.0132457e-03 
  1.0163810e-03  6.8466160e-03  3.9373525e-03  4.8271850e-03  4.6764087e-03  5.3204090e-02  9.7626244e-02  2.6749068e-01  8.4142285e-03  6.8254336e-03  1.0081658e-03 
  1.0068112e-03  6.7422935e-03  3.8849000e-03  4.6542820e-03  4.3909255e-03  5.0584280e-02  9.4551387e-02  2.6014819e-01  8.2418050e-03  6.7218012e-03  9.9878302e-04 
  9.9849906e-04  6.6390549e-03  3.8343012e-03  4.4857592e-03  4.1200629e-03  4.8082887e-02  9.1554221e-02  2.5295718e-01  8.0756553e-03  6.6192430e-03  9.9066656e-04 
  9.8810834e-04  6.5336215e-03  3.7821968e-03  4.3182736e-03  3.8601333e-03  4.5702265e-02  8.8630290e-02  2.4591330e-01  7.9121352e-03  6.5144786e-03  9.8047410e-04 
  9.7702315e-04  6.4274375e-03  3.7299534e-03  4.1532103e-03  3.6121664e-03  4.3435430e-02  8.5779828e-02  2.3901678e-01  7.7523422e-03  6.4089501e-03  9.6959326e-04 
  9.6080294e-04  6.3161180e-03  3.6731109e-03  3.9861300e-03  3.3713653e-03  4.1285370e-02  8.2997247e-02  2.3226198e-01  7.5915666e-03  6.2982758e-03  9.5358068e-04 
  9.4921903e-04  6.2094947e-03  3.6214225e-03  3.8268105e-03  3.1471381e-03  3.9231128e-02  8.0291179e-02  2.2565744e-01  7.4393198e-03  6.1922816e-03  9.4220502e-04 
  9.3464137e-04  6.0999948e-03  3.5672400e-03  3.6676260e-03  2.9314904e-03  3.7280701e-02  7.7652839e-02  2.1919424e-01  7.2877365e-03  6.0833963e-03  9.2783755e-04 
  9.1980948e-04  5.9904134e-03  3.5132865e-03  3.5113274e-03  2.7267978e-03  3.5425794e-02  7.5083809e-02  2.1287373e-01  7.1393317e-03  5.9744159e-03  9.1321463e-04 
  9.0254105e-04  5.8786260e-03  3.4573627e-03  3.3557349e-03  2.5305093e-03  3.3665722e-02  7.2580742e-02  2.0669229e-01  6.9917153e-03  5.8632137e-03  8.9615492e-04 
  8.8577523e-04  5.7676254e-03  3.4023923e-03  3.2037992e-03  2.3452004e-03  3.1991519e-02  7.0145412e-02  2.0065138e-01  6.8476322e-03  5.7527824e-03  8.7959557e-04 
  8.6870845e-04  5.6566621e-03  3.3475546e-03  3.0547236e-03  2.1697023e-03  3.0400674e-02  6.7775842e-02  1.9474864e-01  6.7060998e-03  5.6423737e-03  8.6273339e-04 
  8.5172531e-04  5.5461746e-03  3.2932221e-03  2.9088991e-03  2.0040334e-03  2.8889032e-02  6.5471250e-02  1.8898288e-01  6.5673353e-03  5.5324249e-03  8.4595248e-04 
  8.3267626e-04  5.4340650e-03  3.2372301e-03  2.7641832e-03  1.8456836e-03  2.7456159e-02  6.3228313e-02  1.8335031e-01  6.4290344e-03  5.4208382e-03  8.2710170e-04 
