  2.7554564e-01  3.7780136e-01  5.7067481e-01  5.6465303e-01  5.9328511e-01  8.5171799e+00  7.1899679e-01  8.0600297e-01  5.6177155e-01  3.7727878e-01  2.7535064e-01 
  2.8674469e-01  3.8800643e-01  5.7858215e-01  5.7307709e-01  6.0185939e-01  8.5742285e+00  7.2831812e-01  8.1660500e-01  5.7002435e-01  3.8747856e-01  2.8654511e-01 
  2.9773339e-01  3.9800510e-01  5.8629282e-01  5.8130658e-01  6.1023344e-01  8.6243815e+00  7.3742911e-01  8.2699352e-01  5.7808113e-01  3.9747231e-01  2.9752954e-01 
  3.0848477e-01  4.0777046e-01  5.9378010e-01  5.8931432e-01  6.1838016e-01  8.6679628e+00  7.4630245e-01  8.3714077e-01  5.8591507e-01  4.0723311e-01  3.0827693e-01 
  3.1904184e-01  4.1734556e-01  6.0108729e-01  5.9714313e-01  6.2634236e-01  8.7043275e+00  7.5498073e-01  8.4708888e-01  5.9356929e-01  4.1680401e-01  3.1883028e-01 
  3.2931529e-01  4.2664117e-01  6.0812530e-01  6.0470351e-01  6.3403059e-01  8.7348221e+00  7.6337423e-01  8.5674770e-01  6.0095459e-01  4.2609574e-01  3.2910028e-01 
  3.3935298e-01  4.3570519e-01  6.1494229e-01  6.1204319e-01  6.4149261e-01  8.7587633e+00  7.7153051e-01  8.6616431e-01  6.0811900e-01  4.3515621e-01  3.3913476e-01 
  3.4913042e-01  4.4451321e-01  6.2151404e-01  6.1913750e-01  6.4870378e-01  8.7766014e+00  7.7942467e-01  8.7531341e-01  6.1503813e-01  4.4396098e-01  3.4890923e-01 
  3.5870676e-01  4.5312443e-01  6.2789994e-01  6.2604544e-01  6.5572312e-01  8.7871243e+00  7.8711553e-01  8.8425334e-01  6.2177127e-01  4.5256925e-01  3.5848283e-01 
  3.6794205e-01  4.6139894e-01  6.3396032e-01  6.3262689e-01  6.6241054e-01  8.7933328e+00  7.9446274e-01  8.9284331e-01  6.2817859e-01  4.6084110e-01  3.6771559e-01 
  3.7694077e-01  4.6944133e-01  6.3979998e-01  6.3898625e-01  6.6887049e-01  8.7930791e+00  8.0157053e-01  9.0118709e-01  6.3436476e-01  4.6888110e-01  3.7671200e-01 
  3.8566245e-01  4.7721116e-01  6.4537872e-01  6.4508293e-01  6.7506236e-01  8.7873452e+00  8.0839806e-01  9.0924339e-01  6.4028943e-01  4.7664881e-01  3.8543155e-01 
  3.9413156e-01  4.8473299e-01  6.5072132e-01  6.5094129e-01  6.8101058e-01  8.7754844e+00  8.1496953e-01  9.1703597e-01  6.4597725e-01  4.8416877e-01  3.9389873e-01 
  4.0231034e-01  4.9196912e-01  6.5579029e-01  6.5652347e-01  6.8667728e-01  8.7586629e+00  8.2124684e-01  9.2452626e-01  6.5139060e-01  4.9140328e-01  4.0207576e-01 
  4.1020733e-01  4.9892814e-01  6.6059446e-01  6.6183792e-01  6.9207096e-01  8.7367602e+00  8.2723826e-01  9.3172210e-01  6.5653816e-01  4.9836093e-01  4.0997117e-01 
  4.1781705e-01  5.0560465e-01  6.6512866e-01  6.6687907e-01  6.9718607e-01  8.7101033e+00  8.3293804e-01  9.3861727e-01  6.6141463e-01  5.0503628e-01  4.1757946e-01 
  4.2515964e-01  5.1201887e-01  6.6941332e-01  6.7166701e-01  7.0204273e-01  8.6779220e+00  8.3836604e-01  9.4523120e-01  6.6604030e-01  5.1144958e-01  4.2492079e-01 
  0.0000000e+00  1.1961350e-01  3.4441220e-01  3.2809721e-01  3.5554420e-01  5.3022634e+00  4.7107793e-01  5.3808312e-01  3.3006172e-01  1.1928379e-01  0.0000000e+00 
  1.6384753e-02  1.3118861e-01  3.5331291e-01  3.3761135e-01  3.6529653e-01  5.4770112e+00  4.8181121e-01  5.5032778e-01  3.3933821e-01  1.3083975e-01  1.6368070e-02 
  2.8602083e-02  1.4234478e-01  3.6201820e-01  3.4688903e-01  3.7478470e-01  5.6261752e+00  4.9219039e-01  5.6210001e-01  3.4839184e-01  1.4197857e-01  2.8569596e-02 
  4.0742874e-02  1.5342824e-01  3.7065802e-01  3.5611002e-01  3.8420979e-01  5.7704851e+00  5.0249937e-01  5.7380403e-01  3.5738270e-01  1.5304559e-01  4.0695424e-02 
  5.2799582e-02  1.6443147e-01  3.7922501e-01  3.6526640e-01  3.9356396e-01  5.9097031e+00  5.1273011e-01  5.8543131e-01  3.6630330e-01  1.6403327e-01  5.2737977e-02 
  6.4764418e-02  1.7534672e-01  3.8771169e-01  3.7434999e-01  4.0283914e-01  6.0436127e+00  5.2287430e-01  5.9697307e-01  3.7514600e-01  1.7493385e-01  6.4689437e-02 
  7.6629808e-02  1.8616647e-01  3.9611064e-01  3.8335278e-01  4.1202741e-01  6.1720228e+00  5.3292378e-01  6.0842068e-01  3.8390323e-01  1.8573974e-01  7.6542189e-02 
  8.8387671e-02  1.9688269e-01  4.0441411e-01  3.9226637e-01  4.2112047e-01  6.2947614e+00  5.4287001e-01  6.1976513e-01  3.9256711e-01  1.9644288e-01  8.8288129e-02 
  1.0002956e-01  2.0748695e-01  4.1261383e-01  4.0108190e-01  4.3010952e-01  6.4116848e+00  5.5270397e-01  6.3099694e-01  4.0112922e-01  2.0703485e-01  9.9918780e-02 
  1.1154991e-01  2.1797374e-01  4.2070449e-01  4.0979341e-01  4.3898869e-01  6.5226568e+00  5.6241954e-01  6.4210950e-01  4.0958409e-01  2.1751007e-01  1.1142853e-01 
  1.2293836e-01  2.2833275e-01  4.2867598e-01  4.1839023e-01  4.4774738e-01  6.6275807e+00  5.7200588e-01  6.5309153e-01  4.1792147e-01  2.2785820e-01  1.2280702e-01 
  1.3418665e-01  2.3855575e-01  4.3652032e-01  4.2686375e-01  4.5637706e-01  6.7263788e+00  5.8145425e-01  6.6393383e-01  4.2613321e-01  2.3807101e-01  1.3404594e-01 
  1.4528949e-01  2.4863748e-01  4.4423242e-01  4.3520830e-01  4.6487211e-01  6.8189711e+00  5.9075875e-01  6.7463004e-01  4.3421409e-01  2.4814319e-01  1.4513996e-01 
  1.5624183e-01  2.5857296e-01  4.5180753e-01  4.4341856e-01  4.7322727e-01  6.9052875e+00  5.9991393e-01  6.8517423e-01  4.4215922e-01  2.5806975e-01  1.5608405e-01 
  1.6702994e-01  2.6834849e-01  4.5923217e-01  4.5148045e-01  4.8142854e-01  6.9853492e+00  6.0890550e-01  6.9555167e-01  4.4995495e-01  2.6783694e-01  1.6686440e-01 
  1.7764477e-01  2.7795509e-01  4.6649758e-01  4.5938465e-01  4.8946663e-01  7.0591721e+00  6.1772397e-01  7.0575239e-01  4.5759236e-01  2.7743577e-01  1.7747199e-01 
  1.8807268e-01  2.8737913e-01  4.7359038e-01  4.6711721e-01  4.9732765e-01  7.1268361e+00  6.2635519e-01  7.1576180e-01  4.6505794e-01  2.8685260e-01  1.8789311e-01 
  1.9835796e-01  2.9666497e-01  4.8055514e-01  4.7472218e-01  5.0505568e-01  7.1878236e+00  6.3484300e-01  7.2562327e-01  4.7239609e-01  2.9613174e-01  1.9817205e-01 
  2.0843060e-01  3.0574265e-01  4.8732217e-01  4.8212929e-01  5.1258052e-01  7.2428333e+00  6.4311695e-01  7.3526588e-01  4.7953695e-01  3.0520323e-01  2.0823878e-01 
  2.1830474e-01  3.1462637e-01  4.9390586e-01  4.8935241e-01  5.1991607e-01  7.2917204e+00  6.5119069e-01  7.4470283e-01  4.8649480e-01  3.1408123e-01  2.1810741e-01 
  2.2796954e-01  3.2330532e-01  5.0029568e-01  4.9638050e-01  5.2705131e-01  7.3346307e+00  6.5905299e-01  7.5392242e-01  4.9325892e-01  3.2275493e-01  2.2776709e-01 
  2.3745976e-01  3.3181433e-01  5.0652670e-01  5.0324808e-01  5.3402082e-01  7.3710065e+00  6.6673814e-01  7.6295847e-01  4.9986422e-01  3.3125912e-01  2.3725255e-01 
  2.4670475e-01  3.4008281e-01  5.1252857e-01  5.0988433e-01  5.4075379e-01  7.4019640e+00  6.7417513e-01  7.7173953e-01  5.0624023e-01  3.3952321e-01  2.4649314e-01 
  2.5573998e-01  3.4814627e-01  5.1833705e-01  5.1632448e-01  5.4728551e-01  7.4269677e+00  6.8139896e-01  7.8030011e-01  5.1242252e-01  3.4758267e-01  2.5552429e-01 
  2.6454608e-01  3.5598540e-01  5.2393311e-01  5.2254902e-01  5.5359648e-01  7.4463920e+00  6.8838991e-01  7.8862004e-01  5.1839192e-01  3.5541820e-01  2.6432663e-01 
  2.7315326e-01  3.6363049e-01  5.2934726e-01  5.2858800e-01  5.5971678e-01  7.4595956e+00  6.9517780e-01  7.9672867e-01  5.2417877e-01  3.6306006e-01  2.7293036e-01 
  2.8149928e-01  3.7101934e-01  5.3451755e-01  5.3437899e-01  5.6558401e-01  7.4679879e+00  7.0170001e-01  8.0456291e-01  5.2972100e-01  3.7044603e-01  2.8127321e-01 
  2.8961790e-01  3.7818577e-01  5.3947811e-01  5.3995566e-01  5.7123186e-01  7.4708800e+00  7.0798996e-01  8.1215573e-01  5.3505254e-01  3.7760992e-01  2.8938893e-01 
  2.9749263e-01  3.8511335e-01  5.4421272e-01  5.4530136e-01  5.7664372e-01  7.4687439e+00  7.1403083e-01  8.1948984e-01  5.4015704e-01  3.8453528e-01  2.9726102e-01 
  3.0516234e-01  3.9184099e-01  5.4876051e-01  5.5045482e-01  5.8185832e-01  7.4604100e+00  7.1986108e-01  8.2660327e-01  5.4507348e-01  3.9126102e-01  3.0492833e-01 
  3.1253602e-01  3.9827778e-01  5.5303086e-01  5.5532496e-01  5.8678462e-01  7.4488267e+00  7.2538946e-01  8.3340429e-01  5.4971108e-01  3.9769620e-01  3.1229984e-01 
  3.1968227e-01  4.0449234e-01  5.5709265e-01  5.5998025e-01  5.9149110e-01  7.4319044e+00  7.3068421e-01  8.3996068e-01  5.5413857e-01  4.0390944e-01  3.1944414e-01 
  3.2657549e-01  4.1045916e-01  5.6092059e-01  5.6439504e-01  5.9595214e-01  7.4106068e+00  7.3571945e-01  8.4624613e-01  5.5833051e-01  4.0987521e-01  3.2633563e-01 
  3.3323055e-01  4.1619315e-01  5.6452987e-01  5.6858413e-01  6.0018255e-01  7.3843357e+00  7.4050979e-01  8.5227477e-01  5.6230193e-01  4.1560842e-01  3.3298915e-01 
  3.3962554e-01  4.2167248e-01  5.6789889e-01  5.7252553e-01  6.0416038e-01  7.3541992e+00  7.4503304e-01  8.5802398e-01  5.6603109e-01  4.2108722e-01  3.3938279e-01 
  3.4576632e-01  4.2690306e-01  5.7103377e-01  5.7622504e-01  6.0789143e-01  7.3200883e+00  7.4929478e-01  8.6349887e-01  5.6952397e-01  4.2631751e-01  3.4552241e-01 
  3.5165074e-01  4.3188280e-01  5.7393270e-01  5.7968048e-01  6.1137355e-01  7.2823112e+00  7.5329262e-01  8.6869665e-01  5.7277859e-01  4.3129718e-01  3.5140583e-01 
  3.5728909e-01  4.3662206e-01  5.7660627e-01  5.8290213e-01  6.1461703e-01  7.2401725e+00  7.5703667e-01  8.7362696e-01  5.7580542e-01  4.3603659e-01  3.5704335e-01 
  0.0000000e+00  1.1208338e-01  3.1964470e-01  3.0407014e-01  3.3437286e-01  4.8834381e+00  4.5727331e-01  5.3228537e-01  3.0702452e-01  1.1172348e-01  0.0000000e+00 
  1.5204235e-02  1.2219940e-01  3.2705549e-01  3.1234802e-01  3.4280808e-01  5.0246626e+00  4.6667221e-01  5.4334863e-01  3.1485926e-01  1.2181970e-01  1.5186111e-02 
  2.5987665e-02  1.3192530e-01  3.3430518e-01  3.2039464e-01  3.5099257e-01  5.1449823e+00  4.7572900e-01  5.5393185e-01  3.2250025e-01  1.3152773e-01  2.5952453e-02 
  3.6671935e-02  1.4155680e-01  3.4146928e-01  3.2835871e-01  3.5908955e-01  5.2603173e+00  4.8468975e-01  5.6441626e-01  3.3005772e-01  1.4114244e-01  3.6620623e-02 
  4.7250507e-02  1.5108743e-01  3.4854166e-01  3.3623338e-01  3.6709221e-01  5.3705048e+00  4.9354740e-01  5.7479434e-01  3.3752538e-01  1.5065730e-01  4.7184042e-02 
  5.7716710e-02  1.6051054e-01  3.5551600e-01  3.4401157e-01  3.7499352e-01  5.4754025e+00  5.0229465e-01  5.8505831e-01  3.4489670e-01  1.6006563e-01  5.7635995e-02 
  6.8064074e-02  1.6981972e-01  3.6238616e-01  3.5168642e-01  3.8278667e-01  5.5748904e+00  5.1092441e-01  5.9520063e-01  3.5216538e-01  1.6936096e-01  6.7969966e-02 
  7.8285842e-02  1.7900826e-01  3.6914579e-01  3.5925087e-01  3.9046464e-01  5.6688671e+00  5.1942942e-01  6.0521357e-01  3.5932487e-01  1.7853656e-01  7.8179164e-02 
  8.8375018e-02  1.8806919e-01  3.7578822e-01  3.6669754e-01  3.9802009e-01  5.7572576e+00  5.2780208e-01  6.1508906e-01  3.6636833e-01  1.8758541e-01  8.8256550e-02 
  9.8326942e-02  1.9699791e-01  3.8230916e-01  3.7402145e-01  4.0544809e-01  5.8399860e+00  5.3603718e-01  6.2482143e-01  3.7329127e-01  1.9650286e-01  9.8197430e-02 
  1.0813325e-01  2.0578609e-01  3.8870055e-01  3.8121391e-01  4.1273997e-01  5.9170236e+00  5.4412580e-01  6.3440132e-01  3.8008548e-01  2.0528056e-01  1.0799340e-01 
  1.1778734e-01  2.1442716e-01  3.9495617e-01  3.8826799e-01  4.1988885e-01  5.9883530e+00  5.5206079e-01  6.4382109e-01  3.8674452e-01  2.1391191e-01  1.1763783e-01 
  1.2728495e-01  2.2291691e-01  4.0107205e-01  3.9517913e-01  4.2689018e-01  6.0539470e+00  5.5983736e-01  6.5307550e-01  3.9326429e-01  2.2239265e-01  1.2712641e-01 
  1.3662203e-01  2.3125132e-01  4.0704456e-01  4.0194303e-01  4.3373972e-01  6.1137858e+00  5.6745098e-01  6.6215956e-01  3.9964093e-01  2.3071874e-01  1.3645508e-01 
  1.4578800e-01  2.3941987e-01  4.1286340e-01  4.0854879e-01  4.4042659e-01  6.1679519e+00  5.7489053e-01  6.7106167e-01  4.0586398e-01  2.3887961e-01  1.4561321e-01 
  1.5477601e-01  2.4741573e-01  4.1852206e-01  4.1498933e-01  4.4694374e-01  6.2165105e+00  5.8214870e-01  6.7977409e-01  4.1192676e-01  2.4686842e-01  1.5459393e-01 
  1.6357578e-01  2.5522868e-01  4.2401064e-01  4.2125410e-01  4.5328066e-01  6.2595956e+00  5.8921470e-01  6.8828552e-01  4.1781918e-01  2.5467491e-01  1.6338694e-01 
  1.7222047e-01  2.6289192e-01  4.2936262e-01  4.2737604e-01  4.5947030e-01  6.2966629e+00  5.9612123e-01  6.9662822e-01  4.2357453e-01  2.6233226e-01  1.7202536e-01 
  1.8065778e-01  2.7035317e-01  4.3452600e-01  4.3330263e-01  4.6546016e-01  6.3285341e+00  6.0281552e-01  7.0474896e-01  4.2914066e-01  2.6978816e-01  1.8045685e-01 
  1.8889858e-01  2.7762339e-01  4.3951206e-01  4.3904456e-01  4.7126097e-01  6.3550694e+00  6.0930807e-01  7.1265775e-01  4.3452864e-01  2.7705354e-01  1.8869230e-01 
  1.9693523e-01  2.8469494e-01  4.4431341e-01  4.4459395e-01  4.7686487e-01  6.3764490e+00  6.1559071e-01  7.2034596e-01  4.3973094e-01  2.8412074e-01  1.9672400e-01 
  2.0479243e-01  2.9159260e-01  4.4895514e-01  4.4997540e-01  4.8229646e-01  6.3921219e+00  6.2168784e-01  7.2783754e-01  4.4477244e-01  2.9101452e-01  2.0457667e-01 
  2.1242032e-01  2.9826654e-01  4.5338770e-01  4.5513885e-01  4.8750572e-01  6.4032636e+00  6.2754913e-01  7.3508169e-01  4.4960343e-01  2.9768502e-01  2.1220039e-01 
  2.1984428e-01  3.0474219e-01  4.5763680e-01  4.6010953e-01  4.9251789e-01  6.4093386e+00  6.3319960e-01  7.4210296e-01  4.5424945e-01  3.0415766e-01  2.1962056e-01 
  2.2705116e-01  3.1100645e-01  4.6168962e-01  4.6487417e-01  4.9731972e-01  6.4107437e+00  6.3862572e-01  7.4888735e-01  4.5869748e-01  3.1041931e-01  2.2682397e-01 
  2.3406116e-01  3.1707954e-01  4.6556665e-01  4.6945286e-01  5.0193130e-01  6.4068673e+00  6.4384733e-01  7.5545427e-01  4.6296788e-01  3.1649019e-01  2.3383082e-01 
  2.4083335e-01  3.2292064e-01  4.6922733e-01  4.7380460e-01  5.0631165e-01  6.3991078e+00  6.4882323e-01  7.6176204e-01  4.6701989e-01  3.2232942e-01  2.4060017e-01 
  2.4739046e-01  3.2855248e-01  4.7269468e-01  4.7795200e-01  5.1048338e-01  6.3868009e+00  6.5357573e-01  7.6783252e-01  4.7087637e-01  3.2795976e-01  2.4715473e-01 
  2.5372232e-01  3.3396494e-01  4.7595881e-01  4.8188480e-01  5.1443627e-01  6.3704156e+00  6.5809440e-01  7.7365485e-01  4.7452726e-01  3.3337105e-01  2.5348430e-01 
  2.5985219e-01  3.3918134e-01  4.7904327e-01  4.8562621e-01  5.1819350e-01  6.3488609e+00  6.6240218e-01  7.7925152e-01  4.7799595e-01  3.3858659e-01  2.5961215e-01 
  2.6572683e-01  3.4414847e-01  4.8189514e-01  4.8912296e-01  5.2170182e-01  6.3249285e+00  6.6644556e-01  7.8456858e-01  4.8122935e-01  3.4355318e-01  2.6548501e-01 
  2.7138714e-01  3.4890731e-01  4.8455560e-01  4.9241591e-01  5.2500210e-01  6.2966555e+00  6.7026520e-01  7.8964626e-01  4.8426850e-01  3.4831174e-01  2.7114377e-01 
  2.7681904e-01  3.5344380e-01  4.8701085e-01  4.9549095e-01  5.2808023e-01  6.2649536e+00  6.7384673e-01  7.9446975e-01  4.8709942e-01  3.5284824e-01  2.7657433e-01 
  2.8203017e-01  3.5776563e-01  4.8926880e-01  4.9835570e-01  5.3094383e-01  6.2292836e+00  6.7719756e-01  7.9904604e-01  4.8972986e-01  3.5717035e-01  2.8178433e-01 
  2.8701053e-01  3.6186286e-01  4.9131972e-01  5.0100018e-01  5.3358292e-01  6.1906673e+00  6.8030749e-01  8.0336451e-01  4.9214995e-01  3.6126809e-01  2.8676376e-01 
  2.9176395e-01  3.6573936e-01  4.9316771e-01  5.0342823e-01  5.3600135e-01  6.1490080e+00  6.8318013e-01  8.0742838e-01  4.9436364e-01  3.6514535e-01  2.9151643e-01 
  2.9629075e-01  3.6939549e-01  4.9481332e-01  5.0564018e-01  5.3819944e-01  6.1045885e+00  6.8581561e-01  8.1123734e-01  4.9637131e-01  3.6880246e-01  2.9604265e-01 
  3.0059402e-01  3.7283440e-01  4.9625991e-01  5.0763920e-01  5.4018035e-01  6.0567936e+00  6.8821687e-01  8.1479396e-01  4.9817620e-01  3.7224257e-01  3.0034551e-01 
  0.0000000e+00  1.0465375e-01  2.9563368e-01  2.8315519e-01  3.1535712e-01  4.5047748e+00  4.4538809e-01  5.2975194e-01  2.8501987e-01  1.0426979e-01  0.0000000e+00 
  1.4086728e-02  1.1349417e-01  3.0170050e-01  2.9035367e-01  3.2263599e-01  4.6171871e+00  4.5360630e-01  5.3976467e-01  2.9155862e-01  1.1309008e-01  1.4067468e-02 
  2.3611970e-02  1.2197284e-01  3.0764637e-01  2.9732667e-01  3.2967804e-01  4.7127988e+00  4.6149534e-01  5.4929181e-01  2.9793822e-01  1.2155067e-01  2.3574626e-02 
  3.3021700e-02  1.3034181e-01  3.1349555e-01  3.0419673e-01  3.3661379e-01  4.8034501e+00  4.6926808e-01  5.5869460e-01  3.0422233e-01  1.2990277e-01  3.2967393e-02 
  4.2310403e-02  1.3859560e-01  3.1924301e-01  3.1095794e-01  3.4343741e-01  4.8890429e+00  4.7691838e-01  5.6796639e-01  3.1040567e-01  1.3814083e-01  4.2240200e-02 
  5.1472514e-02  1.4672868e-01  3.2488361e-01  3.1760440e-01  3.5014309e-01  4.9694972e+00  4.8444014e-01  5.7710055e-01  3.1648288e-01  1.4625927e-01  5.1387427e-02 
  6.0502716e-02  1.5473577e-01  3.3041246e-01  3.2413042e-01  3.5672519e-01  5.0447530e+00  4.9182742e-01  5.8609060e-01  3.2244886e-01  1.5425276e-01  6.0403709e-02 
  6.9395480e-02  1.6261137e-01  3.3582443e-01  3.3053015e-01  3.6317794e-01  5.1147675e+00  4.9907416e-01  5.9492998e-01  3.2829827e-01  1.6211575e-01  6.9283470e-02 
  7.8145197e-02  1.7034991e-01  3.4111433e-01  3.3679766e-01  3.6949546e-01  5.1795218e+00  5.0617419e-01  6.0361201e-01  3.3402570e-01  1.6984262e-01  7.8021052e-02 
  8.6748110e-02  1.7794765e-01  3.4627879e-01  3.4292888e-01  3.7567374e-01  5.2389898e+00  5.1312323e-01  6.1213188e-01  3.3962755e-01  1.7742959e-01  8.6612650e-02 
  9.5197672e-02  1.8539808e-01  3.5131162e-01  3.4891697e-01  3.8170598e-01  5.2931966e+00  5.1991417e-01  6.2048200e-01  3.4509744e-01  1.8487011e-01  9.5051681e-02 
  1.0348878e-01  1.9269613e-01  3.5620812e-01  3.5475659e-01  3.8758690e-01  5.3421722e+00  5.2654144e-01  6.2865631e-01  3.5043044e-01  1.9215906e-01  1.0333300e-01 
  1.1161815e-01  1.9983854e-01  3.6096534e-01  3.6044417e-01  3.9331295e-01  5.3859317e+00  5.3300122e-01  6.3665050e-01  3.5562340e-01  1.9929314e-01  1.1145328e-01 
  1.1958271e-01  2.0682227e-01  3.6558057e-01  3.6597641e-01  3.9888087e-01  5.4244949e+00  5.3928996e-01  6.4446055e-01  3.6067340e-01  2.0626927e-01  1.1940940e-01 
  1.2737455e-01  2.1363945e-01  3.7004626e-01  3.7134521e-01  4.0428256e-01  5.4579887e+00  5.4539929e-01  6.5207760e-01  3.6557268e-01  2.1307955e-01  1.2719345e-01 
  1.3498874e-01  2.2028517e-01  3.7435778e-01  3.7654543e-01  4.0951290e-01  5.4865139e+00  5.5132380e-01  6.5949578e-01  3.7031641e-01  2.1971903e-01  1.3480044e-01 
  1.4241788e-01  2.2675205e-01  3.7850806e-01  3.8156949e-01  4.1456430e-01  5.5102417e+00  5.5705563e-01  6.6670678e-01  3.7489732e-01  2.2618030e-01  1.4222293e-01 
  1.4968608e-01  2.3306425e-01  3.8252156e-01  3.8644137e-01  4.1946076e-01  5.5286275e+00  5.6261847e-01  6.7373385e-01  3.7933967e-01  2.3248748e-01  1.4948501e-01 
  1.5675559e-01  2.3918404e-01  3.8636081e-01  3.9112319e-01  4.2416438e-01  5.5425570e+00  5.6797418e-01  6.8053839e-01  3.8360579e-01  2.3860284e-01  1.5654892e-01 
  1.6363467e-01  2.4511973e-01  3.9003439e-01  3.9562306e-01  4.2868324e-01  5.5518995e+00  5.7313054e-01  6.8712775e-01  3.8770406e-01  2.4453462e-01  1.6342286e-01 
  1.7031827e-01  2.5086629e-01  3.9353753e-01  3.9993587e-01  4.3301222e-01  5.5568549e+00  5.7808218e-01  6.9349614e-01  3.9162952e-01  2.5027778e-01  1.7010179e-01 
  1.7682322e-01  2.5644057e-01  3.9688733e-01  4.0407836e-01  4.3716802e-01  5.5568985e+00  5.8284550e-01  6.9965955e-01  3.9539907e-01  2.5584915e-01  1.7660247e-01 
  1.8311622e-01  2.6180932e-01  4.0005079e-01  4.0801717e-01  4.4111724e-01  5.5532065e+00  5.8738687e-01  7.0558392e-01  3.9897952e-01  2.6121544e-01  1.8289160e-01 
  1.8921467e-01  2.6698996e-01  4.0304556e-01  4.1176967e-01  4.4487722e-01  5.5452638e+00  5.9172333e-01  7.1128589e-01  4.0238835e-01  2.6639406e-01  1.8898656e-01 
  1.9511036e-01  2.7197435e-01  4.0586372e-01  4.1532764e-01  4.4843968e-01  5.5334696e+00  5.9584635e-01  7.1675654e-01  4.0561744e-01  2.7137684e-01  1.9487913e-01 
  2.0081577e-01  2.7677495e-01  4.0851796e-01  4.1870354e-01  4.5181703e-01  5.5172573e+00  5.9976809e-01  7.2200764e-01  4.0867930e-01  2.7617623e-01  2.0058174e-01 
  2.0630659e-01  2.8136752e-01  4.1098422e-01  4.2187310e-01  4.5498493e-01  5.4979652e+00  6.0346393e-01  7.2701419e-01  4.1154969e-01  2.8076796e-01  2.0607008e-01 
  2.1159699e-01  2.8576626e-01  4.1327692e-01  4.2485048e-01  4.5795752e-01  5.4749723e+00  6.0694778e-01  7.3178971e-01  4.1424285e-01  2.8516620e-01  2.1135829e-01 
  2.1668166e-01  2.8996588e-01  4.1539093e-01  4.2763044e-01  4.6072946e-01  5.4487277e+00  6.1021406e-01  7.3632827e-01  4.1675349e-01  2.8936567e-01  2.1644107e-01 
  2.2157217e-01  2.9397797e-01  4.1733801e-01  4.3022457e-01  4.6331228e-01  5.4182387e+00  6.1327405e-01  7.4064080e-01  4.1909320e-01  2.9337792e-01  2.2132993e-01 
  2.2624376e-01  2.9777783e-01  4.1909362e-01  4.3260820e-01  4.6568126e-01  5.3860788e+00  6.1610279e-01  7.4470199e-01  4.2123726e-01  2.9717823e-01  2.2600013e-01 
  2.3071647e-01  3.0138552e-01  4.2067800e-01  4.3480148e-01  4.6785647e-01  5.3504502e+00  6.1872011e-01  7.4853133e-01  4.2320576e-01  3.0078667e-01  2.3047168e-01 
  2.3498485e-01  3.0479562e-01  4.2208584e-01  4.3679902e-01  4.6983246e-01  5.3121926e+00  6.2112035e-01  7.5212282e-01  4.2499324e-01  3.0419778e-01  2.3473913e-01 
  2.3905123e-01  3.0801050e-01  4.2331967e-01  4.3860329e-01  4.7161160e-01  5.2708294e+00  6.2330567e-01  7.5547828e-01  4.2660206e-01  3.0741393e-01  2.3880480e-01 
  2.4291442e-01  3.1102898e-01  4.2437842e-01  4.4021319e-01  4.7319275e-01  5.2272815e+00  6.2527469e-01  7.5859603e-01  4.2803100e-01  3.1043392e-01  2.4266745e-01 
  2.4657669e-01  3.1385338e-01  4.2526452e-01  4.4163115e-01  4.7457827e-01  5.1814646e+00  6.2702957e-01  7.6147791e-01  4.2928235e-01  3.1326005e-01  2.4632938e-01 
  2.5004012e-01  3.1648581e-01  4.2598018e-01  4.4285938e-01  4.7577029e-01  5.1336317e+00  6.2857225e-01  7.6412555e-01  4.3035818e-01  3.1589443e-01  2.4979264e-01 
  2.5330270e-01  3.1892426e-01  4.2652349e-01  4.4389601e-01  4.7676688e-01  5.0832482e+00  6.2990059e-01  7.6653653e-01  4.3125643e-01  3.1833503e-01  2.5305520e-01 
  0.0000000e+00  9.7397155e-02  2.7143444e-01  2.6579160e-01  2.9826256e-01  4.1626492e+00  4.3512917e-01  5.3072713e-01  2.6310408e-01  9.6995278e-02  0.0000000e+00 
