  0.0000000e+00  8.7293574e+00  9.8601270e+00  9.8952803e+00  9.8978279e+00  1.5106809e+02  9.8987286e+00  9.8961932e+00  9.8599645e+00  8.7293669e+00  0.0000000e+00 
  0.0000000e+00  4.8479029e-07  1.1388990e+00  1.1742268e+00  1.1765255e+00  3.9989075e+01  1.1773559e+00  1.1750642e+00  1.1387421e+00  4.8477864e-07  0.0000000e+00 
  0.0000000e+00  4.8570057e-01  1.6207390e+00  1.6560656e+00  1.6584149e+00  4.2911304e+01  1.6592595e+00  1.6569179e+00  1.6205803e+00  4.8570179e-01  0.0000000e+00 
  0.0000000e+00  1.0110141e+00  2.1422624e+00  2.1775883e+00  2.1799884e+00  4.6469857e+01  2.1808472e+00  2.1784554e+00  2.1421018e+00  1.0110165e+00  0.0000000e+00 
  0.0000000e+00  1.5791107e+00  2.7066351e+00  2.7419607e+00  2.7444118e+00  5.0837621e+01  2.7452847e+00  2.7428425e+00  2.7064726e+00  1.5791141e+00  0.0000000e+00 
  0.0000000e+00  2.1936183e+00  3.3174810e+00  3.3528064e+00  3.3553089e+00  5.6214883e+01  3.3561959e+00  3.3537030e+00  3.3173165e+00  2.1936228e+00  0.0000000e+00 
  0.0000000e+00  2.8588162e+00  3.9790757e+00  4.0144011e+00  4.0169553e+00  6.2818517e+01  4.0178563e+00  4.0153123e+00  3.9789092e+00  2.8588217e+00  0.0000000e+00 
  0.0000000e+00  3.5793613e+00  4.6960728e+00  4.7313984e+00  4.7340046e+00  7.0913260e+01  4.7349196e+00  4.7323243e+00  4.6959041e+00  3.5793677e+00  0.0000000e+00 
  0.0000000e+00  4.3606776e+00  5.4738930e+00  5.5092190e+00  5.5118776e+00  8.0780753e+01  5.5128066e+00  5.5101597e+00  5.4737222e+00  4.3606849e+00  0.0000000e+00 
  0.0000000e+00  5.2093261e+00  6.3190946e+00  6.3544210e+00  6.3571323e+00  9.2675641e+01  6.3580753e+00  6.3553763e+00  6.3189215e+00  5.2093342e+00  0.0000000e+00 
  0.0000000e+00  6.1315493e+00  7.2379168e+00  7.2732438e+00  7.2760082e+00  1.0709039e+02  7.2769651e+00  7.2742138e+00  7.2377414e+00  6.1315583e+00  0.0000000e+00 
  0.0000000e+00  7.1355790e+00  8.2385890e+00  8.2739165e+00  8.2767344e+00  1.2430057e+02  8.2777053e+00  8.2749013e+00  8.2384113e+00  7.1355887e+00  0.0000000e+00 
  0.0000000e+00  8.1901469e+00  9.2899541e+00  9.3252822e+00  9.3281521e+00  1.4368349e+02  9.3291365e+00  9.3262812e+00  9.2897741e+00  8.1901573e+00  0.0000000e+00 
  0.0000000e+00  5.0863213e-07  1.1077092e+00  1.1432285e+00  1.1458239e+00  3.7670734e+01  1.1467313e+00  1.1441445e+00  1.1075351e+00  5.0862047e-07  0.0000000e+00 
  0.0000000e+00  4.5724969e-01  1.5612021e+00  1.5967170e+00  1.5993688e+00  4.0457882e+01  1.6002917e+00  1.5976493e+00  1.5610261e+00  4.5725104e-01  0.0000000e+00 
  0.0000000e+00  9.5142126e-01  2.0516856e+00  2.0871964e+00  2.0899049e+00  4.3862075e+01  2.0908433e+00  2.0881449e+00  2.0515076e+00  9.5142387e-01  0.0000000e+00 
  0.0000000e+00  1.4854670e+00  2.5821078e+00  2.6176146e+00  2.6203801e+00  4.8047568e+01  2.6213340e+00  2.6185793e+00  2.5819276e+00  1.4854708e+00  0.0000000e+00 
  0.0000000e+00  2.0627761e+00  3.1558537e+00  3.1913571e+00  3.1941800e+00  5.3203919e+01  3.1951492e+00  3.1923379e+00  3.1556713e+00  2.0627811e+00  0.0000000e+00 
  0.0000000e+00  2.6873133e+00  3.7768847e+00  3.8123846e+00  3.8152651e+00  5.9534676e+01  3.8162497e+00  3.8133816e+00  3.7767001e+00  2.6873193e+00  0.0000000e+00 
  0.0000000e+00  3.3634567e+00  4.4495757e+00  4.4850726e+00  4.4880111e+00  6.7289103e+01  4.4890109e+00  4.4860856e+00  4.4493888e+00  3.3634638e+00  0.0000000e+00 
  0.0000000e+00  4.0962598e+00  5.1789770e+00  5.2144707e+00  5.2174676e+00  7.6730321e+01  5.2184827e+00  5.2154998e+00  5.1787876e+00  4.0962678e+00  0.0000000e+00 
  0.0000000e+00  4.8916381e+00  5.9710012e+00  6.0064918e+00  6.0095474e+00  8.8091197e+01  6.0105778e+00  6.0075371e+00  5.9708093e+00  4.8916471e+00  0.0000000e+00 
  0.0000000e+00  5.7558055e+00  6.8318591e+00  6.8673469e+00  6.8704617e+00  1.0183842e+02  6.8715073e+00  6.8684083e+00  6.8316648e+00  5.7558153e+00  0.0000000e+00 
  0.0000000e+00  6.6960961e+00  7.7688827e+00  7.8043676e+00  7.8075419e+00  1.1821961e+02  7.8086028e+00  7.8054451e+00  7.7686859e+00  6.6961068e+00  0.0000000e+00 
  0.0000000e+00  7.6825279e+00  8.7521980e+00  8.7876800e+00  8.7909122e+00  1.3662755e+02  8.7919878e+00  8.7887732e+00  8.7519986e+00  7.6825393e+00  0.0000000e+00 
  0.0000000e+00  7.1526932e-07  1.0773513e+00  1.1130432e+00  1.1159729e+00  3.5483200e+01  1.1169647e+00  1.1140453e+00  1.0771588e+00  7.1524215e-07  0.0000000e+00 
  0.0000000e+00  4.3039837e-01  1.5040942e+00  1.5397778e+00  1.5427704e+00  3.8142341e+01  1.5437792e+00  1.5407977e+00  1.5038995e+00  4.3039985e-01  0.0000000e+00 
  0.0000000e+00  8.9519296e-01  1.9653004e+00  2.0009760e+00  2.0040319e+00  4.1399554e+01  2.0050576e+00  2.0020137e+00  1.9651034e+00  8.9519583e-01  0.0000000e+00 
  0.0000000e+00  1.3971335e+00  2.4637153e+00  2.4993832e+00  2.5025026e+00  4.5410672e+01  2.5035452e+00  2.5004386e+00  2.4635160e+00  1.3971377e+00  0.0000000e+00 
  0.0000000e+00  1.9393856e+00  3.0025004e+00  3.0381610e+00  3.0413443e+00  5.0354841e+01  3.0424037e+00  3.0392342e+00  3.0022987e+00  1.9393910e+00  0.0000000e+00 
  0.0000000e+00  2.5256217e+00  3.5853252e+00  3.6209786e+00  3.6242261e+00  5.6422898e+01  3.6253022e+00  3.6220694e+00  3.5851209e+00  2.5256283e+00  0.0000000e+00 
  0.0000000e+00  3.1599552e+00  4.2162996e+00  4.2519460e+00  4.2552581e+00  6.3849121e+01  4.2563510e+00  4.2530545e+00  4.2160928e+00  3.1599630e+00  0.0000000e+00 
  0.0000000e+00  3.8470908e+00  4.9001253e+00  4.9357647e+00  4.9391418e+00  7.2878968e+01  4.9402513e+00  4.9368909e+00  4.8999158e+00  3.8470996e+00  0.0000000e+00 
  0.0000000e+00  4.5923608e+00  5.6421317e+00  5.6777644e+00  5.6812069e+00  8.3725445e+01  5.6823331e+00  5.6789082e+00  5.6419196e+00  4.5923706e+00  0.0000000e+00 
  0.0000000e+00  5.4019021e+00  6.4484532e+00  6.4840792e+00  6.4875873e+00  9.6829082e+01  6.4887302e+00  6.4852406e+00  6.4482382e+00  5.4019129e+00  0.0000000e+00 
  0.0000000e+00  6.2822432e+00  7.3256155e+00  7.3612347e+00  7.3648091e+00  1.1241245e+02  7.3659686e+00  7.3624139e+00  7.3253977e+00  6.2822549e+00  0.0000000e+00 
  0.0000000e+00  7.2047009e+00  8.2450410e+00  8.2806537e+00  8.2842923e+00  1.2988630e+02  8.2854680e+00  8.2818500e+00  8.2448205e+00  7.2047135e+00  0.0000000e+00 
  0.0000000e+00  8.5036351e-07  1.0478074e+00  1.0836493e+00  1.0869560e+00  3.3419140e+01  1.0880401e+00  1.0847456e+00  1.0475943e+00  8.5035572e-07  0.0000000e+00 
  0.0000000e+00  4.0505722e-01  1.4493081e+00  1.4851374e+00  1.4885142e+00  3.5956968e+01  1.4896169e+00  1.4862533e+00  1.4490925e+00  4.0505884e-01  0.0000000e+00 
  0.0000000e+00  8.4214127e-01  1.8829010e+00  1.9187182e+00  1.9221654e+00  3.9074189e+01  1.9232866e+00  1.9198536e+00  1.8826829e+00  8.4214443e-01  0.0000000e+00 
  0.0000000e+00  1.3138134e+00  2.3511429e+00  2.3869482e+00  2.3904662e+00  4.2918445e+01  2.3916058e+00  2.3881031e+00  2.3509223e+00  1.3138180e+00  0.0000000e+00 
  0.0000000e+00  1.8230293e+00  2.8569859e+00  2.8927797e+00  2.8963688e+00  4.7658782e+01  2.8975267e+00  2.8939540e+00  2.8567626e+00  1.8230353e+00  0.0000000e+00 
  0.0000000e+00  2.3731909e+00  3.4038285e+00  3.4396110e+00  3.4432715e+00  5.3473921e+01  3.4444477e+00  3.4408046e+00  3.4036025e+00  2.3731982e+00  0.0000000e+00 
  0.0000000e+00  2.9681593e+00  3.9955290e+00  4.0313001e+00  4.0350324e+00  6.0583652e+01  4.0362268e+00  4.0325131e+00  3.9953000e+00  2.9681678e+00  0.0000000e+00 
  0.0000000e+00  3.6123115e+00  4.6364609e+00  4.6722210e+00  4.6760255e+00  6.9216609e+01  4.6772382e+00  4.6734534e+00  4.6362291e+00  3.6123212e+00  0.0000000e+00 
  0.0000000e+00  4.3104532e+00  5.3314276e+00  5.3671766e+00  5.3710536e+00  7.9567680e+01  5.3722845e+00  5.3684283e+00  5.3311928e+00  4.3104641e+00  0.0000000e+00 
  0.0000000e+00  5.0686038e+00  6.0864455e+00  6.1221836e+00  6.1261337e+00  9.2051115e+01  6.1273827e+00  6.1234547e+00  6.0862077e+00  5.0686157e+00  0.0000000e+00 
  0.0000000e+00  5.8925689e+00  6.9073181e+00  6.9430452e+00  6.9470687e+00  1.0686706e+02  6.9483360e+00  6.9443358e+00  6.9070772e+00  5.8925818e+00  0.0000000e+00 
  0.0000000e+00  6.7549675e+00  7.7667667e+00  7.8024832e+00  7.8065780e+00  1.2344614e+02  7.8078628e+00  7.8037926e+00  7.7665227e+00  6.7549814e+00  0.0000000e+00 
  0.0000000e+00  1.0967138e-06  1.0190593e+00  1.0550262e+00  1.0587574e+00  3.1471626e+01  1.0599425e+00  1.0562257e+00  1.0188234e+00  1.0967372e-06  0.0000000e+00 
  0.0000000e+00  3.8114221e-01  1.3967413e+00  1.4326910e+00  1.4365002e+00  3.3894480e+01  1.4377056e+00  1.4339119e+00  1.3965027e+00  3.8114400e-01  0.0000000e+00 
  0.0000000e+00  7.9208907e-01  1.8042918e+00  1.8402247e+00  1.8441123e+00  3.6878341e+01  1.8453378e+00  1.8414671e+00  1.8040505e+00  7.9209255e-01  0.0000000e+00 
  0.0000000e+00  1.2352265e+00  2.2440922e+00  2.2800087e+00  2.2839748e+00  4.0562889e+01  2.2852204e+00  2.2812723e+00  2.2438481e+00  1.2352316e+00  0.0000000e+00 
  0.0000000e+00  1.7133139e+00  2.7188983e+00  2.7547986e+00  2.7588437e+00  4.5107388e+01  2.7601093e+00  2.7560835e+00  2.7186512e+00  1.7133205e+00  0.0000000e+00 
  0.0000000e+00  2.2295016e+00  3.2318572e+00  3.2677414e+00  3.2718659e+00  5.0679022e+01  3.2731514e+00  3.2690476e+00  3.2316070e+00  2.2295096e+00  0.0000000e+00 
  0.0000000e+00  2.7874110e+00  3.7865873e+00  3.8224557e+00  3.8266598e+00  5.7483595e+01  3.8279652e+00  3.8237831e+00  3.7863340e+00  2.7874204e+00  0.0000000e+00 
  0.0000000e+00  3.3911116e+00  4.3871552e+00  4.4230078e+00  4.4272920e+00  6.5733747e+01  4.4286174e+00  4.4243565e+00  4.3868987e+00  3.3911223e+00  0.0000000e+00 
  0.0000000e+00  4.0449336e+00  5.0378884e+00  5.0737254e+00  5.0780901e+00  7.5607811e+01  5.0794352e+00  5.0750953e+00  5.0376286e+00  4.0449455e+00  0.0000000e+00 
  0.0000000e+00  4.7547449e+00  5.7446522e+00  5.7804735e+00  5.7849191e+00  8.7493896e+01  5.7862842e+00  5.7818647e+00  5.7443891e+00  4.7547580e+00  0.0000000e+00 
  0.0000000e+00  5.5257036e+00  6.5126023e+00  6.5484080e+00  6.5529350e+00  1.0157206e+02  6.5543199e+00  6.5498206e+00  6.5123358e+00  5.5257178e+00  0.0000000e+00 
  0.0000000e+00  6.3317257e+00  7.3157546e+00  7.3515452e+00  7.3561511e+00  1.1729423e+02  7.3575552e+00  7.3529783e+00  7.3154847e+00  6.3317409e+00  0.0000000e+00 
  0.0000000e+00  1.3033433e-06  9.9108832e-01  1.0271516e+00  1.0313610e+00  2.9634134e+01  1.0326561e+00  1.0284640e+00  9.9082732e-01  1.3033665e-06  0.0000000e+00 
  0.0000000e+00  3.5857361e-01  1.3462956e+00  1.3823367e+00  1.3866327e+00  3.1948016e+01  1.3879499e+00  1.3836726e+00  1.3460317e+00  3.5857558e-01  0.0000000e+00 
  0.0000000e+00  7.4486876e-01  1.7292869e+00  1.7653060e+00  1.7696889e+00  3.4804816e+01  1.7710281e+00  1.7666653e+00  1.7290199e+00  7.4487259e-01  0.0000000e+00 
  0.0000000e+00  1.1611080e+00  2.1422799e+00  2.1782774e+00  2.1827475e+00  3.8336480e+01  2.1841087e+00  2.1796601e+00  2.1420098e+00  1.1611136e+00  0.0000000e+00 
  0.0000000e+00  1.6098668e+00  2.5878468e+00  2.6238230e+00  2.6283807e+00  4.2692814e+01  2.6297637e+00  2.6252291e+00  2.5875734e+00  1.6098741e+00  0.0000000e+00 
  0.0000000e+00  2.0940623e+00  3.0689014e+00  3.1048565e+00  3.1095021e+00  4.8030011e+01  3.1109068e+00  3.1062859e+00  3.0686246e+00  2.0940711e+00  0.0000000e+00 
  0.0000000e+00  2.6170880e+00  3.5888342e+00  3.6247684e+00  3.6295023e+00  5.4540413e+01  3.6309288e+00  3.6262211e+00  3.5885540e+00  2.6170983e+00  0.0000000e+00 
  0.0000000e+00  3.1827247e+00  4.1514235e+00  4.1873368e+00  4.1921594e+00  6.2421458e+01  4.1936075e+00  4.1888128e+00  4.1511398e+00  3.1827365e+00  0.0000000e+00 
  0.0000000e+00  3.7948733e+00  4.7605674e+00  4.7964599e+00  4.8013715e+00  7.1836351e+01  4.8028414e+00  4.7979592e+00  4.7602801e+00  3.7948864e+00  0.0000000e+00 
  0.0000000e+00  4.4592227e+00  5.4219521e+00  5.4578240e+00  5.4628251e+00  8.3147398e+01  5.4643166e+00  5.4593466e+00  5.4216611e+00  4.4592371e+00  0.0000000e+00 
  0.0000000e+00  5.1803516e+00  6.1401545e+00  6.1760056e+00  6.1810967e+00  9.6516664e+01  6.1826098e+00  6.1775516e+00  6.1398597e+00  5.1803673e+00  0.0000000e+00 
  0.0000000e+00  5.9334606e+00  6.8904716e+00  6.9263026e+00  6.9314810e+00  1.1141838e+02  6.9330151e+00  6.9278713e+00  6.8901731e+00  5.9334774e+00  0.0000000e+00 
  0.0000000e+00  1.6450959e-06  9.6387654e-01  1.0000039e+00  1.0047511e+00  2.7900492e+01  1.0061662e+00  1.0014396e+00  9.6358752e-01  1.6450805e-06  0.0000000e+00 
  0.0000000e+00  3.3727523e-01  1.2978768e+00  1.3339763e+00  1.3388195e+00  3.0111122e+01  1.3402588e+00  1.3354378e+00  1.2975845e+00  3.3727740e-01  0.0000000e+00 
  0.0000000e+00  7.0031937e-01  1.6577071e+00  1.6937791e+00  1.6987185e+00  3.2846867e+01  1.7001818e+00  1.6952663e+00  1.6574115e+00  7.0032359e-01  0.0000000e+00 
  0.0000000e+00  1.0912033e+00  2.0454332e+00  2.0814781e+00  2.0865141e+00  3.6232162e+01  2.0880014e+00  2.0829910e+00  2.0451341e+00  1.0912094e+00  0.0000000e+00 
  0.0000000e+00  1.5123301e+00  2.4634549e+00  2.4994730e+00  2.5046059e+00  4.0407691e+01  2.5061171e+00  2.5010116e+00  2.4631523e+00  1.5123381e+00  0.0000000e+00 
  0.0000000e+00  1.9664003e+00  2.9144699e+00  2.9504612e+00  2.9556914e+00  4.5519175e+01  2.9572263e+00  2.9520254e+00  2.9141636e+00  1.9664101e+00  0.0000000e+00 
  0.0000000e+00  2.4565912e+00  3.4016522e+00  3.4376171e+00  3.4429449e+00  5.1746034e+01  3.4445035e+00  3.4392068e+00  3.4013422e+00  2.4566026e+00  0.0000000e+00 
  0.0000000e+00  2.9864125e+00  3.9285092e+00  3.9644476e+00  3.9698733e+00  5.9271279e+01  3.9714556e+00  3.9660629e+00  3.9281953e+00  2.9864255e+00  0.0000000e+00 
  0.0000000e+00  3.5593786e+00  4.4985523e+00  4.5344644e+00  4.5399885e+00  6.8244267e+01  4.5415944e+00  4.5361053e+00  4.4982344e+00  3.5593931e+00  0.0000000e+00 
  0.0000000e+00  4.1809761e+00  5.1172660e+00  5.1531518e+00  5.1587747e+00  7.9002025e+01  5.1604042e+00  5.1548184e+00  5.1169441e+00  4.1809920e+00  0.0000000e+00 
  0.0000000e+00  4.8552666e+00  5.7887096e+00  5.8245691e+00  5.8302913e+00  9.1690484e+01  5.8319444e+00  5.8262614e+00  5.7883835e+00  4.8552839e+00  0.0000000e+00 
  0.0000000e+00  5.5587158e+00  6.4894431e+00  6.5252771e+00  6.5310955e+00  1.0580685e+02  6.5327715e+00  6.5269943e+00  6.4891130e+00  5.5587344e+00  0.0000000e+00 
  0.0000000e+00  2.0504076e-06  9.3740451e-01  9.7355973e-01  9.7891163e-01  2.6264883e+01  9.8045802e-01  9.7513079e-01  9.3708485e-01  2.0503919e-06  0.0000000e+00 
  0.0000000e+00  3.1717366e-01  1.2513921e+00  1.2875133e+00  1.2929714e+00  2.8377557e+01  1.2945442e+00  1.2891127e+00  1.2510689e+00  3.1717605e-01  0.0000000e+00 
  0.0000000e+00  6.5828694e-01  1.5893791e+00  1.6254668e+00  1.6310313e+00  3.0997826e+01  1.6326303e+00  1.6270944e+00  1.5890523e+00  6.5829159e-01  0.0000000e+00 
  0.0000000e+00  1.0252696e+00  1.9532902e+00  1.9893445e+00  1.9950157e+00  3.4242858e+01  1.9966408e+00  1.9910004e+00  1.9529595e+00  1.0252764e+00  0.0000000e+00 
  0.0000000e+00  1.4203633e+00  2.3453635e+00  2.3813850e+00  2.3871632e+00  3.8244533e+01  2.3888143e+00  2.3830690e+00  2.3450289e+00  1.4203721e+00  0.0000000e+00 
  0.0000000e+00  1.8460676e+00  2.7680958e+00  2.8040845e+00  2.8099700e+00  4.3138616e+01  2.8116471e+00  2.8057966e+00  2.7677572e+00  1.8460783e+00  0.0000000e+00 
  0.0000000e+00  2.3053543e+00  3.2244560e+00  3.2604123e+00  3.2664054e+00  4.9092126e+01  3.2681083e+00  3.2621524e+00  3.2241133e+00  2.3053669e+00  0.0000000e+00 
  0.0000000e+00  2.8014792e+00  3.7176973e+00  3.7536210e+00  3.7597221e+00  5.6274408e+01  3.7614509e+00  3.7553892e+00  3.7173502e+00  2.8014935e+00  0.0000000e+00 
  0.0000000e+00  3.3376079e+00  4.2509828e+00  4.2868741e+00  4.2930836e+00  6.4822130e+01  4.2948382e+00  4.2886705e+00  4.2506314e+00  3.3376239e+00  0.0000000e+00 
  0.0000000e+00  3.9190073e+00  4.8295770e+00  4.8654361e+00  4.8717544e+00  7.5047705e+01  4.8735347e+00  4.8672606e+00  4.8292212e+00  3.9190249e+00  0.0000000e+00 
  0.0000000e+00  4.5492776e+00  5.4570780e+00  5.4929047e+00  5.4993322e+00  8.7082594e+01  5.5011383e+00  5.4947574e+00  5.4567176e+00  4.5492966e+00  0.0000000e+00 
  0.0000000e+00  5.2061258e+00  6.1112844e+00  6.1470799e+00  6.1536133e+00  1.0044732e+02  6.1554442e+00  6.1489599e+00  6.1109196e+00  5.2061463e+00  0.0000000e+00 
  0.0000000e+00  2.4795570e-06  9.1165411e-01  9.4779646e-01  9.5382732e-01  2.4721809e+01  9.5551699e-01  9.4951558e-01  9.1130047e-01  2.4795493e-06  0.0000000e+00 
  0.0000000e+00  2.9821131e-01  1.2067658e+00  1.2428675e+00  1.2490155e+00  2.6741667e+01  1.2507340e+00  1.2446178e+00  1.2064083e+00  2.9821396e-01  0.0000000e+00 
  0.0000000e+00  6.1865010e-01  1.5241637e+00  1.5602251e+00  1.5664905e+00  2.9251893e+01  1.5682376e+00  1.5620064e+00  1.5238021e+00  6.1865524e-01  0.0000000e+00 
  0.0000000e+00  9.6311477e-01  1.8656405e+00  1.9016622e+00  1.9080451e+00  3.2362612e+01  1.9098207e+00  1.9034744e+00  1.8652748e+00  9.6312226e-01  0.0000000e+00 
  0.0000000e+00  1.3336959e+00  2.2332837e+00  2.2692658e+00  2.2757666e+00  3.6197228e+01  2.2775706e+00  2.2711089e+00  2.2329137e+00  1.3337057e+00  0.0000000e+00 
  0.0000000e+00  1.7327066e+00  2.6294034e+00  2.6653462e+00  2.6719652e+00  4.0882038e+01  2.6737974e+00  2.6672202e+00  2.6290290e+00  1.7327184e+00  0.0000000e+00 
  0.0000000e+00  2.1629237e+00  3.0567738e+00  3.0926775e+00  3.0994148e+00  4.6572194e+01  3.1012753e+00  3.0945823e+00  3.0563948e+00  2.1629375e+00  0.0000000e+00 
  0.0000000e+00  2.6273646e+00  3.5184097e+00  3.5542745e+00  3.5611306e+00  5.3424107e+01  3.5630192e+00  3.5562102e+00  3.5180261e+00  2.6273804e+00  0.0000000e+00 
  0.0000000e+00  3.1288813e+00  4.0171607e+00  4.0529865e+00  4.0599617e+00  6.1562808e+01  4.0618784e+00  4.0549531e+00  4.0167724e+00  3.1288989e+00  0.0000000e+00 
  0.0000000e+00  3.6725072e+00  4.5580579e+00  4.5938449e+00  4.6009395e+00  7.1276878e+01  4.6028843e+00  4.5958423e+00  4.5576646e+00  3.6725265e+00  0.0000000e+00 
  0.0000000e+00  4.2614313e+00  5.1442882e+00  5.1800364e+00  5.1872508e+00  8.2684795e+01  5.1892238e+00  5.1820649e+00  5.1438900e+00  4.2614523e+00  0.0000000e+00 
  0.0000000e+00  4.8745730e+00  5.7548602e+00  5.7905708e+00  5.7979013e+00  9.5330499e+01  5.7999014e+00  5.7926293e+00  5.7544571e+00  4.8745955e+00  0.0000000e+00 
  0.0000000e+00  3.1868344e-06  8.8660663e-01  9.2269051e-01  9.2948305e-01  2.3266073e+01  9.3132907e-01  9.2457193e-01  8.8621580e-01  3.1868888e-06  0.0000000e+00 
  0.0000000e+00  2.8032496e-01  1.1639159e+00  1.1999518e+00  1.2068732e+00  2.5197927e+01  1.2087506e+00  1.2018674e+00  1.1635208e+00  2.8032788e-01  0.0000000e+00 
  0.0000000e+00  5.8127500e-01  1.4619079e+00  1.4978966e+00  1.5049470e+00  2.7603174e+01  1.5068557e+00  1.4998463e+00  1.4615084e+00  5.8128067e-01  0.0000000e+00 
  0.0000000e+00  9.0452645e-01  1.7822530e+00  1.8181946e+00  1.8253743e+00  3.0585142e+01  1.8273141e+00  1.8201783e+00  1.7818490e+00  9.0453472e-01  0.0000000e+00 
  0.0000000e+00  1.2520283e+00  2.1268971e+00  2.1627920e+00  2.1701011e+00  3.4259081e+01  2.1720718e+00  2.1648096e+00  2.1264883e+00  1.2520391e+00  0.0000000e+00 
  0.0000000e+00  1.6259207e+00  2.4979773e+00  2.5338259e+00  2.5412646e+00  3.8742297e+01  2.5432662e+00  2.5358774e+00  2.4975637e+00  1.6259338e+00  0.0000000e+00 
  0.0000000e+00  2.0287955e+00  2.8980831e+00  2.9338856e+00  2.9414542e+00  4.4178611e+01  2.9434865e+00  2.9359710e+00  2.8976645e+00  2.0288108e+00  0.0000000e+00 
  0.0000000e+00  2.4634471e+00  3.3300062e+00  3.3657627e+00  3.3734614e+00  5.0712207e+01  3.3755245e+00  3.3678820e+00  3.3295825e+00  2.4634646e+00  0.0000000e+00 
  0.0000000e+00  2.9324449e+00  3.7963136e+00  3.8320242e+00  3.8398533e+00  5.8457430e+01  3.8419471e+00  3.8341774e+00  3.7958846e+00  2.9324643e+00  0.0000000e+00 
  0.0000000e+00  3.4405790e+00  4.3017933e+00  4.3374581e+00  4.3454179e+00  6.7679913e+01  4.3475423e+00  4.3396452e+00  4.3013590e+00  3.4406003e+00  0.0000000e+00 
  0.0000000e+00  3.9906725e+00  4.8492664e+00  4.8848854e+00  4.8929764e+00  7.8486466e+01  4.8951314e+00  4.8871067e+00  4.8488267e+00  3.9906956e+00  0.0000000e+00 
  0.0000000e+00  4.5628244e+00  5.4189186e+00  5.4544933e+00  5.4627112e+00  9.0444328e+01  5.4648958e+00  5.4567475e+00  5.4184734e+00  4.5628493e+00  0.0000000e+00 
  0.0000000e+00  3.9020902e-06  8.6224329e-01  8.9821791e-01  9.0586322e-01  2.1892790e+01  9.0787994e-01  9.0027707e-01  8.6181122e-01  3.9021447e-06  0.0000000e+00 
  0.0000000e+00  2.6344273e-01  1.1227517e+00  1.1586707e+00  1.1664574e+00  2.3740939e+01  1.1685084e+00  1.1607674e+00  1.1223149e+00  2.6344595e-01  0.0000000e+00 
  0.0000000e+00  5.4601139e-01  1.4024431e+00  1.4383071e+00  1.4462352e+00  2.6045811e+01  1.4483203e+00  1.4404412e+00  1.4020015e+00  5.4601765e-01  0.0000000e+00 
  0.0000000e+00  8.4926891e-01  1.7028735e+00  1.7386829e+00  1.7467525e+00  2.8904157e+01  1.7488715e+00  1.7408543e+00  1.7024269e+00  8.4927805e-01  0.0000000e+00 
  0.0000000e+00  1.1750314e+00  2.0258560e+00  2.0616111e+00  2.0698224e+00  3.2423402e+01  2.0719751e+00  2.0638198e+00  2.0254042e+00  1.1750432e+00  0.0000000e+00 
  0.0000000e+00  1.5252782e+00  2.3733674e+00  2.4090687e+00  2.4174218e+00  3.6712295e+01  2.4196081e+00  2.4113147e+00  2.3729103e+00  1.5252927e+00  0.0000000e+00 
  0.0000000e+00  1.9024264e+00  2.7478220e+00  2.7834695e+00  2.7919646e+00  4.1903853e+01  2.7941845e+00  2.7857527e+00  2.7473594e+00  1.9024433e+00  0.0000000e+00 
  0.0000000e+00  2.3090609e+00  3.1518023e+00  3.1873963e+00  3.1960335e+00  4.8130714e+01  3.1982868e+00  3.1897167e+00  3.1513341e+00  2.3090801e+00  0.0000000e+00 
  0.0000000e+00  2.7474969e+00  3.5876213e+00  3.6231619e+00  3.6319414e+00  5.5497392e+01  3.6342283e+00  3.6255196e+00  3.5871474e+00  2.7475184e+00  0.0000000e+00 
  0.0000000e+00  3.2222748e+00  4.0598171e+00  4.0953045e+00  4.1042267e+00  6.4247528e+01  4.1065469e+00  4.0976996e+00  4.0593373e+00  3.2222984e+00  0.0000000e+00 
  0.0000000e+00  3.7358929e+00  4.5708861e+00  4.6063203e+00  4.6153854e+00  7.4477431e+01  4.6177390e+00  4.6087527e+00  4.5704003e+00  3.7359185e+00  0.0000000e+00 
  0.0000000e+00  4.2695942e+00  5.1021558e+00  5.1375386e+00  5.1467420e+00  8.5777345e+01  5.1491279e+00  5.1400073e+00  5.1016642e+00  4.2696217e+00  0.0000000e+00 
  0.0000000e+00  4.8398892e-06  8.3854603e-01  8.7435531e-01  8.8295388e-01  2.0597332e+01  8.8515651e-01  8.7660878e-01  8.3806818e-01  4.8399047e-06  0.0000000e+00 
  0.0000000e+00  2.4751617e-01  1.0832068e+00  1.1189523e+00  1.1277053e+00  2.2366404e+01  1.1299454e+00  1.1212470e+00  1.0827239e+00  2.4751973e-01  0.0000000e+00 
  0.0000000e+00  5.1275617e-01  1.3456479e+00  1.3813301e+00  1.3902377e+00  2.4575824e+01  1.3925149e+00  1.3836660e+00  1.3451597e+00  5.1276308e-01  0.0000000e+00 
  0.0000000e+00  7.9717719e-01  1.6273188e+00  1.6629383e+00  1.6720003e+00  2.7316011e+01  1.6743145e+00  1.6653153e+00  1.6268251e+00  7.9718728e-01  0.0000000e+00 
  0.0000000e+00  1.1024710e+00  1.9299085e+00  1.9654656e+00  1.9746820e+00  3.0686884e+01  1.9770331e+00  1.9678835e+00  1.9294091e+00  1.1024841e+00  0.0000000e+00 
