  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00 
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00 
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00 
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00 
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00 
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00 
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00 
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00 
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00 
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00 
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
4.9200000e+00 5.5493622e+00 6.2897452e+00 7.1650687e+00 8.2052867e+00 9.4481248e+00 1.0941378e+01 1.2745972e+01 1.4940062e+01 1.7624572e+01 2.0930715e+01 2.5030298e+01 3.0149928e+01 3.6590777e+01 4.4756282e+01 5.5191298e+01 6.8637940e+01 8.6115921e+01 1.0903923e+02 1.3938725e+02 1.7995815e+02 2.3474820e+02 3.0952544e+02 4.1270732e+02 5.5671861e+02 7.6011795e+02 1.0509694e+03 1.4722574e+03 2.0906996e+03 3.0112909e+03 4.4016501e+03 6.5333918e+03 9.8535186e+03 1.5109614e+04 2.3573066e+04 3.7444017e+04 6.0599320e+04 1.0000000e+05 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  1.1521090e+01  1.2922992e+01  1.2896706e+01  1.2958577e+01  1.0271745e+02  1.2958403e+01  1.2896532e+01  1.2922989e+01  1.1521090e+01  0.0000000e+00 
 -6.7691675e-01  1.3066467e+01  1.4463818e+01  1.4437659e+01  1.4499289e+01  1.4074443e+02  1.4499114e+01  1.4437484e+01  1.4463814e+01  1.3066468e+01 -6.7691670e-01 
  1.0823246e+00  1.4762421e+01  1.6155590e+01  1.6129549e+01  1.6190957e+01  1.7808935e+02  1.6190781e+01  1.6129373e+01  1.6155585e+01  1.4762422e+01  1.0823247e+00 
  3.0742563e+00  1.6691376e+01  1.8080377e+01  1.8054453e+01  1.8115641e+01  2.2286982e+02  1.8115464e+01  1.8054276e+01  1.8080371e+01  1.6691377e+01  3.0742565e+00 
  5.3255019e+00  1.8879949e+01  2.0264797e+01  2.0238989e+01  2.0299958e+01  2.7626677e+02  2.0299780e+01  2.0238811e+01  2.0264791e+01  1.8879950e+01  5.3255021e+00 
  7.8656064e+00  2.1357680e+01  2.2738389e+01  2.2712696e+01  2.2773448e+01  3.3960956e+02  2.2773269e+01  2.2712517e+01  2.2738381e+01  2.1357681e+01  7.8656067e+00 
  1.0727752e+01  2.4157746e+01  2.5534327e+01  2.5508749e+01  2.5569284e+01  4.1434707e+02  2.5569104e+01  2.5508569e+01  2.5534319e+01  2.4157747e+01  1.0727752e+01 
  1.3948415e+01  2.7316617e+01  2.8689084e+01  2.8663620e+01  2.8723939e+01  5.0212559e+02  2.8723759e+01  2.8663440e+01  2.8689075e+01  2.7316618e+01  1.3948415e+01 
  1.7567792e+01  3.0874485e+01  3.2242850e+01  3.2217499e+01  3.2277604e+01  6.0478133e+02  3.2277422e+01  3.2217318e+01  3.2242839e+01  3.0874487e+01  1.7567792e+01 
  2.1632512e+01  3.4877974e+01  3.6242247e+01  3.6217010e+01  3.6276900e+01  7.2409720e+02  3.6276718e+01  3.6216828e+01  3.6242235e+01  3.4877976e+01  2.1632513e+01 
  2.6190684e+01  3.9375187e+01  4.0735379e+01  4.0710254e+01  4.0769932e+01  8.6245799e+02  4.0769749e+01  4.0710072e+01  4.0735366e+01  3.9375188e+01  2.6190685e+01 
  3.1297564e+01  4.4421374e+01  4.5777496e+01  4.5752484e+01  4.5811949e+01  1.0223269e+03  4.5811765e+01  4.5752301e+01  4.5777482e+01  4.4421376e+01  3.1297564e+01 
  3.7013643e+01  5.0077024e+01  5.1429085e+01  5.1404184e+01  5.1463438e+01  1.2060070e+03  5.1463254e+01  5.1404001e+01  5.1429070e+01  5.0077026e+01  3.7013643e+01 
  4.3405126e+01  5.6408335e+01  5.7756345e+01  5.7731556e+01  5.7790599e+01  1.4159830e+03  5.7790414e+01  5.7731371e+01  5.7756329e+01  5.6408337e+01  4.3405127e+01 
  5.0545784e+01  6.3489075e+01  6.4833043e+01  6.4808364e+01  6.4867198e+01  1.6561732e+03  6.4867012e+01  6.4808179e+01  6.4833026e+01  6.3489077e+01  5.0545785e+01 
  5.8520302e+01  7.1403923e+01  7.2743858e+01  7.2719290e+01  7.2777915e+01  1.9304270e+03  7.2777728e+01  7.2719104e+01  7.2743840e+01  7.1403925e+01  5.8520303e+01 
  6.7426583e+01  8.0250779e+01  8.1586688e+01  8.1562230e+01  8.1620647e+01  2.2437576e+03  8.1620460e+01  8.1562043e+01  8.1586669e+01  8.0250781e+01  6.7426584e+01 
  7.7285558e+01  9.0050570e+01  9.1382462e+01  9.1358113e+01  9.1416323e+01  2.5896369e+03  9.1416135e+01  9.1357926e+01  9.1382442e+01  9.0050572e+01  7.7285559e+01 
  8.8292534e+01  1.0099860e+02  1.0232648e+02  1.0230224e+02  1.0236025e+02  2.9851270e+03  1.0236006e+02  1.0230205e+02  1.0232646e+02  1.0099860e+02  8.8292535e+01 
  1.0054017e+02  1.1318752e+02  1.1451140e+02  1.1448727e+02  1.1454507e+02  3.4310839e+03  1.1454488e+02  1.1448708e+02  1.1451138e+02  1.1318753e+02  1.0054017e+02 
  1.1417799e+02  1.2676687e+02  1.2808675e+02  1.2806273e+02  1.2812032e+02  3.9342492e+03  1.2812013e+02  1.2806254e+02  1.2808673e+02  1.2676687e+02  1.1417799e+02 
  1.2912980e+02  1.4166042e+02  1.4297631e+02  1.4295239e+02  1.4300978e+02  4.4847331e+03  1.4300959e+02  1.4295220e+02  1.4297628e+02  1.4166042e+02  1.2912980e+02 
  1.4588867e+02  1.5836126e+02  1.5967317e+02  1.5964936e+02  1.5970655e+02  5.1128578e+03  1.5970636e+02  1.5964917e+02  1.5967315e+02  1.5836126e+02  1.4588868e+02 
  1.6439593e+02  1.7681071e+02  1.7811864e+02  1.7809494e+02  1.7815192e+02  5.8093689e+03  1.7815173e+02  1.7809475e+02  1.7811862e+02  1.7681071e+02  1.6439593e+02 
  1.8492831e+02  1.9728550e+02  1.9858946e+02  1.9856586e+02  1.9862264e+02  6.5873778e+03  1.9862245e+02  1.9856567e+02  1.9858943e+02  1.9728550e+02  1.8492831e+02 
  2.0726519e+02  2.1956501e+02  2.2086500e+02  2.2084151e+02  2.2089809e+02  7.4317710e+03  2.2089790e+02  2.2084132e+02  2.2086497e+02  2.1956501e+02  2.0726519e+02 
  2.3229444e+02  2.4453710e+02  2.4583314e+02  2.4580975e+02  2.4586613e+02  8.3871022e+03  2.4586594e+02  2.4580956e+02  2.4583311e+02  2.4453711e+02  2.3229445e+02 
  2.5978257e+02  2.7196829e+02  2.7326037e+02  2.7323709e+02  2.7329326e+02  9.4371475e+03  2.7329307e+02  2.7323689e+02  2.7326034e+02  2.7196829e+02  2.5978258e+02 
  2.9015763e+02  3.0228661e+02  3.0357474e+02  3.0355156e+02  3.0360754e+02  1.0600135e+04  3.0360735e+02  3.0355137e+02  3.0357471e+02  3.0228662e+02  2.9015763e+02 
  3.2264681e+02  3.3471926e+02  3.3600344e+02  3.3598037e+02  3.3603615e+02  1.1838617e+04  3.3603595e+02  3.3598017e+02  3.3600340e+02  3.3471926e+02  3.2264681e+02 
  3.5968438e+02  3.7170051e+02  3.7298075e+02  3.7295778e+02  3.7301336e+02  1.3260254e+04  3.7301316e+02  3.7295759e+02  3.7298071e+02  3.7170051e+02  3.5968438e+02 
  3.9980195e+02  4.1176197e+02  4.1303827e+02  4.1301540e+02  4.1307078e+02  1.4795482e+04  4.1307059e+02  4.1301521e+02  4.1303823e+02  4.1176197e+02  3.9980196e+02 
  4.4395154e+02  4.5585563e+02  4.5712800e+02  4.5710524e+02  4.5716042e+02  1.6483367e+04  4.5716023e+02  4.5710504e+02  4.5712796e+02  4.5585564e+02  4.4395154e+02 
  4.9164916e+02  5.0349754e+02  5.0476598e+02  5.0474332e+02  5.0479831e+02  1.8303023e+04  5.0479811e+02  5.0474312e+02  5.0476594e+02  5.0349755e+02  4.9164916e+02 
  5.4422594e+02  5.5601881e+02  5.5728333e+02  5.5726077e+02  5.5731556e+02  2.0305013e+04  5.5731536e+02  5.5726057e+02  5.5728329e+02  5.5601882e+02  5.4422594e+02 
  6.0176092e+02  6.1349849e+02  6.1475908e+02  6.1473662e+02  6.1479122e+02  2.2489874e+04  6.1479102e+02  6.1473643e+02  6.1475904e+02  6.1349850e+02  6.0176093e+02 
  6.6481981e+02  6.7650226e+02  6.7775894e+02  6.7773658e+02  6.7779098e+02  2.4876477e+04  6.7779078e+02  6.7773638e+02  6.7775889e+02  6.7650227e+02  6.6481981e+02 
  7.3259390e+02  7.4422144e+02  7.4547420e+02  7.4545194e+02  7.4550615e+02  2.7435274e+04  7.4550595e+02  7.4545174e+02  7.4547415e+02  7.4422144e+02  7.3259390e+02 
  0.0000000e+00  1.0970482e+01  1.2331993e+01  1.2306920e+01  1.2366530e+01  1.0252371e+02  1.2366345e+01  1.2306735e+01  1.2331986e+01  1.0970483e+01  0.0000000e+00 
 -6.3507186e-01  1.2448724e+01  1.3805755e+01  1.3780805e+01  1.3840183e+01  1.3916875e+02  1.3839997e+01  1.3780619e+01  1.3805747e+01  1.2448725e+01 -6.3507180e-01 
  1.0448246e+00  1.4068010e+01  1.5420925e+01  1.5396088e+01  1.5455253e+01  1.7509017e+02  1.5455066e+01  1.5395901e+01  1.5420916e+01  1.4068011e+01  1.0448247e+00 
  2.9431450e+00  1.5906018e+01  1.7254832e+01  1.7230106e+01  1.7289060e+01  2.1805033e+02  1.7288872e+01  1.7229919e+01  1.7254821e+01  1.5906019e+01  2.9431452e+00 
  5.0845946e+00  1.7987448e+01  1.9332174e+01  1.9307560e+01  1.9366303e+01  2.6914510e+02  1.9366114e+01  1.9307372e+01  1.9332162e+01  1.7987450e+01  5.0845949e+00 
  7.4965974e+00  2.0339720e+01  2.1680369e+01  2.1655867e+01  2.1714400e+01  3.2960626e+02  2.1714210e+01  2.1655678e+01  2.1680357e+01  2.0339721e+01  7.4965977e+00 
  1.0209810e+01  2.2993484e+01  2.4330070e+01  2.4305678e+01  2.4364002e+01  4.0077049e+02  2.4363812e+01  2.4305488e+01  2.4330056e+01  2.2993485e+01  1.0209810e+01 
  1.3258031e+01  2.5982532e+01  2.7315067e+01  2.7290785e+01  2.7348901e+01  4.8415707e+02  2.7348710e+01  2.7290595e+01  2.7315052e+01  2.5982534e+01  1.3258031e+01 
  1.6678534e+01  2.9344136e+01  3.0672630e+01  3.0648458e+01  3.0706367e+01  5.8145847e+02  3.0706175e+01  3.0648267e+01  3.0672614e+01  2.9344138e+01  1.6678535e+01 
  2.0513618e+01  3.3120587e+01  3.4445051e+01  3.4420988e+01  3.4478691e+01  6.9429364e+02  3.4478499e+01  3.4420797e+01  3.4445034e+01  3.3120589e+01  2.0513619e+01 
  2.4808321e+01  3.7356919e+01  3.8677364e+01  3.8653409e+01  3.8710907e+01  8.2486542e+02  3.8710714e+01  3.8653217e+01  3.8677346e+01  3.7356921e+01  2.4808322e+01 
  2.9613635e+01  4.2104119e+01  4.3420554e+01  4.3396708e+01  4.3454000e+01  9.7542808e+02  4.3453807e+01  4.3396515e+01  4.3420535e+01  4.2104121e+01  2.9613635e+01 
  3.4984265e+01  4.7416888e+01  4.8729324e+01  4.8705585e+01  4.8762674e+01  1.1480629e+03  4.8762480e+01  4.8705391e+01  4.8729303e+01  4.7416891e+01  3.4984266e+01 
  4.0979940e+01  5.3354951e+01  5.4663395e+01  5.4639763e+01  5.4696649e+01  1.3450111e+03  5.4696454e+01  5.4639569e+01  5.4663373e+01  5.3354953e+01  4.0979941e+01 
  4.7670431e+01  5.9988072e+01  6.1292534e+01  6.1269009e+01  6.1325693e+01  1.5698843e+03  6.1325497e+01  6.1268814e+01  6.1292511e+01  5.9988075e+01  4.7670432e+01 
  5.5134027e+01  6.7394540e+01  6.8695027e+01  6.8671607e+01  6.8728091e+01  1.8261870e+03  6.8727894e+01  6.8671412e+01  6.8695003e+01  6.7394542e+01  5.5134028e+01 
  6.3463040e+01  7.5666660e+01  7.6963180e+01  7.6939867e+01  7.6996150e+01  2.1185117e+03  7.6995953e+01  7.6939671e+01  7.6963155e+01  7.5666663e+01  6.3463041e+01 
  7.2654048e+01  8.4801007e+01  8.6093568e+01  8.6070359e+01  8.6126443e+01  2.4404996e+03  8.6126245e+01  8.6070163e+01  8.6093541e+01  8.4801010e+01  7.2654049e+01 
  8.2912511e+01  9.5003039e+01  9.6291648e+01  9.6268544e+01  9.6324428e+01  2.8081284e+03  9.6324230e+01  9.6268347e+01  9.6291620e+01  9.5003042e+01  8.2912512e+01 
  9.4313906e+01  1.0634823e+02  1.0763289e+02  1.0760989e+02  1.0766558e+02  3.2219679e+03  1.0766538e+02  1.0760969e+02  1.0763286e+02  1.0634823e+02  9.4313907e+01 
  1.0699667e+02  1.1897501e+02  1.2025573e+02  1.2023283e+02  1.2028832e+02  3.6881176e+03  1.2028812e+02  1.2023264e+02  1.2025570e+02  1.1897501e+02  1.0699667e+02 
  1.2086811e+02  1.3279068e+02  1.3406747e+02  1.3404468e+02  1.3409997e+02  4.1972952e+03  1.3409977e+02  1.3404448e+02  1.3406744e+02  1.3279068e+02  1.2086811e+02 
  1.3641272e+02  1.4827975e+02  1.4955261e+02  1.4952992e+02  1.4958501e+02  4.7773423e+03  1.4958481e+02  1.4952972e+02  1.4955258e+02  1.4827975e+02  1.3641272e+02 
  1.5355309e+02  1.6536478e+02  1.6663372e+02  1.6661113e+02  1.6666603e+02  5.4195261e+03  1.6666583e+02  1.6661093e+02  1.6663369e+02  1.6536478e+02  1.5355309e+02 
  1.7254828e+02  1.8430484e+02  1.8556987e+02  1.8554738e+02  1.8560209e+02  6.1357045e+03  1.8560189e+02  1.8554718e+02  1.8556983e+02  1.8430485e+02  1.7254828e+02 
  1.9317276e+02  2.0487442e+02  2.0613553e+02  2.0611314e+02  2.0616766e+02  6.9120271e+03  2.0616745e+02  2.0611294e+02  2.0613549e+02  2.0487442e+02  1.9317277e+02 
  2.1627068e+02  2.2791762e+02  2.2917483e+02  2.2915254e+02  2.2920686e+02  7.7888031e+03  2.2920666e+02  2.2915234e+02  2.2917479e+02  2.2791762e+02  2.1627068e+02 
  2.4160196e+02  2.5319440e+02  2.5444771e+02  2.5442552e+02  2.5447965e+02  8.7511368e+03  2.5447944e+02  2.5442532e+02  2.5444766e+02  2.5319440e+02  2.4160196e+02 
  2.6956182e+02  2.8109996e+02  2.8234937e+02  2.8232728e+02  2.8238122e+02  9.8153424e+03  2.8238101e+02  2.8232708e+02  2.8234933e+02  2.8109996e+02  2.6956182e+02 
  2.9941369e+02  3.1089773e+02  3.1214325e+02  3.1212126e+02  3.1217501e+02  1.0947808e+04  3.1217480e+02  3.1212106e+02  3.1214321e+02  3.1089774e+02  2.9941369e+02 
  3.3343056e+02  3.4486071e+02  3.4610233e+02  3.4608045e+02  3.4613400e+02  1.2244748e+04  3.4613379e+02  3.4608024e+02  3.4610229e+02  3.4486071e+02  3.3343057e+02 
  3.7022103e+02  3.8159747e+02  3.8283522e+02  3.8281343e+02  3.8286679e+02  1.3643788e+04  3.8286658e+02  3.8281323e+02  3.8283517e+02  3.8159748e+02  3.7022104e+02 
  4.1066201e+02  4.2198495e+02  4.2321881e+02  4.2319712e+02  4.2325029e+02  1.5179664e+04  4.2325008e+02  4.2319692e+02  4.2321876e+02  4.2198495e+02  4.1066201e+02 
  4.5429730e+02  4.6556692e+02  4.6679691e+02  4.6677532e+02  4.6682829e+02  1.6833834e+04  4.6682809e+02  4.6677511e+02  4.6679686e+02  4.6556693e+02  4.5429730e+02 
  5.0234224e+02  5.1355875e+02  5.1478486e+02  5.1476336e+02  5.1481615e+02  1.8650934e+04  5.1481595e+02  5.1476316e+02  5.1478481e+02  5.1355876e+02  5.0234225e+02 
  5.5485613e+02  5.6601971e+02  5.6724195e+02  5.6722055e+02  5.6727315e+02  2.0631295e+04  5.6727295e+02  5.6722035e+02  5.6724189e+02  5.6601972e+02  5.5485613e+02 
  6.1234400e+02  6.2345485e+02  6.2467322e+02  6.2465192e+02  6.2470433e+02  2.2791404e+04  6.2470412e+02  6.2465171e+02  6.2467317e+02  6.2345486e+02  6.1234400e+02 
  6.7406249e+02  6.8512080e+02  6.8633531e+02  6.8631410e+02  6.8636632e+02  2.5105406e+04  6.8636612e+02  6.8631389e+02  6.8633525e+02  6.8512080e+02  6.7406249e+02 
  0.0000000e+00  1.0443524e+01  1.1765315e+01  1.1741413e+01  1.1798846e+01  1.0206650e+02  1.1798651e+01  1.1741218e+01  1.1765302e+01  1.0443525e+01  0.0000000e+00 
 -5.9500109e-01  1.1856518e+01  1.3173898e+01  1.3150115e+01  1.3207324e+01  1.3734671e+02  1.3207128e+01  1.3149919e+01  1.3173884e+01  1.1856520e+01 -5.9500101e-01 
  1.0080148e+00  1.3401509e+01  1.4714835e+01  1.4691160e+01  1.4748165e+01  1.7186688e+02  1.4747967e+01  1.4690964e+01  1.4714820e+01  1.3401510e+01  1.0080150e+00 
  2.8159123e+00  1.5151668e+01  1.6460954e+01  1.6437387e+01  1.6494187e+01  2.1304346e+02  1.6493989e+01  1.6437190e+01  1.6460938e+01  1.5151670e+01  2.8159126e+00 
  4.8515970e+00  1.7129896e+01  1.8435154e+01  1.8411695e+01  1.8468292e+01  2.6189208e+02  1.8468093e+01  1.8411497e+01  1.8435137e+01  1.7129898e+01  4.8515973e+00 
  7.1404994e+00  1.9361618e+01  2.0662861e+01  2.0639509e+01  2.0695904e+01  3.1955260e+02  2.0695704e+01  2.0639310e+01  2.0662843e+01  1.9361620e+01  7.1404998e+00 
  9.7109196e+00  2.1875130e+01  2.3172369e+01  2.3149124e+01  2.3205317e+01  3.8725673e+02  2.3205117e+01  2.3148924e+01  2.3172349e+01  2.1875132e+01  9.7109200e+00 
  1.2594141e+01  2.4701709e+01  2.5994956e+01  2.5971816e+01  2.6027809e+01  4.6640458e+02  2.6027608e+01  2.5971616e+01  2.5994935e+01  2.4701711e+01  1.2594141e+01 
  1.5824688e+01  2.7875876e+01  2.9165141e+01  2.9142107e+01  2.9197900e+01  5.5855376e+02  2.9197699e+01  2.9141906e+01  2.9165119e+01  2.7875878e+01  1.5824689e+01 
  1.9440906e+01  3.1435971e+01  3.2721265e+01  3.2698335e+01  3.2753930e+01  6.6517351e+02  3.2753728e+01  3.2698134e+01  3.2721241e+01  3.1435973e+01  1.9440907e+01 
  2.3484880e+01  3.5424074e+01  3.6705405e+01  3.6682581e+01  3.6737977e+01  7.8829446e+02  3.6737775e+01  3.6682379e+01  3.6705381e+01  3.5424076e+01  2.3484881e+01 
  2.8003605e+01  3.9887175e+01  4.1164555e+01  4.1141834e+01  4.1197034e+01  9.2997648e+02  4.1196830e+01  4.1141631e+01  4.1164529e+01  3.9887178e+01  2.8003606e+01 
  3.3046524e+01  4.4874714e+01  4.6148150e+01  4.6125532e+01  4.6180536e+01  1.0920989e+03  4.6180332e+01  4.6125329e+01  4.6148123e+01  4.4874717e+01  3.3046525e+01 
  3.8667490e+01  5.0440539e+01  5.1710040e+01  5.1687525e+01  5.1742333e+01  1.2766825e+03  5.1742128e+01  5.1687321e+01  5.1710011e+01  5.0440542e+01  3.8667491e+01 
  4.4932266e+01  5.6650409e+01  5.7915983e+01  5.7893570e+01  5.7948184e+01  1.4870467e+03  5.7947979e+01  5.7893366e+01  5.7915953e+01  5.6650412e+01  4.4932267e+01 
  5.1913092e+01  6.3576559e+01  6.4838215e+01  6.4815904e+01  6.4870324e+01  1.7263758e+03  6.4870118e+01  6.4815699e+01  6.4838183e+01  6.3576563e+01  5.1913093e+01 
  5.9696673e+01  7.1305693e+01  7.2563436e+01  7.2541227e+01  7.2595453e+01  1.9988653e+03  7.2595247e+01  7.2541022e+01  7.2563403e+01  7.1305696e+01  5.9696674e+01 
  6.8260356e+01  7.9815152e+01  8.1068991e+01  8.1046882e+01  8.1100916e+01  2.2983989e+03  8.1100709e+01  8.1046677e+01  8.1068956e+01  7.9815156e+01  6.8260358e+01 
  7.7815035e+01  8.9315827e+01  9.0565767e+01  9.0543759e+01  9.0597601e+01  2.6398545e+03  9.0597394e+01  9.0543553e+01  9.0565731e+01  8.9315831e+01  7.7815036e+01 
  8.8421583e+01  9.9868589e+01  1.0111464e+02  1.0109273e+02  1.0114638e+02  3.0235751e+03  1.0114617e+02  1.0109252e+02  1.0111460e+02  9.9868593e+01  8.8421585e+01 
  1.0020781e+02  1.1160125e+02  1.1284341e+02  1.1282160e+02  1.1287506e+02  3.4550659e+03  1.1287485e+02  1.1282139e+02  1.1284337e+02  1.1160125e+02  1.0020781e+02 
  1.1306954e+02  1.2440961e+02  1.2564789e+02  1.2562618e+02  1.2567945e+02  3.9256843e+03  1.2567924e+02  1.2562598e+02  1.2564785e+02  1.2440961e+02  1.1306954e+02 
  1.2747758e+02  1.3876450e+02  1.3999891e+02  1.3997729e+02  1.4003038e+02  4.4608780e+03  1.4003017e+02  1.3997709e+02  1.3999886e+02  1.3876450e+02  1.2747758e+02 
  1.4334104e+02  1.5457502e+02  1.5580555e+02  1.5578404e+02  1.5583693e+02  5.0524784e+03  1.5583672e+02  1.5578383e+02  1.5580551e+02  1.5457502e+02  1.4334104e+02 
  1.6090140e+02  1.7208263e+02  1.7330930e+02  1.7328788e+02  1.7334059e+02  5.7111755e+03  1.7334038e+02  1.7328768e+02  1.7330926e+02  1.7208263e+02  1.6090140e+02 
  1.7993301e+02  1.9106170e+02  1.9228451e+02  1.9226319e+02  1.9231571e+02  6.4243544e+03  1.9231550e+02  1.9226298e+02  1.9228446e+02  1.9106170e+02  1.7993301e+02 
  2.0123288e+02  2.1230923e+02  2.1352819e+02  2.1350696e+02  2.1355930e+02  7.2283362e+03  2.1355909e+02  2.1350676e+02  2.1352814e+02  2.1230924e+02  2.0123288e+02 
  2.2455979e+02  2.3558400e+02  2.3679911e+02  2.3677798e+02  2.3683012e+02  8.1095305e+03  2.3682991e+02  2.3677777e+02  2.3679905e+02  2.3558400e+02  2.2455979e+02 
  2.5027730e+02  2.6124956e+02  2.6246082e+02  2.6243979e+02  2.6249175e+02  9.0824928e+03  2.6249154e+02  2.6243958e+02  2.6246077e+02  2.6124957e+02  2.5027731e+02 
  2.7768947e+02  2.8860998e+02  2.8981739e+02  2.8979646e+02  2.8984823e+02  1.0117198e+04  2.8984802e+02  2.8979625e+02  2.8981734e+02  2.8860998e+02  2.7768948e+02 
  3.0890676e+02  3.1977571e+02  3.2097928e+02  3.2095844e+02  3.2101003e+02  1.1299292e+04  3.2100982e+02  3.2095823e+02  3.2097922e+02  3.1977571e+02  3.0890676e+02 
