  7.9627968e-02  1.5302716e-01  2.6088843e-01  2.8216975e-01  3.1528699e-01  3.8255765e+00  4.9038343e-01  6.3154688e-01  2.6722887e-01  1.5241218e-01  7.9435367e-02 
  8.4372961e-02  1.5659394e-01  2.6274059e-01  2.8450926e-01  3.1770048e-01  3.8191144e+00  4.9385323e-01  6.3643293e-01  2.6915590e-01  1.5597428e-01  8.4172634e-02 
  8.8962486e-02  1.6001851e-01  2.6447448e-01  2.8670620e-01  3.1996126e-01  3.8096333e+00  4.9713492e-01  6.4111092e-01  2.7096055e-01  1.5939493e-01  8.8755158e-02 
  9.3395342e-02  1.6329964e-01  2.6608858e-01  2.8875937e-01  3.2206826e-01  3.7973339e+00  5.0022723e-01  6.4557903e-01  2.7264143e-01  1.6267286e-01  9.3181693e-02 
  9.7678000e-02  1.6644377e-01  2.6758903e-01  2.9067528e-01  3.2402808e-01  3.7817825e+00  5.0313658e-01  6.4984320e-01  2.7420479e-01  1.6581447e-01  9.7458671e-02 
  1.0180194e-01  1.6944233e-01  2.6896702e-01  2.9244544e-01  3.2583236e-01  3.7637901e+00  5.0585444e-01  6.5389438e-01  2.7564193e-01  1.6881115e-01  1.0157753e-01 
  1.0577030e-01  1.7229841e-01  2.7022534e-01  2.9407301e-01  3.2748438e-01  3.7432672e+00  5.0838390e-01  6.5773514e-01  2.7695574e-01  1.7166595e-01  1.0554135e-01 
  1.0958325e-01  1.7501217e-01  2.7136387e-01  2.9555823e-01  3.2898450e-01  3.7204045e+00  5.1072520e-01  6.6136524e-01  2.7814623e-01  1.7437898e-01  1.0935031e-01 
  1.1324317e-01  1.7758593e-01  2.7238464e-01  2.9690353e-01  3.3033527e-01  3.6948245e+00  5.1288071e-01  6.6478654e-01  2.7921553e-01  1.7695253e-01  1.1300672e-01 
  1.1674774e-01  1.8001733e-01  2.7328503e-01  2.9810666e-01  3.3153456e-01  3.6674638e+00  5.1484819e-01  6.6799632e-01  2.8016112e-01  1.7938422e-01  1.1650823e-01 
  1.2009961e-01  1.8230899e-01  2.7406738e-01  2.9917034e-01  3.3258524e-01  3.6379423e+00  5.1663038e-01  6.7099683e-01  2.8098546e-01  1.8167662e-01  1.1985749e-01 
  1.2329975e-01  1.8446181e-01  2.7473232e-01  3.0009561e-01  3.3348846e-01  3.6065792e+00  5.1822833e-01  6.7378864e-01  2.8168928e-01  1.8383061e-01  1.2305539e-01 
  1.2634719e-01  1.8647481e-01  2.7527861e-01  3.0088162e-01  3.3424352e-01  3.5729897e+00  5.1964127e-01  6.7637051e-01  2.8227142e-01  1.8584519e-01  1.2610099e-01 
  1.2924676e-01  1.8835276e-01  2.7571074e-01  3.0153326e-01  3.3485543e-01  3.5381439e+00  5.2087409e-01  6.7874685e-01  2.8273649e-01  1.8772509e-01  1.2899905e-01 
  1.3199762e-01  1.9009477e-01  2.7602758e-01  3.0204983e-01  3.3532363e-01  3.5016104e+00  5.2192619e-01  6.8091664e-01  2.8308343e-01  1.8946940e-01  1.3174874e-01 
  1.3460286e-01  1.9170388e-01  2.7623187e-01  3.0243448e-01  3.3565141e-01  3.4637128e+00  5.2280082e-01  6.8288267e-01  2.8331511e-01  1.9108113e-01  1.3435310e-01 
  1.3705487e-01  1.9317241e-01  2.7631570e-01  3.0267969e-01  3.3583141e-01  3.4238042e+00  5.2349055e-01  6.8463709e-01  2.8342367e-01  1.9255260e-01  1.3680451e-01 
  1.3937539e-01  1.9452210e-01  2.7630052e-01  3.0280737e-01  3.3588566e-01  3.3836003e+00  5.2401743e-01  6.8620150e-01  2.8343069e-01  1.9390550e-01  1.3912470e-01 
  1.4155027e-01  1.9573870e-01  2.7617186e-01  3.0280347e-01  3.3580027e-01  3.3419154e+00  5.2436753e-01  6.8756157e-01  2.8332176e-01  1.9512559e-01  1.4129949e-01 
  1.4358785e-01  1.9683053e-01  2.7593777e-01  3.0267643e-01  3.3558383e-01  3.2993046e+00  5.2454945e-01  6.8872550e-01  2.8310501e-01  1.9622114e-01  1.4333721e-01 
  1.4548241e-01  1.9779179e-01  2.7559221e-01  3.0242068e-01  3.3523091e-01  3.2554754e+00  5.2455779e-01  6.8968748e-01  2.8277449e-01  1.9718635e-01  1.4523212e-01 
  1.4724579e-01  1.9863428e-01  2.7514673e-01  3.0204819e-01  3.3475364e-01  3.2110090e+00  5.2440473e-01  6.9045933e-01  2.8234183e-01  1.9803300e-01  1.4699605e-01 
  1.4887773e-01  1.9935768e-01  2.7460076e-01  3.0155881e-01  3.3415202e-01  3.1658516e+00  5.2409030e-01  6.9104071e-01  2.8180653e-01  1.9876076e-01  1.4862872e-01 
  1.5038253e-01  1.9996623e-01  2.7395831e-01  3.0095699e-01  3.3343068e-01  3.1201562e+00  5.2361921e-01  6.9143596e-01  2.8117267e-01  1.9937385e-01  1.5013443e-01 
  1.5175108e-01  2.0045075e-01  2.7320997e-01  3.0023374e-01  3.3258076e-01  3.0736074e+00  5.2298269e-01  6.9163598e-01  2.8043091e-01  1.9986307e-01  1.5150402e-01 
  0.0000000e+00  8.5061021e-02  2.0236968e-01  2.2467205e-01  2.5874917e-01  3.3183392e+00  4.2947160e-01  5.5986027e-01  2.0968197e-01  8.4603501e-02  0.0000000e+00 
  1.0088912e-02  8.9763652e-02  2.0504779e-01  2.2803408e-01  2.6227227e-01  3.3476660e+00  4.3448165e-01  5.6667477e-01  2.1241739e-01  8.9285822e-02  1.0066234e-02 
  1.5842880e-02  9.4248706e-02  2.0770682e-01  2.3128171e-01  2.6565192e-01  3.3728114e+00  4.3917329e-01  5.7299723e-01  2.1512303e-01  9.3752929e-02  1.5799185e-02 
  2.1460307e-02  9.8611396e-02  2.1027046e-01  2.3440578e-01  2.6889652e-01  3.3941881e+00  4.4369496e-01  5.7913251e-01  2.1772978e-01  9.8099299e-02  2.1397169e-02 
  2.6939662e-02  1.0285018e-01  2.1273679e-01  2.3740468e-01  2.7200461e-01  3.4118689e+00  4.4804488e-01  5.8507824e-01  2.2023582e-01  1.0232328e-01  2.6858557e-02 
  3.2279521e-02  1.0696360e-01  2.1510397e-01  2.4027698e-01  2.7497487e-01  3.4259333e+00  4.5222145e-01  5.9083224e-01  2.2263941e-01  1.0642333e-01  3.2181832e-02 
  3.7478699e-02  1.1095043e-01  2.1737043e-01  2.4302151e-01  2.7780624e-01  3.4364687e+00  4.5622340e-01  5.9639267e-01  2.2493912e-01  1.1039815e-01  3.7365737e-02 
  4.2535978e-02  1.1480942e-01  2.1953450e-01  2.4563705e-01  2.8049763e-01  3.4435688e+00  4.6004937e-01  6.0175760e-01  2.2713339e-01  1.1424639e-01  4.2408968e-02 
  4.7450320e-02  1.1853948e-01  2.2159474e-01  2.4812253e-01  2.8304810e-01  3.4473384e+00  4.6369820e-01  6.0692533e-01  2.2922090e-01  1.1796690e-01  4.7310417e-02 
  5.2221268e-02  1.2214012e-01  2.2355026e-01  2.5047755e-01  2.8545738e-01  3.4478651e+00  4.6716940e-01  6.1189479e-01  2.3120087e-01  1.2155911e-01  5.2069551e-02 
  5.6847715e-02  1.2561018e-01  2.2539952e-01  2.5270097e-01  2.8772447e-01  3.4452752e+00  4.7046178e-01  6.1666427e-01  2.3307187e-01  1.2502179e-01  5.6685202e-02 
  6.1329145e-02  1.2894908e-01  2.2714158e-01  2.5479233e-01  2.8984902e-01  3.4396867e+00  4.7357478e-01  6.2123263e-01  2.3483308e-01  1.2835430e-01  6.1156785e-02 
  6.5665506e-02  1.3215672e-01  2.2877595e-01  2.5675160e-01  2.9183114e-01  3.4311967e+00  4.7650834e-01  6.2559930e-01  2.3648411e-01  1.3155648e-01  6.5484193e-02 
  6.9856771e-02  1.3523302e-01  2.3030218e-01  2.5857878e-01  2.9367099e-01  3.4198975e+00  4.7926243e-01  6.2976370e-01  2.3802461e-01  1.3462817e-01  6.9667335e-02 
  7.3902245e-02  1.3817722e-01  2.3171916e-01  2.6027324e-01  2.9536804e-01  3.4059648e+00  4.8183638e-01  6.3372463e-01  2.3945358e-01  1.3756860e-01  7.3705474e-02 
  7.7802064e-02  1.4098940e-01  2.3302659e-01  2.6183514e-01  2.9692263e-01  3.3895392e+00  4.8423038e-01  6.3748176e-01  2.4077082e-01  1.4037776e-01  7.7598689e-02 
  8.1556265e-02  1.4366954e-01  2.3422411e-01  2.6326461e-01  2.9833501e-01  3.3708130e+00  4.8644453e-01  6.4103467e-01  2.4197605e-01  1.4305559e-01  8.1346968e-02 
  8.5167855e-02  1.4622058e-01  2.3531429e-01  2.6456470e-01  2.9960838e-01  3.3493987e+00  4.8848191e-01  6.4438593e-01  2.4307196e-01  1.4560499e-01  8.4953277e-02 
  8.8634006e-02  1.4863962e-01  2.3629391e-01  2.6573268e-01  3.0074016e-01  3.3260428e+00  4.9033982e-01  6.4753232e-01  2.4405541e-01  1.4802302e-01  8.8414744e-02 
  9.1956806e-02  1.5092870e-01  2.3716466e-01  2.6677071e-01  3.0173265e-01  3.3006684e+00  4.9202047e-01  6.5047555e-01  2.4492816e-01  1.5031167e-01  9.1733421e-02 
  9.5137405e-02  1.5308889e-01  2.3792728e-01  2.6768002e-01  3.0258725e-01  3.2734524e+00  4.9352515e-01  6.5321646e-01  2.4569105e-01  1.5247197e-01  9.4910414e-02 
  9.8175456e-02  1.5511978e-01  2.3858102e-01  2.6846037e-01  3.0330385e-01  3.2440632e+00  4.9485367e-01  6.5575432e-01  2.4634341e-01  1.5450349e-01  9.7945348e-02 
  1.0107435e-01  1.5702471e-01  2.3912891e-01  2.6911526e-01  3.0388611e-01  3.2133415e+00  4.9600967e-01  6.5809231e-01  2.4688834e-01  1.5640951e-01  1.0084158e-01 
  1.0383400e-01  1.5880350e-01  2.3957045e-01  2.6964469e-01  3.0433420e-01  3.1809513e+00  4.9699319e-01  6.6023002e-01  2.4732541e-01  1.5818984e-01  1.0359898e-01 
  1.0645694e-01  1.6045863e-01  2.3990781e-01  2.7005132e-01  3.0465093e-01  3.1471786e+00  4.9780707e-01  6.6216981e-01  2.4765689e-01  1.5984692e-01  1.0622008e-01 
  1.0893987e-01  1.6198671e-01  2.4013732e-01  2.7033197e-01  3.0483327e-01  3.1116898e+00  4.9844822e-01  6.6390814e-01  2.4787914e-01  1.6137733e-01  1.0870152e-01 
  1.1129263e-01  1.6339755e-01  2.4026847e-01  2.7049662e-01  3.0489138e-01  3.0753375e+00  4.9892678e-01  6.6545473e-01  2.4800172e-01  1.6279085e-01  1.1105313e-01 
  1.1351172e-01  1.6468755e-01  2.4029737e-01  2.7054189e-01  3.0482203e-01  3.0377455e+00  4.9923955e-01  6.6680595e-01  2.4802081e-01  1.6408387e-01  1.1327140e-01 
  1.1560160e-01  1.6586109e-01  2.4022814e-01  2.7047234e-01  3.0462997e-01  2.9991968e+00  4.9939127e-01  6.6796611e-01  2.4794058e-01  1.6526074e-01  1.1536075e-01 
  1.1755152e-01  1.6690734e-01  2.4004963e-01  2.7027735e-01  3.0430471e-01  2.9591367e+00  4.9937151e-01  6.6892441e-01  2.4774994e-01  1.6631059e-01  1.1731041e-01 
  1.1939068e-01  1.6785545e-01  2.3979074e-01  2.6998629e-01  3.0387582e-01  2.9190426e+00  4.9920988e-01  6.6971006e-01  2.4747784e-01  1.6726256e-01  1.1914956e-01 
  1.2109934e-01  1.6868558e-01  2.3943136e-01  2.6957954e-01  3.0332384e-01  2.8778948e+00  4.9888696e-01  6.7030326e-01  2.4710422e-01  1.6809680e-01  1.2085845e-01 
  1.2268798e-01  1.6940814e-01  2.3898165e-01  2.6906772e-01  3.0265956e-01  2.8361694e+00  4.9841366e-01  6.7071455e-01  2.4663926e-01  1.6882370e-01  1.2244753e-01 
  1.2414961e-01  1.7001606e-01  2.3843427e-01  2.6844400e-01  3.0187632e-01  2.7936191e+00  4.9778339e-01  6.7093702e-01  2.4607569e-01  1.6943616e-01  1.2390981e-01 
  1.2549795e-01  1.7052298e-01  2.3780263e-01  2.6772223e-01  3.0098817e-01  2.7507364e+00  4.9701031e-01  6.7098449e-01  2.4542694e-01  1.6994781e-01  1.2525899e-01 
  1.2673226e-01  1.7092807e-01  2.3708563e-01  2.6690181e-01  2.9999465e-01  2.7074746e+00  4.9609412e-01  6.7085633e-01  2.4469195e-01  1.7035781e-01  1.2649429e-01 
  1.2785705e-01  1.7123577e-01  2.3628748e-01  2.6598740e-01  2.9890063e-01  2.6639607e+00  4.9503979e-01  6.7055722e-01  2.4387497e-01  1.7067057e-01  1.2762025e-01 
  1.2886224e-01  1.7143591e-01  2.3539778e-01  2.6496908e-01  2.9769635e-01  2.6199312e+00  4.9383777e-01  6.7007734e-01  2.4296563e-01  1.7087592e-01  1.2862675e-01 
  0.0000000e+00  7.6652634e-02  1.8032417e-01  2.1129560e-01  2.4787439e-01  3.0770081e+00  4.3025572e-01  5.6996902e-01  1.8916031e-01  7.6198769e-02  0.0000000e+00 
  9.2516015e-03  8.0746199e-02  1.8263478e-01  2.1401056e-01  2.5066918e-01  3.0932772e+00  4.3435503e-01  5.7588251e-01  1.9143977e-01  8.0272914e-02  9.2291551e-03 
  1.4342435e-02  8.4642598e-02  1.8492363e-01  2.1663463e-01  2.5335076e-01  3.1074498e+00  4.3817789e-01  5.8133870e-01  1.9369756e-01  8.4152231e-02  1.4299250e-02 
  1.9299189e-02  8.8419627e-02  1.8711741e-01  2.1913771e-01  2.5590000e-01  3.1182609e+00  4.4183187e-01  5.8660496e-01  1.9585951e-01  8.7913811e-02  1.9236860e-02 
  2.4121039e-02  9.2076395e-02  1.8921482e-01  2.2151902e-01  2.5831625e-01  3.1257983e+00  4.4531605e-01  5.9167972e-01  1.9792441e-01  9.1556667e-02  2.4041071e-02 
  2.8807224e-02  9.5612084e-02  1.9121461e-01  2.2377781e-01  2.6059890e-01  3.1301555e+00  4.4862956e-01  5.9656156e-01  1.9989111e-01  9.5079894e-02  2.8711035e-02 
  3.3357208e-02  9.9026103e-02  1.9311579e-01  2.2591359e-01  2.6274764e-01  3.1314308e+00  4.5177186e-01  6.0124930e-01  2.0175867e-01  9.8482806e-02  3.3246116e-02 
  3.7770463e-02  1.0231785e-01  1.9491734e-01  2.2792593e-01  2.6476216e-01  3.1297280e+00  4.5474244e-01  6.0574191e-01  2.0352615e-01  1.0176472e-01  3.7645716e-02 
  4.2046645e-02  1.0548690e-01  1.9661842e-01  2.2981446e-01  2.6664229e-01  3.1251587e+00  4.5754090e-01  6.1003836e-01  2.0519279e-01  1.0492513e-01  4.1909410e-02 
  4.6185787e-02  1.0853323e-01  1.9821861e-01  2.3157933e-01  2.6838830e-01  3.1178175e+00  4.6016733e-01  6.1413820e-01  2.0675821e-01  1.0796393e-01  4.6037153e-02 
  5.0187575e-02  1.1145643e-01  1.9971711e-01  2.3322025e-01  2.7000008e-01  3.1078337e+00  4.6262144e-01  6.1804058e-01  2.0822169e-01  1.1088066e-01  5.0028562e-02 
  5.4052139e-02  1.1425655e-01  2.0111356e-01  2.3473742e-01  2.7147799e-01  3.0953270e+00  4.6490340e-01  6.2174513e-01  2.0958293e-01  1.1367529e-01  5.3883705e-02 
  5.7779881e-02  1.1693392e-01  2.0240793e-01  2.3613133e-01  2.7282268e-01  3.0803966e+00  4.6701372e-01  6.2525180e-01  2.1084193e-01  1.1634808e-01  5.7602923e-02 
  6.1371199e-02  1.1948885e-01  2.0360013e-01  2.3740243e-01  2.7403476e-01  3.0631362e+00  4.6895286e-01  6.2856051e-01  2.1199867e-01  1.1889929e-01  6.1186546e-02 
  6.4826350e-02  1.2192150e-01  2.0468998e-01  2.3855109e-01  2.7511478e-01  3.0437147e+00  4.7072124e-01  6.3167117e-01  2.1305301e-01  1.2132902e-01  6.4634786e-02 
  6.8146119e-02  1.2423258e-01  2.0567781e-01  2.3957816e-01  2.7606376e-01  3.0222672e+00  4.7231976e-01  6.3458415e-01  2.1400532e-01  1.2363793e-01  6.7948374e-02 
  7.1331486e-02  1.2642298e-01  2.0656416e-01  2.4048473e-01  2.7688295e-01  2.9989751e+00  4.7374956e-01  6.3730010e-01  2.1485619e-01  1.2582684e-01  7.1128239e-02 
  7.4382771e-02  1.2849292e-01  2.0734892e-01  2.4127121e-01  2.7757293e-01  2.9734902e+00  4.7501113e-01  6.3981899e-01  2.1560554e-01  1.2789596e-01  7.4174656e-02 
  7.7301540e-02  1.3044388e-01  2.0803324e-01  2.4193929e-01  2.7813558e-01  2.9464966e+00  4.7610625e-01  6.4214212e-01  2.1625453e-01  1.2984670e-01  7.7089151e-02 
  8.0089051e-02  1.3227703e-01  2.0861795e-01  2.4249032e-01  2.7857241e-01  2.9179260e+00  4.7703639e-01  6.4427045e-01  2.1680404e-01  1.3168020e-01  7.9872935e-02 
  8.2747157e-02  1.3399413e-01  2.0910450e-01  2.4292629e-01  2.7888558e-01  2.8879399e+00  4.7780364e-01  6.4620564e-01  2.1725553e-01  1.3339816e-01  8.2527829e-02 
  8.5273482e-02  1.3559271e-01  2.0949011e-01  2.4324492e-01  2.7907301e-01  2.8562477e+00  4.7840589e-01  6.4794509e-01  2.1760626e-01  1.3499809e-01  8.5051419e-02 
  8.7675655e-02  1.3708031e-01  2.0978202e-01  2.4345398e-01  2.7914265e-01  2.8235980e+00  4.7885104e-01  6.4949626e-01  2.1786346e-01  1.3648749e-01  8.7451298e-02 
  8.9951501e-02  1.3845465e-01  2.0997767e-01  2.4355143e-01  2.7909262e-01  2.7896944e+00  4.7913724e-01  6.5085686e-01  2.1802460e-01  1.3786406e-01  8.9725266e-02 
  9.2104711e-02  1.3971933e-01  2.1008036e-01  2.4354110e-01  2.7892694e-01  2.7547906e+00  4.7926849e-01  6.5203047e-01  2.1809298e-01  1.3913135e-01  9.1876975e-02 
  9.4130257e-02  1.4086923e-01  2.1008471e-01  2.4341808e-01  2.7864089e-01  2.7185986e+00  4.7924010e-01  6.5301198e-01  2.1806324e-01  1.4028423e-01  9.3901380e-02 
  9.6041590e-02  1.4191771e-01  2.1000380e-01  2.4319598e-01  2.7824827e-01  2.6818613e+00  4.7906590e-01  6.5381482e-01  2.1794845e-01  1.4133601e-01  9.5811899e-02 
  9.7833241e-02  1.4285919e-01  2.0983181e-01  2.4286947e-01  2.7774393e-01  2.6442523e+00  4.7874079e-01  6.5443351e-01  2.1774279e-01  1.4228110e-01  9.7603041e-02 
  9.9510616e-02  1.4369899e-01  2.0957379e-01  2.4244410e-01  2.7713359e-01  2.6060166e+00  4.7827058e-01  6.5487350e-01  2.1745132e-01  1.4312479e-01  9.9280190e-02 
  1.0106078e-01  1.4442406e-01  2.0921644e-01  2.4190704e-01  2.7640465e-01  2.5666819e+00  4.7764274e-01  6.5512192e-01  2.1706073e-01  1.4385402e-01  1.0083039e-01 
  1.0251798e-01  1.4506855e-01  2.0879369e-01  2.4129272e-01  2.7559168e-01  2.5275088e+00  4.7689198e-01  6.5521312e-01  2.1660494e-01  1.4450291e-01  1.0228787e-01 
  1.0385864e-01  1.4560880e-01  2.0828163e-01  2.4057771e-01  2.7467148e-01  2.4876280e+00  4.7599516e-01  6.5512365e-01  2.1606002e-01  1.4504777e-01  1.0362903e-01 
  1.0509461e-01  1.4605655e-01  2.0769179e-01  2.3977400e-01  2.7365621e-01  2.4474432e+00  4.7496465e-01  6.5486558e-01  2.1543751e-01  1.4550034e-01  1.0486571e-01 
  1.0621810e-01  1.4640390e-01  2.0701603e-01  2.3887393e-01  2.7253842e-01  2.4067466e+00  4.7379311e-01  6.5443128e-01  2.1472925e-01  1.4585268e-01  1.0599008e-01 
  1.0724394e-01  1.4666558e-01  2.0626890e-01  2.3789251e-01  2.7133328e-01  2.3659521e+00  4.7249591e-01  6.5383586e-01  2.1394976e-01  1.4611954e-01  1.0701699e-01 
  1.0817102e-01  1.4684039e-01  2.0544898e-01  2.3682875e-01  2.7004004e-01  2.3250187e+00  4.7107248e-01  6.5307849e-01  2.1309761e-01  1.4629966e-01  1.0794531e-01 
  1.0900391e-01  1.4693278e-01  2.0456052e-01  2.3568739e-01  2.6866360e-01  2.2840504e+00  4.6952797e-01  6.5216409e-01  2.1217704e-01  1.4639751e-01  1.0877957e-01 
  1.0973199e-01  1.4693202e-01  2.0359260e-01  2.3445792e-01  2.6719366e-01  2.2428285e+00  4.6785227e-01  6.5108236e-01  2.1117709e-01  1.4640233e-01  1.0950915e-01 
  0.0000000e+00  6.8922903e-02  1.6113218e-01  1.9893583e-01  2.3759915e-01  2.8535480e+00  4.3046210e-01  5.7946699e-01  1.7055787e-01  6.8476775e-02  0.0000000e+00 
  8.4731086e-03  7.2493382e-02  1.6314747e-01  2.0107327e-01  2.3973354e-01  2.8590861e+00  4.3371558e-01  5.8452979e-01  1.7247823e-01  7.2028830e-02  8.4510782e-03 
  1.2981199e-02  7.5885277e-02  1.6513603e-01  2.0314386e-01  2.4178607e-01  2.8642676e+00  4.3673692e-01  5.8917358e-01  1.7438084e-01  7.5404574e-02  1.2938860e-02 
  1.7359333e-02  7.9162183e-02  1.6702995e-01  2.0509824e-01  2.4371134e-01  2.8664858e+00  4.3959329e-01  5.9362721e-01  1.7619098e-01  7.8666972e-02  1.7298306e-02 
  2.1607250e-02  8.2323746e-02  1.6882850e-01  2.0693620e-01  2.4550935e-01  2.8658387e+00  4.4228439e-01  5.9788978e-01  1.7790792e-01  8.1815563e-02  2.1529052e-02 
  2.5724755e-02  8.5369698e-02  1.7053102e-01  2.0865762e-01  2.4718016e-01  2.8624280e+00  4.4481007e-01  6.0196054e-01  1.7953102e-01  8.4849981e-02  2.5630805e-02 
  2.9711838e-02  8.8299930e-02  1.7213703e-01  2.1026260e-01  2.4872403e-01  2.8563587e+00  4.4717034e-01  6.0583890e-01  1.8105977e-01  8.7770029e-02  2.9603468e-02 
  3.3568534e-02  9.1114381e-02  1.7364611e-01  2.1175123e-01  2.5014127e-01  2.8477392e+00  4.4936527e-01  6.0952433e-01  1.8249375e-01  9.0575560e-02  3.3446993e-02 
  3.7295045e-02  9.3813148e-02  1.7505799e-01  2.1312381e-01  2.5143233e-01  2.8366841e+00  4.5139513e-01  6.1301657e-01  1.8383266e-01  9.3266592e-02  3.7161498e-02 
  4.0891818e-02  9.6396584e-02  1.7637267e-01  2.1438087e-01  2.5259796e-01  2.8232904e+00  4.5326047e-01  6.1631558e-01  1.8507649e-01  9.5843390e-02  4.0747352e-02 
  4.4359151e-02  9.8864879e-02  1.7758999e-01  2.1552282e-01  2.5363872e-01  2.8076864e+00  4.5496167e-01  6.1942121e-01  1.8622505e-01  9.8306081e-02  4.4204787e-02 
  4.7697693e-02  1.0121857e-01  1.7871016e-01  2.1655038e-01  2.5455556e-01  2.7899898e+00  4.5649953e-01  6.2233371e-01  1.8727853e-01  1.0065512e-01  4.7534381e-02 
  5.0908193e-02  1.0345829e-01  1.7973349e-01  2.1746442e-01  2.5534952e-01  2.7702987e+00  4.5787494e-01  6.2505347e-01  1.8823720e-01  1.0289111e-01  5.0736818e-02 
  5.3991382e-02  1.0558468e-01  1.8066028e-01  2.1826576e-01  2.5602162e-01  2.7487050e+00  4.5908876e-01  6.2758078e-01  1.8910134e-01  1.0501459e-01  5.3812776e-02 
  5.6948244e-02  1.0759859e-01  1.8149110e-01  2.1895549e-01  2.5657313e-01  2.7253681e+00  4.6014219e-01  6.2991639e-01  1.8987146e-01  1.0702637e-01  5.6763175e-02 
  5.9780045e-02  1.0950119e-01  1.8222680e-01  2.1953500e-01  2.5700565e-01  2.7004144e+00  4.6103668e-01  6.3206122e-01  1.9054838e-01  1.0892756e-01  5.9589233e-02 
  6.2488486e-02  1.1129405e-01  1.8286866e-01  2.2000612e-01  2.5732119e-01  2.6740113e+00  4.6177419e-01  6.3401675e-01  1.9113335e-01  1.1071969e-01  6.2292601e-02 
  6.5071805e-02  1.1297531e-01  1.8341455e-01  2.2036720e-01  2.5751830e-01  2.6458528e+00  4.6235318e-01  6.3578098e-01  1.9162417e-01  1.1240084e-01  6.4871468e-02 
  6.7534932e-02  1.1454977e-01  1.8386900e-01  2.2062329e-01  2.5760223e-01  2.6165529e+00  4.6277884e-01  6.3735863e-01  1.9202532e-01  1.1397578e-01  6.7330723e-02 
  6.9878441e-02  1.1601790e-01  1.8423221e-01  2.2077510e-01  2.5757390e-01  2.5860531e+00  4.6305205e-01  6.3875014e-01  1.9233696e-01  1.1544492e-01  6.9670894e-02 
  7.2104692e-02  1.1738193e-01  1.8450615e-01  2.2082511e-01  2.5743597e-01  2.5544981e+00  4.6317547e-01  6.3995773e-01  1.9256100e-01  1.1681047e-01  7.1894309e-02 
  7.4209802e-02  1.1863788e-01  1.8468660e-01  2.2076959e-01  2.5718491e-01  2.5216370e+00  4.6314554e-01  6.4097742e-01  1.9269316e-01  1.1806838e-01  7.3997048e-02 
  7.6204490e-02  1.1979633e-01  1.8478391e-01  2.2061940e-01  2.5683179e-01  2.4881263e+00  4.6297336e-01  6.4181990e-01  1.9274373e-01  1.1922924e-01  7.5989792e-02 
  7.8085007e-02  1.2085343e-01  1.8479399e-01  2.2037092e-01  2.5637318e-01  2.4537088e+00  4.6265550e-01  6.4248137e-01  1.9270857e-01  1.2028913e-01  7.7868765e-02 
  7.9855869e-02  1.2181357e-01  1.8472102e-01  2.2002880e-01  2.5581396e-01  2.4186059e+00  4.6219691e-01  6.4296637e-01  1.9259178e-01  1.2125244e-01  7.9638453e-02 
  8.1510804e-02  1.2267037e-01  1.8455841e-01  2.1958694e-01  2.5514819e-01  2.3825717e+00  4.6159173e-01  6.4326871e-01  1.9238670e-01  1.2211273e-01  8.1292554e-02 
  8.3065748e-02  1.2343964e-01  1.8432175e-01  2.1906140e-01  2.5439217e-01  2.3462457e+00  4.6085631e-01  6.4340437e-01  1.9210888e-01  1.2288580e-01  8.2846979e-02 
  8.4513839e-02  1.2411440e-01  1.8400388e-01  2.1844548e-01  2.5353939e-01  2.3093480e+00  4.5998428e-01  6.4336667e-01  1.9175107e-01  1.2356465e-01  8.4294843e-02 
  8.5861077e-02  1.2470053e-01  1.8361049e-01  2.1774531e-01  2.5259618e-01  2.2720880e+00  4.5898206e-01  6.4316173e-01  1.9131889e-01  1.2415513e-01  8.5642121e-02 
  8.7093095e-02  1.2518355e-01  1.8312688e-01  2.1694665e-01  2.5154851e-01  2.2340669e+00  4.5783579e-01  6.4277541e-01  1.9079758e-01  1.2464273e-01  8.6874430e-02 
  8.8247355e-02  1.2560079e-01  1.8259024e-01  2.1608712e-01  2.5043421e-01  2.1963499e+00  4.5658345e-01  6.4224540e-01  1.9022427e-01  1.2506477e-01  8.8029208e-02 
